target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_00428	525	382.462	0	0
Reactor4-bin.4_CEKMHFBL_00429	708	565.462	0	0
Reactor4-bin.4_CEKMHFBL_00430	789	646.462	0	0
Reactor4-bin.4_CEKMHFBL_00431	474	331.529	0	0
Reactor4-bin.4_CEKMHFBL_00432	1116	973.462	0	0
Reactor4-bin.4_CEKMHFBL_00433	1173	1030.46	11.048	0.379129
Reactor4-bin.4_CEKMHFBL_00434	159	40.292	0	0
Reactor4-bin.4_CEKMHFBL_00435	972	829.462	0	0
Reactor4-bin.4_CEKMHFBL_00436	2508	2365.46	0	0
Reactor4-bin.4_CEKMHFBL_00437	567	424.462	0	0
Reactor4-bin.4_CEKMHFBL_00438	1383	1240.46	2	0.0570139
Reactor4-bin.4_CEKMHFBL_00439	1110	967.462	0	0
Reactor4-bin.4_CEKMHFBL_00440	903	760.462	1	0.0465004
Reactor4-bin.4_CEKMHFBL_00441	1263	1120.46	0	0
Reactor4-bin.4_CEKMHFBL_00442	522	379.462	0	0
Reactor4-bin.4_CEKMHFBL_00443	867	724.462	0	0
Reactor4-bin.4_CEKMHFBL_00444	468	325.529	0	0
Reactor4-bin.4_CEKMHFBL_00445	678	535.462	0	0
Reactor4-bin.4_CEKMHFBL_00446	1209	1066.46	0	0
Reactor4-bin.4_CEKMHFBL_00447	1959	1816.46	1	0.0194674
Reactor4-bin.4_CEKMHFBL_00448	2580	2437.46	2	0.0290152
Reactor4-bin.4_CEKMHFBL_00449	882	739.462	0	0
Reactor4-bin.4_CEKMHFBL_00450	1260	1117.46	0	0
Reactor4-bin.4_CEKMHFBL_00451	1929	1786.46	0	0
Reactor4-bin.4_CEKMHFBL_00452	73	9.03333	0	0
Reactor4-bin.4_CEKMHFBL_00453	258	120.8	0	0
Reactor4-bin.4_CEKMHFBL_00454	2361	2218.46	0	0
Reactor4-bin.4_CEKMHFBL_00455	609	466.462	7	0.530659
Reactor4-bin.4_CEKMHFBL_00456	3189	3046.46	0	0
Reactor4-bin.4_CEKMHFBL_00457	1212	1069.46	0.000497234	1.64411e-05
Reactor4-bin.4_CEKMHFBL_00458	3588	3445.46	0	0
Reactor4-bin.4_CEKMHFBL_00459	2880	2737.46	0	0
Reactor4-bin.4_CEKMHFBL_00460	675	532.462	0	0
Reactor4-bin.4_CEKMHFBL_00461	297	157.408	0	0
Reactor4-bin.4_CEKMHFBL_00462	1092	949.462	0	0
Reactor4-bin.4_CEKMHFBL_00463	408	265.754	0	0
Reactor4-bin.4_CEKMHFBL_00464	225	91.3079	0	0
Reactor4-bin.4_CEKMHFBL_00465	2460	2317.46	1	0.0152588
Reactor4-bin.4_CEKMHFBL_00466	363	221.379	0	0
Reactor4-bin.4_CEKMHFBL_00467	843	700.462	0	0
Reactor4-bin.4_CEKMHFBL_00468	771	628.462	0	0
Reactor4-bin.4_CEKMHFBL_00469	1134	991.462	0	0
Reactor4-bin.4_CEKMHFBL_00470	417	274.673	0	0
Reactor4-bin.4_CEKMHFBL_00471	900	757.462	0	0
Reactor4-bin.4_CEKMHFBL_00472	1581	1438.46	0	0
Reactor4-bin.4_CEKMHFBL_00473	1404	1261.46	0	0
Reactor4-bin.4_CEKMHFBL_00474	2787	2644.46	0	0
Reactor4-bin.4_CEKMHFBL_00475	1626	1483.46	0	0
Reactor4-bin.4_CEKMHFBL_00476	465	322.529	1	0.109639
Reactor4-bin.4_CEKMHFBL_00477	810	667.462	0	0
Reactor4-bin.4_CEKMHFBL_00478	804	661.462	0	0
Reactor4-bin.4_CEKMHFBL_00479	753	610.462	3	0.173779
Reactor4-bin.4_CEKMHFBL_00480	492	349.462	2	0.202378
Reactor4-bin.4_CEKMHFBL_00481	1158	1015.46	0	0
Reactor4-bin.4_CEKMHFBL_00482	1212	1069.46	22	0.72743
Reactor4-bin.4_CEKMHFBL_00483	390	248.009	15	2.13874
Reactor4-bin.4_CEKMHFBL_00484	324	183.226	1	0.192996
Reactor4-bin.4_CEKMHFBL_00485	528	385.462	0	0
Reactor4-bin.4_CEKMHFBL_00486	1902	1759.46	1	0.0200981
Reactor4-bin.4_CEKMHFBL_00487	342	200.652	0	0
Reactor4-bin.4_CEKMHFBL_00488	195	66.3799	0	0
Reactor4-bin.4_CEKMHFBL_00489	390	248.009	0	0
Reactor4-bin.4_CEKMHFBL_00490	1107	964.462	1	0.0366648
Reactor4-bin.4_CEKMHFBL_00491	77	9.31319	469.25	1781.72
Reactor4-bin.4_CEKMHFBL_00492	77	9.31319	173	656.873
Reactor4-bin.4_CEKMHFBL_00493	76	9.63694	348	1276.95
Reactor4-bin.4_CEKMHFBL_00494	4095	3952.46	0	0
Reactor4-bin.4_CEKMHFBL_00495	732	589.462	0	0
Reactor4-bin.4_CEKMHFBL_00496	393	250.959	0	0
Reactor4-bin.4_CEKMHFBL_00497	1251	1108.46	0	0
Reactor4-bin.4_CEKMHFBL_00498	663	520.462	3	0.203829
Reactor4-bin.4_CEKMHFBL_00499	2511	2368.46	8	0.119442
Reactor4-bin.4_CEKMHFBL_00500	1320	1177.46	0	0
Reactor4-bin.4_CEKMHFBL_00501	891	748.462	0	0
Reactor4-bin.4_CEKMHFBL_00502	1242	1099.46	0	0
Reactor4-bin.4_CEKMHFBL_00503	291	151.689	0	0
Reactor4-bin.4_CEKMHFBL_00504	1344	1201.46	0	0
Reactor4-bin.4_CEKMHFBL_00505	744	601.462	0	0
Reactor4-bin.4_CEKMHFBL_00506	1059	916.462	0	0
Reactor4-bin.4_CEKMHFBL_00507	507	364.462	0	0
Reactor4-bin.4_CEKMHFBL_00508	450	307.56	0	0
Reactor4-bin.4_CEKMHFBL_00509	324	183.226	0	0
Reactor4-bin.4_CEKMHFBL_00510	3129	2986.46	0	0
Reactor4-bin.4_CEKMHFBL_00511	2064	1921.46	0	0
Reactor4-bin.4_CEKMHFBL_00512	672	529.462	0	0
Reactor4-bin.4_CEKMHFBL_00513	489	346.462	0	0
Reactor4-bin.4_CEKMHFBL_00514	657	514.462	0	0
Reactor4-bin.4_CEKMHFBL_00515	74	9.4031	233.585	878.432
Reactor4-bin.4_CEKMHFBL_00516	76	9.63694	611.403	2243.48
Reactor4-bin.4_CEKMHFBL_00517	579	436.462	1	0.0810191
Reactor4-bin.4_CEKMHFBL_00518	1818	1675.46	0	0
Reactor4-bin.4_CEKMHFBL_00519	2490	2347.46	0	0
Reactor4-bin.4_CEKMHFBL_00520	750	607.462	0	0
Reactor4-bin.4_CEKMHFBL_00521	732	589.462	0	0
Reactor4-bin.4_CEKMHFBL_00522	858	715.462	1	0.0494251
Reactor4-bin.4_CEKMHFBL_00523	1005	862.462	0	0
Reactor4-bin.4_CEKMHFBL_00524	1641	1498.46	1	0.0235987
Reactor4-bin.4_CEKMHFBL_00525	912	769.462	0	0
Reactor4-bin.4_CEKMHFBL_00526	288	148.887	0	0
Reactor4-bin.4_CEKMHFBL_00527	642	499.462	0	0
Reactor4-bin.4_CEKMHFBL_00528	1236	1093.46	0	0
Reactor4-bin.4_CEKMHFBL_00529	585	442.462	0	0
Reactor4-bin.4_CEKMHFBL_00530	441	298.56	0.5	0.0592206
Reactor4-bin.4_CEKMHFBL_00531	354	212.488	0	0
Reactor4-bin.4_CEKMHFBL_00532	264	126.369	0	0
Reactor4-bin.4_CEKMHFBL_00533	366	224.312	0	0
Reactor4-bin.4_CEKMHFBL_00534	450	307.56	0	0
Reactor4-bin.4_CEKMHFBL_00535	1017	874.462	0	0
Reactor4-bin.4_CEKMHFBL_00536	849	706.462	6	0.300328
Reactor4-bin.4_CEKMHFBL_00537	1008	865.462	6	0.245153
Reactor4-bin.4_CEKMHFBL_00538	2445	2302.46	0	0
Reactor4-bin.4_CEKMHFBL_00539	615	472.462	2	0.149692
Reactor4-bin.4_CEKMHFBL_00540	801	658.462	0	0
Reactor4-bin.4_CEKMHFBL_00541	1107	964.462	0	0
Reactor4-bin.4_CEKMHFBL_00542	1527	1384.46	0	0
Reactor4-bin.4_CEKMHFBL_00543	1284	1141.46	5	0.154897
Reactor4-bin.4_CEKMHFBL_00544	1095	952.462	3	0.11138
Reactor4-bin.4_CEKMHFBL_00545	654	511.462	0	0
Reactor4-bin.4_CEKMHFBL_00546	774	631.462	0	0
Reactor4-bin.4_CEKMHFBL_00547	831	688.462	0	0
Reactor4-bin.4_CEKMHFBL_00548	4614	4471.46	5.11866	0.04048
Reactor4-bin.4_CEKMHFBL_00549	228	93.9057	0	0
Reactor4-bin.4_CEKMHFBL_00550	534	391.462	0	0
Reactor4-bin.4_CEKMHFBL_00551	402	259.807	0	0
Reactor4-bin.4_CEKMHFBL_00552	1449	1306.46	2	0.0541336
Reactor4-bin.4_CEKMHFBL_00553	1140	997.462	0	0
Reactor4-bin.4_CEKMHFBL_00554	684	541.462	0	0
Reactor4-bin.4_CEKMHFBL_00555	1305	1162.46	0	0
Reactor4-bin.4_CEKMHFBL_00556	1161	1018.46	1	0.0347208
Reactor4-bin.4_CEKMHFBL_00557	918	775.462	0	0
Reactor4-bin.4_CEKMHFBL_00558	801	658.462	0	0
Reactor4-bin.4_CEKMHFBL_00559	1116	973.462	5	0.181629
Reactor4-bin.4_CEKMHFBL_00560	429	286.56	40	4.93604
Reactor4-bin.4_CEKMHFBL_00561	297	157.408	0	0
Reactor4-bin.4_CEKMHFBL_00562	1284	1141.46	52	1.61093
Reactor4-bin.4_CEKMHFBL_00563	699	556.462	6	0.381285
Reactor4-bin.4_CEKMHFBL_00564	1014	871.462	148.5	6.02576
Reactor4-bin.4_CEKMHFBL_00565	1281	1138.46	1	0.031061
Reactor4-bin.4_CEKMHFBL_00566	663	520.462	0	0
Reactor4-bin.4_CEKMHFBL_00567	879	736.462	0	0
Reactor4-bin.4_CEKMHFBL_00568	189	61.6829	240	137.588
Reactor4-bin.4_CEKMHFBL_00569	396	253.832	4	0.557246
Reactor4-bin.4_CEKMHFBL_00570	363	221.379	4	0.638937
Reactor4-bin.4_CEKMHFBL_00571	510	367.462	22	2.11711
Reactor4-bin.4_CEKMHFBL_00572	2175	2032.46	0	0
Reactor4-bin.4_CEKMHFBL_00573	5364	5221.46	1	0.00677239
Reactor4-bin.4_CEKMHFBL_00574	1461	1318.46	2	0.0536409
Reactor4-bin.4_CEKMHFBL_00575	561	418.462	0	0
Reactor4-bin.4_CEKMHFBL_00576	483	340.462	0	0
Reactor4-bin.4_CEKMHFBL_00577	525	382.462	0	0
Reactor4-bin.4_CEKMHFBL_00578	960	817.462	0	0
Reactor4-bin.4_CEKMHFBL_00579	1257	1114.46	0	0
Reactor4-bin.4_CEKMHFBL_00580	291	151.689	0	0
Reactor4-bin.4_CEKMHFBL_00581	540	397.462	0	0
Reactor4-bin.4_CEKMHFBL_00582	816	673.462	0	0
Reactor4-bin.4_CEKMHFBL_00583	684	541.462	0	0
Reactor4-bin.4_CEKMHFBL_00584	1047	904.462	34	1.3293
Reactor4-bin.4_CEKMHFBL_00585	1140	997.462	16.0219	0.568003
Reactor4-bin.4_CEKMHFBL_00586	1140	997.462	0	0
Reactor4-bin.4_CEKMHFBL_00587	417	274.673	0	0
Reactor4-bin.4_CEKMHFBL_00588	861	718.462	0	0
Reactor4-bin.4_CEKMHFBL_00589	1074	931.462	0	0
Reactor4-bin.4_CEKMHFBL_00590	1176	1033.46	0	0
Reactor4-bin.4_CEKMHFBL_00591	711	568.462	3	0.186618
Reactor4-bin.4_CEKMHFBL_00592	768	625.462	0	0
Reactor4-bin.4_CEKMHFBL_00593	1077	934.462	2	0.0756837
Reactor4-bin.4_CEKMHFBL_00594	924	781.462	1	0.0452508
Reactor4-bin.4_CEKMHFBL_00595	1263	1120.46	24	0.75744
Reactor4-bin.4_CEKMHFBL_00596	306	165.967	1	0.213065
Reactor4-bin.4_CEKMHFBL_00597	1857	1714.46	22.4439	0.462919
Reactor4-bin.4_CEKMHFBL_00598	837	694.462	0	0
Reactor4-bin.4_CEKMHFBL_00599	1386	1243.46	0.5	0.0142191
Reactor4-bin.4_CEKMHFBL_00600	474	331.529	0	0
Reactor4-bin.4_CEKMHFBL_00601	3585	3442.46	0	0
Reactor4-bin.4_CEKMHFBL_00602	2418	2275.46	0	0
Reactor4-bin.4_CEKMHFBL_00603	1065	922.462	0	0
Reactor4-bin.4_CEKMHFBL_00604	792	649.462	0	0
Reactor4-bin.4_CEKMHFBL_00605	3414	3271.46	1	0.0108092
Reactor4-bin.4_CEKMHFBL_00606	1059	916.462	9	0.347266
Reactor4-bin.4_CEKMHFBL_00607	447	304.56	0	0
Reactor4-bin.4_CEKMHFBL_00608	759	616.462	0	0
Reactor4-bin.4_CEKMHFBL_00609	912	769.462	0	0
Reactor4-bin.4_CEKMHFBL_00610	2010	1867.46	2	0.0378715
Reactor4-bin.4_CEKMHFBL_00611	2148	2005.46	0	0
Reactor4-bin.4_CEKMHFBL_00612	1860	1717.46	0	0
Reactor4-bin.4_CEKMHFBL_00613	768	625.462	0	0
Reactor4-bin.4_CEKMHFBL_00614	948	805.462	0	0
Reactor4-bin.4_CEKMHFBL_00615	777	634.462	0	0
Reactor4-bin.4_CEKMHFBL_00616	1704	1561.46	1.00236	0.0227
Reactor4-bin.4_CEKMHFBL_00617	522	379.462	0	0
Reactor4-bin.4_CEKMHFBL_00618	726	583.462	5	0.303034
Reactor4-bin.4_CEKMHFBL_00619	921	778.462	16	0.726803
Reactor4-bin.4_CEKMHFBL_00620	1290	1147.46	35	1.07861
Reactor4-bin.4_CEKMHFBL_00621	1077	934.462	0	0
Reactor4-bin.4_CEKMHFBL_00622	771	628.462	0	0
Reactor4-bin.4_CEKMHFBL_00623	2193	2050.46	0	0
Reactor4-bin.4_CEKMHFBL_00624	1365	1222.46	3	0.08678
Reactor4-bin.4_CEKMHFBL_00625	441	298.56	0	0
Reactor4-bin.4_CEKMHFBL_00626	453	310.56	0	0
Reactor4-bin.4_CEKMHFBL_00627	1092	949.462	0	0
Reactor4-bin.4_CEKMHFBL_00628	888	745.462	2	0.0948721
Reactor4-bin.4_CEKMHFBL_00629	735	592.462	0	0
Reactor4-bin.4_CEKMHFBL_00630	633	490.462	1	0.0720989
Reactor4-bin.4_CEKMHFBL_00631	672	529.462	0	0
Reactor4-bin.4_CEKMHFBL_00632	552	409.462	0	0
Reactor4-bin.4_CEKMHFBL_00633	1713	1570.46	7	0.157618
Reactor4-bin.4_CEKMHFBL_00634	309	168.883	0	0
Reactor4-bin.4_CEKMHFBL_00635	303	163.117	0	0
Reactor4-bin.4_CEKMHFBL_00636	798	655.462	0	0
Reactor4-bin.4_CEKMHFBL_00637	693	550.462	0	0
Reactor4-bin.4_CEKMHFBL_00638	843	700.462	0	0
Reactor4-bin.4_CEKMHFBL_00639	1176	1033.46	0	0
Reactor4-bin.4_CEKMHFBL_00640	1602	1459.46	0	0
Reactor4-bin.4_CEKMHFBL_00641	1269	1126.46	31.0425	0.974482
Reactor4-bin.4_CEKMHFBL_00642	1089	946.462	0	0
Reactor4-bin.4_CEKMHFBL_00643	384	242.058	0	0
Reactor4-bin.4_CEKMHFBL_00644	2982	2839.46	1.0716	0.0133454
Reactor4-bin.4_CEKMHFBL_00645	483	340.462	2	0.207728
Reactor4-bin.4_CEKMHFBL_00646	687	544.462	0	0
Reactor4-bin.4_CEKMHFBL_00647	792	649.462	0	0
Reactor4-bin.4_CEKMHFBL_00648	273	134.769	0	0
Reactor4-bin.4_CEKMHFBL_00649	1191	1048.46	0	0
Reactor4-bin.4_CEKMHFBL_00650	270	131.918	0	0
Reactor4-bin.4_CEKMHFBL_00651	402	259.807	0	0
Reactor4-bin.4_CEKMHFBL_00652	120	18.6344	0	0
Reactor4-bin.4_CEKMHFBL_00653	2835	2692.46	0	0
Reactor4-bin.4_CEKMHFBL_00654	1002	859.462	1	0.0411441
Reactor4-bin.4_CEKMHFBL_00655	903	760.462	0	0
Reactor4-bin.4_CEKMHFBL_00656	1443	1300.46	12	0.3263
Reactor4-bin.4_CEKMHFBL_00657	669	526.462	0	0
Reactor4-bin.4_CEKMHFBL_00658	786	643.462	0	0
Reactor4-bin.4_CEKMHFBL_00659	753	610.462	0	0
Reactor4-bin.4_CEKMHFBL_00660	447	304.56	1	0.116108
Reactor4-bin.4_CEKMHFBL_00661	444	301.56	1	0.117263
Reactor4-bin.4_CEKMHFBL_00662	315	174.693	0	0
Reactor4-bin.4_CEKMHFBL_00663	462	319.529	0	0
Reactor4-bin.4_CEKMHFBL_00664	1458	1315.46	4.01791	0.108008
Reactor4-bin.4_CEKMHFBL_00665	1566	1423.46	3	0.0745263
Reactor4-bin.4_CEKMHFBL_00666	1023	880.462	0	0
Reactor4-bin.4_CEKMHFBL_00667	762	619.462	0	0
Reactor4-bin.4_CEKMHFBL_00668	1278	1135.46	0	0
Reactor4-bin.4_CEKMHFBL_00669	399	256.832	1	0.137684
Reactor4-bin.4_CEKMHFBL_00670	1038	895.462	0	0
Reactor4-bin.4_CEKMHFBL_00671	2082	1939.46	0	0
Reactor4-bin.4_CEKMHFBL_00672	1482	1339.46	52	1.3728
Reactor4-bin.4_CEKMHFBL_00673	816	673.462	0	0
Reactor4-bin.4_CEKMHFBL_00674	306	165.967	0	0
Reactor4-bin.4_CEKMHFBL_00675	1341	1198.46	0	0
Reactor4-bin.4_CEKMHFBL_00676	1254	1111.46	3	0.0954466
Reactor4-bin.4_CEKMHFBL_00677	1068	925.462	0	0
Reactor4-bin.4_CEKMHFBL_00678	1473	1330.46	10	0.265786
Reactor4-bin.4_CEKMHFBL_00679	738	595.462	1	0.0593854
Reactor4-bin.4_CEKMHFBL_00680	1473	1330.46	0	0
Reactor4-bin.4_CEKMHFBL_00681	465	322.529	0	0
Reactor4-bin.4_CEKMHFBL_00682	546	403.462	0	0
Reactor4-bin.4_CEKMHFBL_00683	1056	913.462	0	0
Reactor4-bin.4_CEKMHFBL_00684	1254	1111.46	0	0
Reactor4-bin.4_CEKMHFBL_00685	207	75.8161	0	0
Reactor4-bin.4_CEKMHFBL_00686	336	194.772	0	0
Reactor4-bin.4_CEKMHFBL_00687	327	186.096	0	0
Reactor4-bin.4_CEKMHFBL_00688	771	628.462	0	0
Reactor4-bin.4_CEKMHFBL_00689	1143	1000.46	1	0.0353454
Reactor4-bin.4_CEKMHFBL_00690	879	736.462	0	0
Reactor4-bin.4_CEKMHFBL_00691	927	784.462	2	0.0901555
Reactor4-bin.4_CEKMHFBL_00692	927	784.462	0	0
Reactor4-bin.4_CEKMHFBL_00693	975	832.462	0	0
Reactor4-bin.4_CEKMHFBL_00694	1968	1825.46	0	0
Reactor4-bin.4_CEKMHFBL_00695	1041	898.462	1	0.0393581
Reactor4-bin.4_CEKMHFBL_00696	1836	1693.46	0	0
Reactor4-bin.4_CEKMHFBL_00697	738	595.462	0	0
Reactor4-bin.4_CEKMHFBL_00698	492	349.462	0	0
Reactor4-bin.4_CEKMHFBL_00699	570	427.462	0	0
Reactor4-bin.4_CEKMHFBL_00700	954	811.462	0	0
Reactor4-bin.4_CEKMHFBL_00701	1377	1234.46	12	0.343746
Reactor4-bin.4_CEKMHFBL_00702	1617	1474.46	0	0
Reactor4-bin.4_CEKMHFBL_00703	204	73.4716	0	0
Reactor4-bin.4_CEKMHFBL_00704	525	382.462	0	0
Reactor4-bin.4_CEKMHFBL_00705	471	328.529	0	0
Reactor4-bin.4_CEKMHFBL_00706	681	538.462	0	0
Reactor4-bin.4_CEKMHFBL_00707	618	475.462	0	0
Reactor4-bin.4_CEKMHFBL_00708	288	148.887	0	0
Reactor4-bin.4_CEKMHFBL_00709	3102	2959.46	0	0
Reactor4-bin.4_CEKMHFBL_00710	1323	1180.46	1	0.0299559
Reactor4-bin.4_CEKMHFBL_00711	897	754.462	0	0
Reactor4-bin.4_CEKMHFBL_00712	2778	2635.46	0	0
Reactor4-bin.4_CEKMHFBL_00713	219	86.027	0	0
Reactor4-bin.4_CEKMHFBL_00714	2061	1918.46	0	0
Reactor4-bin.4_CEKMHFBL_00715	3768	3625.46	0	0
Reactor4-bin.4_CEKMHFBL_00716	3540	3397.46	0	0
Reactor4-bin.4_CEKMHFBL_00717	771	628.462	0	0
Reactor4-bin.4_CEKMHFBL_00718	1989	1846.46	0	0
Reactor4-bin.4_CEKMHFBL_00719	465	322.529	1	0.109639
Reactor4-bin.4_CEKMHFBL_00720	474	331.529	0	0
Reactor4-bin.4_CEKMHFBL_00721	735	592.462	0	0
Reactor4-bin.4_CEKMHFBL_00722	5016	4873.46	0	0
Reactor4-bin.4_CEKMHFBL_00723	1365	1222.46	1	0.0289267
Reactor4-bin.4_CEKMHFBL_00724	495	352.462	0	0
Reactor4-bin.4_CEKMHFBL_00725	2067	1924.46	0	0
Reactor4-bin.4_CEKMHFBL_00726	1227	1084.46	0	0
Reactor4-bin.4_CEKMHFBL_00727	435	292.56	0	0
Reactor4-bin.4_CEKMHFBL_00728	453	310.56	0	0
Reactor4-bin.4_CEKMHFBL_00729	1125	982.462	1	0.035993
Reactor4-bin.4_CEKMHFBL_00730	1176	1033.46	0	0
Reactor4-bin.4_CEKMHFBL_00731	1335	1192.46	0	0
Reactor4-bin.4_CEKMHFBL_00732	1161	1018.46	0	0
Reactor4-bin.4_CEKMHFBL_00733	765	622.462	0	0
Reactor4-bin.4_CEKMHFBL_00734	771	628.462	0	0
Reactor4-bin.4_CEKMHFBL_00735	675	532.462	0	0
Reactor4-bin.4_CEKMHFBL_00736	1182	1039.46	7	0.238135
Reactor4-bin.4_CEKMHFBL_00737	486	343.462	0	0
Reactor4-bin.4_CEKMHFBL_00738	648	505.462	0	0
Reactor4-bin.4_CEKMHFBL_00739	261	123.587	0	0
Reactor4-bin.4_CEKMHFBL_00740	678	535.462	0	0
Reactor4-bin.4_CEKMHFBL_00741	444	301.56	0	0
Reactor4-bin.4_CEKMHFBL_00742	462	319.529	0	0
Reactor4-bin.4_CEKMHFBL_00743	237	101.88	0	0
Reactor4-bin.4_CEKMHFBL_00744	1317	1174.46	0	0
Reactor4-bin.4_CEKMHFBL_00745	393	250.959	0	0
Reactor4-bin.4_CEKMHFBL_00746	744	601.462	2	0.117586
Reactor4-bin.4_CEKMHFBL_00747	1398	1255.46	94	2.64764
Reactor4-bin.4_CEKMHFBL_00748	681	538.462	0	0
Reactor4-bin.4_CEKMHFBL_00749	2448	2305.46	0	0
Reactor4-bin.4_CEKMHFBL_00750	216	83.4812	0	0
Reactor4-bin.4_CEKMHFBL_00751	1104	961.462	1	0.0367792
Reactor4-bin.4_CEKMHFBL_00752	1239	1096.46	0	0
Reactor4-bin.4_CEKMHFBL_00753	1443	1300.46	0	0
Reactor4-bin.4_CEKMHFBL_00754	1269	1126.46	0	0
Reactor4-bin.4_CEKMHFBL_00755	1644	1501.46	3	0.0706547
Reactor4-bin.4_CEKMHFBL_00756	1635	1492.46	2	0.0473872
Reactor4-bin.4_CEKMHFBL_00757	438	295.56	0	0
Reactor4-bin.4_CEKMHFBL_00758	1269	1126.46	0	0
Reactor4-bin.4_CEKMHFBL_00759	708	565.462	0	0
Reactor4-bin.4_CEKMHFBL_00760	603	460.462	0	0
Reactor4-bin.4_CEKMHFBL_00761	456	313.529	1	0.112786
Reactor4-bin.4_CEKMHFBL_00762	1425	1282.46	23.6809	0.652962
Reactor4-bin.4_CEKMHFBL_00763	1281	1138.46	0	0
Reactor4-bin.4_CEKMHFBL_00764	1449	1306.46	0	0
Reactor4-bin.4_CEKMHFBL_00765	459	316.529	1	0.111717
Reactor4-bin.4_CEKMHFBL_00766	276	137.671	2	0.513713
Reactor4-bin.4_CEKMHFBL_00767	381	239.058	0	0
Reactor4-bin.4_CEKMHFBL_00768	381	239.058	20.0447	2.96504
Reactor4-bin.4_CEKMHFBL_00769	723	580.462	0	0
Reactor4-bin.4_CEKMHFBL_00770	2202	2059.46	0	0
Reactor4-bin.4_CEKMHFBL_00771	285	146.066	0	0
Reactor4-bin.4_CEKMHFBL_00772	1971	1828.46	1	0.0193396
Reactor4-bin.4_CEKMHFBL_00773	5973	5830.46	2	0.01213
Reactor4-bin.4_CEKMHFBL_00774	843	700.462	0	0
Reactor4-bin.4_CEKMHFBL_00775	468	325.529	0	0
Reactor4-bin.4_CEKMHFBL_00776	300	160.264	0	0
Reactor4-bin.4_CEKMHFBL_00777	537	394.462	0	0
Reactor4-bin.4_CEKMHFBL_00778	360	218.423	0	0
Reactor4-bin.4_CEKMHFBL_00779	519	376.462	0	0
Reactor4-bin.4_CEKMHFBL_00780	657	514.462	0	0
Reactor4-bin.4_CEKMHFBL_00781	882	739.462	0	0
Reactor4-bin.4_CEKMHFBL_00782	555	412.462	0	0
Reactor4-bin.4_CEKMHFBL_00783	564	421.462	0	0
Reactor4-bin.4_CEKMHFBL_00784	627	484.462	0	0
Reactor4-bin.4_CEKMHFBL_00785	450	307.56	0	0
Reactor4-bin.4_CEKMHFBL_00786	1839	1696.46	6.00485	0.125168
Reactor4-bin.4_CEKMHFBL_00787	1839	1696.46	5	0.104222
Reactor4-bin.4_CEKMHFBL_00788	1056	913.462	1	0.0387118
Reactor4-bin.4_CEKMHFBL_00789	360	218.423	0	0
Reactor4-bin.4_CEKMHFBL_00790	717	574.462	0	0
Reactor4-bin.4_CEKMHFBL_00791	1953	1810.46	192.547	3.76082
Reactor4-bin.4_CEKMHFBL_00792	1149	1006.46	0	0
Reactor4-bin.4_CEKMHFBL_00793	1170	1027.46	0	0
Reactor4-bin.4_CEKMHFBL_00794	2664	2521.46	0	0
Reactor4-bin.4_CEKMHFBL_00795	372	230.176	0	0
Reactor4-bin.4_CEKMHFBL_00796	711	568.462	0	0
Reactor4-bin.4_CEKMHFBL_00797	954	811.462	0	0
Reactor4-bin.4_CEKMHFBL_00798	1641	1498.46	0	0
Reactor4-bin.4_CEKMHFBL_00799	1023	880.462	0	0
Reactor4-bin.4_CEKMHFBL_00800	348	206.571	0	0
Reactor4-bin.4_CEKMHFBL_00801	1020	877.462	0	0
Reactor4-bin.4_CEKMHFBL_00802	297	157.408	0	0
Reactor4-bin.4_CEKMHFBL_00803	2247	2104.46	0	0
Reactor4-bin.4_CEKMHFBL_00804	618	475.462	0	0
Reactor4-bin.4_CEKMHFBL_00805	633	490.462	0	0
Reactor4-bin.4_CEKMHFBL_00806	402	259.807	0	0
Reactor4-bin.4_CEKMHFBL_00807	582	439.462	0	0
Reactor4-bin.4_CEKMHFBL_00808	276	137.671	0	0
Reactor4-bin.4_CEKMHFBL_00809	897	754.462	0	0
Reactor4-bin.4_CEKMHFBL_00810	891	748.462	0	0
Reactor4-bin.4_CEKMHFBL_00811	903	760.462	0	0
Reactor4-bin.4_CEKMHFBL_00812	552	409.462	0	0
Reactor4-bin.4_CEKMHFBL_00813	375	233.152	0	0
Reactor4-bin.4_CEKMHFBL_00814	558	415.462	0	0
Reactor4-bin.4_CEKMHFBL_00815	222	88.7377	0	0
Reactor4-bin.4_CEKMHFBL_00816	555	412.462	0	0
Reactor4-bin.4_CEKMHFBL_00817	702	559.462	2	0.126413
Reactor4-bin.4_CEKMHFBL_00818	957	814.462	0	0
Reactor4-bin.4_CEKMHFBL_00819	891	748.462	0	0
Reactor4-bin.4_CEKMHFBL_00820	648	505.462	0	0
Reactor4-bin.4_CEKMHFBL_00821	561	418.462	0	0
Reactor4-bin.4_CEKMHFBL_00822	480	337.462	0	0
Reactor4-bin.4_CEKMHFBL_00823	765	622.462	0	0
Reactor4-bin.4_CEKMHFBL_00824	333	191.83	0	0
Reactor4-bin.4_CEKMHFBL_00825	1767	1624.46	2	0.0435366
Reactor4-bin.4_CEKMHFBL_00826	1470	1327.46	0	0
Reactor4-bin.4_CEKMHFBL_00827	1965	1822.46	0	0
Reactor4-bin.4_CEKMHFBL_00828	1377	1234.46	22	0.630201
