target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_02268	77	11.5172	439.473	1296.75
2767802316_GNJGOIBN_02269	615	460.395	19	1.40247
2767802316_GNJGOIBN_02270	2505	2350.4	65.068	0.940802
2767802316_GNJGOIBN_02271	726	571.395	38	2.26005
2767802316_GNJGOIBN_02272	966	811.395	39	1.63344
2767802316_GNJGOIBN_02273	567	412.395	4	0.329623
2767802316_GNJGOIBN_02274	339	185.919	27	4.93527
2767802316_GNJGOIBN_02275	1611	1456.4	105	2.45009
2767802316_GNJGOIBN_02276	549	394.395	73	6.29018
2767802316_GNJGOIBN_02277	708	553.395	5	0.307048
2767802316_GNJGOIBN_02278	2535	2380.4	14	0.199871
2767802316_GNJGOIBN_02279	2937	2782.4	10	0.122139
2767802316_GNJGOIBN_02280	657	502.395	2	0.135287
2767802316_GNJGOIBN_02281	933	778.395	11	0.480246
2767802316_GNJGOIBN_02282	1314	1159.4	6	0.17587
2767802316_GNJGOIBN_02283	1269	1114.4	164	5.00122
2767802316_GNJGOIBN_02284	648	493.395	6	0.413264
2767802316_GNJGOIBN_02285	1032	877.395	2	0.0774651
2767802316_GNJGOIBN_02286	537	382.395	7	0.622096
2767802316_GNJGOIBN_02287	606	451.395	0	0
2767802316_GNJGOIBN_02288	804	649.395	1	0.0523314
2767802316_GNJGOIBN_02289	552	397.395	2	0.171033
2767802316_GNJGOIBN_02290	2316	2161.4	1	0.0157231
2767802316_GNJGOIBN_02291	843	688.395	13	0.641766
2767802316_GNJGOIBN_02292	327	174.338	1	0.194931
2767802316_GNJGOIBN_02293	828	673.395	7	0.353264
2767802316_GNJGOIBN_02294	366	212.144	10	1.60192
2767802316_GNJGOIBN_02295	1014	859.395	22	0.869964
2767802316_GNJGOIBN_02296	3279	3124.4	3	0.0326307
2767802316_GNJGOIBN_02297	1059	904.395	1	0.0375762
2767802316_GNJGOIBN_02298	711	556.395	31	1.89343
2767802316_GNJGOIBN_02299	2655	2500.4	3	0.0407741
2767802316_GNJGOIBN_02300	1728	1573.4	2	0.043198
2767802316_GNJGOIBN_02301	2247	2092.4	182.433	2.96299
2767802316_GNJGOIBN_02302	849	694.395	0.5	0.02447
2767802316_GNJGOIBN_02303	696	541.395	0	0
2767802316_GNJGOIBN_02304	834	679.395	0	0
2767802316_GNJGOIBN_02305	591	436.395	0	0
2767802316_GNJGOIBN_02306	732	577.395	6	0.353142
2767802316_GNJGOIBN_02307	1203	1048.4	47	1.52351
2767802316_GNJGOIBN_02308	1878	1723.4	18	0.354943
2767802316_GNJGOIBN_02309	76	11.0909	230.059	704.926
2767802316_GNJGOIBN_02310	1242	1087.4	4	0.12501
2767802316_GNJGOIBN_02311	1512	1357.4	4	0.100144
2767802316_GNJGOIBN_02312	582	427.395	2	0.159027
2767802316_GNJGOIBN_02313	750	595.395	52	2.96804
2767802316_GNJGOIBN_02314	933	778.395	31	1.35342
2767802316_GNJGOIBN_02315	666	511.395	18	1.19615
2767802316_GNJGOIBN_02316	1386	1231.4	74	2.04224
2767802316_GNJGOIBN_02317	1794	1639.4	44	0.912096
2767802316_GNJGOIBN_02318	405	250.759	21	2.84599
2767802316_GNJGOIBN_02319	1971	1816.4	13	0.243223
2767802316_GNJGOIBN_02320	1665	1510.4	86	1.93499
2767802316_GNJGOIBN_02321	699	544.395	8	0.499399
2767802316_GNJGOIBN_02322	1650	1495.4	3	0.0681768
2767802316_GNJGOIBN_02323	1983	1828.4	0	0
2767802316_GNJGOIBN_02324	966	811.395	5	0.209416
2767802316_GNJGOIBN_02325	1422	1267.4	7	0.187697
2767802316_GNJGOIBN_02326	1050	895.395	4	0.151816
2767802316_GNJGOIBN_02327	951	796.395	1	0.042672
2767802316_GNJGOIBN_02328	1539	1384.4	31	0.76098
2767802316_GNJGOIBN_02329	984	829.395	0	0
2767802316_GNJGOIBN_02330	714	559.395	1	0.0607509
2767802316_GNJGOIBN_02331	2607	2452.4	814.951	11.2931
2767802316_GNJGOIBN_02332	1659	1504.4	13	0.293665
2767802316_GNJGOIBN_02333	1050	895.395	2	0.0759079
2767802316_GNJGOIBN_02334	171	42.2014	5	4.02638
2767802316_GNJGOIBN_02335	528	373.395	3	0.273039
2767802316_GNJGOIBN_02336	1455	1300.4	0	0
2767802316_GNJGOIBN_02337	1080	925.395	0	0
2767802316_GNJGOIBN_02338	717	562.395	0	0
2767802316_GNJGOIBN_02339	144	26.0048	0	0
2767802316_GNJGOIBN_02340	414	259.683	12	1.5704
2767802316_GNJGOIBN_02341	258	110.408	0	0
2767802316_GNJGOIBN_02342	252	105.061	2	0.646932
2767802316_GNJGOIBN_02343	240	94.6407	1	0.359082
2767802316_GNJGOIBN_02344	843	688.395	13	0.641766
2767802316_GNJGOIBN_02345	1821	1666.4	4	0.0815743
2767802316_GNJGOIBN_02346	4278	4123.4	17	0.140109
2767802316_GNJGOIBN_02347	1971	1816.4	48	0.898054
2767802316_GNJGOIBN_02348	693	538.395	15	0.946807
2767802316_GNJGOIBN_02349	555	400.395	5	0.424378
2767802316_GNJGOIBN_02350	828	673.395	12	0.605596
2767802316_GNJGOIBN_02351	939	784.395	39	1.68967
2767802316_GNJGOIBN_02352	681	526.395	5	0.322797
2767802316_GNJGOIBN_02353	1248	1093.4	57	1.77161
2767802316_GNJGOIBN_02354	846	691.395	11	0.540677
2767802316_GNJGOIBN_02355	390	235.881	7	1.0085
2767802316_GNJGOIBN_02356	984	829.395	24	0.98338
2767802316_GNJGOIBN_02357	987	832.395	393	16.0448
2767802316_GNJGOIBN_02358	738	583.395	43	2.50482
2767802316_GNJGOIBN_02359	393	238.833	85	12.0947
2767802316_GNJGOIBN_02360	348	194.594	94	16.4161
2767802316_GNJGOIBN_02361	1785	1630.4	305.64	6.37073
2767802316_GNJGOIBN_02362	714	559.395	406	24.6649
2767802316_GNJGOIBN_02363	255	107.715	49	15.4594
2767802316_GNJGOIBN_02364	1293	1138.4	432	12.8962
2767802316_GNJGOIBN_02365	2841	2686.4	650.552	8.22969
2767802316_GNJGOIBN_02366	1263	1108.4	529.351	16.2301
2767802316_GNJGOIBN_02367	1437	1282.4	75	1.98752
2767802316_GNJGOIBN_02368	675	520.395	10	0.653038
2767802316_GNJGOIBN_02369	633	478.395	11	0.781407
2767802316_GNJGOIBN_02370	246	99.8359	2	0.680792
2767802316_GNJGOIBN_02371	591	436.395	3	0.233622
2767802316_GNJGOIBN_02372	642	487.395	0	0
2767802316_GNJGOIBN_02373	1458	1303.4	3	0.0782198
2767802316_GNJGOIBN_02374	885	730.395	11	0.511807
2767802316_GNJGOIBN_02375	939	784.395	18	0.779846
2767802316_GNJGOIBN_02376	384	229.904	0	0
2767802316_GNJGOIBN_02377	1722	1567.4	0	0
2767802316_GNJGOIBN_02378	930	775.395	0	0
2767802316_GNJGOIBN_02379	870	715.395	0	0
2767802316_GNJGOIBN_02380	210	69.762	0	0
2767802316_GNJGOIBN_02381	303	151.582	0	0
2767802316_GNJGOIBN_02382	699	544.395	0	0
2767802316_GNJGOIBN_02383	321	168.614	0.5	0.100774
2767802316_GNJGOIBN_02384	567	412.395	3.5	0.28842
2767802316_GNJGOIBN_02385	1920	1765.4	0	0
2767802316_GNJGOIBN_02386	510	355.395	0	0
2767802316_GNJGOIBN_02387	1794	1639.4	3	0.0621884
2767802316_GNJGOIBN_02388	486	331.395	9	0.922928
2767802316_GNJGOIBN_02389	894	739.395	4	0.183846
2767802316_GNJGOIBN_02390	834	679.395	1	0.0500206
2767802316_GNJGOIBN_02391	210	69.762	4	1.94855
2767802316_GNJGOIBN_02392	348	194.594	5	0.873198
2767802316_GNJGOIBN_02393	699	544.395	2	0.12485
2767802316_GNJGOIBN_02394	321	168.614	32	6.44952
2767802316_GNJGOIBN_02395	567	412.395	6	0.494435
2767802316_GNJGOIBN_02396	1920	1765.4	1473.57	28.3661
2767802316_GNJGOIBN_02397	507	352.395	11	1.0608
2767802316_GNJGOIBN_02398	519	364.395	4	0.373043
2767802316_GNJGOIBN_02399	1794	1639.4	24	0.497507
2767802316_GNJGOIBN_02400	2199	2044.4	31	0.51531
2767802316_GNJGOIBN_02401	168	40.2355	6	5.06773
2767802316_GNJGOIBN_02402	1875	1720.4	2	0.0395069
2767802316_GNJGOIBN_02403	3720	3565.4	8	0.0762524
2767802316_GNJGOIBN_02404	3342	3187.4	2	0.0213238
2767802316_GNJGOIBN_02405	729	574.395	8	0.473315
2767802316_GNJGOIBN_02406	654	499.395	1	0.0680499
2767802316_GNJGOIBN_02407	1311	1156.4	14	0.411427
2767802316_GNJGOIBN_02408	591	436.395	3	0.233622
2767802316_GNJGOIBN_02409	1275	1120.4	6	0.181992
2767802316_GNJGOIBN_02410	1248	1093.4	0	0
2767802316_GNJGOIBN_02411	636	481.395	0	0
2767802316_GNJGOIBN_02412	1725	1570.4	21	0.454446
2767802316_GNJGOIBN_02413	921	766.395	1	0.0443424
2767802316_GNJGOIBN_02414	1221	1066.4	1	0.0318679
2767802316_GNJGOIBN_02415	441	286.576	0	0
2767802316_GNJGOIBN_02416	1185	1030.4	2	0.0659626
2767802316_GNJGOIBN_02417	294	143.045	2	0.475147
2767802316_GNJGOIBN_02418	888	733.395	2	0.0926752
2767802316_GNJGOIBN_02419	774	619.395	9	0.493794
2767802316_GNJGOIBN_02420	960	805.395	1	0.0421951
2767802316_GNJGOIBN_02421	774	619.395	2	0.109732
2767802316_GNJGOIBN_02422	1599	1444.4	7	0.164696
2767802316_GNJGOIBN_02423	2568	2413.4	4	0.0563252
2767802316_GNJGOIBN_02424	399	244.809	1	0.138817
2767802316_GNJGOIBN_02425	180	47.9947	0	0
2767802316_GNJGOIBN_02426	2175	2020.4	1	0.0168204
2767802316_GNJGOIBN_02427	810	655.395	34	1.76298
2767802316_GNJGOIBN_02428	714	559.395	2	0.121502
2767802316_GNJGOIBN_02429	1920	1765.4	4	0.0769998
2767802316_GNJGOIBN_02430	2664	2509.4	0	0
2767802316_GNJGOIBN_02431	417	262.657	3	0.388154
2767802316_GNJGOIBN_02432	993	838.395	15	0.608015
2767802316_GNJGOIBN_02433	73	13.1143	3.28572	8.51447
2767802316_GNJGOIBN_02434	1917	1762.4	2	0.0385654
2767802316_GNJGOIBN_02435	1176	1021.4	0	0
2767802316_GNJGOIBN_02436	867	712.395	3	0.143111
2767802316_GNJGOIBN_02437	1281	1126.4	6	0.181022
2767802316_GNJGOIBN_02438	1383	1228.4	28	0.774625
2767802316_GNJGOIBN_02439	384	229.904	50	7.39086
2767802316_GNJGOIBN_02440	846	691.395	7	0.344067
2767802316_GNJGOIBN_02441	813	658.395	12	0.619393
2767802316_GNJGOIBN_02442	1227	1072.4	27	0.855619
2767802316_GNJGOIBN_02443	231	87.0648	1	0.390327
2767802316_GNJGOIBN_02444	525	370.395	2	0.1835
2767802316_GNJGOIBN_02445	1347	1192.4	26	0.741011
2767802316_GNJGOIBN_02446	666	511.395	11	0.730984
2767802316_GNJGOIBN_02447	657	502.395	11	0.744078
2767802316_GNJGOIBN_02448	1038	883.395	36	1.3849
2767802316_GNJGOIBN_02449	336	183.031	3	0.557018
2767802316_GNJGOIBN_02450	1221	1066.4	7	0.223075
2767802316_GNJGOIBN_02451	3081	2926.4	11	0.127741
2767802316_GNJGOIBN_02452	147	27.6288	0	0
2767802316_GNJGOIBN_02453	135	21.6433	0	0
2767802316_GNJGOIBN_02454	99	10.4016	0	0
2767802316_GNJGOIBN_02455	888	733.395	17	0.787739
2767802316_GNJGOIBN_02456	1455	1300.4	11	0.287468
2767802316_GNJGOIBN_02457	663	508.395	13	0.868987
2767802316_GNJGOIBN_02458	783	628.395	8	0.432642
2767802316_GNJGOIBN_02459	381	226.95	28	4.19276
2767802316_GNJGOIBN_02460	1047	892.395	6	0.228489
2767802316_GNJGOIBN_02461	636	481.395	7	0.49416
2767802316_GNJGOIBN_02462	1002	847.395	5	0.200519
2767802316_GNJGOIBN_02463	1017	862.395	4	0.157625
2767802316_GNJGOIBN_02464	783	628.395	3	0.162241
2767802316_GNJGOIBN_02465	489	334.395	6	0.609765
2767802316_GNJGOIBN_02466	462	307.427	1	0.110542
2767802316_GNJGOIBN_02467	516	361.395	3	0.282105
2767802316_GNJGOIBN_02468	372	217.994	6	0.93536
2767802316_GNJGOIBN_02469	783	628.395	4	0.216321
2767802316_GNJGOIBN_02470	1407	1252.4	0	0
2767802316_GNJGOIBN_02471	2808	2653.4	3	0.038423
2767802316_GNJGOIBN_02472	3273	3118.4	2	0.0217957
2767802316_GNJGOIBN_02473	1395	1240.4	1	0.0273975
2767802316_GNJGOIBN_02474	2355	2200.4	0	0
2767802316_GNJGOIBN_02475	1818	1663.4	1	0.0204304
2767802316_GNJGOIBN_02476	1626	1471.4	5	0.115481
2767802316_GNJGOIBN_02477	228	84.5307	0	0
2767802316_GNJGOIBN_02478	381	226.95	5	0.748707
2767802316_GNJGOIBN_02479	327	174.338	6	1.16958
2767802316_GNJGOIBN_02480	1683	1528.4	494	10.9841
2767802316_GNJGOIBN_02481	786	631.395	6	0.32294
2767802316_GNJGOIBN_02482	942	787.395	3	0.129479
2767802316_GNJGOIBN_02483	87	9.875	1731.95	5960.31
2767802316_GNJGOIBN_02484	1071	916.395	24	0.89002
2767802316_GNJGOIBN_02485	375	220.95	6	0.922846
2767802316_GNJGOIBN_02486	1032	877.395	32	1.23944
2767802316_GNJGOIBN_02487	4203	4048.4	12	0.100733
2767802316_GNJGOIBN_02488	1443	1288.4	89	2.34754
2767802316_GNJGOIBN_02489	1677	1522.4	79	1.76348
2767802316_GNJGOIBN_02490	1188	1033.4	52	1.71005
2767802316_GNJGOIBN_02491	2019	1864.4	82	1.49468
2767802316_GNJGOIBN_02492	1050	895.395	41	1.55611
2767802316_GNJGOIBN_02493	1755	1600.4	162	3.44001
2767802316_GNJGOIBN_02494	978	823.395	10	0.412727
2767802316_GNJGOIBN_02495	450	295.489	48	5.52042
2767802316_GNJGOIBN_02496	855	700.395	8	0.388167
2767802316_GNJGOIBN_02497	1362	1207.4	35	0.985122
2767802316_GNJGOIBN_02498	1227	1072.4	18	0.570413
2767802316_GNJGOIBN_02499	1221	1066.4	20	0.637358
2767802316_GNJGOIBN_02500	1056	901.395	38	1.43265
2767802316_GNJGOIBN_02501	1059	904.395	39	1.46547
2767802316_GNJGOIBN_02502	597	442.395	196	15.0563
2767802316_GNJGOIBN_02503	528	373.395	355.117	32.3202
2767802316_GNJGOIBN_02504	1623	1468.4	263	6.08673
2767802316_GNJGOIBN_02505	2730	2575.4	798.094	10.5313
2767802316_GNJGOIBN_02506	1116	961.395	25	0.88371
2767802316_GNJGOIBN_02507	327	174.338	53	10.3313
2767802316_GNJGOIBN_02508	1878	1723.4	113	2.22826
2767802316_GNJGOIBN_02509	945	790.395	28	1.20389
2767802316_GNJGOIBN_02510	702	547.395	27	1.67623
2767802316_GNJGOIBN_02511	456	301.489	74	8.34127
2767802316_GNJGOIBN_02512	333	180.177	4	0.754454
2767802316_GNJGOIBN_02513	333	180.177	3	0.565841
2767802316_GNJGOIBN_02514	1368	1213.4	51	1.42837
2767802316_GNJGOIBN_02515	609	454.395	85	6.35707
2767802316_GNJGOIBN_02516	960	805.395	11	0.464147
2767802316_GNJGOIBN_02517	858	703.395	9	0.434825
2767802316_GNJGOIBN_02518	540	385.395	14	1.23451
2767802316_GNJGOIBN_02519	696	541.395	2	0.125541
2767802316_GNJGOIBN_02520	141	24.3999	14	19.499
2767802316_GNJGOIBN_02521	537	382.395	13	1.15532
2767802316_GNJGOIBN_02522	1416	1261.4	101	2.72108
2767802316_GNJGOIBN_02523	900	745.395	156	7.11229
2767802316_GNJGOIBN_02524	192	56.3175	30	18.1029
2767802316_GNJGOIBN_02525	615	460.395	302	22.2919
2767802316_GNJGOIBN_02526	1428	1273.4	544	14.518
2767802316_GNJGOIBN_02527	249	102.366	0	0
2767802316_GNJGOIBN_02528	2451	2296.4	11.8306	0.175078
2767802316_GNJGOIBN_02529	924	769.395	10	0.441695
2767802316_GNJGOIBN_02530	2928	2773.4	63	0.77197
2767802316_GNJGOIBN_02531	513	358.395	5	0.47411
2767802316_GNJGOIBN_02532	456	301.489	5	0.5636
2767802316_GNJGOIBN_02533	924	769.395	14	0.618372
2767802316_GNJGOIBN_02534	339	185.919	1	0.182788
2767802316_GNJGOIBN_02535	2217	2062.4	42.9279	0.707358
2767802316_GNJGOIBN_02536	747	592.395	601	34.4774
2767802316_GNJGOIBN_02537	1098	943.395	60	2.16137
2767802316_GNJGOIBN_02538	3144	2989.4	48	0.545669
2767802316_GNJGOIBN_02539	159	34.5858	0	0
2767802316_GNJGOIBN_02540	915	760.395	0	0
2767802316_GNJGOIBN_02541	1305	1150.4	0	0
2767802316_GNJGOIBN_02542	840	685.395	3.57463	0.17724
2767802316_GNJGOIBN_02543	729	574.395	2.5	0.147911
2767802316_GNJGOIBN_02544	918	763.395	0	0
2767802316_GNJGOIBN_02545	273	123.978	52.8167	14.4776
2767802316_GNJGOIBN_02546	414	259.683	189	24.7337
2767802316_GNJGOIBN_02547	696	541.395	0	0
2767802316_GNJGOIBN_02548	267	118.467	0	0
2767802316_GNJGOIBN_02549	288	137.529	0	0
2767802316_GNJGOIBN_02550	669	514.395	0	0
2767802316_GNJGOIBN_02551	1122	967.395	0	0
2767802316_GNJGOIBN_02552	1647	1492.4	0	0
2767802316_GNJGOIBN_02553	1218	1063.4	0	0
2767802316_GNJGOIBN_02554	3147	2992.4	0	0
2767802316_GNJGOIBN_02555	840	685.395	0	0
2767802316_GNJGOIBN_02556	612	457.395	0	0
2767802316_GNJGOIBN_02557	774	619.395	1	0.054866
2767802316_GNJGOIBN_02558	1386	1231.4	0	0
2767802316_GNJGOIBN_02559	474	319.427	11.0046	1.17078
2767802316_GNJGOIBN_02560	2508	2353.4	2	0.0288806
2767802316_GNJGOIBN_02561	453	298.489	4	0.455411
2767802316_GNJGOIBN_02562	462	307.427	7	0.773797
2767802316_GNJGOIBN_02563	504	349.395	6	0.583587
2767802316_GNJGOIBN_02564	1164	1009.4	52	1.75071
2767802316_GNJGOIBN_02565	915	760.395	7.57969	0.338754
2767802316_GNJGOIBN_02566	1302	1147.4	7.8	0.231022
2767802316_GNJGOIBN_02567	867	712.395	15.8507	0.756136
2767802316_GNJGOIBN_02568	741	586.395	3	0.173861
2767802316_GNJGOIBN_02569	897	742.395	0	0
2767802316_GNJGOIBN_02570	3021	2866.4	9	0.106703
2767802316_GNJGOIBN_02571	1320	1165.4	6	0.174964
2767802316_GNJGOIBN_02572	450	295.489	1	0.115009
2767802316_GNJGOIBN_02573	447	292.547	0	0
2767802316_GNJGOIBN_02574	1641	1486.4	4	0.0914528
2767802316_GNJGOIBN_02575	1638	1483.4	7	0.160366
2767802316_GNJGOIBN_02576	1116	961.395	60	2.1209
2767802316_GNJGOIBN_02577	1173	1018.4	73	2.436
2767802316_GNJGOIBN_02578	159	34.5858	30	29.4778
2767802316_GNJGOIBN_02579	981	826.395	46	1.89165
2767802316_GNJGOIBN_02580	2550	2395.4	1	0.0141871
2767802316_GNJGOIBN_02581	744	589.395	3	0.172976
2767802316_GNJGOIBN_02582	1344	1189.4	1	0.0285723
2767802316_GNJGOIBN_02583	1734	1579.4	2	0.0430339
2767802316_GNJGOIBN_02584	447	292.547	1.00327	0.116545
2767802316_GNJGOIBN_02585	594	439.395	2	0.154684
2767802316_GNJGOIBN_02586	447	292.547	3	0.348495
2767802316_GNJGOIBN_02587	1209	1054.4	6	0.193383
2767802316_GNJGOIBN_02588	117	14.3565	0	0
2767802316_GNJGOIBN_02589	318	165.698	1	0.205094
2767802316_GNJGOIBN_02590	207	67.5508	8	4.02468
2767802316_GNJGOIBN_02591	936	781.395	17	0.739349
2767802316_GNJGOIBN_02592	180	47.9947	0	0
2767802316_GNJGOIBN_02593	420	265.657	0	0
2767802316_GNJGOIBN_02594	1845	1690.4	47	0.94489
2767802316_GNJGOIBN_02595	1839	1684.4	53	1.06931
2767802316_GNJGOIBN_02596	1056	901.395	11	0.414714
2767802316_GNJGOIBN_02597	339	185.919	5	0.913938
2767802316_GNJGOIBN_02598	858	703.395	21	1.01459
2767802316_GNJGOIBN_02599	1758	1603.4	4	0.0847795
2767802316_GNJGOIBN_02600	186	52.1291	0	0
2767802316_GNJGOIBN_02601	570	415.395	0	0
2767802316_GNJGOIBN_02602	480	325.395	1	0.104438
2767802316_GNJGOIBN_02603	1032	877.395	0	0
2767802316_GNJGOIBN_02604	1023	868.395	4	0.156536
2767802316_GNJGOIBN_02605	1545	1390.4	1	0.0244418
2767802316_GNJGOIBN_02606	1161	1006.4	2	0.0675356
2767802316_GNJGOIBN_02607	1464	1309.4	1	0.0259538
2767802316_GNJGOIBN_02608	717	562.395	12	0.725122
2767802316_GNJGOIBN_02609	429	274.576	9	1.11391
2767802316_GNJGOIBN_02610	585	430.395	11	0.868554
2767802316_GNJGOIBN_02611	237	92.1685	4	1.47485
2767802316_GNJGOIBN_02612	1671	1516.4	52	1.16537
2767802316_GNJGOIBN_02613	237	92.1685	6	2.21228
2767802316_GNJGOIBN_02614	3360	3205.4	11	0.116623
2767802316_GNJGOIBN_02615	162	36.6347	0	0
2767802316_GNJGOIBN_02616	1266	1111.4	2	0.0611551
2767802316_GNJGOIBN_02617	705	550.395	0	0
2767802316_GNJGOIBN_02618	792	637.395	2	0.106633
2767802316_GNJGOIBN_02619	690	535.395	0	0
2767802316_GNJGOIBN_02620	168	40.2355	0	0
2767802316_GNJGOIBN_02621	1569	1414.4	0	0
2767802316_GNJGOIBN_02622	2373	2218.4	0	0
2767802316_GNJGOIBN_02623	1065	910.395	1	0.0373286
2767802316_GNJGOIBN_02624	2517	2362.4	0	0
2767802316_GNJGOIBN_02625	1305	1150.4	3	0.0886228
2767802316_GNJGOIBN_02626	666	511.395	6	0.398718
2767802316_GNJGOIBN_02627	4905	4750.4	27.7305	0.19838
2767802316_GNJGOIBN_02628	927	772.395	34	1.49593
2767802316_GNJGOIBN_02629	783	628.395	2	0.10816
2767802316_GNJGOIBN_02630	1287	1132.4	32	0.960337
2767802316_GNJGOIBN_02631	615	460.395	61	4.50267
2767802316_GNJGOIBN_02632	498	343.395	2	0.197928
2767802316_GNJGOIBN_02633	480	325.395	0	0
2767802316_GNJGOIBN_02634	699	544.395	1	0.0624248
2767802316_GNJGOIBN_02635	819	664.395	1	0.0511499
2767802316_GNJGOIBN_02636	549	394.395	4	0.344667
2767802316_GNJGOIBN_02637	744	589.395	1.26953	0.0731996
2767802316_GNJGOIBN_02638	201	62.9456	3	1.61967
2767802316_GNJGOIBN_02639	966	811.395	25	1.04708
2767802316_GNJGOIBN_02640	426	271.603	0	0
2767802316_GNJGOIBN_02641	744	589.395	4	0.230635
2767802316_GNJGOIBN_02642	786	631.395	5	0.269116
2767802316_GNJGOIBN_02643	1296	1141.4	5	0.148869
2767802316_GNJGOIBN_02644	873	718.395	11.0177	0.521193
2767802316_GNJGOIBN_02645	897	742.395	7	0.320431
2767802316_GNJGOIBN_02646	669	514.395	1	0.0660655
2767802316_GNJGOIBN_02647	1236	1081.4	2	0.0628517
2767802316_GNJGOIBN_02648	570	415.395	7	0.572675
2767802316_GNJGOIBN_02649	1845	1690.4	23	0.462393
2767802316_GNJGOIBN_02650	2814	2659.4	6	0.0766725
2767802316_GNJGOIBN_02651	219	76.9922	13	5.7381
2767802316_GNJGOIBN_02652	492	337.395	7	0.705068
2767802316_GNJGOIBN_02653	885	730.395	1	0.0465279
2767802316_GNJGOIBN_02654	879	724.395	6	0.28148
2767802316_GNJGOIBN_02655	414	259.683	0	0
2767802316_GNJGOIBN_02656	540	385.395	6	0.529074
2767802316_GNJGOIBN_02657	420	265.657	4	0.511694
2767802316_GNJGOIBN_02658	717	562.395	5	0.302134
2767802316_GNJGOIBN_02659	1134	979.395	1	0.0346987
2767802316_GNJGOIBN_02660	432	277.576	1	0.122431
2767802316_GNJGOIBN_02661	777	622.395	3	0.163805
2767802316_GNJGOIBN_02662	1989	1834.4	6	0.111155
2767802316_GNJGOIBN_02663	840	685.395	1	0.0495827
2767802316_GNJGOIBN_02664	582	427.395	19	1.51076
2767802316_GNJGOIBN_02665	705	550.395	19	1.17314
2767802316_GNJGOIBN_02666	1095	940.395	13	0.469791
2767802316_GNJGOIBN_02667	1377	1222.4	7	0.194607
2767802316_GNJGOIBN_02668	1104	949.395	3	0.107386
2767802316_GNJGOIBN_02669	903	748.395	16	0.726542
2767802316_GNJGOIBN_02670	1263	1108.4	16	0.490565
2767802316_GNJGOIBN_02671	1623	1468.4	3	0.0694304
2767802316_GNJGOIBN_02672	522	367.395	3	0.277498
2767802316_GNJGOIBN_02673	498	343.395	1	0.098964
2767802316_GNJGOIBN_02674	930	775.395	0	0
2767802316_GNJGOIBN_02675	657	502.395	13	0.879365
2767802316_GNJGOIBN_02676	864	709.395	3	0.143716
2767802316_GNJGOIBN_02677	477	322.427	11	1.1594
2767802316_GNJGOIBN_02678	687	532.395	9	0.574487
2767802316_GNJGOIBN_02679	1209	1054.4	81	2.61068
2767802316_GNJGOIBN_02680	1962	1807.4	170	3.19645
2767802316_GNJGOIBN_02681	2580	2425.4	322	4.51175
2767802316_GNJGOIBN_02682	1122	967.395	0	0
2767802316_GNJGOIBN_02683	3063	2908.4	11	0.128532
2767802316_GNJGOIBN_02684	1332	1177.4	509.405	14.7032
2767802316_GNJGOIBN_02685	258	110.408	14.9584	4.60421
2767802316_GNJGOIBN_02686	1140	985.395	8	0.2759
2767802316_GNJGOIBN_02687	1299	1144.4	3	0.0890875
2767802316_GNJGOIBN_02688	1011	856.395	2	0.0793647
2767802316_GNJGOIBN_02689	375	220.95	6	0.922846
2767802316_GNJGOIBN_02690	1059	904.395	8	0.30061
2767802316_GNJGOIBN_02691	609	454.395	6	0.448734
2767802316_GNJGOIBN_02692	315	162.914	4	0.834396
2767802316_GNJGOIBN_02693	1254	1099.4	1	0.0309113
2767802316_GNJGOIBN_02694	369	215.059	0	0
2767802316_GNJGOIBN_02695	1350	1195.4	2	0.0568578
2767802316_GNJGOIBN_02696	405	250.759	2	0.271047
2767802316_GNJGOIBN_02697	273	123.978	0	0
2767802316_GNJGOIBN_02698	711	556.395	0	0
2767802316_GNJGOIBN_02699	267	118.467	0	0
2767802316_GNJGOIBN_02700	747	592.395	0	0
2767802316_GNJGOIBN_02701	1494	1339.4	2	0.0507449
2767802316_GNJGOIBN_02702	3387	3232.4	58	0.609783
2767802316_GNJGOIBN_02703	3579	3424.4	4	0.0396961
2767802316_GNJGOIBN_02704	1194	1039.4	1	0.0326957
2767802316_GNJGOIBN_02705	597	442.395	1	0.0768177
2767802316_GNJGOIBN_02706	1206	1051.4	1	0.0323225
2767802316_GNJGOIBN_02707	630	475.395	0	0
2767802316_GNJGOIBN_02708	858	703.395	4	0.193256
2767802316_GNJGOIBN_02709	780	625.395	7	0.380378
2767802316_GNJGOIBN_02710	480	325.395	1	0.104438
2767802316_GNJGOIBN_02711	1098	943.395	22	0.792502
2767802316_GNJGOIBN_02712	513	358.395	7	0.663754
2767802316_GNJGOIBN_02713	828	673.395	3	0.151399
2767802316_GNJGOIBN_02714	1188	1033.4	7	0.230199
2767802316_GNJGOIBN_02715	1614	1459.4	13	0.302721
2767802316_GNJGOIBN_02716	732	577.395	32	1.88343
2767802316_GNJGOIBN_02717	288	137.529	27	6.67175
2767802316_GNJGOIBN_02718	2772	2617.4	46	0.597255
2767802316_GNJGOIBN_02719	435	280.576	73	8.84187
2767802316_GNJGOIBN_02720	17565	17410.4	46	0.0897885
2767802316_GNJGOIBN_02721	1281	1126.4	6	0.181022
2767802316_GNJGOIBN_02722	2142	1987.4	4	0.0683986
2767802316_GNJGOIBN_02723	291	140.247	1	0.242314
2767802316_GNJGOIBN_02724	435	280.576	0	0
