target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_02020	732	577.395	51	3.00171
spades-bin.32_BBLLADNB_02021	834	679.395	179	8.95369
spades-bin.32_BBLLADNB_02022	651	496.395	2	0.136922
spades-bin.32_BBLLADNB_02023	312	160.11	0	0
spades-bin.32_BBLLADNB_02024	492	337.395	1	0.100724
spades-bin.32_BBLLADNB_02025	402	247.809	1	0.137137
spades-bin.32_BBLLADNB_02026	528	373.395	11	1.00114
spades-bin.32_BBLLADNB_02027	651	496.395	12	0.821533
spades-bin.32_BBLLADNB_02028	933	778.395	43.6621	1.90623
spades-bin.32_BBLLADNB_02029	1011	856.395	54	2.14285
spades-bin.32_BBLLADNB_02030	384	229.904	53	7.83431
spades-bin.32_BBLLADNB_02031	684	529.395	286	18.3594
spades-bin.32_BBLLADNB_02032	1080	925.395	408	14.9832
spades-bin.32_BBLLADNB_02033	1272	1117.4	101	3.07175
spades-bin.32_BBLLADNB_02034	1533	1378.4	246	6.06503
spades-bin.32_BBLLADNB_02035	978	823.395	55	2.27
spades-bin.32_BBLLADNB_02036	237	92.1685	9	3.31842
spades-bin.32_BBLLADNB_02037	2505	2350.4	1760	25.4474
spades-bin.32_BBLLADNB_02038	1122	967.395	5	0.175646
spades-bin.32_BBLLADNB_02039	435	280.576	319	38.6377
spades-bin.32_BBLLADNB_02040	204	65.14	15498.4	8085.55
spades-bin.32_BBLLADNB_02041	309	157.255	610	131.825
spades-bin.32_BBLLADNB_02042	2259	2104.4	3998	64.5635
spades-bin.32_BBLLADNB_02043	495	340.395	684	68.288
spades-bin.32_BBLLADNB_02044	510	355.395	464	44.3688
spades-bin.32_BBLLADNB_02045	1299	1144.4	9797.66	290.95
spades-bin.32_BBLLADNB_02046	1845	1690.4	83	1.66863
spades-bin.32_BBLLADNB_02047	411	256.683	53	7.01698
spades-bin.32_BBLLADNB_02048	939	784.395	50	2.16624
spades-bin.32_BBLLADNB_02049	1599	1444.4	2376.08	55.9045
spades-bin.32_BBLLADNB_02050	1239	1084.4	72	2.2564
spades-bin.32_BBLLADNB_02051	822	667.395	33	1.68036
spades-bin.32_BBLLADNB_02052	1332	1177.4	12	0.346362
spades-bin.32_BBLLADNB_02053	996	841.395	4	0.161559
spades-bin.32_BBLLADNB_02054	432	277.576	7	0.857014
spades-bin.32_BBLLADNB_02055	945	790.395	23	0.988906
spades-bin.32_BBLLADNB_02056	369	215.059	5	0.790105
spades-bin.32_BBLLADNB_02057	1503	1348.4	37	0.932515
spades-bin.32_BBLLADNB_02058	747	592.395	19	1.08997
spades-bin.32_BBLLADNB_02059	417	262.657	16	2.07015
spades-bin.32_BBLLADNB_02060	222	79.3795	11	4.7093
spades-bin.32_BBLLADNB_02061	252	105.061	16	5.17546
spades-bin.32_BBLLADNB_02062	228	84.5307	10	4.02029
spades-bin.32_BBLLADNB_02063	522	367.395	3	0.277498
spades-bin.32_BBLLADNB_02064	378	223.95	0	0
spades-bin.32_BBLLADNB_02065	465	310.427	6	0.656845
spades-bin.32_BBLLADNB_02066	1713	1558.4	15	0.327103
spades-bin.32_BBLLADNB_02067	120	15.564	4	8.73396
spades-bin.32_BBLLADNB_02068	423	268.63	44	5.56633
spades-bin.32_BBLLADNB_02069	1050	895.395	357	13.5496
spades-bin.32_BBLLADNB_02070	1677	1522.4	1006	22.4565
spades-bin.32_BBLLADNB_02071	225	81.9287	122	50.6052
spades-bin.32_BBLLADNB_02072	1680	1525.4	327	7.28512
spades-bin.32_BBLLADNB_02073	570	415.395	93	7.60839
spades-bin.32_BBLLADNB_02074	2352	2197.4	297	4.59325
spades-bin.32_BBLLADNB_02075	273	123.978	7	1.91877
spades-bin.32_BBLLADNB_02076	750	595.395	24	1.36986
spades-bin.32_BBLLADNB_02077	258	110.408	16	4.92482
spades-bin.32_BBLLADNB_02078	348	194.594	22	3.84207
spades-bin.32_BBLLADNB_02079	990	835.395	47	1.91195
spades-bin.32_BBLLADNB_02080	426	271.603	21	2.62758
spades-bin.32_BBLLADNB_02081	1056	901.395	12	0.452416
spades-bin.32_BBLLADNB_02082	870	715.395	70	3.32524
spades-bin.32_BBLLADNB_02083	1422	1267.4	392	10.511
spades-bin.32_BBLLADNB_02084	1044	889.395	306	11.6923
spades-bin.32_BBLLADNB_02085	459	304.489	758	84.5999
spades-bin.32_BBLLADNB_02086	387	232.881	909	132.648
spades-bin.32_BBLLADNB_02087	276	126.758	1625	435.661
spades-bin.32_BBLLADNB_02088	459	304.489	709	79.131
spades-bin.32_BBLLADNB_02089	1461	1306.4	415	10.7956
spades-bin.32_BBLLADNB_02090	1161	1006.4	849	28.6689
spades-bin.32_BBLLADNB_02091	1428	1273.4	456	12.1695
spades-bin.32_BBLLADNB_02092	456	301.489	131	14.7663
spades-bin.32_BBLLADNB_02093	612	457.395	459	34.103
spades-bin.32_BBLLADNB_02094	708	553.395	136	8.3517
spades-bin.32_BBLLADNB_02095	897	742.395	5	0.228879
spades-bin.32_BBLLADNB_02096	1398	1243.4	73	1.99519
spades-bin.32_BBLLADNB_02097	585	430.395	184	14.5285
spades-bin.32_BBLLADNB_02098	1056	901.395	443	16.7017
spades-bin.32_BBLLADNB_02099	1206	1051.4	174	5.62412
spades-bin.32_BBLLADNB_02100	831	676.395	67	3.36625
spades-bin.32_BBLLADNB_02101	693	538.395	11	0.694325
spades-bin.32_BBLLADNB_02102	666	511.395	4	0.265812
spades-bin.32_BBLLADNB_02103	897	742.395	26	1.19017
spades-bin.32_BBLLADNB_02104	387	232.881	95	13.8631
spades-bin.32_BBLLADNB_02105	2877	2722.4	2832	35.352
spades-bin.32_BBLLADNB_02106	1473	1318.4	2611	67.3027
spades-bin.32_BBLLADNB_02107	468	313.427	1214	131.63
spades-bin.32_BBLLADNB_02108	720	565.395	88	5.28935
spades-bin.32_BBLLADNB_02109	423	268.63	50	6.32538
spades-bin.32_BBLLADNB_02110	384	229.904	19	2.80853
spades-bin.32_BBLLADNB_02111	561	406.395	399	33.3654
spades-bin.32_BBLLADNB_02112	558	403.395	380	32.0129
spades-bin.32_BBLLADNB_02113	510	355.395	49	4.6855
spades-bin.32_BBLLADNB_02114	828	673.395	203	10.2447
spades-bin.32_BBLLADNB_02115	978	823.395	137	5.65436
spades-bin.32_BBLLADNB_02116	495	340.395	102	10.1833
spades-bin.32_BBLLADNB_02117	1278	1123.4	50	1.51255
spades-bin.32_BBLLADNB_02118	915	760.395	30	1.34077
spades-bin.32_BBLLADNB_02119	1287	1132.4	37	1.11039
spades-bin.32_BBLLADNB_02120	663	508.395	16	1.06952
spades-bin.32_BBLLADNB_02121	789	634.395	43	2.30346
spades-bin.32_BBLLADNB_02122	1002	847.395	28	1.12291
spades-bin.32_BBLLADNB_02123	1395	1240.4	138	3.78086
spades-bin.32_BBLLADNB_02124	1047	892.395	114.477	4.35944
spades-bin.32_BBLLADNB_02125	585	430.395	84.75	6.69181
spades-bin.32_BBLLADNB_02126	477	322.427	51	5.37539
spades-bin.32_BBLLADNB_02127	1215	1060.4	75	2.40362
spades-bin.32_BBLLADNB_02128	1086	931.395	156	5.69196
spades-bin.32_BBLLADNB_02129	612	457.395	904	67.1658
spades-bin.32_BBLLADNB_02130	840	685.395	1209	59.9455
spades-bin.32_BBLLADNB_02131	1314	1159.4	176	5.15885
spades-bin.32_BBLLADNB_02132	1023	868.395	74	2.89592
spades-bin.32_BBLLADNB_02133	90	10.1751	0	0
spades-bin.32_BBLLADNB_02134	1878	1723.4	578	11.3976
spades-bin.32_BBLLADNB_02135	150	29.46	5	5.76778
spades-bin.32_BBLLADNB_02136	1269	1114.4	22	0.670896
spades-bin.32_BBLLADNB_02137	198	60.6456	131.27	73.5596
spades-bin.32_BBLLADNB_02138	1401	1246.4	11652.2	317.704
spades-bin.32_BBLLADNB_02139	420	265.657	1391	177.942
spades-bin.32_BBLLADNB_02140	576	421.395	247	19.9195
spades-bin.32_BBLLADNB_02141	888	733.395	685	31.7412
spades-bin.32_BBLLADNB_02142	741	586.395	798	46.247
spades-bin.32_BBLLADNB_02143	429	274.576	772	95.549
spades-bin.32_BBLLADNB_02144	1611	1456.4	126	2.9401
spades-bin.32_BBLLADNB_02145	432	277.576	102	12.4879
spades-bin.32_BBLLADNB_02146	1275	1120.4	503	15.257
spades-bin.32_BBLLADNB_02147	1542	1387.4	948	23.2209
spades-bin.32_BBLLADNB_02148	501	346.395	214	20.9949
spades-bin.32_BBLLADNB_02149	1800	1645.4	289	5.96897
spades-bin.32_BBLLADNB_02150	399	244.809	27	3.74807
spades-bin.32_BBLLADNB_02151	1062	907.395	78	2.92126
spades-bin.32_BBLLADNB_02152	606	451.395	206	15.5089
spades-bin.32_BBLLADNB_02153	1110	955.395	39	1.38724
spades-bin.32_BBLLADNB_02154	1257	1102.4	62	1.91129
spades-bin.32_BBLLADNB_02155	1455	1300.4	120	3.13601
spades-bin.32_BBLLADNB_02156	77	11.5172	337.143	994.803
spades-bin.32_BBLLADNB_02157	738	583.395	42	2.44657
spades-bin.32_BBLLADNB_02158	3390	3235.4	61	0.640728
spades-bin.32_BBLLADNB_02159	921	766.395	27	1.19724
spades-bin.32_BBLLADNB_02160	867	712.395	41	1.95584
spades-bin.32_BBLLADNB_02161	1050	895.395	95	3.60562
spades-bin.32_BBLLADNB_02162	198	60.6456	9	5.0433
spades-bin.32_BBLLADNB_02163	513	358.395	0	0
spades-bin.32_BBLLADNB_02164	555	400.395	0	0
spades-bin.32_BBLLADNB_02165	246	99.8359	6	2.04238
spades-bin.32_BBLLADNB_02166	306	154.412	0	0
spades-bin.32_BBLLADNB_02167	438	283.576	0	0
spades-bin.32_BBLLADNB_02168	222	79.3795	0	0
spades-bin.32_BBLLADNB_02169	264	115.782	0	0
spades-bin.32_BBLLADNB_02170	375	220.95	0	0
spades-bin.32_BBLLADNB_02171	501	346.395	0	0
spades-bin.32_BBLLADNB_02172	261	113.211	2	0.600364
spades-bin.32_BBLLADNB_02173	2787	2632.4	84	1.08443
spades-bin.32_BBLLADNB_02174	2058	1903.4	46	0.821297
spades-bin.32_BBLLADNB_02175	1218	1063.4	46	1.47006
spades-bin.32_BBLLADNB_02176	282	132.148	0	0
spades-bin.32_BBLLADNB_02177	525	370.395	0	0
spades-bin.32_BBLLADNB_02178	177	46.0991	0	0
spades-bin.32_BBLLADNB_02179	76	11.0909	0	0
spades-bin.32_BBLLADNB_02180	315	162.914	0	0
spades-bin.32_BBLLADNB_02181	2292	2137.4	0	0
spades-bin.32_BBLLADNB_02182	252	105.061	0	0
spades-bin.32_BBLLADNB_02183	480	325.395	0	0
spades-bin.32_BBLLADNB_02184	234	89.5987	0	0
spades-bin.32_BBLLADNB_02185	969	814.395	0	0
spades-bin.32_BBLLADNB_02186	2553	2398.4	0	0
spades-bin.32_BBLLADNB_02187	873	718.395	0	0
spades-bin.32_BBLLADNB_02188	1584	1429.4	0	0
spades-bin.32_BBLLADNB_02189	957	802.395	0	0
spades-bin.32_BBLLADNB_02190	897	742.395	0	0
spades-bin.32_BBLLADNB_02191	1266	1111.4	0	0
spades-bin.32_BBLLADNB_02192	408	253.734	0	0
spades-bin.32_BBLLADNB_02193	546	391.395	230	19.9703
spades-bin.32_BBLLADNB_02194	459	304.489	65	7.25461
spades-bin.32_BBLLADNB_02195	1164	1009.4	234	7.87818
spades-bin.32_BBLLADNB_02196	1143	988.395	280.186	9.63356
spades-bin.32_BBLLADNB_02197	957	802.395	63	2.66823
spades-bin.32_BBLLADNB_02198	1137	982.395	358	12.3842
spades-bin.32_BBLLADNB_02199	603	448.395	52	3.94107
spades-bin.32_BBLLADNB_02200	1626	1471.4	277.279	6.40412
spades-bin.32_BBLLADNB_02201	795	640.395	124	6.58029
spades-bin.32_BBLLADNB_02202	2037	1882.4	210	3.79123
spades-bin.32_BBLLADNB_02203	945	790.395	131	5.63247
spades-bin.32_BBLLADNB_02204	237	92.1685	36	13.2737
spades-bin.32_BBLLADNB_02205	192	56.3175	26	15.6892
spades-bin.32_BBLLADNB_02206	915	760.395	75	3.35192
spades-bin.32_BBLLADNB_02207	174	44.1168	78	60.0845
spades-bin.32_BBLLADNB_02208	810	655.395	566.081	29.3526
spades-bin.32_BBLLADNB_02209	1752	1597.4	920	19.5725
spades-bin.32_BBLLADNB_02210	762	607.395	144	8.0568
spades-bin.32_BBLLADNB_02211	1035	880.395	1136	43.8503
spades-bin.32_BBLLADNB_02212	264	115.782	393	115.352
spades-bin.32_BBLLADNB_02213	1260	1105.4	2889	88.8181
spades-bin.32_BBLLADNB_02214	783	628.395	103	5.57027
spades-bin.32_BBLLADNB_02215	2631	2476.4	956.052	13.12
spades-bin.32_BBLLADNB_02216	1041	886.395	102	3.91061
spades-bin.32_BBLLADNB_02217	423	268.63	17	2.15063
spades-bin.32_BBLLADNB_02218	1269	1114.4	93	2.83606
spades-bin.32_BBLLADNB_02219	846	691.395	76	3.73559
spades-bin.32_BBLLADNB_02220	1134	979.395	22	0.763372
spades-bin.32_BBLLADNB_02221	258	110.408	47	14.4666
spades-bin.32_BBLLADNB_02222	537	382.395	37	3.28822
spades-bin.32_BBLLADNB_02223	1185	1030.4	215	7.09098
spades-bin.32_BBLLADNB_02224	1257	1102.4	71	2.18873
spades-bin.32_BBLLADNB_02225	1518	1363.4	82	2.04392
spades-bin.32_BBLLADNB_02226	378	223.95	154	23.3691
spades-bin.32_BBLLADNB_02227	294	143.045	97	23.0446
spades-bin.32_BBLLADNB_02228	1227	1072.4	665	21.0736
spades-bin.32_BBLLADNB_02229	303	151.582	319	71.5176
spades-bin.32_BBLLADNB_02230	1524	1369.4	1272	31.5667
spades-bin.32_BBLLADNB_02231	1584	1429.4	663	15.7628
spades-bin.32_BBLLADNB_02232	840	685.395	17	0.842906
spades-bin.32_BBLLADNB_02233	102	10.7275	6	19.0075
spades-bin.32_BBLLADNB_02234	519	364.395	28	2.6113
spades-bin.32_BBLLADNB_02235	297	145.899	154	35.8708
spades-bin.32_BBLLADNB_02236	825	670.395	125	6.33652
spades-bin.32_BBLLADNB_02237	1704	1549.4	203	4.45251
spades-bin.32_BBLLADNB_02238	384	229.904	108	15.9643
spades-bin.32_BBLLADNB_02239	336	183.031	37	6.86989
spades-bin.32_BBLLADNB_02240	495	340.395	447	44.6268
spades-bin.32_BBLLADNB_02241	3009	2854.4	878	10.4533
spades-bin.32_BBLLADNB_02242	387	232.881	42	6.12896
spades-bin.32_BBLLADNB_02243	1053	898.395	113	4.27447
spades-bin.32_BBLLADNB_02244	201	62.9456	23	12.4175
spades-bin.32_BBLLADNB_02245	717	562.395	248	14.9859
spades-bin.32_BBLLADNB_02246	852	697.395	0	0
spades-bin.32_BBLLADNB_02247	366	212.144	221.997	35.5621
spades-bin.32_BBLLADNB_02248	1719	1564.4	358	7.77693
spades-bin.32_BBLLADNB_02249	351	197.535	2393	411.69
spades-bin.32_BBLLADNB_02250	1029	874.395	531	20.6376
spades-bin.32_BBLLADNB_02251	393	238.833	1125	160.077
spades-bin.32_BBLLADNB_02252	429	274.576	2561.94	317.087
spades-bin.32_BBLLADNB_02253	420	265.657	289	36.9699
spades-bin.32_BBLLADNB_02254	624	469.395	125	9.04988
spades-bin.32_BBLLADNB_02255	585	430.395	358	28.2675
spades-bin.32_BBLLADNB_02256	546	391.395	854	74.1505
spades-bin.32_BBLLADNB_02257	1728	1573.4	834	18.0136
spades-bin.32_BBLLADNB_02258	621	466.395	132	9.61815
spades-bin.32_BBLLADNB_02259	1356	1201.4	334	9.44783
spades-bin.32_BBLLADNB_02260	840	685.395	320	15.8665
spades-bin.32_BBLLADNB_02261	156	32.9414	121.913	125.77
spades-bin.32_BBLLADNB_02262	603	448.395	632	47.8991
spades-bin.32_BBLLADNB_02263	489	334.395	474	48.1715
spades-bin.32_BBLLADNB_02264	1050	895.395	1342	50.9342
spades-bin.32_BBLLADNB_02265	2337	2182.4	3153	49.0978
spades-bin.32_BBLLADNB_02266	1329	1174.4	4005	115.894
spades-bin.32_BBLLADNB_02267	474	319.427	1408	149.797
spades-bin.32_BBLLADNB_02268	1254	1099.4	4016	124.14
spades-bin.32_BBLLADNB_02269	606	451.395	1694	127.535
spades-bin.32_BBLLADNB_02270	477	322.427	1214	127.955
spades-bin.32_BBLLADNB_02271	375	220.95	1662.16	255.654
spades-bin.32_BBLLADNB_02272	85	9.7707	1305.72	4541.48
spades-bin.32_BBLLADNB_02273	372	217.994	1146	178.654
spades-bin.32_BBLLADNB_02274	756	601.395	88	4.97272
spades-bin.32_BBLLADNB_02275	1629	1474.4	140	3.2269
spades-bin.32_BBLLADNB_02276	717	562.395	47	2.84006
spades-bin.32_BBLLADNB_02277	360	206.312	75	12.354
spades-bin.32_BBLLADNB_02278	1038	883.395	564	21.6968
spades-bin.32_BBLLADNB_02279	753	598.395	54	3.06674
spades-bin.32_BBLLADNB_02280	666	511.395	70	4.65171
spades-bin.32_BBLLADNB_02281	1368	1213.4	201	5.62944
spades-bin.32_BBLLADNB_02282	567	412.395	6	0.494435
spades-bin.32_BBLLADNB_02283	3351	3196.4	578	6.14524
spades-bin.32_BBLLADNB_02284	429	274.576	116	14.3571
spades-bin.32_BBLLADNB_02285	579	424.395	315	25.2239
spades-bin.32_BBLLADNB_02286	1452	1297.4	369	9.66553
spades-bin.32_BBLLADNB_02287	489	334.395	35	3.55697
spades-bin.32_BBLLADNB_02288	213	72.1842	8.75	4.11943
spades-bin.32_BBLLADNB_02289	525	370.395	25	2.29375
spades-bin.32_BBLLADNB_02290	618	463.395	50	3.66682
spades-bin.32_BBLLADNB_02291	690	535.395	51	3.23718
spades-bin.32_BBLLADNB_02292	627	472.395	165	11.87
spades-bin.32_BBLLADNB_02293	723	568.395	83	4.96249
spades-bin.32_BBLLADNB_02294	639	484.395	90	6.31414
spades-bin.32_BBLLADNB_02295	900	745.395	83	3.7841
spades-bin.32_BBLLADNB_02296	5499	5344.4	146	0.92838
spades-bin.32_BBLLADNB_02297	417	262.657	11	1.42323
spades-bin.32_BBLLADNB_02298	444	289.547	4	0.469475
spades-bin.32_BBLLADNB_02299	909	754.395	14	0.630668
spades-bin.32_BBLLADNB_02300	1296	1141.4	34	1.01231
spades-bin.32_BBLLADNB_02301	141	24.3999	0	0
spades-bin.32_BBLLADNB_02302	1113	958.395	68	2.41121
spades-bin.32_BBLLADNB_02303	1740	1585.4	6887	147.626
spades-bin.32_BBLLADNB_02304	372	217.994	554	86.3649
spades-bin.32_BBLLADNB_02305	600	445.395	115	8.77453
spades-bin.32_BBLLADNB_02306	918	763.395	54	2.4039
spades-bin.32_BBLLADNB_02307	1077	922.395	83	3.05797
spades-bin.32_BBLLADNB_02308	435	280.576	49	5.93495
spades-bin.32_BBLLADNB_02309	462	307.427	43	4.75332
spades-bin.32_BBLLADNB_02310	231	87.0648	16	6.24524
spades-bin.32_BBLLADNB_02311	1533	1378.4	49	1.20807
spades-bin.32_BBLLADNB_02312	480	325.395	42	4.38642
spades-bin.32_BBLLADNB_02313	723	568.395	2	0.119578
spades-bin.32_BBLLADNB_02314	876	721.395	747	35.19
spades-bin.32_BBLLADNB_02315	1086	931.395	215	7.84469
spades-bin.32_BBLLADNB_02316	948	793.395	86	3.68367
spades-bin.32_BBLLADNB_02317	891	736.395	97	4.47644
spades-bin.32_BBLLADNB_02318	822	667.395	54	2.74968
spades-bin.32_BBLLADNB_02319	807	652.395	262	13.6478
spades-bin.32_BBLLADNB_02320	513	358.395	761	72.1596
spades-bin.32_BBLLADNB_02321	1101	946.395	172	6.17629
spades-bin.32_BBLLADNB_02322	1158	1003.4	205.694	6.96659
spades-bin.32_BBLLADNB_02323	426	271.603	191	23.8985
spades-bin.32_BBLLADNB_02324	1893	1738.4	457	8.93386
spades-bin.32_BBLLADNB_02325	852	697.395	85	4.14201
spades-bin.32_BBLLADNB_02326	1221	1066.4	125	3.98349
spades-bin.32_BBLLADNB_02327	201	62.9456	66	35.6328
spades-bin.32_BBLLADNB_02328	216	74.649	12	5.46297
spades-bin.32_BBLLADNB_02329	705	550.395	35	2.16105
spades-bin.32_BBLLADNB_02330	738	583.395	84	4.89314
spades-bin.32_BBLLADNB_02331	291	140.247	4	0.969257
spades-bin.32_BBLLADNB_02332	165	38.3347	1	0.886502
spades-bin.32_BBLLADNB_02333	219	76.9922	1	0.441392
spades-bin.32_BBLLADNB_02334	255	107.715	10	3.15497
spades-bin.32_BBLLADNB_02335	423	268.63	16	2.02412
spades-bin.32_BBLLADNB_02336	204	65.14	6	3.13022
spades-bin.32_BBLLADNB_02337	291	140.247	5	1.21157
spades-bin.32_BBLLADNB_02338	285	134.779	44	11.0943
spades-bin.32_BBLLADNB_02339	489	334.395	31	3.15045
spades-bin.32_BBLLADNB_02340	1290	1135.4	21	0.628556
spades-bin.32_BBLLADNB_02341	165	38.3347	23	20.3895
spades-bin.32_BBLLADNB_02342	1275	1120.4	685	20.7774
spades-bin.32_BBLLADNB_02343	309	157.255	1487	321.351
spades-bin.32_BBLLADNB_02344	291	140.247	27	6.54248
spades-bin.32_BBLLADNB_02345	492	337.395	15	1.51086
spades-bin.32_BBLLADNB_02346	561	406.395	12	1.00347
spades-bin.32_BBLLADNB_02347	720	565.395	180	10.8191
spades-bin.32_BBLLADNB_02348	2079	1924.4	189	3.33764
spades-bin.32_BBLLADNB_02349	1434	1279.4	11	0.292186
spades-bin.32_BBLLADNB_02350	1284	1129.4	18	0.541624
spades-bin.32_BBLLADNB_02351	975	820.395	28	1.15986
spades-bin.32_BBLLADNB_02352	255	107.715	13	4.10147
spades-bin.32_BBLLADNB_02353	438	283.576	1	0.11984
spades-bin.32_BBLLADNB_02354	120	15.564	0	0
spades-bin.32_BBLLADNB_02355	231	87.0648	7	2.73229
spades-bin.32_BBLLADNB_02356	636	481.395	35	2.4708
spades-bin.32_BBLLADNB_02357	606	451.395	57	4.29131
spades-bin.32_BBLLADNB_02358	474	319.427	131	13.937
spades-bin.32_BBLLADNB_02359	1158	1003.4	337	11.4138
spades-bin.32_BBLLADNB_02360	618	463.395	419	30.728
spades-bin.32_BBLLADNB_02361	1284	1129.4	180	5.41624
spades-bin.32_BBLLADNB_02362	3162	3007.4	560	6.32804
spades-bin.32_BBLLADNB_02363	816	661.395	17	0.873493
spades-bin.32_BBLLADNB_02364	462	307.427	6	0.663255
spades-bin.32_BBLLADNB_02365	900	745.395	20	0.911832
spades-bin.32_BBLLADNB_02366	2730	2575.4	1146	15.1221
spades-bin.32_BBLLADNB_02367	606	451.395	364	27.4041
spades-bin.32_BBLLADNB_02368	471	316.427	1938	208.138
spades-bin.32_BBLLADNB_02369	468	313.427	1276	138.352
spades-bin.32_BBLLADNB_02370	582	427.395	1008	80.1498
spades-bin.32_BBLLADNB_02371	501	346.395	868	85.1568
spades-bin.32_BBLLADNB_02372	1350	1195.4	2883	81.9605
spades-bin.32_BBLLADNB_02373	360	206.312	1212.72	199.759
spades-bin.32_BBLLADNB_02374	468	313.427	1991	215.877
spades-bin.32_BBLLADNB_02375	741	586.395	2454	142.218
spades-bin.32_BBLLADNB_02376	288	137.529	663	163.828
spades-bin.32_BBLLADNB_02377	1011	856.395	220	8.73012
spades-bin.32_BBLLADNB_02378	507	352.395	380	36.6459
spades-bin.32_BBLLADNB_02379	141	24.3999	0	0
spades-bin.32_BBLLADNB_02380	1743	1588.4	0	0
spades-bin.32_BBLLADNB_02381	1476	1321.4	96	2.46894
spades-bin.32_BBLLADNB_02382	1296	1141.4	260	7.74121
spades-bin.32_BBLLADNB_02383	789	634.395	40	2.14275
spades-bin.32_BBLLADNB_02384	1227	1072.4	159	5.03865
spades-bin.32_BBLLADNB_02385	468	313.427	38	4.1202
spades-bin.32_BBLLADNB_02386	603	448.395	205	15.5369
spades-bin.32_BBLLADNB_02387	1539	1384.4	257	6.30877
spades-bin.32_BBLLADNB_02388	1203	1048.4	115	3.72773
spades-bin.32_BBLLADNB_02389	1251	1096.4	149	4.61839
spades-bin.32_BBLLADNB_02390	939	784.395	39	1.68967
spades-bin.32_BBLLADNB_02391	1464	1309.4	52	1.3496
spades-bin.32_BBLLADNB_02392	2124	1969.4	96	1.65657
spades-bin.32_BBLLADNB_02393	303	151.582	25	5.60483
spades-bin.32_BBLLADNB_02394	492	337.395	81	8.15864
spades-bin.32_BBLLADNB_02395	273	123.978	50	13.7055
spades-bin.32_BBLLADNB_02396	645	490.395	77	5.336
spades-bin.32_BBLLADNB_02397	600	445.395	38	2.89941
spades-bin.32_BBLLADNB_02398	807	652.395	93	4.84444
spades-bin.32_BBLLADNB_02399	267	118.467	54	15.4906
spades-bin.32_BBLLADNB_02400	1083	928.395	69	2.52573
spades-bin.32_BBLLADNB_02401	1422	1267.4	309	8.28548
spades-bin.32_BBLLADNB_02402	597	442.395	496	38.1016
spades-bin.32_BBLLADNB_02403	378	223.95	1503	228.076
spades-bin.32_BBLLADNB_02404	498	343.395	571	56.5085
spades-bin.32_BBLLADNB_02405	1713	1558.4	2913.7	63.5389
spades-bin.32_BBLLADNB_02406	492	337.395	773	77.8596
spades-bin.32_BBLLADNB_02407	1017	862.395	1505.25	59.3164
spades-bin.32_BBLLADNB_02408	786	631.395	224	12.0564
spades-bin.32_BBLLADNB_02409	1539	1384.4	466	11.4392
spades-bin.32_BBLLADNB_02410	369	215.059	76	12.0096
spades-bin.32_BBLLADNB_02411	597	442.395	135	10.3704
spades-bin.32_BBLLADNB_02412	1524	1369.4	553	13.7236
spades-bin.32_BBLLADNB_02413	255	107.715	717	226.212
spades-bin.32_BBLLADNB_02414	552	397.395	310	26.5101
spades-bin.32_BBLLADNB_02415	990	835.395	34	1.38312
spades-bin.32_BBLLADNB_02416	1182	1027.4	151	4.99472
spades-bin.32_BBLLADNB_02417	1161	1006.4	307	10.3667
spades-bin.32_BBLLADNB_02418	3123	2968.4	227	2.59882
spades-bin.32_BBLLADNB_02419	741	586.395	217	12.576
spades-bin.32_BBLLADNB_02420	77	11.5172	190.913	563.326
spades-bin.32_BBLLADNB_02421	2694	2539.4	150	2.00739
spades-bin.32_BBLLADNB_02422	894	739.395	28	1.28692
spades-bin.32_BBLLADNB_02423	1497	1342.4	50	1.26579
spades-bin.32_BBLLADNB_02424	1044	889.395	36	1.37556
spades-bin.32_BBLLADNB_02425	669	514.395	23	1.51951
spades-bin.32_BBLLADNB_02426	1398	1243.4	34	0.929269
spades-bin.32_BBLLADNB_02427	924	769.395	58	2.56183
spades-bin.32_BBLLADNB_02428	1350	1195.4	2589	73.6024
spades-bin.32_BBLLADNB_02429	630	475.395	1108	79.2057
spades-bin.32_BBLLADNB_02430	1272	1117.4	2278	69.2817
spades-bin.32_BBLLADNB_02431	2433	2278.4	3590.97	53.5617
spades-bin.32_BBLLADNB_02432	894	739.395	53	2.43596
spades-bin.32_BBLLADNB_02433	393	238.833	39	5.54934
spades-bin.32_BBLLADNB_02434	1098	943.395	607	21.8659
spades-bin.32_BBLLADNB_02435	450	295.489	234	26.912
spades-bin.32_BBLLADNB_02436	1416	1261.4	4906.43	132.186
spades-bin.32_BBLLADNB_02437	477	322.427	323	34.0441
spades-bin.32_BBLLADNB_02438	1074	919.395	415	15.3397
spades-bin.32_BBLLADNB_02439	1437	1282.4	212	5.61805
spades-bin.32_BBLLADNB_02440	879	724.395	88	4.12837
spades-bin.32_BBLLADNB_02441	726	571.395	10	0.594751
spades-bin.32_BBLLADNB_02442	1017	862.395	516.378	20.3485
spades-bin.32_BBLLADNB_02443	810	655.395	254	13.1705
spades-bin.32_BBLLADNB_02444	1884	1729.4	84	1.65066
spades-bin.32_BBLLADNB_02445	1245	1090.4	20	0.623329
spades-bin.32_BBLLADNB_02446	2169	2014.4	674	11.3707
spades-bin.32_BBLLADNB_02447	87	9.875	65.75	226.272
spades-bin.32_BBLLADNB_02448	1554	1399.4	1845	44.8051
