target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_02357	705	550.395	440	27.1675
2767802455_NHBDKAOG_02358	1014	859.395	1879	74.3028
2767802455_NHBDKAOG_02359	897	742.395	43	1.96836
2767802455_NHBDKAOG_02360	1002	847.395	98	3.93017
2767802455_NHBDKAOG_02361	966	811.395	56	2.34545
2767802455_NHBDKAOG_02362	1479	1324.4	576	14.7801
2767802455_NHBDKAOG_02363	465	310.427	489	53.5328
2767802455_NHBDKAOG_02364	546	391.395	238	20.6649
2767802455_NHBDKAOG_02365	1029	874.395	518	20.1323
2767802455_NHBDKAOG_02366	3948	3793.4	1144	10.2487
2767802455_NHBDKAOG_02367	504	349.395	16	1.55623
2767802455_NHBDKAOG_02368	2187	2032.4	210	3.51142
2767802455_NHBDKAOG_02369	3924	3769.4	441.965	3.98463
2767802455_NHBDKAOG_02370	282	132.148	35	9.00075
2767802455_NHBDKAOG_02371	555	400.395	97	8.23293
2767802455_NHBDKAOG_02372	354	200.475	25	4.2379
2767802455_NHBDKAOG_02373	177	46.0991	65	47.9173
2767802455_NHBDKAOG_02374	1083	928.395	389	14.2393
2767802455_NHBDKAOG_02375	903	748.395	252	11.443
2767802455_NHBDKAOG_02376	2778	2623.4	371	4.80598
2767802455_NHBDKAOG_02377	1701	1546.4	332.91	7.31606
2767802455_NHBDKAOG_02378	1245	1090.4	522	16.2689
2767802455_NHBDKAOG_02379	618	463.395	852	62.4827
2767802455_NHBDKAOG_02380	873	718.395	1600	75.6882
2767802455_NHBDKAOG_02381	1950	1795.4	1355	25.6478
2767802455_NHBDKAOG_02382	480	325.395	652	68.0939
2767802455_NHBDKAOG_02383	309	157.255	148	31.9838
2767802455_NHBDKAOG_02384	333	180.177	38	7.16732
2767802455_NHBDKAOG_02385	753	598.395	35	1.9877
2767802455_NHBDKAOG_02386	948	793.395	7	0.299833
2767802455_NHBDKAOG_02387	951	796.395	56	2.38963
2767802455_NHBDKAOG_02388	306	154.412	31	6.82264
2767802455_NHBDKAOG_02389	678	523.395	26	1.68817
2767802455_NHBDKAOG_02390	1293	1138.4	42	1.2538
2767802455_NHBDKAOG_02391	97	10.3694	0	0
2767802455_NHBDKAOG_02392	246	99.8359	32	10.8927
2767802455_NHBDKAOG_02393	774	619.395	119	6.52906
2767802455_NHBDKAOG_02394	990	835.395	56	2.27807
2767802455_NHBDKAOG_02395	1860	1705.4	2699	53.7835
2767802455_NHBDKAOG_02396	201	62.9456	937	505.878
2767802455_NHBDKAOG_02397	333	180.177	2050	386.658
2767802455_NHBDKAOG_02398	717	562.395	965	58.3119
2767802455_NHBDKAOG_02399	753	598.395	89	5.05444
2767802455_NHBDKAOG_02400	618	463.395	113	8.28702
2767802455_NHBDKAOG_02401	1296	1141.4	1705.54	50.7805
2767802455_NHBDKAOG_02402	1317	1162.4	426	12.4545
2767802455_NHBDKAOG_02403	1392	1237.4	442	12.1391
2767802455_NHBDKAOG_02404	444	289.547	406	47.6517
2767802455_NHBDKAOG_02405	957	802.395	291	12.3247
2767802455_NHBDKAOG_02406	180	47.9947	519	367.49
2767802455_NHBDKAOG_02407	1875	1720.4	6351	125.454
2767802455_NHBDKAOG_02408	2223	2068.4	2186.79	35.929
2767802455_NHBDKAOG_02409	906	751.395	163	7.37209
2767802455_NHBDKAOG_02410	789	634.395	221	11.8387
2767802455_NHBDKAOG_02411	2043	1888.4	484	8.71012
2767802455_NHBDKAOG_02412	600	445.395	164	12.5132
2767802455_NHBDKAOG_02413	1407	1252.4	255	6.91943
2767802455_NHBDKAOG_02414	969	814.395	3288	137.204
2767802455_NHBDKAOG_02415	621	466.395	719	52.3898
2767802455_NHBDKAOG_02416	504	349.395	3491	339.551
2767802455_NHBDKAOG_02417	2217	2062.4	10751	177.153
2767802455_NHBDKAOG_02418	717	562.395	11622	702.281
2767802455_NHBDKAOG_02419	567	412.395	9824	809.555
2767802455_NHBDKAOG_02420	657	502.395	2530	171.138
2767802455_NHBDKAOG_02421	1041	886.395	2803	107.465
2767802455_NHBDKAOG_02422	1431	1276.4	412	10.9694
2767802455_NHBDKAOG_02423	2604	2449.4	1573	21.8244
2767802455_NHBDKAOG_02424	74	10.9783	418.459	1295.36
2767802455_NHBDKAOG_02425	76	11.0909	925.819	2836.81
2767802455_NHBDKAOG_02426	312	160.11	46.8579	9.9457
2767802455_NHBDKAOG_02427	471	316.427	4	0.429593
2767802455_NHBDKAOG_02428	513	358.395	119	11.2838
2767802455_NHBDKAOG_02429	2289	2134.4	3250	51.7464
2767802455_NHBDKAOG_02430	432	277.576	152	18.6094
2767802455_NHBDKAOG_02431	864	709.395	105	5.03005
2767802455_NHBDKAOG_02432	1164	1009.4	654.114	22.0223
2767802455_NHBDKAOG_02433	222	79.3795	417	178.525
2767802455_NHBDKAOG_02434	2625	2470.4	2362.74	32.5028
2767802455_NHBDKAOG_02435	297	145.899	17	3.95976
2767802455_NHBDKAOG_02436	951	796.395	42	1.79222
2767802455_NHBDKAOG_02437	555	400.395	12	1.01851
2767802455_NHBDKAOG_02438	1359	1204.4	919.561	25.9468
2767802455_NHBDKAOG_02439	594	439.395	194	15.0044
2767802455_NHBDKAOG_02440	501	346.395	168	16.482
2767802455_NHBDKAOG_02441	279	129.43	207	54.3509
2767802455_NHBDKAOG_02442	984	829.395	1249	51.1767
2767802455_NHBDKAOG_02443	645	490.395	676	46.8459
2767802455_NHBDKAOG_02444	3915	3760.4	1583	14.306
2767802455_NHBDKAOG_02445	2400	2245.4	78	1.18052
2767802455_NHBDKAOG_02446	1134	979.395	56	1.94313
2767802455_NHBDKAOG_02447	1365	1210.4	76	2.13382
2767802455_NHBDKAOG_02448	582	427.395	40	3.18055
2767802455_NHBDKAOG_02449	897	742.395	186	8.51431
2767802455_NHBDKAOG_02450	714	559.395	74	4.49557
2767802455_NHBDKAOG_02451	531	376.395	0	0
2767802455_NHBDKAOG_02452	2046	1891.4	115	2.06627
2767802455_NHBDKAOG_02453	1035	880.395	188	7.25691
2767802455_NHBDKAOG_02454	1155	1000.4	732	24.8663
2767802455_NHBDKAOG_02455	3018	2863.4	193.974	2.30215
2767802455_NHBDKAOG_02456	339	185.919	24	4.3869
2767802455_NHBDKAOG_02457	1515	1360.4	34	0.849347
2767802455_NHBDKAOG_02458	492	337.395	18	1.81303
2767802455_NHBDKAOG_02459	270	121.194	18	5.04735
2767802455_NHBDKAOG_02460	354	200.475	21	3.55984
2767802455_NHBDKAOG_02461	420	265.657	185	23.6658
2767802455_NHBDKAOG_02462	606	451.395	278	20.9295
2767802455_NHBDKAOG_02463	249	102.366	24	7.96759
2767802455_NHBDKAOG_02464	726	571.395	2791	165.995
2767802455_NHBDKAOG_02465	471	316.427	768	82.4819
2767802455_NHBDKAOG_02466	831	676.395	292	14.6708
2767802455_NHBDKAOG_02467	918	763.395	109	4.85231
2767802455_NHBDKAOG_02468	1875	1720.4	314	6.20259
2767802455_NHBDKAOG_02469	606	451.395	247	18.5957
2767802455_NHBDKAOG_02470	1233	1078.4	1151	36.2718
2767802455_NHBDKAOG_02471	1134	979.395	39	1.35325
2767802455_NHBDKAOG_02472	435	280.576	9	1.09009
2767802455_NHBDKAOG_02473	77	11.5172	512.5	1512.23
2767802455_NHBDKAOG_02474	77	11.5172	451.5	1332.23
2767802455_NHBDKAOG_02475	1854	1699.4	352.215	7.04344
2767802455_NHBDKAOG_02476	222	79.3795	2	0.856236
2767802455_NHBDKAOG_02477	222	79.3795	12	5.13741
2767802455_NHBDKAOG_02478	666	511.395	414	27.5116
2767802455_NHBDKAOG_02479	1299	1144.4	4854	144.144
2767802455_NHBDKAOG_02480	2793	2638.4	474	6.10534
2767802455_NHBDKAOG_02481	207	67.5508	34	17.1049
2767802455_NHBDKAOG_02482	981	826.395	327	13.4472
2767802455_NHBDKAOG_02483	1647	1492.4	2722	61.9835
2767802455_NHBDKAOG_02484	1008	853.395	364	14.4951
2767802455_NHBDKAOG_02485	1440	1285.4	4320	114.214
2767802455_NHBDKAOG_02486	276	126.758	6738	1806.45
2767802455_NHBDKAOG_02487	510	355.395	19359	1851.16
2767802455_NHBDKAOG_02488	1839	1684.4	5772	116.454
2767802455_NHBDKAOG_02489	1932	1777.4	688	13.1545
2767802455_NHBDKAOG_02490	1605	1450.4	282	6.60746
2767802455_NHBDKAOG_02491	897	742.395	213	9.75025
2767802455_NHBDKAOG_02492	903	748.395	54	2.45208
2767802455_NHBDKAOG_02493	867	712.395	46	2.19436
2767802455_NHBDKAOG_02494	546	391.395	40	3.47309
2767802455_NHBDKAOG_02495	573	418.395	99	8.04119
2767802455_NHBDKAOG_02496	570	415.395	208	17.0166
2767802455_NHBDKAOG_02497	588	433.395	139	10.8994
2767802455_NHBDKAOG_02498	195	58.3688	107	62.298
2767802455_NHBDKAOG_02499	630	475.395	589	42.1048
2767802455_NHBDKAOG_02500	627	472.395	2692	193.661
2767802455_NHBDKAOG_02501	423	268.63	1226	155.098
2767802455_NHBDKAOG_02502	474	319.427	1934	205.758
2767802455_NHBDKAOG_02503	528	373.395	1194	108.669
2767802455_NHBDKAOG_02504	2514	2359.4	1788	25.7536
2767802455_NHBDKAOG_02505	291	140.247	132	31.9855
2767802455_NHBDKAOG_02506	723	568.395	296	17.6975
2767802455_NHBDKAOG_02507	561	406.395	865.499	72.3752
2767802455_NHBDKAOG_02508	948	793.395	372	15.934
2767802455_NHBDKAOG_02509	810	655.395	68	3.52596
2767802455_NHBDKAOG_02510	1710	1555.4	674	14.7262
2767802455_NHBDKAOG_02511	522	367.395	258	23.8648
2767802455_NHBDKAOG_02512	747	592.395	944	54.1542
2767802455_NHBDKAOG_02513	930	775.395	1017	44.5727
2767802455_NHBDKAOG_02514	1290	1135.4	897	26.8483
2767802455_NHBDKAOG_02515	1068	913.395	1306	48.591
2767802455_NHBDKAOG_02516	756	601.395	255	14.4096
2767802455_NHBDKAOG_02517	2256	2101.4	835	13.5036
2767802455_NHBDKAOG_02518	1212	1057.4	1083	34.8067
2767802455_NHBDKAOG_02519	441	286.576	136	16.1276
2767802455_NHBDKAOG_02520	1554	1399.4	955	23.1918
2767802455_NHBDKAOG_02521	717	562.395	2727	164.784
2767802455_NHBDKAOG_02522	618	463.395	1340	98.2709
2767802455_NHBDKAOG_02523	765	610.395	325	18.0944
2767802455_NHBDKAOG_02524	165	38.3347	1	0.886502
2767802455_NHBDKAOG_02525	237	92.1685	21	7.74298
2767802455_NHBDKAOG_02526	1077	922.395	165	6.07909
2767802455_NHBDKAOG_02527	1137	982.395	441	15.2554
2767802455_NHBDKAOG_02528	384	229.904	865	127.862
2767802455_NHBDKAOG_02529	2916	2761.4	4002	49.2516
2767802455_NHBDKAOG_02530	483	328.395	760	78.6481
2767802455_NHBDKAOG_02531	579	424.395	353	28.2667
2767802455_NHBDKAOG_02532	273	123.978	686	188.04
2767802455_NHBDKAOG_02533	1056	901.395	792	29.8594
2767802455_NHBDKAOG_02534	900	745.395	222	10.1213
2767802455_NHBDKAOG_02535	456	301.489	239	26.9401
2767802455_NHBDKAOG_02536	1440	1285.4	656	17.3436
2767802455_NHBDKAOG_02537	681	526.395	198	12.7828
2767802455_NHBDKAOG_02538	783	628.395	1459	78.9031
2767802455_NHBDKAOG_02539	708	553.395	398	24.441
2767802455_NHBDKAOG_02540	447	292.547	671.692	78.0271
2767802455_NHBDKAOG_02541	444	289.547	732	85.9139
2767802455_NHBDKAOG_02542	306	154.412	334	73.5084
2767802455_NHBDKAOG_02543	450	295.489	871	100.173
2767802455_NHBDKAOG_02544	1461	1306.4	3929	102.207
2767802455_NHBDKAOG_02545	1566	1411.4	2735	65.8537
2767802455_NHBDKAOG_02546	831	676.395	792	39.792
2767802455_NHBDKAOG_02547	1632	1477.4	929	21.3693
2767802455_NHBDKAOG_02548	1197	1042.4	423	13.7905
2767802455_NHBDKAOG_02549	462	307.427	371	41.0112
2767802455_NHBDKAOG_02550	492	337.395	448	45.1243
2767802455_NHBDKAOG_02551	1164	1009.4	2960	99.6557
2767802455_NHBDKAOG_02552	723	568.395	886	52.973
2767802455_NHBDKAOG_02553	1407	1252.4	944	25.6155
2767802455_NHBDKAOG_02554	159	34.5858	1812	1780.46
2767802455_NHBDKAOG_02555	201	62.9456	1288	695.38
2767802455_NHBDKAOG_02556	1356	1201.4	626	17.7076
2767802455_NHBDKAOG_02557	1272	1117.4	561	17.0619
2767802455_NHBDKAOG_02558	705	550.395	430	26.5501
2767802455_NHBDKAOG_02559	654	499.395	352	23.9535
2767802455_NHBDKAOG_02560	585	430.395	474	37.4268
2767802455_NHBDKAOG_02561	1908	1753.4	421	8.15969
2767802455_NHBDKAOG_02562	957	802.395	147	6.22588
2767802455_NHBDKAOG_02563	2220	2065.4	606	9.97105
2767802455_NHBDKAOG_02564	537	382.395	238	21.1513
2767802455_NHBDKAOG_02565	255	107.715	169	53.3191
2767802455_NHBDKAOG_02566	1413	1258.4	355	9.587
2767802455_NHBDKAOG_02567	765	610.395	255	14.1971
2767802455_NHBDKAOG_02568	1659	1504.4	732.967	16.5575
2767802455_NHBDKAOG_02569	474	319.427	239	25.4271
2767802455_NHBDKAOG_02570	2652	2497.4	677	9.2124
2767802455_NHBDKAOG_02571	393	238.833	474	67.4458
2767802455_NHBDKAOG_02572	906	751.395	2933	132.652
2767802455_NHBDKAOG_02573	1599	1444.4	2433	57.2437
2767802455_NHBDKAOG_02574	183	50.0563	41	27.8353
2767802455_NHBDKAOG_02575	1146	991.395	250	8.56968
2767802455_NHBDKAOG_02576	462	307.427	331	36.5895
2767802455_NHBDKAOG_02577	2724	2569.4	6500	85.9713
2767802455_NHBDKAOG_02578	198	60.6456	1366	765.461
2767802455_NHBDKAOG_02579	627	472.395	130	9.35211
2767802455_NHBDKAOG_02580	450	295.489	19	2.18517
2767802455_NHBDKAOG_02581	537	382.395	28	2.48838
2767802455_NHBDKAOG_02582	2478	2323.4	302	4.41728
2767802455_NHBDKAOG_02583	351	197.535	1	0.172039
2767802455_NHBDKAOG_02584	1674	1519.4	110	2.46033
2767802455_NHBDKAOG_02585	486	331.395	224	22.9707
2767802455_NHBDKAOG_02586	858	703.395	22	1.06291
2767802455_NHBDKAOG_02587	108	11.6445	91	265.579
2767802455_NHBDKAOG_02588	228	84.5307	156.184	62.7906
2767802455_NHBDKAOG_02589	213	72.1842	0	0
2767802455_NHBDKAOG_02590	276	126.758	0	0
2767802455_NHBDKAOG_02591	612	457.395	1	0.0742985
2767802455_NHBDKAOG_02592	633	478.395	0	0
2767802455_NHBDKAOG_02593	798	643.395	1	0.0528194
2767802455_NHBDKAOG_02594	303	151.582	36	8.07096
2767802455_NHBDKAOG_02595	1140	985.395	0	0
2767802455_NHBDKAOG_02596	1440	1285.4	0	0
2767802455_NHBDKAOG_02597	297	145.899	237	55.2038
2767802455_NHBDKAOG_02598	354	200.475	223	37.8021
2767802455_NHBDKAOG_02599	339	185.919	102	18.6443
2767802455_NHBDKAOG_02600	306	154.412	178	39.1751
2767802455_NHBDKAOG_02601	90	10.1751	1536.63	5132.18
2767802455_NHBDKAOG_02602	894	739.395	44.5239	2.04639
2767802455_NHBDKAOG_02603	237	92.1685	38	14.0111
2767802455_NHBDKAOG_02604	234	89.5987	16	6.06861
2767802455_NHBDKAOG_02605	690	535.395	82	5.20488
2767802455_NHBDKAOG_02606	501	346.395	246	24.1343
2767802455_NHBDKAOG_02607	2835	2680.4	324	4.10788
2767802455_NHBDKAOG_02608	1635	1480.4	256	5.8767
2767802455_NHBDKAOG_02609	300	148.734	27	6.16913
2767802455_NHBDKAOG_02610	471	316.427	54	5.79951
2767802455_NHBDKAOG_02611	510	355.395	896	85.6777
2767802455_NHBDKAOG_02612	528	373.395	252	22.9352
2767802455_NHBDKAOG_02613	168	40.2355	27	22.8048
2767802455_NHBDKAOG_02614	2625	2470.4	950	13.0686
2767802455_NHBDKAOG_02615	1698	1543.4	314	6.91391
2767802455_NHBDKAOG_02616	654	499.395	83	5.64814
2767802455_NHBDKAOG_02617	1041	886.395	122	4.67739
2767802455_NHBDKAOG_02618	600	445.395	259	19.7618
2767802455_NHBDKAOG_02619	2337	2182.4	1095	17.0511
2767802455_NHBDKAOG_02620	1614	1459.4	731	17.0222
2767802455_NHBDKAOG_02621	915	760.395	882	39.4186
2767802455_NHBDKAOG_02622	681	526.395	460	29.6973
2767802455_NHBDKAOG_02623	1656	1501.4	1067	24.1513
2767802455_NHBDKAOG_02624	306	154.412	289	63.6046
2767802455_NHBDKAOG_02625	174	44.1168	231	177.943
2767802455_NHBDKAOG_02626	171	42.2014	44	35.4322
2767802455_NHBDKAOG_02627	558	403.395	351	29.5698
2767802455_NHBDKAOG_02628	1620	1465.4	151.304	3.50887
2767802455_NHBDKAOG_02629	654	499.395	62	4.21909
2767802455_NHBDKAOG_02630	279	129.43	10	2.62565
2767802455_NHBDKAOG_02631	543	388.395	12	1.04998
2767802455_NHBDKAOG_02632	558	403.395	40	3.36977
2767802455_NHBDKAOG_02633	1131	976.395	138	4.80314
2767802455_NHBDKAOG_02634	612	457.395	110	8.17283
2767802455_NHBDKAOG_02635	471	316.427	141	15.1432
2767802455_NHBDKAOG_02636	642	487.395	1182	82.4153
2767802455_NHBDKAOG_02637	126	17.9022	75.0602	142.487
2767802455_NHBDKAOG_02638	285	134.779	349	87.9983
2767802455_NHBDKAOG_02639	1383	1228.4	14	0.387312
2767802455_NHBDKAOG_02640	1353	1198.4	8	0.226862
2767802455_NHBDKAOG_02641	2364	2209.4	355	5.46042
2767802455_NHBDKAOG_02642	546	391.395	13	1.12875
2767802455_NHBDKAOG_02643	114	13.4163	0	0
2767802455_NHBDKAOG_02644	1263	1108.4	3	0.091981
2767802455_NHBDKAOG_02645	456	301.489	8	0.901759
2767802455_NHBDKAOG_02646	195	58.3688	16	9.31559
2767802455_NHBDKAOG_02647	1002	847.395	279	11.189
2767802455_NHBDKAOG_02648	516	361.395	100	9.40349
2767802455_NHBDKAOG_02649	1260	1105.4	398.474	12.2505
2767802455_NHBDKAOG_02650	420	265.657	0	0
2767802455_NHBDKAOG_02651	111	12.6004	41	110.579
2767802455_NHBDKAOG_02652	1410	1255.4	295	7.9857
2767802455_NHBDKAOG_02653	444	289.547	271	31.8069
2767802455_NHBDKAOG_02654	1746	1591.4	958	20.4578
2767802455_NHBDKAOG_02655	1347	1192.4	836.892	23.8518
2767802455_NHBDKAOG_02656	2694	2539.4	2360	31.583
2767802455_NHBDKAOG_02657	723	568.395	74	4.42438
2767802455_NHBDKAOG_02658	2082	1927.4	182	3.20902
2767802455_NHBDKAOG_02659	2448	2293.4	234	3.46744
2767802455_NHBDKAOG_02660	1347	1192.4	737	21.0048
2767802455_NHBDKAOG_02661	2208	2053.4	3322	54.9792
2767802455_NHBDKAOG_02662	258	110.408	1296	398.91
2767802455_NHBDKAOG_02663	222	79.3795	91	38.9587
2767802455_NHBDKAOG_02664	240	94.6407	2534	909.913
2767802455_NHBDKAOG_02665	1188	1033.4	1678	55.1819
2767802455_NHBDKAOG_02666	1269	1114.4	2863	87.3079
2767802455_NHBDKAOG_02667	891	736.395	3758	173.427
2767802455_NHBDKAOG_02668	186	52.1291	279	181.885
2767802455_NHBDKAOG_02669	1170	1015.4	972	32.5314
2767802455_NHBDKAOG_02670	1317	1162.4	2930	85.6614
2767802455_NHBDKAOG_02671	1029	874.395	1120	43.5293
2767802455_NHBDKAOG_02672	429	274.576	750	92.8261
2767802455_NHBDKAOG_02673	1467	1312.4	881	22.813
2767802455_NHBDKAOG_02674	2196	2041.4	993	16.5308
2767802455_NHBDKAOG_02675	369	215.059	511	80.7487
2767802455_NHBDKAOG_02676	177	46.0991	128	94.3602
2767802455_NHBDKAOG_02677	1911	1756.4	828	16.0206
2767802455_NHBDKAOG_02678	651	496.395	199	13.6238
2767802455_NHBDKAOG_02679	303	151.582	51	11.4339
2767802455_NHBDKAOG_02680	954	799.395	317	13.4763
2767802455_NHBDKAOG_02681	435	280.576	4855	588.045
2767802455_NHBDKAOG_02682	375	220.95	6881	1058.35
2767802455_NHBDKAOG_02683	3063	2908.4	876	10.2358
2767802455_NHBDKAOG_02684	288	137.529	0	0
2767802455_NHBDKAOG_02685	651	496.395	208	14.2399
2767802455_NHBDKAOG_02686	720	565.395	120	7.21275
2767802455_NHBDKAOG_02687	495	340.395	165	16.473
2767802455_NHBDKAOG_02688	177	46.0991	11	8.10908
2767802455_NHBDKAOG_02689	1092	937.395	98	3.55283
2767802455_NHBDKAOG_02690	657	502.395	266.46	18.0243
2767802455_NHBDKAOG_02691	576	421.395	437	35.2422
2767802455_NHBDKAOG_02692	351	197.535	3904	671.641
2767802455_NHBDKAOG_02693	1050	895.395	928	35.2212
2767802455_NHBDKAOG_02694	1563	1408.4	2344.21	56.5644
2767802455_NHBDKAOG_02695	891	736.395	146	6.73773
2767802455_NHBDKAOG_02696	912	757.395	181	8.12134
2767802455_NHBDKAOG_02697	618	463.395	54	3.96017
2767802455_NHBDKAOG_02698	1557	1402.4	91	2.20517
2767802455_NHBDKAOG_02699	498	343.395	110	10.886
2767802455_NHBDKAOG_02700	1086	931.395	307	11.2015
2767802455_NHBDKAOG_02701	972	817.395	22	0.914665
2767802455_NHBDKAOG_02702	702	547.395	325	20.1769
2767802455_NHBDKAOG_02703	645	490.395	34	2.35616
2767802455_NHBDKAOG_02704	258	110.408	1	0.307801
2767802455_NHBDKAOG_02705	960	805.395	25	1.05488
2767802455_NHBDKAOG_02706	114	13.4163	0	0
2767802455_NHBDKAOG_02707	351	197.535	0	0
2767802455_NHBDKAOG_02708	186	52.1291	29	18.9056
2767802455_NHBDKAOG_02709	807	652.395	1019	53.0805
2767802455_NHBDKAOG_02710	819	664.395	433	22.1479
2767802455_NHBDKAOG_02711	891	736.395	430	19.844
2767802455_NHBDKAOG_02712	252	105.061	165	53.3719
2767802455_NHBDKAOG_02713	1062	907.395	502	18.8009
2767802455_NHBDKAOG_02714	876	721.395	688	32.4106
2767802455_NHBDKAOG_02715	1584	1429.4	352	8.36877
2767802455_NHBDKAOG_02716	624	469.395	142	10.2807
2767802455_NHBDKAOG_02717	2334	2179.4	369	5.75389
2767802455_NHBDKAOG_02718	1038	883.395	159	6.11665
2767802455_NHBDKAOG_02719	543	388.395	33	2.88743
2767802455_NHBDKAOG_02720	456	301.489	59	6.65047
2767802455_NHBDKAOG_02721	1245	1090.4	1338	41.7007
2767802455_NHBDKAOG_02722	1533	1378.4	1146.68	28.271
2767802455_NHBDKAOG_02723	411	256.683	50	6.61979
2767802455_NHBDKAOG_02724	114	13.4163	24	60.7924
2767802455_NHBDKAOG_02725	420	265.657	32	4.09355
2767802455_NHBDKAOG_02726	1530	1375.4	25	0.617709
2767802455_NHBDKAOG_02727	333	180.177	0	0
2767802455_NHBDKAOG_02728	1098	943.395	657	23.667
2767802455_NHBDKAOG_02729	156	32.9414	41	42.2974
2767802455_NHBDKAOG_02730	627	472.395	348	25.0349
2767802455_NHBDKAOG_02731	1311	1156.4	350	10.2857
2767802455_NHBDKAOG_02732	840	685.395	9	0.446245
2767802455_NHBDKAOG_02733	786	631.395	7	0.376763
2767802455_NHBDKAOG_02734	1872	1717.4	207.227	4.10059
2767802455_NHBDKAOG_02735	1347	1192.4	57	1.62452
2767802455_NHBDKAOG_02736	690	535.395	14	0.888638
2767802455_NHBDKAOG_02737	1593	1438.4	32	0.756037
2767802455_NHBDKAOG_02738	987	832.395	423	17.2696
2767802455_NHBDKAOG_02739	651	496.395	421	28.8221
2767802455_NHBDKAOG_02740	285	134.779	2239	564.551
2767802455_NHBDKAOG_02741	474	319.427	1287	136.923
2767802455_NHBDKAOG_02742	612	457.395	794	58.993
2767802455_NHBDKAOG_02743	672	517.395	219	14.3845
2767802455_NHBDKAOG_02744	558	403.395	265	22.3248
2767802455_NHBDKAOG_02745	453	298.489	287	32.6758
2767802455_NHBDKAOG_02746	243	97.2326	0	0
2767802455_NHBDKAOG_02747	138	23.1191	0	0
2767802455_NHBDKAOG_02748	405	250.759	0	0
2767802455_NHBDKAOG_02749	174	44.1168	0	0
2767802455_NHBDKAOG_02750	603	448.395	93	7.04845
2767802455_NHBDKAOG_02751	3264	3109.4	976	10.6671
2767802455_NHBDKAOG_02752	708	553.395	230	14.1242
2767802455_NHBDKAOG_02753	726	571.395	97	5.76908
2767802455_NHBDKAOG_02754	654	499.395	103	7.00913
2767802455_NHBDKAOG_02755	300	148.734	511	116.756
2767802455_NHBDKAOG_02756	93	10.3035	34	112.142
2767802455_NHBDKAOG_02757	327	174.338	97.5401	19.0136
2767802455_NHBDKAOG_02758	1008	853.395	289	11.5085
2767802455_NHBDKAOG_02759	702	547.395	10	0.620827
2767802455_NHBDKAOG_02760	618	463.395	26	1.90675
2767802455_NHBDKAOG_02761	1119	964.395	3	0.105715
2767802455_NHBDKAOG_02762	1050	895.395	507	19.2426
2767802455_NHBDKAOG_02763	1158	1003.4	147	4.97871
2767802455_NHBDKAOG_02764	660	505.395	35	2.35347
2767802455_NHBDKAOG_02765	315	162.914	16	3.33759
2767802455_NHBDKAOG_02766	195	58.3688	59	34.3512
2767802455_NHBDKAOG_02767	507	352.395	188	18.1301
2767802455_NHBDKAOG_02768	219	76.9922	133	58.7052
2767802455_NHBDKAOG_02769	76	11.0909	32	98.0515
2767802455_NHBDKAOG_02770	231	87.0648	16	6.24524
2767802455_NHBDKAOG_02771	738	583.395	9	0.524265
2767802455_NHBDKAOG_02772	363	209.25	16	2.59852
2767802455_NHBDKAOG_02773	1050	895.395	530.848	20.1478
2767802455_NHBDKAOG_02774	744	589.395	80	4.6127
2767802455_NHBDKAOG_02775	447	292.547	1874	217.693
2767802455_NHBDKAOG_02776	1167	1012.4	732	24.5715
2767802455_NHBDKAOG_02777	573	418.395	208	16.8946
2767802455_NHBDKAOG_02778	864	709.395	360	17.2459
2767802455_NHBDKAOG_02779	1338	1183.4	398	11.4294
2767802455_NHBDKAOG_02780	1077	922.395	126	4.64221
2767802455_NHBDKAOG_02781	930	775.395	101	4.42659
2767802455_NHBDKAOG_02782	783	628.395	117	6.32739
2767802455_NHBDKAOG_02783	1959	1804.4	391	7.36405
2767802455_NHBDKAOG_02784	321	168.614	1158	233.392
2767802455_NHBDKAOG_02785	1626	1471.4	1905.46	44.0091
2767802455_NHBDKAOG_02786	813	658.395	1298	66.9976
2767802455_NHBDKAOG_02787	1374	1219.4	1126	31.3809
2767802455_NHBDKAOG_02788	654	499.395	127	8.64233
2767802455_NHBDKAOG_02789	414	259.683	87	11.3854
2767802455_NHBDKAOG_02790	228	84.5307	227	91.2605
2767802455_NHBDKAOG_02791	1626	1471.4	263	6.07432
2767802455_NHBDKAOG_02792	612	457.395	131	9.7331
2767802455_NHBDKAOG_02793	804	649.395	91	4.76216
2767802455_NHBDKAOG_02794	1536	1381.4	315	7.74933
2767802455_NHBDKAOG_02795	936	781.395	894	38.8811
2767802455_NHBDKAOG_02796	1773	1618.4	756	15.8748
2767802455_NHBDKAOG_02797	693	538.395	13	0.820566
2767802455_NHBDKAOG_02798	1017	862.395	51	2.00972
2767802455_NHBDKAOG_02799	987	832.395	51	2.08215
2767802455_NHBDKAOG_02800	843	688.395	50	2.46833
2767802455_NHBDKAOG_02801	783	628.395	144	7.78756
2767802455_NHBDKAOG_02802	699	544.395	86	5.36853
2767802455_NHBDKAOG_02803	726	571.395	14	0.832651
2767802455_NHBDKAOG_02804	1311	1156.4	81	2.3804
2767802455_NHBDKAOG_02805	354	200.475	110	18.6468
2767802455_NHBDKAOG_02806	73	13.1143	0	0
2767802455_NHBDKAOG_02807	579	424.395	279	22.3411
2767802455_NHBDKAOG_02808	1827	1672.4	469	9.53027
2767802455_NHBDKAOG_02809	2088	1933.4	459	8.06796
2767802455_NHBDKAOG_02810	1023	868.395	224	8.76601
