target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_04670	1239	1084.4	59.0396	1.85024
2767802455_NHBDKAOG_04671	504	349.395	12	1.16717
2767802455_NHBDKAOG_04672	510	355.395	6	0.573735
2767802455_NHBDKAOG_04673	969	814.395	4	0.166915
2767802455_NHBDKAOG_04674	987	832.395	19	0.775703
2767802455_NHBDKAOG_04675	471	316.427	23	2.47016
2767802455_NHBDKAOG_04676	213	72.1842	13	6.1203
2767802455_NHBDKAOG_04677	219	76.9922	0	0
2767802455_NHBDKAOG_04678	327	174.338	1	0.194931
2767802455_NHBDKAOG_04679	639	484.395	3	0.210471
2767802455_NHBDKAOG_04680	546	391.395	0	0
2767802455_NHBDKAOG_04681	450	295.489	0	0
2767802455_NHBDKAOG_04682	807	652.395	0	0
2767802455_NHBDKAOG_04683	189	54.2468	37	23.1792
2767802455_NHBDKAOG_04684	255	107.715	0	0
2767802455_NHBDKAOG_04685	585	430.395	11	0.868554
2767802455_NHBDKAOG_04686	531	376.395	213	19.2312
2767802455_NHBDKAOG_04687	729	574.395	260	15.3828
2767802455_NHBDKAOG_04688	531	376.395	339	30.6075
2767802455_NHBDKAOG_04689	309	157.255	122	26.365
2767802455_NHBDKAOG_04690	762	607.395	99	5.53905
2767802455_NHBDKAOG_04691	177	46.0991	15	11.0578
2767802455_NHBDKAOG_04692	708	553.395	1880.77	115.497
2767802455_NHBDKAOG_04693	483	328.395	474	49.0516
2767802455_NHBDKAOG_04694	402	247.809	162	22.2162
2767802455_NHBDKAOG_04695	354	200.475	476.439	80.7641
2767802455_NHBDKAOG_04696	9447	9292.4	1841	6.73283
2767802455_NHBDKAOG_04697	846	691.395	399	19.6118
2767802455_NHBDKAOG_04698	1449	1294.4	1236	32.4506
2767802455_NHBDKAOG_04699	1635	1480.4	834	19.1452
2767802455_NHBDKAOG_04700	2082	1927.4	803	14.1585
2767802455_NHBDKAOG_04701	672	517.395	123	8.07894
2767802455_NHBDKAOG_04702	1698	1543.4	46	1.01287
2767802455_NHBDKAOG_04703	2988	2833.4	863.032	10.3512
2767802455_NHBDKAOG_04704	2025	1870.4	143	2.59821
2767802455_NHBDKAOG_04705	684	529.395	36	2.31097
2767802455_NHBDKAOG_04706	1428	1273.4	39	1.04081
2767802455_NHBDKAOG_04707	207	67.5508	21	10.5648
2767802455_NHBDKAOG_04708	2334	2179.4	1212	18.899
2767802455_NHBDKAOG_04709	678	523.395	487.478	31.6517
2767802455_NHBDKAOG_04710	4149	3994.4	511.897	4.35515
2767802455_NHBDKAOG_04711	174	44.1168	114	87.8158
2767802455_NHBDKAOG_04712	333	180.177	6	1.13168
2767802455_NHBDKAOG_04713	414	259.683	15	1.96299
2767802455_NHBDKAOG_04714	516	361.395	670	63.0034
2767802455_NHBDKAOG_04715	1161	1006.4	1260	42.5474
2767802455_NHBDKAOG_04716	1392	1237.4	76.0339	2.08819
2767802455_NHBDKAOG_04717	510	355.395	194	18.5508
2767802455_NHBDKAOG_04718	849	694.395	904	44.2418
2767802455_NHBDKAOG_04719	384	229.904	221	32.6676
2767802455_NHBDKAOG_04720	1167	1012.4	403	13.5278
2767802455_NHBDKAOG_04721	456	301.489	370	41.7064
2767802455_NHBDKAOG_04722	2820	2665.4	791	10.0852
2767802455_NHBDKAOG_04723	1140	985.395	860	29.6592
2767802455_NHBDKAOG_04724	111	12.6004	52	140.246
2767802455_NHBDKAOG_04725	1269	1114.4	705	21.4992
2767802455_NHBDKAOG_04726	2604	2449.4	64	0.887958
2767802455_NHBDKAOG_04727	891	736.395	56	2.58433
2767802455_NHBDKAOG_04728	303	151.582	18	4.03548
2767802455_NHBDKAOG_04729	486	331.395	36	3.69171
2767802455_NHBDKAOG_04730	1026	871.395	596	23.2436
2767802455_NHBDKAOG_04731	504	349.395	106	10.31
2767802455_NHBDKAOG_04732	576	421.395	344	27.7422
2767802455_NHBDKAOG_04733	228	84.5307	1	0.402029
2767802455_NHBDKAOG_04734	576	421.395	476	38.3874
2767802455_NHBDKAOG_04735	561	406.395	703	58.7866
2767802455_NHBDKAOG_04736	543	388.395	903	79.0106
2767802455_NHBDKAOG_04737	837	682.395	1116	55.5776
2767802455_NHBDKAOG_04738	567	412.395	1086	89.4927
2767802455_NHBDKAOG_04739	279	129.43	601	157.802
2767802455_NHBDKAOG_04740	915	760.395	1999	89.3398
2767802455_NHBDKAOG_04741	750	595.395	1558	88.927
2767802455_NHBDKAOG_04742	384	229.904	469	69.3263
2767802455_NHBDKAOG_04743	309	157.255	796	172.021
2767802455_NHBDKAOG_04744	1725	1570.4	9106	197.056
2767802455_NHBDKAOG_04745	786	631.395	35	1.88382
2767802455_NHBDKAOG_04746	735	580.395	65	3.80593
2767802455_NHBDKAOG_04747	690	535.395	48	3.04676
2767802455_NHBDKAOG_04748	1533	1378.4	273	6.7307
2767802455_NHBDKAOG_04749	3843	3688.4	874	8.05277
2767802455_NHBDKAOG_04750	1647	1492.4	353	8.03827
2767802455_NHBDKAOG_04751	2721	2566.4	985	13.0432
2767802455_NHBDKAOG_04752	870	715.395	142	6.7455
2767802455_NHBDKAOG_04753	477	322.427	95	10.013
2767802455_NHBDKAOG_04754	252	105.061	86	27.8181
2767802455_NHBDKAOG_04755	444	289.547	100	11.7369
2767802455_NHBDKAOG_04756	264	115.782	16	4.69625
2767802455_NHBDKAOG_04757	882	727.395	72	3.36383
2767802455_NHBDKAOG_04758	915	760.395	66	2.94969
2767802455_NHBDKAOG_04759	582	427.395	103	8.18991
2767802455_NHBDKAOG_04760	297	145.899	132	30.7464
2767802455_NHBDKAOG_04761	171	42.2014	36	28.99
2767802455_NHBDKAOG_04762	264	115.782	38	11.1536
2767802455_NHBDKAOG_04763	801	646.395	12	0.630891
2767802455_NHBDKAOG_04764	399	244.809	2	0.277635
2767802455_NHBDKAOG_04765	744	589.395	2080	119.93
2767802455_NHBDKAOG_04766	663	508.395	348	23.2621
2767802455_NHBDKAOG_04767	627	472.395	947	68.1265
2767802455_NHBDKAOG_04768	405	250.759	133	18.0246
2767802455_NHBDKAOG_04769	234	89.5987	69	26.1709
2767802455_NHBDKAOG_04770	1437	1282.4	425	11.2626
2767802455_NHBDKAOG_04771	1440	1285.4	94	2.48521
2767802455_NHBDKAOG_04772	261	113.211	3.09153	0.928022
2767802455_NHBDKAOG_04773	210	69.762	18.9085	9.21105
2767802455_NHBDKAOG_04774	834	679.395	95	4.75196
2767802455_NHBDKAOG_04775	1533	1378.4	127	3.13113
2767802455_NHBDKAOG_04776	264	115.782	15	4.40274
2767802455_NHBDKAOG_04777	570	415.395	239.955	19.6309
2767802455_NHBDKAOG_04778	141	24.3999	24.3321	33.8893
2767802455_NHBDKAOG_04779	555	400.395	49	4.1589
2767802455_NHBDKAOG_04780	195	58.3688	6	3.49335
2767802455_NHBDKAOG_04781	642	487.395	26	1.81286
2767802455_NHBDKAOG_04782	252	105.061	28	9.05705
2767802455_NHBDKAOG_04783	2778	2623.4	283	3.66601
2767802455_NHBDKAOG_04784	156	32.9414	5	5.15821
2767802455_NHBDKAOG_04785	1794	1639.4	308	6.38467
2767802455_NHBDKAOG_04786	1095	940.395	115	4.15584
2767802455_NHBDKAOG_04787	1662	1507.4	315	7.10158
2767802455_NHBDKAOG_04788	2769	2614.4	485	6.30437
2767802455_NHBDKAOG_04789	636	481.395	1004	70.8767
2767802455_NHBDKAOG_04790	630	475.395	1323	94.5751
2767802455_NHBDKAOG_04791	894	739.395	223	10.2494
2767802455_NHBDKAOG_04792	198	60.6456	0	0
2767802455_NHBDKAOG_04793	684	529.395	1	0.0641936
2767802455_NHBDKAOG_04794	507	352.395	0	0
2767802455_NHBDKAOG_04795	519	364.395	0	0
2767802455_NHBDKAOG_04796	834	679.395	0	0
2767802455_NHBDKAOG_04797	1014	859.395	9	0.355894
2767802455_NHBDKAOG_04798	1089	934.395	86	3.1278
2767802455_NHBDKAOG_04799	897	742.395	54	2.4719
2767802455_NHBDKAOG_04800	1938	1783.4	412.774	7.86569
2767802455_NHBDKAOG_04801	4665	4510.4	590	4.44538
2767802455_NHBDKAOG_04802	1464	1309.4	352	9.13573
2767802455_NHBDKAOG_04803	528	373.395	2	0.182026
2767802455_NHBDKAOG_04804	285	134.779	0	0
2767802455_NHBDKAOG_04805	1146	991.395	0	0
2767802455_NHBDKAOG_04806	786	631.395	282.157	15.1866
2767802455_NHBDKAOG_04807	423	268.63	133	16.8255
2767802455_NHBDKAOG_04808	693	538.395	33	2.08298
2767802455_NHBDKAOG_04809	639	484.395	1	0.0701571
2767802455_NHBDKAOG_04810	423	268.63	13	1.6446
2767802455_NHBDKAOG_04811	102	10.7275	3	9.50374
2767802455_NHBDKAOG_04812	474	319.427	3	0.319169
2767802455_NHBDKAOG_04813	387	232.881	22	3.21041
2767802455_NHBDKAOG_04814	402	247.809	5	0.685684
2767802455_NHBDKAOG_04815	1140	985.395	21	0.724236
2767802455_NHBDKAOG_04816	348	194.594	26	4.54063
2767802455_NHBDKAOG_04817	258	110.408	50	15.39
2767802455_NHBDKAOG_04818	633	478.395	224	15.9123
2767802455_NHBDKAOG_04819	225	81.9287	25	10.3699
2767802455_NHBDKAOG_04820	645	490.395	59	4.08863
2767802455_NHBDKAOG_04821	615	460.395	6	0.442886
2767802455_NHBDKAOG_04822	492	337.395	2	0.201448
2767802455_NHBDKAOG_04823	786	631.395	5	0.269116
2767802455_NHBDKAOG_04824	753	598.395	2	0.113583
2767802455_NHBDKAOG_04825	405	250.759	2	0.271047
2767802455_NHBDKAOG_04826	954	799.395	5	0.212559
2767802455_NHBDKAOG_04827	915	760.395	17	0.759768
2767802455_NHBDKAOG_04828	873	718.395	5	0.236526
2767802455_NHBDKAOG_04829	468	313.427	1	0.108426
2767802455_NHBDKAOG_04830	555	400.395	4	0.339502
2767802455_NHBDKAOG_04831	786	631.395	2	0.107647
2767802455_NHBDKAOG_04832	921	766.395	1	0.0443424
2767802455_NHBDKAOG_04833	825	670.395	6	0.304153
2767802455_NHBDKAOG_04834	669	514.395	282	18.6305
2767802455_NHBDKAOG_04835	1017	862.395	643	25.3382
2767802455_NHBDKAOG_04836	1086	931.395	1118	40.7924
2767802455_NHBDKAOG_04837	951	796.395	366	15.6179
2767802455_NHBDKAOG_04838	141	24.3999	103	143.457
2767802455_NHBDKAOG_04839	3990	3835.4	7369.31	65.2962
2767802455_NHBDKAOG_04840	978	823.395	270	11.1436
2767802455_NHBDKAOG_04841	357	203.415	962	160.718
2767802455_NHBDKAOG_04842	1032	877.395	1160.03	44.9308
2767802455_NHBDKAOG_04843	279	129.43	4	1.05026
2767802455_NHBDKAOG_04844	516	361.395	10	0.940349
2767802455_NHBDKAOG_04845	381	226.95	22	3.29431
2767802455_NHBDKAOG_04846	336	183.031	30	5.57018
2767802455_NHBDKAOG_04847	291	140.247	12	2.90777
2767802455_NHBDKAOG_04848	318	165.698	54.5221	11.1822
2767802455_NHBDKAOG_04849	1899	1744.4	1044	20.3389
2767802455_NHBDKAOG_04850	648	493.395	79.2208	5.45652
2767802455_NHBDKAOG_04851	291	140.247	9	2.18083
2767802455_NHBDKAOG_04852	990	835.395	557	22.6587
2767802455_NHBDKAOG_04853	618	463.395	84.0893	6.16681
2767802455_NHBDKAOG_04854	1323	1168.4	654	19.0221
2767802455_NHBDKAOG_04855	333	180.177	93	17.5411
2767802455_NHBDKAOG_04856	366	212.144	47	7.52901
2767802455_NHBDKAOG_04857	303	151.582	26533	5948.52
2767802455_NHBDKAOG_04858	606	451.395	36	2.7103
2767802455_NHBDKAOG_04859	213	72.1842	1093	514.576
2767802455_NHBDKAOG_04860	486	331.395	185	18.9713
2767802455_NHBDKAOG_04861	135	21.6433	2	3.14035
2767802455_NHBDKAOG_04862	738	583.395	318.783	18.5697
2767802455_NHBDKAOG_04863	432	277.576	142	17.3851
2767802455_NHBDKAOG_04864	621	466.395	447.652	32.6181
2767802455_NHBDKAOG_04865	873	718.395	0	0
2767802455_NHBDKAOG_04866	918	763.395	0	0
2767802455_NHBDKAOG_04867	279	129.43	228	59.8648
2767802455_NHBDKAOG_04868	411	256.683	538	71.2289
2767802455_NHBDKAOG_04869	225	81.9287	157	65.1231
2767802455_NHBDKAOG_04870	276	126.758	127	34.0486
2767802455_NHBDKAOG_04871	510	355.395	254	24.2881
2767802455_NHBDKAOG_04872	399	244.809	457.627	63.5266
2767802455_NHBDKAOG_04873	522	367.395	1713	158.451
2767802455_NHBDKAOG_04874	2994	2839.4	532	6.36733
2767802455_NHBDKAOG_04875	291	140.247	2	0.484628
2767802455_NHBDKAOG_04876	387	232.881	30	4.37783
2767802455_NHBDKAOG_04877	558	403.395	0	0
Reactor4-bin.4_CEKMHFBL_00001	795	640.395	1	0.0530669
Reactor4-bin.4_CEKMHFBL_00002	1155	1000.4	0	0
Reactor4-bin.4_CEKMHFBL_00003	1308	1153.4	0	0
Reactor4-bin.4_CEKMHFBL_00004	702	547.395	0	0
Reactor4-bin.4_CEKMHFBL_00005	1032	877.395	0	0
Reactor4-bin.4_CEKMHFBL_00006	2250	2095.4	2	0.0324366
Reactor4-bin.4_CEKMHFBL_00007	1320	1165.4	0	0
Reactor4-bin.4_CEKMHFBL_00008	990	835.395	1	0.0406799
Reactor4-bin.4_CEKMHFBL_00009	786	631.395	0	0
Reactor4-bin.4_CEKMHFBL_00010	198	60.6456	0	0
Reactor4-bin.4_CEKMHFBL_00011	678	523.395	0	0
Reactor4-bin.4_CEKMHFBL_00012	768	613.395	0	0
Reactor4-bin.4_CEKMHFBL_00013	636	481.395	1	0.0705943
Reactor4-bin.4_CEKMHFBL_00014	1560	1405.4	2	0.0483619
Reactor4-bin.4_CEKMHFBL_00015	996	841.395	0	0
Reactor4-bin.4_CEKMHFBL_00016	1620	1465.4	0	0
Reactor4-bin.4_CEKMHFBL_00017	1095	940.395	1	0.0361377
Reactor4-bin.4_CEKMHFBL_00018	1179	1024.4	0	0
Reactor4-bin.4_CEKMHFBL_00019	861	706.395	0	0
Reactor4-bin.4_CEKMHFBL_00020	1086	931.395	1	0.0364869
Reactor4-bin.4_CEKMHFBL_00021	1554	1399.4	1	0.0242846
Reactor4-bin.4_CEKMHFBL_00022	1221	1066.4	0	0
Reactor4-bin.4_CEKMHFBL_00023	1941	1786.4	0	0
Reactor4-bin.4_CEKMHFBL_00024	1212	1057.4	0	0
Reactor4-bin.4_CEKMHFBL_00025	1926	1771.4	0	0
Reactor4-bin.4_CEKMHFBL_00026	1215	1060.4	0	0
Reactor4-bin.4_CEKMHFBL_00027	1317	1162.4	0	0
Reactor4-bin.4_CEKMHFBL_00028	1125	970.395	0	0
Reactor4-bin.4_CEKMHFBL_00029	1380	1225.4	0	0
Reactor4-bin.4_CEKMHFBL_00030	1329	1174.4	0	0
Reactor4-bin.4_CEKMHFBL_00031	975	820.395	0	0
Reactor4-bin.4_CEKMHFBL_00032	1212	1057.4	0	0
Reactor4-bin.4_CEKMHFBL_00033	1470	1315.4	0	0
Reactor4-bin.4_CEKMHFBL_00034	1161	1006.4	0	0
Reactor4-bin.4_CEKMHFBL_00035	1239	1084.4	0	0
Reactor4-bin.4_CEKMHFBL_00036	918	763.395	0	0
Reactor4-bin.4_CEKMHFBL_00037	744	589.395	0	0
Reactor4-bin.4_CEKMHFBL_00038	792	637.395	0	0
Reactor4-bin.4_CEKMHFBL_00039	882	727.395	0	0
Reactor4-bin.4_CEKMHFBL_00040	1428	1273.4	0	0
Reactor4-bin.4_CEKMHFBL_00041	717	562.395	0	0
Reactor4-bin.4_CEKMHFBL_00042	1251	1096.4	0	0
Reactor4-bin.4_CEKMHFBL_00043	1773	1618.4	0	0
Reactor4-bin.4_CEKMHFBL_00044	222	79.3795	1	0.428118
Reactor4-bin.4_CEKMHFBL_00045	1062	907.395	0	0
Reactor4-bin.4_CEKMHFBL_00046	2814	2659.4	0	0
Reactor4-bin.4_CEKMHFBL_00047	2325	2170.4	0	0
Reactor4-bin.4_CEKMHFBL_00048	432	277.576	0	0
Reactor4-bin.4_CEKMHFBL_00049	453	298.489	0	0
Reactor4-bin.4_CEKMHFBL_00050	591	436.395	0	0
Reactor4-bin.4_CEKMHFBL_00051	92	10.028	0	0
Reactor4-bin.4_CEKMHFBL_00052	1698	1543.4	0	0
Reactor4-bin.4_CEKMHFBL_00053	972	817.395	2	0.0831514
Reactor4-bin.4_CEKMHFBL_00054	939	784.395	0	0
Reactor4-bin.4_CEKMHFBL_00055	390	235.881	1	0.144072
Reactor4-bin.4_CEKMHFBL_00056	855	700.395	1	0.0485208
Reactor4-bin.4_CEKMHFBL_00057	1938	1783.4	11.2369	0.214127
Reactor4-bin.4_CEKMHFBL_00058	1140	985.395	0	0
Reactor4-bin.4_CEKMHFBL_00059	2085	1930.4	0	0
Reactor4-bin.4_CEKMHFBL_00060	1347	1192.4	0	0
Reactor4-bin.4_CEKMHFBL_00061	885	730.395	0	0
Reactor4-bin.4_CEKMHFBL_00062	750	595.395	0	0
Reactor4-bin.4_CEKMHFBL_00063	741	586.395	0	0
Reactor4-bin.4_CEKMHFBL_00064	819	664.395	0	0
Reactor4-bin.4_CEKMHFBL_00065	465	310.427	0	0
Reactor4-bin.4_CEKMHFBL_00066	282	132.148	0	0
Reactor4-bin.4_CEKMHFBL_00067	717	562.395	0	0
Reactor4-bin.4_CEKMHFBL_00068	405	250.759	0	0
Reactor4-bin.4_CEKMHFBL_00069	405	250.759	0	0
Reactor4-bin.4_CEKMHFBL_00070	681	526.395	0	0
Reactor4-bin.4_CEKMHFBL_00071	1251	1096.4	0	0
Reactor4-bin.4_CEKMHFBL_00072	750	595.395	0	0
Reactor4-bin.4_CEKMHFBL_00073	783	628.395	0	0
Reactor4-bin.4_CEKMHFBL_00074	675	520.395	0	0
Reactor4-bin.4_CEKMHFBL_00075	1137	982.395	0	0
Reactor4-bin.4_CEKMHFBL_00076	936	781.395	0	0
Reactor4-bin.4_CEKMHFBL_00077	2046	1891.4	0	0
Reactor4-bin.4_CEKMHFBL_00078	1350	1195.4	0	0
Reactor4-bin.4_CEKMHFBL_00079	552	397.395	0	0
Reactor4-bin.4_CEKMHFBL_00080	297	145.899	0	0
Reactor4-bin.4_CEKMHFBL_00081	2109	1954.4	25	0.434709
Reactor4-bin.4_CEKMHFBL_00082	948	793.395	0	0
Reactor4-bin.4_CEKMHFBL_00083	936	781.395	0	0
Reactor4-bin.4_CEKMHFBL_00084	1236	1081.4	0	0
Reactor4-bin.4_CEKMHFBL_00085	1203	1048.4	20	0.648301
Reactor4-bin.4_CEKMHFBL_00086	768	613.395	16	0.886444
Reactor4-bin.4_CEKMHFBL_00087	624	469.395	0	0
Reactor4-bin.4_CEKMHFBL_00088	699	544.395	0	0
Reactor4-bin.4_CEKMHFBL_00089	1362	1207.4	1	0.0281463
Reactor4-bin.4_CEKMHFBL_00090	420	265.657	0	0
Reactor4-bin.4_CEKMHFBL_00091	492	337.395	0	0
Reactor4-bin.4_CEKMHFBL_00092	1506	1351.4	0	0
Reactor4-bin.4_CEKMHFBL_00093	246	99.8359	0	0
Reactor4-bin.4_CEKMHFBL_00094	132	20.2947	0	0
Reactor4-bin.4_CEKMHFBL_00095	339	185.919	15	2.74181
Reactor4-bin.4_CEKMHFBL_00096	1485	1330.4	3	0.0766323
Reactor4-bin.4_CEKMHFBL_00097	276	126.758	0	0
Reactor4-bin.4_CEKMHFBL_00098	3477	3322.4	37	0.378462
Reactor4-bin.4_CEKMHFBL_00099	624	469.395	0	0
Reactor4-bin.4_CEKMHFBL_00100	1356	1201.4	0	0
Reactor4-bin.4_CEKMHFBL_00101	975	820.395	0	0
Reactor4-bin.4_CEKMHFBL_00102	2175	2020.4	66	1.11014
Reactor4-bin.4_CEKMHFBL_00103	462	307.427	0	0
Reactor4-bin.4_CEKMHFBL_00104	2829	2674.4	2	0.0254142
Reactor4-bin.4_CEKMHFBL_00105	651	496.395	0	0
Reactor4-bin.4_CEKMHFBL_00106	1956	1801.4	0	0
Reactor4-bin.4_CEKMHFBL_00107	966	811.395	1	0.0418831
Reactor4-bin.4_CEKMHFBL_00108	1230	1075.4	0	0
Reactor4-bin.4_CEKMHFBL_00109	1164	1009.4	0	0
Reactor4-bin.4_CEKMHFBL_00110	843	688.395	0	0
Reactor4-bin.4_CEKMHFBL_00111	738	583.395	0	0
Reactor4-bin.4_CEKMHFBL_00112	942	787.395	0	0
Reactor4-bin.4_CEKMHFBL_00113	897	742.395	0	0
Reactor4-bin.4_CEKMHFBL_00114	468	313.427	0	0
Reactor4-bin.4_CEKMHFBL_00115	483	328.395	0	0
Reactor4-bin.4_CEKMHFBL_00116	807	652.395	0	0
Reactor4-bin.4_CEKMHFBL_00117	1164	1009.4	2	0.0673349
Reactor4-bin.4_CEKMHFBL_00118	3207	3052.4	32	0.356271
Reactor4-bin.4_CEKMHFBL_00119	477	322.427	4	0.421599
Reactor4-bin.4_CEKMHFBL_00120	465	310.427	0	0
Reactor4-bin.4_CEKMHFBL_00121	360	206.312	0	0
Reactor4-bin.4_CEKMHFBL_00122	621	466.395	0	0
Reactor4-bin.4_CEKMHFBL_00123	1878	1723.4	62.1047	1.22465
Reactor4-bin.4_CEKMHFBL_00124	849	694.395	0	0
Reactor4-bin.4_CEKMHFBL_00125	1368	1213.4	0	0
Reactor4-bin.4_CEKMHFBL_00126	1212	1057.4	0	0
Reactor4-bin.4_CEKMHFBL_00127	582	427.395	0	0
Reactor4-bin.4_CEKMHFBL_00128	1065	910.395	0	0
Reactor4-bin.4_CEKMHFBL_00129	456	301.489	0	0
Reactor4-bin.4_CEKMHFBL_00130	507	352.395	0	0
Reactor4-bin.4_CEKMHFBL_00131	606	451.395	0	0
Reactor4-bin.4_CEKMHFBL_00132	1191	1036.4	0	0
Reactor4-bin.4_CEKMHFBL_00133	375	220.95	0	0
Reactor4-bin.4_CEKMHFBL_00134	630	475.395	0	0
Reactor4-bin.4_CEKMHFBL_00135	474	319.427	0	0
Reactor4-bin.4_CEKMHFBL_00136	132	20.2947	3	5.02354
Reactor4-bin.4_CEKMHFBL_00137	654	499.395	0	0
Reactor4-bin.4_CEKMHFBL_00138	1005	850.395	1	0.0399623
Reactor4-bin.4_CEKMHFBL_00139	864	709.395	3	0.143716
Reactor4-bin.4_CEKMHFBL_00140	918	763.395	0	0
Reactor4-bin.4_CEKMHFBL_00141	306	154.412	0	0
Reactor4-bin.4_CEKMHFBL_00142	1182	1027.4	12	0.396931
Reactor4-bin.4_CEKMHFBL_00143	1527	1372.4	9	0.222861
Reactor4-bin.4_CEKMHFBL_00144	489	334.395	0	0
Reactor4-bin.4_CEKMHFBL_00145	921	766.395	0	0
Reactor4-bin.4_CEKMHFBL_00146	1335	1180.4	0	0
Reactor4-bin.4_CEKMHFBL_00147	882	727.395	0	0
Reactor4-bin.4_CEKMHFBL_00148	822	667.395	0	0
Reactor4-bin.4_CEKMHFBL_00149	1206	1051.4	8	0.25858
Reactor4-bin.4_CEKMHFBL_00150	648	493.395	0	0
Reactor4-bin.4_CEKMHFBL_00151	825	670.395	0	0
Reactor4-bin.4_CEKMHFBL_00152	597	442.395	0	0
Reactor4-bin.4_CEKMHFBL_00153	3081	2926.4	3	0.0348385
Reactor4-bin.4_CEKMHFBL_00154	1131	976.395	5	0.174027
Reactor4-bin.4_CEKMHFBL_00155	663	508.395	1	0.0668452
Reactor4-bin.4_CEKMHFBL_00156	129	19.0659	0	0
Reactor4-bin.4_CEKMHFBL_00157	1407	1252.4	1	0.027135
Reactor4-bin.4_CEKMHFBL_00158	846	691.395	0	0
Reactor4-bin.4_CEKMHFBL_00159	1194	1039.4	31	1.01357
Reactor4-bin.4_CEKMHFBL_00160	252	105.061	0	0
Reactor4-bin.4_CEKMHFBL_00161	1104	949.395	0	0
Reactor4-bin.4_CEKMHFBL_00162	168	40.2355	0	0
Reactor4-bin.4_CEKMHFBL_00163	1176	1021.4	0	0
Reactor4-bin.4_CEKMHFBL_00164	963	808.395	0	0
Reactor4-bin.4_CEKMHFBL_00165	591	436.395	0	0
Reactor4-bin.4_CEKMHFBL_00166	192	56.3175	0	0
Reactor4-bin.4_CEKMHFBL_00167	810	655.395	0	0
Reactor4-bin.4_CEKMHFBL_00168	85	9.7707	0	0
Reactor4-bin.4_CEKMHFBL_00169	879	724.395	0	0
Reactor4-bin.4_CEKMHFBL_00170	237	92.1685	0	0
Reactor4-bin.4_CEKMHFBL_00171	207	67.5508	0	0
Reactor4-bin.4_CEKMHFBL_00172	1467	1312.4	0	0
Reactor4-bin.4_CEKMHFBL_00173	168	40.2355	0	0
Reactor4-bin.4_CEKMHFBL_00174	411	256.683	0	0
Reactor4-bin.4_CEKMHFBL_00175	1212	1057.4	0	0
Reactor4-bin.4_CEKMHFBL_00176	3048	2893.4	1	0.0117453
Reactor4-bin.4_CEKMHFBL_00177	771	616.395	0	0
Reactor4-bin.4_CEKMHFBL_00178	678	523.395	0	0
Reactor4-bin.4_CEKMHFBL_00179	306	154.412	7	1.5406
Reactor4-bin.4_CEKMHFBL_00180	1734	1579.4	13	0.27972
Reactor4-bin.4_CEKMHFBL_00181	939	784.395	0	0
Reactor4-bin.4_CEKMHFBL_00182	3510	3355.4	0	0
Reactor4-bin.4_CEKMHFBL_00183	1266	1111.4	0	0
Reactor4-bin.4_CEKMHFBL_00184	1266	1111.4	5	0.152888
Reactor4-bin.4_CEKMHFBL_00185	249	102.366	0	0
Reactor4-bin.4_CEKMHFBL_00186	753	598.395	1	0.0567915
Reactor4-bin.4_CEKMHFBL_00187	924	769.395	5	0.220847
Reactor4-bin.4_CEKMHFBL_00188	294	143.045	0	0
Reactor4-bin.4_CEKMHFBL_00189	618	463.395	3	0.220009
Reactor4-bin.4_CEKMHFBL_00190	726	571.395	0	0
Reactor4-bin.4_CEKMHFBL_00191	471	316.427	2	0.214797
Reactor4-bin.4_CEKMHFBL_00192	813	658.395	0	0
Reactor4-bin.4_CEKMHFBL_00193	819	664.395	47	2.40405
Reactor4-bin.4_CEKMHFBL_00194	1458	1303.4	3	0.0782198
Reactor4-bin.4_CEKMHFBL_00195	1587	1432.4	1	0.0237251
Reactor4-bin.4_CEKMHFBL_00196	1839	1684.4	0	0
Reactor4-bin.4_CEKMHFBL_00197	1257	1102.4	0	0
Reactor4-bin.4_CEKMHFBL_00198	1713	1558.4	44	0.959503
Reactor4-bin.4_CEKMHFBL_00199	1203	1048.4	1	0.032415
Reactor4-bin.4_CEKMHFBL_00200	1545	1390.4	0	0
Reactor4-bin.4_CEKMHFBL_00201	636	481.395	0	0
Reactor4-bin.4_CEKMHFBL_00202	447	292.547	0	0
Reactor4-bin.4_CEKMHFBL_00203	987	832.395	0	0
Reactor4-bin.4_CEKMHFBL_00204	741	586.395	0	0
Reactor4-bin.4_CEKMHFBL_00205	1293	1138.4	0	0
Reactor4-bin.4_CEKMHFBL_00206	1728	1573.4	0	0
Reactor4-bin.4_CEKMHFBL_00207	702	547.395	0	0
Reactor4-bin.4_CEKMHFBL_00208	1968	1813.4	0	0
Reactor4-bin.4_CEKMHFBL_00209	984	829.395	0	0
Reactor4-bin.4_CEKMHFBL_00210	549	394.395	0	0
Reactor4-bin.4_CEKMHFBL_00211	597	442.395	0	0
Reactor4-bin.4_CEKMHFBL_00212	609	454.395	0	0
Reactor4-bin.4_CEKMHFBL_00213	558	403.395	8	0.673955
Reactor4-bin.4_CEKMHFBL_00214	549	394.395	10	0.861668
Reactor4-bin.4_CEKMHFBL_00215	759	604.395	0	0
Reactor4-bin.4_CEKMHFBL_00216	3963	3808.4	3.27942	0.0292635
Reactor4-bin.4_CEKMHFBL_00217	1038	883.395	0	0
Reactor4-bin.4_CEKMHFBL_00218	294	143.045	1	0.237574
Reactor4-bin.4_CEKMHFBL_00219	330	177.285	1	0.19169
