target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_02054	621	468.566	2	0.182509
Reactor4-bin.4_CEKMHFBL_02055	303	153.918	0	0
Reactor4-bin.4_CEKMHFBL_02056	828	675.566	0	0
Reactor4-bin.4_CEKMHFBL_02057	276	128.721	0	0
Reactor4-bin.4_CEKMHFBL_02058	330	179.563	2	0.476252
Reactor4-bin.4_CEKMHFBL_02059	837	684.566	11	0.687071
Reactor4-bin.4_CEKMHFBL_02060	414	261.975	1	0.163216
Reactor4-bin.4_CEKMHFBL_02061	192	57.2786	0	0
Reactor4-bin.4_CEKMHFBL_02062	267	120.557	0	0
Reactor4-bin.4_CEKMHFBL_02063	369	217.5	0	0
Reactor4-bin.4_CEKMHFBL_02064	318	168.072	1	0.254407
Reactor4-bin.4_CEKMHFBL_02065	540	387.566	1	0.110326
Reactor4-bin.4_CEKMHFBL_02066	306	156.761	29	7.91015
Reactor4-bin.4_CEKMHFBL_02067	396	244.176	2.00949	0.351889
Reactor4-bin.4_CEKMHFBL_02068	537	384.566	10	1.11187
Reactor4-bin.4_CEKMHFBL_02069	357	205.818	1	0.20775
Reactor4-bin.4_CEKMHFBL_02070	525	372.566	1	0.114768
Reactor4-bin.4_CEKMHFBL_02071	183	50.6733	0	0
Reactor4-bin.4_CEKMHFBL_02072	435	282.84	0	0
Reactor4-bin.4_CEKMHFBL_02073	1326	1173.57	8	0.291479
Reactor4-bin.4_CEKMHFBL_02074	219	78.5822	2	1.08825
Reactor4-bin.4_CEKMHFBL_02075	114	13.3946	0	0
Reactor4-bin.4_CEKMHFBL_02076	363	211.672	0	0
Reactor4-bin.4_CEKMHFBL_02077	396	244.176	5	0.875569
Reactor4-bin.4_CEKMHFBL_02078	630	477.566	0	0
Reactor4-bin.4_CEKMHFBL_02079	975	822.566	2	0.103964
Reactor4-bin.4_CEKMHFBL_02080	396	244.176	0	0
Reactor4-bin.4_CEKMHFBL_02081	1833	1680.57	0	0
Reactor4-bin.4_CEKMHFBL_02082	759	606.566	0	0
Reactor4-bin.4_CEKMHFBL_02083	2352	2199.57	11	0.213836
Reactor4-bin.4_CEKMHFBL_02084	1302	1149.57	3	0.111586
Reactor4-bin.4_CEKMHFBL_02085	1968	1815.57	0	0
Reactor4-bin.4_CEKMHFBL_02086	399	247.152	0	0
Reactor4-bin.4_CEKMHFBL_02087	1290	1137.57	5	0.187939
Reactor4-bin.4_CEKMHFBL_02088	117	14.5373	0	0
Reactor4-bin.4_CEKMHFBL_02089	438	285.811	0	0
Reactor4-bin.4_CEKMHFBL_02090	255	109.641	0	0
Reactor4-bin.4_CEKMHFBL_02091	735	582.566	0	0
Reactor4-bin.4_CEKMHFBL_02092	696	543.566	0	0
Reactor4-bin.4_CEKMHFBL_02093	540	387.566	0	0
Reactor4-bin.4_CEKMHFBL_02094	1380	1227.57	2	0.0696642
Reactor4-bin.4_CEKMHFBL_02095	1146	993.566	0	0
Reactor4-bin.4_CEKMHFBL_02096	597	444.566	0	0
Reactor4-bin.4_CEKMHFBL_02097	1203	1050.57	0	0
Reactor4-bin.4_CEKMHFBL_02098	3933	3780.57	1	0.0113101
Reactor4-bin.4_CEKMHFBL_02099	1452	1299.57	0	0
Reactor4-bin.4_CEKMHFBL_02100	2841	2688.57	0	0
Reactor4-bin.4_CEKMHFBL_02101	5313	5160.57	0	0
Reactor4-bin.4_CEKMHFBL_02102	2298	2145.57	0	0
Reactor4-bin.4_CEKMHFBL_02103	804	651.566	0	0
Reactor4-bin.4_CEKMHFBL_02104	1380	1227.57	0	0
Reactor4-bin.4_CEKMHFBL_02105	1890	1737.57	5	0.123042
Reactor4-bin.4_CEKMHFBL_02106	999	846.566	8.00062	0.404099
Reactor4-bin.4_CEKMHFBL_02107	1458	1305.57	5	0.163755
Reactor4-bin.4_CEKMHFBL_02108	1065	912.566	12.75	0.597407
Reactor4-bin.4_CEKMHFBL_02109	1323	1170.57	0	0
Reactor4-bin.4_CEKMHFBL_02110	2412	2259.57	0	0
Reactor4-bin.4_CEKMHFBL_02111	711	558.566	0	0
Reactor4-bin.4_CEKMHFBL_02112	936	783.566	0	0
Reactor4-bin.4_CEKMHFBL_02113	939	786.566	8.03235	0.436648
Reactor4-bin.4_CEKMHFBL_02114	777	624.566	0	0
Reactor4-bin.4_CEKMHFBL_02115	2094	1941.57	0	0
Reactor4-bin.4_CEKMHFBL_02116	531	378.566	0	0
Reactor4-bin.4_CEKMHFBL_02117	957	804.566	0	0
Reactor4-bin.4_CEKMHFBL_02118	1038	885.566	0	0
Reactor4-bin.4_CEKMHFBL_02119	660	507.566	0	0
Reactor4-bin.4_CEKMHFBL_02120	744	591.566	1	0.0722805
Reactor4-bin.4_CEKMHFBL_02121	5028	4875.57	1	0.00876999
Reactor4-bin.4_CEKMHFBL_02122	1755	1602.57	8.30064	0.221472
Reactor4-bin.4_CEKMHFBL_02123	372	220.478	0	0
Reactor4-bin.4_CEKMHFBL_02124	1428	1275.57	0	0
Reactor4-bin.4_CEKMHFBL_02125	414	261.975	0	0
Reactor4-bin.4_CEKMHFBL_02126	336	185.362	0	0
Reactor4-bin.4_CEKMHFBL_02127	1134	981.566	0	0
Reactor4-bin.4_CEKMHFBL_02128	2949	2796.57	1	0.0152897
Reactor4-bin.4_CEKMHFBL_02129	723	570.566	0	0
Reactor4-bin.4_CEKMHFBL_02130	1107	954.566	0	0
Reactor4-bin.4_CEKMHFBL_02131	1014	861.566	1	0.049629
Reactor4-bin.4_CEKMHFBL_02132	792	639.566	0	0
Reactor4-bin.4_CEKMHFBL_02133	948	795.566	0	0
Reactor4-bin.4_CEKMHFBL_02134	675	522.566	0	0
Reactor4-bin.4_CEKMHFBL_02135	1554	1401.57	0	0
Reactor4-bin.4_CEKMHFBL_02136	726	573.566	0	0
Reactor4-bin.4_CEKMHFBL_02137	240	96.2341	0	0
Reactor4-bin.4_CEKMHFBL_02138	1362	1209.57	0	0
Reactor4-bin.4_CEKMHFBL_02139	330	179.563	0	0
Reactor4-bin.4_CEKMHFBL_02140	804	651.566	0	0
Reactor4-bin.4_CEKMHFBL_02141	369	217.5	0	0
Reactor4-bin.4_CEKMHFBL_02142	399	247.152	1	0.173006
Reactor4-bin.4_CEKMHFBL_02143	756	603.566	4	0.283374
Reactor4-bin.4_CEKMHFBL_02144	1788	1635.57	2	0.0522861
Reactor4-bin.4_CEKMHFBL_02145	744	591.566	0	0
Reactor4-bin.4_CEKMHFBL_02146	792	639.566	0	0
Reactor4-bin.4_CEKMHFBL_02147	795	642.566	0	0
Reactor4-bin.4_CEKMHFBL_02148	351	199.859	0	0
Reactor4-bin.4_CEKMHFBL_02149	603	450.566	0	0
Reactor4-bin.4_CEKMHFBL_02150	924	771.566	0	0
Reactor4-bin.4_CEKMHFBL_02151	918	765.566	0	0
Reactor4-bin.4_CEKMHFBL_02152	1710	1557.57	0	0
Reactor4-bin.4_CEKMHFBL_02153	771	618.566	0	0
Reactor4-bin.4_CEKMHFBL_02154	147	27.6628	0	0
Reactor4-bin.4_CEKMHFBL_02155	438	285.811	0	0
Reactor4-bin.4_CEKMHFBL_02156	396	244.176	1	0.175114
Reactor4-bin.4_CEKMHFBL_02157	348	196.978	0	0
Reactor4-bin.4_CEKMHFBL_02158	1500	1347.57	0	0
Reactor4-bin.4_CEKMHFBL_02159	1461	1308.57	0	0
Reactor4-bin.4_CEKMHFBL_02160	1248	1095.57	0	0
Reactor4-bin.4_CEKMHFBL_02161	1347	1194.57	0	0
Reactor4-bin.4_CEKMHFBL_02162	1308	1155.57	0	0
Reactor4-bin.4_CEKMHFBL_02163	1797	1644.57	0	0
Reactor4-bin.4_CEKMHFBL_02164	504	351.566	0	0
Reactor4-bin.4_CEKMHFBL_02165	1548	1395.57	0	0
Reactor4-bin.4_CEKMHFBL_02166	1257	1104.57	0	0
Reactor4-bin.4_CEKMHFBL_02167	660	507.566	0	0
Reactor4-bin.4_CEKMHFBL_02168	657	504.566	0	0
Reactor4-bin.4_CEKMHFBL_02169	186	52.7194	0	0
Reactor4-bin.4_CEKMHFBL_02170	297	148.317	0	0
Reactor4-bin.4_CEKMHFBL_02171	1971	1818.57	0	0
Reactor4-bin.4_CEKMHFBL_02172	939	786.566	0	0
Reactor4-bin.4_CEKMHFBL_02173	1254	1101.57	0	0
Reactor4-bin.4_CEKMHFBL_02174	2187	2034.57	0	0
Reactor4-bin.4_CEKMHFBL_02175	429	276.867	0	0
Reactor4-bin.4_CEKMHFBL_02176	669	516.566	0	0
Reactor4-bin.4_CEKMHFBL_02177	783	630.566	0	0
Reactor4-bin.4_CEKMHFBL_02178	264	117.779	2	0.726082
Reactor4-bin.4_CEKMHFBL_02179	246	101.537	0	0
Reactor4-bin.4_CEKMHFBL_02180	567	414.566	0	0
Reactor4-bin.4_CEKMHFBL_02181	1263	1110.57	0	0
Reactor4-bin.4_CEKMHFBL_02182	351	199.859	0	0
Reactor4-bin.4_CEKMHFBL_02183	1683	1530.57	0	0
Reactor4-bin.4_CEKMHFBL_02184	438	285.811	0	0
Reactor4-bin.4_CEKMHFBL_02185	771	618.566	0	0
Reactor4-bin.4_CEKMHFBL_02186	1611	1458.57	0	0
Reactor4-bin.4_CEKMHFBL_02187	420	267.922	0	0
Reactor4-bin.4_CEKMHFBL_02188	627	474.566	0	0
Reactor4-bin.4_CEKMHFBL_02189	2328	2175.57	0	0
Reactor4-bin.4_CEKMHFBL_02190	561	408.566	0	0
Reactor4-bin.4_CEKMHFBL_02191	1194	1041.57	0	0
Reactor4-bin.4_CEKMHFBL_02192	474	321.632	0	0
Reactor4-bin.4_CEKMHFBL_02193	729	576.566	0	0
Reactor4-bin.4_CEKMHFBL_02194	1233	1080.57	0	0
Reactor4-bin.4_CEKMHFBL_02195	1281	1128.57	0	0
Reactor4-bin.4_CEKMHFBL_02196	360	208.735	0	0
Reactor4-bin.4_CEKMHFBL_02197	867	714.566	2	0.119677
Reactor4-bin.4_CEKMHFBL_02198	978	825.566	1	0.0517932
Reactor4-bin.4_CEKMHFBL_02199	924	771.566	0	0
Reactor4-bin.4_CEKMHFBL_02200	729	576.566	0	0
Reactor4-bin.4_CEKMHFBL_02201	588	435.566	0	0
Reactor4-bin.4_CEKMHFBL_02202	1239	1086.57	0	0
Reactor4-bin.4_CEKMHFBL_02203	1152	999.566	0	0
Reactor4-bin.4_CEKMHFBL_02204	522	369.566	0	0
Reactor4-bin.4_CEKMHFBL_02205	744	591.566	0	0
Reactor4-bin.4_CEKMHFBL_02206	795	642.566	1	0.0665436
Reactor4-bin.4_CEKMHFBL_02207	201	64.1973	0	0
Reactor4-bin.4_CEKMHFBL_02208	183	50.6733	0	0
Reactor4-bin.4_CEKMHFBL_02209	2295	2142.57	0	0
Reactor4-bin.4_CEKMHFBL_02210	243	98.8842	0	0
Reactor4-bin.4_CEKMHFBL_02211	1152	999.566	4	0.171109
Reactor4-bin.4_CEKMHFBL_02212	957	804.566	0	0
Reactor4-bin.4_CEKMHFBL_02213	579	426.566	0	0
Reactor4-bin.4_CEKMHFBL_02214	1458	1305.57	1	0.0327511
Reactor4-bin.4_CEKMHFBL_02215	1095	942.566	0	0
Reactor4-bin.4_CEKMHFBL_02216	318	168.072	0	0
Reactor4-bin.4_CEKMHFBL_02217	474	321.632	0	0
Reactor4-bin.4_CEKMHFBL_02218	765	612.566	0	0
Reactor4-bin.4_CEKMHFBL_02219	609	456.566	0	0
Reactor4-bin.4_CEKMHFBL_02220	543	390.566	0	0
Reactor4-bin.4_CEKMHFBL_02221	258	112.317	0	0
Reactor4-bin.4_CEKMHFBL_02222	1119	966.566	0	0
Reactor4-bin.4_CEKMHFBL_02223	351	199.859	0	0
Reactor4-bin.4_CEKMHFBL_02224	1056	903.566	0	0
Reactor4-bin.4_CEKMHFBL_02225	1716	1563.57	0	0
Reactor4-bin.4_CEKMHFBL_02226	993	840.566	0	0
Reactor4-bin.4_CEKMHFBL_02227	1188	1035.57	0	0
Reactor4-bin.4_CEKMHFBL_02228	810	657.566	1	0.0650257
Reactor4-bin.4_CEKMHFBL_02229	798	645.566	0	0
Reactor4-bin.4_CEKMHFBL_02230	873	720.566	0	0
Reactor4-bin.4_CEKMHFBL_02231	2214	2061.57	0	0
Reactor4-bin.4_CEKMHFBL_02232	2202	2049.57	1	0.0208623
Reactor4-bin.4_CEKMHFBL_02233	1617	1464.57	0	0
Reactor4-bin.4_CEKMHFBL_02234	555	402.566	0	0
Reactor4-bin.4_CEKMHFBL_02235	1308	1155.57	1	0.0370024
Reactor4-bin.4_CEKMHFBL_02236	480	327.6	0	0
Reactor4-bin.4_CEKMHFBL_02237	903	750.566	0	0
Reactor4-bin.4_CEKMHFBL_02238	420	267.922	0	0
Reactor4-bin.4_CEKMHFBL_02239	597	444.566	67	6.44411
Reactor4-bin.4_CEKMHFBL_02240	711	558.566	0	0
Reactor4-bin.4_CEKMHFBL_02241	1320	1167.57	532	19.4829
Reactor4-bin.4_CEKMHFBL_02242	597	444.566	3	0.288542
Reactor4-bin.4_CEKMHFBL_02243	603	450.566	0	0
Reactor4-bin.4_CEKMHFBL_02244	324	173.813	1	0.246004
Reactor4-bin.4_CEKMHFBL_02245	1641	1488.57	5	0.143624
Reactor4-bin.4_CEKMHFBL_02246	264	117.779	0	0
Reactor4-bin.4_CEKMHFBL_02247	255	109.641	0	0
Reactor4-bin.4_CEKMHFBL_02248	1239	1086.57	49	1.92825
Reactor4-bin.4_CEKMHFBL_02249	1848	1695.57	1	0.0252179
Reactor4-bin.4_CEKMHFBL_02250	474	321.632	0	0
Reactor4-bin.4_CEKMHFBL_02251	648	495.566	0	0
Reactor4-bin.4_CEKMHFBL_02252	429	276.867	31	4.78756
Reactor4-bin.4_CEKMHFBL_02253	636	483.566	0	0
Reactor4-bin.4_CEKMHFBL_02254	756	603.566	0	0
Reactor4-bin.4_CEKMHFBL_02255	1017	864.566	2	0.0989136
Reactor4-bin.4_CEKMHFBL_02256	1083	930.566	0	0
Reactor4-bin.4_CEKMHFBL_02257	3234	3081.57	4	0.0555025
Reactor4-bin.4_CEKMHFBL_02258	702	549.566	0	0
Reactor4-bin.4_CEKMHFBL_02259	888	735.566	3	0.174391
Reactor4-bin.4_CEKMHFBL_02260	948	795.566	0	0
Reactor4-bin.4_CEKMHFBL_02261	1161	1008.57	0	0
Reactor4-bin.4_CEKMHFBL_02262	822	669.566	1	0.0638603
Reactor4-bin.4_CEKMHFBL_02263	135	21.818	0	0
Reactor4-bin.4_CEKMHFBL_02264	114	13.3946	0	0
Reactor4-bin.4_CEKMHFBL_02265	888	735.566	0	0
Reactor4-bin.4_CEKMHFBL_02266	1005	852.566	0	0
Reactor4-bin.4_CEKMHFBL_02267	1614	1461.57	1	0.0292554
Reactor4-bin.4_CEKMHFBL_02268	519	366.566	0	0
Reactor4-bin.4_CEKMHFBL_02269	1413	1260.57	0	0
Reactor4-bin.4_CEKMHFBL_02270	348	196.978	1	0.217073
Reactor4-bin.4_CEKMHFBL_02271	1281	1128.57	0	0
Reactor4-bin.4_CEKMHFBL_02272	1437	1284.57	1	0.0332865
Reactor4-bin.4_CEKMHFBL_02273	609	456.566	1	0.0936528
Reactor4-bin.4_CEKMHFBL_02274	1098	945.566	0	0
Reactor4-bin.4_CEKMHFBL_02275	1119	966.566	0	0
Reactor4-bin.4_CEKMHFBL_02276	1500	1347.57	0	0
Reactor4-bin.4_CEKMHFBL_02277	1653	1500.57	1	0.028495
Reactor4-bin.4_CEKMHFBL_02278	666	513.566	0	0
Reactor4-bin.4_CEKMHFBL_02279	249	104.299	0	0
Reactor4-bin.4_CEKMHFBL_02280	534	381.566	1	0.112061
Reactor4-bin.4_CEKMHFBL_02281	624	471.566	0	0
Reactor4-bin.4_CEKMHFBL_02282	1308	1155.57	0	0
Reactor4-bin.4_CEKMHFBL_02283	420	267.922	0	0
Reactor4-bin.4_CEKMHFBL_02284	381	229.388	0	0
Reactor4-bin.4_CEKMHFBL_02285	201	64.1973	0	0
Reactor4-bin.4_CEKMHFBL_02286	672	519.566	0	0
Reactor4-bin.4_CEKMHFBL_02287	1104	951.566	0	0
Reactor4-bin.4_CEKMHFBL_02288	3105	2952.57	0	0
Reactor4-bin.4_CEKMHFBL_02289	483	330.6	0	0
Reactor4-bin.4_CEKMHFBL_02290	1338	1185.57	1	0.036066
Reactor4-bin.4_CEKMHFBL_02291	588	435.566	0	0
Reactor4-bin.4_CEKMHFBL_02292	1500	1347.57	3	0.0951909
Reactor4-bin.4_CEKMHFBL_02293	273	126.008	0	0
Reactor4-bin.4_CEKMHFBL_02294	1137	984.566	0	0
Reactor4-bin.4_CEKMHFBL_02295	663	510.566	0	0
Reactor4-bin.4_CEKMHFBL_02296	765	612.566	0	0
Reactor4-bin.4_CEKMHFBL_02297	957	804.566	0	0
Reactor4-bin.4_CEKMHFBL_02298	705	552.566	0	0
Reactor4-bin.4_CEKMHFBL_02299	1497	1344.57	0	0
Reactor4-bin.4_CEKMHFBL_02300	1503	1350.57	0	0
Reactor4-bin.4_CEKMHFBL_02301	1551	1398.57	0	0
Reactor4-bin.4_CEKMHFBL_02302	3183	3030.57	0	0
Reactor4-bin.4_CEKMHFBL_02303	1473	1320.57	0	0
Reactor4-bin.4_CEKMHFBL_02304	294	145.422	0	0
Reactor4-bin.4_CEKMHFBL_02305	882	729.566	0	0
Reactor4-bin.4_CEKMHFBL_02306	390	238.224	1	0.179489
Reactor4-bin.4_CEKMHFBL_02307	903	750.566	0	0
Reactor4-bin.4_CEKMHFBL_02308	1401	1248.57	28	0.958894
Reactor4-bin.4_CEKMHFBL_02309	825	672.566	0	0
Reactor4-bin.4_CEKMHFBL_02310	909	756.566	0	0
Reactor4-bin.4_CEKMHFBL_02311	3270	3117.57	0	0
Reactor4-bin.4_CEKMHFBL_02312	786	633.566	0	0
Reactor4-bin.4_CEKMHFBL_02313	270	123.343	0	0
Reactor4-bin.4_CEKMHFBL_02314	756	603.566	0	0
Reactor4-bin.4_CEKMHFBL_02315	480	327.6	0	0
Reactor4-bin.4_CEKMHFBL_02316	438	285.811	0	0
Reactor4-bin.4_CEKMHFBL_02317	1005	852.566	0	0
Reactor4-bin.4_CEKMHFBL_02318	552	399.566	1	0.107013
Reactor4-bin.4_CEKMHFBL_02319	1041	888.566	0	0
Reactor4-bin.4_CEKMHFBL_02320	447	294.695	0	0
Reactor4-bin.4_CEKMHFBL_02321	1434	1281.57	1	0.0333644
Reactor4-bin.4_CEKMHFBL_02322	750	597.566	0	0
Reactor4-bin.4_CEKMHFBL_02323	999	846.566	3	0.151525
Reactor4-bin.4_CEKMHFBL_02324	1728	1575.57	0	0
Reactor4-bin.4_CEKMHFBL_02325	1179	1026.57	0	0
Reactor4-bin.4_CEKMHFBL_02326	1380	1227.57	0	0
Reactor4-bin.4_CEKMHFBL_02327	330	179.563	0	0
Reactor4-bin.4_CEKMHFBL_02328	306	156.761	12960.5	3535.15
Reactor4-bin.4_CEKMHFBL_02329	372	220.478	0	0
Reactor4-bin.4_CEKMHFBL_02330	1542	1389.57	0	0
Reactor4-bin.4_CEKMHFBL_02331	2679	2526.57	7	0.118465
Reactor4-bin.4_CEKMHFBL_02332	1662	1509.57	0	0
Reactor4-bin.4_CEKMHFBL_02333	918	765.566	0	0
Reactor4-bin.4_CEKMHFBL_02334	327	176.707	0	0
Reactor4-bin.4_CEKMHFBL_02335	1458	1305.57	0	0
Reactor4-bin.4_CEKMHFBL_02336	1053	900.566	0	0
Reactor4-bin.4_CEKMHFBL_02337	2100	1947.57	0	0
Reactor4-bin.4_CEKMHFBL_02338	2781	2628.57	0	0
Reactor4-bin.4_CEKMHFBL_02339	333	182.454	0	0
Reactor4-bin.4_CEKMHFBL_02340	2070	1917.57	1	0.0222984
Reactor4-bin.4_CEKMHFBL_02341	555	402.566	0	0
Reactor4-bin.4_CEKMHFBL_02342	2388	2235.57	0	0
Reactor4-bin.4_CEKMHFBL_02343	2280	2127.57	0	0
Reactor4-bin.4_CEKMHFBL_02344	2151	1998.57	0	0
Reactor4-bin.4_CEKMHFBL_02345	1917	1764.57	0	0
Reactor4-bin.4_CEKMHFBL_02346	1335	1182.57	0	0
Reactor4-bin.4_CEKMHFBL_02347	1314	1161.57	1	0.0368112
Reactor4-bin.4_CEKMHFBL_02348	1329	1176.57	0	0
Reactor4-bin.4_CEKMHFBL_02349	555	402.566	0	0
Reactor4-bin.4_CEKMHFBL_02350	144	26.2094	0	0
Reactor4-bin.4_CEKMHFBL_02351	3618	3465.57	0	0
Reactor4-bin.4_CEKMHFBL_02352	1164	1011.57	0	0
Reactor4-bin.4_CEKMHFBL_02353	1230	1077.57	0	0
Reactor4-bin.4_CEKMHFBL_02354	2580	2427.57	24.3243	0.428443
Reactor4-bin.4_CEKMHFBL_02355	114	13.3946	0	0
Reactor4-bin.4_CEKMHFBL_02356	666	513.566	0	0
Reactor4-bin.4_CEKMHFBL_02357	198	61.8492	2	1.38267
Reactor4-bin.4_CEKMHFBL_02358	2691	2538.57	3	0.0505309
Reactor4-bin.4_CEKMHFBL_02359	426	273.922	0	0
Reactor4-bin.4_CEKMHFBL_02360	549	396.566	0	0
Reactor4-bin.4_CEKMHFBL_02361	1053	900.566	0	0
Reactor4-bin.4_CEKMHFBL_02362	621	468.566	0	0
Reactor4-bin.4_CEKMHFBL_02363	669	516.566	0	0
Reactor4-bin.4_CEKMHFBL_02364	1356	1203.57	0	0
Reactor4-bin.4_CEKMHFBL_02365	834	681.566	0	0
Reactor4-bin.4_CEKMHFBL_02366	633	480.566	0	0
Reactor4-bin.4_CEKMHFBL_02367	1317	1164.57	0	0
Reactor4-bin.4_CEKMHFBL_02368	1434	1281.57	1	0.0333644
Reactor4-bin.4_CEKMHFBL_02369	1527	1374.57	0	0
Reactor4-bin.4_CEKMHFBL_02370	1389	1236.57	1	0.0345786
Reactor4-bin.4_CEKMHFBL_02371	1728	1575.57	0	0
Reactor4-bin.4_CEKMHFBL_02372	1074	921.566	1	0.0463978
Reactor4-bin.4_CEKMHFBL_02373	3438	3285.57	0	0
Reactor4-bin.4_CEKMHFBL_02374	750	597.566	0	0
Reactor4-bin.4_CEKMHFBL_02375	657	504.566	13.3665	1.13272
Reactor4-bin.4_CEKMHFBL_02376	1326	1173.57	0	0
Reactor4-bin.4_CEKMHFBL_02377	672	519.566	1.63816	0.134816
Reactor4-bin.4_CEKMHFBL_02378	702	549.566	0	0
Reactor4-bin.4_CEKMHFBL_02379	657	504.566	0	0
Reactor4-bin.4_CEKMHFBL_02380	375	223.456	0	0
Reactor4-bin.4_CEKMHFBL_02381	741	588.566	0	0
Reactor4-bin.4_CEKMHFBL_02382	507	354.566	0	0
Reactor4-bin.4_CEKMHFBL_02383	1206	1053.57	0	0
Reactor4-bin.4_CEKMHFBL_02384	996	843.566	0	0
Reactor4-bin.4_CEKMHFBL_02385	639	486.566	0	0
Reactor4-bin.4_CEKMHFBL_02386	1773	1620.57	0	0
Reactor4-bin.4_CEKMHFBL_02387	906	753.566	9.12857	0.517971
Reactor4-bin.4_CEKMHFBL_02388	741	588.566	0	0
Reactor4-bin.4_CEKMHFBL_02389	681	528.566	1	0.0808957
Reactor4-bin.4_CEKMHFBL_02390	729	576.566	8.41026	0.623713
Reactor4-bin.4_CEKMHFBL_02391	4659	4506.57	0	0
Reactor4-bin.4_CEKMHFBL_02392	552	399.566	0	0
Reactor4-bin.4_CEKMHFBL_02393	1161	1008.57	192.674	8.16853
Reactor4-bin.4_CEKMHFBL_02394	894	741.566	18.8636	1.08767
Reactor4-bin.4_CEKMHFBL_02395	960	807.566	0	0
Reactor4-bin.4_CEKMHFBL_02396	831	678.566	0	0
Reactor4-bin.4_CEKMHFBL_02397	681	528.566	0	0
Reactor4-bin.4_CEKMHFBL_02398	768	615.566	1	0.0694624
Reactor4-bin.4_CEKMHFBL_02399	2373	2220.57	2	0.0385115
Reactor4-bin.4_CEKMHFBL_02400	183	50.6733	25	21.0953
Reactor4-bin.4_CEKMHFBL_02401	366	214.586	0	0
Reactor4-bin.4_CEKMHFBL_02402	804	651.566	0	0
Reactor4-bin.4_CEKMHFBL_02403	846	693.566	0	0
Reactor4-bin.4_CEKMHFBL_02404	894	741.566	0	0
Reactor4-bin.4_CEKMHFBL_02405	1896	1743.57	0	0
Reactor4-bin.4_CEKMHFBL_02406	1914	1761.57	0	0
Reactor4-bin.4_CEKMHFBL_02407	462	309.695	0	0
Reactor4-bin.4_CEKMHFBL_02408	648	495.566	0	0
Reactor4-bin.4_CEKMHFBL_02409	348	196.978	0	0
Reactor4-bin.4_CEKMHFBL_02410	936	783.566	0	0
Reactor4-bin.4_CEKMHFBL_02411	588	435.566	1	0.0981681
Reactor4-bin.4_CEKMHFBL_02412	873	720.566	0	0
Reactor4-bin.4_CEKMHFBL_02413	801	648.566	0	0
Reactor4-bin.4_CEKMHFBL_02414	2616	2463.57	7	0.121495
Reactor4-bin.4_CEKMHFBL_02415	513	360.566	0	0
Reactor4-bin.4_CEKMHFBL_02416	1005	852.566	0	0
Reactor4-bin.4_CEKMHFBL_02417	261	115.069	1	0.371592
Reactor4-bin.4_CEKMHFBL_02418	1257	1104.57	8	0.309687
Reactor4-bin.4_CEKMHFBL_02419	573	420.566	0	0
Reactor4-bin.4_CEKMHFBL_02420	492	339.566	0	0
Reactor4-bin.4_CEKMHFBL_02421	915	762.566	0	0
Reactor4-bin.4_CEKMHFBL_02422	588	435.566	0	0
Reactor4-bin.4_CEKMHFBL_02423	753	600.566	0	0
Reactor4-bin.4_CEKMHFBL_02424	642	489.566	22	1.92148
Reactor4-bin.4_CEKMHFBL_02425	2610	2457.57	0	0
Reactor4-bin.4_CEKMHFBL_02426	150	29.4349	0	0
Reactor4-bin.4_CEKMHFBL_02427	324	173.813	0	0
Reactor4-bin.4_CEKMHFBL_02428	165	38.2863	0	0
Reactor4-bin.4_CEKMHFBL_02429	1707	1554.57	2.00172	0.0550577
Reactor4-bin.4_CEKMHFBL_02430	1074	921.566	11.3413	0.526212
Reactor4-bin.4_CEKMHFBL_02431	747	594.566	0	0
Reactor4-bin.4_CEKMHFBL_02432	921	768.566	0	0
Reactor4-bin.4_CEKMHFBL_02433	1935	1782.57	0	0
Reactor4-bin.4_CEKMHFBL_02434	2484	2331.57	0	0
Reactor4-bin.4_CEKMHFBL_02435	1347	1194.57	0	0
Reactor4-bin.4_CEKMHFBL_02436	2076	1923.57	0	0
Reactor4-bin.4_CEKMHFBL_02437	1905	1752.57	0	0
Reactor4-bin.4_CEKMHFBL_02438	777	624.566	0	0
Reactor4-bin.4_CEKMHFBL_02439	1521	1368.57	0	0
Reactor4-bin.4_CEKMHFBL_02440	687	534.566	0	0
Reactor4-bin.4_CEKMHFBL_02441	798	645.566	0	0
Reactor4-bin.4_CEKMHFBL_02442	1137	984.566	0	0
Reactor4-bin.4_CEKMHFBL_02443	1233	1080.57	0	0
Reactor4-bin.4_CEKMHFBL_02444	750	597.566	0	0
Reactor4-bin.4_CEKMHFBL_02445	1500	1347.57	0	0
Reactor4-bin.4_CEKMHFBL_02446	1356	1203.57	0	0
Reactor4-bin.4_CEKMHFBL_02447	7680	7527.57	0	0
Reactor4-bin.4_CEKMHFBL_02448	609	456.566	0	0
Reactor4-bin.4_CEKMHFBL_02449	2889	2736.57	5	0.0781247
Reactor4-bin.4_CEKMHFBL_02450	990	837.566	0	0
Reactor4-bin.4_CEKMHFBL_02451	657	504.566	0	0
Reactor4-bin.4_CEKMHFBL_02452	360	208.735	0	0
Reactor4-bin.4_CEKMHFBL_02453	915	762.566	0	0
Reactor4-bin.4_CEKMHFBL_02454	711	558.566	0	0
Reactor4-bin.4_CEKMHFBL_02455	591	438.566	0	0
Reactor4-bin.4_CEKMHFBL_02456	495	342.566	0	0
