target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_02327	237	93.5657	0	0
2767802455_NHBDKAOG_02328	1635	1482.57	0	0
2767802455_NHBDKAOG_02329	567	414.566	0	0
2767802455_NHBDKAOG_02330	1632	1479.57	26	0.751386
2767802455_NHBDKAOG_02331	1080	927.566	6	0.276586
2767802455_NHBDKAOG_02332	1527	1374.57	0	0
2767802455_NHBDKAOG_02333	2739	2586.57	0	0
2767802455_NHBDKAOG_02334	975	822.566	0	0
2767802455_NHBDKAOG_02335	2112	1959.57	0	0
2767802455_NHBDKAOG_02336	483	330.6	83	10.7349
2767802455_NHBDKAOG_02337	804	651.566	312	20.4748
2767802455_NHBDKAOG_02338	492	339.566	160	20.1475
2767802455_NHBDKAOG_02339	2694	2541.57	745	12.5337
2767802455_NHBDKAOG_02340	1311	1158.57	707	26.0929
2767802455_NHBDKAOG_02341	1446	1293.57	896	29.6172
2767802455_NHBDKAOG_02342	1269	1116.57	2609	99.9111
2767802455_NHBDKAOG_02343	1644	1491.57	1131	32.4223
2767802455_NHBDKAOG_02344	1635	1482.57	1576	45.4534
2767802455_NHBDKAOG_02345	441	288.783	1185	175.457
2767802455_NHBDKAOG_02346	603	450.566	716	67.9484
2767802455_NHBDKAOG_02347	984	831.566	915	47.0488
2767802455_NHBDKAOG_02348	77	11.2667	1872.93	7108.05
2767802455_NHBDKAOG_02349	150	29.4349	60	87.1592
2767802455_NHBDKAOG_02350	921	768.566	178	9.90292
2767802455_NHBDKAOG_02351	1221	1068.57	245	9.80368
2767802455_NHBDKAOG_02352	441	288.783	181	26.7998
2767802455_NHBDKAOG_02353	606	453.566	154	14.5179
2767802455_NHBDKAOG_02354	480	327.6	862	112.509
2767802455_NHBDKAOG_02355	963	810.566	115	6.06644
2767802455_NHBDKAOG_02356	1284	1131.57	1560	58.948
2767802455_NHBDKAOG_02357	705	552.566	898	69.4891
2767802455_NHBDKAOG_02358	1014	861.566	3959	196.481
2767802455_NHBDKAOG_02359	897	744.566	38	2.18225
2767802455_NHBDKAOG_02360	1002	849.566	92	4.63036
2767802455_NHBDKAOG_02361	966	813.566	45	2.36507
2767802455_NHBDKAOG_02362	1479	1326.57	685	22.0793
2767802455_NHBDKAOG_02363	465	312.695	667	91.2071
2767802455_NHBDKAOG_02364	546	393.566	303	32.9192
2767802455_NHBDKAOG_02365	1029	876.566	587.929	28.679
2767802455_NHBDKAOG_02366	3948	3795.57	1193	13.4397
2767802455_NHBDKAOG_02367	504	351.566	21	2.55409
2767802455_NHBDKAOG_02368	2187	2034.57	297	6.24179
2767802455_NHBDKAOG_02369	3924	3771.57	364.966	4.13766
2767802455_NHBDKAOG_02370	282	134.114	42	13.3905
2767802455_NHBDKAOG_02371	555	402.566	75	7.96615
2767802455_NHBDKAOG_02372	354	202.839	21	4.42683
2767802455_NHBDKAOG_02373	177	46.4314	205	188.785
2767802455_NHBDKAOG_02374	1083	930.566	857	39.3784
2767802455_NHBDKAOG_02375	903	750.566	348	19.8251
2767802455_NHBDKAOG_02376	2778	2625.57	466.837	7.60268
2767802455_NHBDKAOG_02377	1701	1548.57	386	10.6581
2767802455_NHBDKAOG_02378	1245	1092.57	645	25.2427
2767802455_NHBDKAOG_02379	618	465.566	676.999	62.1772
2767802455_NHBDKAOG_02380	873	720.566	1065	63.1975
2767802455_NHBDKAOG_02381	1950	1797.57	1079	25.6662
2767802455_NHBDKAOG_02382	480	327.6	493	64.3469
2767802455_NHBDKAOG_02383	309	159.569	119	31.8877
2767802455_NHBDKAOG_02384	333	182.454	37	8.67106
2767802455_NHBDKAOG_02385	753	600.566	43	3.06148
2767802455_NHBDKAOG_02386	948	795.566	4	0.214985
2767802455_NHBDKAOG_02387	951	798.566	45	2.40949
2767802455_NHBDKAOG_02388	306	156.761	20	5.45528
2767802455_NHBDKAOG_02389	678	525.566	20	1.62715
2767802455_NHBDKAOG_02390	1293	1140.57	17	0.637313
2767802455_NHBDKAOG_02391	97	10.293	0	0
2767802455_NHBDKAOG_02392	246	101.537	16	6.73785
2767802455_NHBDKAOG_02393	774	621.566	115	7.91106
2767802455_NHBDKAOG_02394	990	837.566	51	2.60361
2767802455_NHBDKAOG_02395	1860	1707.57	2704	67.7101
2767802455_NHBDKAOG_02396	201	64.1973	2491	1659.13
2767802455_NHBDKAOG_02397	333	182.454	2335	547.214
2767802455_NHBDKAOG_02398	717	564.566	894	67.7091
2767802455_NHBDKAOG_02399	753	600.566	143	10.1812
2767802455_NHBDKAOG_02400	618	465.566	70	6.42897
2767802455_NHBDKAOG_02401	1296	1143.57	1346.83	50.3589
2767802455_NHBDKAOG_02402	1317	1164.57	433	15.8982
2767802455_NHBDKAOG_02403	1392	1239.57	647	22.3182
2767802455_NHBDKAOG_02404	444	291.725	208	30.487
2767802455_NHBDKAOG_02405	957	804.566	252	13.3925
2767802455_NHBDKAOG_02406	180	48.65	47	41.3085
2767802455_NHBDKAOG_02407	1875	1722.57	4718	117.113
2767802455_NHBDKAOG_02408	2223	2070.57	2225.98	45.9682
2767802455_NHBDKAOG_02409	906	753.566	193	10.9512
2767802455_NHBDKAOG_02410	789	636.566	190	12.7625
2767802455_NHBDKAOG_02411	2043	1890.57	485	10.9692
2767802455_NHBDKAOG_02412	600	447.566	135	12.8974
2767802455_NHBDKAOG_02413	1407	1254.57	185	6.30525
2767802455_NHBDKAOG_02414	969	816.566	2781	145.624
2767802455_NHBDKAOG_02415	621	468.566	381	34.7679
2767802455_NHBDKAOG_02416	504	351.566	2364	287.518
2767802455_NHBDKAOG_02417	2217	2064.57	4201	87.0058
2767802455_NHBDKAOG_02418	717	564.566	7328	555.003
2767802455_NHBDKAOG_02419	567	414.566	7322	755.197
2767802455_NHBDKAOG_02420	657	504.566	1586	134.403
2767802455_NHBDKAOG_02421	1041	888.566	2379	114.48
2767802455_NHBDKAOG_02422	1431	1278.57	356	11.9056
2767802455_NHBDKAOG_02423	2604	2451.57	1281	22.3424
2767802455_NHBDKAOG_02424	74	11.6136	266.073	979.619
2767802455_NHBDKAOG_02425	76	11.2	473.552	1807.9
2767802455_NHBDKAOG_02426	312	162.406	101.627	26.7567
2767802455_NHBDKAOG_02427	471	318.664	1	0.134181
2767802455_NHBDKAOG_02428	513	360.566	42	4.98068
2767802455_NHBDKAOG_02429	2289	2136.57	306	6.12392
2767802455_NHBDKAOG_02430	432	279.84	155	23.6835
2767802455_NHBDKAOG_02431	864	711.566	79	4.74719
2767802455_NHBDKAOG_02432	1164	1011.57	756.334	31.9701
2767802455_NHBDKAOG_02433	222	80.9354	286	151.096
2767802455_NHBDKAOG_02434	2625	2472.57	1777.95	30.7465
2767802455_NHBDKAOG_02435	297	148.317	16	4.61267
2767802455_NHBDKAOG_02436	951	798.566	108	5.78279
2767802455_NHBDKAOG_02437	555	402.566	21	2.23052
2767802455_NHBDKAOG_02438	1359	1206.57	1023	36.2534
2767802455_NHBDKAOG_02439	594	441.566	124	12.0074
2767802455_NHBDKAOG_02440	501	348.566	142	17.4192
2767802455_NHBDKAOG_02441	279	131.468	197	64.0724
2767802455_NHBDKAOG_02442	984	831.566	1049	53.939
2767802455_NHBDKAOG_02443	645	492.566	789	68.4915
2767802455_NHBDKAOG_02444	3915	3762.57	1682	19.1146
2767802455_NHBDKAOG_02445	2400	2247.57	94	1.7883
2767802455_NHBDKAOG_02446	1134	981.566	63	2.74439
2767802455_NHBDKAOG_02447	1365	1212.57	91	3.20893
2767802455_NHBDKAOG_02448	582	429.566	36	3.58341
2767802455_NHBDKAOG_02449	897	744.566	240	13.7826
2767802455_NHBDKAOG_02450	714	561.566	61	4.64465
2767802455_NHBDKAOG_02451	531	378.566	0	0
2767802455_NHBDKAOG_02452	2046	1893.57	194	4.38072
2767802455_NHBDKAOG_02453	1035	882.566	167	8.09084
2767802455_NHBDKAOG_02454	1155	1002.57	885	37.7446
2767802455_NHBDKAOG_02455	3018	2865.57	255	3.80499
2767802455_NHBDKAOG_02456	339	188.268	42	9.53886
2767802455_NHBDKAOG_02457	1515	1362.57	48	1.50629
2767802455_NHBDKAOG_02458	492	339.566	24	3.02212
2767802455_NHBDKAOG_02459	270	123.343	23	7.9733
2767802455_NHBDKAOG_02460	354	202.839	17.0743	3.59929
2767802455_NHBDKAOG_02461	420	267.922	280.926	44.8339
2767802455_NHBDKAOG_02462	606	453.566	302	28.4702
2767802455_NHBDKAOG_02463	249	104.299	12	4.91954
2767802455_NHBDKAOG_02464	726	573.566	2219	165.424
2767802455_NHBDKAOG_02465	471	318.664	561	75.2755
2767802455_NHBDKAOG_02466	831	678.566	155	9.76706
2767802455_NHBDKAOG_02467	918	765.566	134	7.48422
2767802455_NHBDKAOG_02468	1875	1722.57	381	9.45743
2767802455_NHBDKAOG_02469	606	453.566	350	32.9953
2767802455_NHBDKAOG_02470	1233	1080.57	1203	47.6035
2767802455_NHBDKAOG_02471	1134	981.566	34	1.4811
2767802455_NHBDKAOG_02472	435	282.84	25	3.77941
2767802455_NHBDKAOG_02473	77	11.2667	386.75	1467.77
2767802455_NHBDKAOG_02474	77	11.2667	167.5	635.687
2767802455_NHBDKAOG_02475	1854	1701.57	302.155	7.59287
2767802455_NHBDKAOG_02476	222	80.9354	0	0
2767802455_NHBDKAOG_02477	222	80.9354	9	4.75476
2767802455_NHBDKAOG_02478	666	513.566	545	45.3758
2767802455_NHBDKAOG_02479	1299	1146.57	2051	76.4876
2767802455_NHBDKAOG_02480	2793	2640.57	538	8.71183
2767802455_NHBDKAOG_02481	207	68.9215	45	27.9178
2767802455_NHBDKAOG_02482	981	828.566	346	17.8556
2767802455_NHBDKAOG_02483	1647	1494.57	2709	77.5029
2767802455_NHBDKAOG_02484	1008	855.566	357	17.8418
2767802455_NHBDKAOG_02485	1440	1287.57	1887	62.6652
2767802455_NHBDKAOG_02486	276	128.721	914	303.613
2767802455_NHBDKAOG_02487	510	357.566	776	92.7962
2767802455_NHBDKAOG_02488	1839	1686.57	1792	45.4317
2767802455_NHBDKAOG_02489	1932	1779.57	848	20.3754
2767802455_NHBDKAOG_02490	1605	1452.57	392	11.5392
2767802455_NHBDKAOG_02491	897	744.566	425	24.4068
2767802455_NHBDKAOG_02492	903	750.566	85	4.84233
2767802455_NHBDKAOG_02493	867	714.566	100	5.98387
2767802455_NHBDKAOG_02494	546	393.566	57	6.19272
2767802455_NHBDKAOG_02495	573	420.566	126	12.8103
2767802455_NHBDKAOG_02496	570	417.566	426	43.6223
2767802455_NHBDKAOG_02497	588	435.566	270	26.5054
2767802455_NHBDKAOG_02498	195	59.591	134	96.1498
2767802455_NHBDKAOG_02499	630	477.566	914	81.8346
2767802455_NHBDKAOG_02500	627	474.566	2362	212.818
2767802455_NHBDKAOG_02501	423	270.922	962	151.829
2767802455_NHBDKAOG_02502	474	321.632	1391	184.923
2767802455_NHBDKAOG_02503	528	375.566	583	66.3753
2767802455_NHBDKAOG_02504	2514	2361.57	1128	20.4236
2767802455_NHBDKAOG_02505	291	142.524	90	27.001
2767802455_NHBDKAOG_02506	723	570.566	241	18.0607
2767802455_NHBDKAOG_02507	561	408.566	1323.77	138.54
2767802455_NHBDKAOG_02508	948	795.566	435	23.3796
2767802455_NHBDKAOG_02509	810	657.566	1016	66.0661
2767802455_NHBDKAOG_02510	1710	1557.57	3712	101.903
2767802455_NHBDKAOG_02511	522	369.566	381	44.0816
2767802455_NHBDKAOG_02512	747	594.566	604	43.4371
2767802455_NHBDKAOG_02513	930	777.566	717	39.4281
2767802455_NHBDKAOG_02514	1290	1137.57	1005	37.7758
2767802455_NHBDKAOG_02515	1068	915.566	2380	111.151
2767802455_NHBDKAOG_02516	756	603.566	362	25.6453
2767802455_NHBDKAOG_02517	2256	2103.57	1514	30.7747
2767802455_NHBDKAOG_02518	1212	1059.57	3807	153.631
2767802455_NHBDKAOG_02519	441	288.783	551	81.5839
2767802455_NHBDKAOG_02520	1554	1401.57	5046	153.942
2767802455_NHBDKAOG_02521	717	564.566	15462	1171.05
2767802455_NHBDKAOG_02522	618	465.566	638	58.5954
2767802455_NHBDKAOG_02523	765	612.566	331	23.1047
2767802455_NHBDKAOG_02524	165	38.2863	5	5.58406
2767802455_NHBDKAOG_02525	237	93.5657	32	14.6237
2767802455_NHBDKAOG_02526	1077	924.566	203	9.3882
2767802455_NHBDKAOG_02527	1137	984.566	516	22.4093
2767802455_NHBDKAOG_02528	384	232.318	427	78.5903
2767802455_NHBDKAOG_02529	2916	2763.57	1914	29.6139
2767802455_NHBDKAOG_02530	483	330.6	453	58.5895
2767802455_NHBDKAOG_02531	579	426.566	285	28.5682
2767802455_NHBDKAOG_02532	273	126.008	503	170.684
2767802455_NHBDKAOG_02533	1056	903.566	846	40.0345
2767802455_NHBDKAOG_02534	900	747.566	285	16.3012
2767802455_NHBDKAOG_02535	456	303.695	468	65.8919
2767802455_NHBDKAOG_02536	1440	1287.57	1066	35.4007
2767802455_NHBDKAOG_02537	681	528.566	289	23.3788
2767802455_NHBDKAOG_02538	783	630.566	1420	96.2902
2767802455_NHBDKAOG_02539	708	555.566	226	17.3939
2767802455_NHBDKAOG_02540	447	294.695	371	53.83
2767802455_NHBDKAOG_02541	444	291.725	825	120.922
2767802455_NHBDKAOG_02542	306	156.761	221	60.2808
2767802455_NHBDKAOG_02543	450	297.695	899	129.125
2767802455_NHBDKAOG_02544	1461	1308.57	2529	82.6376
2767802455_NHBDKAOG_02545	1566	1413.57	1290	39.021
2767802455_NHBDKAOG_02546	831	678.566	653	41.1477
2767802455_NHBDKAOG_02547	1632	1479.57	934.597	27.0094
2767802455_NHBDKAOG_02548	1197	1044.57	343	14.0405
2767802455_NHBDKAOG_02549	462	309.695	218	30.0986
2767802455_NHBDKAOG_02550	492	339.566	306	38.532
2767802455_NHBDKAOG_02551	1164	1011.57	2132	90.1192
2767802455_NHBDKAOG_02552	723	570.566	789	59.1283
2767802455_NHBDKAOG_02553	1407	1254.57	771	26.2776
2767802455_NHBDKAOG_02554	159	34.6239	1453	1794.38
2767802455_NHBDKAOG_02555	201	64.1973	1019	678.705
2767802455_NHBDKAOG_02556	1356	1203.57	538	19.1133
2767802455_NHBDKAOG_02557	1272	1119.57	493	18.8287
2767802455_NHBDKAOG_02558	705	552.566	406	31.4171
2767802455_NHBDKAOG_02559	654	501.566	212	18.0731
2767802455_NHBDKAOG_02560	585	432.566	251	24.8111
2767802455_NHBDKAOG_02561	1908	1755.57	371	9.0361
2767802455_NHBDKAOG_02562	957	804.566	142	7.54659
2767802455_NHBDKAOG_02563	2220	2067.57	601	12.4291
2767802455_NHBDKAOG_02564	537	384.566	373	41.4727
2767802455_NHBDKAOG_02565	255	109.641	298	116.216
2767802455_NHBDKAOG_02566	1413	1260.57	393	13.3306
2767802455_NHBDKAOG_02567	765	612.566	239	16.6828
2767802455_NHBDKAOG_02568	1659	1506.57	1078.61	30.6126
2767802455_NHBDKAOG_02569	474	321.632	416	55.3042
2767802455_NHBDKAOG_02570	2652	2499.57	1008	17.2433
2767802455_NHBDKAOG_02571	393	241.176	432	76.5902
2767802455_NHBDKAOG_02572	906	753.566	2804	159.104
2767802455_NHBDKAOG_02573	1599	1446.57	1973	58.3194
2767802455_NHBDKAOG_02574	183	50.6733	29	24.4705
2767802455_NHBDKAOG_02575	1146	993.566	211	9.08051
2767802455_NHBDKAOG_02576	462	309.695	272	37.5542
2767802455_NHBDKAOG_02577	2724	2571.57	3412	56.733
2767802455_NHBDKAOG_02578	198	61.8492	1227	848.271
2767802455_NHBDKAOG_02579	627	474.566	185	16.6686
2767802455_NHBDKAOG_02580	450	297.695	53	7.61251
2767802455_NHBDKAOG_02581	537	384.566	44	4.89222
2767802455_NHBDKAOG_02582	2478	2325.57	507	9.32188
2767802455_NHBDKAOG_02583	351	199.859	5	1.06972
2767802455_NHBDKAOG_02584	1674	1521.57	161	4.52438
2767802455_NHBDKAOG_02585	486	333.6	247	31.6589
2767802455_NHBDKAOG_02586	858	705.566	28	1.69685
2767802455_NHBDKAOG_02587	108	11.8957	143	514.01
2767802455_NHBDKAOG_02588	228	86.068	159.749	79.3633
2767802455_NHBDKAOG_02589	213	73.6096	0	0
2767802455_NHBDKAOG_02590	276	128.721	0	0
2767802455_NHBDKAOG_02591	612	459.566	0	0
2767802455_NHBDKAOG_02592	633	480.566	0	0
2767802455_NHBDKAOG_02593	798	645.566	1	0.0662344
2767802455_NHBDKAOG_02594	303	153.918	22	6.11164
2767802455_NHBDKAOG_02595	1140	987.566	0	0
2767802455_NHBDKAOG_02596	1440	1287.57	0	0
2767802455_NHBDKAOG_02597	297	148.317	225	64.8657
2767802455_NHBDKAOG_02598	354	202.839	154	32.4634
2767802455_NHBDKAOG_02599	339	188.268	85	19.3048
2767802455_NHBDKAOG_02600	306	156.761	170	46.3699
2767802455_NHBDKAOG_02601	90	10.0517	992.933	4223.83
2767802455_NHBDKAOG_02602	894	741.566	26.3521	1.51946
2767802455_NHBDKAOG_02603	237	93.5657	45	20.5646
2767802455_NHBDKAOG_02604	234	90.9788	46	21.6193
2767802455_NHBDKAOG_02605	690	537.566	95	7.55642
2767802455_NHBDKAOG_02606	501	348.566	248	30.4222
2767802455_NHBDKAOG_02607	2835	2682.57	509	8.11319
2767802455_NHBDKAOG_02608	1635	1482.57	176	5.07601
2767802455_NHBDKAOG_02609	300	151.119	34	9.62019
2767802455_NHBDKAOG_02610	471	318.664	66	8.85595
2767802455_NHBDKAOG_02611	510	357.566	1894	226.49
2767802455_NHBDKAOG_02612	528	375.566	522	59.4304
2767802455_NHBDKAOG_02613	168	40.3898	80	84.692
2767802455_NHBDKAOG_02614	2625	2472.57	2010	34.7594
2767802455_NHBDKAOG_02615	1698	1545.57	667	18.4528
2767802455_NHBDKAOG_02616	654	501.566	110	9.37754
2767802455_NHBDKAOG_02617	1041	888.566	123	5.91888
2767802455_NHBDKAOG_02618	600	447.566	206	19.6804
2767802455_NHBDKAOG_02619	2337	2184.57	880	17.2243
2767802455_NHBDKAOG_02620	1614	1461.57	762	22.2926
2767802455_NHBDKAOG_02621	915	762.566	1047	58.7075
2767802455_NHBDKAOG_02622	681	528.566	435	35.1896
2767802455_NHBDKAOG_02623	1656	1503.57	1253	35.633
2767802455_NHBDKAOG_02624	306	156.761	341	93.0125
2767802455_NHBDKAOG_02625	174	44.4125	170	163.669
2767802455_NHBDKAOG_02626	171	42.5041	56	56.3354
2767802455_NHBDKAOG_02627	558	405.566	285	30.0475
2767802455_NHBDKAOG_02628	1620	1467.57	140.609	4.09675
2767802455_NHBDKAOG_02629	654	501.566	37	3.15426
2767802455_NHBDKAOG_02630	279	131.468	6	1.95144
2767802455_NHBDKAOG_02631	543	390.566	16	1.75166
2767802455_NHBDKAOG_02632	558	405.566	33	3.47918
2767802455_NHBDKAOG_02633	1131	978.566	261	11.4045
2767802455_NHBDKAOG_02634	612	459.566	194	18.05
2767802455_NHBDKAOG_02635	471	318.664	184	24.6893
2767802455_NHBDKAOG_02636	642	489.566	1029	89.8729
2767802455_NHBDKAOG_02637	126	17.7773	39.4989	95.0044
2767802455_NHBDKAOG_02638	285	136.907	334	104.314
2767802455_NHBDKAOG_02639	1383	1230.57	30	1.04241
2767802455_NHBDKAOG_02640	1353	1200.57	20	0.712309
2767802455_NHBDKAOG_02641	2364	2211.57	562	10.8658
2767802455_NHBDKAOG_02642	546	393.566	14	1.52102
2767802455_NHBDKAOG_02643	114	13.3946	0	0
2767802455_NHBDKAOG_02644	1263	1110.57	2	0.0770034
2767802455_NHBDKAOG_02645	456	303.695	18	2.5343
2767802455_NHBDKAOG_02646	195	59.591	22	15.7858
2767802455_NHBDKAOG_02647	1002	849.566	235	11.8276
2767802455_NHBDKAOG_02648	516	363.566	62	7.29177
2767802455_NHBDKAOG_02649	1260	1107.57	446.749	17.2472
2767802455_NHBDKAOG_02650	420	267.922	0	0
2767802455_NHBDKAOG_02651	111	12.4613	49	168.135
2767802455_NHBDKAOG_02652	1410	1257.57	772	26.2489
2767802455_NHBDKAOG_02653	444	291.725	395	57.8959
2767802455_NHBDKAOG_02654	1746	1593.57	1447	38.826
2767802455_NHBDKAOG_02655	1347	1194.57	1091.34	39.0638
2767802455_NHBDKAOG_02656	2694	2541.57	4743	79.795
2767802455_NHBDKAOG_02657	723	570.566	151	11.3161
2767802455_NHBDKAOG_02658	2082	1929.57	230	5.09674
2767802455_NHBDKAOG_02659	2448	2295.57	359	6.68696
2767802455_NHBDKAOG_02660	1347	1194.57	782	27.9912
2767802455_NHBDKAOG_02661	2208	2055.57	3115	64.7964
2767802455_NHBDKAOG_02662	258	112.317	1730	658.605
2767802455_NHBDKAOG_02663	222	80.9354	108	57.0571
2767802455_NHBDKAOG_02664	240	96.2341	2896	1286.75
2767802455_NHBDKAOG_02665	1188	1035.57	1406	58.054
2767802455_NHBDKAOG_02666	1269	1116.57	2077	79.5383
2767802455_NHBDKAOG_02667	891	738.566	3073	177.909
2767802455_NHBDKAOG_02668	186	52.7194	220	178.433
2767802455_NHBDKAOG_02669	1170	1017.57	702	29.4984
2767802455_NHBDKAOG_02670	1317	1164.57	1923	70.6056
2767802455_NHBDKAOG_02671	1029	876.566	925	45.1213
2767802455_NHBDKAOG_02672	429	276.867	825	127.411
2767802455_NHBDKAOG_02673	1467	1314.57	1109	36.0723
2767802455_NHBDKAOG_02674	2196	2043.57	1580	33.0592
2767802455_NHBDKAOG_02675	369	217.5	1056	207.601
2767802455_NHBDKAOG_02676	177	46.4314	334	307.581
2767802455_NHBDKAOG_02677	1911	1758.57	558	13.5675
2767802455_NHBDKAOG_02678	651	498.566	119	10.2058
2767802455_NHBDKAOG_02679	303	153.918	44	12.2233
2767802455_NHBDKAOG_02680	954	801.566	306	16.3232
2767802455_NHBDKAOG_02681	435	282.84	1106	167.201
2767802455_NHBDKAOG_02682	375	223.456	1655	316.687
2767802455_NHBDKAOG_02683	3063	2910.57	688	10.1073
2767802455_NHBDKAOG_02684	288	139.696	0	0
2767802455_NHBDKAOG_02685	651	498.566	208	17.8388
2767802455_NHBDKAOG_02686	720	567.566	249	18.7589
2767802455_NHBDKAOG_02687	495	342.566	275	34.3252
2767802455_NHBDKAOG_02688	177	46.4314	21	19.3389
2767802455_NHBDKAOG_02689	1092	939.566	206	9.37485
2767802455_NHBDKAOG_02690	657	504.566	314.123	26.6199
2767802455_NHBDKAOG_02691	576	423.566	436	44.0139
2767802455_NHBDKAOG_02692	351	199.859	3247	694.677
2767802455_NHBDKAOG_02693	1050	897.566	953	45.3995
2767802455_NHBDKAOG_02694	1563	1410.57	330.423	10.0162
2767802455_NHBDKAOG_02695	891	738.566	88	5.09469
2767802455_NHBDKAOG_02696	912	759.566	147	8.27516
2767802455_NHBDKAOG_02697	618	465.566	35	3.21448
2767802455_NHBDKAOG_02698	1557	1404.57	67	2.03966
2767802455_NHBDKAOG_02699	498	345.566	112	13.8584
2767802455_NHBDKAOG_02700	1086	933.566	126	5.77098
2767802455_NHBDKAOG_02701	972	819.566	4	0.208689
2767802455_NHBDKAOG_02702	702	549.566	325	25.2865
2767802455_NHBDKAOG_02703	645	492.566	55	4.77444
2767802455_NHBDKAOG_02704	258	112.317	1	0.380697
2767802455_NHBDKAOG_02705	960	807.566	29	1.53548
2767802455_NHBDKAOG_02706	114	13.3946	6	19.1535
2767802455_NHBDKAOG_02707	351	199.859	0	0
2767802455_NHBDKAOG_02708	186	52.7194	45	36.4977
2767802455_NHBDKAOG_02709	807	654.566	1294	84.5289
2767802455_NHBDKAOG_02710	819	666.566	736	47.2127
2767802455_NHBDKAOG_02711	891	738.566	1044	60.4415
2767802455_NHBDKAOG_02712	252	106.923	681.995	272.73
2767802455_NHBDKAOG_02713	1062	909.566	3119	146.624
2767802455_NHBDKAOG_02714	876	723.566	5605	331.224
2767802455_NHBDKAOG_02715	1584	1431.57	717	21.4157
2767802455_NHBDKAOG_02716	624	471.566	338	30.6478
2767802455_NHBDKAOG_02717	2334	2181.57	626	12.2696
2767802455_NHBDKAOG_02718	1038	885.566	227	10.9605
2767802455_NHBDKAOG_02719	543	390.566	28	3.06541
2767802455_NHBDKAOG_02720	456	303.695	26	3.66066
2767802455_NHBDKAOG_02721	1245	1092.57	500	19.568
2767802455_NHBDKAOG_02722	1533	1380.57	363.638	11.2625
2767802455_NHBDKAOG_02723	411	258.975	38	6.27407
2767802455_NHBDKAOG_02724	114	13.3946	30	95.7673
2767802455_NHBDKAOG_02725	420	267.922	46	7.3413
2767802455_NHBDKAOG_02726	1530	1377.57	334	10.3671
2767802455_NHBDKAOG_02727	333	182.454	6	1.40612
2767802455_NHBDKAOG_02728	1098	945.566	997	45.0845
2767802455_NHBDKAOG_02729	156	32.9217	75	97.41
2767802455_NHBDKAOG_02730	627	474.566	517	46.582
2767802455_NHBDKAOG_02731	1311	1158.57	349	12.8804
2767802455_NHBDKAOG_02732	840	687.566	11	0.684073
2767802455_NHBDKAOG_02733	786	633.566	27	1.8222
2767802455_NHBDKAOG_02734	1872	1719.57	325.501	8.0939
2767802455_NHBDKAOG_02735	1347	1194.57	36	1.2886
2767802455_NHBDKAOG_02736	690	537.566	34	2.7044
2767802455_NHBDKAOG_02737	1593	1440.57	29	0.860774
2767802455_NHBDKAOG_02738	987	834.566	442	22.6457
2767802455_NHBDKAOG_02739	651	498.566	419	35.9348
2767802455_NHBDKAOG_02740	285	136.907	1380	430.999
2767802455_NHBDKAOG_02741	474	321.632	1122	149.162
2767802455_NHBDKAOG_02742	612	459.566	522	48.5676
2767802455_NHBDKAOG_02743	672	519.566	176	14.4843
2767802455_NHBDKAOG_02744	558	405.566	233	24.5651
2767802455_NHBDKAOG_02745	453	300.695	195	27.7289
2767802455_NHBDKAOG_02746	243	98.8842	0	0
2767802455_NHBDKAOG_02747	138	23.2847	0	0
2767802455_NHBDKAOG_02748	405	253.052	0	0
2767802455_NHBDKAOG_02749	174	44.4125	0	0
2767802455_NHBDKAOG_02750	603	450.566	95	9.0155
2767802455_NHBDKAOG_02751	3264	3111.57	1042	14.319
2767802455_NHBDKAOG_02752	708	555.566	157	12.0834
2767802455_NHBDKAOG_02753	726	573.566	80	5.96391
2767802455_NHBDKAOG_02754	654	501.566	113	9.63329
2767802455_NHBDKAOG_02755	300	151.119	871	246.447
2767802455_NHBDKAOG_02756	93	10.0755	35	148.534
2767802455_NHBDKAOG_02757	327	176.707	85.8768	20.7801
2767802455_NHBDKAOG_02758	1008	855.566	389	19.4411
2767802455_NHBDKAOG_02759	702	549.566	10	0.778045
2767802455_NHBDKAOG_02760	618	465.566	39	3.58185
2767802455_NHBDKAOG_02761	1119	966.566	11	0.486615
2767802455_NHBDKAOG_02762	1050	897.566	547	26.0582
2767802455_NHBDKAOG_02763	1158	1005.57	44	1.87097
2767802455_NHBDKAOG_02764	660	507.566	26	2.19031
2767802455_NHBDKAOG_02765	315	165.24	6	1.5526
2767802455_NHBDKAOG_02766	195	59.591	31	22.2436
2767802455_NHBDKAOG_02767	507	354.566	78	9.40637
2767802455_NHBDKAOG_02768	219	78.5822	62	33.7358
2767802455_NHBDKAOG_02769	76	11.2	24.25	92.5801
2767802455_NHBDKAOG_02770	231	88.4763	19	9.18228
2767802455_NHBDKAOG_02771	738	585.566	19	1.3874
2767802455_NHBDKAOG_02772	363	211.672	26	5.25212
2767802455_NHBDKAOG_02773	1050	897.566	401.477	19.1257
2767802455_NHBDKAOG_02774	744	591.566	131	9.46875
2767802455_NHBDKAOG_02775	447	294.695	2278	330.525
2767802455_NHBDKAOG_02776	1167	1014.57	751	31.6507
2767802455_NHBDKAOG_02777	573	420.566	357	36.296
2767802455_NHBDKAOG_02778	864	711.566	438	26.3198
2767802455_NHBDKAOG_02779	1338	1185.57	490.514	17.6909
2767802455_NHBDKAOG_02780	1077	924.566	174	8.04703
