target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_04059	813	660.566	803	51.9785
2767802455_NHBDKAOG_04060	888	735.566	175	10.1728
2767802455_NHBDKAOG_04061	789	636.566	117	7.85899
2767802455_NHBDKAOG_04062	3309	3156.57	245	3.31876
2767802455_NHBDKAOG_04063	4611	4458.57	99	0.949433
2767802455_NHBDKAOG_04064	1341	1188.57	190	6.83525
2767802455_NHBDKAOG_04065	1905	1752.57	551	13.4432
2767802455_NHBDKAOG_04066	1383	1230.57	1972	68.5214
2767802455_NHBDKAOG_04067	3717	3564.57	1143	13.7108
2767802455_NHBDKAOG_04068	1038	885.566	174	8.40142
2767802455_NHBDKAOG_04069	942	789.566	894	48.4143
2767802455_NHBDKAOG_04070	345	194.076	2096	461.788
2767802455_NHBDKAOG_04071	837	684.566	243	15.178
2767802455_NHBDKAOG_04072	1797	1644.57	947	24.622
2767802455_NHBDKAOG_04073	74	11.6136	14.5	53.3856
2767802455_NHBDKAOG_04074	936	783.566	757	41.309
2767802455_NHBDKAOG_04075	303	153.918	191	53.0601
2767802455_NHBDKAOG_04076	309	159.569	188	50.3772
2767802455_NHBDKAOG_04077	1470	1317.57	2465.93	80.0264
2767802455_NHBDKAOG_04078	1026	873.566	60	2.93684
2767802455_NHBDKAOG_04079	303	153.918	61	16.9459
2767802455_NHBDKAOG_04080	135	21.818	14	27.437
2767802455_NHBDKAOG_04081	1707	1554.57	259.735	7.14406
2767802455_NHBDKAOG_04082	984	831.566	1503.99	77.3342
2767802455_NHBDKAOG_04083	636	483.566	3446	304.708
2767802455_NHBDKAOG_04084	252	106.923	477	190.753
2767802455_NHBDKAOG_04085	192	57.2786	437	326.222
2767802455_NHBDKAOG_04086	312	162.406	189	49.7604
2767802455_NHBDKAOG_04087	234	90.9788	0	0
2767802455_NHBDKAOG_04088	603	450.566	5	0.4745
2767802455_NHBDKAOG_04089	387	235.224	4	0.727113
2767802455_NHBDKAOG_04090	180	48.65	12	10.5468
2767802455_NHBDKAOG_04091	579	426.566	13	1.30311
2767802455_NHBDKAOG_04092	990	837.566	27	1.37838
2767802455_NHBDKAOG_04093	222	80.9354	14	7.39629
2767802455_NHBDKAOG_04094	273	126.008	0	0
2767802455_NHBDKAOG_04095	378	226.456	0	0
2767802455_NHBDKAOG_04096	270	123.343	16	5.54665
2767802455_NHBDKAOG_04097	366	214.586	4	0.797043
2767802455_NHBDKAOG_04098	1266	1113.57	13	0.499174
2767802455_NHBDKAOG_04099	1407	1254.57	4	0.13633
2767802455_NHBDKAOG_04100	393	241.176	7	1.24104
2767802455_NHBDKAOG_04101	210	71.2258	0	0
2767802455_NHBDKAOG_04102	468	315.664	2	0.270912
2767802455_NHBDKAOG_04103	2289	2136.57	16	0.320205
2767802455_NHBDKAOG_04104	369	217.5	2	0.393183
2767802455_NHBDKAOG_04105	756	603.566	5	0.354217
2767802455_NHBDKAOG_04106	444	291.725	2	0.293144
2767802455_NHBDKAOG_04107	1674	1521.57	5	0.140509
2767802455_NHBDKAOG_04108	672	519.566	1	0.0822969
2767802455_NHBDKAOG_04109	819	666.566	37	2.37347
2767802455_NHBDKAOG_04110	285	136.907	1	0.312318
2767802455_NHBDKAOG_04111	357	205.818	0	0
2767802455_NHBDKAOG_04112	213	73.6096	0	0
2767802455_NHBDKAOG_04113	1005	852.566	24	1.20367
2767802455_NHBDKAOG_04114	1251	1098.57	129	5.02097
2767802455_NHBDKAOG_04115	324	173.813	257	63.2232
2767802455_NHBDKAOG_04116	921	768.566	191	10.6262
2767802455_NHBDKAOG_04117	264	117.779	14	5.08257
2767802455_NHBDKAOG_04118	501	348.566	7	0.858692
2767802455_NHBDKAOG_04119	1359	1206.57	60	2.1263
2767802455_NHBDKAOG_04120	447	294.695	24	3.48227
2767802455_NHBDKAOG_04121	2001	1848.57	329.633	7.62465
2767802455_NHBDKAOG_04122	492	339.566	148	18.6364
2767802455_NHBDKAOG_04123	891	738.566	514	29.7576
2767802455_NHBDKAOG_04124	432	279.84	26	3.97272
2767802455_NHBDKAOG_04125	1425	1272.57	406	13.6417
2767802455_NHBDKAOG_04126	792	639.566	325	21.7281
2767802455_NHBDKAOG_04127	228	86.068	51	25.3369
2767802455_NHBDKAOG_04128	1527	1374.57	355	11.043
2767802455_NHBDKAOG_04129	585	432.566	88	8.69871
2767802455_NHBDKAOG_04130	609	456.566	194	18.1686
2767802455_NHBDKAOG_04131	465	312.695	93	12.717
2767802455_NHBDKAOG_04132	342	191.154	239	53.4613
2767802455_NHBDKAOG_04133	345	194.076	244	53.7577
2767802455_NHBDKAOG_04134	462	309.695	551	76.0748
2767802455_NHBDKAOG_04135	2364	2211.57	172	3.32547
2767802455_NHBDKAOG_04136	645	492.566	26	2.25701
2767802455_NHBDKAOG_04137	1182	1029.57	43	1.78582
2767802455_NHBDKAOG_04138	573	420.566	41	4.16845
2767802455_NHBDKAOG_04139	1221	1068.57	563	22.5285
2767802455_NHBDKAOG_04140	288	139.696	8357	2557.94
2767802455_NHBDKAOG_04141	354	202.839	1759	370.8
2767802455_NHBDKAOG_04142	3132	2979.57	226.642	3.25246
2767802455_NHBDKAOG_04143	1656	1503.57	122	3.46946
2767802455_NHBDKAOG_04144	1254	1101.57	105	4.07571
2767802455_NHBDKAOG_04145	678	525.566	82	6.67131
2767802455_NHBDKAOG_04146	1395	1242.57	77	2.64969
2767802455_NHBDKAOG_04147	126	17.7773	28	67.3468
2767802455_NHBDKAOG_04148	1257	1104.57	152	5.88405
2767802455_NHBDKAOG_04149	510	357.566	162	19.3724
2767802455_NHBDKAOG_04150	651	498.566	334	28.645
2767802455_NHBDKAOG_04151	258	112.317	100	38.0697
2767802455_NHBDKAOG_04152	210	71.2258	127	76.2414
2767802455_NHBDKAOG_04153	120	15.4777	37	102.216
2767802455_NHBDKAOG_04154	1614	1461.57	344	10.0639
2767802455_NHBDKAOG_04155	774	621.566	164	11.2819
2767802455_NHBDKAOG_04156	747	594.566	84.1251	6.04992
2767802455_NHBDKAOG_04157	462	309.695	89.209	12.3168
2767802455_NHBDKAOG_04158	135	21.818	79.908	156.603
2767802455_NHBDKAOG_04159	438	285.811	1270	189.998
2767802455_NHBDKAOG_04160	74	11.6136	0	0
2767802455_NHBDKAOG_04161	603	450.566	3403	322.945
2767802455_NHBDKAOG_04162	285	136.907	2365	738.632
2767802455_NHBDKAOG_04163	2895	2742.57	598	9.32327
2767802455_NHBDKAOG_04164	1212	1059.57	494	19.9353
2767802455_NHBDKAOG_04165	474	321.632	2186	290.613
2767802455_NHBDKAOG_04166	801	648.566	1770	116.693
2767802455_NHBDKAOG_04167	2583	2430.57	1720	30.2583
2767802455_NHBDKAOG_04168	375	223.456	851	162.84
2767802455_NHBDKAOG_04169	252	106.923	116	46.3885
2767802455_NHBDKAOG_04170	948	795.566	712	38.2673
2767802455_NHBDKAOG_04171	1158	1005.57	306	13.0117
2767802455_NHBDKAOG_04172	1326	1173.57	268	9.76453
2767802455_NHBDKAOG_04173	897	744.566	895	51.3978
2767802455_NHBDKAOG_04174	231	88.4763	90	43.495
2767802455_NHBDKAOG_04175	1332	1179.57	746	27.0421
2767802455_NHBDKAOG_04176	579	426.566	150	15.0359
2767802455_NHBDKAOG_04177	969	816.566	154	8.06406
2767802455_NHBDKAOG_04178	927	774.566	117	6.4588
2767802455_NHBDKAOG_04179	1131	978.566	168	7.3408
2767802455_NHBDKAOG_04180	621	468.566	426	38.8744
2767802455_NHBDKAOG_04181	786	633.566	15	1.01233
2767802455_NHBDKAOG_04182	1089	936.566	17.5456	0.80104
2767802455_NHBDKAOG_04183	525	372.566	0	0
2767802455_NHBDKAOG_04184	717	564.566	0	0
2767802455_NHBDKAOG_04185	1356	1203.57	1086	38.5819
2767802455_NHBDKAOG_04186	1461	1308.57	106	3.46365
2767802455_NHBDKAOG_04187	1836	1683.57	40	1.01591
2767802455_NHBDKAOG_04188	1164	1011.57	32	1.35263
2767802455_NHBDKAOG_04189	843	690.566	65	4.02469
2767802455_NHBDKAOG_04190	693	540.566	25	1.9775
2767802455_NHBDKAOG_04191	2217	2064.57	1526	31.6046
2767802455_NHBDKAOG_04192	906	753.566	693	39.3221
2767802455_NHBDKAOG_04193	1200	1047.57	209	8.53079
2767802455_NHBDKAOG_04194	1353	1200.57	391	13.9256
2767802455_NHBDKAOG_04195	1539	1386.57	876	27.0139
2767802455_NHBDKAOG_04196	1998	1845.57	457	10.5879
2767802455_NHBDKAOG_04197	1077	924.566	1115	51.5657
2767802455_NHBDKAOG_04198	1455	1302.57	669	21.9609
2767802455_NHBDKAOG_04199	1431	1278.57	1743	58.2906
2767802455_NHBDKAOG_04200	1263	1110.57	936	36.0376
2767802455_NHBDKAOG_04201	2154	2001.57	551	11.7708
2767802455_NHBDKAOG_04202	639	486.566	279	24.5181
2767802455_NHBDKAOG_04203	1209	1056.57	576	23.3104
2767802455_NHBDKAOG_04204	900	747.566	379	21.6777
2767802455_NHBDKAOG_04205	918	765.566	648	36.1923
2767802455_NHBDKAOG_04206	849	696.566	845	51.8703
2767802455_NHBDKAOG_04207	927	774.566	464	25.6144
2767802455_NHBDKAOG_04208	504	351.566	540.718	65.764
2767802455_NHBDKAOG_04209	1080	927.566	3534	162.909
2767802455_NHBDKAOG_04210	1089	936.566	901	41.1349
2767802455_NHBDKAOG_04211	2601	2448.57	6262	109.352
2767802455_NHBDKAOG_04212	912	759.566	921	51.8464
2767802455_NHBDKAOG_04213	708	555.566	681	52.4126
2767802455_NHBDKAOG_04214	336	185.362	579	133.562
2767802455_NHBDKAOG_04215	1917	1764.57	5968	144.616
2767802455_NHBDKAOG_04216	76	11.2	232.038	885.86
2767802455_NHBDKAOG_04217	2472	2319.57	1603	29.5496
2767802455_NHBDKAOG_04218	684	531.566	1370	110.202
2767802455_NHBDKAOG_04219	90	10.0517	7	29.7772
2767802455_NHBDKAOG_04220	1320	1167.57	306	11.2064
2767802455_NHBDKAOG_04221	699	546.566	363	28.398
2767802455_NHBDKAOG_04222	363	211.672	429	86.6599
2767802455_NHBDKAOG_04223	660	507.566	376	31.6752
2767802455_NHBDKAOG_04224	801	648.566	1107	72.9823
2767802455_NHBDKAOG_04225	537	384.566	1432	159.22
2767802455_NHBDKAOG_04226	1293	1140.57	2697	101.108
2767802455_NHBDKAOG_04227	771	618.566	170	11.7513
2767802455_NHBDKAOG_04228	867	714.566	456	27.2864
2767802455_NHBDKAOG_04229	192	57.2786	43	32.0997
2767802455_NHBDKAOG_04230	1251	1098.57	199	7.74553
2767802455_NHBDKAOG_04231	570	417.566	88	9.01119
2767802455_NHBDKAOG_04232	1164	1011.57	147	6.21366
2767802455_NHBDKAOG_04233	1944	1791.57	319	7.61346
2767802455_NHBDKAOG_04234	267	120.557	20	7.09353
2767802455_NHBDKAOG_04235	315	165.24	8	2.07014
2767802455_NHBDKAOG_04236	402	250.102	0	0
2767802455_NHBDKAOG_04237	2004	1851.57	2	0.0461865
2767802455_NHBDKAOG_04238	357	205.818	1	0.20775
2767802455_NHBDKAOG_04239	369	217.5	52	10.2228
2767802455_NHBDKAOG_04240	1599	1446.57	476	14.07
2767802455_NHBDKAOG_04241	474	321.632	43	5.71654
2767802455_NHBDKAOG_04242	90	10.0517	15	63.8084
2767802455_NHBDKAOG_04243	77	11.2667	458.462	1739.93
2767802455_NHBDKAOG_04244	264	117.779	18	6.53474
2767802455_NHBDKAOG_04245	402	250.102	17	2.9064
2767802455_NHBDKAOG_04246	2157	2004.57	32	0.68258
2767802455_NHBDKAOG_04247	144	26.2094	0	0
2767802455_NHBDKAOG_04248	402	250.102	17	2.9064
2767802455_NHBDKAOG_04249	684	531.566	541	43.5176
2767802455_NHBDKAOG_04250	318	168.072	161	40.9595
2767802455_NHBDKAOG_04251	327	176.707	199	48.1531
2767802455_NHBDKAOG_04252	705	552.566	55.2547	4.27572
2767802455_NHBDKAOG_04253	369	217.5	0	0
2767802455_NHBDKAOG_04254	186	52.7194	1	0.811061
2767802455_NHBDKAOG_04255	318	168.072	2	0.508814
2767802455_NHBDKAOG_04256	531	378.566	13	1.46834
2767802455_NHBDKAOG_04257	327	176.707	13	3.14568
2767802455_NHBDKAOG_04258	330	179.563	26	6.19127
2767802455_NHBDKAOG_04259	291	142.524	9	2.7001
2767802455_NHBDKAOG_04260	201	64.1973	5	3.33025
2767802455_NHBDKAOG_04261	405	253.052	23	3.88635
2767802455_NHBDKAOG_04262	147	27.6628	137	211.762
2767802455_NHBDKAOG_04263	195	59.591	17	12.1981
2767802455_NHBDKAOG_04264	525	372.566	23	2.63967
2767802455_NHBDKAOG_04265	564	411.566	13	1.3506
2767802455_NHBDKAOG_04266	438	285.811	7	1.04723
2767802455_NHBDKAOG_04267	1410	1257.57	16	0.544018
2767802455_NHBDKAOG_04268	303	153.918	1	0.277802
2767802455_NHBDKAOG_04269	240	96.2341	14	6.22047
2767802455_NHBDKAOG_04270	381	229.388	13	2.42325
2767802455_NHBDKAOG_04271	321	170.986	8	2.00057
2767802455_NHBDKAOG_04272	543	390.566	12	1.31375
2767802455_NHBDKAOG_04273	1563	1410.57	45	1.36409
2767802455_NHBDKAOG_04274	1641	1488.57	34	0.976641
2767802455_NHBDKAOG_04275	1338	1185.57	132	4.76072
2767802455_NHBDKAOG_04276	564	411.566	11	1.14282
2767802455_NHBDKAOG_04277	498	345.566	1095	135.49
2767802455_NHBDKAOG_04278	555	402.566	818	86.8842
2767802455_NHBDKAOG_04279	522	369.566	51	5.90069
2767802455_NHBDKAOG_04280	1095	942.566	14	0.635098
2767802455_NHBDKAOG_04281	357	205.818	2	0.415499
2767802455_NHBDKAOG_04282	933	780.566	21	1.15036
2767802455_NHBDKAOG_04283	405	253.052	5	0.84486
2767802455_NHBDKAOG_04284	168	40.3898	18.0868	19.1476
2767802455_NHBDKAOG_04285	1095	942.566	79	3.58377
2767802455_NHBDKAOG_04286	945	792.566	79	4.26202
2767802455_NHBDKAOG_04287	1494	1341.57	374.868	11.9479
2767802455_NHBDKAOG_04288	396	244.176	1	0.175114
2767802455_NHBDKAOG_04289	657	504.566	0	0
2767802455_NHBDKAOG_04290	3252	3099.57	0	0
2767802455_NHBDKAOG_04291	426	273.922	0	0
2767802455_NHBDKAOG_04292	837	684.566	0	0
2767802455_NHBDKAOG_04293	642	489.566	7	0.61138
2767802455_NHBDKAOG_04294	2544	2391.57	11	0.196668
2767802455_NHBDKAOG_04295	360	208.735	97.8446	20.0431
2767802455_NHBDKAOG_04296	210	71.2258	1	0.600326
2767802455_NHBDKAOG_04297	465	312.695	8	1.09394
2767802455_NHBDKAOG_04298	348	196.978	2	0.434146
2767802455_NHBDKAOG_04299	387	235.224	6	1.09067
2767802455_NHBDKAOG_04300	1266	1113.57	550.719	21.1465
2767802455_NHBDKAOG_04301	933	780.566	11	0.60257
2767802455_NHBDKAOG_04302	435	282.84	18	2.72117
2767802455_NHBDKAOG_04303	411	258.975	54	8.91578
2767802455_NHBDKAOG_04304	3321	3168.57	204	2.75291
2767802455_NHBDKAOG_04305	645	492.566	2376	206.256
2767802455_NHBDKAOG_04306	846	693.566	949	58.5063
2767802455_NHBDKAOG_04307	1608	1455.57	276	8.10777
2767802455_NHBDKAOG_04308	675	522.566	124	10.1462
2767802455_NHBDKAOG_04309	873	720.566	646	38.3339
2767802455_NHBDKAOG_04310	1983	1830.57	1063	24.8297
2767802455_NHBDKAOG_04311	513	360.566	403	47.7909
2767802455_NHBDKAOG_04312	978	825.566	4906	254.097
2767802455_NHBDKAOG_04313	831	678.566	29	1.82739
2767802455_NHBDKAOG_04314	1041	888.566	0	0
2767802455_NHBDKAOG_04315	210	71.2258	0	0
2767802455_NHBDKAOG_04316	240	96.2341	921.375	409.385
2767802455_NHBDKAOG_04317	1116	963.566	47.3136	2.09956
2767802455_NHBDKAOG_04318	354	202.839	15	3.16202
2767802455_NHBDKAOG_04319	2136	1983.57	108	2.3281
2767802455_NHBDKAOG_04320	318	168.072	16	4.07051
2767802455_NHBDKAOG_04321	423	270.922	40	6.31305
2767802455_NHBDKAOG_04322	570	417.566	197	20.1728
2767802455_NHBDKAOG_04323	1179	1026.57	1220	50.8156
2767802455_NHBDKAOG_04324	76	11.2	580.413	2215.86
2767802455_NHBDKAOG_04325	243	98.8842	771	333.389
2767802455_NHBDKAOG_04326	240	96.2341	38	16.8841
2767802455_NHBDKAOG_04327	138	23.2847	7	12.8544
2767802455_NHBDKAOG_04328	231	88.4763	1317	636.477
2767802455_NHBDKAOG_04329	753	600.566	2026	144.246
2767802455_NHBDKAOG_04330	585	432.566	75.7836	7.49112
2767802455_NHBDKAOG_04331	549	396.566	18	1.9408
2767802455_NHBDKAOG_04332	1968	1815.57	107	2.51997
2767802455_NHBDKAOG_04333	435	282.84	8	1.20941
2767802455_NHBDKAOG_04334	171	42.5041	28	28.1677
2767802455_NHBDKAOG_04335	249	104.299	53	21.728
2767802455_NHBDKAOG_04336	1185	1032.57	1072	44.3916
2767802455_NHBDKAOG_04337	624	471.566	185	16.7747
2767802455_NHBDKAOG_04338	306	156.761	150	40.9146
2767802455_NHBDKAOG_04339	144	26.2094	153	249.608
2767802455_NHBDKAOG_04340	855	702.566	580	35.2992
2767802455_NHBDKAOG_04341	993	840.566	21132	1074.96
2767802455_NHBDKAOG_04342	291	142.524	0	0
2767802455_NHBDKAOG_04343	336	185.362	0	0
2767802455_NHBDKAOG_04344	291	142.524	150	45.0016
2767802455_NHBDKAOG_04345	393	241.176	107	18.9703
2767802455_NHBDKAOG_04346	2733	2580.57	35	0.579932
2767802455_NHBDKAOG_04347	2460	2307.57	0	0
2767802455_NHBDKAOG_04348	1917	1764.57	0	0
2767802455_NHBDKAOG_04349	1758	1605.57	0	0
2767802455_NHBDKAOG_04350	1107	954.566	12	0.537526
2767802455_NHBDKAOG_04351	963	810.566	476	25.1098
2767802455_NHBDKAOG_04352	795	642.566	751	49.9743
2767802455_NHBDKAOG_04353	600	447.566	499	47.6725
2767802455_NHBDKAOG_04354	3006	2853.57	7928	118.795
2767802455_NHBDKAOG_04355	1131	978.566	1787	78.0834
2767802455_NHBDKAOG_04356	1065	912.566	1780	83.4027
2767802455_NHBDKAOG_04357	639	486.566	1053	92.5361
2767802455_NHBDKAOG_04358	129	18.9623	155	349.514
2767802455_NHBDKAOG_04359	1416	1263.57	2464	83.381
2767802455_NHBDKAOG_04360	819	666.566	501	32.138
2767802455_NHBDKAOG_04361	591	438.566	240	23.3992
2767802455_NHBDKAOG_04362	3480	3327.57	2917	37.483
2767802455_NHBDKAOG_04363	210	71.2258	40	24.013
2767802455_NHBDKAOG_04364	342	191.154	443	99.0936
2767802455_NHBDKAOG_04365	195	59.591	2	1.43507
2767802455_NHBDKAOG_04366	471	318.664	70	9.39267
2767802455_NHBDKAOG_04367	201	64.1973	2.032	1.35341
2767802455_NHBDKAOG_04368	222	80.9354	7	3.69814
2767802455_NHBDKAOG_04369	156	32.9217	10	12.988
2767802455_NHBDKAOG_04370	711	558.566	30	2.29652
2767802455_NHBDKAOG_04371	678	525.566	0	0
2767802455_NHBDKAOG_04372	219	78.5822	0	0
2767802455_NHBDKAOG_04373	2178	2025.57	5	0.105547
2767802455_NHBDKAOG_04374	1245	1092.57	1	0.039136
2767802455_NHBDKAOG_04375	777	624.566	1	0.0684614
2767802455_NHBDKAOG_04376	3297	3144.57	0	0
2767802455_NHBDKAOG_04377	159	34.6239	0	0
2767802455_NHBDKAOG_04378	447	294.695	0	0
2767802455_NHBDKAOG_04379	288	139.696	0	0
2767802455_NHBDKAOG_04380	420	267.922	0	0
2767802455_NHBDKAOG_04381	1344	1191.57	0	0
2767802455_NHBDKAOG_04382	453	300.695	0	0
2767802455_NHBDKAOG_04383	438	285.811	0	0
2767802455_NHBDKAOG_04384	441	288.783	0	0
2767802455_NHBDKAOG_04385	846	693.566	0	0
2767802455_NHBDKAOG_04386	174	44.4125	0	0
2767802455_NHBDKAOG_04387	1833	1680.57	0	0
2767802455_NHBDKAOG_04388	198	61.8492	0	0
2767802455_NHBDKAOG_04389	774	621.566	0	0
2767802455_NHBDKAOG_04390	1326	1173.57	188	6.84975
2767802455_NHBDKAOG_04391	1011	858.566	1145	57.0238
2767802455_NHBDKAOG_04392	708	555.566	664	51.1042
2767802455_NHBDKAOG_04393	684	531.566	360	28.9581
2767802455_NHBDKAOG_04394	381	229.388	174	32.4342
2767802455_NHBDKAOG_04395	1779	1626.57	2253	59.2262
2767802455_NHBDKAOG_04396	897	744.566	774	44.449
2767802455_NHBDKAOG_04397	1134	981.566	773	33.6732
2767802455_NHBDKAOG_04398	102	10.605	453	1826.46
2767802455_NHBDKAOG_04399	186	52.7194	45	36.4977
2767802455_NHBDKAOG_04400	3165	3012.57	481	6.82704
2767802455_NHBDKAOG_04401	786	633.566	155	10.4608
2767802455_NHBDKAOG_04402	1944	1791.57	398	9.49893
2767802455_NHBDKAOG_04403	1908	1755.57	423	10.3026
2767802455_NHBDKAOG_04404	639	486.566	89	7.82119
2767802455_NHBDKAOG_04405	1056	903.566	166	7.85548
2767802455_NHBDKAOG_04406	3111	2958.57	842	12.169
2767802455_NHBDKAOG_04407	540	387.566	239	26.368
2767802455_NHBDKAOG_04408	387	235.224	258	46.8988
2767802455_NHBDKAOG_04409	174	44.4125	204	196.403
2767802455_NHBDKAOG_04410	4638	4485.57	4046	38.5685
2767802455_NHBDKAOG_04411	675	522.566	0	0
2767802455_NHBDKAOG_04412	1110	957.566	0	0
2767802455_NHBDKAOG_04413	1221	1068.57	648	25.9297
2767802455_NHBDKAOG_04414	660	507.566	1838	154.838
2767802455_NHBDKAOG_04415	774	621.566	1408	96.859
2767802455_NHBDKAOG_04416	1482	1329.57	1053	33.8643
2767802455_NHBDKAOG_04417	261	115.069	258	95.8707
2767802455_NHBDKAOG_04418	279	131.468	153	49.7618
2767802455_NHBDKAOG_04419	867	714.566	481	28.7824
2767802455_NHBDKAOG_04420	336	185.362	104	23.9904
2767802455_NHBDKAOG_04421	1239	1086.57	400	15.7408
2767802455_NHBDKAOG_04422	555	402.566	802	85.1847
2767802455_NHBDKAOG_04423	1668	1515.57	1059	29.8776
2767802455_NHBDKAOG_04424	216	76.103	5776	3245.26
2767802455_NHBDKAOG_04425	663	510.566	6419	537.576
2767802455_NHBDKAOG_04426	897	744.566	3346.77	192.197
2767802455_NHBDKAOG_04427	723	570.566	2774	207.886
2767802455_NHBDKAOG_04428	561	408.566	1602	167.658
2767802455_NHBDKAOG_04429	789	636.566	884	59.379
2767802455_NHBDKAOG_04430	837	684.566	375	23.4229
2767802455_NHBDKAOG_04431	1203	1050.57	436	17.7455
2767802455_NHBDKAOG_04432	1371	1218.57	1393	48.8795
2767802455_NHBDKAOG_04433	2283	2130.57	9809	196.858
2767802455_NHBDKAOG_04434	519	366.566	2842	331.51
2767802455_NHBDKAOG_04435	1032	879.566	4425	215.114
2767802455_NHBDKAOG_04436	450	297.695	1551	222.774
2767802455_NHBDKAOG_04437	771	618.566	1309	90.4853
2767802455_NHBDKAOG_04438	1182	1029.57	1219	50.626
2767802455_NHBDKAOG_04439	594	441.566	68	6.58473
2767802455_NHBDKAOG_04440	795	642.566	157	10.4474
2767802455_NHBDKAOG_04441	138	23.2847	95	174.452
2767802455_NHBDKAOG_04442	99	10.4673	104.602	427.297
2767802455_NHBDKAOG_04443	13140	12987.6	233.048	0.76726
2767802455_NHBDKAOG_04444	786	633.566	88	5.93903
2767802455_NHBDKAOG_04445	720	567.566	1808	136.209
2767802455_NHBDKAOG_04446	204	66.5002	324	208.327
2767802455_NHBDKAOG_04447	303	153.918	195	54.1713
2767802455_NHBDKAOG_04448	369	217.5	344	67.6275
2767802455_NHBDKAOG_04449	363	211.672	65	13.1303
2767802455_NHBDKAOG_04450	477	324.632	16	2.10743
2767802455_NHBDKAOG_04451	105	11.2131	1.07068	4.08283
2767802455_NHBDKAOG_04452	243	98.8842	189	81.7258
2767802455_NHBDKAOG_04453	402	250.102	641	109.589
2767802455_NHBDKAOG_04454	255	109.641	44	17.1595
2767802455_NHBDKAOG_04455	528	375.566	39	4.4402
2767802455_NHBDKAOG_04456	711	558.566	647	49.5284
2767802455_NHBDKAOG_04457	834	681.566	1780	111.67
2767802455_NHBDKAOG_04458	621	468.566	2026	184.881
2767802455_NHBDKAOG_04459	1383	1230.57	1825	63.4136
2767802455_NHBDKAOG_04460	1461	1308.57	1937	63.2934
2767802455_NHBDKAOG_04461	2022	1869.57	368	8.41649
2767802455_NHBDKAOG_04462	210	71.2258	28	16.8091
2767802455_NHBDKAOG_04463	1683	1530.57	739	20.6451
2767802455_NHBDKAOG_04464	1575	1422.57	2835	85.2128
2767802455_NHBDKAOG_04465	585	432.566	1372	135.621
2767802455_NHBDKAOG_04466	312	162.406	10092	2657.05
2767802455_NHBDKAOG_04467	357	205.818	6021	1250.86
2767802455_NHBDKAOG_04468	891	738.566	15215	880.86
2767802455_NHBDKAOG_04469	312	162.406	4908	1292.19
2767802455_NHBDKAOG_04470	315	165.24	7417	1919.28
2767802455_NHBDKAOG_04471	612	459.566	18542	1725.17
2767802455_NHBDKAOG_04472	315	165.24	74759	19345.2
2767802455_NHBDKAOG_04473	342	191.154	134014	29977.3
2767802455_NHBDKAOG_04474	2010	1857.57	1942	44.7022
2767802455_NHBDKAOG_04475	330	179.563	146	34.7664
2767802455_NHBDKAOG_04476	648	495.566	380	32.7874
2767802455_NHBDKAOG_04477	2424	2271.57	252	4.74351
2767802455_NHBDKAOG_04478	1341	1188.57	15	0.539625
2767802455_NHBDKAOG_04479	624	471.566	155	14.0544
2767802455_NHBDKAOG_04480	1749	1596.57	292	7.82024
2767802455_NHBDKAOG_04481	1404	1251.57	41	1.40073
2767802455_NHBDKAOG_04482	966	813.566	125	6.56964
2767802455_NHBDKAOG_04483	600	447.566	419	40.0296
2767802455_NHBDKAOG_04484	2160	2007.57	217	4.62183
2767802455_NHBDKAOG_04485	702	549.566	201	15.6387
2767802455_NHBDKAOG_04486	954	801.566	183	9.76194
2767802455_NHBDKAOG_04487	612	459.566	118	10.9789
2767802455_NHBDKAOG_04488	819	666.566	68.0526	4.36542
2767802455_NHBDKAOG_04489	384	232.318	88.9474	16.371
2767802455_NHBDKAOG_04490	1308	1155.57	164	6.06839
2767802455_NHBDKAOG_04491	351	199.859	50	10.6972
2767802455_NHBDKAOG_04492	126	17.7773	53	127.478
2767802455_NHBDKAOG_04493	1050	897.566	243	11.5762
2767802455_NHBDKAOG_04494	198	61.8492	57	39.4062
2767802455_NHBDKAOG_04495	336	185.362	6	1.38406
2767802455_NHBDKAOG_04496	1767	1614.57	53	1.4036
2767802455_NHBDKAOG_04497	1047	894.566	148	7.07414
2767802455_NHBDKAOG_04498	1206	1053.57	152	6.16888
2767802455_NHBDKAOG_04499	1068	915.566	129	6.02455
2767802455_NHBDKAOG_04500	450	297.695	89	12.7833
2767802455_NHBDKAOG_04501	1557	1404.57	118	3.59223
2767802455_NHBDKAOG_04502	87	9.70936	10	44.0386
2767802455_NHBDKAOG_04503	3819	3666.57	345	4.02331
2767802455_NHBDKAOG_04504	1050	897.566	208	9.9088
2767802455_NHBDKAOG_04505	276	128.721	146	48.4983
2767802455_NHBDKAOG_04506	114	13.3946	2	6.38449
2767802455_NHBDKAOG_04507	1647	1494.57	310.251	8.87611
2767802455_NHBDKAOG_04508	570	417.566	213	21.8112
2767802455_NHBDKAOG_04509	414	261.975	29	4.73327
2767802455_NHBDKAOG_04510	405	253.052	312	52.7192
2767802455_NHBDKAOG_04511	675	522.566	128	10.4735
2767802455_NHBDKAOG_04512	126	17.7773	587	1411.88
2767802455_NHBDKAOG_04513	1236	1083.57	617	24.3475
2767802455_NHBDKAOG_04514	3225	3072.57	1686	23.4628
2767802455_NHBDKAOG_04515	1416	1263.57	968	32.7568
