target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_02225	1017	866.821	0	0
2767802316_GNJGOIBN_02226	1662	1511.82	0	0
2767802316_GNJGOIBN_02227	354	204.635	0	0
2767802316_GNJGOIBN_02228	201	64.3508	0	0
2767802316_GNJGOIBN_02229	525	374.86	0	0
2767802316_GNJGOIBN_02230	252	107.382	0	0
2767802316_GNJGOIBN_02231	720	569.821	0	0
2767802316_GNJGOIBN_02232	1446	1295.82	8	0.199091
2767802316_GNJGOIBN_02233	1284	1133.82	14	0.39819
2767802316_GNJGOIBN_02234	1428	1277.82	36.3831	0.918198
2767802316_GNJGOIBN_02235	477	326.93	23	2.26871
2767802316_GNJGOIBN_02236	1212	1061.82	1	0.0303707
2767802316_GNJGOIBN_02237	618	467.821	5	0.344665
2767802316_GNJGOIBN_02238	1341	1190.82	52	1.4082
2767802316_GNJGOIBN_02239	630	479.821	62	4.16696
2767802316_GNJGOIBN_02240	1272	1121.82	115	3.30583
2767802316_GNJGOIBN_02241	2421	2270.82	364	5.16922
2767802316_GNJGOIBN_02242	76	9.1625	1792.67	6309.46
2767802316_GNJGOIBN_02243	77	9.83133	865.768	2839.86
2767802316_GNJGOIBN_02244	1908	1757.82	66.0404	1.21155
2767802316_GNJGOIBN_02245	1653	1502.82	5816.79	124.82
2767802316_GNJGOIBN_02246	291	143.61	684.768	153.768
2767802316_GNJGOIBN_02247	972	821.821	22	0.863281
2767802316_GNJGOIBN_02248	597	446.821	2	0.144345
2767802316_GNJGOIBN_02249	90	10.0392	0	0
2767802316_GNJGOIBN_02250	243	99.4921	0	0
2767802316_GNJGOIBN_02251	312	163.817	0	0
2767802316_GNJGOIBN_02252	387	237.299	58	7.88206
2767802316_GNJGOIBN_02253	276	129.562	27	6.72038
2767802316_GNJGOIBN_02254	459	308.961	8	0.835012
2767802316_GNJGOIBN_02255	552	401.821	6	0.481532
2767802316_GNJGOIBN_02256	834	683.821	18	0.848861
2767802316_GNJGOIBN_02257	945	794.821	9	0.365157
2767802316_GNJGOIBN_02258	633	482.821	1	0.0667914
2767802316_GNJGOIBN_02259	297	149.402	0	0
2767802316_GNJGOIBN_02260	492	341.897	0	0
2767802316_GNJGOIBN_02261	1704	1553.82	2	0.0415084
2767802316_GNJGOIBN_02262	690	539.821	2	0.119478
2767802316_GNJGOIBN_02263	504	353.897	7	0.637864
2767802316_GNJGOIBN_02264	1035	884.821	0	0
2767802316_GNJGOIBN_02265	1188	1037.82	0	0
2767802316_GNJGOIBN_02266	249	104.777	1	0.30778
2767802316_GNJGOIBN_02267	1152	1001.82	5	0.160948
2767802316_GNJGOIBN_02268	77	9.83133	1150.67	3774.37
2767802316_GNJGOIBN_02269	615	464.821	11	0.763156
2767802316_GNJGOIBN_02270	2505	2354.82	30.0635	0.411706
2767802316_GNJGOIBN_02271	726	575.821	40	2.24016
2767802316_GNJGOIBN_02272	966	815.821	25	0.988216
2767802316_GNJGOIBN_02273	567	416.821	8	0.618938
2767802316_GNJGOIBN_02274	339	189.967	28	4.75321
2767802316_GNJGOIBN_02275	1611	1460.82	85	1.87641
2767802316_GNJGOIBN_02276	549	398.821	52	4.20467
2767802316_GNJGOIBN_02277	708	557.821	23	1.32966
2767802316_GNJGOIBN_02278	2535	2384.82	6	0.0811339
2767802316_GNJGOIBN_02279	2937	2786.82	8	0.0925737
2767802316_GNJGOIBN_02280	657	506.821	1	0.0636285
2767802316_GNJGOIBN_02281	933	782.821	4	0.16478
2767802316_GNJGOIBN_02282	1314	1163.82	4	0.110836
2767802316_GNJGOIBN_02283	1269	1118.82	110	3.17058
2767802316_GNJGOIBN_02284	648	497.821	5	0.323894
2767802316_GNJGOIBN_02285	1032	881.821	2	0.0731402
2767802316_GNJGOIBN_02286	537	386.86	10	0.83359
2767802316_GNJGOIBN_02287	606	455.821	0	0
2767802316_GNJGOIBN_02288	804	653.821	2	0.0986456
2767802316_GNJGOIBN_02289	552	401.821	10	0.802553
2767802316_GNJGOIBN_02290	2316	2165.82	1	0.0148896
2767802316_GNJGOIBN_02291	843	692.821	2	0.0930927
2767802316_GNJGOIBN_02292	327	178.336	1	0.180829
2767802316_GNJGOIBN_02293	828	677.821	2	0.0951528
2767802316_GNJGOIBN_02294	366	216.55	7	1.04243
2767802316_GNJGOIBN_02295	1014	863.821	10	0.373321
2767802316_GNJGOIBN_02296	3279	3128.82	1	0.0103069
2767802316_GNJGOIBN_02297	1059	908.821	0	0
2767802316_GNJGOIBN_02298	711	560.821	20	1.15004
2767802316_GNJGOIBN_02299	2655	2504.82	4	0.051498
2767802316_GNJGOIBN_02300	1728	1577.82	1	0.0204385
2767802316_GNJGOIBN_02301	2247	2096.82	456.892	7.02682
2767802316_GNJGOIBN_02302	849	698.821	0.5	0.0230733
2767802316_GNJGOIBN_02303	696	545.821	0	0
2767802316_GNJGOIBN_02304	834	683.821	0.5	0.0235795
2767802316_GNJGOIBN_02305	591	440.821	0	0
2767802316_GNJGOIBN_02306	732	581.821	0	0
2767802316_GNJGOIBN_02307	1203	1052.82	12	0.367564
2767802316_GNJGOIBN_02308	1878	1727.82	10	0.186641
2767802316_GNJGOIBN_02309	76	9.1625	262.073	922.392
2767802316_GNJGOIBN_02310	1242	1091.82	1	0.0295362
2767802316_GNJGOIBN_02311	1512	1361.82	2	0.0473605
2767802316_GNJGOIBN_02312	582	431.821	9	0.672117
2767802316_GNJGOIBN_02313	750	599.821	76	4.086
2767802316_GNJGOIBN_02314	933	782.821	27	1.11226
2767802316_GNJGOIBN_02315	666	515.821	13	0.812738
2767802316_GNJGOIBN_02316	1386	1235.82	221	5.76691
2767802316_GNJGOIBN_02317	1794	1643.82	26	0.510065
2767802316_GNJGOIBN_02318	405	255.154	19	2.40136
2767802316_GNJGOIBN_02319	1971	1820.82	10	0.177109
2767802316_GNJGOIBN_02320	1665	1514.82	62	1.31989
2767802316_GNJGOIBN_02321	699	548.821	2	0.117518
2767802316_GNJGOIBN_02322	1650	1499.82	1	0.0215014
2767802316_GNJGOIBN_02323	1983	1832.82	2	0.0351898
2767802316_GNJGOIBN_02324	966	815.821	2	0.0790572
2767802316_GNJGOIBN_02325	1422	1271.82	4	0.101424
2767802316_GNJGOIBN_02326	1050	899.821	3	0.107516
2767802316_GNJGOIBN_02327	951	800.821	6	0.241614
2767802316_GNJGOIBN_02328	1539	1388.82	20	0.464398
2767802316_GNJGOIBN_02329	984	833.821	1	0.0386753
2767802316_GNJGOIBN_02330	714	563.821	3	0.171588
2767802316_GNJGOIBN_02331	2607	2456.82	153.557	2.01559
2767802316_GNJGOIBN_02332	1659	1508.82	11	0.235105
2767802316_GNJGOIBN_02333	1050	899.821	3	0.107516
2767802316_GNJGOIBN_02334	171	42.9166	2	1.50284
2767802316_GNJGOIBN_02335	528	377.86	2	0.170689
2767802316_GNJGOIBN_02336	1455	1304.82	0	0
2767802316_GNJGOIBN_02337	1080	929.821	0	0
2767802316_GNJGOIBN_02338	717	566.821	1	0.0568932
2767802316_GNJGOIBN_02339	144	26.8254	0	0
2767802316_GNJGOIBN_02340	414	264.05	3	0.366388
2767802316_GNJGOIBN_02341	258	112.941	0	0
2767802316_GNJGOIBN_02342	252	107.382	7	2.10219
2767802316_GNJGOIBN_02343	240	96.8199	2	0.66615
2767802316_GNJGOIBN_02344	843	692.821	10	0.465463
2767802316_GNJGOIBN_02345	1821	1670.82	2	0.0386017
2767802316_GNJGOIBN_02346	4278	4127.82	6	0.0468745
2767802316_GNJGOIBN_02347	1971	1820.82	14	0.247952
2767802316_GNJGOIBN_02348	693	542.821	15	0.89113
2767802316_GNJGOIBN_02349	555	404.821	7	0.557624
2767802316_GNJGOIBN_02350	828	677.821	7	0.333035
2767802316_GNJGOIBN_02351	939	788.821	32	1.30821
2767802316_GNJGOIBN_02352	681	530.821	8	0.486014
2767802316_GNJGOIBN_02353	1248	1097.82	29	0.85187
2767802316_GNJGOIBN_02354	846	695.821	6	0.278074
2767802316_GNJGOIBN_02355	390	240.227	0	0
2767802316_GNJGOIBN_02356	984	833.821	10	0.386753
2767802316_GNJGOIBN_02357	987	836.821	50	1.92683
2767802316_GNJGOIBN_02358	738	587.821	8	0.438886
2767802316_GNJGOIBN_02359	393	243.203	9	1.19338
2767802316_GNJGOIBN_02360	348	198.656	10	1.62333
2767802316_GNJGOIBN_02361	1785	1634.82	52.5576	1.03675
2767802316_GNJGOIBN_02362	714	563.821	71	4.06091
2767802316_GNJGOIBN_02363	255	110.113	26	7.61451
2767802316_GNJGOIBN_02364	1293	1142.82	323.997	9.14259
2767802316_GNJGOIBN_02365	2841	2690.82	215.705	2.58513
2767802316_GNJGOIBN_02366	1263	1112.82	256.935	7.44568
2767802316_GNJGOIBN_02367	1437	1286.82	50	1.25302
2767802316_GNJGOIBN_02368	675	524.821	14	0.860247
2767802316_GNJGOIBN_02369	633	482.821	12	0.801496
2767802316_GNJGOIBN_02370	246	102.219	1	0.315483
2767802316_GNJGOIBN_02371	591	440.821	2	0.14631
2767802316_GNJGOIBN_02372	642	491.821	0	0
2767802316_GNJGOIBN_02373	1458	1307.82	6	0.147948
2767802316_GNJGOIBN_02374	885	734.821	4	0.175544
2767802316_GNJGOIBN_02375	939	788.821	15	0.613224
2767802316_GNJGOIBN_02376	384	234.369	0	0
2767802316_GNJGOIBN_02377	1722	1571.82	0	0
2767802316_GNJGOIBN_02378	930	779.821	0	0
2767802316_GNJGOIBN_02379	870	719.821	0	0
2767802316_GNJGOIBN_02380	210	71.348	0	0
2767802316_GNJGOIBN_02381	303	155.249	0	0
2767802316_GNJGOIBN_02382	699	548.821	0	0
2767802316_GNJGOIBN_02383	321	172.565	0	0
2767802316_GNJGOIBN_02384	567	416.821	1	0.0773672
2767802316_GNJGOIBN_02385	1920	1769.82	0	0
2767802316_GNJGOIBN_02386	510	359.897	0	0
2767802316_GNJGOIBN_02387	1794	1643.82	0.5	0.00980894
2767802316_GNJGOIBN_02388	486	335.897	12	1.15208
2767802316_GNJGOIBN_02389	894	743.821	0	0
2767802316_GNJGOIBN_02390	834	683.821	1	0.0471589
2767802316_GNJGOIBN_02391	210	71.348	3	1.35596
2767802316_GNJGOIBN_02392	348	198.656	2	0.324665
2767802316_GNJGOIBN_02393	699	548.821	3	0.176278
2767802316_GNJGOIBN_02394	321	172.565	16	2.99002
2767802316_GNJGOIBN_02395	567	416.821	12	0.928406
2767802316_GNJGOIBN_02396	1920	1769.82	1843.41	33.5891
2767802316_GNJGOIBN_02397	507	356.897	28	2.53001
2767802316_GNJGOIBN_02398	519	368.86	1	0.0874269
2767802316_GNJGOIBN_02399	1794	1643.82	15	0.294268
2767802316_GNJGOIBN_02400	2199	2048.82	27	0.424978
2767802316_GNJGOIBN_02401	168	40.8917	7	5.52039
2767802316_GNJGOIBN_02402	1875	1724.82	3	0.0560898
2767802316_GNJGOIBN_02403	3720	3569.82	2	0.0180672
2767802316_GNJGOIBN_02404	3342	3191.82	3	0.0303102
2767802316_GNJGOIBN_02405	729	578.821	6	0.334282
2767802316_GNJGOIBN_02406	654	503.821	9	0.576067
2767802316_GNJGOIBN_02407	1311	1160.82	11	0.305586
2767802316_GNJGOIBN_02408	591	440.821	7	0.512085
2767802316_GNJGOIBN_02409	1275	1124.82	15	0.430046
2767802316_GNJGOIBN_02410	1248	1097.82	1	0.0293748
2767802316_GNJGOIBN_02411	636	485.821	0	0
2767802316_GNJGOIBN_02412	1725	1574.82	11	0.225252
2767802316_GNJGOIBN_02413	921	770.821	3	0.125509
2767802316_GNJGOIBN_02414	1221	1070.82	0	0
2767802316_GNJGOIBN_02415	441	291.022	0	0
2767802316_GNJGOIBN_02416	1185	1034.82	3	0.0934895
2767802316_GNJGOIBN_02417	294	146.521	0	0
2767802316_GNJGOIBN_02418	888	737.821	2	0.0874149
2767802316_GNJGOIBN_02419	774	623.821	8	0.413558
2767802316_GNJGOIBN_02420	960	809.821	1	0.0398215
2767802316_GNJGOIBN_02421	774	623.821	4	0.206779
2767802316_GNJGOIBN_02422	1599	1448.82	1	0.0222583
2767802316_GNJGOIBN_02423	2568	2417.82	10	0.133377
2767802316_GNJGOIBN_02424	399	249.154	1	0.129431
2767802316_GNJGOIBN_02425	180	48.9037	0	0
2767802316_GNJGOIBN_02426	2175	2024.82	1	0.0159265
2767802316_GNJGOIBN_02427	810	659.821	59	2.88358
2767802316_GNJGOIBN_02428	714	563.821	3	0.171588
2767802316_GNJGOIBN_02429	1920	1769.82	9	0.163991
2767802316_GNJGOIBN_02430	2664	2513.82	0	0
2767802316_GNJGOIBN_02431	417	267.05	2	0.241515
2767802316_GNJGOIBN_02432	993	842.821	5	0.191312
2767802316_GNJGOIBN_02433	73	8.56667	2.21151	8.32499
2767802316_GNJGOIBN_02434	1917	1766.82	4	0.0730086
2767802316_GNJGOIBN_02435	1176	1025.82	2	0.0628731
2767802316_GNJGOIBN_02436	867	716.821	1	0.0449879
2767802316_GNJGOIBN_02437	1281	1130.82	9	0.256658
2767802316_GNJGOIBN_02438	1383	1232.82	19	0.497004
2767802316_GNJGOIBN_02439	384	234.369	20	2.75192
2767802316_GNJGOIBN_02440	846	695.821	10	0.463457
2767802316_GNJGOIBN_02441	813	662.821	10	0.486531
2767802316_GNJGOIBN_02442	1227	1076.82	18	0.539058
2767802316_GNJGOIBN_02443	231	89.0392	1	0.362181
2767802316_GNJGOIBN_02444	525	374.86	0	0
2767802316_GNJGOIBN_02445	1347	1196.82	10	0.26945
2767802316_GNJGOIBN_02446	666	515.821	5	0.312592
2767802316_GNJGOIBN_02447	657	506.821	3	0.190886
2767802316_GNJGOIBN_02448	1038	887.821	11	0.399553
2767802316_GNJGOIBN_02449	336	187.061	3	0.517182
2767802316_GNJGOIBN_02450	1221	1070.82	10	0.301155
2767802316_GNJGOIBN_02451	3081	2930.82	5	0.0550158
2767802316_GNJGOIBN_02452	147	28.3221	0	0
2767802316_GNJGOIBN_02453	135	22.4238	0	0
2767802316_GNJGOIBN_02454	99	10.8922	2	5.92133
2767802316_GNJGOIBN_02455	888	737.821	4	0.17483
2767802316_GNJGOIBN_02456	1455	1304.82	8	0.197718
2767802316_GNJGOIBN_02457	663	512.821	10	0.628841
2767802316_GNJGOIBN_02458	783	632.821	6	0.305757
2767802316_GNJGOIBN_02459	381	231.416	17	2.36899
2767802316_GNJGOIBN_02460	1047	896.821	20	0.719169
2767802316_GNJGOIBN_02461	636	485.821	3	0.199137
2767802316_GNJGOIBN_02462	1002	851.821	0	0
2767802316_GNJGOIBN_02463	1017	866.821	5	0.186015
2767802316_GNJGOIBN_02464	783	632.821	2	0.101919
2767802316_GNJGOIBN_02465	489	338.897	3	0.28547
2767802316_GNJGOIBN_02466	462	311.961	1	0.103373
2767802316_GNJGOIBN_02467	516	365.897	3	0.264405
2767802316_GNJGOIBN_02468	372	222.484	3	0.434839
2767802316_GNJGOIBN_02469	783	632.821	3	0.152879
2767802316_GNJGOIBN_02470	1407	1256.82	1	0.0256586
2767802316_GNJGOIBN_02471	2808	2657.82	1	0.0121334
2767802316_GNJGOIBN_02472	3273	3122.82	2	0.0206533
2767802316_GNJGOIBN_02473	1395	1244.82	0	0
2767802316_GNJGOIBN_02474	2355	2204.82	0	0
2767802316_GNJGOIBN_02475	1818	1667.82	1	0.0193356
2767802316_GNJGOIBN_02476	1626	1475.82	7	0.152958
2767802316_GNJGOIBN_02477	228	86.5244	0	0
2767802316_GNJGOIBN_02478	381	231.416	1	0.139352
2767802316_GNJGOIBN_02479	327	178.336	1	0.180829
2767802316_GNJGOIBN_02480	1683	1532.82	12	0.252462
2767802316_GNJGOIBN_02481	786	635.821	8	0.405753
2767802316_GNJGOIBN_02482	942	791.821	3	0.12218
2767802316_GNJGOIBN_02483	87	9.60079	2315.93	7779.02
2767802316_GNJGOIBN_02484	1071	920.821	18	0.630382
2767802316_GNJGOIBN_02485	375	225.484	8	1.14414
2767802316_GNJGOIBN_02486	1032	881.821	10	0.365701
2767802316_GNJGOIBN_02487	4203	4052.82	7	0.055699
2767802316_GNJGOIBN_02488	1443	1292.82	28	0.698435
2767802316_GNJGOIBN_02489	1677	1526.82	30	0.633636
2767802316_GNJGOIBN_02490	1188	1037.82	18	0.559315
2767802316_GNJGOIBN_02491	2019	1868.82	29	0.500423
2767802316_GNJGOIBN_02492	1050	899.821	35	1.25435
2767802316_GNJGOIBN_02493	1755	1604.82	83	1.66785
2767802316_GNJGOIBN_02494	978	827.821	3	0.116867
2767802316_GNJGOIBN_02495	450	300.022	28	3.00962
2767802316_GNJGOIBN_02496	855	704.821	10	0.457539
2767802316_GNJGOIBN_02497	1362	1211.82	23	0.612063
2767802316_GNJGOIBN_02498	1227	1076.82	19	0.569006
2767802316_GNJGOIBN_02499	1221	1070.82	10	0.301155
2767802316_GNJGOIBN_02500	1056	905.821	15	0.534017
2767802316_GNJGOIBN_02501	1059	908.821	14	0.496771
2767802316_GNJGOIBN_02502	597	446.821	117	8.4442
2767802316_GNJGOIBN_02503	528	377.86	816.221	69.66
2767802316_GNJGOIBN_02504	1623	1472.82	178	3.89742
2767802316_GNJGOIBN_02505	2730	2579.82	628.048	7.85073
2767802316_GNJGOIBN_02506	1116	965.821	9	0.300506
2767802316_GNJGOIBN_02507	327	178.336	24	4.3399
2767802316_GNJGOIBN_02508	1878	1727.82	29	0.54126
2767802316_GNJGOIBN_02509	945	794.821	19	0.770887
2767802316_GNJGOIBN_02510	702	551.821	20	1.16879
2767802316_GNJGOIBN_02511	456	305.961	67	7.06179
2767802316_GNJGOIBN_02512	333	184.136	5	0.875666
2767802316_GNJGOIBN_02513	333	184.136	5	0.875666
2767802316_GNJGOIBN_02514	1368	1217.82	33	0.87385
2767802316_GNJGOIBN_02515	609	458.821	33	2.31941
2767802316_GNJGOIBN_02516	960	809.821	48	1.91143
2767802316_GNJGOIBN_02517	858	707.821	12	0.546719
2767802316_GNJGOIBN_02518	540	389.821	4	0.330903
2767802316_GNJGOIBN_02519	696	545.821	5	0.295411
2767802316_GNJGOIBN_02520	141	25.3517	4	5.08816
2767802316_GNJGOIBN_02521	537	386.86	6	0.500154
2767802316_GNJGOIBN_02522	1416	1265.82	22	0.560476
2767802316_GNJGOIBN_02523	900	749.821	42	1.80633
2767802316_GNJGOIBN_02524	192	57.6342	18	10.0716
2767802316_GNJGOIBN_02525	615	464.821	49	3.39951
2767802316_GNJGOIBN_02526	1428	1277.82	114.02	2.87752
2767802316_GNJGOIBN_02527	249	104.777	2	0.615559
2767802316_GNJGOIBN_02528	2451	2300.82	9	0.126144
2767802316_GNJGOIBN_02529	924	773.821	7	0.291719
2767802316_GNJGOIBN_02530	2928	2777.82	26	0.301839
2767802316_GNJGOIBN_02531	513	362.897	1	0.0888635
2767802316_GNJGOIBN_02532	456	305.961	1	0.1054
2767802316_GNJGOIBN_02533	924	773.821	7	0.291719
2767802316_GNJGOIBN_02534	339	189.967	1	0.169757
2767802316_GNJGOIBN_02535	2217	2066.82	22.7097	0.354335
2767802316_GNJGOIBN_02536	747	596.821	358	19.344
2767802316_GNJGOIBN_02537	1098	947.821	27	0.918637
2767802316_GNJGOIBN_02538	3144	2993.82	17	0.183117
2767802316_GNJGOIBN_02539	159	35.1155	0	0
2767802316_GNJGOIBN_02540	915	764.821	0	0
2767802316_GNJGOIBN_02541	1305	1154.82	0	0
2767802316_GNJGOIBN_02542	840	689.821	6.19203	0.28947
2767802316_GNJGOIBN_02543	729	578.821	2.5	0.139284
2767802316_GNJGOIBN_02544	918	767.821	0	0
2767802316_GNJGOIBN_02545	273	126.731	49.6818	12.6421
2767802316_GNJGOIBN_02546	414	264.05	194	23.6931
2767802316_GNJGOIBN_02547	696	545.821	0	0
2767802316_GNJGOIBN_02548	267	121.163	0	0
2767802316_GNJGOIBN_02549	288	140.768	0	0
2767802316_GNJGOIBN_02550	669	518.821	0	0
2767802316_GNJGOIBN_02551	1122	971.821	0.5	0.0165917
2767802316_GNJGOIBN_02552	1647	1496.82	0	0
2767802316_GNJGOIBN_02553	1218	1067.82	0	0
2767802316_GNJGOIBN_02554	3147	2996.82	0	0
2767802316_GNJGOIBN_02555	840	689.821	0	0
2767802316_GNJGOIBN_02556	612	461.821	0	0
2767802316_GNJGOIBN_02557	774	623.821	1	0.0516948
2767802316_GNJGOIBN_02558	1386	1235.82	1	0.0260946
2767802316_GNJGOIBN_02559	474	323.93	4.5	0.44799
2767802316_GNJGOIBN_02560	2508	2357.82	2	0.0273543
2767802316_GNJGOIBN_02561	453	302.961	2	0.212887
2767802316_GNJGOIBN_02562	462	311.961	1	0.103373
2767802316_GNJGOIBN_02563	504	353.897	6	0.54674
2767802316_GNJGOIBN_02564	1164	1013.82	44	1.39958
2767802316_GNJGOIBN_02565	915	764.821	5.6383	0.237736
2767802316_GNJGOIBN_02566	1302	1151.82	7.13208	0.199681
2767802316_GNJGOIBN_02567	867	716.821	11.0788	0.49841
2767802316_GNJGOIBN_02568	741	590.821	1	0.0545821
2767802316_GNJGOIBN_02569	897	746.821	2	0.0863615
2767802316_GNJGOIBN_02570	3021	2870.82	4	0.0449325
2767802316_GNJGOIBN_02571	1320	1169.82	5	0.137834
2767802316_GNJGOIBN_02572	450	300.022	1	0.107487
2767802316_GNJGOIBN_02573	447	297.022	0	0
2767802316_GNJGOIBN_02574	1641	1490.82	0	0
2767802316_GNJGOIBN_02575	1638	1487.82	3	0.0650245
2767802316_GNJGOIBN_02576	1116	965.821	14	0.467453
2767802316_GNJGOIBN_02577	1173	1022.82	22	0.693633
2767802316_GNJGOIBN_02578	159	35.1155	24	22.0404
2767802316_GNJGOIBN_02579	981	830.821	32	1.24208
2767802316_GNJGOIBN_02580	2550	2399.82	4	0.0537512
2767802316_GNJGOIBN_02581	744	593.821	1	0.0543064
2767802316_GNJGOIBN_02582	1344	1193.82	2	0.0540253
2767802316_GNJGOIBN_02583	1734	1583.82	2	0.0407221
2767802316_GNJGOIBN_02584	447	297.022	1.00403	0.10901
2767802316_GNJGOIBN_02585	594	443.821	0	0
2767802316_GNJGOIBN_02586	447	297.022	1	0.108572
2767802316_GNJGOIBN_02587	1209	1058.82	4	0.121827
2767802316_GNJGOIBN_02588	117	15.1767	0	0
2767802316_GNJGOIBN_02589	318	169.633	2	0.380212
2767802316_GNJGOIBN_02590	207	68.8836	5	2.34078
2767802316_GNJGOIBN_02591	936	785.821	51	2.09292
2767802316_GNJGOIBN_02592	180	48.9037	0	0
2767802316_GNJGOIBN_02593	420	270.05	0	0
2767802316_GNJGOIBN_02594	1845	1694.82	20	0.380551
2767802316_GNJGOIBN_02595	1839	1688.82	47	0.897472
2767802316_GNJGOIBN_02596	1056	905.821	19	0.676422
2767802316_GNJGOIBN_02597	339	189.967	1	0.169757
2767802316_GNJGOIBN_02598	858	707.821	5	0.2278
2767802316_GNJGOIBN_02599	1758	1607.82	2	0.0401143
2767802316_GNJGOIBN_02600	186	53.2078	0	0
2767802316_GNJGOIBN_02601	570	419.821	1	0.0768143
2767802316_GNJGOIBN_02602	480	329.93	3	0.293228
2767802316_GNJGOIBN_02603	1032	881.821	0	0
2767802316_GNJGOIBN_02604	1023	872.821	4	0.147789
2767802316_GNJGOIBN_02605	1545	1394.82	2	0.04624
2767802316_GNJGOIBN_02606	1161	1010.82	1	0.0319031
2767802316_GNJGOIBN_02607	1464	1313.82	5	0.122727
2767802316_GNJGOIBN_02608	717	566.821	10	0.568932
2767802316_GNJGOIBN_02609	429	279.05	7	0.808951
2767802316_GNJGOIBN_02610	585	434.821	15	1.11247
2767802316_GNJGOIBN_02611	237	94.1902	8	2.73899
2767802316_GNJGOIBN_02612	1671	1520.82	48	1.01782
2767802316_GNJGOIBN_02613	237	94.1902	10	3.42374
2767802316_GNJGOIBN_02614	3360	3209.82	3	0.0301403
2767802316_GNJGOIBN_02615	162	37.0048	0	0
2767802316_GNJGOIBN_02616	1266	1115.82	0	0
2767802316_GNJGOIBN_02617	705	554.821	3	0.174371
2767802316_GNJGOIBN_02618	792	641.821	5	0.251225
2767802316_GNJGOIBN_02619	690	539.821	0	0
2767802316_GNJGOIBN_02620	168	40.8917	0	0
2767802316_GNJGOIBN_02621	1569	1418.82	0	0
2767802316_GNJGOIBN_02622	2373	2222.82	0	0
2767802316_GNJGOIBN_02623	1065	914.821	4	0.141004
2767802316_GNJGOIBN_02624	2517	2366.82	1	0.0136251
2767802316_GNJGOIBN_02625	1305	1154.82	0	0
2767802316_GNJGOIBN_02626	666	515.821	1	0.0625183
2767802316_GNJGOIBN_02627	4905	4754.82	17	0.115298
2767802316_GNJGOIBN_02628	927	776.821	47	1.95112
2767802316_GNJGOIBN_02629	783	632.821	4	0.203838
2767802316_GNJGOIBN_02630	1287	1136.82	14	0.397139
2767802316_GNJGOIBN_02631	615	464.821	42	2.91387
2767802316_GNJGOIBN_02632	498	347.897	0	0
2767802316_GNJGOIBN_02633	480	329.93	0	0
2767802316_GNJGOIBN_02634	699	548.821	0	0
2767802316_GNJGOIBN_02635	819	668.821	2	0.0964332
2767802316_GNJGOIBN_02636	549	398.821	1	0.080859
2767802316_GNJGOIBN_02637	744	593.821	1	0.0543064
2767802316_GNJGOIBN_02638	201	64.3508	9	4.5102
2767802316_GNJGOIBN_02639	966	815.821	11	0.434815
2767802316_GNJGOIBN_02640	426	276.05	1	0.11682
2767802316_GNJGOIBN_02641	744	593.821	2	0.108613
2767802316_GNJGOIBN_02642	786	635.821	3	0.152157
2767802316_GNJGOIBN_02643	1296	1145.82	7	0.19701
2767802316_GNJGOIBN_02644	873	722.821	10.5109	0.468936
2767802316_GNJGOIBN_02645	897	746.821	4	0.172723
2767802316_GNJGOIBN_02646	669	518.821	1	0.0621568
2767802316_GNJGOIBN_02647	1236	1085.82	2	0.0593989
2767802316_GNJGOIBN_02648	570	419.821	2	0.153629
2767802316_GNJGOIBN_02649	1845	1694.82	2	0.0380551
2767802316_GNJGOIBN_02650	2814	2663.82	0	0
2767802316_GNJGOIBN_02651	219	78.9197	8	3.26897
2767802316_GNJGOIBN_02652	492	341.897	4	0.377287
2767802316_GNJGOIBN_02653	885	734.821	0	0
2767802316_GNJGOIBN_02654	879	728.821	7	0.30973
2767802316_GNJGOIBN_02655	414	264.05	0	0
2767802316_GNJGOIBN_02656	540	389.821	3	0.248178
2767802316_GNJGOIBN_02657	420	270.05	7	0.835911
2767802316_GNJGOIBN_02658	717	566.821	4	0.227573
2767802316_GNJGOIBN_02659	1134	983.821	0	0
2767802316_GNJGOIBN_02660	432	282.05	1	0.114335
2767802316_GNJGOIBN_02661	777	626.821	2	0.102895
2767802316_GNJGOIBN_02662	1989	1838.82	13	0.227987
2767802316_GNJGOIBN_02663	840	689.821	2	0.0934975
2767802316_GNJGOIBN_02664	582	431.821	20	1.49359
2767802316_GNJGOIBN_02665	705	554.821	38	2.2087
2767802316_GNJGOIBN_02666	1095	944.821	14	0.477843
2767802316_GNJGOIBN_02667	1377	1226.82	3	0.0788582
2767802316_GNJGOIBN_02668	1104	953.821	0	0
2767802316_GNJGOIBN_02669	903	752.821	15	0.642549
2767802316_GNJGOIBN_02670	1263	1112.82	7	0.202852
2767802316_GNJGOIBN_02671	1623	1472.82	3	0.0656868
2767802316_GNJGOIBN_02672	522	371.86	5	0.433608
2767802316_GNJGOIBN_02673	498	347.897	2	0.18539
2767802316_GNJGOIBN_02674	930	779.821	0	0
2767802316_GNJGOIBN_02675	657	506.821	4	0.254514
2767802316_GNJGOIBN_02676	864	713.821	0	0
2767802316_GNJGOIBN_02677	477	326.93	3	0.295919
2767802316_GNJGOIBN_02678	687	536.821	1	0.0600727
2767802316_GNJGOIBN_02679	1209	1058.82	40	1.21827
2767802316_GNJGOIBN_02680	1962	1811.82	86	1.5307
2767802316_GNJGOIBN_02681	2580	2429.82	298	3.95502
