target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_02244	192	57.6342	5	2.79767
2767802455_NHBDKAOG_02245	98	10.6478	1357	4109.85
2767802455_NHBDKAOG_02246	693	542.821	2523	149.888
2767802455_NHBDKAOG_02247	291	143.61	40028.2	8988.56
2767802455_NHBDKAOG_02248	1656	1505.82	65853	1410.29
2767802455_NHBDKAOG_02249	1908	1757.82	8101.96	148.635
2767802455_NHBDKAOG_02250	77	9.83133	2165.81	7104.21
2767802455_NHBDKAOG_02251	76	9.1625	1792.67	6309.46
2767802455_NHBDKAOG_02252	2415	2264.82	13461	191.668
2767802455_NHBDKAOG_02253	1272	1121.82	6518	187.369
2767802455_NHBDKAOG_02254	630	479.821	4961	333.424
2767802455_NHBDKAOG_02255	1335	1184.82	11095	301.982
2767802455_NHBDKAOG_02256	999	848.821	436	16.5644
2767802455_NHBDKAOG_02257	732	581.821	776	43.0109
2767802455_NHBDKAOG_02258	228	86.5244	460	171.446
2767802455_NHBDKAOG_02259	360	210.615	50	7.65576
2767802455_NHBDKAOG_02260	726	575.821	76	4.2563
2767802455_NHBDKAOG_02261	1530	1379.82	66	1.54251
2767802455_NHBDKAOG_02262	2232	2081.82	0	0
2767802455_NHBDKAOG_02263	1404	1253.82	0	0
2767802455_NHBDKAOG_02264	2658	2507.82	0	0
2767802455_NHBDKAOG_02265	234	91.5723	0	0
2767802455_NHBDKAOG_02266	660	509.821	0	0
2767802455_NHBDKAOG_02267	789	638.821	0	0
2767802455_NHBDKAOG_02268	306	158.06	0	0
2767802455_NHBDKAOG_02269	789	638.821	0	0
2767802455_NHBDKAOG_02270	534	383.86	0	0
2767802455_NHBDKAOG_02271	267	121.163	0	0
2767802455_NHBDKAOG_02272	195	59.8902	0	0
2767802455_NHBDKAOG_02273	297	149.402	0	0
2767802455_NHBDKAOG_02274	621	470.821	0	0
2767802455_NHBDKAOG_02275	3123	2972.82	0	0
2767802455_NHBDKAOG_02276	1635	1484.82	0	0
2767802455_NHBDKAOG_02277	1113	962.821	0	0
2767802455_NHBDKAOG_02278	1362	1211.82	0	0
2767802455_NHBDKAOG_02279	702	551.821	0	0
2767802455_NHBDKAOG_02280	1071	920.821	0	0
2767802455_NHBDKAOG_02281	186	53.2078	0	0
2767802455_NHBDKAOG_02282	2292	2141.82	0	0
2767802455_NHBDKAOG_02283	396	246.154	0	0
2767802455_NHBDKAOG_02284	183	51.0806	0	0
2767802455_NHBDKAOG_02285	1059	908.821	0	0
2767802455_NHBDKAOG_02286	783	632.821	0	0
2767802455_NHBDKAOG_02287	621	470.821	11	0.753431
2767802455_NHBDKAOG_02288	297	149.402	2	0.4317
2767802455_NHBDKAOG_02289	516	365.897	988	87.0773
2767802455_NHBDKAOG_02290	639	488.821	198	13.0624
2767802455_NHBDKAOG_02291	264	118.371	126	34.3266
2767802455_NHBDKAOG_02292	243	99.4921	105	34.0336
2767802455_NHBDKAOG_02293	660	509.821	52	3.28921
2767802455_NHBDKAOG_02294	657	506.821	22	1.39983
2767802455_NHBDKAOG_02295	1023	872.821	461	17.0327
2767802455_NHBDKAOG_02296	306	158.06	104	21.2187
2767802455_NHBDKAOG_02297	1176	1025.82	1609	50.5814
2767802455_NHBDKAOG_02298	1329	1178.82	737	20.1617
2767802455_NHBDKAOG_02299	1155	1004.82	95	3.04889
2767802455_NHBDKAOG_02300	765	614.821	153	8.02508
2767802455_NHBDKAOG_02301	654	503.821	161	10.3052
2767802455_NHBDKAOG_02302	690	539.821	255	15.2334
2767802455_NHBDKAOG_02303	1182	1031.82	9680	302.536
2767802455_NHBDKAOG_02304	486	335.897	351	33.6983
2767802455_NHBDKAOG_02305	645	494.821	819	53.3755
2767802455_NHBDKAOG_02306	264	118.371	112	30.5126
2767802455_NHBDKAOG_02307	687	536.821	2327	139.789
2767802455_NHBDKAOG_02308	444	294.022	2064	226.38
2767802455_NHBDKAOG_02309	465	314.93	727	74.4435
2767802455_NHBDKAOG_02310	234	91.5723	211	74.3062
2767802455_NHBDKAOG_02311	1317	1166.82	405	11.1933
2767802455_NHBDKAOG_02312	393	243.203	268	35.5363
2767802455_NHBDKAOG_02313	744	593.821	1667	90.5288
2767802455_NHBDKAOG_02314	1398	1247.82	946	24.4481
2767802455_NHBDKAOG_02315	414	264.05	33	4.03027
2767802455_NHBDKAOG_02316	906	755.821	74	3.15733
2767802455_NHBDKAOG_02317	549	398.821	40	3.23436
2767802455_NHBDKAOG_02318	423	273.05	237	27.9906
2767802455_NHBDKAOG_02319	4080	3929.82	1076	8.82971
2767802455_NHBDKAOG_02320	435	285.05	520	58.8286
2767802455_NHBDKAOG_02321	480	329.93	452	44.1798
2767802455_NHBDKAOG_02322	540	389.821	169	13.9807
2767802455_NHBDKAOG_02323	1224	1073.82	135	4.05423
2767802455_NHBDKAOG_02324	1707	1556.82	51	1.05642
2767802455_NHBDKAOG_02325	1140	989.821	18	0.586438
2767802455_NHBDKAOG_02326	273	126.731	0	0
2767802455_NHBDKAOG_02327	237	94.1902	0	0
2767802455_NHBDKAOG_02328	1635	1484.82	0	0
2767802455_NHBDKAOG_02329	567	416.821	0	0
2767802455_NHBDKAOG_02330	1632	1481.82	26	0.565828
2767802455_NHBDKAOG_02331	1080	929.821	6	0.208093
2767802455_NHBDKAOG_02332	1527	1376.82	0	0
2767802455_NHBDKAOG_02333	2739	2588.82	0	0
2767802455_NHBDKAOG_02334	975	824.821	0	0
2767802455_NHBDKAOG_02335	2112	1961.82	0	0
2767802455_NHBDKAOG_02336	483	332.897	43	4.16548
2767802455_NHBDKAOG_02337	804	653.821	327	16.1286
2767802455_NHBDKAOG_02338	492	341.897	240	22.6372
2767802455_NHBDKAOG_02339	2694	2543.82	1170	14.8322
2767802455_NHBDKAOG_02340	1311	1160.82	800	22.2245
2767802455_NHBDKAOG_02341	1446	1295.82	964	23.9905
2767802455_NHBDKAOG_02342	1269	1118.82	3256	93.8492
2767802455_NHBDKAOG_02343	1644	1493.82	1894	40.8873
2767802455_NHBDKAOG_02344	1635	1484.82	2276	49.4316
2767802455_NHBDKAOG_02345	441	291.022	1474	163.335
2767802455_NHBDKAOG_02346	603	452.821	672	47.8574
2767802455_NHBDKAOG_02347	984	833.821	1028	39.7582
2767802455_NHBDKAOG_02348	77	9.83133	2165.81	7104.21
2767802455_NHBDKAOG_02349	150	30.0669	97	104.037
2767802455_NHBDKAOG_02350	921	770.821	226	9.455
2767802455_NHBDKAOG_02351	1221	1070.82	275	8.28176
2767802455_NHBDKAOG_02352	441	291.022	163	18.0621
2767802455_NHBDKAOG_02353	606	455.821	175	12.3808
2767802455_NHBDKAOG_02354	480	329.93	1007	98.427
2767802455_NHBDKAOG_02355	963	812.821	194	7.69686
2767802455_NHBDKAOG_02356	1284	1133.82	2365	67.2656
2767802455_NHBDKAOG_02357	705	554.821	1502	87.3019
2767802455_NHBDKAOG_02358	1014	863.821	6788	253.411
2767802455_NHBDKAOG_02359	897	746.821	39	1.68405
2767802455_NHBDKAOG_02360	1002	851.821	53	2.00648
2767802455_NHBDKAOG_02361	966	815.821	29	1.14633
2767802455_NHBDKAOG_02362	1479	1328.82	615	14.925
2767802455_NHBDKAOG_02363	465	314.93	524	53.6567
2767802455_NHBDKAOG_02364	546	395.821	294	23.9527
2767802455_NHBDKAOG_02365	1029	878.821	458.97	16.8419
2767802455_NHBDKAOG_02366	3948	3797.82	1408	11.9557
2767802455_NHBDKAOG_02367	504	353.897	29	2.64258
2767802455_NHBDKAOG_02368	2187	2036.82	373	5.90558
2767802455_NHBDKAOG_02369	3924	3773.82	561.922	4.80177
2767802455_NHBDKAOG_02370	282	135.159	42	10.021
2767802455_NHBDKAOG_02371	555	404.821	82	6.53217
2767802455_NHBDKAOG_02372	354	204.635	27	4.2549
2767802455_NHBDKAOG_02373	177	46.8789	305	209.811
2767802455_NHBDKAOG_02374	1083	932.821	1099	37.9932
2767802455_NHBDKAOG_02375	903	752.821	239	10.2379
2767802455_NHBDKAOG_02376	2778	2627.82	345	4.2338
2767802455_NHBDKAOG_02377	1701	1550.82	430	8.94156
2767802455_NHBDKAOG_02378	1245	1094.82	863	25.4199
2767802455_NHBDKAOG_02379	618	467.821	845	58.2483
2767802455_NHBDKAOG_02380	873	722.821	1619	72.2308
2767802455_NHBDKAOG_02381	1950	1799.82	1270	22.7552
2767802455_NHBDKAOG_02382	480	329.93	1356	132.539
2767802455_NHBDKAOG_02383	309	160.915	155	31.0629
2767802455_NHBDKAOG_02384	333	184.136	44	7.70586
2767802455_NHBDKAOG_02385	753	602.821	34	1.81885
2767802455_NHBDKAOG_02386	948	797.821	8	0.323364
2767802455_NHBDKAOG_02387	951	800.821	40	1.61076
2767802455_NHBDKAOG_02388	306	158.06	9	1.83623
2767802455_NHBDKAOG_02389	678	527.821	10	0.61097
2767802455_NHBDKAOG_02390	1293	1142.82	13	0.366836
2767802455_NHBDKAOG_02391	97	10.6412	0	0
2767802455_NHBDKAOG_02392	246	102.219	21	6.62515
2767802455_NHBDKAOG_02393	774	623.821	138	7.13388
2767802455_NHBDKAOG_02394	990	839.821	75	2.87992
2767802455_NHBDKAOG_02395	1860	1709.82	4477	84.439
2767802455_NHBDKAOG_02396	201	64.3508	2934	1470.32
2767802455_NHBDKAOG_02397	333	184.136	3517	615.943
2767802455_NHBDKAOG_02398	717	566.821	996	56.6657
2767802455_NHBDKAOG_02399	753	602.821	192	10.2712
2767802455_NHBDKAOG_02400	618	467.821	79	5.4457
2767802455_NHBDKAOG_02401	1296	1145.82	1659	46.6913
2767802455_NHBDKAOG_02402	1317	1166.82	458	12.6581
2767802455_NHBDKAOG_02403	1392	1241.82	861	22.3589
2767802455_NHBDKAOG_02404	444	294.022	225	24.678
2767802455_NHBDKAOG_02405	957	806.821	311	12.4305
2767802455_NHBDKAOG_02406	180	48.9037	46	30.3335
2767802455_NHBDKAOG_02407	1875	1724.82	6376	119.21
2767802455_NHBDKAOG_02408	2223	2072.82	2381.93	37.0573
2767802455_NHBDKAOG_02409	906	755.821	246	10.496
2767802455_NHBDKAOG_02410	789	638.821	196	9.89426
2767802455_NHBDKAOG_02411	2043	1892.82	812	13.8342
2767802455_NHBDKAOG_02412	600	449.821	150	10.7537
2767802455_NHBDKAOG_02413	1407	1256.82	175	4.49026
2767802455_NHBDKAOG_02414	969	818.821	2977	117.246
2767802455_NHBDKAOG_02415	621	470.821	619	42.3976
2767802455_NHBDKAOG_02416	504	353.897	4098	373.424
2767802455_NHBDKAOG_02417	2217	2066.82	10212.8	159.349
2767802455_NHBDKAOG_02418	717	566.821	8555	486.722
2767802455_NHBDKAOG_02419	567	416.821	5352	414.069
2767802455_NHBDKAOG_02420	657	506.821	2736	174.088
2767802455_NHBDKAOG_02421	1041	890.821	3274	118.521
2767802455_NHBDKAOG_02422	1431	1280.82	1001	25.203
2767802455_NHBDKAOG_02423	2604	2453.82	3716	48.8359
2767802455_NHBDKAOG_02424	74	8.90769	434.733	1573.85
2767802455_NHBDKAOG_02425	76	9.1625	790.987	2783.96
2767802455_NHBDKAOG_02426	312	163.817	131.039	25.7958
2767802455_NHBDKAOG_02427	471	320.93	0	0
2767802455_NHBDKAOG_02428	513	362.897	86	7.64226
2767802455_NHBDKAOG_02429	2289	2138.82	486	7.32771
2767802455_NHBDKAOG_02430	432	282.05	237	27.0975
2767802455_NHBDKAOG_02431	864	713.821	145	6.55066
2767802455_NHBDKAOG_02432	1164	1013.82	789.961	25.1276
2767802455_NHBDKAOG_02433	222	81.4855	328	129.808
2767802455_NHBDKAOG_02434	2625	2474.82	1895.99	24.7057
2767802455_NHBDKAOG_02435	297	149.402	7	1.51095
2767802455_NHBDKAOG_02436	951	800.821	124	4.99336
2767802455_NHBDKAOG_02437	555	404.821	26	2.07117
2767802455_NHBDKAOG_02438	1359	1208.82	783.571	20.9037
2767802455_NHBDKAOG_02439	594	443.821	179	13.0062
2767802455_NHBDKAOG_02440	501	350.897	140	12.8663
2767802455_NHBDKAOG_02441	279	132.362	246	59.9346
2767802455_NHBDKAOG_02442	984	833.821	1211	46.8358
2767802455_NHBDKAOG_02443	645	494.821	980	63.8682
2767802455_NHBDKAOG_02444	3915	3764.82	2822	24.1724
2767802455_NHBDKAOG_02445	2400	2249.82	190	2.72341
2767802455_NHBDKAOG_02446	1134	983.821	114	3.73676
2767802455_NHBDKAOG_02447	1365	1214.82	185	4.91096
2767802455_NHBDKAOG_02448	582	431.821	103	7.69201
2767802455_NHBDKAOG_02449	897	746.821	329	14.2065
2767802455_NHBDKAOG_02450	714	563.821	71	4.06091
2767802455_NHBDKAOG_02451	531	380.86	0	0
2767802455_NHBDKAOG_02452	2046	1895.82	167	2.8407
2767802455_NHBDKAOG_02453	1035	884.821	175	6.37807
2767802455_NHBDKAOG_02454	1155	1004.82	1054	33.8266
2767802455_NHBDKAOG_02455	3018	2867.82	198.984	2.23756
2767802455_NHBDKAOG_02456	339	189.967	23	3.90442
2767802455_NHBDKAOG_02457	1515	1364.82	41	0.968757
2767802455_NHBDKAOG_02458	492	341.897	25	2.35804
2767802455_NHBDKAOG_02459	270	123.974	11	2.86133
2767802455_NHBDKAOG_02460	354	204.635	8	1.26071
2767802455_NHBDKAOG_02461	420	270.05	198	23.6443
2767802455_NHBDKAOG_02462	606	455.821	339	23.9835
2767802455_NHBDKAOG_02463	249	104.777	41	12.619
2767802455_NHBDKAOG_02464	726	575.821	2748	153.899
2767802455_NHBDKAOG_02465	471	320.93	805	80.8895
2767802455_NHBDKAOG_02466	831	680.821	163	7.72078
2767802455_NHBDKAOG_02467	918	767.821	104	4.36797
2767802455_NHBDKAOG_02468	1875	1724.82	554	10.3579
2767802455_NHBDKAOG_02469	606	455.821	730	51.6458
2767802455_NHBDKAOG_02470	1233	1082.82	4397	130.95
2767802455_NHBDKAOG_02471	1134	983.821	38	1.24559
2767802455_NHBDKAOG_02472	435	285.05	28	3.16769
2767802455_NHBDKAOG_02473	77	9.83133	550.5	1805.73
2767802455_NHBDKAOG_02474	77	9.83133	210.75	691.293
2767802455_NHBDKAOG_02475	1854	1703.82	368.592	6.97636
2767802455_NHBDKAOG_02476	222	81.4855	2	0.79151
2767802455_NHBDKAOG_02477	222	81.4855	32	12.6642
2767802455_NHBDKAOG_02478	666	515.821	670	41.8873
2767802455_NHBDKAOG_02479	1299	1148.82	4915	137.968
2767802455_NHBDKAOG_02480	2793	2642.82	714	8.71239
2767802455_NHBDKAOG_02481	207	68.8836	89	41.6659
2767802455_NHBDKAOG_02482	981	830.821	632	24.5311
2767802455_NHBDKAOG_02483	1647	1496.82	3900	84.0236
2767802455_NHBDKAOG_02484	1008	857.821	358	13.4584
2767802455_NHBDKAOG_02485	1440	1289.82	2315	57.88
2767802455_NHBDKAOG_02486	276	129.562	1151	286.487
2767802455_NHBDKAOG_02487	510	359.897	970	86.9161
2767802455_NHBDKAOG_02488	1839	1688.82	1884	35.9753
2767802455_NHBDKAOG_02489	1932	1781.82	1331	24.0891
2767802455_NHBDKAOG_02490	1605	1454.82	465	10.3074
2767802455_NHBDKAOG_02491	897	746.821	466	20.1222
2767802455_NHBDKAOG_02492	903	752.821	84	3.59827
2767802455_NHBDKAOG_02493	867	716.821	139	6.25332
2767802455_NHBDKAOG_02494	546	395.821	106	8.63602
2767802455_NHBDKAOG_02495	573	422.821	178	13.5759
2767802455_NHBDKAOG_02496	570	419.821	555	42.632
2767802455_NHBDKAOG_02497	588	437.821	221	16.278
2767802455_NHBDKAOG_02498	195	59.8902	176	94.7684
2767802455_NHBDKAOG_02499	630	479.821	795	53.4311
2767802455_NHBDKAOG_02500	627	476.821	2229	150.751
2767802455_NHBDKAOG_02501	423	273.05	829	97.9081
2767802455_NHBDKAOG_02502	474	323.93	1331	132.505
2767802455_NHBDKAOG_02503	528	377.86	1600	136.551
2767802455_NHBDKAOG_02504	2514	2363.82	962	13.124
2767802455_NHBDKAOG_02505	291	143.61	85	19.0872
2767802455_NHBDKAOG_02506	723	572.821	303	17.0581
2767802455_NHBDKAOG_02507	561	410.821	2447.8	192.145
2767802455_NHBDKAOG_02508	948	797.821	536	21.6654
2767802455_NHBDKAOG_02509	810	659.821	201	9.82373
2767802455_NHBDKAOG_02510	1710	1559.82	772	15.9606
2767802455_NHBDKAOG_02511	522	371.86	147	12.7481
2767802455_NHBDKAOG_02512	747	596.821	593	32.0418
2767802455_NHBDKAOG_02513	930	779.821	931	38.5001
2767802455_NHBDKAOG_02514	1290	1139.82	714	20.2008
2767802455_NHBDKAOG_02515	1068	917.821	630	22.1355
2767802455_NHBDKAOG_02516	756	605.821	153	8.1443
2767802455_NHBDKAOG_02517	2256	2105.82	1696	25.9723
2767802455_NHBDKAOG_02518	1212	1061.82	3896	118.324
2767802455_NHBDKAOG_02519	441	291.022	534	59.1729
2767802455_NHBDKAOG_02520	1554	1403.82	8593	197.397
2767802455_NHBDKAOG_02521	717	566.821	30113	1713.23
2767802455_NHBDKAOG_02522	618	467.821	653	45.0132
2767802455_NHBDKAOG_02523	765	614.821	298	15.6305
2767802455_NHBDKAOG_02524	165	38.9509	9	7.4513
2767802455_NHBDKAOG_02525	237	94.1902	45	15.4068
2767802455_NHBDKAOG_02526	1077	926.821	170	5.91507
2767802455_NHBDKAOG_02527	1137	986.821	346	11.3069
2767802455_NHBDKAOG_02528	384	234.369	439	60.4047
2767802455_NHBDKAOG_02529	2916	2765.82	2418	28.1928
2767802455_NHBDKAOG_02530	483	332.897	577	55.895
2767802455_NHBDKAOG_02531	579	428.821	245	18.4245
2767802455_NHBDKAOG_02532	273	126.731	548	139.445
2767802455_NHBDKAOG_02533	1056	905.821	825	29.371
2767802455_NHBDKAOG_02534	900	749.821	234	10.0639
2767802455_NHBDKAOG_02535	456	305.961	458	48.2732
2767802455_NHBDKAOG_02536	1440	1289.82	2080	52.0045
2767802455_NHBDKAOG_02537	681	530.821	723	43.9235
2767802455_NHBDKAOG_02538	783	632.821	3130	159.503
2767802455_NHBDKAOG_02539	708	557.821	269	15.5512
2767802455_NHBDKAOG_02540	447	297.022	496	53.8518
2767802455_NHBDKAOG_02541	444	294.022	737	80.8342
2767802455_NHBDKAOG_02542	306	158.06	249	50.8024
2767802455_NHBDKAOG_02543	450	300.022	1308	140.592
2767802455_NHBDKAOG_02544	1461	1310.82	2446	60.1755
2767802455_NHBDKAOG_02545	1566	1415.82	1581	36.0106
2767802455_NHBDKAOG_02546	831	680.821	769	36.425
2767802455_NHBDKAOG_02547	1632	1481.82	4446	96.7565
2767802455_NHBDKAOG_02548	1197	1046.82	1164	35.8581
2767802455_NHBDKAOG_02549	462	311.961	404	41.7626
2767802455_NHBDKAOG_02550	492	341.897	433	40.8413
2767802455_NHBDKAOG_02551	1164	1013.82	2177	69.2474
2767802455_NHBDKAOG_02552	723	572.821	771	43.4052
2767802455_NHBDKAOG_02553	1407	1256.82	908	23.298
2767802455_NHBDKAOG_02554	159	35.1155	6078	5581.73
2767802455_NHBDKAOG_02555	201	64.3508	3475	1741.44
2767802455_NHBDKAOG_02556	1356	1205.82	811	21.6893
2767802455_NHBDKAOG_02557	1272	1121.82	473	13.597
2767802455_NHBDKAOG_02558	705	554.821	633	36.7923
2767802455_NHBDKAOG_02559	654	503.821	244	15.6178
2767802455_NHBDKAOG_02560	585	434.821	291	21.5819
2767802455_NHBDKAOG_02561	1908	1757.82	380	6.97133
2767802455_NHBDKAOG_02562	957	806.821	155	6.19528
2767802455_NHBDKAOG_02563	2220	2069.82	707	11.0152
2767802455_NHBDKAOG_02564	537	386.86	410	34.1772
2767802455_NHBDKAOG_02565	255	110.113	207	60.6232
2767802455_NHBDKAOG_02566	1413	1262.82	409	10.4445
2767802455_NHBDKAOG_02567	765	614.821	273	14.3193
2767802455_NHBDKAOG_02568	1659	1508.82	1321.74	28.2498
2767802455_NHBDKAOG_02569	474	323.93	382	38.0293
2767802455_NHBDKAOG_02570	2652	2501.82	979	12.6192
2767802455_NHBDKAOG_02571	393	243.203	570	75.581
2767802455_NHBDKAOG_02572	906	755.821	3133	133.674
2767802455_NHBDKAOG_02573	1599	1448.82	2201	48.9905
2767802455_NHBDKAOG_02574	183	51.0806	34	21.4649
2767802455_NHBDKAOG_02575	1146	995.821	204	6.60626
2767802455_NHBDKAOG_02576	462	311.961	282	29.1511
2767802455_NHBDKAOG_02577	2724	2573.82	3371	42.2364
2767802455_NHBDKAOG_02578	198	62.0146	1405	730.616
2767802455_NHBDKAOG_02579	627	476.821	272	18.3959
2767802455_NHBDKAOG_02580	450	300.022	89	9.5663
2767802455_NHBDKAOG_02581	537	386.86	71	5.91849
2767802455_NHBDKAOG_02582	2478	2327.82	963	13.3408
2767802455_NHBDKAOG_02583	351	201.656	4	0.63967
2767802455_NHBDKAOG_02584	1674	1523.82	158	3.34372
2767802455_NHBDKAOG_02585	486	335.897	291	27.9379
2767802455_NHBDKAOG_02586	858	707.821	15	0.683399
2767802455_NHBDKAOG_02587	108	12.8653	249	624.145
2767802455_NHBDKAOG_02588	228	86.5244	157.805	58.815
2767802455_NHBDKAOG_02589	213	73.8918	0	0
2767802455_NHBDKAOG_02590	276	129.562	0	0
2767802455_NHBDKAOG_02591	612	461.821	0	0
2767802455_NHBDKAOG_02592	633	482.821	2	0.133583
2767802455_NHBDKAOG_02593	798	647.821	2	0.0995592
2767802455_NHBDKAOG_02594	303	155.249	45	9.34737
2767802455_NHBDKAOG_02595	1140	989.821	0	0
2767802455_NHBDKAOG_02596	1440	1289.82	0	0
2767802455_NHBDKAOG_02597	297	149.402	242	52.2356
2767802455_NHBDKAOG_02598	354	204.635	179	28.2084
2767802455_NHBDKAOG_02599	339	189.967	91	15.4479
2767802455_NHBDKAOG_02600	306	158.06	216	44.0695
2767802455_NHBDKAOG_02601	90	10.0392	937.929	3012.87
2767802455_NHBDKAOG_02602	894	743.821	53.8023	2.33259
2767802455_NHBDKAOG_02603	237	94.1902	60	20.5425
2767802455_NHBDKAOG_02604	234	91.5723	52	18.3124
2767802455_NHBDKAOG_02605	690	539.821	128	7.64657
2767802455_NHBDKAOG_02606	501	350.897	314	28.8574
2767802455_NHBDKAOG_02607	2835	2684.82	516	6.19785
2767802455_NHBDKAOG_02608	1635	1484.82	105	2.28046
2767802455_NHBDKAOG_02609	300	152.265	56	11.8603
2767802455_NHBDKAOG_02610	471	320.93	81	8.13919
2767802455_NHBDKAOG_02611	510	359.897	2394	214.513
2767802455_NHBDKAOG_02612	528	377.86	482	41.1361
2767802455_NHBDKAOG_02613	168	40.8917	113	89.1148
2767802455_NHBDKAOG_02614	2625	2474.82	2581	33.6319
2767802455_NHBDKAOG_02615	1698	1547.82	692	14.4176
2767802455_NHBDKAOG_02616	654	503.821	100	6.40074
2767802455_NHBDKAOG_02617	1041	890.821	225	8.14514
2767802455_NHBDKAOG_02618	600	449.821	208	14.9118
2767802455_NHBDKAOG_02619	2337	2186.82	857	12.6379
2767802455_NHBDKAOG_02620	1614	1463.82	788	17.3598
2767802455_NHBDKAOG_02621	915	764.821	993	41.8693
2767802455_NHBDKAOG_02622	681	530.821	342	20.7771
2767802455_NHBDKAOG_02623	1656	1505.82	1327	28.4187
2767802455_NHBDKAOG_02624	306	158.06	456	93.0357
2767802455_NHBDKAOG_02625	174	44.8959	255	183.164
2767802455_NHBDKAOG_02626	171	42.9166	39	29.3053
2767802455_NHBDKAOG_02627	558	407.821	315	24.9085
2767802455_NHBDKAOG_02628	1620	1469.82	81	1.77716
2767802455_NHBDKAOG_02629	654	503.821	46	2.94434
2767802455_NHBDKAOG_02630	279	132.362	2	0.487273
2767802455_NHBDKAOG_02631	543	392.821	8	0.656752
2767802455_NHBDKAOG_02632	558	407.821	22	1.73964
2767802455_NHBDKAOG_02633	1131	980.821	245	8.05532
2767802455_NHBDKAOG_02634	612	461.821	170	11.8708
2767802455_NHBDKAOG_02635	471	320.93	159	15.9769
2767802455_NHBDKAOG_02636	642	491.821	1178	77.2404
2767802455_NHBDKAOG_02637	126	18.5013	41.2697	71.9342
2767802455_NHBDKAOG_02638	285	137.909	389	90.9627
2767802455_NHBDKAOG_02639	1383	1232.82	23	0.601637
2767802455_NHBDKAOG_02640	1353	1202.82	34	0.911559
2767802455_NHBDKAOG_02641	2364	2213.82	593	8.63811
2767802455_NHBDKAOG_02642	546	395.821	14	1.14061
2767802455_NHBDKAOG_02643	114	14.2109	0	0
2767802455_NHBDKAOG_02644	1263	1112.82	4	0.115915
2767802455_NHBDKAOG_02645	456	305.961	28	2.9512
2767802455_NHBDKAOG_02646	195	59.8902	19	10.2307
2767802455_NHBDKAOG_02647	1002	851.821	301	11.3953
2767802455_NHBDKAOG_02648	516	365.897	78	6.87452
2767802455_NHBDKAOG_02649	1260	1109.82	663.813	19.2886
2767802455_NHBDKAOG_02650	420	270.05	0	0
2767802455_NHBDKAOG_02651	111	13.3524	99	239.102
2767802455_NHBDKAOG_02652	1410	1259.82	776	19.8637
2767802455_NHBDKAOG_02653	444	294.022	532	58.3498
2767802455_NHBDKAOG_02654	1746	1595.82	1149.98	23.2388
2767802455_NHBDKAOG_02655	1347	1196.82	1239.98	33.4113
2767802455_NHBDKAOG_02656	2694	2543.82	6146.97	77.9258
2767802455_NHBDKAOG_02657	723	572.821	178	10.0209
2767802455_NHBDKAOG_02658	2082	1931.82	227	3.78936
2767802455_NHBDKAOG_02659	2448	2297.82	441	6.18912
2767802455_NHBDKAOG_02660	1347	1196.82	757	20.3973
2767802455_NHBDKAOG_02661	2208	2057.82	4589	71.9146
2767802455_NHBDKAOG_02662	258	112.941	2088	596.194
2767802455_NHBDKAOG_02663	222	81.4855	140	55.4057
2767802455_NHBDKAOG_02664	240	96.8199	3994	1330.3
2767802455_NHBDKAOG_02665	1188	1037.82	1427	44.3413
2767802455_NHBDKAOG_02666	1269	1118.82	2229	64.2475
2767802455_NHBDKAOG_02667	891	740.821	3570	155.404
2767802455_NHBDKAOG_02668	186	53.2078	253	153.339
2767802455_NHBDKAOG_02669	1170	1019.82	740	23.3999
2767802455_NHBDKAOG_02670	1317	1166.82	2196	60.6925
2767802455_NHBDKAOG_02671	1029	878.821	1094	40.1443
2767802455_NHBDKAOG_02672	429	279.05	789	91.1803
2767802455_NHBDKAOG_02673	1467	1316.82	998	24.4405
2767802455_NHBDKAOG_02674	2196	2045.82	1633	25.741
2767802455_NHBDKAOG_02675	369	219.529	887	130.298
2767802455_NHBDKAOG_02676	177	46.8789	333	229.073
2767802455_NHBDKAOG_02677	1911	1760.82	432	7.9118
2767802455_NHBDKAOG_02678	651	500.821	95	6.11713
2767802455_NHBDKAOG_02679	303	155.249	71	14.7481
2767802455_NHBDKAOG_02680	954	803.821	609	24.4323
2767802455_NHBDKAOG_02681	435	285.05	4321	488.843
2767802455_NHBDKAOG_02682	375	225.484	6604	944.491
2767802455_NHBDKAOG_02683	3063	2912.82	909	10.0637
2767802455_NHBDKAOG_02684	288	140.768	0	0
2767802455_NHBDKAOG_02685	651	500.821	292	18.8021
2767802455_NHBDKAOG_02686	720	569.821	396	22.4111
2767802455_NHBDKAOG_02687	495	344.897	501	46.8441
2767802455_NHBDKAOG_02688	177	46.8789	25	17.1976
2767802455_NHBDKAOG_02689	1092	941.821	243	8.32041
2767802455_NHBDKAOG_02690	657	506.821	409.506	26.0563
2767802455_NHBDKAOG_02691	576	425.821	641	48.5442
2767802455_NHBDKAOG_02692	351	201.656	7576	1211.54
2767802455_NHBDKAOG_02693	1050	899.821	1699	60.8897
2767802455_NHBDKAOG_02694	1563	1412.82	280.873	6.41105
2767802455_NHBDKAOG_02695	891	740.821	115	5.006
2767802455_NHBDKAOG_02696	912	761.821	218	9.22805
2767802455_NHBDKAOG_02697	618	467.821	41	2.82625
2767802455_NHBDKAOG_02698	1557	1406.82	56	1.28368
