Orthogroup	2767802316	644736333
OG0000786	GNJGOIBN_02904	MCBBHCNB_03174
OG0000787	GNJGOIBN_00242	MCBBHCNB_00512
OG0000788	GNJGOIBN_03902	MCBBHCNB_04181
OG0000789	GNJGOIBN_01932	MCBBHCNB_02245
OG0000790	GNJGOIBN_02355	MCBBHCNB_02657
OG0000791	GNJGOIBN_02354	MCBBHCNB_02656
OG0000792	GNJGOIBN_01937	MCBBHCNB_02250
OG0000793	GNJGOIBN_03772	MCBBHCNB_04048
OG0000795	GNJGOIBN_03240	MCBBHCNB_03516
OG0000796	GNJGOIBN_02539, GNJGOIBN_02538	MCBBHCNB_02830
OG0000797	GNJGOIBN_03270	MCBBHCNB_03546
OG0000798	GNJGOIBN_03268	MCBBHCNB_03544
OG0000799	GNJGOIBN_03267	MCBBHCNB_03543
OG0000800	GNJGOIBN_03266	MCBBHCNB_03542
OG0000801	GNJGOIBN_03265	MCBBHCNB_03541
OG0000802	GNJGOIBN_01196	MCBBHCNB_01466
OG0000803	GNJGOIBN_01197	MCBBHCNB_01467
OG0000804	GNJGOIBN_01198	MCBBHCNB_01468
OG0000805	GNJGOIBN_01199	MCBBHCNB_01469
OG0000806	GNJGOIBN_01200	MCBBHCNB_01470
OG0000807	GNJGOIBN_01201	MCBBHCNB_01471
OG0000808	GNJGOIBN_01202	MCBBHCNB_01472
OG0000809	GNJGOIBN_01203	MCBBHCNB_01473
OG0000810	GNJGOIBN_01358	MCBBHCNB_01626
OG0000811	GNJGOIBN_01359	MCBBHCNB_01627
OG0000812	GNJGOIBN_01362	MCBBHCNB_01629
OG0000813	GNJGOIBN_01363	MCBBHCNB_01630
OG0000814	GNJGOIBN_03774	MCBBHCNB_04052
OG0000815	GNJGOIBN_01911	MCBBHCNB_02224
OG0000816	GNJGOIBN_01913	MCBBHCNB_02226
OG0000817	GNJGOIBN_01915	MCBBHCNB_02228
OG0000818	GNJGOIBN_02990	MCBBHCNB_03260
OG0000819	GNJGOIBN_02989	MCBBHCNB_03259
OG0000820	GNJGOIBN_02988	MCBBHCNB_03258
OG0000821	GNJGOIBN_02986	MCBBHCNB_03256
OG0000822	GNJGOIBN_02985	MCBBHCNB_03255
OG0000823	GNJGOIBN_02984	MCBBHCNB_03254
OG0000824	GNJGOIBN_02982	MCBBHCNB_03252
OG0000825	GNJGOIBN_02981	MCBBHCNB_03251
OG0000826	GNJGOIBN_02980	MCBBHCNB_03250
OG0000827	GNJGOIBN_02979	MCBBHCNB_03249
OG0000828	GNJGOIBN_03283	MCBBHCNB_03559
OG0000829	GNJGOIBN_03371	MCBBHCNB_03565
OG0000830	GNJGOIBN_03372	MCBBHCNB_03566
OG0000831	GNJGOIBN_01588	MCBBHCNB_01894
OG0000832	GNJGOIBN_04337	MCBBHCNB_04630
OG0000833	GNJGOIBN_01589	MCBBHCNB_01895
OG0000835	GNJGOIBN_01404	MCBBHCNB_01694
OG0000836	GNJGOIBN_01399	MCBBHCNB_01689, MCBBHCNB_01683
OG0000837	GNJGOIBN_01397	MCBBHCNB_01681
OG0000838	GNJGOIBN_02944	MCBBHCNB_03214
OG0000840	GNJGOIBN_01596	MCBBHCNB_01902
OG0000841	GNJGOIBN_01595	MCBBHCNB_01901
OG0000842	GNJGOIBN_01594	MCBBHCNB_01900
OG0000843	GNJGOIBN_01143	MCBBHCNB_01403
OG0000844	GNJGOIBN_00881	MCBBHCNB_01151
OG0000845	GNJGOIBN_00493	MCBBHCNB_00770
OG0000846	GNJGOIBN_00491	MCBBHCNB_00768
OG0000847	GNJGOIBN_03303	MCBBHCNB_03585
OG0000848	GNJGOIBN_03327	MCBBHCNB_03609
OG0000849	GNJGOIBN_03326	MCBBHCNB_03608
OG0000850	GNJGOIBN_03324	MCBBHCNB_03606
OG0000851	GNJGOIBN_03322	MCBBHCNB_03604
OG0000852	GNJGOIBN_03626	MCBBHCNB_03913
OG0000853	GNJGOIBN_01889	MCBBHCNB_02201
OG0000854	GNJGOIBN_04152	MCBBHCNB_04440
OG0000855	GNJGOIBN_04155	MCBBHCNB_04443
OG0000856	GNJGOIBN_01744	MCBBHCNB_02062
OG0000857	GNJGOIBN_01855	MCBBHCNB_02169
OG0000858	GNJGOIBN_01517	MCBBHCNB_01824
OG0000859	GNJGOIBN_01516	MCBBHCNB_01823
OG0000860	GNJGOIBN_01514	MCBBHCNB_01821
OG0000861	GNJGOIBN_01513	MCBBHCNB_01820
OG0000862	GNJGOIBN_01512	MCBBHCNB_01819
OG0000863	GNJGOIBN_01511	MCBBHCNB_01818
OG0000864	GNJGOIBN_01510	MCBBHCNB_01817
OG0000865	GNJGOIBN_01509	MCBBHCNB_01816
OG0000866	GNJGOIBN_01508	MCBBHCNB_01815
OG0000867	GNJGOIBN_01507	MCBBHCNB_01814
OG0000868	GNJGOIBN_01506	MCBBHCNB_01813
OG0000869	GNJGOIBN_01505	MCBBHCNB_01812
OG0000870	GNJGOIBN_01502	MCBBHCNB_01809
OG0000871	GNJGOIBN_01500	MCBBHCNB_01807
OG0000872	GNJGOIBN_01498	MCBBHCNB_01805
OG0000873	GNJGOIBN_01493	MCBBHCNB_01800
OG0000874	GNJGOIBN_01492	MCBBHCNB_01799
OG0000875	GNJGOIBN_01491	MCBBHCNB_01798
OG0000876	GNJGOIBN_01490	MCBBHCNB_01797
OG0000877	GNJGOIBN_01489	MCBBHCNB_01796
OG0000878	GNJGOIBN_01488	MCBBHCNB_01795
OG0000879	GNJGOIBN_01485	MCBBHCNB_01792
OG0000880	GNJGOIBN_02077	MCBBHCNB_02382
OG0000881	GNJGOIBN_01125	MCBBHCNB_02609
OG0000882	GNJGOIBN_02307	MCBBHCNB_02610
OG0000883	GNJGOIBN_01940	MCBBHCNB_02253
OG0000884	GNJGOIBN_02667	MCBBHCNB_02931
OG0000885	GNJGOIBN_02668	MCBBHCNB_02932
OG0000886	GNJGOIBN_02669	MCBBHCNB_02933
OG0000887	GNJGOIBN_02670	MCBBHCNB_02934
OG0000888	GNJGOIBN_02677	MCBBHCNB_02941
OG0000889	GNJGOIBN_02678	MCBBHCNB_02942
OG0000890	GNJGOIBN_02633	MCBBHCNB_02905
OG0000891	GNJGOIBN_02634	MCBBHCNB_02906
OG0000892	GNJGOIBN_02635	MCBBHCNB_02907
OG0000893	GNJGOIBN_02645	MCBBHCNB_02909
OG0000894	GNJGOIBN_01975	MCBBHCNB_02288
OG0000895	GNJGOIBN_01974	MCBBHCNB_02287
OG0000896	GNJGOIBN_01973	MCBBHCNB_02286
OG0000897	GNJGOIBN_03423	MCBBHCNB_03698
OG0000898	GNJGOIBN_02083	MCBBHCNB_02388
OG0000899	GNJGOIBN_02081	MCBBHCNB_02386
OG0000900	GNJGOIBN_04183	MCBBHCNB_04471
OG0000901	GNJGOIBN_02318	MCBBHCNB_02621
OG0000902	GNJGOIBN_00652	MCBBHCNB_00927
OG0000903	GNJGOIBN_03148	MCBBHCNB_03422
OG0000904	GNJGOIBN_00649	MCBBHCNB_00925
OG0000905	GNJGOIBN_00651	MCBBHCNB_00926
OG0000906	GNJGOIBN_03804	MCBBHCNB_04082
OG0000907	GNJGOIBN_03803	MCBBHCNB_04081
OG0000909	GNJGOIBN_03418, GNJGOIBN_03442	MCBBHCNB_03720
OG0000910	GNJGOIBN_02516	MCBBHCNB_02807
OG0000911	GNJGOIBN_02517	MCBBHCNB_02808
OG0000912	GNJGOIBN_02518	MCBBHCNB_02809
OG0000913	GNJGOIBN_02521	MCBBHCNB_02813
OG0000914	GNJGOIBN_02523	MCBBHCNB_02815
OG0000915	GNJGOIBN_02524	MCBBHCNB_02816
OG0000916	GNJGOIBN_02525	MCBBHCNB_02817
OG0000917	GNJGOIBN_02526	MCBBHCNB_02818
OG0000918	GNJGOIBN_02527	MCBBHCNB_02819
OG0000919	GNJGOIBN_02528	MCBBHCNB_02820
OG0000920	GNJGOIBN_00365	MCBBHCNB_00639
OG0000921	GNJGOIBN_00366	MCBBHCNB_00640
OG0000922	GNJGOIBN_03863	MCBBHCNB_04140
OG0000923	GNJGOIBN_00641	MCBBHCNB_00917
OG0000924	GNJGOIBN_00636	MCBBHCNB_00912
OG0000925	GNJGOIBN_02804	MCBBHCNB_03071
OG0000926	GNJGOIBN_04072	MCBBHCNB_04335
OG0000927	GNJGOIBN_04071	MCBBHCNB_04334
OG0000928	GNJGOIBN_04070	MCBBHCNB_04333
OG0000929	GNJGOIBN_04069	MCBBHCNB_04332
OG0000930	GNJGOIBN_04068	MCBBHCNB_04331
OG0000931	GNJGOIBN_04067	MCBBHCNB_04330
OG0000932	GNJGOIBN_04066	MCBBHCNB_04329
OG0000933	GNJGOIBN_04065	MCBBHCNB_04328
OG0000934	GNJGOIBN_04064	MCBBHCNB_04327
OG0000935	GNJGOIBN_04062	MCBBHCNB_04325
OG0000936	GNJGOIBN_04061	MCBBHCNB_04324
OG0000937	GNJGOIBN_04060	MCBBHCNB_04323
OG0000938	GNJGOIBN_04059	MCBBHCNB_04322
OG0000939	GNJGOIBN_04058	MCBBHCNB_04321
OG0000940	GNJGOIBN_04057	MCBBHCNB_04320
OG0000941	GNJGOIBN_04056	MCBBHCNB_04319
OG0000942	GNJGOIBN_00596	MCBBHCNB_00869
OG0000943	GNJGOIBN_00597	MCBBHCNB_00870
OG0000944	GNJGOIBN_00598	MCBBHCNB_00871
OG0000945	GNJGOIBN_00599	MCBBHCNB_00872
OG0000946	GNJGOIBN_00600	MCBBHCNB_00873
OG0000947	GNJGOIBN_00601	MCBBHCNB_00874
OG0000948	GNJGOIBN_00602	MCBBHCNB_00875
OG0000949	GNJGOIBN_00603	MCBBHCNB_00876
OG0000950	GNJGOIBN_00604	MCBBHCNB_00877
OG0000951	GNJGOIBN_00605	MCBBHCNB_00878
OG0000952	GNJGOIBN_00612	MCBBHCNB_00884
OG0000953	GNJGOIBN_00619	MCBBHCNB_00890
OG0000954	GNJGOIBN_00620	MCBBHCNB_00891
OG0000955	GNJGOIBN_00629	MCBBHCNB_00900
OG0000956	GNJGOIBN_00982	MCBBHCNB_01259
OG0000957	GNJGOIBN_00653	MCBBHCNB_00928
OG0000958	GNJGOIBN_00028	MCBBHCNB_00256
OG0000959	GNJGOIBN_03734	MCBBHCNB_04020
OG0000960	GNJGOIBN_00208	MCBBHCNB_00470
OG0000961	GNJGOIBN_00741	MCBBHCNB_01021
OG0000962	GNJGOIBN_00740	MCBBHCNB_01020
OG0000963	GNJGOIBN_00739	MCBBHCNB_01019
OG0000964	GNJGOIBN_00738	MCBBHCNB_01018
OG0000965	GNJGOIBN_01151	MCBBHCNB_01411
OG0000966	GNJGOIBN_01152	MCBBHCNB_01412
OG0000967	GNJGOIBN_01153	MCBBHCNB_01413
OG0000969	GNJGOIBN_01164	MCBBHCNB_01427
OG0000970	GNJGOIBN_01167	MCBBHCNB_01430
OG0000971	GNJGOIBN_01169	MCBBHCNB_01432
OG0000972	GNJGOIBN_00538	MCBBHCNB_00819
OG0000973	GNJGOIBN_00539	MCBBHCNB_00820
OG0000974	GNJGOIBN_00540	MCBBHCNB_00821
OG0000975	GNJGOIBN_00541	MCBBHCNB_00822
OG0000988	GNJGOIBN_04297	MCBBHCNB_04590
OG0000989	GNJGOIBN_00935	MCBBHCNB_01210
OG0000990	GNJGOIBN_02958	MCBBHCNB_03228
OG0000991	GNJGOIBN_00936	MCBBHCNB_01211
OG0000992	GNJGOIBN_00938	MCBBHCNB_01213
OG0000993	GNJGOIBN_00793	MCBBHCNB_01073
OG0000994	GNJGOIBN_00790	MCBBHCNB_01070
OG0000995	GNJGOIBN_00787	MCBBHCNB_01067
OG0000996	GNJGOIBN_00786	MCBBHCNB_01066
OG0000997	GNJGOIBN_00785	MCBBHCNB_01065
OG0000998	GNJGOIBN_00784	MCBBHCNB_01064
OG0000999	GNJGOIBN_00783	MCBBHCNB_01063
OG0001000	GNJGOIBN_00777	MCBBHCNB_01057
OG0001001	GNJGOIBN_00776	MCBBHCNB_01056
OG0001002	GNJGOIBN_00775	MCBBHCNB_01055
OG0001003	GNJGOIBN_00773	MCBBHCNB_01053
OG0001004	GNJGOIBN_00770	MCBBHCNB_01050
OG0001005	GNJGOIBN_03635	MCBBHCNB_03922
OG0001006	GNJGOIBN_00905	MCBBHCNB_01175
OG0001007	GNJGOIBN_00906	MCBBHCNB_01176
OG0001008	GNJGOIBN_00767	MCBBHCNB_01047
OG0001009	GNJGOIBN_00763	MCBBHCNB_01043
OG0001010	GNJGOIBN_00762	MCBBHCNB_01042
OG0001011	GNJGOIBN_00761	MCBBHCNB_01041
OG0001012	GNJGOIBN_00760	MCBBHCNB_01040
OG0001013	GNJGOIBN_03338	MCBBHCNB_03621
OG0001014	GNJGOIBN_01769	MCBBHCNB_02092
OG0001015	GNJGOIBN_01770	MCBBHCNB_02093
OG0001016	GNJGOIBN_01771	MCBBHCNB_02094
OG0001017	GNJGOIBN_01772	MCBBHCNB_02095
OG0001018	GNJGOIBN_01782	MCBBHCNB_02104
OG0001019	GNJGOIBN_01783	MCBBHCNB_02105
OG0001020	GNJGOIBN_03431	MCBBHCNB_03706
OG0001021	GNJGOIBN_03412	MCBBHCNB_03714
OG0001022	GNJGOIBN_03436	MCBBHCNB_03711
OG0001023	GNJGOIBN_02976	MCBBHCNB_03246
OG0001024	GNJGOIBN_03451	MCBBHCNB_03733
OG0001025	GNJGOIBN_03453	MCBBHCNB_03735
OG0001026	GNJGOIBN_03454	MCBBHCNB_03736
OG0001027	GNJGOIBN_03457	MCBBHCNB_03739
OG0001028	GNJGOIBN_03463	MCBBHCNB_03745
OG0001029	GNJGOIBN_03464	MCBBHCNB_03746
OG0001030	GNJGOIBN_03465	MCBBHCNB_03747
OG0001031	GNJGOIBN_03469	MCBBHCNB_03751
OG0001032	GNJGOIBN_03470	MCBBHCNB_03752
OG0001033	GNJGOIBN_03471	MCBBHCNB_03753
OG0001034	GNJGOIBN_03472	MCBBHCNB_03754
OG0001035	GNJGOIBN_03473	MCBBHCNB_03755
OG0001036	GNJGOIBN_03478	MCBBHCNB_03760
OG0001037	GNJGOIBN_03479	MCBBHCNB_03761
OG0001038	GNJGOIBN_03480	MCBBHCNB_03762
OG0001039	GNJGOIBN_03481	MCBBHCNB_03763
OG0001040	GNJGOIBN_03482	MCBBHCNB_03764
OG0001041	GNJGOIBN_03483	MCBBHCNB_03765
OG0001042	GNJGOIBN_03484	MCBBHCNB_03766
OG0001043	GNJGOIBN_03485	MCBBHCNB_03767
OG0001044	GNJGOIBN_03487	MCBBHCNB_03769
OG0001045	GNJGOIBN_03488	MCBBHCNB_03770
OG0001046	GNJGOIBN_03489	MCBBHCNB_03771
OG0001047	GNJGOIBN_03490	MCBBHCNB_03772
OG0001048	GNJGOIBN_03491	MCBBHCNB_03773
OG0001049	GNJGOIBN_00035	MCBBHCNB_00263
OG0001050	GNJGOIBN_01923	MCBBHCNB_02236
OG0001051	GNJGOIBN_01155	MCBBHCNB_01415
OG0001052	GNJGOIBN_01921	MCBBHCNB_02234
OG0001053	GNJGOIBN_03921	MCBBHCNB_04199
OG0001054	GNJGOIBN_02926	MCBBHCNB_03196
OG0001055	GNJGOIBN_02927	MCBBHCNB_03197
OG0001056	GNJGOIBN_02928	MCBBHCNB_03198
OG0001057	GNJGOIBN_02929	MCBBHCNB_03199
OG0001058	GNJGOIBN_02930	MCBBHCNB_03200
OG0001059	GNJGOIBN_02931	MCBBHCNB_03201
OG0001060	GNJGOIBN_02932	MCBBHCNB_03202
OG0001061	GNJGOIBN_02076	MCBBHCNB_02381
OG0001062	GNJGOIBN_02075	MCBBHCNB_02380
OG0001063	GNJGOIBN_02074	MCBBHCNB_02379
OG0001064	GNJGOIBN_02073	MCBBHCNB_02378
OG0001065	GNJGOIBN_02072	MCBBHCNB_02377
OG0001066	GNJGOIBN_02071	MCBBHCNB_02376
OG0001067	GNJGOIBN_02070	MCBBHCNB_02375
OG0001068	GNJGOIBN_02069	MCBBHCNB_02374
OG0001069	GNJGOIBN_02068	MCBBHCNB_02373
OG0001070	GNJGOIBN_03332	MCBBHCNB_03615
OG0001071	GNJGOIBN_03333	MCBBHCNB_03616
OG0001072	GNJGOIBN_03334	MCBBHCNB_03617
OG0001073	GNJGOIBN_03335	MCBBHCNB_03618
OG0001074	GNJGOIBN_03336	MCBBHCNB_03619
OG0001075	GNJGOIBN_03337	MCBBHCNB_03620
OG0001076	GNJGOIBN_03339	MCBBHCNB_03622
OG0001077	GNJGOIBN_04021	MCBBHCNB_04357
OG0001078	GNJGOIBN_04020	MCBBHCNB_04356
OG0001079	GNJGOIBN_03887	MCBBHCNB_04166
OG0001080	GNJGOIBN_01340	MCBBHCNB_01657
OG0001081	GNJGOIBN_00592	MCBBHCNB_00865
OG0001082	GNJGOIBN_00591	MCBBHCNB_00864
OG0001083	GNJGOIBN_02106	MCBBHCNB_02410
OG0001084	GNJGOIBN_02104	MCBBHCNB_02408
OG0001085	GNJGOIBN_03093	MCBBHCNB_03368
OG0001086	GNJGOIBN_03096	MCBBHCNB_03371
OG0001087	GNJGOIBN_03097	MCBBHCNB_03372
OG0001088	GNJGOIBN_00595	MCBBHCNB_00868
OG0001089	GNJGOIBN_01148	MCBBHCNB_01408
OG0001090	GNJGOIBN_02533	MCBBHCNB_02825
OG0001091	GNJGOIBN_02532	MCBBHCNB_02824
OG0001092	GNJGOIBN_02530	MCBBHCNB_02822
OG0001093	GNJGOIBN_02529	MCBBHCNB_02821
OG0001094	GNJGOIBN_03169	MCBBHCNB_03442
OG0001095	GNJGOIBN_04103	MCBBHCNB_04390
OG0001096	GNJGOIBN_04104	MCBBHCNB_04391
OG0001097	GNJGOIBN_04105	MCBBHCNB_04392
OG0001098	GNJGOIBN_04106	MCBBHCNB_04393
OG0001099	GNJGOIBN_04107	MCBBHCNB_04394
OG0001100	GNJGOIBN_04108	MCBBHCNB_04395
OG0001101	GNJGOIBN_04109	MCBBHCNB_04396
OG0001102	GNJGOIBN_04111	MCBBHCNB_04398
OG0001103	GNJGOIBN_04112	MCBBHCNB_04399
OG0001104	GNJGOIBN_04116	MCBBHCNB_04404
OG0001105	GNJGOIBN_04117	MCBBHCNB_04405
OG0001106	GNJGOIBN_04118	MCBBHCNB_04406
OG0001107	GNJGOIBN_04119	MCBBHCNB_04407
OG0001108	GNJGOIBN_04120	MCBBHCNB_04408
OG0001109	GNJGOIBN_04121	MCBBHCNB_04409
OG0001110	GNJGOIBN_04125	MCBBHCNB_04413
OG0001111	GNJGOIBN_04126	MCBBHCNB_04414
OG0001112	GNJGOIBN_04127	MCBBHCNB_04415
OG0001113	GNJGOIBN_04128	MCBBHCNB_04416
OG0001114	GNJGOIBN_04129	MCBBHCNB_04417
OG0001115	GNJGOIBN_04131	MCBBHCNB_04419
OG0001116	GNJGOIBN_04132	MCBBHCNB_04420
OG0001117	GNJGOIBN_04133	MCBBHCNB_04421
OG0001118	GNJGOIBN_04134	MCBBHCNB_04422
OG0001119	GNJGOIBN_04135	MCBBHCNB_04423
OG0001120	GNJGOIBN_04081	MCBBHCNB_04344
OG0001121	GNJGOIBN_04082	MCBBHCNB_04345
OG0001122	GNJGOIBN_04009	MCBBHCNB_04346
OG0001123	GNJGOIBN_00584	MCBBHCNB_00857
OG0001124	GNJGOIBN_00583	MCBBHCNB_00856
OG0001125	GNJGOIBN_00927	MCBBHCNB_01202
OG0001126	GNJGOIBN_00928	MCBBHCNB_01203
OG0001127	GNJGOIBN_03937	MCBBHCNB_04214
OG0001128	GNJGOIBN_04181	MCBBHCNB_04469
OG0001129	GNJGOIBN_02787	MCBBHCNB_03054
OG0001130	GNJGOIBN_02786	MCBBHCNB_03053
OG0001131	GNJGOIBN_01132	MCBBHCNB_01392
OG0001132	GNJGOIBN_01019	MCBBHCNB_01296
OG0001133	GNJGOIBN_02877	MCBBHCNB_03148
OG0001134	GNJGOIBN_02878	MCBBHCNB_03149
OG0001135	GNJGOIBN_02879	MCBBHCNB_03150
OG0001136	GNJGOIBN_02880	MCBBHCNB_03151
OG0001137	GNJGOIBN_02881	MCBBHCNB_03152
OG0001138	GNJGOIBN_02882	MCBBHCNB_03153
OG0001139	GNJGOIBN_02883	MCBBHCNB_03154
OG0001140	GNJGOIBN_02884	MCBBHCNB_03155
OG0001141	GNJGOIBN_02885	MCBBHCNB_03156
OG0001142	GNJGOIBN_02886	MCBBHCNB_03157
OG0001143	GNJGOIBN_02887	MCBBHCNB_03158
OG0001144	GNJGOIBN_02888	MCBBHCNB_03159
OG0001145	GNJGOIBN_02889	MCBBHCNB_03160
OG0001146	GNJGOIBN_02890	MCBBHCNB_03161
OG0001147	GNJGOIBN_02891	MCBBHCNB_03162
OG0001148	GNJGOIBN_01141	MCBBHCNB_01401
OG0001149	GNJGOIBN_02892	MCBBHCNB_03163
OG0001150	GNJGOIBN_03621	MCBBHCNB_03908
OG0001151	GNJGOIBN_03622	MCBBHCNB_03909
OG0001152	GNJGOIBN_03624	MCBBHCNB_03911
OG0001153	GNJGOIBN_03625	MCBBHCNB_03912
OG0001154	GNJGOIBN_03633	MCBBHCNB_03920
OG0001155	GNJGOIBN_03899	MCBBHCNB_04178
OG0001156	GNJGOIBN_02238	MCBBHCNB_02534
OG0001157	GNJGOIBN_02239	MCBBHCNB_02535
OG0001158	GNJGOIBN_02240	MCBBHCNB_02536
OG0001159	GNJGOIBN_01971	MCBBHCNB_02284
OG0001160	GNJGOIBN_01970	MCBBHCNB_02283
OG0001161	GNJGOIBN_03749	MCBBHCNB_04036
OG0001162	GNJGOIBN_03752	MCBBHCNB_04039
OG0001163	GNJGOIBN_03753	MCBBHCNB_04040
OG0001164	GNJGOIBN_00228	MCBBHCNB_00498
OG0001165	GNJGOIBN_03153	MCBBHCNB_03427
OG0001166	GNJGOIBN_00265	MCBBHCNB_00535
OG0001167	GNJGOIBN_03927	MCBBHCNB_04205
OG0001168	GNJGOIBN_03929	MCBBHCNB_04207
OG0001169	GNJGOIBN_03930	MCBBHCNB_04208
OG0001170	GNJGOIBN_03931	MCBBHCNB_04209
OG0001171	GNJGOIBN_03933	MCBBHCNB_04210
OG0001172	GNJGOIBN_03934	MCBBHCNB_04211
OG0001173	GNJGOIBN_03935	MCBBHCNB_04212
OG0001174	GNJGOIBN_03938	MCBBHCNB_04215
OG0001175	GNJGOIBN_03939	MCBBHCNB_04216
OG0001176	GNJGOIBN_03940	MCBBHCNB_04217
OG0001177	GNJGOIBN_00031	MCBBHCNB_00259
OG0001180	GNJGOIBN_04004	MCBBHCNB_04285
OG0001181	GNJGOIBN_03966	MCBBHCNB_04243
OG0001182	GNJGOIBN_00272	MCBBHCNB_00541
OG0001183	GNJGOIBN_00273	MCBBHCNB_00542
OG0001184	GNJGOIBN_00274	MCBBHCNB_00543
OG0001185	GNJGOIBN_00275	MCBBHCNB_00544
OG0001186	GNJGOIBN_00276	MCBBHCNB_00545
OG0001187	GNJGOIBN_03580	MCBBHCNB_03863
OG0001188	GNJGOIBN_03590	MCBBHCNB_03873
OG0001189	GNJGOIBN_03591	MCBBHCNB_03874
OG0001190	GNJGOIBN_03592	MCBBHCNB_03875
OG0001191	GNJGOIBN_03593	MCBBHCNB_03876
OG0001192	GNJGOIBN_03594	MCBBHCNB_03877
OG0001193	GNJGOIBN_03596	MCBBHCNB_03879
OG0001194	GNJGOIBN_03597	MCBBHCNB_03880
OG0001195	GNJGOIBN_03599	MCBBHCNB_03882
OG0001196	GNJGOIBN_03600	MCBBHCNB_03883
OG0001197	GNJGOIBN_04308	MCBBHCNB_04601
OG0001198	GNJGOIBN_03092	MCBBHCNB_03367
OG0001199	GNJGOIBN_00967	MCBBHCNB_01244
OG0001200	GNJGOIBN_00968	MCBBHCNB_01245
OG0001201	GNJGOIBN_00969	MCBBHCNB_01246
OG0001202	GNJGOIBN_00929	MCBBHCNB_01204
OG0001203	GNJGOIBN_03229	MCBBHCNB_03505
OG0001205	GNJGOIBN_00925	MCBBHCNB_01199
OG0001206	GNJGOIBN_00924	MCBBHCNB_01198
OG0001207	GNJGOIBN_00923	MCBBHCNB_01197
OG0001208	GNJGOIBN_00922	MCBBHCNB_01196
OG0001209	GNJGOIBN_00920	MCBBHCNB_01194
OG0001210	GNJGOIBN_00919	MCBBHCNB_01193
OG0001211	GNJGOIBN_00918	MCBBHCNB_01192
OG0001212	GNJGOIBN_00916	MCBBHCNB_01190
OG0001213	GNJGOIBN_00286	MCBBHCNB_00555
OG0001214	GNJGOIBN_00285	MCBBHCNB_00554
OG0001215	GNJGOIBN_00240	MCBBHCNB_00510
OG0001216	GNJGOIBN_00239	MCBBHCNB_00509
OG0001217	GNJGOIBN_03091	MCBBHCNB_03366
OG0001218	GNJGOIBN_00238	MCBBHCNB_00508
OG0001219	GNJGOIBN_00237	MCBBHCNB_00507
OG0001220	GNJGOIBN_00525	MCBBHCNB_00806
OG0001221	GNJGOIBN_00236	MCBBHCNB_00506
OG0001222	GNJGOIBN_00235	MCBBHCNB_00505
OG0001223	GNJGOIBN_00234	MCBBHCNB_00504
OG0001224	GNJGOIBN_00233	MCBBHCNB_00503
OG0001225	GNJGOIBN_02860	MCBBHCNB_03127
OG0001226	GNJGOIBN_04309	MCBBHCNB_04602
OG0001227	GNJGOIBN_04310	MCBBHCNB_04603
OG0001228	GNJGOIBN_04311	MCBBHCNB_04604
OG0001229	GNJGOIBN_04312	MCBBHCNB_04605
OG0001230	GNJGOIBN_04313	MCBBHCNB_04606
OG0001231	GNJGOIBN_01678	MCBBHCNB_01989
OG0001232	GNJGOIBN_02754	MCBBHCNB_03017
OG0001233	GNJGOIBN_04033	MCBBHCNB_04296
OG0001234	GNJGOIBN_04034	MCBBHCNB_04297
OG0001235	GNJGOIBN_04035	MCBBHCNB_04298
OG0001236	GNJGOIBN_04037	MCBBHCNB_04300
OG0001237	GNJGOIBN_04038	MCBBHCNB_04301
OG0001238	GNJGOIBN_04039	MCBBHCNB_04302
OG0001239	GNJGOIBN_03684	MCBBHCNB_03973
OG0001240	GNJGOIBN_03683	MCBBHCNB_03972
OG0001241	GNJGOIBN_00730	MCBBHCNB_01010
OG0001242	GNJGOIBN_00731	MCBBHCNB_01011
OG0001243	GNJGOIBN_00732	MCBBHCNB_01012
OG0001244	GNJGOIBN_00733	MCBBHCNB_01013
OG0001245	GNJGOIBN_00248	MCBBHCNB_00518
OG0001246	GNJGOIBN_00249	MCBBHCNB_00519
OG0001247	GNJGOIBN_00250	MCBBHCNB_00520
OG0001248	GNJGOIBN_00251	MCBBHCNB_00521
OG0001249	GNJGOIBN_01764	MCBBHCNB_02088
OG0001250	GNJGOIBN_03058	MCBBHCNB_03332
OG0001251	GNJGOIBN_03055	MCBBHCNB_03329
OG0001252	GNJGOIBN_02734	MCBBHCNB_02997
OG0001253	GNJGOIBN_02735	MCBBHCNB_02998
OG0001254	GNJGOIBN_00474	MCBBHCNB_00751
OG0001255	GNJGOIBN_03462	MCBBHCNB_03744
OG0001256	GNJGOIBN_03461	MCBBHCNB_03743
OG0001257	GNJGOIBN_03460	MCBBHCNB_03742
OG0001258	GNJGOIBN_03459	MCBBHCNB_03741
OG0001259	GNJGOIBN_01918	MCBBHCNB_02231
OG0001261	GNJGOIBN_00115	MCBBHCNB_00375
OG0001262	GNJGOIBN_01898	MCBBHCNB_02211
OG0001263	GNJGOIBN_01912	MCBBHCNB_02225
OG0001264	GNJGOIBN_01231	MCBBHCNB_01501
OG0001265	GNJGOIBN_01681	MCBBHCNB_01992
OG0001266	GNJGOIBN_00056	MCBBHCNB_00284
OG0001267	GNJGOIBN_00369	MCBBHCNB_00643
OG0001268	GNJGOIBN_00370	MCBBHCNB_00644
OG0001269	GNJGOIBN_00120	MCBBHCNB_00380
OG0001270	GNJGOIBN_00121	MCBBHCNB_00381
