target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_02095	1398	1257.22	12	0.455574
2767802316_GNJGOIBN_02096	744	603.221	23	1.81987
2767802316_GNJGOIBN_02097	393	252.48	2	0.378088
2767802316_GNJGOIBN_02098	1311	1170.22	7	0.285509
2767802316_GNJGOIBN_02099	228	94.1557	1	0.506924
2767802316_GNJGOIBN_02100	465	324.261	20	2.94391
2767802316_GNJGOIBN_02101	444	303.292	51	8.02599
2767802316_GNJGOIBN_02102	471	330.261	5	0.722607
2767802316_GNJGOIBN_02103	267	129.704	8	2.94392
2767802316_GNJGOIBN_02104	642	501.221	4	0.380908
2767802316_GNJGOIBN_02105	240	104.823	39	17.7581
2767802316_GNJGOIBN_02106	1182	1041.22	94	4.30898
2767802316_GNJGOIBN_02107	1290	1149.22	0	0
2767802316_GNJGOIBN_02108	315	175.535	2	0.543821
2767802316_GNJGOIBN_02109	177	52.3722	0	0
2767802316_GNJGOIBN_02110	981	840.221	2	0.113612
2767802316_GNJGOIBN_02111	5307	5166.22	9	0.0831493
2767802316_GNJGOIBN_02112	2841	2700.22	0	0
2767802316_GNJGOIBN_02113	1338	1197.22	1.07729	0.0429483
2767802316_GNJGOIBN_02114	1203	1062.22	0	0
2767802316_GNJGOIBN_02115	597	456.221	0	0
2767802316_GNJGOIBN_02116	1359	1218.22	2	0.0783598
2767802316_GNJGOIBN_02117	1635	1494.22	1	0.0319429
2767802316_GNJGOIBN_02118	675	534.221	0	0
2767802316_GNJGOIBN_02119	771	630.221	0	0
2767802316_GNJGOIBN_02120	765	624.221	1	0.0764629
2767802316_GNJGOIBN_02121	1164	1023.22	1	0.0466466
2767802316_GNJGOIBN_02122	1332	1191.22	1	0.0400679
2767802316_GNJGOIBN_02123	1179	1038.22	6	0.275836
2767802316_GNJGOIBN_02124	474	333.261	11	1.57543
2767802316_GNJGOIBN_02125	486	345.261	24	3.31782
2767802316_GNJGOIBN_02126	1641	1500.22	19	0.604488
2767802316_GNJGOIBN_02127	861	720.221	0	0
2767802316_GNJGOIBN_02128	582	441.221	22	2.37988
2767802316_GNJGOIBN_02129	633	492.221	1	0.0969682
2767802316_GNJGOIBN_02130	1149	1008.22	20	0.946812
2767802316_GNJGOIBN_02131	804	663.221	4	0.287866
2767802316_GNJGOIBN_02132	2406	2265.22	3	0.0632121
2767802316_GNJGOIBN_02133	1071	930.221	1	0.0513101
2767802316_GNJGOIBN_02134	1302	1161.22	8	0.328825
2767802316_GNJGOIBN_02135	1560	1419.22	2	0.0672619
2767802316_GNJGOIBN_02136	3012	2871.22	7	0.116365
2767802316_GNJGOIBN_02137	1359	1218.22	1	0.0391799
2767802316_GNJGOIBN_02138	912	771.221	1	0.0618886
2767802316_GNJGOIBN_02139	357	216.875	0	0
2767802316_GNJGOIBN_02140	183	56.9041	1	0.838775
2767802316_GNJGOIBN_02141	984	843.221	1	0.0566041
2767802316_GNJGOIBN_02142	507	366.261	1	0.130316
2767802316_GNJGOIBN_02143	681	540.221	3	0.265057
2767802316_GNJGOIBN_02144	513	372.261	0	0
2767802316_GNJGOIBN_02145	576	435.221	0	0
2767802316_GNJGOIBN_02146	864	723.221	1	0.0659961
2767802316_GNJGOIBN_02147	882	741.221	3	0.19318
2767802316_GNJGOIBN_02148	390	249.48	0	0
2767802316_GNJGOIBN_02149	756	615.221	0	0
2767802316_GNJGOIBN_02150	291	152.485	0	0
2767802316_GNJGOIBN_02151	390	249.48	0	0
2767802316_GNJGOIBN_02152	306	166.861	0	0
2767802316_GNJGOIBN_02153	1020	879.221	0	0
2767802316_GNJGOIBN_02154	288	149.576	0	0
2767802316_GNJGOIBN_02155	273	135.435	0	0
2767802316_GNJGOIBN_02156	468	327.261	3	0.437539
2767802316_GNJGOIBN_02157	1107	966.221	2	0.0987968
2767802316_GNJGOIBN_02158	1167	1026.22	1	0.0465102
2767802316_GNJGOIBN_02159	1164	1023.22	0	0
2767802316_GNJGOIBN_02160	363	222.832	0	0
2767802316_GNJGOIBN_02161	918	777.221	0	0
2767802316_GNJGOIBN_02162	1182	1041.22	0	0
2767802316_GNJGOIBN_02163	2898	2757.22	0	0
2767802316_GNJGOIBN_02164	1110	969.221	1	0.0492455
2767802316_GNJGOIBN_02165	1203	1062.22	3	0.134802
2767802316_GNJGOIBN_02166	2253	2112.22	1	0.022597
2767802316_GNJGOIBN_02167	1614	1473.22	0	0
2767802316_GNJGOIBN_02168	1518	1377.22	5	0.173283
2767802316_GNJGOIBN_02169	282	143.784	0	0
2767802316_GNJGOIBN_02170	1116	975.221	2	0.097885
2767802316_GNJGOIBN_02171	1143	1002.22	3	0.142872
2767802316_GNJGOIBN_02172	5106	4965.22	17	0.163418
2767802316_GNJGOIBN_02173	780	639.221	2	0.149337
2767802316_GNJGOIBN_02174	1320	1179.22	2	0.0809513
2767802316_GNJGOIBN_02175	1122	981.221	6	0.291859
2767802316_GNJGOIBN_02176	2742	2601.22	14	0.256886
2767802316_GNJGOIBN_02177	1158	1017.22	2	0.0938435
2767802316_GNJGOIBN_02178	1476	1335.22	5	0.178734
2767802316_GNJGOIBN_02179	1398	1257.22	9	0.34168
2767802316_GNJGOIBN_02180	873	732.221	29	1.89036
2767802316_GNJGOIBN_02181	1014	873.221	14	0.765232
2767802316_GNJGOIBN_02182	900	759.221	0	0
2767802316_GNJGOIBN_02183	1095	954.221	0	0
2767802316_GNJGOIBN_02184	2508	2367.22	5	0.100814
2767802316_GNJGOIBN_02185	1698	1557.22	1	0.0306506
2767802316_GNJGOIBN_02186	477	336.261	3	0.425828
2767802316_GNJGOIBN_02187	1206	1065.22	2	0.0896148
2767802316_GNJGOIBN_02188	1077	936.221	0	0
2767802316_GNJGOIBN_02189	2508	2367.22	0	0
2767802316_GNJGOIBN_02190	684	543.221	1	0.0878644
2767802316_GNJGOIBN_02191	1389	1248.22	7	0.267668
2767802316_GNJGOIBN_02192	1233	1092.22	3	0.131099
2767802316_GNJGOIBN_02193	405	264.403	4	0.722076
2767802316_GNJGOIBN_02194	732	591.221	2	0.161462
2767802316_GNJGOIBN_02195	1419	1278.22	2	0.0746816
2767802316_GNJGOIBN_02196	504	363.261	0	0
2767802316_GNJGOIBN_02197	1608	1467.22	4	0.130123
2767802316_GNJGOIBN_02198	954	813.221	1	0.0586922
2767802316_GNJGOIBN_02199	471	330.261	25	3.61304
2767802316_GNJGOIBN_02200	582	441.221	2	0.216353
2767802316_GNJGOIBN_02201	621	480.221	1	0.0993913
2767802316_GNJGOIBN_02202	1083	942.221	7	0.354597
2767802316_GNJGOIBN_02203	480	339.261	6	0.844125
2767802316_GNJGOIBN_02204	5574	5433.22	32	0.281114
2767802316_GNJGOIBN_02205	537	396.261	1	0.12045
2767802316_GNJGOIBN_02206	2349	2208.22	7	0.151302
2767802316_GNJGOIBN_02207	1947	1806.22	1	0.0264252
2767802316_GNJGOIBN_02208	1677	1536.22	44	1.36706
2767802316_GNJGOIBN_02209	972	831.221	1	0.0574213
2767802316_GNJGOIBN_02210	2616	2475.22	9	0.173547
2767802316_GNJGOIBN_02211	1578	1437.22	77	2.55715
2767802316_GNJGOIBN_02212	588	447.221	41	4.37574
2767802316_GNJGOIBN_02213	1203	1062.22	80	3.59471
2767802316_GNJGOIBN_02214	675	534.221	2	0.178689
2767802316_GNJGOIBN_02215	738	597.221	2	0.15984
2767802316_GNJGOIBN_02216	894	753.221	36	2.28123
2767802316_GNJGOIBN_02217	297	158.172	9	2.71583
2767802316_GNJGOIBN_02218	1419	1278.22	0	0
2767802316_GNJGOIBN_02219	504	363.261	0	0
2767802316_GNJGOIBN_02220	1608	1467.22	0.5	0.0162654
2767802316_GNJGOIBN_02221	924	783.221	0	0
2767802316_GNJGOIBN_02222	795	654.221	0	0
2767802316_GNJGOIBN_02223	267	129.704	0	0
2767802316_GNJGOIBN_02224	678	537.221	0	0
2767802316_GNJGOIBN_02225	1017	876.221	0	0
2767802316_GNJGOIBN_02226	1662	1521.22	0	0
2767802316_GNJGOIBN_02227	354	213.875	0	0
2767802316_GNJGOIBN_02228	201	71.2306	0	0
2767802316_GNJGOIBN_02229	525	384.261	0	0
2767802316_GNJGOIBN_02230	252	115.913	0	0
2767802316_GNJGOIBN_02231	720	579.221	0	0
2767802316_GNJGOIBN_02232	1446	1305.22	9	0.329115
2767802316_GNJGOIBN_02233	1284	1143.22	8	0.334002
2767802316_GNJGOIBN_02234	1428	1287.22	36.216	1.34288
2767802316_GNJGOIBN_02235	477	336.261	10	1.41943
2767802316_GNJGOIBN_02236	1212	1071.22	2	0.0891128
2767802316_GNJGOIBN_02237	618	477.221	1	0.100016
2767802316_GNJGOIBN_02238	1341	1200.22	33	1.31233
2767802316_GNJGOIBN_02239	630	489.221	46	4.48789
2767802316_GNJGOIBN_02240	1272	1131.22	100	4.21931
2767802316_GNJGOIBN_02241	2421	2280.22	262	5.4842
2767802316_GNJGOIBN_02242	76	9.87845	1470.33	7104.21
2767802316_GNJGOIBN_02243	77	9.98492	474.441	2267.92
2767802316_GNJGOIBN_02244	1908	1767.22	37.0278	1.00006
2767802316_GNJGOIBN_02245	1653	1512.22	3404.2	107.446
2767802316_GNJGOIBN_02246	291	152.485	278.569	87.1958
2767802316_GNJGOIBN_02247	972	831.221	19	1.091
2767802316_GNJGOIBN_02248	597	456.221	1.48008	0.154846
2767802316_GNJGOIBN_02249	90	11.2948	0	0
2767802316_GNJGOIBN_02250	243	107.56	0	0
2767802316_GNJGOIBN_02251	312	172.64	0	0
2767802316_GNJGOIBN_02252	387	246.504	9	1.74264
2767802316_GNJGOIBN_02253	276	138.212	11	3.79871
2767802316_GNJGOIBN_02254	459	318.261	4	0.599882
2767802316_GNJGOIBN_02255	552	411.221	4	0.464274
2767802316_GNJGOIBN_02256	834	693.221	19	1.30819
2767802316_GNJGOIBN_02257	945	804.221	11	0.65284
2767802316_GNJGOIBN_02258	633	492.221	0	0
2767802316_GNJGOIBN_02259	297	158.172	0	0
2767802316_GNJGOIBN_02260	492	351.261	1	0.135881
2767802316_GNJGOIBN_02261	1704	1563.22	1	0.030533
2767802316_GNJGOIBN_02262	690	549.221	1	0.0869045
2767802316_GNJGOIBN_02263	504	363.261	2	0.262785
2767802316_GNJGOIBN_02264	1035	894.221	0	0
2767802316_GNJGOIBN_02265	1188	1047.22	1	0.0455775
2767802316_GNJGOIBN_02266	249	113.195	2	0.843319
2767802316_GNJGOIBN_02267	1152	1011.22	16	0.755202
2767802316_GNJGOIBN_02268	77	9.98492	552.333	2640.25
2767802316_GNJGOIBN_02269	615	474.221	11	1.10714
2767802316_GNJGOIBN_02270	2505	2364.22	24	0.484521
2767802316_GNJGOIBN_02271	726	585.221	36	2.93611
2767802316_GNJGOIBN_02272	966	825.221	22	1.27245
2767802316_GNJGOIBN_02273	567	426.221	4	0.447935
2767802316_GNJGOIBN_02274	339	199.018	25	5.99565
2767802316_GNJGOIBN_02275	1611	1470.22	43.0565	1.3978
2767802316_GNJGOIBN_02276	549	408.221	48	5.61223
2767802316_GNJGOIBN_02277	708	567.221	17	1.43049
2767802316_GNJGOIBN_02278	2535	2394.22	9	0.179419
2767802316_GNJGOIBN_02279	2937	2796.22	12	0.204833
2767802316_GNJGOIBN_02280	657	516.221	2	0.18492
2767802316_GNJGOIBN_02281	933	792.221	3	0.180744
2767802316_GNJGOIBN_02282	1314	1173.22	7	0.284779
2767802316_GNJGOIBN_02283	1269	1128.22	65	2.74985
2767802316_GNJGOIBN_02284	648	507.221	2	0.188201
2767802316_GNJGOIBN_02285	1032	891.221	3	0.160666
2767802316_GNJGOIBN_02286	537	396.261	13	1.56585
2767802316_GNJGOIBN_02287	606	465.221	3	0.307788
2767802316_GNJGOIBN_02288	804	663.221	1	0.0719666
2767802316_GNJGOIBN_02289	552	411.221	5	0.580342
2767802316_GNJGOIBN_02290	2316	2175.22	2	0.043885
2767802316_GNJGOIBN_02291	843	702.221	3	0.203909
2767802316_GNJGOIBN_02292	327	187.192	1	0.254978
2767802316_GNJGOIBN_02293	828	687.221	4	0.277813
2767802316_GNJGOIBN_02294	366	225.787	2	0.422786
2767802316_GNJGOIBN_02295	1014	873.221	5	0.273297
2767802316_GNJGOIBN_02296	3279	3138.22	2	0.0304184
2767802316_GNJGOIBN_02297	1059	918.221	0	0
2767802316_GNJGOIBN_02298	711	570.221	26	2.1763
2767802316_GNJGOIBN_02299	2655	2514.22	0	0
2767802316_GNJGOIBN_02300	1728	1587.22	1	0.0300713
2767802316_GNJGOIBN_02301	2247	2106.22	416.495	9.43834
2767802316_GNJGOIBN_02302	849	708.221	0	0
2767802316_GNJGOIBN_02303	696	555.221	0	0
2767802316_GNJGOIBN_02304	834	693.221	0	0
2767802316_GNJGOIBN_02305	591	450.221	0	0
2767802316_GNJGOIBN_02306	732	591.221	3	0.242193
2767802316_GNJGOIBN_02307	1203	1062.22	12	0.539207
2767802316_GNJGOIBN_02308	1878	1737.22	13	0.357172
2767802316_GNJGOIBN_02309	76	9.87845	200.701	969.728
2767802316_GNJGOIBN_02310	1242	1101.22	7	0.303398
2767802316_GNJGOIBN_02311	1512	1371.22	4	0.139233
2767802316_GNJGOIBN_02312	582	441.221	3	0.32453
2767802316_GNJGOIBN_02313	750	609.221	43	3.36886
2767802316_GNJGOIBN_02314	933	792.221	8	0.481984
2767802316_GNJGOIBN_02315	666	525.221	9	0.81788
2767802316_GNJGOIBN_02316	1386	1245.22	192	7.35943
2767802316_GNJGOIBN_02317	1794	1653.22	16	0.461932
2767802316_GNJGOIBN_02318	405	264.403	13	2.34675
2767802316_GNJGOIBN_02319	1971	1830.22	10	0.260787
2767802316_GNJGOIBN_02320	1665	1524.22	57	1.78491
2767802316_GNJGOIBN_02321	699	558.221	3	0.25651
2767802316_GNJGOIBN_02322	1650	1509.22	1	0.0316254
2767802316_GNJGOIBN_02323	1983	1842.22	0	0
2767802316_GNJGOIBN_02324	966	825.221	5	0.289194
2767802316_GNJGOIBN_02325	1422	1281.22	3	0.11176
2767802316_GNJGOIBN_02326	1050	909.221	4	0.209981
2767802316_GNJGOIBN_02327	951	810.221	2	0.117819
2767802316_GNJGOIBN_02328	1539	1398.22	13	0.443769
2767802316_GNJGOIBN_02329	984	843.221	1	0.0566041
2767802316_GNJGOIBN_02330	714	573.221	3	0.249798
2767802316_GNJGOIBN_02331	2607	2466.22	67.7128	1.31047
2767802316_GNJGOIBN_02332	1659	1518.22	6	0.188628
2767802316_GNJGOIBN_02333	1050	909.221	1	0.0524952
2767802316_GNJGOIBN_02334	171	48.0885	0	0
2767802316_GNJGOIBN_02335	528	387.261	3	0.369749
2767802316_GNJGOIBN_02336	1455	1314.22	0	0
2767802316_GNJGOIBN_02337	1080	939.221	0	0
2767802316_GNJGOIBN_02338	717	576.221	1	0.0828324
2767802316_GNJGOIBN_02339	144	30.8543	0	0
2767802316_GNJGOIBN_02340	414	273.321	4	0.698515
2767802316_GNJGOIBN_02341	258	121.33	0	0
2767802316_GNJGOIBN_02342	252	115.913	5	2.05887
2767802316_GNJGOIBN_02343	240	104.823	2	0.91067
2767802316_GNJGOIBN_02344	843	702.221	10	0.679697
2767802316_GNJGOIBN_02345	1821	1680.22	6	0.170441
2767802316_GNJGOIBN_02346	4278	4137.22	9	0.10383
2767802316_GNJGOIBN_02347	1971	1830.22	23	0.59981
2767802316_GNJGOIBN_02348	693	552.221	11	0.950756
2767802316_GNJGOIBN_02349	555	414.221	10	1.15228
2767802316_GNJGOIBN_02350	828	687.221	14	0.972346
2767802316_GNJGOIBN_02351	939	798.221	24	1.43508
2767802316_GNJGOIBN_02352	681	540.221	6	0.530114
2767802316_GNJGOIBN_02353	1248	1107.22	15	0.646616
2767802316_GNJGOIBN_02354	846	705.221	4	0.270722
2767802316_GNJGOIBN_02355	390	249.48	1	0.191317
2767802316_GNJGOIBN_02356	984	843.221	3	0.169812
2767802316_GNJGOIBN_02357	987	846.221	25	1.41009
2767802316_GNJGOIBN_02358	738	597.221	5	0.399599
2767802316_GNJGOIBN_02359	393	252.48	17	3.21375
2767802316_GNJGOIBN_02360	348	207.896	14	3.21418
2767802316_GNJGOIBN_02361	1785	1644.22	34.3818	0.998063
2767802316_GNJGOIBN_02362	714	573.221	54	4.49636
2767802316_GNJGOIBN_02363	255	118.6	13	5.23175
2767802316_GNJGOIBN_02364	1293	1152.22	224	9.27901
2767802316_GNJGOIBN_02365	2841	2700.22	128.282	2.26755
2767802316_GNJGOIBN_02366	1263	1122.22	146.505	6.23106
2767802316_GNJGOIBN_02367	1437	1296.22	49	1.80429
2767802316_GNJGOIBN_02368	675	534.221	2	0.178689
2767802316_GNJGOIBN_02369	633	492.221	3	0.290905
2767802316_GNJGOIBN_02370	246	110.402	3	1.29698
2767802316_GNJGOIBN_02371	591	450.221	3	0.318042
2767802316_GNJGOIBN_02372	642	501.221	1	0.095227
2767802316_GNJGOIBN_02373	1458	1317.22	2	0.0724704
2767802316_GNJGOIBN_02374	885	744.221	6	0.384803
2767802316_GNJGOIBN_02375	939	798.221	12	0.717542
2767802316_GNJGOIBN_02376	384	243.529	0	0
2767802316_GNJGOIBN_02377	1722	1581.22	0	0
2767802316_GNJGOIBN_02378	930	789.221	0	0
2767802316_GNJGOIBN_02379	870	729.221	0	0
2767802316_GNJGOIBN_02380	210	78.8591	0	0
2767802316_GNJGOIBN_02381	303	163.961	0	0
2767802316_GNJGOIBN_02382	699	558.221	0	0
2767802316_GNJGOIBN_02383	321	181.356	0	0
2767802316_GNJGOIBN_02384	567	426.221	0	0
2767802316_GNJGOIBN_02385	1920	1779.22	4.05311	0.10873
2767802316_GNJGOIBN_02386	510	369.261	0	0
2767802316_GNJGOIBN_02387	1794	1653.22	1	0.0288708
2767802316_GNJGOIBN_02388	486	345.261	6	0.829456
2767802316_GNJGOIBN_02389	894	753.221	2	0.126735
2767802316_GNJGOIBN_02390	834	693.221	0	0
2767802316_GNJGOIBN_02391	210	78.8591	0	0
2767802316_GNJGOIBN_02392	348	207.896	2	0.459169
2767802316_GNJGOIBN_02393	699	558.221	6	0.51302
2767802316_GNJGOIBN_02394	321	181.356	20	5.26366
2767802316_GNJGOIBN_02395	567	426.221	6	0.671902
2767802316_GNJGOIBN_02396	1920	1779.22	979.663	26.2807
2767802316_GNJGOIBN_02397	507	366.261	17	2.21538
2767802316_GNJGOIBN_02398	519	378.261	2	0.252364
2767802316_GNJGOIBN_02399	1794	1653.22	14	0.404191
2767802316_GNJGOIBN_02400	2199	2058.22	14	0.324657
2767802316_GNJGOIBN_02401	168	45.9509	5	5.19356
2767802316_GNJGOIBN_02402	1875	1734.22	2	0.0550446
2767802316_GNJGOIBN_02403	3720	3579.22	3	0.0400057
2767802316_GNJGOIBN_02404	3342	3201.22	2	0.0298197
2767802316_GNJGOIBN_02405	729	588.221	13	1.05485
2767802316_GNJGOIBN_02406	654	513.221	10	0.930004
2767802316_GNJGOIBN_02407	1311	1170.22	7	0.285509
2767802316_GNJGOIBN_02408	591	450.221	7	0.742099
2767802316_GNJGOIBN_02409	1275	1134.22	8	0.336652
2767802316_GNJGOIBN_02410	1248	1107.22	0	0
2767802316_GNJGOIBN_02411	636	495.221	0	0
2767802316_GNJGOIBN_02412	1725	1584.22	19	0.572436
2767802316_GNJGOIBN_02413	921	780.221	1	0.0611747
2767802316_GNJGOIBN_02414	1221	1080.22	2	0.0883704
2767802316_GNJGOIBN_02415	441	300.292	1	0.158945
2767802316_GNJGOIBN_02416	1185	1044.22	2	0.091417
2767802316_GNJGOIBN_02417	294	155.283	0	0
2767802316_GNJGOIBN_02418	888	747.221	9	0.574887
2767802316_GNJGOIBN_02419	774	633.221	13	0.97989
2767802316_GNJGOIBN_02420	960	819.221	2	0.116525
2767802316_GNJGOIBN_02421	774	633.221	6	0.452257
2767802316_GNJGOIBN_02422	1599	1458.22	4	0.130926
2767802316_GNJGOIBN_02423	2568	2427.22	13	0.255637
2767802316_GNJGOIBN_02424	399	258.403	1	0.184711
2767802316_GNJGOIBN_02425	180	54.6682	0	0
2767802316_GNJGOIBN_02426	2175	2034.22	1	0.0234634
2767802316_GNJGOIBN_02427	810	669.221	110	7.84535
2767802316_GNJGOIBN_02428	714	573.221	2	0.166532
2767802316_GNJGOIBN_02429	1920	1779.22	6	0.160957
2767802316_GNJGOIBN_02430	2664	2523.22	2	0.0378324
2767802316_GNJGOIBN_02431	417	276.321	4	0.690931
2767802316_GNJGOIBN_02432	993	852.221	5	0.280032
2767802316_GNJGOIBN_02433	73	9.7594	0	0
2767802316_GNJGOIBN_02434	1917	1776.22	2	0.053743
2767802316_GNJGOIBN_02435	1176	1035.22	0	0
2767802316_GNJGOIBN_02436	867	726.221	4	0.262894
2767802316_GNJGOIBN_02437	1281	1140.22	6	0.251161
2767802316_GNJGOIBN_02438	1383	1242.22	13	0.499498
2767802316_GNJGOIBN_02439	384	243.529	12	2.35191
2767802316_GNJGOIBN_02440	846	705.221	4	0.270722
2767802316_GNJGOIBN_02441	813	672.221	8	0.568025
2767802316_GNJGOIBN_02442	1227	1086.22	16	0.703058
2767802316_GNJGOIBN_02443	231	96.8063	1	0.493044
2767802316_GNJGOIBN_02444	525	384.261	0	0
2767802316_GNJGOIBN_02445	1347	1206.22	5	0.197848
2767802316_GNJGOIBN_02446	666	525.221	7	0.636129
2767802316_GNJGOIBN_02447	657	516.221	1	0.09246
2767802316_GNJGOIBN_02448	1038	897.221	5	0.265987
2767802316_GNJGOIBN_02449	336	196.038	4	0.973888
2767802316_GNJGOIBN_02450	1221	1080.22	5	0.220926
2767802316_GNJGOIBN_02451	3081	2940.22	11	0.178567
2767802316_GNJGOIBN_02452	147	32.6703	1	1.46095
2767802316_GNJGOIBN_02453	135	25.7447	0	0
2767802316_GNJGOIBN_02454	99	12.3622	0	0
2767802316_GNJGOIBN_02455	888	747.221	3	0.191629
2767802316_GNJGOIBN_02456	1455	1314.22	6	0.217907
2767802316_GNJGOIBN_02457	663	522.221	4	0.365591
2767802316_GNJGOIBN_02458	783	642.221	8	0.594559
2767802316_GNJGOIBN_02459	381	240.577	13	2.57916
2767802316_GNJGOIBN_02460	1047	906.221	18	0.948042
2767802316_GNJGOIBN_02461	636	495.221	1	0.0963808
2767802316_GNJGOIBN_02462	1002	861.221	0	0
2767802316_GNJGOIBN_02463	1017	876.221	7.02405	0.382616
2767802316_GNJGOIBN_02464	783	642.221	3	0.22296
2767802316_GNJGOIBN_02465	489	348.261	4	0.548207
2767802316_GNJGOIBN_02466	462	321.261	1	0.14857
2767802316_GNJGOIBN_02467	516	375.261	4	0.508764
2767802316_GNJGOIBN_02468	372	231.695	3	0.618007
2767802316_GNJGOIBN_02469	783	642.221	5	0.371599
2767802316_GNJGOIBN_02470	1407	1266.22	3	0.113084
2767802316_GNJGOIBN_02471	2808	2667.22	7	0.125265
2767802316_GNJGOIBN_02472	3273	3132.22	0	0
2767802316_GNJGOIBN_02473	1395	1254.22	0	0
2767802316_GNJGOIBN_02474	2355	2214.22	1	0.021556
2767802316_GNJGOIBN_02475	1818	1677.22	1	0.0284576
2767802316_GNJGOIBN_02476	1626	1485.22	2	0.0642729
2767802316_GNJGOIBN_02477	228	94.1557	0	0
2767802316_GNJGOIBN_02478	381	240.577	1	0.198397
2767802316_GNJGOIBN_02479	327	187.192	0	0
2767802316_GNJGOIBN_02480	1683	1542.22	13	0.402333
2767802316_GNJGOIBN_02481	786	645.221	4	0.295897
2767802316_GNJGOIBN_02482	942	801.221	3	0.178714
2767802316_GNJGOIBN_02483	87	10.8291	1900	8374.35
2767802316_GNJGOIBN_02484	1071	930.221	5	0.256551
2767802316_GNJGOIBN_02485	375	234.672	9	1.8305
2767802316_GNJGOIBN_02486	1032	891.221	2	0.107111
2767802316_GNJGOIBN_02487	4203	4062.22	9	0.105747
2767802316_GNJGOIBN_02488	1443	1302.22	25	0.916315
2767802316_GNJGOIBN_02489	1677	1536.22	24	0.74567
2767802316_GNJGOIBN_02490	1188	1047.22	18	0.820396
2767802316_GNJGOIBN_02491	2019	1878.22	35	0.889428
2767802316_GNJGOIBN_02492	1050	909.221	24	1.25989
2767802316_GNJGOIBN_02493	1755	1614.22	48	1.41928
2767802316_GNJGOIBN_02494	978	837.221	9	0.513088
2767802316_GNJGOIBN_02495	450	309.292	16	2.46911
2767802316_GNJGOIBN_02496	855	714.221	13	0.868761
2767802316_GNJGOIBN_02497	1362	1221.22	39	1.52426
2767802316_GNJGOIBN_02498	1227	1086.22	8	0.351529
2767802316_GNJGOIBN_02499	1221	1080.22	9	0.397667
2767802316_GNJGOIBN_02500	1056	915.221	17	0.886568
2767802316_GNJGOIBN_02501	1059	918.221	13	0.675749
2767802316_GNJGOIBN_02502	597	456.221	58	6.06795
2767802316_GNJGOIBN_02503	528	387.261	600.153	73.9686
2767802316_GNJGOIBN_02504	1623	1482.22	93.0394	2.99601
2767802316_GNJGOIBN_02505	2730	2589.22	319.115	5.88257
2767802316_GNJGOIBN_02506	1116	975.221	11	0.538368
2767802316_GNJGOIBN_02507	327	187.192	9	2.2948
2767802316_GNJGOIBN_02508	1878	1737.22	7	0.192323
2767802316_GNJGOIBN_02509	945	804.221	6	0.356094
2767802316_GNJGOIBN_02510	702	561.221	25	2.12616
2767802316_GNJGOIBN_02511	456	315.261	66	9.99225
2767802316_GNJGOIBN_02512	333	193.096	10	2.47181
2767802316_GNJGOIBN_02513	333	193.096	3	0.741543
2767802316_GNJGOIBN_02514	1368	1227.22	25	0.972314
2767802316_GNJGOIBN_02515	609	468.221	24	2.44653
2767802316_GNJGOIBN_02516	960	819.221	35	2.03918
2767802316_GNJGOIBN_02517	858	717.221	16	1.06477
2767802316_GNJGOIBN_02518	540	399.261	8	0.956363
2767802316_GNJGOIBN_02519	696	555.221	4	0.343861
2767802316_GNJGOIBN_02520	141	29.1898	5	8.17577
2767802316_GNJGOIBN_02521	537	396.261	8	0.963603
2767802316_GNJGOIBN_02522	1416	1275.22	26	0.973144
2767802316_GNJGOIBN_02523	900	759.221	40	2.51467
2767802316_GNJGOIBN_02524	192	63.9181	7	5.22713
2767802316_GNJGOIBN_02525	615	474.221	22	2.21427
2767802316_GNJGOIBN_02526	1428	1287.22	70	2.59558
2767802316_GNJGOIBN_02527	249	113.195	2	0.843319
2767802316_GNJGOIBN_02528	2451	2310.22	5	0.103301
2767802316_GNJGOIBN_02529	924	783.221	0	0
2767802316_GNJGOIBN_02530	2928	2787.22	11	0.188369
2767802316_GNJGOIBN_02531	513	372.261	2	0.256432
2767802316_GNJGOIBN_02532	456	315.261	1	0.151398
2767802316_GNJGOIBN_02533	924	783.221	3	0.182821
2767802316_GNJGOIBN_02534	339	199.018	0	0
2767802316_GNJGOIBN_02535	2217	2076.22	16.1516	0.371304
2767802316_GNJGOIBN_02536	747	606.221	498	39.2092
2767802316_GNJGOIBN_02537	1098	957.221	19	0.947394
2767802316_GNJGOIBN_02538	3144	3003.22	15	0.238393
2767802316_GNJGOIBN_02539	159	40.1513	0	0
2767802316_GNJGOIBN_02540	915	774.221	0	0
2767802316_GNJGOIBN_02541	1305	1164.22	0	0
2767802316_GNJGOIBN_02542	840	699.221	8.19391	0.559328
2767802316_GNJGOIBN_02543	729	588.221	5.46001	0.443039
2767802316_GNJGOIBN_02544	918	777.221	0	0
2767802316_GNJGOIBN_02545	273	135.435	30.3981	10.7129
2767802316_GNJGOIBN_02546	414	273.321	117	20.4316
2767802316_GNJGOIBN_02547	696	555.221	0	0
2767802316_GNJGOIBN_02548	267	129.704	0	0
2767802316_GNJGOIBN_02549	288	149.576	0	0
2767802316_GNJGOIBN_02550	669	528.221	0	0
2767802316_GNJGOIBN_02551	1122	981.221	0	0
2767802316_GNJGOIBN_02552	1647	1506.22	0	0
2767802316_GNJGOIBN_02553	1218	1077.22	0	0
