target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_01895	2709	2568.22	147	2.73196
spades-bin.32_BBLLADNB_01896	885	744.221	49	3.14256
spades-bin.32_BBLLADNB_01897	906	765.221	27	1.68409
spades-bin.32_BBLLADNB_01898	576	435.221	4	0.438672
spades-bin.32_BBLLADNB_01899	507	366.261	3	0.390949
spades-bin.32_BBLLADNB_01900	984	843.221	54	3.05662
spades-bin.32_BBLLADNB_01901	381	240.577	15	2.97595
spades-bin.32_BBLLADNB_01902	945	804.221	34	2.01787
spades-bin.32_BBLLADNB_01903	354	213.875	39	8.70348
spades-bin.32_BBLLADNB_01904	270	132.584	43	15.4798
spades-bin.32_BBLLADNB_01905	492	351.261	45	6.11466
spades-bin.32_BBLLADNB_01906	1518	1377.22	41	1.42092
spades-bin.32_BBLLADNB_01907	327	187.192	12	3.05974
spades-bin.32_BBLLADNB_01908	2094	1953.22	143	3.49441
spades-bin.32_BBLLADNB_01909	1914	1773.22	987.853	26.59
spades-bin.32_BBLLADNB_01910	1236	1095.22	17	0.740861
spades-bin.32_BBLLADNB_01911	843	702.221	28	1.90315
spades-bin.32_BBLLADNB_01912	753	612.221	538	41.9434
spades-bin.32_BBLLADNB_01913	1788	1647.22	627.903	18.1941
spades-bin.32_BBLLADNB_01914	756	615.221	675	52.3675
spades-bin.32_BBLLADNB_01915	399	258.403	307	56.7062
spades-bin.32_BBLLADNB_01916	369	228.718	257	53.6317
spades-bin.32_BBLLADNB_01917	804	663.221	86	6.18913
spades-bin.32_BBLLADNB_01918	327	187.192	6	1.52987
spades-bin.32_BBLLADNB_01919	1140	999.221	21	1.00311
spades-bin.32_BBLLADNB_01920	294	155.283	5	1.53687
spades-bin.32_BBLLADNB_01921	420	279.321	17	2.90492
spades-bin.32_BBLLADNB_01922	1425	1284.22	188	6.98727
spades-bin.32_BBLLADNB_01923	408	267.403	180	32.1289
spades-bin.32_BBLLADNB_01924	1539	1398.22	484.37	16.5345
spades-bin.32_BBLLADNB_01925	990	849.221	538	30.2378
spades-bin.32_BBLLADNB_01926	861	720.221	105	6.95846
spades-bin.32_BBLLADNB_01927	366	225.787	230	48.6204
spades-bin.32_BBLLADNB_01928	654	513.221	125	11.6251
spades-bin.32_BBLLADNB_01929	1803	1662.22	305	8.75791
spades-bin.32_BBLLADNB_01930	411	270.403	67	11.8264
spades-bin.32_BBLLADNB_01931	444	303.292	56	8.81285
spades-bin.32_BBLLADNB_01932	456	315.261	15	2.27097
spades-bin.32_BBLLADNB_01933	78	9.95045	1	4.79674
spades-bin.32_BBLLADNB_01934	582	441.221	32	3.46165
spades-bin.32_BBLLADNB_01935	291	152.485	22	6.8863
spades-bin.32_BBLLADNB_01936	1296	1155.22	28	1.15686
spades-bin.32_BBLLADNB_01937	471	330.261	60	8.67129
spades-bin.32_BBLLADNB_01938	861	720.221	1325	87.8091
spades-bin.32_BBLLADNB_01939	2064	1923.22	204	5.06279
spades-bin.32_BBLLADNB_01940	876	735.221	744.386	48.3248
spades-bin.32_BBLLADNB_01941	1083	942.221	424	21.4784
spades-bin.32_BBLLADNB_01942	912	771.221	148	9.15951
spades-bin.32_BBLLADNB_01943	285	146.726	0	0
spades-bin.32_BBLLADNB_01944	219	86.4779	0	0
spades-bin.32_BBLLADNB_01945	927	786.221	23	1.39628
spades-bin.32_BBLLADNB_01946	1479	1338.22	0	0
spades-bin.32_BBLLADNB_01947	1326	1185.22	0	0
spades-bin.32_BBLLADNB_01948	2181	2040.22	0	0
spades-bin.32_BBLLADNB_01949	246	110.402	0	0
spades-bin.32_BBLLADNB_01950	729	588.221	0	0
spades-bin.32_BBLLADNB_01951	378	237.601	0	0
spades-bin.32_BBLLADNB_01952	1944	1803.22	17	0.449976
spades-bin.32_BBLLADNB_01953	1341	1200.22	7	0.278372
spades-bin.32_BBLLADNB_01954	195	66.347	0	0
spades-bin.32_BBLLADNB_01955	489	348.261	0	0
spades-bin.32_BBLLADNB_01956	801	660.221	0	0
spades-bin.32_BBLLADNB_01957	162	41.9386	501.099	570.294
spades-bin.32_BBLLADNB_01958	702	561.221	323	27.47
spades-bin.32_BBLLADNB_01959	663	522.221	88	8.04299
spades-bin.32_BBLLADNB_01960	375	234.672	5	1.01695
spades-bin.32_BBLLADNB_01961	705	564.221	33	2.79161
spades-bin.32_BBLLADNB_01962	447	306.292	131	20.4138
spades-bin.32_BBLLADNB_01963	639	498.221	72	6.89763
spades-bin.32_BBLLADNB_01964	1803	1662.22	193	5.54189
spades-bin.32_BBLLADNB_01965	906	765.221	1647	102.73
spades-bin.32_BBLLADNB_01966	1071	930.221	1181.93	60.6451
spades-bin.32_BBLLADNB_01967	4674	4533.22	2151	22.6476
spades-bin.32_BBLLADNB_01968	552	411.221	311.349	36.1378
spades-bin.32_BBLLADNB_01969	1161	1020.22	6507	304.422
spades-bin.32_BBLLADNB_01970	516	375.261	557	70.8453
spades-bin.32_BBLLADNB_01971	678	537.221	415	36.871
spades-bin.32_BBLLADNB_01972	567	426.221	218	24.4124
spades-bin.32_BBLLADNB_01973	1080	939.221	1127	57.2724
spades-bin.32_BBLLADNB_01974	1143	1002.22	139	6.61973
spades-bin.32_BBLLADNB_01975	1128	987.221	58	2.80416
spades-bin.32_BBLLADNB_01976	1824	1683.22	74	2.09836
spades-bin.32_BBLLADNB_01977	1503	1362.22	17	0.595649
spades-bin.32_BBLLADNB_01978	768	627.221	25	1.90243
spades-bin.32_BBLLADNB_01979	813	672.221	72	5.11222
spades-bin.32_BBLLADNB_01980	1122	981.221	28	1.36201
spades-bin.32_BBLLADNB_01981	894	753.221	45	2.85154
spades-bin.32_BBLLADNB_01982	1167	1026.22	697	32.4176
spades-bin.32_BBLLADNB_01983	213	81.3416	2	1.17356
spades-bin.32_BBLLADNB_01984	1056	915.221	104	5.42371
spades-bin.32_BBLLADNB_01985	282	143.784	3	0.995862
spades-bin.32_BBLLADNB_01986	657	516.221	14	1.29444
spades-bin.32_BBLLADNB_01987	81	10.2721	0	0
spades-bin.32_BBLLADNB_01988	417	276.321	0	0
spades-bin.32_BBLLADNB_01989	852	711.221	0	0
spades-bin.32_BBLLADNB_01990	636	495.221	2	0.192762
spades-bin.32_BBLLADNB_01991	378	237.601	4	0.803528
spades-bin.32_BBLLADNB_01992	693	552.221	10	0.864324
spades-bin.32_BBLLADNB_01993	546	405.221	2	0.235574
spades-bin.32_BBLLADNB_01994	585	444.221	1786	191.899
spades-bin.32_BBLLADNB_01995	927	786.221	21	1.27486
spades-bin.32_BBLLADNB_01996	1281	1140.22	8	0.334881
spades-bin.32_BBLLADNB_01997	312	172.64	1	0.27647
spades-bin.32_BBLLADNB_01998	1287	1146.22	5	0.208205
spades-bin.32_BBLLADNB_01999	594	453.221	1	0.105312
spades-bin.32_BBLLADNB_02000	744	603.221	0	0
spades-bin.32_BBLLADNB_02001	1557	1416.22	0	0
spades-bin.32_BBLLADNB_02002	900	759.221	0	0
spades-bin.32_BBLLADNB_02003	1266	1125.22	0	0
spades-bin.32_BBLLADNB_02004	1425	1284.22	0	0
spades-bin.32_BBLLADNB_02005	1053	912.221	0	0
spades-bin.32_BBLLADNB_02006	1911	1770.22	0	0
spades-bin.32_BBLLADNB_02007	1497	1356.22	0	0
spades-bin.32_BBLLADNB_02008	795	654.221	0	0
spades-bin.32_BBLLADNB_02009	549	408.221	0	0
spades-bin.32_BBLLADNB_02010	939	798.221	0	0
spades-bin.32_BBLLADNB_02011	1116	975.221	0	0
spades-bin.32_BBLLADNB_02012	1371	1230.22	108	4.19015
spades-bin.32_BBLLADNB_02013	402	261.403	26	4.74736
spades-bin.32_BBLLADNB_02014	3495	3354.22	112	1.59373
spades-bin.32_BBLLADNB_02015	1425	1284.22	75	2.78747
spades-bin.32_BBLLADNB_02016	1479	1338.22	895	31.9216
spades-bin.32_BBLLADNB_02017	693	552.221	777	67.158
spades-bin.32_BBLLADNB_02018	1365	1224.22	105	4.09373
spades-bin.32_BBLLADNB_02019	588	447.221	13	1.38743
spades-bin.32_BBLLADNB_02020	732	591.221	50	4.03654
spades-bin.32_BBLLADNB_02021	834	693.221	132	9.08849
spades-bin.32_BBLLADNB_02022	651	510.221	5	0.467736
spades-bin.32_BBLLADNB_02023	312	172.64	1	0.27647
spades-bin.32_BBLLADNB_02024	492	351.261	4	0.543525
spades-bin.32_BBLLADNB_02025	402	261.403	2	0.365182
spades-bin.32_BBLLADNB_02026	528	387.261	3	0.369749
spades-bin.32_BBLLADNB_02027	651	510.221	4	0.374189
spades-bin.32_BBLLADNB_02028	933	792.221	47	2.83166
spades-bin.32_BBLLADNB_02029	1011	870.221	24	1.31635
spades-bin.32_BBLLADNB_02030	384	243.529	48	9.40763
spades-bin.32_BBLLADNB_02031	684	543.221	238	20.9117
spades-bin.32_BBLLADNB_02032	1080	939.221	250.943	12.7526
spades-bin.32_BBLLADNB_02033	1272	1131.22	62	2.61597
spades-bin.32_BBLLADNB_02034	1533	1392.22	138	4.73108
spades-bin.32_BBLLADNB_02035	978	837.221	78	4.44676
spades-bin.32_BBLLADNB_02036	237	102.145	24	11.2146
spades-bin.32_BBLLADNB_02037	2505	2364.22	3280	66.2178
spades-bin.32_BBLLADNB_02038	1122	981.221	14	0.681005
spades-bin.32_BBLLADNB_02039	435	294.321	149	24.1632
spades-bin.32_BBLLADNB_02040	204	73.7293	10667.1	6905.49
spades-bin.32_BBLLADNB_02041	309	169.743	833	234.23
spades-bin.32_BBLLADNB_02042	2259	2118.22	4667	105.161
spades-bin.32_BBLLADNB_02043	495	354.261	809	108.997
spades-bin.32_BBLLADNB_02044	510	369.261	462	59.717
spades-bin.32_BBLLADNB_02045	1299	1158.22	725.988	29.9176
spades-bin.32_BBLLADNB_02046	1845	1704.22	56	1.56838
spades-bin.32_BBLLADNB_02047	411	270.403	28	4.94238
spades-bin.32_BBLLADNB_02048	939	798.221	25	1.49488
spades-bin.32_BBLLADNB_02049	1599	1458.22	1106	36.201
spades-bin.32_BBLLADNB_02050	1239	1098.22	89	3.86803
spades-bin.32_BBLLADNB_02051	822	681.221	30	2.10195
spades-bin.32_BBLLADNB_02052	1332	1191.22	14	0.560951
spades-bin.32_BBLLADNB_02053	996	855.221	6	0.334859
spades-bin.32_BBLLADNB_02054	432	291.321	3	0.491516
spades-bin.32_BBLLADNB_02055	945	804.221	41	2.43331
spades-bin.32_BBLLADNB_02056	369	228.718	12	2.5042
spades-bin.32_BBLLADNB_02057	1503	1362.22	46	1.61176
spades-bin.32_BBLLADNB_02058	747	606.221	48	3.7792
spades-bin.32_BBLLADNB_02059	417	276.321	8	1.38186
spades-bin.32_BBLLADNB_02060	222	88.9665	35	18.7772
spades-bin.32_BBLLADNB_02061	252	115.913	43	17.7062
spades-bin.32_BBLLADNB_02062	228	94.1557	21	10.6454
spades-bin.32_BBLLADNB_02063	522	381.261	1	0.125189
spades-bin.32_BBLLADNB_02064	378	237.601	7	1.40617
spades-bin.32_BBLLADNB_02065	465	324.261	6	0.883174
spades-bin.32_BBLLADNB_02066	1713	1572.22	13	0.394656
spades-bin.32_BBLLADNB_02067	120	18.5097	5	12.8932
spades-bin.32_BBLLADNB_02068	423	282.321	13	2.1978
spades-bin.32_BBLLADNB_02069	1050	909.221	554	29.0824
spades-bin.32_BBLLADNB_02070	1677	1536.22	1586	49.2764
spades-bin.32_BBLLADNB_02071	225	91.5953	98	51.0672
spades-bin.32_BBLLADNB_02072	1680	1539.22	214	6.63593
spades-bin.32_BBLLADNB_02073	570	429.221	92	10.2305
spades-bin.32_BBLLADNB_02074	2352	2211.22	275	5.93594
spades-bin.32_BBLLADNB_02075	273	135.435	7	2.46694
spades-bin.32_BBLLADNB_02076	750	609.221	26	2.03699
spades-bin.32_BBLLADNB_02077	258	121.33	8	3.14709
spades-bin.32_BBLLADNB_02078	348	207.896	14	3.21418
spades-bin.32_BBLLADNB_02079	990	849.221	55	3.09123
spades-bin.32_BBLLADNB_02080	426	285.321	23	3.84754
spades-bin.32_BBLLADNB_02081	1056	915.221	25	1.30378
spades-bin.32_BBLLADNB_02082	870	729.221	65	4.25445
spades-bin.32_BBLLADNB_02083	1422	1281.22	248	9.23883
spades-bin.32_BBLLADNB_02084	1044	903.221	235	12.4183
spades-bin.32_BBLLADNB_02085	459	318.261	849	127.325
spades-bin.32_BBLLADNB_02086	387	246.504	194	37.5635
spades-bin.32_BBLLADNB_02087	276	138.212	402	138.826
spades-bin.32_BBLLADNB_02088	459	318.261	122	18.2964
spades-bin.32_BBLLADNB_02089	1461	1320.22	212	7.66441
spades-bin.32_BBLLADNB_02090	1161	1020.22	550	25.7311
spades-bin.32_BBLLADNB_02091	1428	1287.22	556	20.6163
spades-bin.32_BBLLADNB_02092	456	315.261	201	30.4309
spades-bin.32_BBLLADNB_02093	612	471.221	174	17.6244
spades-bin.32_BBLLADNB_02094	708	567.221	54	4.54392
spades-bin.32_BBLLADNB_02095	897	756.221	5	0.315581
spades-bin.32_BBLLADNB_02096	1398	1257.22	35	1.32876
spades-bin.32_BBLLADNB_02097	585	444.221	147	15.7946
spades-bin.32_BBLLADNB_02098	1056	915.221	70	3.65058
spades-bin.32_BBLLADNB_02099	1206	1065.22	27	1.2098
spades-bin.32_BBLLADNB_02100	831	690.221	68	4.7023
spades-bin.32_BBLLADNB_02101	693	552.221	14	1.21005
spades-bin.32_BBLLADNB_02102	666	525.221	6	0.545254
spades-bin.32_BBLLADNB_02103	897	756.221	22	1.38856
spades-bin.32_BBLLADNB_02104	387	246.504	23	4.45341
spades-bin.32_BBLLADNB_02105	2877	2736.22	685	11.9489
spades-bin.32_BBLLADNB_02106	1473	1332.22	746	26.7271
spades-bin.32_BBLLADNB_02107	468	327.261	159	23.1896
spades-bin.32_BBLLADNB_02108	720	579.221	30	2.4721
spades-bin.32_BBLLADNB_02109	423	282.321	44	7.43872
spades-bin.32_BBLLADNB_02110	384	243.529	6	1.17595
spades-bin.32_BBLLADNB_02111	561	420.221	241	27.3734
spades-bin.32_BBLLADNB_02112	558	417.221	206	23.5663
spades-bin.32_BBLLADNB_02113	510	369.261	37	4.78253
spades-bin.32_BBLLADNB_02114	828	687.221	106	7.36205
spades-bin.32_BBLLADNB_02115	978	837.221	157	8.95053
spades-bin.32_BBLLADNB_02116	495	354.261	123	16.5719
spades-bin.32_BBLLADNB_02117	1278	1137.22	66	2.77005
spades-bin.32_BBLLADNB_02118	915	774.221	32	1.97276
spades-bin.32_BBLLADNB_02119	1287	1146.22	39	1.624
spades-bin.32_BBLLADNB_02120	663	522.221	48	4.38709
spades-bin.32_BBLLADNB_02121	789	648.221	59	4.34428
spades-bin.32_BBLLADNB_02122	1002	861.221	35	1.93974
spades-bin.32_BBLLADNB_02123	1395	1254.22	101	3.84359
spades-bin.32_BBLLADNB_02124	1047	906.221	138	7.26832
spades-bin.32_BBLLADNB_02125	585	444.221	120	12.8935
spades-bin.32_BBLLADNB_02126	477	336.261	51	7.23908
spades-bin.32_BBLLADNB_02127	1215	1074.22	89	3.95445
spades-bin.32_BBLLADNB_02128	1086	945.221	252	12.725
spades-bin.32_BBLLADNB_02129	612	471.221	329	33.3243
spades-bin.32_BBLLADNB_02130	840	699.221	295	20.1371
spades-bin.32_BBLLADNB_02131	1314	1173.22	100	4.06827
spades-bin.32_BBLLADNB_02132	1023	882.221	21	1.13614
spades-bin.32_BBLLADNB_02133	90	11.2948	0	0
spades-bin.32_BBLLADNB_02134	1878	1737.22	341	9.3689
spades-bin.32_BBLLADNB_02135	150	34.41	5	6.93546
spades-bin.32_BBLLADNB_02136	1269	1128.22	23	0.973023
spades-bin.32_BBLLADNB_02137	198	68.7017	30	20.8422
spades-bin.32_BBLLADNB_02138	1401	1260.22	3115.93	118.013
spades-bin.32_BBLLADNB_02139	420	279.321	374	63.9082
spades-bin.32_BBLLADNB_02140	576	435.221	247	27.088
spades-bin.32_BBLLADNB_02141	888	747.221	647	41.328
spades-bin.32_BBLLADNB_02142	741	600.221	421	33.4781
spades-bin.32_BBLLADNB_02143	429	288.321	457	75.6534
spades-bin.32_BBLLADNB_02144	1611	1470.22	82	2.66208
spades-bin.32_BBLLADNB_02145	432	291.321	85	13.9263
spades-bin.32_BBLLADNB_02146	1275	1134.22	342	14.3919
spades-bin.32_BBLLADNB_02147	1542	1401.22	608	20.7103
spades-bin.32_BBLLADNB_02148	501	360.261	211	27.9547
spades-bin.32_BBLLADNB_02149	1800	1659.22	308	8.86004
spades-bin.32_BBLLADNB_02150	399	258.403	12	2.21653
spades-bin.32_BBLLADNB_02151	1062	921.221	58	3.00506
spades-bin.32_BBLLADNB_02152	606	465.221	122	12.5167
spades-bin.32_BBLLADNB_02153	1110	969.221	27	1.32963
spades-bin.32_BBLLADNB_02154	1257	1116.22	37	1.58213
spades-bin.32_BBLLADNB_02155	1455	1314.22	112	4.06761
spades-bin.32_BBLLADNB_02156	77	9.98492	403.603	1929.3
spades-bin.32_BBLLADNB_02157	738	597.221	20	1.5984
spades-bin.32_BBLLADNB_02158	3390	3249.22	51	0.74917
spades-bin.32_BBLLADNB_02159	921	780.221	22	1.34584
spades-bin.32_BBLLADNB_02160	867	726.221	20	1.31447
spades-bin.32_BBLLADNB_02161	1050	909.221	38	1.99482
spades-bin.32_BBLLADNB_02162	198	68.7017	20	13.8948
spades-bin.32_BBLLADNB_02163	513	372.261	0	0
spades-bin.32_BBLLADNB_02164	555	414.221	0	0
spades-bin.32_BBLLADNB_02165	246	110.402	11	4.75558
spades-bin.32_BBLLADNB_02166	306	166.861	0	0
spades-bin.32_BBLLADNB_02167	438	297.292	0	0
spades-bin.32_BBLLADNB_02168	222	88.9665	0	0
spades-bin.32_BBLLADNB_02169	264	126.913	0	0
spades-bin.32_BBLLADNB_02170	375	234.672	0	0
spades-bin.32_BBLLADNB_02171	501	360.261	0	0
spades-bin.32_BBLLADNB_02172	261	124.105	0	0
spades-bin.32_BBLLADNB_02173	2787	2646.22	80	1.44296
spades-bin.32_BBLLADNB_02174	2058	1917.22	54	1.34435
spades-bin.32_BBLLADNB_02175	1218	1077.22	29	1.28494
spades-bin.32_BBLLADNB_02176	282	143.784	0	0
spades-bin.32_BBLLADNB_02177	525	384.261	0	0
spades-bin.32_BBLLADNB_02178	177	52.3722	0	0
spades-bin.32_BBLLADNB_02179	76	9.87845	0.756953	3.65737
spades-bin.32_BBLLADNB_02180	315	175.535	0	0
spades-bin.32_BBLLADNB_02181	2292	2151.22	0	0
spades-bin.32_BBLLADNB_02182	252	115.913	0	0
spades-bin.32_BBLLADNB_02183	480	339.261	0	0
spades-bin.32_BBLLADNB_02184	234	99.4585	0	0
spades-bin.32_BBLLADNB_02185	969	828.221	0	0
spades-bin.32_BBLLADNB_02186	2553	2412.22	0	0
spades-bin.32_BBLLADNB_02187	873	732.221	0	0
spades-bin.32_BBLLADNB_02188	1584	1443.22	0	0
spades-bin.32_BBLLADNB_02189	957	816.221	0	0
spades-bin.32_BBLLADNB_02190	897	756.221	0	0
spades-bin.32_BBLLADNB_02191	1266	1125.22	0	0
spades-bin.32_BBLLADNB_02192	408	267.403	0	0
spades-bin.32_BBLLADNB_02193	546	405.221	153	18.0214
spades-bin.32_BBLLADNB_02194	459	318.261	65	9.74809
spades-bin.32_BBLLADNB_02195	1164	1023.22	207.928	9.69914
spades-bin.32_BBLLADNB_02196	1143	1002.22	240.147	11.4367
spades-bin.32_BBLLADNB_02197	957	816.221	87	5.08746
spades-bin.32_BBLLADNB_02198	1137	996.221	370.917	17.7709
spades-bin.32_BBLLADNB_02199	603	462.221	49	5.05983
spades-bin.32_BBLLADNB_02200	1626	1485.22	306.712	9.85666
spades-bin.32_BBLLADNB_02201	795	654.221	89	6.49314
spades-bin.32_BBLLADNB_02202	2037	1896.22	127	3.19672
spades-bin.32_BBLLADNB_02203	945	804.221	76	4.51053
spades-bin.32_BBLLADNB_02204	237	102.145	22	10.28
spades-bin.32_BBLLADNB_02205	192	63.9181	12	8.9608
spades-bin.32_BBLLADNB_02206	915	774.221	68	4.19212
spades-bin.32_BBLLADNB_02207	174	50.2584	71	67.4278
spades-bin.32_BBLLADNB_02208	810	669.221	837.314	59.7184
spades-bin.32_BBLLADNB_02209	1752	1611.22	1231	36.4663
spades-bin.32_BBLLADNB_02210	762	621.221	214	16.4421
spades-bin.32_BBLLADNB_02211	1035	894.221	2375	126.768
spades-bin.32_BBLLADNB_02212	264	126.913	1714	644.604
spades-bin.32_BBLLADNB_02213	1260	1119.22	738	31.4724
spades-bin.32_BBLLADNB_02214	783	642.221	58	4.31055
spades-bin.32_BBLLADNB_02215	2631	2490.22	330.046	6.32596
spades-bin.32_BBLLADNB_02216	1041	900.221	26	1.37852
spades-bin.32_BBLLADNB_02217	423	282.321	23	3.88842
spades-bin.32_BBLLADNB_02218	1269	1128.22	68	2.87676
spades-bin.32_BBLLADNB_02219	846	705.221	63	4.26388
spades-bin.32_BBLLADNB_02220	1134	993.221	16	0.768889
spades-bin.32_BBLLADNB_02221	258	121.33	11	4.32725
spades-bin.32_BBLLADNB_02222	537	396.261	47	5.66117
spades-bin.32_BBLLADNB_02223	1185	1044.22	148	6.76486
spades-bin.32_BBLLADNB_02224	1257	1116.22	49	2.09525
spades-bin.32_BBLLADNB_02225	1518	1377.22	117	4.05482
spades-bin.32_BBLLADNB_02226	378	237.601	215	43.1896
spades-bin.32_BBLLADNB_02227	294	155.283	84	25.8194
spades-bin.32_BBLLADNB_02228	1227	1086.22	597	26.2328
spades-bin.32_BBLLADNB_02229	303	163.961	300	87.3311
spades-bin.32_BBLLADNB_02230	1524	1383.22	1274	43.961
spades-bin.32_BBLLADNB_02231	1584	1443.22	582	19.2477
spades-bin.32_BBLLADNB_02232	840	699.221	20	1.36523
spades-bin.32_BBLLADNB_02233	102	12.9258	3	11.0778
spades-bin.32_BBLLADNB_02234	519	378.261	25	3.15455
spades-bin.32_BBLLADNB_02235	297	158.172	216	65.1798
spades-bin.32_BBLLADNB_02236	825	684.221	105	7.32457
spades-bin.32_BBLLADNB_02237	1704	1563.22	240	7.32791
spades-bin.32_BBLLADNB_02238	384	243.529	67	13.1315
spades-bin.32_BBLLADNB_02239	336	196.038	34	8.27805
spades-bin.32_BBLLADNB_02240	495	354.261	494	66.5569
spades-bin.32_BBLLADNB_02241	3009	2868.22	384	6.3901
spades-bin.32_BBLLADNB_02242	387	246.504	25	4.84066
spades-bin.32_BBLLADNB_02243	1053	912.221	75	3.92419
spades-bin.32_BBLLADNB_02244	201	71.2306	14	9.38104
spades-bin.32_BBLLADNB_02245	717	576.221	76	6.29526
spades-bin.32_BBLLADNB_02246	852	711.221	0	0
spades-bin.32_BBLLADNB_02247	366	225.787	179.975	38.0455
spades-bin.32_BBLLADNB_02248	1719	1578.22	306	9.25429
spades-bin.32_BBLLADNB_02249	351	210.875	2729	617.685
spades-bin.32_BBLLADNB_02250	1029	888.221	133	7.14694
spades-bin.32_BBLLADNB_02251	393	252.48	218	41.2116
spades-bin.32_BBLLADNB_02252	429	288.321	400	66.2174
spades-bin.32_BBLLADNB_02253	420	279.321	127	21.7014
spades-bin.32_BBLLADNB_02254	624	483.221	94	9.28478
spades-bin.32_BBLLADNB_02255	585	444.221	226	24.2828
spades-bin.32_BBLLADNB_02256	546	405.221	440.185	51.8481
spades-bin.32_BBLLADNB_02257	1728	1587.22	268	8.0591
spades-bin.32_BBLLADNB_02258	621	480.221	85	8.44826
spades-bin.32_BBLLADNB_02259	1356	1215.22	166	6.51992
spades-bin.32_BBLLADNB_02260	840	699.221	179	12.2188
spades-bin.32_BBLLADNB_02261	156	38.2183	52.6153	65.7097
spades-bin.32_BBLLADNB_02262	603	462.221	320	33.0438
spades-bin.32_BBLLADNB_02263	489	348.261	321	43.9936
spades-bin.32_BBLLADNB_02264	1050	909.221	542	28.4524
spades-bin.32_BBLLADNB_02265	2337	2196.22	783	17.0167
spades-bin.32_BBLLADNB_02266	1329	1188.22	1267	50.8942
spades-bin.32_BBLLADNB_02267	474	333.261	344	49.2678
spades-bin.32_BBLLADNB_02268	1254	1113.22	851	36.4869
spades-bin.32_BBLLADNB_02269	606	465.221	450	46.1682
spades-bin.32_BBLLADNB_02270	477	336.261	192	27.253
spades-bin.32_BBLLADNB_02271	375	234.672	272	55.3219
spades-bin.32_BBLLADNB_02272	85	10.5888	768.583	3464.45
spades-bin.32_BBLLADNB_02273	372	231.695	228	46.9685
spades-bin.32_BBLLADNB_02274	756	615.221	56	4.34456
spades-bin.32_BBLLADNB_02275	1629	1488.22	48	1.53944
spades-bin.32_BBLLADNB_02276	717	576.221	22	1.82231
spades-bin.32_BBLLADNB_02277	360	219.854	18	3.90776
spades-bin.32_BBLLADNB_02278	1038	897.221	182	9.68192
spades-bin.32_BBLLADNB_02279	753	612.221	10	0.779617
spades-bin.32_BBLLADNB_02280	666	525.221	31	2.81714
spades-bin.32_BBLLADNB_02281	1368	1227.22	150	5.83388
spades-bin.32_BBLLADNB_02282	567	426.221	5	0.559918
spades-bin.32_BBLLADNB_02283	3351	3210.22	491	7.30022
spades-bin.32_BBLLADNB_02284	429	288.321	78	12.9124
spades-bin.32_BBLLADNB_02285	579	438.221	252	27.4471
spades-bin.32_BBLLADNB_02286	1452	1311.22	176	6.40658
spades-bin.32_BBLLADNB_02287	489	348.261	33	4.52271
spades-bin.32_BBLLADNB_02288	213	81.3416	3	1.76035
spades-bin.32_BBLLADNB_02289	525	384.261	60	7.45271
spades-bin.32_BBLLADNB_02290	618	477.221	87	8.7014
spades-bin.32_BBLLADNB_02291	690	549.221	87	7.56069
spades-bin.32_BBLLADNB_02292	627	486.221	150	14.7247
spades-bin.32_BBLLADNB_02293	723	582.221	128	10.4933
spades-bin.32_BBLLADNB_02294	639	498.221	79	7.56823
spades-bin.32_BBLLADNB_02295	900	759.221	116	7.29254
spades-bin.32_BBLLADNB_02296	5499	5358.22	198	1.76374
spades-bin.32_BBLLADNB_02297	417	276.321	14	2.41826
spades-bin.32_BBLLADNB_02298	444	303.292	10	1.57372
spades-bin.32_BBLLADNB_02299	909	768.221	5	0.310651
spades-bin.32_BBLLADNB_02300	1296	1155.22	39	1.61135
spades-bin.32_BBLLADNB_02301	141	29.1898	0	0
spades-bin.32_BBLLADNB_02302	1113	972.221	75	3.68202
spades-bin.32_BBLLADNB_02303	1740	1599.22	598	17.8477
spades-bin.32_BBLLADNB_02304	372	231.695	555	114.331
spades-bin.32_BBLLADNB_02305	600	459.221	142	14.759
spades-bin.32_BBLLADNB_02306	918	777.221	57	3.50042
spades-bin.32_BBLLADNB_02307	1077	936.221	120	6.11776
spades-bin.32_BBLLADNB_02308	435	294.321	113	18.3251
spades-bin.32_BBLLADNB_02309	462	321.261	147	21.8398
spades-bin.32_BBLLADNB_02310	231	96.8063	83	40.9227
spades-bin.32_BBLLADNB_02311	1533	1392.22	281	9.63357
spades-bin.32_BBLLADNB_02312	480	339.261	62.9146	8.8513
spades-bin.32_BBLLADNB_02313	723	582.221	10.0854	0.826791
spades-bin.32_BBLLADNB_02314	876	735.221	713	46.2872
spades-bin.32_BBLLADNB_02315	1086	945.221	292	14.7448
spades-bin.32_BBLLADNB_02316	948	807.221	141	8.33712
spades-bin.32_BBLLADNB_02317	891	750.221	166	10.5611
spades-bin.32_BBLLADNB_02318	822	681.221	56	3.92364
spades-bin.32_BBLLADNB_02319	807	666.221	315	22.5674
spades-bin.32_BBLLADNB_02320	513	372.261	935	119.882
spades-bin.32_BBLLADNB_02321	1101	960.221	148	7.35665
spades-bin.32_BBLLADNB_02322	1158	1017.22	139	6.52212
spades-bin.32_BBLLADNB_02323	426	285.321	82	13.7173
spades-bin.32_BBLLADNB_02324	1893	1752.22	231	6.29234
spades-bin.32_BBLLADNB_02325	852	711.221	35	2.34884
