target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_02408	2223	2082.22	1786.97	40.9618
2767802455_NHBDKAOG_02409	906	765.221	185	11.5392
2767802455_NHBDKAOG_02410	789	648.221	160	11.7811
2767802455_NHBDKAOG_02411	2043	1902.22	601	15.08
2767802455_NHBDKAOG_02412	600	459.221	125	12.992
2767802455_NHBDKAOG_02413	1407	1266.22	118	4.44797
2767802455_NHBDKAOG_02414	969	828.221	1945	112.089
2767802455_NHBDKAOG_02415	621	480.221	212	21.0709
2767802455_NHBDKAOG_02416	504	363.261	1087	142.824
2767802455_NHBDKAOG_02417	2217	2076.22	535	12.299
2767802455_NHBDKAOG_02418	717	576.221	544	45.0608
2767802455_NHBDKAOG_02419	567	426.221	143	16.0137
2767802455_NHBDKAOG_02420	657	516.221	235	21.7281
2767802455_NHBDKAOG_02421	1041	900.221	240	12.7248
2767802455_NHBDKAOG_02422	1431	1290.22	319	11.8009
2767802455_NHBDKAOG_02423	2604	2463.22	1053	20.4039
2767802455_NHBDKAOG_02424	74	9.89041	238.147	1149.26
2767802455_NHBDKAOG_02425	76	9.87845	543.9	2627.96
2767802455_NHBDKAOG_02426	312	172.64	128.549	35.5399
2767802455_NHBDKAOG_02427	471	330.261	0	0
2767802455_NHBDKAOG_02428	513	372.261	48	6.15436
2767802455_NHBDKAOG_02429	2289	2148.22	289	6.42108
2767802455_NHBDKAOG_02430	432	291.321	211	34.57
2767802455_NHBDKAOG_02431	864	723.221	107	7.06158
2767802455_NHBDKAOG_02432	1164	1023.22	571.412	26.6544
2767802455_NHBDKAOG_02433	222	88.9665	183	98.1779
2767802455_NHBDKAOG_02434	2625	2484.22	1105.7	21.2439
2767802455_NHBDKAOG_02435	297	158.172	11	3.31934
2767802455_NHBDKAOG_02436	951	810.221	112	6.59787
2767802455_NHBDKAOG_02437	555	414.221	22	2.53501
2767802455_NHBDKAOG_02438	1359	1218.22	512.579	20.0828
2767802455_NHBDKAOG_02439	594	453.221	158	16.6394
2767802455_NHBDKAOG_02440	501	360.261	115	15.236
2767802455_NHBDKAOG_02441	279	141.029	166	56.1811
2767802455_NHBDKAOG_02442	984	843.221	742	42.0002
2767802455_NHBDKAOG_02443	645	504.221	688	65.1264
2767802455_NHBDKAOG_02444	3915	3774.22	2226	28.1506
2767802455_NHBDKAOG_02445	2400	2259.22	179	3.78167
2767802455_NHBDKAOG_02446	1134	993.221	104	4.99778
2767802455_NHBDKAOG_02447	1365	1224.22	146	5.69223
2767802455_NHBDKAOG_02448	582	441.221	72	7.78871
2767802455_NHBDKAOG_02449	897	756.221	344	21.712
2767802455_NHBDKAOG_02450	714	573.221	76	6.32821
2767802455_NHBDKAOG_02451	531	390.261	0	0
2767802455_NHBDKAOG_02452	2046	1905.22	154	3.85802
2767802455_NHBDKAOG_02453	1035	894.221	166	8.86038
2767802455_NHBDKAOG_02454	1155	1014.22	773	36.3778
2767802455_NHBDKAOG_02455	3018	2877.22	164.981	2.73685
2767802455_NHBDKAOG_02456	339	199.018	19	4.5567
2767802455_NHBDKAOG_02457	1515	1374.22	22	0.764109
2767802455_NHBDKAOG_02458	492	351.261	23	3.12527
2767802455_NHBDKAOG_02459	270	132.584	14	5.03995
2767802455_NHBDKAOG_02460	354	213.875	9	2.0085
2767802455_NHBDKAOG_02461	420	279.321	169	28.8783
2767802455_NHBDKAOG_02462	606	465.221	213	21.8529
2767802455_NHBDKAOG_02463	249	113.195	20	8.43319
2767802455_NHBDKAOG_02464	726	585.221	1930	157.408
2767802455_NHBDKAOG_02465	471	330.261	483	69.8039
2767802455_NHBDKAOG_02466	831	690.221	122	8.43647
2767802455_NHBDKAOG_02467	918	777.221	109	6.69378
2767802455_NHBDKAOG_02468	1875	1734.22	365	10.0456
2767802455_NHBDKAOG_02469	606	465.221	478	49.0408
2767802455_NHBDKAOG_02470	1233	1092.22	2664	116.416
2767802455_NHBDKAOG_02471	1134	993.221	23	1.10528
2767802455_NHBDKAOG_02472	435	294.321	16	2.5947
2767802455_NHBDKAOG_02473	77	9.98492	324.5	1551.17
2767802455_NHBDKAOG_02474	77	9.98492	106.5	509.089
2767802455_NHBDKAOG_02475	1854	1713.22	282.058	7.85805
2767802455_NHBDKAOG_02476	222	88.9665	2	1.07298
2767802455_NHBDKAOG_02477	222	88.9665	19	10.1933
2767802455_NHBDKAOG_02478	666	525.221	501	45.5287
2767802455_NHBDKAOG_02479	1299	1158.22	1071	44.1354
2767802455_NHBDKAOG_02480	2793	2652.22	448	8.06227
2767802455_NHBDKAOG_02481	207	76.3373	80	50.0198
2767802455_NHBDKAOG_02482	981	840.221	424	24.0858
2767802455_NHBDKAOG_02483	1647	1506.22	2059	65.2465
2767802455_NHBDKAOG_02484	1008	867.221	232	12.7687
2767802455_NHBDKAOG_02485	1440	1299.22	1216	44.6725
2767802455_NHBDKAOG_02486	276	138.212	933	322.2
2767802455_NHBDKAOG_02487	510	369.261	702	90.7388
2767802455_NHBDKAOG_02488	1839	1698.22	823	23.131
2767802455_NHBDKAOG_02489	1932	1791.22	1004	26.7531
2767802455_NHBDKAOG_02490	1605	1464.22	385	12.55
2767802455_NHBDKAOG_02491	897	756.221	453	28.5916
2767802455_NHBDKAOG_02492	903	762.221	78	4.88431
2767802455_NHBDKAOG_02493	867	726.221	103	6.76952
2767802455_NHBDKAOG_02494	546	405.221	81	9.54075
2767802455_NHBDKAOG_02495	573	432.221	144	15.9018
2767802455_NHBDKAOG_02496	570	429.221	456	50.7076
2767802455_NHBDKAOG_02497	588	447.221	203	21.6652
2767802455_NHBDKAOG_02498	195	66.347	155	111.506
2767802455_NHBDKAOG_02499	630	489.221	653	63.7085
2767802455_NHBDKAOG_02500	627	486.221	1282	125.847
2767802455_NHBDKAOG_02501	423	282.321	455	76.9231
2767802455_NHBDKAOG_02502	474	333.261	791	113.287
2767802455_NHBDKAOG_02503	528	387.261	2241	276.203
2767802455_NHBDKAOG_02504	2514	2373.22	592	11.9062
2767802455_NHBDKAOG_02505	291	152.485	59	18.4678
2767802455_NHBDKAOG_02506	723	582.221	168	13.7724
2767802455_NHBDKAOG_02507	561	420.221	1752.76	199.083
2767802455_NHBDKAOG_02508	948	807.221	362.389	21.4275
2767802455_NHBDKAOG_02509	810	669.221	109	7.77403
2767802455_NHBDKAOG_02510	1710	1569.22	246	7.48239
2767802455_NHBDKAOG_02511	522	381.261	69	8.63806
2767802455_NHBDKAOG_02512	747	606.221	264	20.7856
2767802455_NHBDKAOG_02513	930	789.221	449	27.1542
2767802455_NHBDKAOG_02514	1290	1149.22	413	17.1528
2767802455_NHBDKAOG_02515	1068	927.221	341	17.5534
2767802455_NHBDKAOG_02516	756	615.221	91	7.05992
2767802455_NHBDKAOG_02517	2256	2115.22	1333	30.079
2767802455_NHBDKAOG_02518	1212	1071.22	2425	108.049
2767802455_NHBDKAOG_02519	441	300.292	312	49.5907
2767802455_NHBDKAOG_02520	1554	1413.22	4341	146.612
2767802455_NHBDKAOG_02521	717	576.221	16291	1349.42
2767802455_NHBDKAOG_02522	618	477.221	406	40.6065
2767802455_NHBDKAOG_02523	765	624.221	244	18.657
2767802455_NHBDKAOG_02524	165	43.9292	2	2.17303
2767802455_NHBDKAOG_02525	237	102.145	48	22.4292
2767802455_NHBDKAOG_02526	1077	936.221	154	7.85112
2767802455_NHBDKAOG_02527	1137	996.221	317	15.1877
2767802455_NHBDKAOG_02528	384	243.529	266	52.1339
2767802455_NHBDKAOG_02529	2916	2775.22	1461	25.1271
2767802455_NHBDKAOG_02530	483	342.261	354	49.3668
2767802455_NHBDKAOG_02531	579	438.221	152	16.5554
2767802455_NHBDKAOG_02532	273	135.435	405	142.73
2767802455_NHBDKAOG_02533	1056	915.221	511	26.6492
2767802455_NHBDKAOG_02534	900	759.221	216	13.5792
2767802455_NHBDKAOG_02535	456	315.261	420	63.587
2767802455_NHBDKAOG_02536	1440	1299.22	1724	63.335
2767802455_NHBDKAOG_02537	681	540.221	536	47.3568
2767802455_NHBDKAOG_02538	783	642.221	2362	175.543
2767802455_NHBDKAOG_02539	708	567.221	161	13.5476
2767802455_NHBDKAOG_02540	447	306.292	320.372	49.9239
2767802455_NHBDKAOG_02541	444	303.292	451	70.9749
2767802455_NHBDKAOG_02542	306	166.861	190	54.3484
2767802455_NHBDKAOG_02543	450	309.292	1098	169.443
2767802455_NHBDKAOG_02544	1461	1320.22	1422	51.4094
2767802455_NHBDKAOG_02545	1566	1425.22	921	30.8437
2767802455_NHBDKAOG_02546	831	690.221	586	40.5227
2767802455_NHBDKAOG_02547	1632	1491.22	2805	89.7801
2767802455_NHBDKAOG_02548	1197	1056.22	718	32.4458
2767802455_NHBDKAOG_02549	462	321.261	193	28.674
2767802455_NHBDKAOG_02550	492	351.261	264	35.8727
2767802455_NHBDKAOG_02551	1164	1023.22	1144	53.3637
2767802455_NHBDKAOG_02552	723	582.221	514	42.1371
2767802455_NHBDKAOG_02553	1407	1266.22	610	22.9937
2767802455_NHBDKAOG_02554	159	40.1513	3450	4101.18
2767802455_NHBDKAOG_02555	201	71.2306	1937	1297.93
2767802455_NHBDKAOG_02556	1356	1215.22	497	19.5205
2767802455_NHBDKAOG_02557	1272	1131.22	263	11.0968
2767802455_NHBDKAOG_02558	705	564.221	360	30.4539
2767802455_NHBDKAOG_02559	654	513.221	121	11.2531
2767802455_NHBDKAOG_02560	585	444.221	176	18.9105
2767802455_NHBDKAOG_02561	1908	1767.22	277	7.48132
2767802455_NHBDKAOG_02562	957	816.221	92	5.37984
2767802455_NHBDKAOG_02563	2220	2079.22	574	13.1765
2767802455_NHBDKAOG_02564	537	396.261	380	45.7711
2767802455_NHBDKAOG_02565	255	118.6	183	73.647
2767802455_NHBDKAOG_02566	1413	1272.22	318	11.9304
2767802455_NHBDKAOG_02567	765	624.221	184	14.0692
2767802455_NHBDKAOG_02568	1659	1518.22	960.821	30.2062
2767802455_NHBDKAOG_02569	474	333.261	251	35.9483
2767802455_NHBDKAOG_02570	2652	2511.22	689	13.0955
2767802455_NHBDKAOG_02571	393	252.48	461	87.1493
2767802455_NHBDKAOG_02572	906	765.221	2245	140.029
2767802455_NHBDKAOG_02573	1599	1458.22	1937	63.4009
2767802455_NHBDKAOG_02574	183	56.9041	31	26.002
2767802455_NHBDKAOG_02575	1146	1005.22	187	8.87911
2767802455_NHBDKAOG_02576	462	321.261	240	35.6568
2767802455_NHBDKAOG_02577	2724	2583.22	2810	51.9199
2767802455_NHBDKAOG_02578	198	68.7017	1074	746.149
2767802455_NHBDKAOG_02579	627	486.221	182	17.866
2767802455_NHBDKAOG_02580	450	309.292	60	9.25917
2767802455_NHBDKAOG_02581	537	396.261	47	5.66117
2767802455_NHBDKAOG_02582	2478	2337.22	668	13.6416
2767802455_NHBDKAOG_02583	351	210.875	1	0.226341
2767802455_NHBDKAOG_02584	1674	1533.22	138	4.29599
2767802455_NHBDKAOG_02585	486	345.261	239	33.04
2767802455_NHBDKAOG_02586	858	717.221	11	0.73203
2767802455_NHBDKAOG_02587	108	14.2429	187	626.659
2767802455_NHBDKAOG_02588	228	94.1557	108.266	54.8828
2767802455_NHBDKAOG_02589	213	81.3416	1	0.586782
2767802455_NHBDKAOG_02590	276	138.212	0	0
2767802455_NHBDKAOG_02591	612	471.221	0	0
2767802455_NHBDKAOG_02592	633	492.221	0	0
2767802455_NHBDKAOG_02593	798	657.221	0	0
2767802455_NHBDKAOG_02594	303	163.961	42	12.2264
2767802455_NHBDKAOG_02595	1140	999.221	0	0
2767802455_NHBDKAOG_02596	1440	1299.22	0	0
2767802455_NHBDKAOG_02597	297	158.172	181	54.6183
2767802455_NHBDKAOG_02598	354	213.875	118	26.3336
2767802455_NHBDKAOG_02599	339	199.018	58	13.9099
2767802455_NHBDKAOG_02600	306	166.861	188	53.7763
2767802455_NHBDKAOG_02601	90	11.2948	839.771	3548.73
2767802455_NHBDKAOG_02602	894	753.221	37.8077	2.39578
2767802455_NHBDKAOG_02603	237	102.145	34	15.8873
2767802455_NHBDKAOG_02604	234	99.4585	41	19.6758
2767802455_NHBDKAOG_02605	690	549.221	95	8.25593
2767802455_NHBDKAOG_02606	501	360.261	271	35.9039
2767802455_NHBDKAOG_02607	2835	2694.22	453	8.02517
2767802455_NHBDKAOG_02608	1635	1494.22	126	4.02481
2767802455_NHBDKAOG_02609	300	161.076	43	12.7417
2767802455_NHBDKAOG_02610	471	330.261	61	8.81581
2767802455_NHBDKAOG_02611	510	369.261	1709	220.901
2767802455_NHBDKAOG_02612	528	387.261	395	48.6836
2767802455_NHBDKAOG_02613	168	45.9509	83	86.2132
2767802455_NHBDKAOG_02614	2625	2484.22	2031	39.0219
2767802455_NHBDKAOG_02615	1698	1557.22	597	18.2984
2767802455_NHBDKAOG_02616	654	513.221	103	9.57904
2767802455_NHBDKAOG_02617	1041	900.221	165	8.74831
2767802455_NHBDKAOG_02618	600	459.221	133	13.8235
2767802455_NHBDKAOG_02619	2337	2196.22	533	11.5835
2767802455_NHBDKAOG_02620	1614	1473.22	582	18.8558
2767802455_NHBDKAOG_02621	915	774.221	718	44.2638
2767802455_NHBDKAOG_02622	681	540.221	230	20.321
2767802455_NHBDKAOG_02623	1656	1515.22	941	29.6417
2767802455_NHBDKAOG_02624	306	166.861	366	104.692
2767802455_NHBDKAOG_02625	174	50.2584	220	208.931
2767802455_NHBDKAOG_02626	171	48.0885	26	25.8061
2767802455_NHBDKAOG_02627	558	417.221	216	24.7102
2767802455_NHBDKAOG_02628	1620	1479.22	78	2.51681
2767802455_NHBDKAOG_02629	654	513.221	38	3.53402
2767802455_NHBDKAOG_02630	279	141.029	1	0.33844
2767802455_NHBDKAOG_02631	543	402.221	4	0.474662
2767802455_NHBDKAOG_02632	558	417.221	35	4.00397
2767802455_NHBDKAOG_02633	1131	990.221	263	12.6769
2767802455_NHBDKAOG_02634	612	471.221	180	18.2321
2767802455_NHBDKAOG_02635	471	330.261	175	25.2913
2767802455_NHBDKAOG_02636	642	501.221	1033	98.3695
2767802455_NHBDKAOG_02637	126	21.246	35.2228	79.1288
2767802455_NHBDKAOG_02638	285	146.726	321	104.421
2767802455_NHBDKAOG_02639	1383	1242.22	25	0.960573
2767802455_NHBDKAOG_02640	1353	1212.22	19	0.748102
2767802455_NHBDKAOG_02641	2364	2223.22	549	11.7863
2767802455_NHBDKAOG_02642	546	405.221	8	0.942296
2767802455_NHBDKAOG_02643	114	16.2494	0	0
2767802455_NHBDKAOG_02644	1263	1122.22	2	0.085063
2767802455_NHBDKAOG_02645	456	315.261	24	3.63355
2767802455_NHBDKAOG_02646	195	66.347	15	10.7909
2767802455_NHBDKAOG_02647	1002	861.221	181	10.0312
2767802455_NHBDKAOG_02648	516	375.261	62	7.88584
2767802455_NHBDKAOG_02649	1260	1119.22	458.637	19.5588
2767802455_NHBDKAOG_02650	420	279.321	0	0
2767802455_NHBDKAOG_02651	111	15.1534	81	255.131
2767802455_NHBDKAOG_02652	1410	1269.22	675	25.3838
2767802455_NHBDKAOG_02653	444	303.292	356	56.0245
2767802455_NHBDKAOG_02654	1746	1605.22	749.972	22.2997
2767802455_NHBDKAOG_02655	1347	1206.22	765.618	30.2953
2767802455_NHBDKAOG_02656	2694	2553.22	3985	74.4953
2767802455_NHBDKAOG_02657	723	582.221	127	10.4113
2767802455_NHBDKAOG_02658	2082	1941.22	220	5.40925
2767802455_NHBDKAOG_02659	2448	2307.22	343	7.09568
2767802455_NHBDKAOG_02660	1347	1206.22	549	21.7237
2767802455_NHBDKAOG_02661	2208	2067.22	2755	63.6098
2767802455_NHBDKAOG_02662	258	121.33	1492	586.933
2767802455_NHBDKAOG_02663	222	88.9665	98	52.5761
2767802455_NHBDKAOG_02664	240	104.823	2661	1211.65
2767802455_NHBDKAOG_02665	1188	1047.22	799	36.4165
2767802455_NHBDKAOG_02666	1269	1128.22	1405	59.439
2767802455_NHBDKAOG_02667	891	750.221	2382	151.545
2767802455_NHBDKAOG_02668	186	59.231	203	163.582
2767802455_NHBDKAOG_02669	1170	1029.22	434	20.1266
2767802455_NHBDKAOG_02670	1317	1176.22	1303	52.8743
2767802455_NHBDKAOG_02671	1029	888.221	688	36.9706
2767802455_NHBDKAOG_02672	429	288.321	803	132.931
2767802455_NHBDKAOG_02673	1467	1326.22	919	33.0742
2767802455_NHBDKAOG_02674	2196	2055.22	1289	29.9353
2767802455_NHBDKAOG_02675	369	228.718	796.984	166.317
2767802455_NHBDKAOG_02676	177	52.3722	330	300.747
2767802455_NHBDKAOG_02677	1911	1770.22	291	7.84612
2767802455_NHBDKAOG_02678	651	510.221	60	5.61284
2767802455_NHBDKAOG_02679	303	163.961	41	11.9353
2767802455_NHBDKAOG_02680	954	813.221	430	25.2377
2767802455_NHBDKAOG_02681	435	294.321	5017	813.601
2767802455_NHBDKAOG_02682	375	234.672	6972	1418.03
2767802455_NHBDKAOG_02683	3063	2922.22	748	12.2174
2767802455_NHBDKAOG_02684	288	149.576	0	0
2767802455_NHBDKAOG_02685	651	510.221	286	26.7545
2767802455_NHBDKAOG_02686	720	579.221	250	20.6008
2767802455_NHBDKAOG_02687	495	354.261	403	54.2964
2767802455_NHBDKAOG_02688	177	52.3722	16	14.5817
2767802455_NHBDKAOG_02689	1092	951.221	172	8.63051
2767802455_NHBDKAOG_02690	657	516.221	362.7	33.5353
2767802455_NHBDKAOG_02691	576	435.221	606	66.4588
2767802455_NHBDKAOG_02692	351	210.875	4735	1071.72
2767802455_NHBDKAOG_02693	1050	909.221	948	49.7655
2767802455_NHBDKAOG_02694	1563	1422.22	166.72	5.59512
2767802455_NHBDKAOG_02695	891	750.221	61	3.88088
2767802455_NHBDKAOG_02696	912	771.221	204	12.6253
2767802455_NHBDKAOG_02697	618	477.221	41	4.10066
2767802455_NHBDKAOG_02698	1557	1416.22	49	1.65141
2767802455_NHBDKAOG_02699	498	357.261	74	9.88634
2767802455_NHBDKAOG_02700	1086	945.221	90	4.54463
2767802455_NHBDKAOG_02701	972	831.221	11	0.631634
2767802455_NHBDKAOG_02702	702	561.221	470	39.9718
2767802455_NHBDKAOG_02703	645	504.221	57	5.39564
2767802455_NHBDKAOG_02704	258	121.33	0	0
2767802455_NHBDKAOG_02705	960	819.221	30	1.74787
2767802455_NHBDKAOG_02706	114	16.2494	4	11.7493
2767802455_NHBDKAOG_02707	351	210.875	0	0
2767802455_NHBDKAOG_02708	186	59.231	78	62.8542
2767802455_NHBDKAOG_02709	807	666.221	4041	289.508
2767802455_NHBDKAOG_02710	819	678.221	1650	116.119
2767802455_NHBDKAOG_02711	891	750.221	2717	172.858
2767802455_NHBDKAOG_02712	252	115.913	2117.99	872.13
2767802455_NHBDKAOG_02713	1062	921.221	6962	360.711
2767802455_NHBDKAOG_02714	876	735.221	13418	871.082
2767802455_NHBDKAOG_02715	1584	1443.22	437	14.4523
2767802455_NHBDKAOG_02716	624	483.221	140	13.8284
2767802455_NHBDKAOG_02717	2334	2193.22	335	7.29041
2767802455_NHBDKAOG_02718	1038	897.221	239	12.7142
2767802455_NHBDKAOG_02719	543	402.221	43	5.10262
2767802455_NHBDKAOG_02720	456	315.261	14	2.11957
2767802455_NHBDKAOG_02721	1245	1104.22	465	20.0995
2767802455_NHBDKAOG_02722	1533	1392.22	338.376	11.6006
2767802455_NHBDKAOG_02723	411	270.403	29	5.11889
2767802455_NHBDKAOG_02724	114	16.2494	17	49.9345
2767802455_NHBDKAOG_02725	420	279.321	55	9.39827
2767802455_NHBDKAOG_02726	1530	1389.22	143	4.91308
2767802455_NHBDKAOG_02727	333	193.096	1	0.247181
2767802455_NHBDKAOG_02728	1098	957.221	1172	58.4393
2767802455_NHBDKAOG_02729	156	38.2183	69	86.1721
2767802455_NHBDKAOG_02730	627	486.221	825	80.9859
2767802455_NHBDKAOG_02731	1311	1170.22	304	12.3992
2767802455_NHBDKAOG_02732	840	699.221	22	1.50175
2767802455_NHBDKAOG_02733	786	645.221	14	1.03564
2767802455_NHBDKAOG_02734	1872	1731.22	264.698	7.29773
2767802455_NHBDKAOG_02735	1347	1206.22	48	1.89934
2767802455_NHBDKAOG_02736	690	549.221	41	3.56308
2767802455_NHBDKAOG_02737	1593	1452.22	26	0.854535
2767802455_NHBDKAOG_02738	987	846.221	313	17.6543
2767802455_NHBDKAOG_02739	651	510.221	336	31.4319
2767802455_NHBDKAOG_02740	285	146.726	1216	395.564
2767802455_NHBDKAOG_02741	474	333.261	1220	174.729
2767802455_NHBDKAOG_02742	612	471.221	401	40.6171
2767802455_NHBDKAOG_02743	672	531.221	126	11.321
2767802455_NHBDKAOG_02744	558	417.221	178	20.3631
2767802455_NHBDKAOG_02745	453	312.292	136	20.7858
2767802455_NHBDKAOG_02746	243	107.56	0	0
2767802455_NHBDKAOG_02747	138	27.4154	0	0
2767802455_NHBDKAOG_02748	405	264.403	0	0
2767802455_NHBDKAOG_02749	174	50.2584	0	0
2767802455_NHBDKAOG_02750	603	462.221	59	6.09245
2767802455_NHBDKAOG_02751	3264	3123.22	913	13.9527
2767802455_NHBDKAOG_02752	708	567.221	188	15.8196
2767802455_NHBDKAOG_02753	726	585.221	73	5.95377
2767802455_NHBDKAOG_02754	654	513.221	84	7.81204
2767802455_NHBDKAOG_02755	300	161.076	903	267.576
2767802455_NHBDKAOG_02756	93	11.8882	37	148.551
2767802455_NHBDKAOG_02757	327	187.192	56.2998	14.3552
2767802455_NHBDKAOG_02758	1008	867.221	370	20.3639
2767802455_NHBDKAOG_02759	702	561.221	4	0.340185
2767802455_NHBDKAOG_02760	618	477.221	48	4.80077
2767802455_NHBDKAOG_02761	1119	978.221	6	0.292754
2767802455_NHBDKAOG_02762	1050	909.221	681	35.7493
2767802455_NHBDKAOG_02763	1158	1017.22	159	7.46055
2767802455_NHBDKAOG_02764	660	519.221	117	10.7553
2767802455_NHBDKAOG_02765	315	175.535	31	8.42922
2767802455_NHBDKAOG_02766	195	66.347	79	56.8323
2767802455_NHBDKAOG_02767	507	366.261	310	40.3981
2767802455_NHBDKAOG_02768	219	86.4779	223	123.08
2767802455_NHBDKAOG_02769	76	9.87845	23.75	114.753
2767802455_NHBDKAOG_02770	231	96.8063	17	8.38175
2767802455_NHBDKAOG_02771	738	597.221	14	1.11888
2767802455_NHBDKAOG_02772	363	222.832	34	7.28268
2767802455_NHBDKAOG_02773	1050	909.221	436.529	22.9157
2767802455_NHBDKAOG_02774	744	603.221	135	10.6819
2767802455_NHBDKAOG_02775	447	306.292	1822	283.924
2767802455_NHBDKAOG_02776	1167	1026.22	570	26.5108
2767802455_NHBDKAOG_02777	573	432.221	258	28.4907
2767802455_NHBDKAOG_02778	864	723.221	465	30.6882
2767802455_NHBDKAOG_02779	1338	1197.22	562	22.4053
2767802455_NHBDKAOG_02780	1077	936.221	250	12.7453
2767802455_NHBDKAOG_02781	930	789.221	248	14.9983
2767802455_NHBDKAOG_02782	783	642.221	341	25.3431
2767802455_NHBDKAOG_02783	1959	1818.22	1034	27.1433
2767802455_NHBDKAOG_02784	321	181.356	1368	360.034
2767802455_NHBDKAOG_02785	1626	1485.22	1511.44	48.5722
2767802455_NHBDKAOG_02786	813	672.221	1056	74.9793
2767802455_NHBDKAOG_02787	1374	1233.22	930	35.9941
2767802455_NHBDKAOG_02788	654	513.221	61	5.67303
2767802455_NHBDKAOG_02789	414	273.321	86	15.0181
2767802455_NHBDKAOG_02790	228	94.1557	284	143.966
2767802455_NHBDKAOG_02791	1626	1485.22	499	16.0361
2767802455_NHBDKAOG_02792	612	471.221	112	11.3444
2767802455_NHBDKAOG_02793	804	663.221	72	5.1816
2767802455_NHBDKAOG_02794	1536	1395.22	301	10.297
2767802455_NHBDKAOG_02795	936	795.221	986	59.1805
2767802455_NHBDKAOG_02796	1773	1632.22	607	17.75
2767802455_NHBDKAOG_02797	693	552.221	52	4.49448
2767802455_NHBDKAOG_02798	1017	876.221	189	10.2953
2767802455_NHBDKAOG_02799	987	846.221	150	8.46051
2767802455_NHBDKAOG_02800	843	702.221	103	7.00088
2767802455_NHBDKAOG_02801	783	642.221	367	27.2754
2767802455_NHBDKAOG_02802	699	558.221	220	18.8107
2767802455_NHBDKAOG_02803	726	585.221	35	2.85455
2767802455_NHBDKAOG_02804	1311	1170.22	98	3.99712
2767802455_NHBDKAOG_02805	354	213.875	105	23.4325
2767802455_NHBDKAOG_02806	73	9.7594	0	0
2767802455_NHBDKAOG_02807	579	438.221	417	45.4184
2767802455_NHBDKAOG_02808	1827	1686.22	667	18.8799
2767802455_NHBDKAOG_02809	2088	1947.22	662	16.2268
2767802455_NHBDKAOG_02810	1023	882.221	125	6.76273
2767802455_NHBDKAOG_02811	405	264.403	53	9.56751
2767802455_NHBDKAOG_02812	768	627.221	134	10.197
2767802455_NHBDKAOG_02813	717	576.221	50	4.14162
2767802455_NHBDKAOG_02814	894	753.221	284	17.9964
2767802455_NHBDKAOG_02815	699	558.221	400	34.2013
2767802455_NHBDKAOG_02816	360	219.854	351	76.2014
2767802455_NHBDKAOG_02817	789	648.221	747	55.0031
2767802455_NHBDKAOG_02818	1797	1656.22	1792.9	51.6685
2767802455_NHBDKAOG_02819	249	113.195	288	121.438
2767802455_NHBDKAOG_02820	1434	1293.22	3090	114.045
2767802455_NHBDKAOG_02821	417	276.321	109	18.8279
2767802455_NHBDKAOG_02822	600	459.221	1791	186.15
2767802455_NHBDKAOG_02823	558	417.221	733	83.8547
2767802455_NHBDKAOG_02824	561	420.221	970	110.175
2767802455_NHBDKAOG_02825	1752	1611.22	1135	33.6225
2767802455_NHBDKAOG_02826	1230	1089.22	5334	233.736
2767802455_NHBDKAOG_02827	1215	1074.22	174	7.73116
2767802455_NHBDKAOG_02828	327	187.192	55	14.0238
2767802455_NHBDKAOG_02829	351	210.875	481	108.87
2767802455_NHBDKAOG_02830	3207	3066.22	2030.47	31.607
2767802455_NHBDKAOG_02831	1419	1278.22	660	24.6449
2767802455_NHBDKAOG_02832	900	759.221	1047	65.8215
2767802455_NHBDKAOG_02833	831	690.221	622	43.0122
2767802455_NHBDKAOG_02834	1413	1272.22	639	23.9733
2767802455_NHBDKAOG_02835	1185	1044.22	311	14.2153
2767802455_NHBDKAOG_02836	1530	1389.22	966	33.1891
2767802455_NHBDKAOG_02837	297	158.172	644	194.332
2767802455_NHBDKAOG_02838	456	315.261	2314	350.334
2767802455_NHBDKAOG_02839	1002	861.221	926	51.3199
2767802455_NHBDKAOG_02840	714	573.221	22	1.83185
2767802455_NHBDKAOG_02841	1911	1770.22	4	0.10785
2767802455_NHBDKAOG_02842	885	744.221	8	0.513071
2767802455_NHBDKAOG_02843	981	840.221	197	11.1908
2767802455_NHBDKAOG_02844	1470	1329.22	453	16.2664
2767802455_NHBDKAOG_02845	1122	981.221	258	12.55
2767802455_NHBDKAOG_02846	435	294.321	551	89.355
2767802455_NHBDKAOG_02847	483	342.261	1021	142.383
2767802455_NHBDKAOG_02848	276	138.212	303	104.637
2767802455_NHBDKAOG_02849	420	279.321	243	41.5232
2767802455_NHBDKAOG_02850	309	169.743	1285.94	361.59
2767802455_NHBDKAOG_02851	1383	1242.22	367	14.1012
2767802455_NHBDKAOG_02852	1413	1272.22	2471	92.7042
2767802455_NHBDKAOG_02853	426	285.321	405	67.7501
2767802455_NHBDKAOG_02854	753	612.221	303	23.6224
2767802455_NHBDKAOG_02855	1107	966.221	86	4.24826
2767802455_NHBDKAOG_02856	483	342.261	211	29.4249
2767802455_NHBDKAOG_02857	1260	1119.22	1315	56.0789
2767802455_NHBDKAOG_02858	1020	879.221	436	23.6689
2767802455_NHBDKAOG_02859	312	172.64	79	21.8411
2767802455_NHBDKAOG_02860	2280	2139.22	447	9.97335
2767802455_NHBDKAOG_02861	252	115.913	75	30.883
2767802455_NHBDKAOG_02862	1551	1410.22	298	10.086
