target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_00560	429	279.094	249	25.2119
Reactor4-bin.4_CEKMHFBL_00561	297	150.366	0	0
Reactor4-bin.4_CEKMHFBL_00562	1284	1133.92	37	0.9221
Reactor4-bin.4_CEKMHFBL_00563	699	548.917	10	0.514814
Reactor4-bin.4_CEKMHFBL_00564	1014	863.917	96.2732	3.14913
Reactor4-bin.4_CEKMHFBL_00565	1281	1130.92	0	0
Reactor4-bin.4_CEKMHFBL_00566	663	512.917	0	0
Reactor4-bin.4_CEKMHFBL_00567	879	728.917	1	0.0387685
Reactor4-bin.4_CEKMHFBL_00568	189	57.1161	177	87.5735
Reactor4-bin.4_CEKMHFBL_00569	396	246.409	1	0.114683
Reactor4-bin.4_CEKMHFBL_00570	363	214.025	1	0.132036
Reactor4-bin.4_CEKMHFBL_00571	510	360.036	22	1.72677
Reactor4-bin.4_CEKMHFBL_00572	2175	2024.92	0	0
Reactor4-bin.4_CEKMHFBL_00573	5364	5213.92	4	0.0216797
Reactor4-bin.4_CEKMHFBL_00574	1461	1310.92	2	0.0431134
Reactor4-bin.4_CEKMHFBL_00575	561	410.959	0	0
Reactor4-bin.4_CEKMHFBL_00576	483	333.036	0	0
Reactor4-bin.4_CEKMHFBL_00577	525	375.036	0	0
Reactor4-bin.4_CEKMHFBL_00578	960	809.917	2	0.0697825
Reactor4-bin.4_CEKMHFBL_00579	1257	1106.92	0	0
Reactor4-bin.4_CEKMHFBL_00580	291	144.802	0	0
Reactor4-bin.4_CEKMHFBL_00581	540	389.999	0	0
Reactor4-bin.4_CEKMHFBL_00582	816	665.917	0	0
Reactor4-bin.4_CEKMHFBL_00583	684	533.917	0	0
Reactor4-bin.4_CEKMHFBL_00584	1047	896.917	17	0.535617
Reactor4-bin.4_CEKMHFBL_00585	1140	989.917	10	0.285469
Reactor4-bin.4_CEKMHFBL_00586	1140	989.917	2	0.0570937
Reactor4-bin.4_CEKMHFBL_00587	417	267.23	0	0
Reactor4-bin.4_CEKMHFBL_00588	861	710.917	0	0
Reactor4-bin.4_CEKMHFBL_00589	1074	923.917	1	0.0305861
Reactor4-bin.4_CEKMHFBL_00590	1176	1025.92	0	0
Reactor4-bin.4_CEKMHFBL_00591	711	560.917	1	0.0503801
Reactor4-bin.4_CEKMHFBL_00592	768	617.917	5	0.228664
Reactor4-bin.4_CEKMHFBL_00593	1077	926.917	0	0
Reactor4-bin.4_CEKMHFBL_00594	924	773.917	8	0.292114
Reactor4-bin.4_CEKMHFBL_00595	1263	1112.92	25	0.634797
Reactor4-bin.4_CEKMHFBL_00596	306	158.77	2	0.355974
Reactor4-bin.4_CEKMHFBL_00597	1857	1706.92	41.3102	0.683915
Reactor4-bin.4_CEKMHFBL_00598	837	686.917	0	0
Reactor4-bin.4_CEKMHFBL_00599	1386	1235.92	1	0.0228648
Reactor4-bin.4_CEKMHFBL_00600	474	324.036	8	0.697676
Reactor4-bin.4_CEKMHFBL_00601	3585	3434.92	0	0
Reactor4-bin.4_CEKMHFBL_00602	2418	2267.92	0	0
Reactor4-bin.4_CEKMHFBL_00603	1065	914.917	4	0.123548
Reactor4-bin.4_CEKMHFBL_00604	792	641.917	0	0
Reactor4-bin.4_CEKMHFBL_00605	3414	3263.92	0	0
Reactor4-bin.4_CEKMHFBL_00606	1059	908.917	8	0.248727
Reactor4-bin.4_CEKMHFBL_00607	447	297.036	0	0
Reactor4-bin.4_CEKMHFBL_00608	759	608.917	0	0
Reactor4-bin.4_CEKMHFBL_00609	912	761.917	0	0
Reactor4-bin.4_CEKMHFBL_00610	2010	1859.92	5	0.0759685
Reactor4-bin.4_CEKMHFBL_00611	2148	1997.92	0	0
Reactor4-bin.4_CEKMHFBL_00612	1860	1709.92	1	0.0165266
Reactor4-bin.4_CEKMHFBL_00613	768	617.917	0	0
Reactor4-bin.4_CEKMHFBL_00614	948	797.917	0	0
Reactor4-bin.4_CEKMHFBL_00615	777	626.917	0	0
Reactor4-bin.4_CEKMHFBL_00616	1704	1553.92	4.00736	0.0728766
Reactor4-bin.4_CEKMHFBL_00617	522	372.036	0	0
Reactor4-bin.4_CEKMHFBL_00618	726	575.917	42	2.06085
Reactor4-bin.4_CEKMHFBL_00619	921	770.917	44	1.61288
Reactor4-bin.4_CEKMHFBL_00620	1290	1139.92	136	3.3715
Reactor4-bin.4_CEKMHFBL_00621	1077	926.917	1	0.0304871
Reactor4-bin.4_CEKMHFBL_00622	771	620.917	0	0
Reactor4-bin.4_CEKMHFBL_00623	2193	2042.92	1	0.0138327
Reactor4-bin.4_CEKMHFBL_00624	1365	1214.92	1	0.0232601
Reactor4-bin.4_CEKMHFBL_00625	441	291.066	1	0.0970882
Reactor4-bin.4_CEKMHFBL_00626	453	303.036	0	0
Reactor4-bin.4_CEKMHFBL_00627	1092	941.917	0	0
Reactor4-bin.4_CEKMHFBL_00628	888	737.917	1	0.0382957
Reactor4-bin.4_CEKMHFBL_00629	735	584.917	0	0
Reactor4-bin.4_CEKMHFBL_00630	633	482.917	0	0
Reactor4-bin.4_CEKMHFBL_00631	672	521.917	0	0
Reactor4-bin.4_CEKMHFBL_00632	552	401.959	0	0
Reactor4-bin.4_CEKMHFBL_00633	1713	1562.92	4	0.0723238
Reactor4-bin.4_CEKMHFBL_00634	309	161.479	0	0
Reactor4-bin.4_CEKMHFBL_00635	303	155.945	0	0
Reactor4-bin.4_CEKMHFBL_00636	798	647.917	0	0
Reactor4-bin.4_CEKMHFBL_00637	693	542.917	0	0
Reactor4-bin.4_CEKMHFBL_00638	843	692.917	0	0
Reactor4-bin.4_CEKMHFBL_00639	1176	1025.92	0	0
Reactor4-bin.4_CEKMHFBL_00640	1602	1451.92	4	0.077853
Reactor4-bin.4_CEKMHFBL_00641	1269	1118.92	52.5901	1.3282
Reactor4-bin.4_CEKMHFBL_00642	1089	938.917	2	0.060195
Reactor4-bin.4_CEKMHFBL_00643	384	234.576	0	0
Reactor4-bin.4_CEKMHFBL_00644	2982	2831.92	8.8442	0.0882542
Reactor4-bin.4_CEKMHFBL_00645	483	333.036	1	0.0848528
Reactor4-bin.4_CEKMHFBL_00646	687	536.917	0	0
Reactor4-bin.4_CEKMHFBL_00647	792	641.917	0	0
Reactor4-bin.4_CEKMHFBL_00648	273	128.046	1	0.220695
Reactor4-bin.4_CEKMHFBL_00649	1191	1040.92	0	0
Reactor4-bin.4_CEKMHFBL_00650	270	125.306	0	0
Reactor4-bin.4_CEKMHFBL_00651	402	252.334	0	0
Reactor4-bin.4_CEKMHFBL_00652	120	16.653	0	0
Reactor4-bin.4_CEKMHFBL_00653	2835	2684.92	0	0
Reactor4-bin.4_CEKMHFBL_00654	1002	851.917	0	0
Reactor4-bin.4_CEKMHFBL_00655	903	752.917	0	0
Reactor4-bin.4_CEKMHFBL_00656	1443	1292.92	4	0.0874272
Reactor4-bin.4_CEKMHFBL_00657	669	518.917	0	0
Reactor4-bin.4_CEKMHFBL_00658	786	635.917	0	0
Reactor4-bin.4_CEKMHFBL_00659	753	602.917	0	0
Reactor4-bin.4_CEKMHFBL_00660	447	297.036	0	0
Reactor4-bin.4_CEKMHFBL_00661	444	294.066	0	0
Reactor4-bin.4_CEKMHFBL_00662	315	167.164	1	0.16905
Reactor4-bin.4_CEKMHFBL_00663	462	312.036	0	0
Reactor4-bin.4_CEKMHFBL_00664	1458	1307.92	14.5229	0.313784
Reactor4-bin.4_CEKMHFBL_00665	1566	1415.92	33	0.658618
Reactor4-bin.4_CEKMHFBL_00666	1023	872.917	0	0
Reactor4-bin.4_CEKMHFBL_00667	762	611.917	0	0
Reactor4-bin.4_CEKMHFBL_00668	1278	1127.92	2	0.0501084
Reactor4-bin.4_CEKMHFBL_00669	399	249.409	1	0.113304
Reactor4-bin.4_CEKMHFBL_00670	1038	887.917	0	0
Reactor4-bin.4_CEKMHFBL_00671	2082	1931.92	0	0
Reactor4-bin.4_CEKMHFBL_00672	1482	1331.92	65	1.37909
Reactor4-bin.4_CEKMHFBL_00673	816	665.917	1	0.0424363
Reactor4-bin.4_CEKMHFBL_00674	306	158.77	0	0
Reactor4-bin.4_CEKMHFBL_00675	1341	1190.92	0	0
Reactor4-bin.4_CEKMHFBL_00676	1254	1103.92	0	0
Reactor4-bin.4_CEKMHFBL_00677	1068	917.917	0	0
Reactor4-bin.4_CEKMHFBL_00678	1473	1322.92	11	0.234973
Reactor4-bin.4_CEKMHFBL_00679	738	587.917	2	0.0961327
Reactor4-bin.4_CEKMHFBL_00680	1473	1322.92	2	0.0427223
Reactor4-bin.4_CEKMHFBL_00681	465	315.036	0	0
Reactor4-bin.4_CEKMHFBL_00682	546	395.999	0	0
Reactor4-bin.4_CEKMHFBL_00683	1056	905.917	0	0
Reactor4-bin.4_CEKMHFBL_00684	1254	1103.92	0	0
Reactor4-bin.4_CEKMHFBL_00685	207	71.0389	0	0
Reactor4-bin.4_CEKMHFBL_00686	336	187.507	0	0
Reactor4-bin.4_CEKMHFBL_00687	327	178.784	0	0
Reactor4-bin.4_CEKMHFBL_00688	771	620.917	0	0
Reactor4-bin.4_CEKMHFBL_00689	1143	992.917	3	0.0853819
Reactor4-bin.4_CEKMHFBL_00690	879	728.917	0	0
Reactor4-bin.4_CEKMHFBL_00691	927	776.917	1	0.0363733
Reactor4-bin.4_CEKMHFBL_00692	927	776.917	0	0
Reactor4-bin.4_CEKMHFBL_00693	975	824.917	0	0
Reactor4-bin.4_CEKMHFBL_00694	1968	1817.92	0	0
Reactor4-bin.4_CEKMHFBL_00695	1041	890.917	2	0.0634381
Reactor4-bin.4_CEKMHFBL_00696	1836	1685.92	1	0.0167618
Reactor4-bin.4_CEKMHFBL_00697	738	587.917	0	0
Reactor4-bin.4_CEKMHFBL_00698	492	342.036	1	0.08262
Reactor4-bin.4_CEKMHFBL_00699	570	419.917	1	0.0672967
Reactor4-bin.4_CEKMHFBL_00700	954	803.917	2	0.0703034
Reactor4-bin.4_CEKMHFBL_00701	1377	1226.92	39	0.89827
Reactor4-bin.4_CEKMHFBL_00702	1617	1466.92	1	0.0192642
Reactor4-bin.4_CEKMHFBL_00703	204	68.6077	0	0
Reactor4-bin.4_CEKMHFBL_00704	525	375.036	0	0
Reactor4-bin.4_CEKMHFBL_00705	471	321.036	0	0
Reactor4-bin.4_CEKMHFBL_00706	681	530.917	0	0
Reactor4-bin.4_CEKMHFBL_00707	618	467.917	0	0
Reactor4-bin.4_CEKMHFBL_00708	288	142.065	0	0
Reactor4-bin.4_CEKMHFBL_00709	3102	2951.92	0	0
Reactor4-bin.4_CEKMHFBL_00710	1323	1172.92	8	0.192744
Reactor4-bin.4_CEKMHFBL_00711	897	746.917	0	0
Reactor4-bin.4_CEKMHFBL_00712	2778	2627.92	0	0
Reactor4-bin.4_CEKMHFBL_00713	219	80.8919	0	0
Reactor4-bin.4_CEKMHFBL_00714	2061	1910.92	0	0
Reactor4-bin.4_CEKMHFBL_00715	3768	3617.92	0	0
Reactor4-bin.4_CEKMHFBL_00716	3540	3389.92	0	0
Reactor4-bin.4_CEKMHFBL_00717	771	620.917	0	0
Reactor4-bin.4_CEKMHFBL_00718	1989	1838.92	0	0
Reactor4-bin.4_CEKMHFBL_00719	465	315.036	0	0
Reactor4-bin.4_CEKMHFBL_00720	474	324.036	0	0
Reactor4-bin.4_CEKMHFBL_00721	735	584.917	0	0
Reactor4-bin.4_CEKMHFBL_00722	5016	4865.92	0	0
Reactor4-bin.4_CEKMHFBL_00723	1365	1214.92	0	0
Reactor4-bin.4_CEKMHFBL_00724	495	345.036	0	0
Reactor4-bin.4_CEKMHFBL_00725	2067	1916.92	0	0
Reactor4-bin.4_CEKMHFBL_00726	1227	1076.92	0	0
Reactor4-bin.4_CEKMHFBL_00727	435	285.066	3	0.297395
Reactor4-bin.4_CEKMHFBL_00728	453	303.036	0	0
Reactor4-bin.4_CEKMHFBL_00729	1125	974.917	0	0
Reactor4-bin.4_CEKMHFBL_00730	1176	1025.92	3	0.0826354
Reactor4-bin.4_CEKMHFBL_00731	1335	1184.92	2	0.0476979
Reactor4-bin.4_CEKMHFBL_00732	1161	1010.92	0	0
Reactor4-bin.4_CEKMHFBL_00733	765	614.917	0	0
Reactor4-bin.4_CEKMHFBL_00734	771	620.917	0	0
Reactor4-bin.4_CEKMHFBL_00735	675	524.917	0	0
Reactor4-bin.4_CEKMHFBL_00736	1182	1031.92	8	0.21908
Reactor4-bin.4_CEKMHFBL_00737	486	336.036	0	0
Reactor4-bin.4_CEKMHFBL_00738	648	497.917	0	0
Reactor4-bin.4_CEKMHFBL_00739	261	117.257	0	0
Reactor4-bin.4_CEKMHFBL_00740	678	527.917	0	0
Reactor4-bin.4_CEKMHFBL_00741	444	294.066	0	0
Reactor4-bin.4_CEKMHFBL_00742	462	312.036	0	0
Reactor4-bin.4_CEKMHFBL_00743	237	96.0316	0	0
Reactor4-bin.4_CEKMHFBL_00744	1317	1166.92	1	0.0242168
Reactor4-bin.4_CEKMHFBL_00745	393	243.409	0	0
Reactor4-bin.4_CEKMHFBL_00746	744	593.917	6	0.285485
Reactor4-bin.4_CEKMHFBL_00747	1398	1247.92	6	0.13587
Reactor4-bin.4_CEKMHFBL_00748	681	530.917	0	0
Reactor4-bin.4_CEKMHFBL_00749	2448	2297.92	0	0
Reactor4-bin.4_CEKMHFBL_00750	216	78.4001	0	0
Reactor4-bin.4_CEKMHFBL_00751	1104	953.917	1	0.0296242
Reactor4-bin.4_CEKMHFBL_00752	1239	1088.92	0	0
Reactor4-bin.4_CEKMHFBL_00753	1443	1292.92	1	0.0218568
Reactor4-bin.4_CEKMHFBL_00754	1269	1118.92	1	0.0252557
Reactor4-bin.4_CEKMHFBL_00755	1644	1493.92	1	0.0189161
Reactor4-bin.4_CEKMHFBL_00756	1635	1484.92	1	0.0190307
Reactor4-bin.4_CEKMHFBL_00757	438	288.066	2	0.196199
Reactor4-bin.4_CEKMHFBL_00758	1269	1118.92	0	0
Reactor4-bin.4_CEKMHFBL_00759	708	557.917	0	0
Reactor4-bin.4_CEKMHFBL_00760	603	452.917	0	0
Reactor4-bin.4_CEKMHFBL_00761	456	306.036	0	0
Reactor4-bin.4_CEKMHFBL_00762	1425	1274.92	14.2061	0.314883
Reactor4-bin.4_CEKMHFBL_00763	1281	1130.92	0	0
Reactor4-bin.4_CEKMHFBL_00764	1449	1298.92	3	0.0652675
Reactor4-bin.4_CEKMHFBL_00765	459	309.036	2	0.182885
Reactor4-bin.4_CEKMHFBL_00766	276	130.846	1	0.215971
Reactor4-bin.4_CEKMHFBL_00767	381	231.692	1	0.121968
Reactor4-bin.4_CEKMHFBL_00768	381	231.692	19	2.31739
Reactor4-bin.4_CEKMHFBL_00769	723	572.917	0	0
Reactor4-bin.4_CEKMHFBL_00770	2202	2051.92	1	0.013772
Reactor4-bin.4_CEKMHFBL_00771	285	139.195	0	0
Reactor4-bin.4_CEKMHFBL_00772	1971	1820.92	0	0
Reactor4-bin.4_CEKMHFBL_00773	5973	5822.92	1	0.00485307
Reactor4-bin.4_CEKMHFBL_00774	843	692.917	1	0.0407827
Reactor4-bin.4_CEKMHFBL_00775	468	318.036	0	0
Reactor4-bin.4_CEKMHFBL_00776	300	153.29	0	0
Reactor4-bin.4_CEKMHFBL_00777	537	386.999	0	0
Reactor4-bin.4_CEKMHFBL_00778	360	211.025	0	0
Reactor4-bin.4_CEKMHFBL_00779	519	369.036	0	0
Reactor4-bin.4_CEKMHFBL_00780	657	506.917	0	0
Reactor4-bin.4_CEKMHFBL_00781	882	731.917	0	0
Reactor4-bin.4_CEKMHFBL_00782	555	404.959	3	0.209348
Reactor4-bin.4_CEKMHFBL_00783	564	413.959	0	0
Reactor4-bin.4_CEKMHFBL_00784	627	476.917	0	0
Reactor4-bin.4_CEKMHFBL_00785	450	300.036	0	0
Reactor4-bin.4_CEKMHFBL_00786	1839	1688.92	4	0.0669282
Reactor4-bin.4_CEKMHFBL_00787	1839	1688.92	1	0.016732
Reactor4-bin.4_CEKMHFBL_00788	1056	905.917	3	0.0935815
Reactor4-bin.4_CEKMHFBL_00789	360	211.025	0	0
Reactor4-bin.4_CEKMHFBL_00790	717	566.917	0	0
Reactor4-bin.4_CEKMHFBL_00791	1953	1802.92	132.528	2.07725
Reactor4-bin.4_CEKMHFBL_00792	1149	998.917	0	0
Reactor4-bin.4_CEKMHFBL_00793	1170	1019.92	0	0
Reactor4-bin.4_CEKMHFBL_00794	2664	2513.92	0	0
Reactor4-bin.4_CEKMHFBL_00795	372	222.828	0	0
Reactor4-bin.4_CEKMHFBL_00796	711	560.917	0	0
Reactor4-bin.4_CEKMHFBL_00797	954	803.917	0	0
Reactor4-bin.4_CEKMHFBL_00798	1641	1490.92	0	0
Reactor4-bin.4_CEKMHFBL_00799	1023	872.917	0	0
Reactor4-bin.4_CEKMHFBL_00800	348	199.273	0	0
Reactor4-bin.4_CEKMHFBL_00801	1020	869.917	0	0
Reactor4-bin.4_CEKMHFBL_00802	297	150.366	0	0
Reactor4-bin.4_CEKMHFBL_00803	2247	2096.92	0	0
Reactor4-bin.4_CEKMHFBL_00804	618	467.917	0	0
Reactor4-bin.4_CEKMHFBL_00805	633	482.917	0	0
Reactor4-bin.4_CEKMHFBL_00806	402	252.334	0	0
Reactor4-bin.4_CEKMHFBL_00807	582	431.917	0	0
Reactor4-bin.4_CEKMHFBL_00808	276	130.846	0	0
Reactor4-bin.4_CEKMHFBL_00809	897	746.917	0	0
Reactor4-bin.4_CEKMHFBL_00810	891	740.917	0	0
Reactor4-bin.4_CEKMHFBL_00811	903	752.917	0	0
Reactor4-bin.4_CEKMHFBL_00812	552	401.959	0	0
Reactor4-bin.4_CEKMHFBL_00813	375	225.761	0	0
Reactor4-bin.4_CEKMHFBL_00814	558	407.959	0	0
Reactor4-bin.4_CEKMHFBL_00815	222	83.3805	0	0
Reactor4-bin.4_CEKMHFBL_00816	555	404.959	0	0
Reactor4-bin.4_CEKMHFBL_00817	702	551.917	0	0
Reactor4-bin.4_CEKMHFBL_00818	957	806.917	0	0
Reactor4-bin.4_CEKMHFBL_00819	891	740.917	0	0
Reactor4-bin.4_CEKMHFBL_00820	648	497.917	0	0
Reactor4-bin.4_CEKMHFBL_00821	561	410.959	0	0
Reactor4-bin.4_CEKMHFBL_00822	480	330.036	0	0
Reactor4-bin.4_CEKMHFBL_00823	765	614.917	0	0
Reactor4-bin.4_CEKMHFBL_00824	333	184.582	0	0
Reactor4-bin.4_CEKMHFBL_00825	1767	1616.92	4	0.0699084
Reactor4-bin.4_CEKMHFBL_00826	1470	1319.92	0	0
Reactor4-bin.4_CEKMHFBL_00827	1965	1814.92	2	0.0311409
Reactor4-bin.4_CEKMHFBL_00828	1377	1226.92	55.4634	1.27746
Reactor4-bin.4_CEKMHFBL_00829	885	734.917	0	0
Reactor4-bin.4_CEKMHFBL_00830	1443	1292.92	0	0
Reactor4-bin.4_CEKMHFBL_00831	657	506.917	1	0.0557469
Reactor4-bin.4_CEKMHFBL_00832	783	632.917	8	0.357191
Reactor4-bin.4_CEKMHFBL_00833	381	231.692	0	0
Reactor4-bin.4_CEKMHFBL_00834	1041	890.917	0	0
Reactor4-bin.4_CEKMHFBL_00835	633	482.917	0	0
Reactor4-bin.4_CEKMHFBL_00836	1002	851.917	0	0
Reactor4-bin.4_CEKMHFBL_00837	1032	881.917	1	0.0320427
Reactor4-bin.4_CEKMHFBL_00838	783	632.917	0	0
Reactor4-bin.4_CEKMHFBL_00839	483	333.036	0	0
Reactor4-bin.4_CEKMHFBL_00840	501	351.036	0	0
Reactor4-bin.4_CEKMHFBL_00841	1119	968.917	0	0
Reactor4-bin.4_CEKMHFBL_00842	1179	1028.92	0	0
Reactor4-bin.4_CEKMHFBL_00843	195	61.5158	0	0
Reactor4-bin.4_CEKMHFBL_00844	1254	1103.92	0	0
Reactor4-bin.4_CEKMHFBL_00845	483	333.036	1	0.0848528
Reactor4-bin.4_CEKMHFBL_00846	384	234.576	0	0
Reactor4-bin.4_CEKMHFBL_00847	3573	3422.92	0	0
Reactor4-bin.4_CEKMHFBL_00848	927	776.917	0	0
Reactor4-bin.4_CEKMHFBL_00849	789	638.917	19.025	0.841467
Reactor4-bin.4_CEKMHFBL_00850	885	734.917	0	0
Reactor4-bin.4_CEKMHFBL_00851	879	728.917	28.9032	1.12054
Reactor4-bin.4_CEKMHFBL_00852	414	264.283	0	0
Reactor4-bin.4_CEKMHFBL_00853	138	24.8115	0	0
Reactor4-bin.4_CEKMHFBL_00854	420	270.203	0	0
Reactor4-bin.4_CEKMHFBL_00855	579	428.917	8	0.527077
Reactor4-bin.4_CEKMHFBL_00856	1134	983.917	0	0
Reactor4-bin.4_CEKMHFBL_00857	513	363.036	0	0
Reactor4-bin.4_CEKMHFBL_00858	1044	893.917	0	0
Reactor4-bin.4_CEKMHFBL_00859	1422	1271.92	0	0
Reactor4-bin.4_CEKMHFBL_00860	771	620.917	0	0
Reactor4-bin.4_CEKMHFBL_00861	1989	1838.92	0	0
Reactor4-bin.4_CEKMHFBL_00862	1656	1505.92	0	0
Reactor4-bin.4_CEKMHFBL_00863	699	548.917	0	0
Reactor4-bin.4_CEKMHFBL_00864	531	380.999	0	0
Reactor4-bin.4_CEKMHFBL_00865	510	360.036	1	0.0784894
Reactor4-bin.4_CEKMHFBL_00866	1092	941.917	0	0
Reactor4-bin.4_CEKMHFBL_00867	1401	1250.92	0	0
Reactor4-bin.4_CEKMHFBL_00868	678	527.917	2.00469	0.10731
Reactor4-bin.4_CEKMHFBL_00869	720	569.917	0	0
Reactor4-bin.4_CEKMHFBL_00870	1239	1088.92	1	0.0259515
Reactor4-bin.4_CEKMHFBL_00871	294	147.594	0	0
Reactor4-bin.4_CEKMHFBL_00872	1107	956.917	9	0.265782
Reactor4-bin.4_CEKMHFBL_00873	1080	929.917	8.02713	0.243934
Reactor4-bin.4_CEKMHFBL_00874	420	270.203	2	0.209169
Reactor4-bin.4_CEKMHFBL_00875	441	291.066	5	0.485441
Reactor4-bin.4_CEKMHFBL_00876	1182	1031.92	2	0.05477
Reactor4-bin.4_CEKMHFBL_00877	744	593.917	4	0.190323
Reactor4-bin.4_CEKMHFBL_00878	1998	1847.92	3.00623	0.0459724
Reactor4-bin.4_CEKMHFBL_00879	198	63.8366	0	0
Reactor4-bin.4_CEKMHFBL_00880	1275	1124.92	0	0
Reactor4-bin.4_CEKMHFBL_00881	525	375.036	0	0
Reactor4-bin.4_CEKMHFBL_00882	294	147.594	0	0
Reactor4-bin.4_CEKMHFBL_00883	1185	1034.92	0	0
Reactor4-bin.4_CEKMHFBL_00884	1554	1403.92	0	0
Reactor4-bin.4_CEKMHFBL_00885	2115	1964.92	0	0
Reactor4-bin.4_CEKMHFBL_00886	1584	1433.92	0	0
Reactor4-bin.4_CEKMHFBL_00887	495	345.036	0	0
Reactor4-bin.4_CEKMHFBL_00888	285	139.195	0	0
Reactor4-bin.4_CEKMHFBL_00889	588	437.917	0	0
Reactor4-bin.4_CEKMHFBL_00890	174	46.3717	0	0
Reactor4-bin.4_CEKMHFBL_00891	762	611.917	0	0
Reactor4-bin.4_CEKMHFBL_00892	927	776.917	0	0
Reactor4-bin.4_CEKMHFBL_00893	714	563.917	0	0
Reactor4-bin.4_CEKMHFBL_00894	183	52.6739	0	0
Reactor4-bin.4_CEKMHFBL_00895	249	106.496	0	0
Reactor4-bin.4_CEKMHFBL_00896	435	285.066	0	0
Reactor4-bin.4_CEKMHFBL_00897	621	470.917	0	0
Reactor4-bin.4_CEKMHFBL_00898	1821	1670.92	0	0
Reactor4-bin.4_CEKMHFBL_00899	453	303.036	0	0
Reactor4-bin.4_CEKMHFBL_00900	420	270.203	0	0
Reactor4-bin.4_CEKMHFBL_00901	1845	1694.92	27	0.450166
Reactor4-bin.4_CEKMHFBL_00902	1170	1019.92	1	0.0277072
Reactor4-bin.4_CEKMHFBL_00903	3984	3833.92	0	0
Reactor4-bin.4_CEKMHFBL_00904	402	252.334	0	0
Reactor4-bin.4_CEKMHFBL_00905	1959	1808.92	26	0.406174
Reactor4-bin.4_CEKMHFBL_00906	1758	1607.92	0	0
Reactor4-bin.4_CEKMHFBL_00907	5058	4907.92	22	0.126673
Reactor4-bin.4_CEKMHFBL_00908	1953	1802.92	0	0
Reactor4-bin.4_CEKMHFBL_00909	978	827.917	0	0
Reactor4-bin.4_CEKMHFBL_00910	324	175.819	0	0
Reactor4-bin.4_CEKMHFBL_00911	312	164.314	0	0
Reactor4-bin.4_CEKMHFBL_00912	2700	2549.92	0	0
Reactor4-bin.4_CEKMHFBL_00913	2307	2156.92	0	0
Reactor4-bin.4_CEKMHFBL_00914	402	252.334	0	0
Reactor4-bin.4_CEKMHFBL_00915	1782	1631.92	0	0
Reactor4-bin.4_CEKMHFBL_00916	687	536.917	0	0
Reactor4-bin.4_CEKMHFBL_00917	1092	941.917	1	0.0300016
Reactor4-bin.4_CEKMHFBL_00918	174	46.3717	0	0
Reactor4-bin.4_CEKMHFBL_00919	1176	1025.92	0	0
Reactor4-bin.4_CEKMHFBL_00920	465	315.036	0	0
Reactor4-bin.4_CEKMHFBL_00921	1563	1412.92	1	0.0200005
Reactor4-bin.4_CEKMHFBL_00922	444	294.066	1	0.0960977
Reactor4-bin.4_CEKMHFBL_00923	1758	1607.92	2.07795	0.0365198
Reactor4-bin.4_CEKMHFBL_00924	804	653.917	0	0
Reactor4-bin.4_CEKMHFBL_00925	588	437.917	2	0.129061
Reactor4-bin.4_CEKMHFBL_00926	327	178.784	0	0
Reactor4-bin.4_CEKMHFBL_00927	1428	1277.92	0	0
Reactor4-bin.4_CEKMHFBL_00928	408	258.283	0	0
Reactor4-bin.4_CEKMHFBL_00929	9561	9410.92	3	0.00900838
Reactor4-bin.4_CEKMHFBL_00930	726	575.917	0	0
Reactor4-bin.4_CEKMHFBL_00931	438	288.066	0	0
Reactor4-bin.4_CEKMHFBL_00932	432	282.094	0	0
Reactor4-bin.4_CEKMHFBL_00933	234	93.5172	0	0
Reactor4-bin.4_CEKMHFBL_00934	1152	1001.92	0	0
Reactor4-bin.4_CEKMHFBL_00935	729	578.917	0	0
Reactor4-bin.4_CEKMHFBL_00936	714	563.917	1	0.050112
Reactor4-bin.4_CEKMHFBL_00937	486	336.036	0	0
Reactor4-bin.4_CEKMHFBL_00938	483	333.036	60	5.09117
Reactor4-bin.4_CEKMHFBL_00939	204	68.6077	0	0
Reactor4-bin.4_CEKMHFBL_00940	2886	2735.92	201.655	2.08288
Reactor4-bin.4_CEKMHFBL_00941	1419	1268.92	0	0
Reactor4-bin.4_CEKMHFBL_00942	2166	2015.92	0	0
Reactor4-bin.4_CEKMHFBL_00943	864	713.917	0	0
Reactor4-bin.4_CEKMHFBL_00944	390	240.458	0	0
Reactor4-bin.4_CEKMHFBL_00945	396	246.409	0	0
Reactor4-bin.4_CEKMHFBL_00946	594	443.917	0	0
Reactor4-bin.4_CEKMHFBL_00947	654	503.917	0	0
Reactor4-bin.4_CEKMHFBL_00948	2250	2099.92	1	0.0134572
Reactor4-bin.4_CEKMHFBL_00949	351	202.232	0	0
Reactor4-bin.4_CEKMHFBL_00950	1806	1655.92	171	2.9182
Reactor4-bin.4_CEKMHFBL_00951	255	111.996	0	0
Reactor4-bin.4_CEKMHFBL_00952	357	208.13	0	0
Reactor4-bin.4_CEKMHFBL_00953	618	467.917	0	0
Reactor4-bin.4_CEKMHFBL_00954	1032	881.917	1	0.0320427
Reactor4-bin.4_CEKMHFBL_00955	1020	869.917	0	0
Reactor4-bin.4_CEKMHFBL_00956	948	797.917	0	0
Reactor4-bin.4_CEKMHFBL_00957	453	303.036	0	0
Reactor4-bin.4_CEKMHFBL_00958	924	773.917	0.5	0.0182571
