spades-bin.32_BBLLADNB_02273	K03075
spades-bin.32_BBLLADNB_02278	K01933
spades-bin.32_BBLLADNB_02278	K00872
spades-bin.32_BBLLADNB_02279	K10763
spades-bin.32_BBLLADNB_02281	K00970
spades-bin.32_BBLLADNB_02282	K00950
spades-bin.32_BBLLADNB_02286	K00135
spades-bin.32_BBLLADNB_02299	K10237
spades-bin.32_BBLLADNB_02299	K02025
spades-bin.32_BBLLADNB_02300	K10236
spades-bin.32_BBLLADNB_02302	K16052
spades-bin.32_BBLLADNB_02303	K15864
spades-bin.32_BBLLADNB_02305	K06895
spades-bin.32_BBLLADNB_02306	K05596
spades-bin.32_BBLLADNB_02307	K07246
spades-bin.32_BBLLADNB_02310	K07171
spades-bin.32_BBLLADNB_02312	K09989
spades-bin.32_BBLLADNB_02314	K02040
spades-bin.32_BBLLADNB_02315	K02039
spades-bin.32_BBLLADNB_02316	K02037
spades-bin.32_BBLLADNB_02317	K02038
spades-bin.32_BBLLADNB_02318	K02036
spades-bin.32_BBLLADNB_02319	K02036
spades-bin.32_BBLLADNB_02322	K14287
spades-bin.32_BBLLADNB_02323	K03282
spades-bin.32_BBLLADNB_02324	K07263
spades-bin.32_BBLLADNB_02328	K04062
spades-bin.32_BBLLADNB_02333	K04062
spades-bin.32_BBLLADNB_02343	K03746
spades-bin.32_BBLLADNB_02351	K18640
spades-bin.32_BBLLADNB_02361	K03585
spades-bin.32_BBLLADNB_02362	K18138
spades-bin.32_BBLLADNB_02363	K15777
spades-bin.32_BBLLADNB_02364	K15977
spades-bin.32_BBLLADNB_02365	K18900
spades-bin.32_BBLLADNB_02377	K18208
spades-bin.32_BBLLADNB_02381	K05794
spades-bin.32_BBLLADNB_02391	K06921
spades-bin.32_BBLLADNB_02394	K02402
spades-bin.32_BBLLADNB_02397	K03630
spades-bin.32_BBLLADNB_02405	K01652
spades-bin.32_BBLLADNB_02406	K01653
spades-bin.32_BBLLADNB_02407	K00053
spades-bin.32_BBLLADNB_02408	K17103
spades-bin.32_BBLLADNB_02409	K01649
spades-bin.32_BBLLADNB_02411	K03809
spades-bin.32_BBLLADNB_02412	K23127
spades-bin.32_BBLLADNB_02413	K02959
spades-bin.32_BBLLADNB_02414	K02860
spades-bin.32_BBLLADNB_02416	K01154
spades-bin.32_BBLLADNB_02418	K01153
spades-bin.32_BBLLADNB_02419	K07043
spades-bin.32_BBLLADNB_02421	K01256
spades-bin.32_BBLLADNB_02422	K07320
spades-bin.32_BBLLADNB_02424	K01046
spades-bin.32_BBLLADNB_02428	K03545
spades-bin.32_BBLLADNB_02429	K01358
spades-bin.32_BBLLADNB_02430	K03544
spades-bin.32_BBLLADNB_02431	K01338
spades-bin.32_BBLLADNB_02432	K04083
spades-bin.32_BBLLADNB_02434	K03517
spades-bin.32_BBLLADNB_02436	K01915
spades-bin.32_BBLLADNB_02438	K07708
spades-bin.32_BBLLADNB_02439	K07712
spades-bin.32_BBLLADNB_02440	K03524
spades-bin.32_BBLLADNB_02441	K03525
spades-bin.32_BBLLADNB_02443	K07814
spades-bin.32_BBLLADNB_02444	K05939
spades-bin.32_BBLLADNB_02444	K00655
spades-bin.32_BBLLADNB_02446	K12573
spades-bin.32_BBLLADNB_02453	K03769
spades-bin.32_BBLLADNB_02464	K12132
spades-bin.32_BBLLADNB_02464	K08884
spades-bin.32_BBLLADNB_02466	K04485
spades-bin.32_BBLLADNB_02467	K01775
spades-bin.32_BBLLADNB_02469	K08227
spades-bin.32_BBLLADNB_02471	K03719
spades-bin.32_BBLLADNB_02473	K06872
spades-bin.32_BBLLADNB_02477	K03615
spades-bin.32_BBLLADNB_02478	K03614
spades-bin.32_BBLLADNB_02479	K03612
spades-bin.32_BBLLADNB_02480	K03613
spades-bin.32_BBLLADNB_02481	K10773
spades-bin.32_BBLLADNB_02488	K03406
spades-bin.32_BBLLADNB_02488	K07216
spades-bin.32_BBLLADNB_02489	K02836
spades-bin.32_BBLLADNB_02491	K04567
spades-bin.32_BBLLADNB_02492	K15461
spades-bin.32_BBLLADNB_02493	K01740
spades-bin.32_BBLLADNB_02494	K06916
spades-bin.32_BBLLADNB_02496	K06867
spades-bin.32_BBLLADNB_02497	K02051
spades-bin.32_BBLLADNB_02499	K01937
spades-bin.32_BBLLADNB_02500	K01627
spades-bin.32_BBLLADNB_02502	K01689
spades-bin.32_BBLLADNB_02503	K05589
spades-bin.32_BBLLADNB_02506	K03564
spades-bin.32_BBLLADNB_02507	K03775
spades-bin.32_BBLLADNB_02512	K04771
spades-bin.32_BBLLADNB_02513	K03803
spades-bin.32_BBLLADNB_02514	K03088
spades-bin.32_BBLLADNB_02515	K00278
spades-bin.32_BBLLADNB_02516	K19168
spades-bin.32_BBLLADNB_02517	K09458
spades-bin.32_BBLLADNB_02518	K02078
spades-bin.32_BBLLADNB_02519	K00059
spades-bin.32_BBLLADNB_02520	K00645
spades-bin.32_BBLLADNB_02521	K00648
spades-bin.32_BBLLADNB_02522	K03621
spades-bin.32_BBLLADNB_02523	K02911
spades-bin.32_BBLLADNB_02524	K07040
spades-bin.32_BBLLADNB_02528	K05786
spades-bin.32_BBLLADNB_02529	K19746
spades-bin.32_BBLLADNB_02531	K19745
spades-bin.32_BBLLADNB_02532	K03111
spades-bin.32_BBLLADNB_02534	K02032
spades-bin.32_BBLLADNB_02539	K03111
spades-bin.32_BBLLADNB_02541	K10906
spades-bin.32_BBLLADNB_02542	K07455
spades-bin.32_BBLLADNB_02549	K02851
spades-bin.32_BBLLADNB_02551	K01991
spades-bin.32_BBLLADNB_02552	K16692
spades-bin.32_BBLLADNB_02553	K03218
spades-bin.32_BBLLADNB_02556	K01524
spades-bin.32_BBLLADNB_02557	K04066
spades-bin.32_BBLLADNB_02558	K01599
spades-bin.32_BBLLADNB_02559	K03498
spades-bin.32_BBLLADNB_02560	K03499
spades-bin.32_BBLLADNB_02562	K13598
spades-bin.32_BBLLADNB_02564	K03583
spades-bin.32_BBLLADNB_02567	K19164
spades-bin.32_BBLLADNB_02568	K19163
spades-bin.32_BBLLADNB_02569	K07746
spades-bin.32_BBLLADNB_02570	K19092
spades-bin.32_BBLLADNB_02575	K06076
spades-bin.32_BBLLADNB_02578	K03192
spades-bin.32_BBLLADNB_02583	K01070
spades-bin.32_BBLLADNB_02584	K00121
spades-bin.32_BBLLADNB_02588	K03559
spades-bin.32_BBLLADNB_02589	K03561
spades-bin.32_BBLLADNB_02590	K03832
spades-bin.32_BBLLADNB_02592	K12349
spades-bin.32_BBLLADNB_02599	K00411
spades-bin.32_BBLLADNB_02601	K06897
spades-bin.32_BBLLADNB_02604	K01897
spades-bin.32_BBLLADNB_02605	K07497
spades-bin.32_BBLLADNB_02607	K15738
spades-bin.32_BBLLADNB_02608	K07001
spades-bin.32_BBLLADNB_02611	K12062
spades-bin.32_BBLLADNB_02615	K09144
spades-bin.32_BBLLADNB_02621	K00962
spades-bin.32_BBLLADNB_02622	K06204
spades-bin.32_BBLLADNB_02625	K03070
spades-bin.32_BBLLADNB_02625	K16922
spades-bin.32_BBLLADNB_02626	K16922
spades-bin.32_BBLLADNB_02628	K13634
spades-bin.32_BBLLADNB_02631	K03406
spades-bin.32_BBLLADNB_02632	K03415
spades-bin.32_BBLLADNB_02633	K03415
spades-bin.32_BBLLADNB_02634	K03413
spades-bin.32_BBLLADNB_02635	K03414
spades-bin.32_BBLLADNB_02636	K03407
spades-bin.32_BBLLADNB_02637	K02401
spades-bin.32_BBLLADNB_02638	K02400
spades-bin.32_BBLLADNB_02640	K02474
spades-bin.32_BBLLADNB_02641	K02473
spades-bin.32_BBLLADNB_02642	K08309
spades-bin.32_BBLLADNB_02642	K07126
spades-bin.32_BBLLADNB_02644	K03722
spades-bin.32_BBLLADNB_02646	K01423
spades-bin.32_BBLLADNB_02647	K04085
spades-bin.32_BBLLADNB_02648	K03342
spades-bin.32_BBLLADNB_02649	K01873
spades-bin.32_BBLLADNB_02651	K02339
spades-bin.32_BBLLADNB_02652	K01255
spades-bin.32_BBLLADNB_02653	K07091
spades-bin.32_BBLLADNB_02654	K11720
spades-bin.32_BBLLADNB_02657	K22441
spades-bin.32_BBLLADNB_02658	K07006
spades-bin.32_BBLLADNB_02660	K11173
spades-bin.32_BBLLADNB_02663	K01154
spades-bin.32_BBLLADNB_02669	K18588
spades-bin.32_BBLLADNB_02670	K01886
spades-bin.32_BBLLADNB_02671	K00537
spades-bin.32_BBLLADNB_02673	K02004
spades-bin.32_BBLLADNB_02676	K12132
spades-bin.32_BBLLADNB_02676	K08884
spades-bin.32_BBLLADNB_02677	K05807
spades-bin.32_BBLLADNB_02678	K06180
spades-bin.32_BBLLADNB_02679	K05810
spades-bin.32_BBLLADNB_02682	K00023
spades-bin.32_BBLLADNB_02682	K00059
spades-bin.32_BBLLADNB_02684	K20509
spades-bin.32_BBLLADNB_02688	K01114
spades-bin.32_BBLLADNB_02693	K09800
spades-bin.32_BBLLADNB_02694	K07566
spades-bin.32_BBLLADNB_02695	K01589
spades-bin.32_BBLLADNB_02696	K01588
spades-bin.32_BBLLADNB_02697	K01491
spades-bin.32_BBLLADNB_02698	K00163
spades-bin.32_BBLLADNB_02702	K00375
spades-bin.32_BBLLADNB_02703	K13993
spades-bin.32_BBLLADNB_02704	K13993
spades-bin.32_BBLLADNB_02710	K07340
spades-bin.32_BBLLADNB_02717	K02066
spades-bin.32_BBLLADNB_02724	K02437
spades-bin.32_BBLLADNB_02725	K00281
spades-bin.32_BBLLADNB_02727	K00432
spades-bin.32_BBLLADNB_02730	K07552
spades-bin.32_BBLLADNB_02731	K03544
spades-bin.32_BBLLADNB_02732	K06889
spades-bin.32_BBLLADNB_02735	K00688
spades-bin.32_BBLLADNB_02738	K01770
spades-bin.32_BBLLADNB_02739	K00991
spades-bin.32_BBLLADNB_02740	K06990
spades-bin.32_BBLLADNB_02741	K06990
spades-bin.32_BBLLADNB_02741	K09141
spades-bin.32_BBLLADNB_02742	K04069
spades-bin.32_BBLLADNB_02745	K16148
spades-bin.32_BBLLADNB_02746	K14742
spades-bin.32_BBLLADNB_02747	K03789
spades-bin.32_BBLLADNB_02748	K21929
spades-bin.32_BBLLADNB_02749	K03744
spades-bin.32_BBLLADNB_02750	K06872
spades-bin.32_BBLLADNB_02751	K08988
spades-bin.32_BBLLADNB_02752	K07576
spades-bin.32_BBLLADNB_02754	K02109
spades-bin.32_BBLLADNB_02755	K02110
spades-bin.32_BBLLADNB_02756	K02108
spades-bin.32_BBLLADNB_02758	K03497
spades-bin.32_BBLLADNB_02759	K03496
spades-bin.32_BBLLADNB_02760	K03501
spades-bin.32_BBLLADNB_02761	K03495
spades-bin.32_BBLLADNB_02762	K03386
spades-bin.32_BBLLADNB_02763	K03387
spades-bin.32_BBLLADNB_02765	K12960
spades-bin.32_BBLLADNB_02766	K03286
spades-bin.32_BBLLADNB_02767	K12410
spades-bin.32_BBLLADNB_02768	K03723
spades-bin.32_BBLLADNB_02769	K01626
spades-bin.32_BBLLADNB_02770	K03321
spades-bin.32_BBLLADNB_02773	K00324
spades-bin.32_BBLLADNB_02774	K00325
spades-bin.32_BBLLADNB_02776	K01129
spades-bin.32_BBLLADNB_02777	K01735
spades-bin.32_BBLLADNB_02778	K00891
spades-bin.32_BBLLADNB_02779	K02666
spades-bin.32_BBLLADNB_02782	K02204
spades-bin.32_BBLLADNB_02785	K00969
spades-bin.32_BBLLADNB_02786	K09710
spades-bin.32_BBLLADNB_02787	K00783
spades-bin.32_BBLLADNB_02788	K06287
spades-bin.32_BBLLADNB_02789	K07666
spades-bin.32_BBLLADNB_02790	K07645
spades-bin.32_BBLLADNB_02791	K03688
spades-bin.32_BBLLADNB_02795	K03786
spades-bin.32_BBLLADNB_02796	K02160
spades-bin.32_BBLLADNB_02797	K01961
spades-bin.32_BBLLADNB_02798	K02687
spades-bin.32_BBLLADNB_02804	K06182
spades-bin.32_BBLLADNB_02807	K09749
spades-bin.32_BBLLADNB_02808	K03802
spades-bin.32_BBLLADNB_02809	K03802
spades-bin.32_BBLLADNB_02810	K03439
spades-bin.32_BBLLADNB_02811	K03832
spades-bin.32_BBLLADNB_02814	K02428
spades-bin.32_BBLLADNB_02815	K00989
spades-bin.32_BBLLADNB_02816	K20074
spades-bin.32_BBLLADNB_02820	K04062
spades-bin.32_BBLLADNB_02822	K00942
spades-bin.32_BBLLADNB_02823	K03060
spades-bin.32_BBLLADNB_02825	K03427
spades-bin.32_BBLLADNB_02826	K01154
spades-bin.32_BBLLADNB_02828	K01153
spades-bin.32_BBLLADNB_02832	K01883
spades-bin.32_BBLLADNB_02834	K01507
spades-bin.32_BBLLADNB_02840	K00124
spades-bin.32_BBLLADNB_02841	K06282
spades-bin.32_BBLLADNB_02842	K19661
spades-bin.32_BBLLADNB_02843	K01679
spades-bin.32_BBLLADNB_02843	K00027
spades-bin.32_BBLLADNB_02844	K05972
spades-bin.32_BBLLADNB_02844	K03932
spades-bin.32_BBLLADNB_02847	K12141
spades-bin.32_BBLLADNB_02848	K12140
spades-bin.32_BBLLADNB_02850	K12137
spades-bin.32_BBLLADNB_02852	K01512
spades-bin.32_BBLLADNB_02853	K05367
spades-bin.32_BBLLADNB_02855	K08167
spades-bin.32_BBLLADNB_02862	K03719
spades-bin.32_BBLLADNB_02863	K02017
spades-bin.32_BBLLADNB_02865	K02020
spades-bin.32_BBLLADNB_02867	K00018
spades-bin.32_BBLLADNB_02871	K01159
spades-bin.32_BBLLADNB_02872	K03550
spades-bin.32_BBLLADNB_02876	K09984
spades-bin.32_BBLLADNB_02878	K09913
spades-bin.32_BBLLADNB_02880	K01940
spades-bin.32_BBLLADNB_02881	K00611
spades-bin.32_BBLLADNB_02882	K00821
spades-bin.32_BBLLADNB_02886	K00208
spades-bin.32_BBLLADNB_02887	K09760
spades-bin.32_BBLLADNB_02892	K03672
spades-bin.32_BBLLADNB_02892	K03671
spades-bin.32_BBLLADNB_02895	K03585
spades-bin.32_BBLLADNB_02896	K08300
spades-bin.32_BBLLADNB_02897	K06179
spades-bin.32_BBLLADNB_02898	K01091
spades-bin.32_BBLLADNB_02900	K04773
spades-bin.32_BBLLADNB_02901	K07056
spades-bin.32_BBLLADNB_02902	K06287
spades-bin.32_BBLLADNB_02903	K00097
spades-bin.32_BBLLADNB_02904	K03771
spades-bin.32_BBLLADNB_02905	K04744
spades-bin.32_BBLLADNB_02906	K07102
spades-bin.32_BBLLADNB_02907	K00992
spades-bin.32_BBLLADNB_02908	K01262
spades-bin.32_BBLLADNB_02911	K18139
spades-bin.32_BBLLADNB_02912	K22468
spades-bin.32_BBLLADNB_02916	K10001
spades-bin.32_BBLLADNB_02916	K02030
spades-bin.32_BBLLADNB_02917	K02030
spades-bin.32_BBLLADNB_02920	K03215
spades-bin.32_BBLLADNB_02927	K03070
spades-bin.32_BBLLADNB_02927	K16922
spades-bin.32_BBLLADNB_02928	K01887
spades-bin.32_BBLLADNB_02930	K03673
spades-bin.32_BBLLADNB_02936	K00174
spades-bin.32_BBLLADNB_02937	K00175
spades-bin.32_BBLLADNB_02938	K01613
spades-bin.32_BBLLADNB_02942	K00606
spades-bin.32_BBLLADNB_02943	K01918
spades-bin.32_BBLLADNB_02944	K02031
spades-bin.32_BBLLADNB_02944	K02032
spades-bin.32_BBLLADNB_02945	K08307
spades-bin.32_BBLLADNB_02948	K00799
spades-bin.32_BBLLADNB_02949	K07107
spades-bin.32_BBLLADNB_02950	K03630
spades-bin.32_BBLLADNB_02951	K02902
spades-bin.32_BBLLADNB_02952	K02913
spades-bin.32_BBLLADNB_02958	K06147
spades-bin.32_BBLLADNB_02959	K03316
spades-bin.32_BBLLADNB_02963	K04561
spades-bin.32_BBLLADNB_02964	K13771
spades-bin.32_BBLLADNB_02965	K03321
spades-bin.32_BBLLADNB_02967	K06975
spades-bin.32_BBLLADNB_02971	K02291
spades-bin.32_BBLLADNB_02973	K07053
spades-bin.32_BBLLADNB_02974	K07566
spades-bin.32_BBLLADNB_02976	K01867
spades-bin.32_BBLLADNB_02977	K05896
spades-bin.32_BBLLADNB_02978	K06024
spades-bin.32_BBLLADNB_02981	K09803
spades-bin.32_BBLLADNB_02986	K02574
spades-bin.32_BBLLADNB_02987	K02573
spades-bin.32_BBLLADNB_02988	K02567
spades-bin.32_BBLLADNB_02989	K02570
spades-bin.32_BBLLADNB_02990	K09888
spades-bin.32_BBLLADNB_02991	K09892
spades-bin.32_BBLLADNB_02992	K16092
spades-bin.32_BBLLADNB_02992	K02014
spades-bin.32_BBLLADNB_02995	K01247
spades-bin.32_BBLLADNB_02996	K11690
spades-bin.32_BBLLADNB_02997	K11689
spades-bin.32_BBLLADNB_02999	K11688
spades-bin.32_BBLLADNB_03003	K20534
spades-bin.32_BBLLADNB_03008	K02572
spades-bin.32_BBLLADNB_03015	K07497
spades-bin.32_BBLLADNB_03020	K07038
spades-bin.32_BBLLADNB_03023	K01560
spades-bin.32_BBLLADNB_03024	K11209
spades-bin.32_BBLLADNB_03024	K00799
spades-bin.32_BBLLADNB_03025	K05275
spades-bin.32_BBLLADNB_03030	K02346
spades-bin.32_BBLLADNB_03033	K07107
spades-bin.32_BBLLADNB_03034	K20035
spades-bin.32_BBLLADNB_03037	K03522
spades-bin.32_BBLLADNB_03038	K03521
spades-bin.32_BBLLADNB_03038	K03522
spades-bin.32_BBLLADNB_03041	K03581
spades-bin.32_BBLLADNB_03043	K03281
spades-bin.32_BBLLADNB_03050	K01434
spades-bin.32_BBLLADNB_03052	K16922
spades-bin.32_BBLLADNB_03053	K07090
spades-bin.32_BBLLADNB_03054	K02482
spades-bin.32_BBLLADNB_03056	K07304
spades-bin.32_BBLLADNB_03057	K23256
spades-bin.32_BBLLADNB_03063	K07734
spades-bin.32_BBLLADNB_03067	K01874
spades-bin.32_BBLLADNB_03070	K03636
spades-bin.32_BBLLADNB_03078	K01270
spades-bin.32_BBLLADNB_03079	K09954
spades-bin.32_BBLLADNB_03081	K07234
spades-bin.32_BBLLADNB_03083	K07010
spades-bin.32_BBLLADNB_03088	K01130
spades-bin.32_BBLLADNB_03090	K00239
spades-bin.32_BBLLADNB_03091	K00242
spades-bin.32_BBLLADNB_03092	K00241
spades-bin.32_BBLLADNB_03093	K03710
spades-bin.32_BBLLADNB_03094	K00024
spades-bin.32_BBLLADNB_03095	K01644
spades-bin.32_BBLLADNB_03097	K07115
spades-bin.32_BBLLADNB_03099	K09858
spades-bin.32_BBLLADNB_03100	K11927
spades-bin.32_BBLLADNB_03105	K09768
spades-bin.32_BBLLADNB_03112	K09774
spades-bin.32_BBLLADNB_03113	K11719
spades-bin.32_BBLLADNB_03114	K06041
spades-bin.32_BBLLADNB_03115	K03455
spades-bin.32_BBLLADNB_03117	K03549
spades-bin.32_BBLLADNB_03119	K18189
spades-bin.32_BBLLADNB_03120	K06915
spades-bin.32_BBLLADNB_03121	K05785
spades-bin.32_BBLLADNB_03122	K07491
spades-bin.32_BBLLADNB_03126	K06048
spades-bin.32_BBLLADNB_03131	K03656
spades-bin.32_BBLLADNB_03131	K03657
spades-bin.32_BBLLADNB_03138	K11741
spades-bin.32_BBLLADNB_03145	K08972
spades-bin.32_BBLLADNB_03146	K01251
spades-bin.32_BBLLADNB_03148	K06958
spades-bin.32_BBLLADNB_03149	K01451
spades-bin.32_BBLLADNB_03151	K07649
spades-bin.32_BBLLADNB_03154	K02065
spades-bin.32_BBLLADNB_03156	K03112
spades-bin.32_BBLLADNB_03157	K02453
spades-bin.32_BBLLADNB_03158	K12284
spades-bin.32_BBLLADNB_03163	K18911
spades-bin.32_BBLLADNB_03166	K01008
spades-bin.32_BBLLADNB_03168	K14682
spades-bin.32_BBLLADNB_03169	K23753
spades-bin.32_BBLLADNB_03170	K09761
spades-bin.32_BBLLADNB_03172	K01092
spades-bin.32_BBLLADNB_03180	K09978
spades-bin.32_BBLLADNB_03190	K01495
spades-bin.32_BBLLADNB_03193	K00768
spades-bin.32_BBLLADNB_03198	K07287
spades-bin.32_BBLLADNB_03199	K01714
spades-bin.32_BBLLADNB_03199	K03517
spades-bin.32_BBLLADNB_03201	K03924
spades-bin.32_BBLLADNB_03204	K02014
spades-bin.32_BBLLADNB_03206	K20974
spades-bin.32_BBLLADNB_03211	K20074
spades-bin.32_BBLLADNB_03212	K11927
spades-bin.32_BBLLADNB_03215	K01725
spades-bin.32_BBLLADNB_03217	K20074
spades-bin.32_BBLLADNB_03218	K00563
spades-bin.32_BBLLADNB_03220	K00383
spades-bin.32_BBLLADNB_03221	K00873
spades-bin.32_BBLLADNB_03224	K07220
spades-bin.32_BBLLADNB_03228	K12058
spades-bin.32_BBLLADNB_03230	K12059
spades-bin.32_BBLLADNB_03231	K12060
spades-bin.32_BBLLADNB_03232	K12061
spades-bin.32_BBLLADNB_03233	K03427
spades-bin.32_BBLLADNB_03237	K03738
spades-bin.32_BBLLADNB_03239	K03154
spades-bin.32_BBLLADNB_03242	K07182
spades-bin.32_BBLLADNB_03244	K14393
spades-bin.32_BBLLADNB_03246	K03431
spades-bin.32_BBLLADNB_03247	K02884
spades-bin.32_BBLLADNB_03248	K09007
spades-bin.32_BBLLADNB_03249	K01662
spades-bin.32_BBLLADNB_03250	K00795
spades-bin.32_BBLLADNB_03251	K03602
spades-bin.32_BBLLADNB_03253	K01011
spades-bin.32_BBLLADNB_03260	K01934
spades-bin.32_BBLLADNB_03261	K21023
spades-bin.32_BBLLADNB_03262	K14155
spades-bin.32_BBLLADNB_03263	K01738
spades-bin.32_BBLLADNB_03265	K01649
spades-bin.32_BBLLADNB_03266	K06006
spades-bin.32_BBLLADNB_03267	K06006
spades-bin.32_BBLLADNB_03268	K07662
spades-bin.32_BBLLADNB_03270	K04564
spades-bin.32_BBLLADNB_03271	K03601
spades-bin.32_BBLLADNB_03273	K09822
spades-bin.32_BBLLADNB_03277	K03701
spades-bin.32_BBLLADNB_03278	K03530
spades-bin.32_BBLLADNB_03282	K03496
spades-bin.32_BBLLADNB_03283	K07043
spades-bin.32_BBLLADNB_03284	K06999
spades-bin.32_BBLLADNB_03291	K07727
spades-bin.32_BBLLADNB_03293	K02039
spades-bin.32_BBLLADNB_03294	K07657
spades-bin.32_BBLLADNB_03297	K08276
spades-bin.32_BBLLADNB_03298	K00963
spades-bin.32_BBLLADNB_03301	K02004
spades-bin.32_BBLLADNB_03302	K02030
spades-bin.32_BBLLADNB_03303	K02029
spades-bin.32_BBLLADNB_03304	K02030
spades-bin.32_BBLLADNB_03308	K15520
spades-bin.32_BBLLADNB_03309	K01692
spades-bin.32_BBLLADNB_03310	K07088
spades-bin.32_BBLLADNB_03322	K02434
spades-bin.32_BBLLADNB_03324	K00762
spades-bin.32_BBLLADNB_03325	K01142
spades-bin.32_BBLLADNB_03326	K05594
spades-bin.32_BBLLADNB_03329	K10800
spades-bin.32_BBLLADNB_03332	K02275
spades-bin.32_BBLLADNB_03333	K02274
spades-bin.32_BBLLADNB_03335	K02258
spades-bin.32_BBLLADNB_03337	K02276
spades-bin.32_BBLLADNB_03339	K14998
spades-bin.32_BBLLADNB_03340	K19342
spades-bin.32_BBLLADNB_03343	K19345
spades-bin.32_BBLLADNB_03344	K22225
spades-bin.32_BBLLADNB_03347	K07289
spades-bin.32_BBLLADNB_03348	K00833
spades-bin.32_BBLLADNB_03355	K00799
spades-bin.32_BBLLADNB_03358	K11527
spades-bin.32_BBLLADNB_03359	K02040
spades-bin.32_BBLLADNB_03360	K07814
spades-bin.32_BBLLADNB_03364	K01026
spades-bin.32_BBLLADNB_03369	K03529
spades-bin.32_BBLLADNB_03370	K09457
spades-bin.32_BBLLADNB_03371	K07039
spades-bin.32_BBLLADNB_03385	K21645
spades-bin.32_BBLLADNB_03386	K01744
spades-bin.32_BBLLADNB_03389	K06175
spades-bin.32_BBLLADNB_03397	K02030
spades-bin.32_BBLLADNB_03416	K21498
spades-bin.32_BBLLADNB_03417	K07334
spades-bin.32_BBLLADNB_03420	K03734
spades-bin.32_BBLLADNB_03421	K02793
spades-bin.32_BBLLADNB_03422	K02784
spades-bin.32_BBLLADNB_03423	K08483
spades-bin.32_BBLLADNB_03424	K00641
spades-bin.32_BBLLADNB_03430	K08963
spades-bin.32_BBLLADNB_03431	K01628
spades-bin.32_BBLLADNB_03444	K07497
spades-bin.32_BBLLADNB_03447	K00705
spades-bin.32_BBLLADNB_03450	K00625
spades-bin.32_BBLLADNB_03453	K01156
spades-bin.32_BBLLADNB_03456	K14534
spades-bin.32_BBLLADNB_03465	K00042
spades-bin.32_BBLLADNB_03465	K00020
spades-bin.32_BBLLADNB_03469	K20074
spades-bin.32_BBLLADNB_03472	K01790
spades-bin.32_BBLLADNB_03473	K00973
spades-bin.32_BBLLADNB_03476	K01998
spades-bin.32_BBLLADNB_03477	K01997
spades-bin.32_BBLLADNB_03478	K01995
spades-bin.32_BBLLADNB_03478	K10822
spades-bin.32_BBLLADNB_03480	K11073
spades-bin.32_BBLLADNB_03481	K11076
spades-bin.32_BBLLADNB_03481	K10822
spades-bin.32_BBLLADNB_03482	K11075
spades-bin.32_BBLLADNB_03482	K11071
spades-bin.32_BBLLADNB_03483	K11074
spades-bin.32_BBLLADNB_03483	K11070
spades-bin.32_BBLLADNB_03485	K07034
spades-bin.32_BBLLADNB_03487	K00620
spades-bin.32_BBLLADNB_03488	K09667
spades-bin.32_BBLLADNB_03489	K06195
spades-bin.32_BBLLADNB_03492	K19156
spades-bin.32_BBLLADNB_03493	K07171
spades-bin.32_BBLLADNB_03495	K03088
spades-bin.32_BBLLADNB_03497	K07114
spades-bin.32_BBLLADNB_03499	K11418
spades-bin.32_BBLLADNB_03503	K06916
spades-bin.32_BBLLADNB_03504	K07160
spades-bin.32_BBLLADNB_03507	K01737
spades-bin.32_BBLLADNB_03511	K22491
spades-bin.32_BBLLADNB_03511	K07037
spades-bin.32_BBLLADNB_03512	K09007
spades-bin.32_BBLLADNB_03513	K06954
spades-bin.32_BBLLADNB_03514	K09701
spades-bin.32_BBLLADNB_03521	K00344
spades-bin.32_BBLLADNB_03522	K07080
spades-bin.32_BBLLADNB_03529	K00681
spades-bin.32_BBLLADNB_03532	K02012
spades-bin.32_BBLLADNB_03534	K19745
spades-bin.32_BBLLADNB_03541	K00831
spades-bin.32_BBLLADNB_03544	K06903
spades-bin.32_BBLLADNB_03550	K00528
spades-bin.32_BBLLADNB_03552	K02335
spades-bin.32_BBLLADNB_03553	K01580
spades-bin.32_BBLLADNB_03554	K00799
spades-bin.32_BBLLADNB_03556	K14415
spades-bin.32_BBLLADNB_03557	K02454
spades-bin.32_BBLLADNB_03562	K07588
spades-bin.32_BBLLADNB_03563	K14446
spades-bin.32_BBLLADNB_03564	K00344
spades-bin.32_BBLLADNB_03566	K02231
spades-bin.32_BBLLADNB_03568	K02232
spades-bin.32_BBLLADNB_03569	K02227
spades-bin.32_BBLLADNB_03570	K02225
spades-bin.32_BBLLADNB_03571	K03498
spades-bin.32_BBLLADNB_03573	K14393
spades-bin.32_BBLLADNB_03575	K04065
spades-bin.32_BBLLADNB_03576	K03271
spades-bin.32_BBLLADNB_03580	K15864
spades-bin.32_BBLLADNB_03581	K02303
spades-bin.32_BBLLADNB_03585	K18289
spades-bin.32_BBLLADNB_03589	K00240
spades-bin.32_BBLLADNB_03590	K09159
spades-bin.32_BBLLADNB_03591	K01647
spades-bin.32_BBLLADNB_03592	K00164
spades-bin.32_BBLLADNB_03593	K01796
spades-bin.32_BBLLADNB_03597	K13993
spades-bin.32_BBLLADNB_03598	K05516
spades-bin.32_BBLLADNB_03599	K18997
spades-bin.32_BBLLADNB_03602	K03620
spades-bin.32_BBLLADNB_03604	K07154
spades-bin.32_BBLLADNB_03606	K19156
spades-bin.32_BBLLADNB_03607	K02004
spades-bin.32_BBLLADNB_03608	K02003
