target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_00969	1215	1061.36	60	1.51388
Reactor4-bin.4_CEKMHFBL_00970	261	114.525	15.3397	3.5869
Reactor4-bin.4_CEKMHFBL_00971	504	350.402	2	0.15285
Reactor4-bin.4_CEKMHFBL_00972	573	419.402	0	0
Reactor4-bin.4_CEKMHFBL_00973	1296	1142.36	0	0
Reactor4-bin.4_CEKMHFBL_00974	1362	1208.36	18	0.398915
Reactor4-bin.4_CEKMHFBL_00975	993	839.359	10	0.319048
Reactor4-bin.4_CEKMHFBL_00976	696	542.359	0	0
Reactor4-bin.4_CEKMHFBL_00977	900	746.359	0	0
Reactor4-bin.4_CEKMHFBL_00978	375	222.325	0	0
Reactor4-bin.4_CEKMHFBL_00979	663	509.358	3	0.157725
Reactor4-bin.4_CEKMHFBL_00980	273	125.306	0	0
Reactor4-bin.4_CEKMHFBL_00981	1368	1214.36	0	0
Reactor4-bin.4_CEKMHFBL_00982	1710	1556.36	1	0.0172065
Reactor4-bin.4_CEKMHFBL_00983	762	608.359	0	0
Reactor4-bin.4_CEKMHFBL_00984	552	398.402	0	0
Reactor4-bin.4_CEKMHFBL_00985	885	731.359	0	0
Reactor4-bin.4_CEKMHFBL_00986	1140	986.359	0	0
Reactor4-bin.4_CEKMHFBL_00987	1092	938.359	4	0.114155
Reactor4-bin.4_CEKMHFBL_00988	534	380.402	3	0.211194
Reactor4-bin.4_CEKMHFBL_00989	2238	2084.36	18.1546	0.233247
Reactor4-bin.4_CEKMHFBL_00990	1518	1364.36	2	0.0392559
Reactor4-bin.4_CEKMHFBL_00991	645	491.358	2	0.109002
Reactor4-bin.4_CEKMHFBL_00992	1317	1163.36	16	0.368307
Reactor4-bin.4_CEKMHFBL_00993	1515	1361.36	0	0
Reactor4-bin.4_CEKMHFBL_00994	1134	980.359	4	0.109264
Reactor4-bin.4_CEKMHFBL_00995	519	365.402	0	0
Reactor4-bin.4_CEKMHFBL_00996	492	338.436	0	0
Reactor4-bin.4_CEKMHFBL_00997	954	800.359	0	0
Reactor4-bin.4_CEKMHFBL_00998	486	332.436	0	0
Reactor4-bin.4_CEKMHFBL_00999	510	356.402	0	0
Reactor4-bin.4_CEKMHFBL_01000	1809	1655.36	0	0
Reactor4-bin.4_CEKMHFBL_01001	1020	866.359	30.6912	0.94868
Reactor4-bin.4_CEKMHFBL_01002	450	296.528	0	0
Reactor4-bin.4_CEKMHFBL_01003	735	581.359	10	0.460638
Reactor4-bin.4_CEKMHFBL_01004	1428	1274.36	0	0
Reactor4-bin.4_CEKMHFBL_01005	327	175.773	3	0.45706
Reactor4-bin.4_CEKMHFBL_01006	453	299.498	1	0.0894147
Reactor4-bin.4_CEKMHFBL_01007	945	791.359	1	0.03384
Reactor4-bin.4_CEKMHFBL_01008	318	167.376	1	0.159996
Reactor4-bin.4_CEKMHFBL_01009	381	228.212	0	0
Reactor4-bin.4_CEKMHFBL_01010	1170	1016.36	2	0.0526971
Reactor4-bin.4_CEKMHFBL_01011	711	557.359	1	0.0480473
Reactor4-bin.4_CEKMHFBL_01012	915	761.359	0	0
Reactor4-bin.4_CEKMHFBL_01013	195	60.6399	0	0
Reactor4-bin.4_CEKMHFBL_01014	222	81.3546	0	0
Reactor4-bin.4_CEKMHFBL_01015	927	773.359	48	1.66213
Reactor4-bin.4_CEKMHFBL_01016	2037	1883.36	61.3596	0.872474
Reactor4-bin.4_CEKMHFBL_01017	795	641.359	0	0
Reactor4-bin.4_CEKMHFBL_01018	1620	1466.36	9	0.164364
Reactor4-bin.4_CEKMHFBL_01019	603	449.358	1	0.0595951
Reactor4-bin.4_CEKMHFBL_01020	480	326.436	0	0
Reactor4-bin.4_CEKMHFBL_01021	1137	983.359	1	0.0272328
Reactor4-bin.4_CEKMHFBL_01022	945	791.359	0	0
Reactor4-bin.4_CEKMHFBL_01023	1143	989.359	1	0.0270676
Reactor4-bin.4_CEKMHFBL_01024	1164	1010.36	3	0.079515
Reactor4-bin.4_CEKMHFBL_01025	474	320.436	0	0
Reactor4-bin.4_CEKMHFBL_01026	1059	905.359	0	0
Reactor4-bin.4_CEKMHFBL_01027	1167	1013.36	0	0
Reactor4-bin.4_CEKMHFBL_01028	378	225.28	0	0
Reactor4-bin.4_CEKMHFBL_01029	849	695.359	30	1.15536
Reactor4-bin.4_CEKMHFBL_01030	510	356.402	0	0
Reactor4-bin.4_CEKMHFBL_01031	2934	2780.36	0	0
Reactor4-bin.4_CEKMHFBL_01032	198	62.9207	0	0
Reactor4-bin.4_CEKMHFBL_01033	900	746.359	0	0
Reactor4-bin.4_CEKMHFBL_01034	1599	1445.36	7.00949	0.129872
Reactor4-bin.4_CEKMHFBL_01035	1104	950.359	0	0
Reactor4-bin.4_CEKMHFBL_01036	1029	875.359	0	0
Reactor4-bin.4_CEKMHFBL_01037	927	773.359	0	0
Reactor4-bin.4_CEKMHFBL_01038	1668	1514.36	1	0.0176838
Reactor4-bin.4_CEKMHFBL_01039	339	187.28	3	0.428975
Reactor4-bin.4_CEKMHFBL_01040	94	12.5906	275.25	585.444
Reactor4-bin.4_CEKMHFBL_01041	1029	875.359	0	0
Reactor4-bin.4_CEKMHFBL_01042	318	167.376	0	0
Reactor4-bin.4_CEKMHFBL_01043	1452	1298.36	0	0
Reactor4-bin.4_CEKMHFBL_01044	996	842.359	0	0
Reactor4-bin.4_CEKMHFBL_01045	1995	1841.36	0	0
Reactor4-bin.4_CEKMHFBL_01046	6630	6476.36	1	0.00413497
Reactor4-bin.4_CEKMHFBL_01047	249	103.994	0	0
Reactor4-bin.4_CEKMHFBL_01048	13908	13754.4	0	0
Reactor4-bin.4_CEKMHFBL_01049	3282	3128.36	0	0
Reactor4-bin.4_CEKMHFBL_01050	834	680.359	0	0
Reactor4-bin.4_CEKMHFBL_01051	1029	875.359	0	0
Reactor4-bin.4_CEKMHFBL_01052	1797	1643.36	27.1372	0.442218
Reactor4-bin.4_CEKMHFBL_01053	789	635.359	153	6.44876
Reactor4-bin.4_CEKMHFBL_01054	372	219.391	0	0
Reactor4-bin.4_CEKMHFBL_01055	672	518.359	0	0
Reactor4-bin.4_CEKMHFBL_01056	885	731.359	0	0
Reactor4-bin.4_CEKMHFBL_01057	717	563.359	0	0
Reactor4-bin.4_CEKMHFBL_01058	756	602.359	0	0
Reactor4-bin.4_CEKMHFBL_01059	378	225.28	0	0
Reactor4-bin.4_CEKMHFBL_01060	1029	875.359	1	0.0305927
Reactor4-bin.4_CEKMHFBL_01061	792	638.359	2	0.0839013
Reactor4-bin.4_CEKMHFBL_01062	732	578.359	0	0
Reactor4-bin.4_CEKMHFBL_01063	984	830.359	0	0
Reactor4-bin.4_CEKMHFBL_01064	1521	1367.36	1	0.0195849
Reactor4-bin.4_CEKMHFBL_01065	1134	980.359	0	0
Reactor4-bin.4_CEKMHFBL_01066	990	836.359	0	0
Reactor4-bin.4_CEKMHFBL_01067	1311	1157.36	0	0
Reactor4-bin.4_CEKMHFBL_01068	780	626.359	0	0
Reactor4-bin.4_CEKMHFBL_01069	711	557.359	0	0
Reactor4-bin.4_CEKMHFBL_01070	21375	21221.4	12	0.015143
Reactor4-bin.4_CEKMHFBL_01071	708	554.359	0	0
Reactor4-bin.4_CEKMHFBL_01072	396	242.928	0	0
Reactor4-bin.4_CEKMHFBL_01073	1773	1619.36	0	0
Reactor4-bin.4_CEKMHFBL_01074	897	743.359	0	0
Reactor4-bin.4_CEKMHFBL_01075	1419	1265.36	0	0
Reactor4-bin.4_CEKMHFBL_01076	357	204.729	0	0
Reactor4-bin.4_CEKMHFBL_01077	1053	899.359	0	0
Reactor4-bin.4_CEKMHFBL_01078	936	782.359	0	0
Reactor4-bin.4_CEKMHFBL_01079	1149	995.359	0	0
Reactor4-bin.4_CEKMHFBL_01080	4356	4202.36	0	0
Reactor4-bin.4_CEKMHFBL_01081	2574	2420.36	0	0
Reactor4-bin.4_CEKMHFBL_01082	1431	1277.36	0	0
Reactor4-bin.4_CEKMHFBL_01083	1041	887.359	5.71429	0.172451
Reactor4-bin.4_CEKMHFBL_01084	657	503.358	5	0.266009
Reactor4-bin.4_CEKMHFBL_01085	1482	1328.36	5	0.100799
Reactor4-bin.4_CEKMHFBL_01086	768	614.359	0	0
Reactor4-bin.4_CEKMHFBL_01087	720	566.359	0	0
Reactor4-bin.4_CEKMHFBL_01088	2211	2057.36	6	0.0780989
Reactor4-bin.4_CEKMHFBL_01089	507	353.402	1.2	0.0909318
Reactor4-bin.4_CEKMHFBL_01090	621	467.358	7.5	0.429749
Reactor4-bin.4_CEKMHFBL_01091	2757	2603.36	0.5	0.00514327
Reactor4-bin.4_CEKMHFBL_01092	2130	1976.36	0	0
Reactor4-bin.4_CEKMHFBL_01093	591	437.358	1	0.0612302
Reactor4-bin.4_CEKMHFBL_01094	1245	1091.36	0	0
Reactor4-bin.4_CEKMHFBL_01095	1092	938.359	0	0
Reactor4-bin.4_CEKMHFBL_01096	2217	2063.36	0.5	0.00648931
Reactor4-bin.4_CEKMHFBL_01097	969	815.359	129	4.23686
Reactor4-bin.4_CEKMHFBL_01098	1428	1274.36	0	0
Reactor4-bin.4_CEKMHFBL_01099	828	674.359	53	2.10469
Reactor4-bin.4_CEKMHFBL_01100	2262	2108.36	0	0
Reactor4-bin.4_CEKMHFBL_01101	1086	932.359	0	0
Reactor4-bin.4_CEKMHFBL_01102	1362	1208.36	0	0
Reactor4-bin.4_CEKMHFBL_01103	918	764.359	0	0
Reactor4-bin.4_CEKMHFBL_01104	807	653.359	0	0
Reactor4-bin.4_CEKMHFBL_01105	1431	1277.36	0	0
Reactor4-bin.4_CEKMHFBL_01106	870	716.359	0	0
Reactor4-bin.4_CEKMHFBL_01107	912	758.359	0	0
Reactor4-bin.4_CEKMHFBL_01108	687	533.359	0	0
Reactor4-bin.4_CEKMHFBL_01109	741	587.359	0	0
Reactor4-bin.4_CEKMHFBL_01110	1392	1238.36	0	0
Reactor4-bin.4_CEKMHFBL_01111	1257	1103.36	0	0
Reactor4-bin.4_CEKMHFBL_01112	1332	1178.36	0	0
Reactor4-bin.4_CEKMHFBL_01113	1698	1544.36	0	0
Reactor4-bin.4_CEKMHFBL_01114	1242	1088.36	0	0
Reactor4-bin.4_CEKMHFBL_01115	171	43.7642	0	0
Reactor4-bin.4_CEKMHFBL_01116	831	677.359	0	0
Reactor4-bin.4_CEKMHFBL_01117	1227	1073.36	0	0
Reactor4-bin.4_CEKMHFBL_01118	1161	1007.36	0	0
Reactor4-bin.4_CEKMHFBL_01119	762	608.359	0	0
Reactor4-bin.4_CEKMHFBL_01120	939	785.359	0	0
Reactor4-bin.4_CEKMHFBL_01121	1362	1208.36	0	0
Reactor4-bin.4_CEKMHFBL_01122	411	257.805	0	0
Reactor4-bin.4_CEKMHFBL_01123	1665	1511.36	0	0
Reactor4-bin.4_CEKMHFBL_01124	1107	953.359	0	0
Reactor4-bin.4_CEKMHFBL_01125	669	515.359	0	0
Reactor4-bin.4_CEKMHFBL_01126	261	114.525	0	0
Reactor4-bin.4_CEKMHFBL_01127	867	713.359	0	0
Reactor4-bin.4_CEKMHFBL_01128	1389	1235.36	0	0
Reactor4-bin.4_CEKMHFBL_01129	756	602.359	0	0
Reactor4-bin.4_CEKMHFBL_01130	957	803.359	0	0
Reactor4-bin.4_CEKMHFBL_01131	729	575.359	1	0.0465441
Reactor4-bin.4_CEKMHFBL_01132	1419	1265.36	0	0
Reactor4-bin.4_CEKMHFBL_01133	504	350.402	0	0
Reactor4-bin.4_CEKMHFBL_01134	1608	1454.36	0.5	0.00920666
Reactor4-bin.4_CEKMHFBL_01135	924	770.359	0	0
Reactor4-bin.4_CEKMHFBL_01136	795	641.359	0	0
Reactor4-bin.4_CEKMHFBL_01137	267	119.94	0	0
Reactor4-bin.4_CEKMHFBL_01138	678	524.359	0	0
Reactor4-bin.4_CEKMHFBL_01139	1017	863.359	0	0
Reactor4-bin.4_CEKMHFBL_01140	1662	1508.36	1	0.0177541
Reactor4-bin.4_CEKMHFBL_01141	243	98.8006	0	0
Reactor4-bin.4_CEKMHFBL_01142	387	234.119	0	0
Reactor4-bin.4_CEKMHFBL_01143	246	101.407	0	0
Reactor4-bin.4_CEKMHFBL_01144	210	72.0574	0	0
Reactor4-bin.4_CEKMHFBL_01145	291	141.867	0	0
Reactor4-bin.4_CEKMHFBL_01146	282	133.556	0	0
Reactor4-bin.4_CEKMHFBL_01147	2079	1925.36	0	0
Reactor4-bin.4_CEKMHFBL_01148	468	314.467	0	0
Reactor4-bin.4_CEKMHFBL_01149	318	167.376	0	0
Reactor4-bin.4_CEKMHFBL_01150	843	689.359	0	0
Reactor4-bin.4_CEKMHFBL_01151	774	620.359	0	0
Reactor4-bin.4_CEKMHFBL_01152	399	245.855	0	0
Reactor4-bin.4_CEKMHFBL_01153	867	713.359	0	0
Reactor4-bin.4_CEKMHFBL_01154	1146	992.359	0	0
Reactor4-bin.4_CEKMHFBL_01155	1842	1688.36	0	0
Reactor4-bin.4_CEKMHFBL_01156	1590	1436.36	0	0
Reactor4-bin.4_CEKMHFBL_01157	870	716.359	0	0
Reactor4-bin.4_CEKMHFBL_01158	1194	1040.36	0	0
Reactor4-bin.4_CEKMHFBL_01159	1191	1037.36	0	0
Reactor4-bin.4_CEKMHFBL_01160	1335	1181.36	0	0
Reactor4-bin.4_CEKMHFBL_01161	2547	2393.36	0	0
Reactor4-bin.4_CEKMHFBL_01162	450	296.528	0	0
Reactor4-bin.4_CEKMHFBL_01163	699	545.359	0	0
Reactor4-bin.4_CEKMHFBL_01164	765	611.359	0	0
Reactor4-bin.4_CEKMHFBL_01165	555	401.402	0	0
Reactor4-bin.4_CEKMHFBL_01166	357	204.729	0	0
Reactor4-bin.4_CEKMHFBL_01167	1200	1046.36	0	0
Reactor4-bin.4_CEKMHFBL_01168	450	296.528	0	0
Reactor4-bin.4_CEKMHFBL_01169	99	12.5203	0	0
Reactor4-bin.4_CEKMHFBL_01170	363	210.542	0	0
Reactor4-bin.4_CEKMHFBL_01171	1035	881.359	0	0
Reactor4-bin.4_CEKMHFBL_01172	2205	2051.36	0	0
Reactor4-bin.4_CEKMHFBL_01173	246	101.407	0	0
Reactor4-bin.4_CEKMHFBL_01174	1554	1400.36	0	0
Reactor4-bin.4_CEKMHFBL_01175	990	836.359	3	0.0960577
Reactor4-bin.4_CEKMHFBL_01176	1311	1157.36	0	0
Reactor4-bin.4_CEKMHFBL_01177	759	605.359	1	0.0442375
Reactor4-bin.4_CEKMHFBL_01178	525	371.402	0	0
Reactor4-bin.4_CEKMHFBL_01179	2649	2495.36	0	0
Reactor4-bin.4_CEKMHFBL_01180	1173	1019.36	0	0
Reactor4-bin.4_CEKMHFBL_01181	1299	1145.36	0	0
Reactor4-bin.4_CEKMHFBL_01182	936	782.359	0	0
Reactor4-bin.4_CEKMHFBL_01183	1509	1355.36	0	0
Reactor4-bin.4_CEKMHFBL_01184	603	449.358	0	0
Reactor4-bin.4_CEKMHFBL_01185	750	596.359	17	0.763387
Reactor4-bin.4_CEKMHFBL_01186	933	779.359	0	0
Reactor4-bin.4_CEKMHFBL_01187	666	512.359	0	0
Reactor4-bin.4_CEKMHFBL_01188	1833	1679.36	3	0.0478389
Reactor4-bin.4_CEKMHFBL_01189	1794	1640.36	3.06937	0.0501088
Reactor4-bin.4_CEKMHFBL_01190	411	257.805	0	0
Reactor4-bin.4_CEKMHFBL_01191	1980	1826.36	5	0.0733141
Reactor4-bin.4_CEKMHFBL_01192	1809	1655.36	0	0
Reactor4-bin.4_CEKMHFBL_01193	1041	887.359	0	0
Reactor4-bin.4_CEKMHFBL_01194	1911	1757.36	1	0.0152385
Reactor4-bin.4_CEKMHFBL_01195	429	275.7	0	0
Reactor4-bin.4_CEKMHFBL_01196	246	101.407	0	0
Reactor4-bin.4_CEKMHFBL_01197	381	228.212	0	0
Reactor4-bin.4_CEKMHFBL_01198	1746	1592.36	0	0
Reactor4-bin.4_CEKMHFBL_01199	900	746.359	0	0
Reactor4-bin.4_CEKMHFBL_01200	810	656.359	0	0
Reactor4-bin.4_CEKMHFBL_01201	1482	1328.36	0	0
Reactor4-bin.4_CEKMHFBL_01202	1167	1013.36	0	0
Reactor4-bin.4_CEKMHFBL_01203	1509	1355.36	0	0
Reactor4-bin.4_CEKMHFBL_01204	213	74.2572	0	0
Reactor4-bin.4_CEKMHFBL_01205	1389	1235.36	0	0
Reactor4-bin.4_CEKMHFBL_01206	189	56.2171	0	0
Reactor4-bin.4_CEKMHFBL_01207	1443	1289.36	0	0
Reactor4-bin.4_CEKMHFBL_01208	1158	1004.36	0	0
Reactor4-bin.4_CEKMHFBL_01209	489	335.436	0	0
Reactor4-bin.4_CEKMHFBL_01210	519	365.402	0	0
Reactor4-bin.4_CEKMHFBL_01211	981	827.359	4.16729	0.134885
Reactor4-bin.4_CEKMHFBL_01212	558	404.402	0	0
Reactor4-bin.4_CEKMHFBL_01213	270	122.664	0	0
Reactor4-bin.4_CEKMHFBL_01214	1134	980.359	1	0.0273161
Reactor4-bin.4_CEKMHFBL_01215	1041	887.359	0	0
Reactor4-bin.4_CEKMHFBL_01216	1068	914.359	1	0.0292878
Reactor4-bin.4_CEKMHFBL_01217	1107	953.359	16	0.449435
Reactor4-bin.4_CEKMHFBL_01218	1896	1742.36	1	0.0153697
Reactor4-bin.4_CEKMHFBL_01219	525	371.402	0	0
Reactor4-bin.4_CEKMHFBL_01220	930	776.359	0	0
Reactor4-bin.4_CEKMHFBL_01221	1044	890.359	88.2448	2.65416
Reactor4-bin.4_CEKMHFBL_01222	384	231.165	7	0.810921
Reactor4-bin.4_CEKMHFBL_01223	1470	1316.36	31	0.630654
Reactor4-bin.4_CEKMHFBL_01224	1455	1301.36	1	0.0205782
Reactor4-bin.4_CEKMHFBL_01225	672	518.359	0	0
Reactor4-bin.4_CEKMHFBL_01226	648	494.358	0	0
Reactor4-bin.4_CEKMHFBL_01227	801	647.359	0	0
Reactor4-bin.4_CEKMHFBL_01228	321	170.07	0	0
Reactor4-bin.4_CEKMHFBL_01229	411	257.805	0	0
Reactor4-bin.4_CEKMHFBL_01230	321	170.07	0	0
Reactor4-bin.4_CEKMHFBL_01231	732	578.359	0	0
Reactor4-bin.4_CEKMHFBL_01232	1263	1109.36	2	0.0482794
Reactor4-bin.4_CEKMHFBL_01233	624	470.358	0	0
Reactor4-bin.4_CEKMHFBL_01234	1134	980.359	49	1.33849
Reactor4-bin.4_CEKMHFBL_01235	1743	1589.36	0	0
Reactor4-bin.4_CEKMHFBL_01236	270	122.664	0	0
Reactor4-bin.4_CEKMHFBL_01237	414	260.754	2	0.205401
Reactor4-bin.4_CEKMHFBL_01238	1041	887.359	0	0
Reactor4-bin.4_CEKMHFBL_01239	954	800.359	0	0
Reactor4-bin.4_CEKMHFBL_01240	1311	1157.36	4	0.0925541
Reactor4-bin.4_CEKMHFBL_01241	90	12.2685	0	0
Reactor4-bin.4_CEKMHFBL_01242	1287	1133.36	1	0.0236285
Reactor4-bin.4_CEKMHFBL_01243	480	326.436	0	0
Reactor4-bin.4_CEKMHFBL_01244	2343	2189.36	4	0.0489268
Reactor4-bin.4_CEKMHFBL_01245	1950	1796.36	63.063	0.940124
Reactor4-bin.4_CEKMHFBL_01246	426	272.7	0	0
Reactor4-bin.4_CEKMHFBL_01247	969	815.359	0	0
Reactor4-bin.4_CEKMHFBL_01248	621	467.358	0	0
Reactor4-bin.4_CEKMHFBL_01249	729	575.359	0	0
Reactor4-bin.4_CEKMHFBL_01250	2004	1850.36	13	0.188144
Reactor4-bin.4_CEKMHFBL_01251	1122	968.359	0	0
Reactor4-bin.4_CEKMHFBL_01252	435	281.616	0	0
Reactor4-bin.4_CEKMHFBL_01253	468	314.467	1	0.0851584
Reactor4-bin.4_CEKMHFBL_01254	276	128.136	1	0.208994
Reactor4-bin.4_CEKMHFBL_01255	420	266.727	0	0
Reactor4-bin.4_CEKMHFBL_01256	309	158.774	0	0
Reactor4-bin.4_CEKMHFBL_01257	1506	1352.36	0	0
Reactor4-bin.4_CEKMHFBL_01258	1416	1262.36	1	0.0212139
Reactor4-bin.4_CEKMHFBL_01259	420	266.727	0	0
Reactor4-bin.4_CEKMHFBL_01260	810	656.359	0	0
Reactor4-bin.4_CEKMHFBL_01261	1107	953.359	0	0
Reactor4-bin.4_CEKMHFBL_01262	471	317.436	0.5	0.042181
Reactor4-bin.4_CEKMHFBL_01263	1251	1097.36	15	0.366055
Reactor4-bin.4_CEKMHFBL_01264	270	122.664	1	0.218317
Reactor4-bin.4_CEKMHFBL_01265	831	677.359	0	0
Reactor4-bin.4_CEKMHFBL_01266	1248	1094.36	0	0
Reactor4-bin.4_CEKMHFBL_01267	714	560.359	0	0
Reactor4-bin.4_CEKMHFBL_01268	1911	1757.36	0	0
Reactor4-bin.4_CEKMHFBL_01269	1965	1811.36	1911	28.2527
Reactor4-bin.4_CEKMHFBL_01270	558	404.402	24	1.58928
Reactor4-bin.4_CEKMHFBL_01271	1521	1367.36	6	0.117509
Reactor4-bin.4_CEKMHFBL_01272	345	193.165	0	0
Reactor4-bin.4_CEKMHFBL_01273	786	632.359	0	0
Reactor4-bin.4_CEKMHFBL_01274	282	133.556	0	0
Reactor4-bin.4_CEKMHFBL_01275	1872	1718.36	0	0
Reactor4-bin.4_CEKMHFBL_01276	267	119.94	0	0
Reactor4-bin.4_CEKMHFBL_01277	1404	1250.36	21.2036	0.454129
Reactor4-bin.4_CEKMHFBL_01278	381	228.212	0	0
Reactor4-bin.4_CEKMHFBL_01279	3144	2990.36	47	0.420899
Reactor4-bin.4_CEKMHFBL_01280	1554	1400.36	0	0
Reactor4-bin.4_CEKMHFBL_01281	1218	1064.36	0	0
Reactor4-bin.4_CEKMHFBL_01282	183	51.9194	1	0.515791
Reactor4-bin.4_CEKMHFBL_01283	1515	1361.36	5	0.098356
Reactor4-bin.4_CEKMHFBL_01284	726	572.359	1	0.0467881
Reactor4-bin.4_CEKMHFBL_01285	1488	1334.36	0	0
Reactor4-bin.4_CEKMHFBL_01286	1551	1397.36	0	0
Reactor4-bin.4_CEKMHFBL_01287	1338	1184.36	0	0
Reactor4-bin.4_CEKMHFBL_01288	1782	1628.36	0	0
Reactor4-bin.4_CEKMHFBL_01289	1194	1040.36	0	0
Reactor4-bin.4_CEKMHFBL_01290	1098	944.359	0	0
Reactor4-bin.4_CEKMHFBL_01291	534	380.402	0	0
Reactor4-bin.4_CEKMHFBL_01292	1509	1355.36	0	0
Reactor4-bin.4_CEKMHFBL_01293	555	401.402	0	0
Reactor4-bin.4_CEKMHFBL_01294	732	578.359	0	0
Reactor4-bin.4_CEKMHFBL_01295	1878	1724.36	1	0.0155302
Reactor4-bin.4_CEKMHFBL_01296	1959	1805.36	0	0
Reactor4-bin.4_CEKMHFBL_01297	1074	920.359	0	0
Reactor4-bin.4_CEKMHFBL_01298	660	506.358	0	0
Reactor4-bin.4_CEKMHFBL_01299	801	647.359	0	0
Reactor4-bin.4_CEKMHFBL_01300	528	374.402	2	0.143052
Reactor4-bin.4_CEKMHFBL_01301	1293	1139.36	3	0.0705122
Reactor4-bin.4_CEKMHFBL_01302	948	794.359	0	0
Reactor4-bin.4_CEKMHFBL_01303	948	794.359	0	0
Reactor4-bin.4_CEKMHFBL_01304	405	251.805	0	0
Reactor4-bin.4_CEKMHFBL_01305	678	524.359	2	0.102142
Reactor4-bin.4_CEKMHFBL_01306	444	290.616	0	0
Reactor4-bin.4_CEKMHFBL_01307	1068	914.359	26	0.761483
Reactor4-bin.4_CEKMHFBL_01308	1080	926.359	0	0
Reactor4-bin.4_CEKMHFBL_01309	576	422.402	28	1.77515
Reactor4-bin.4_CEKMHFBL_01310	567	413.402	0	0
Reactor4-bin.4_CEKMHFBL_01311	864	710.359	0	0
Reactor4-bin.4_CEKMHFBL_01312	780	626.359	0	0
Reactor4-bin.4_CEKMHFBL_01313	1722	1568.36	1	0.0170749
Reactor4-bin.4_CEKMHFBL_01314	900	746.359	1	0.0358803
Reactor4-bin.4_CEKMHFBL_01315	468	314.467	3	0.255475
Reactor4-bin.4_CEKMHFBL_01316	759	605.359	2	0.088475
Reactor4-bin.4_CEKMHFBL_01317	1773	1619.36	2	0.0330743
Reactor4-bin.4_CEKMHFBL_01318	1035	881.359	2	0.0607688
Reactor4-bin.4_CEKMHFBL_01319	1155	1001.36	1	0.0267432
Reactor4-bin.4_CEKMHFBL_01320	774	620.359	2	0.0863357
Reactor4-bin.4_CEKMHFBL_01321	774	620.359	0	0
Reactor4-bin.4_CEKMHFBL_01322	879	725.359	4	0.147676
Reactor4-bin.4_CEKMHFBL_01323	1053	899.359	0	0
Reactor4-bin.4_CEKMHFBL_01324	1068	914.359	0	0
Reactor4-bin.4_CEKMHFBL_01325	633	479.358	0	0
Reactor4-bin.4_CEKMHFBL_01326	1107	953.359	0	0
Reactor4-bin.4_CEKMHFBL_01327	1080	926.359	0	0
Reactor4-bin.4_CEKMHFBL_01328	939	785.359	4	0.136394
Reactor4-bin.4_CEKMHFBL_01329	936	782.359	0	0
Reactor4-bin.4_CEKMHFBL_01330	1062	908.359	0	0
Reactor4-bin.4_CEKMHFBL_01331	981	827.359	0	0
Reactor4-bin.4_CEKMHFBL_01332	1146	992.359	0	0
Reactor4-bin.4_CEKMHFBL_01333	1878	1724.36	1	0.0155302
Reactor4-bin.4_CEKMHFBL_01334	723	569.359	0	0
Reactor4-bin.4_CEKMHFBL_01335	1053	899.359	0	0
Reactor4-bin.4_CEKMHFBL_01336	1173	1019.36	0	0
Reactor4-bin.4_CEKMHFBL_01337	1389	1235.36	0	0
Reactor4-bin.4_CEKMHFBL_01338	519	365.402	0	0
Reactor4-bin.4_CEKMHFBL_01339	705	551.359	0	0
Reactor4-bin.4_CEKMHFBL_01340	1650	1496.36	0	0
Reactor4-bin.4_CEKMHFBL_01341	1053	899.359	0	0
Reactor4-bin.4_CEKMHFBL_01342	1215	1061.36	0	0
Reactor4-bin.4_CEKMHFBL_01343	786	632.359	0	0
Reactor4-bin.4_CEKMHFBL_01344	2670	2516.36	0	0
Reactor4-bin.4_CEKMHFBL_01345	2817	2663.36	0	0
Reactor4-bin.4_CEKMHFBL_01346	1905	1751.36	0	0
Reactor4-bin.4_CEKMHFBL_01347	240	96.3611	0	0
Reactor4-bin.4_CEKMHFBL_01348	1698	1544.36	0	0
Reactor4-bin.4_CEKMHFBL_01349	1296	1142.36	0	0
Reactor4-bin.4_CEKMHFBL_01350	1248	1094.36	0	0
Reactor4-bin.4_CEKMHFBL_01351	1266	1112.36	0	0
Reactor4-bin.4_CEKMHFBL_01352	1053	899.359	0	0
Reactor4-bin.4_CEKMHFBL_01353	891	737.359	0	0
Reactor4-bin.4_CEKMHFBL_01354	237	93.809	0	0
Reactor4-bin.4_CEKMHFBL_01355	393	240.025	1	0.11157
Reactor4-bin.4_CEKMHFBL_01356	189	56.2171	0	0
Reactor4-bin.4_CEKMHFBL_01357	450	296.528	0	0
Reactor4-bin.4_CEKMHFBL_01358	1380	1226.36	0	0
Reactor4-bin.4_CEKMHFBL_01359	363	210.542	0	0
Reactor4-bin.4_CEKMHFBL_01360	1542	1388.36	1	0.0192886
Reactor4-bin.4_CEKMHFBL_01361	735	581.359	0	0
Reactor4-bin.4_CEKMHFBL_01362	474	320.436	0	0
Reactor4-bin.4_CEKMHFBL_01363	177	47.9093	0	0
Reactor4-bin.4_CEKMHFBL_01364	810	656.359	0	0
Reactor4-bin.4_CEKMHFBL_01365	810	656.359	0	0
Reactor4-bin.4_CEKMHFBL_01366	897	743.359	0	0
Reactor4-bin.4_CEKMHFBL_01367	1005	851.359	0	0
Reactor4-bin.4_CEKMHFBL_01368	1404	1250.36	0	0
