target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_00119	477	322.329	0	0
Reactor4-bin.4_CEKMHFBL_00120	465	310.329	0	0
Reactor4-bin.4_CEKMHFBL_00121	360	206.9	0	0
Reactor4-bin.4_CEKMHFBL_00122	621	466.083	0	0
Reactor4-bin.4_CEKMHFBL_00123	1878	1723.08	85.1675	1.28187
Reactor4-bin.4_CEKMHFBL_00124	849	694.083	2	0.0747299
Reactor4-bin.4_CEKMHFBL_00125	1368	1213.08	0	0
Reactor4-bin.4_CEKMHFBL_00126	1212	1057.08	8.76923	0.215143
Reactor4-bin.4_CEKMHFBL_00127	582	427.083	0	0
Reactor4-bin.4_CEKMHFBL_00128	1065	910.083	0	0
Reactor4-bin.4_CEKMHFBL_00129	456	301.39	0	0
Reactor4-bin.4_CEKMHFBL_00130	507	352.229	0	0
Reactor4-bin.4_CEKMHFBL_00131	606	451.083	0	0
Reactor4-bin.4_CEKMHFBL_00132	1191	1036.08	0	0
Reactor4-bin.4_CEKMHFBL_00133	375	221.578	0	0
Reactor4-bin.4_CEKMHFBL_00134	630	475.083	0	0
Reactor4-bin.4_CEKMHFBL_00135	474	319.329	1	0.0812153
Reactor4-bin.4_CEKMHFBL_00136	132	23.7042	13	14.2231
Reactor4-bin.4_CEKMHFBL_00137	654	499.083	0	0
Reactor4-bin.4_CEKMHFBL_00138	1005	850.083	3	0.0915241
Reactor4-bin.4_CEKMHFBL_00139	864	709.083	0	0
Reactor4-bin.4_CEKMHFBL_00140	918	763.083	0	0
Reactor4-bin.4_CEKMHFBL_00141	306	155.393	0	0
Reactor4-bin.4_CEKMHFBL_00142	1182	1027.08	8	0.202004
Reactor4-bin.4_CEKMHFBL_00143	1527	1372.08	2	0.0378029
Reactor4-bin.4_CEKMHFBL_00144	489	334.296	0	0
Reactor4-bin.4_CEKMHFBL_00145	921	766.083	0	0
Reactor4-bin.4_CEKMHFBL_00146	1335	1180.08	1	0.0219767
Reactor4-bin.4_CEKMHFBL_00147	882	727.083	0	0
Reactor4-bin.4_CEKMHFBL_00148	822	667.083	0	0
Reactor4-bin.4_CEKMHFBL_00149	1206	1051.08	8	0.197392
Reactor4-bin.4_CEKMHFBL_00150	648	493.083	0	0
Reactor4-bin.4_CEKMHFBL_00151	825	670.083	1	0.0387032
Reactor4-bin.4_CEKMHFBL_00152	597	442.083	0	0
Reactor4-bin.4_CEKMHFBL_00153	3081	2926.08	5	0.0443158
Reactor4-bin.4_CEKMHFBL_00154	1131	976.083	2	0.0531397
Reactor4-bin.4_CEKMHFBL_00155	663	508.083	2	0.102087
Reactor4-bin.4_CEKMHFBL_00156	129	22.1997	0	0
Reactor4-bin.4_CEKMHFBL_00157	1407	1252.08	3	0.0621389
Reactor4-bin.4_CEKMHFBL_00158	846	691.083	0	0
Reactor4-bin.4_CEKMHFBL_00159	1194	1039.08	4	0.0998356
Reactor4-bin.4_CEKMHFBL_00160	252	107.586	5	1.20528
Reactor4-bin.4_CEKMHFBL_00161	1104	949.083	2	0.0546514
Reactor4-bin.4_CEKMHFBL_00162	168	43.8815	0	0
Reactor4-bin.4_CEKMHFBL_00163	1176	1021.08	0	0
Reactor4-bin.4_CEKMHFBL_00164	963	808.083	0	0
Reactor4-bin.4_CEKMHFBL_00165	591	436.083	2	0.118942
Reactor4-bin.4_CEKMHFBL_00166	192	59.95	0	0
Reactor4-bin.4_CEKMHFBL_00167	810	655.083	0	0
Reactor4-bin.4_CEKMHFBL_00168	85	9.98209	1.14507	2.975
Reactor4-bin.4_CEKMHFBL_00169	879	724.083	0	0
Reactor4-bin.4_CEKMHFBL_00170	237	94.8075	0	0
Reactor4-bin.4_CEKMHFBL_00171	207	70.9359	0	0
Reactor4-bin.4_CEKMHFBL_00172	1467	1312.08	0	0
Reactor4-bin.4_CEKMHFBL_00173	168	43.8815	0	0
Reactor4-bin.4_CEKMHFBL_00174	411	256.639	0	0
Reactor4-bin.4_CEKMHFBL_00175	1212	1057.08	0	0
Reactor4-bin.4_CEKMHFBL_00176	3048	2893.08	3	0.0268928
Reactor4-bin.4_CEKMHFBL_00177	771	616.083	0	0
Reactor4-bin.4_CEKMHFBL_00178	678	523.083	0	0
Reactor4-bin.4_CEKMHFBL_00179	306	155.393	9	1.50206
Reactor4-bin.4_CEKMHFBL_00180	1734	1579.08	26	0.427016
Reactor4-bin.4_CEKMHFBL_00181	939	784.083	0	0
Reactor4-bin.4_CEKMHFBL_00182	3510	3355.08	0	0
Reactor4-bin.4_CEKMHFBL_00183	1266	1111.08	0	0
Reactor4-bin.4_CEKMHFBL_00184	1266	1111.08	0	0
Reactor4-bin.4_CEKMHFBL_00185	249	105.099	0	0
Reactor4-bin.4_CEKMHFBL_00186	753	598.083	0	0
Reactor4-bin.4_CEKMHFBL_00187	924	769.083	4	0.134885
Reactor4-bin.4_CEKMHFBL_00188	294	144.469	0	0
Reactor4-bin.4_CEKMHFBL_00189	618	463.083	1	0.0560037
Reactor4-bin.4_CEKMHFBL_00190	726	571.083	3	0.136238
Reactor4-bin.4_CEKMHFBL_00191	471	316.329	12	0.983826
Reactor4-bin.4_CEKMHFBL_00192	813	658.083	1	0.039409
Reactor4-bin.4_CEKMHFBL_00193	819	664.083	6	0.234317
Reactor4-bin.4_CEKMHFBL_00194	1458	1303.08	2	0.0398046
Reactor4-bin.4_CEKMHFBL_00195	1587	1432.08	0	0
Reactor4-bin.4_CEKMHFBL_00196	1839	1684.08	1.03783	0.0159822
Reactor4-bin.4_CEKMHFBL_00197	1257	1102.08	0	0
Reactor4-bin.4_CEKMHFBL_00198	1713	1558.08	84	1.39818
Reactor4-bin.4_CEKMHFBL_00199	1203	1048.08	1	0.0247446
Reactor4-bin.4_CEKMHFBL_00200	1545	1390.08	0	0
Reactor4-bin.4_CEKMHFBL_00201	636	481.083	0	0
Reactor4-bin.4_CEKMHFBL_00202	447	292.419	0	0
Reactor4-bin.4_CEKMHFBL_00203	987	832.083	0	0
Reactor4-bin.4_CEKMHFBL_00204	741	586.083	0	0
Reactor4-bin.4_CEKMHFBL_00205	1293	1138.08	0	0
Reactor4-bin.4_CEKMHFBL_00206	1728	1573.08	0	0
Reactor4-bin.4_CEKMHFBL_00207	702	547.083	1	0.0474048
Reactor4-bin.4_CEKMHFBL_00208	1968	1813.08	0	0
Reactor4-bin.4_CEKMHFBL_00209	984	829.083	1	0.0312808
Reactor4-bin.4_CEKMHFBL_00210	549	394.083	0	0
Reactor4-bin.4_CEKMHFBL_00211	597	442.083	0	0
Reactor4-bin.4_CEKMHFBL_00212	609	454.083	0	0
Reactor4-bin.4_CEKMHFBL_00213	558	403.083	0	0
Reactor4-bin.4_CEKMHFBL_00214	549	394.083	3	0.197428
Reactor4-bin.4_CEKMHFBL_00215	759	604.083	0	0
Reactor4-bin.4_CEKMHFBL_00216	3963	3808.08	1.00295	0.00683046
Reactor4-bin.4_CEKMHFBL_00217	1038	883.083	0	0
Reactor4-bin.4_CEKMHFBL_00218	294	144.469	3	0.538545
Reactor4-bin.4_CEKMHFBL_00219	330	178.121	2	0.291199
Reactor4-bin.4_CEKMHFBL_00220	1176	1021.08	2	0.0507977
Reactor4-bin.4_CEKMHFBL_00221	924	769.083	2	0.0674423
Reactor4-bin.4_CEKMHFBL_00222	759	604.083	0	0
Reactor4-bin.4_CEKMHFBL_00223	1446	1291.08	0	0
Reactor4-bin.4_CEKMHFBL_00224	234	92.3194	0	0
Reactor4-bin.4_CEKMHFBL_00225	900	745.083	1	0.0348073
Reactor4-bin.4_CEKMHFBL_00226	2073	1918.08	2	0.027042
Reactor4-bin.4_CEKMHFBL_00227	537	382.083	1	0.0678763
Reactor4-bin.4_CEKMHFBL_00228	744	589.083	1	0.044025
Reactor4-bin.4_CEKMHFBL_00229	765	610.083	0	0
Reactor4-bin.4_CEKMHFBL_00230	483	328.296	0	0
Reactor4-bin.4_CEKMHFBL_00231	360	206.9	0	0
Reactor4-bin.4_CEKMHFBL_00232	828	673.083	1	0.0385307
Reactor4-bin.4_CEKMHFBL_00233	549	394.083	0	0
Reactor4-bin.4_CEKMHFBL_00234	1194	1039.08	0	0
Reactor4-bin.4_CEKMHFBL_00235	387	233.348	1	0.11114
Reactor4-bin.4_CEKMHFBL_00236	603	448.083	0	0
Reactor4-bin.4_CEKMHFBL_00237	948	793.083	0	0
Reactor4-bin.4_CEKMHFBL_00238	750	595.083	0	0
Reactor4-bin.4_CEKMHFBL_00239	1005	850.083	0	0
Reactor4-bin.4_CEKMHFBL_00240	513	358.193	0	0
Reactor4-bin.4_CEKMHFBL_00241	348	195.366	1	0.132747
Reactor4-bin.4_CEKMHFBL_00242	576	421.083	0	0
Reactor4-bin.4_CEKMHFBL_00243	1413	1258.08	0	0
Reactor4-bin.4_CEKMHFBL_00244	444	289.419	0	0
Reactor4-bin.4_CEKMHFBL_00245	1623	1468.08	8	0.141324
Reactor4-bin.4_CEKMHFBL_00246	1101	946.083	0	0
Reactor4-bin.4_CEKMHFBL_00247	630	475.083	0	0
Reactor4-bin.4_CEKMHFBL_00248	456	301.39	0	0
Reactor4-bin.4_CEKMHFBL_00249	915	760.083	3.00208	0.102432
Reactor4-bin.4_CEKMHFBL_00250	198	64.1727	0	0
Reactor4-bin.4_CEKMHFBL_00251	1017	862.083	1	0.0300834
Reactor4-bin.4_CEKMHFBL_00252	441	286.477	0	0
Reactor4-bin.4_CEKMHFBL_00253	975	820.083	0	0
Reactor4-bin.4_CEKMHFBL_00254	1380	1225.08	2	0.0423389
Reactor4-bin.4_CEKMHFBL_00255	1260	1105.08	0	0
Reactor4-bin.4_CEKMHFBL_00256	1497	1342.08	0	0
Reactor4-bin.4_CEKMHFBL_00257	486	331.296	0	0
Reactor4-bin.4_CEKMHFBL_00258	1035	880.083	0	0
Reactor4-bin.4_CEKMHFBL_00259	2616	2461.08	9.02759	0.0951308
Reactor4-bin.4_CEKMHFBL_00260	1926	1771.08	0	0
Reactor4-bin.4_CEKMHFBL_00261	135	25.0646	0	0
Reactor4-bin.4_CEKMHFBL_00262	1398	1243.08	0	0
Reactor4-bin.4_CEKMHFBL_00263	663	508.083	0	0
Reactor4-bin.4_CEKMHFBL_00264	396	241.989	0	0
Reactor4-bin.4_CEKMHFBL_00265	423	268.561	0	0
Reactor4-bin.4_CEKMHFBL_00266	492	337.263	0	0
Reactor4-bin.4_CEKMHFBL_00267	1299	1144.08	0	0
Reactor4-bin.4_CEKMHFBL_00268	462	307.359	0	0
Reactor4-bin.4_CEKMHFBL_00269	357	204.044	0	0
Reactor4-bin.4_CEKMHFBL_00270	765	610.083	0	0
Reactor4-bin.4_CEKMHFBL_00271	2349	2194.08	0	0
Reactor4-bin.4_CEKMHFBL_00272	1881	1726.08	0	0
Reactor4-bin.4_CEKMHFBL_00273	1203	1048.08	2	0.0494891
Reactor4-bin.4_CEKMHFBL_00274	2085	1930.08	11.0656	0.148688
Reactor4-bin.4_CEKMHFBL_00275	546	391.083	1	0.0663142
Reactor4-bin.4_CEKMHFBL_00276	543	388.083	0	0
Reactor4-bin.4_CEKMHFBL_00277	534	379.083	0	0
Reactor4-bin.4_CEKMHFBL_00278	2706	2551.08	0	0
Reactor4-bin.4_CEKMHFBL_00279	726	571.083	1	0.0454126
Reactor4-bin.4_CEKMHFBL_00280	1443	1288.08	0	0
Reactor4-bin.4_CEKMHFBL_00281	228	87.3963	0	0
Reactor4-bin.4_CEKMHFBL_00282	1014	859.083	0	0
Reactor4-bin.4_CEKMHFBL_00283	1230	1075.08	0	0
Reactor4-bin.4_CEKMHFBL_00284	969	814.083	0	0
Reactor4-bin.4_CEKMHFBL_00285	624	469.083	0	0
Reactor4-bin.4_CEKMHFBL_00286	858	703.083	6	0.22132
Reactor4-bin.4_CEKMHFBL_00287	396	241.989	0	0
Reactor4-bin.4_CEKMHFBL_00288	837	682.083	0	0
Reactor4-bin.4_CEKMHFBL_00289	288	139.067	0	0
Reactor4-bin.4_CEKMHFBL_00290	438	283.505	1	0.0914774
Reactor4-bin.4_CEKMHFBL_00291	2601	2446.08	5	0.053012
Reactor4-bin.4_CEKMHFBL_00292	942	787.083	0	0
Reactor4-bin.4_CEKMHFBL_00293	1134	979.083	1	0.0264884
Reactor4-bin.4_CEKMHFBL_00294	2049	1894.08	24	0.328615
Reactor4-bin.4_CEKMHFBL_00295	504	349.229	0	0
Reactor4-bin.4_CEKMHFBL_00296	471	316.329	0	0
Reactor4-bin.4_CEKMHFBL_00297	711	556.083	0	0
Reactor4-bin.4_CEKMHFBL_00298	474	319.329	3	0.243646
Reactor4-bin.4_CEKMHFBL_00299	1284	1129.08	25	0.574235
Reactor4-bin.4_CEKMHFBL_00300	294	144.469	0	0
Reactor4-bin.4_CEKMHFBL_00301	840	685.083	1	0.0378558
Reactor4-bin.4_CEKMHFBL_00302	1644	1489.08	19.1631	0.333751
Reactor4-bin.4_CEKMHFBL_00303	270	123.423	0	0
Reactor4-bin.4_CEKMHFBL_00304	1092	937.083	0	0
Reactor4-bin.4_CEKMHFBL_00305	810	655.083	12	0.475073
Reactor4-bin.4_CEKMHFBL_00306	324	172.352	0	0
Reactor4-bin.4_CEKMHFBL_00307	192	59.95	0	0
Reactor4-bin.4_CEKMHFBL_00308	339	186.772	0	0
Reactor4-bin.4_CEKMHFBL_00309	1137	982.083	0	0
Reactor4-bin.4_CEKMHFBL_00310	699	544.083	0	0
Reactor4-bin.4_CEKMHFBL_00311	1002	847.083	0	0
Reactor4-bin.4_CEKMHFBL_00312	507	352.229	0	0
Reactor4-bin.4_CEKMHFBL_00313	189	57.8335	1	0.448431
Reactor4-bin.4_CEKMHFBL_00314	366	212.773	0	0
Reactor4-bin.4_CEKMHFBL_00315	669	514.083	0	0
Reactor4-bin.4_CEKMHFBL_00316	2448	2293.08	0	0
Reactor4-bin.4_CEKMHFBL_00317	702	547.083	0	0
Reactor4-bin.4_CEKMHFBL_00318	600	445.083	0	0
Reactor4-bin.4_CEKMHFBL_00319	510	355.193	0	0
Reactor4-bin.4_CEKMHFBL_00320	327	175.229	0	0
Reactor4-bin.4_CEKMHFBL_00321	1680	1525.08	642	10.9173
Reactor4-bin.4_CEKMHFBL_00322	789	634.083	0	0
Reactor4-bin.4_CEKMHFBL_00323	1026	871.083	0	0
Reactor4-bin.4_CEKMHFBL_00324	85	9.98209	3.10108	8.05689
Reactor4-bin.4_CEKMHFBL_00325	1059	904.083	0	0
Reactor4-bin.4_CEKMHFBL_00326	4206	4051.08	0	0
Reactor4-bin.4_CEKMHFBL_00327	861	706.083	0	0
Reactor4-bin.4_CEKMHFBL_00328	171	45.7055	0	0
Reactor4-bin.4_CEKMHFBL_00329	447	292.419	0	0
Reactor4-bin.4_CEKMHFBL_00330	978	823.083	0	0
Reactor4-bin.4_CEKMHFBL_00331	1755	1600.08	18	0.291746
Reactor4-bin.4_CEKMHFBL_00332	1017	862.083	0	0
Reactor4-bin.4_CEKMHFBL_00333	2019	1864.08	7	0.0973886
Reactor4-bin.4_CEKMHFBL_00334	1188	1033.08	4	0.100415
Reactor4-bin.4_CEKMHFBL_00335	1686	1531.08	3	0.0508157
Reactor4-bin.4_CEKMHFBL_00336	1443	1288.08	1	0.0201341
Reactor4-bin.4_CEKMHFBL_00337	411	256.639	0	0
Reactor4-bin.4_CEKMHFBL_00338	105	13.2219	0	0
Reactor4-bin.4_CEKMHFBL_00339	1221	1066.08	0	0
Reactor4-bin.4_CEKMHFBL_00340	1044	889.083	0	0
Reactor4-bin.4_CEKMHFBL_00341	1059	904.083	0	0
Reactor4-bin.4_CEKMHFBL_00342	996	841.083	1	0.0308345
Reactor4-bin.4_CEKMHFBL_00343	597	442.083	6	0.351984
Reactor4-bin.4_CEKMHFBL_00344	1254	1099.08	40	0.943854
Reactor4-bin.4_CEKMHFBL_00345	1014	859.083	34	1.02641
Reactor4-bin.4_CEKMHFBL_00346	1623	1468.08	63	1.11292
Reactor4-bin.4_CEKMHFBL_00347	2733	2578.08	53	0.533156
Reactor4-bin.4_CEKMHFBL_00348	1116	961.083	0	0
Reactor4-bin.4_CEKMHFBL_00349	327	175.229	2	0.296006
Reactor4-bin.4_CEKMHFBL_00350	1878	1723.08	8	0.120409
Reactor4-bin.4_CEKMHFBL_00351	945	790.083	15	0.492373
Reactor4-bin.4_CEKMHFBL_00352	693	538.083	0	0
Reactor4-bin.4_CEKMHFBL_00353	456	301.39	4	0.344196
Reactor4-bin.4_CEKMHFBL_00354	321	169.456	1	0.153045
Reactor4-bin.4_CEKMHFBL_00355	330	178.121	0	0
Reactor4-bin.4_CEKMHFBL_00356	1368	1213.08	1	0.0213789
Reactor4-bin.4_CEKMHFBL_00357	609	454.083	4	0.228455
Reactor4-bin.4_CEKMHFBL_00358	957	802.083	10	0.323338
Reactor4-bin.4_CEKMHFBL_00359	858	703.083	0	0
Reactor4-bin.4_CEKMHFBL_00360	546	391.083	0	0
Reactor4-bin.4_CEKMHFBL_00361	765	610.083	0	0
Reactor4-bin.4_CEKMHFBL_00362	141	27.9097	0	0
Reactor4-bin.4_CEKMHFBL_00363	540	385.083	0	0
Reactor4-bin.4_CEKMHFBL_00364	1416	1261.08	5	0.102826
Reactor4-bin.4_CEKMHFBL_00365	222	82.4985	0	0
Reactor4-bin.4_CEKMHFBL_00366	906	751.083	5	0.172646
Reactor4-bin.4_CEKMHFBL_00367	195	62.0131	3	1.25462
Reactor4-bin.4_CEKMHFBL_00368	615	460.083	171	9.63908
Reactor4-bin.4_CEKMHFBL_00369	1428	1273.08	481.44	9.80756
Reactor4-bin.4_CEKMHFBL_00370	210	73.0967	0	0
Reactor4-bin.4_CEKMHFBL_00371	2457	2302.08	5	0.056328
Reactor4-bin.4_CEKMHFBL_00372	924	769.083	0	0
Reactor4-bin.4_CEKMHFBL_00373	2829	2674.08	1.002	0.00971785
Reactor4-bin.4_CEKMHFBL_00374	510	355.193	4	0.292059
Reactor4-bin.4_CEKMHFBL_00375	456	301.39	9	0.774442
Reactor4-bin.4_CEKMHFBL_00376	924	769.083	1	0.0337211
Reactor4-bin.4_CEKMHFBL_00377	837	682.083	0	0
Reactor4-bin.4_CEKMHFBL_00378	459	304.39	1	0.085201
Reactor4-bin.4_CEKMHFBL_00379	582	427.083	0	0
Reactor4-bin.4_CEKMHFBL_00380	486	331.296	0	0
Reactor4-bin.4_CEKMHFBL_00381	1155	1000.08	0	0
Reactor4-bin.4_CEKMHFBL_00382	657	502.083	1	0.0516535
Reactor4-bin.4_CEKMHFBL_00383	6111	5956.08	4	0.017417
Reactor4-bin.4_CEKMHFBL_00384	747	592.083	7	0.306613
Reactor4-bin.4_CEKMHFBL_00385	669	514.083	0	0
Reactor4-bin.4_CEKMHFBL_00386	870	715.083	0	0
Reactor4-bin.4_CEKMHFBL_00387	144	29.5645	0	0
Reactor4-bin.4_CEKMHFBL_00388	1167	1012.08	0	0
Reactor4-bin.4_CEKMHFBL_00389	1062	907.083	0	0
Reactor4-bin.4_CEKMHFBL_00390	1560	1405.08	2	0.036915
Reactor4-bin.4_CEKMHFBL_00391	582	427.083	0	0
Reactor4-bin.4_CEKMHFBL_00392	1410	1255.08	0	0
Reactor4-bin.4_CEKMHFBL_00393	744	589.083	0	0
Reactor4-bin.4_CEKMHFBL_00394	1155	1000.08	0	0
Reactor4-bin.4_CEKMHFBL_00395	1050	895.083	0	0
Reactor4-bin.4_CEKMHFBL_00396	816	661.083	0	0
Reactor4-bin.4_CEKMHFBL_00397	495	340.229	0	0
Reactor4-bin.4_CEKMHFBL_00398	312	160.992	0	0
Reactor4-bin.4_CEKMHFBL_00399	411	256.639	0	0
Reactor4-bin.4_CEKMHFBL_00400	243	99.9821	0	0
Reactor4-bin.4_CEKMHFBL_00401	636	481.083	0	0
Reactor4-bin.4_CEKMHFBL_00402	1044	889.083	1	0.0291698
Reactor4-bin.4_CEKMHFBL_00403	678	523.083	0	0
Reactor4-bin.4_CEKMHFBL_00404	927	772.083	0	0
Reactor4-bin.4_CEKMHFBL_00405	669	514.083	0	0
Reactor4-bin.4_CEKMHFBL_00406	168	43.8815	0	0
Reactor4-bin.4_CEKMHFBL_00407	1050	895.083	9.06	0.262507
Reactor4-bin.4_CEKMHFBL_00408	1524	1369.08	3	0.0568286
Reactor4-bin.4_CEKMHFBL_00409	1239	1084.08	0	0
Reactor4-bin.4_CEKMHFBL_00410	534	379.083	0	0
Reactor4-bin.4_CEKMHFBL_00411	912	757.083	0	0
Reactor4-bin.4_CEKMHFBL_00412	357	204.044	0	0
Reactor4-bin.4_CEKMHFBL_00413	198	64.1727	0	0
Reactor4-bin.4_CEKMHFBL_00414	984	829.083	0	0
Reactor4-bin.4_CEKMHFBL_00415	507	352.229	0	0
Reactor4-bin.4_CEKMHFBL_00416	882	727.083	1	0.0356691
Reactor4-bin.4_CEKMHFBL_00417	2796	2641.08	1	0.00981959
Reactor4-bin.4_CEKMHFBL_00418	267	120.705	0	0
Reactor4-bin.4_CEKMHFBL_00419	2010	1855.08	0	0
Reactor4-bin.4_CEKMHFBL_00420	3714	3559.08	0	0
Reactor4-bin.4_CEKMHFBL_00421	828	673.083	0	0
Reactor4-bin.4_CEKMHFBL_00422	777	622.083	2	0.0833791
Reactor4-bin.4_CEKMHFBL_00423	1635	1480.08	5	0.0876111
Reactor4-bin.4_CEKMHFBL_00424	1176	1021.08	1	0.0253989
Reactor4-bin.4_CEKMHFBL_00425	1164	1009.08	1	0.0257009
Reactor4-bin.4_CEKMHFBL_00426	249	105.099	0	0
Reactor4-bin.4_CEKMHFBL_00427	91	11.3433	7.99021	18.2681
Reactor4-bin.4_CEKMHFBL_00428	525	370.157	0	0
Reactor4-bin.4_CEKMHFBL_00429	708	553.083	1	0.0468905
Reactor4-bin.4_CEKMHFBL_00430	789	634.083	0	0
Reactor4-bin.4_CEKMHFBL_00431	474	319.329	0	0
Reactor4-bin.4_CEKMHFBL_00432	1116	961.083	2	0.053969
Reactor4-bin.4_CEKMHFBL_00433	1173	1018.08	36.097	0.919525
Reactor4-bin.4_CEKMHFBL_00434	159	38.3699	0	0
Reactor4-bin.4_CEKMHFBL_00435	972	817.083	1	0.0317402
Reactor4-bin.4_CEKMHFBL_00436	2508	2353.08	1	0.0110214
Reactor4-bin.4_CEKMHFBL_00437	567	412.083	1	0.0629348
Reactor4-bin.4_CEKMHFBL_00438	1383	1228.08	2	0.0422355
Reactor4-bin.4_CEKMHFBL_00439	1110	955.083	0	0
Reactor4-bin.4_CEKMHFBL_00440	903	748.083	2	0.0693355
Reactor4-bin.4_CEKMHFBL_00441	1263	1108.08	4	0.0936188
Reactor4-bin.4_CEKMHFBL_00442	522	367.157	0	0
Reactor4-bin.4_CEKMHFBL_00443	867	712.083	1	0.0364204
Reactor4-bin.4_CEKMHFBL_00444	468	313.329	0	0
Reactor4-bin.4_CEKMHFBL_00445	678	523.083	0	0
Reactor4-bin.4_CEKMHFBL_00446	1209	1054.08	1	0.0246037
Reactor4-bin.4_CEKMHFBL_00447	1959	1804.08	2.00031	0.0287551
Reactor4-bin.4_CEKMHFBL_00448	2580	2425.08	5	0.0534711
Reactor4-bin.4_CEKMHFBL_00449	882	727.083	0	0
Reactor4-bin.4_CEKMHFBL_00450	1260	1105.08	0	0
Reactor4-bin.4_CEKMHFBL_00451	1929	1774.08	1	0.0146185
Reactor4-bin.4_CEKMHFBL_00452	73	10.172	0	0
Reactor4-bin.4_CEKMHFBL_00453	258	112.989	0	0
Reactor4-bin.4_CEKMHFBL_00454	2361	2206.08	0	0
Reactor4-bin.4_CEKMHFBL_00455	609	454.083	7	0.399796
Reactor4-bin.4_CEKMHFBL_00456	3189	3034.08	0	0
Reactor4-bin.4_CEKMHFBL_00457	1212	1057.08	0.86851	0.0213079
Reactor4-bin.4_CEKMHFBL_00458	3588	3433.08	1.00513	0.00759296
Reactor4-bin.4_CEKMHFBL_00459	2880	2725.08	0	0
Reactor4-bin.4_CEKMHFBL_00460	675	520.083	0	0
Reactor4-bin.4_CEKMHFBL_00461	297	147.274	0	0
Reactor4-bin.4_CEKMHFBL_00462	1092	937.083	0	0
Reactor4-bin.4_CEKMHFBL_00463	408	253.716	0	0
Reactor4-bin.4_CEKMHFBL_00464	225	85.0018	0	0
Reactor4-bin.4_CEKMHFBL_00465	2460	2305.08	1	0.0112509
Reactor4-bin.4_CEKMHFBL_00466	363	209.837	0	0
Reactor4-bin.4_CEKMHFBL_00467	843	688.083	0	0
Reactor4-bin.4_CEKMHFBL_00468	771	616.083	0	0
Reactor4-bin.4_CEKMHFBL_00469	1134	979.083	0	0
Reactor4-bin.4_CEKMHFBL_00470	417	262.587	0	0
Reactor4-bin.4_CEKMHFBL_00471	900	745.083	1	0.0348073
Reactor4-bin.4_CEKMHFBL_00472	1581	1426.08	0	0
Reactor4-bin.4_CEKMHFBL_00473	1404	1249.08	0	0
Reactor4-bin.4_CEKMHFBL_00474	2787	2632.08	0	0
Reactor4-bin.4_CEKMHFBL_00475	1626	1471.08	1	0.0176294
Reactor4-bin.4_CEKMHFBL_00476	465	310.329	0	0
Reactor4-bin.4_CEKMHFBL_00477	810	655.083	1	0.0395894
Reactor4-bin.4_CEKMHFBL_00478	804	649.083	0	0
Reactor4-bin.4_CEKMHFBL_00479	753	598.083	5	0.216812
Reactor4-bin.4_CEKMHFBL_00480	492	337.263	1	0.0768966
Reactor4-bin.4_CEKMHFBL_00481	1158	1003.08	1	0.0258546
Reactor4-bin.4_CEKMHFBL_00482	1212	1057.08	22	0.539746
Reactor4-bin.4_CEKMHFBL_00483	390	236.301	23	2.52428
Reactor4-bin.4_CEKMHFBL_00484	324	172.352	1	0.150473
Reactor4-bin.4_CEKMHFBL_00485	528	373.12	0	0
Reactor4-bin.4_CEKMHFBL_00486	1902	1747.08	0	0
Reactor4-bin.4_CEKMHFBL_00487	342	189.696	0	0
Reactor4-bin.4_CEKMHFBL_00488	195	62.0131	0	0
Reactor4-bin.4_CEKMHFBL_00489	390	236.301	0	0
Reactor4-bin.4_CEKMHFBL_00490	1107	952.083	2	0.0544792
Reactor4-bin.4_CEKMHFBL_00491	77	10.3942	560.75	1399.12
Reactor4-bin.4_CEKMHFBL_00492	77	10.3942	237	591.336
Reactor4-bin.4_CEKMHFBL_00493	76	10.379	394.988	986.966
Reactor4-bin.4_CEKMHFBL_00494	4095	3940.08	1	0.00658218
Reactor4-bin.4_CEKMHFBL_00495	732	577.083	0	0
Reactor4-bin.4_CEKMHFBL_00496	393	239.206	1	0.108418
Reactor4-bin.4_CEKMHFBL_00497	1251	1096.08	0	0
Reactor4-bin.4_CEKMHFBL_00498	663	508.083	7	0.357305
Reactor4-bin.4_CEKMHFBL_00499	2511	2356.08	4	0.0440296
Reactor4-bin.4_CEKMHFBL_00500	1320	1165.08	0	0
Reactor4-bin.4_CEKMHFBL_00501	891	736.083	1	0.0352329
Reactor4-bin.4_CEKMHFBL_00502	1242	1087.08	0	0
Reactor4-bin.4_CEKMHFBL_00503	291	141.865	0	0
Reactor4-bin.4_CEKMHFBL_00504	1344	1189.08	0	0
Reactor4-bin.4_CEKMHFBL_00505	744	589.083	0	0
Reactor4-bin.4_CEKMHFBL_00506	1059	904.083	0	0
Reactor4-bin.4_CEKMHFBL_00507	507	352.229	1	0.0736293
Reactor4-bin.4_CEKMHFBL_00508	450	295.39	2	0.175594
Reactor4-bin.4_CEKMHFBL_00509	324	172.352	0	0
Reactor4-bin.4_CEKMHFBL_00510	3129	2974.08	0	0
Reactor4-bin.4_CEKMHFBL_00511	2064	1909.08	0	0
Reactor4-bin.4_CEKMHFBL_00512	672	517.083	0	0
Reactor4-bin.4_CEKMHFBL_00513	489	334.296	0	0
Reactor4-bin.4_CEKMHFBL_00514	657	502.083	0	0
Reactor4-bin.4_CEKMHFBL_00515	74	10.0962	336.249	863.735
