target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_02921	1344	1190.62	1889	44.9865
2767802455_NHBDKAOG_02922	1302	1148.62	176	4.3447
2767802455_NHBDKAOG_02923	957	803.617	315	11.1143
2767802455_NHBDKAOG_02924	1422	1268.62	1552	34.6883
2767802455_NHBDKAOG_02925	1068	914.617	1816.9	56.3265
2767802455_NHBDKAOG_02926	897	743.617	671	25.5856
2767802455_NHBDKAOG_02927	1548	1394.62	2286	46.4776
2767802455_NHBDKAOG_02928	162	37.5869	148	111.647
2767802455_NHBDKAOG_02929	798	644.617	570	25.0724
2767802455_NHBDKAOG_02930	849	695.617	372	15.1633
2767802455_NHBDKAOG_02931	888	734.617	675	26.0534
2767802455_NHBDKAOG_02932	711	557.617	1244	63.2567
2767802455_NHBDKAOG_02933	1893	1739.62	1620	26.4048
2767802455_NHBDKAOG_02934	453	299.789	330	31.2119
2767802455_NHBDKAOG_02935	447	293.818	523	50.4714
2767802455_NHBDKAOG_02936	702	548.617	1297.86	67.078
2767802455_NHBDKAOG_02937	288	138.857	2295	468.636
2767802455_NHBDKAOG_02938	771	617.617	616	28.2803
2767802455_NHBDKAOG_02939	1137	983.617	3202	92.3033
2767802455_NHBDKAOG_02940	939	785.617	3000	108.276
2767802455_NHBDKAOG_02941	879	725.617	3057	119.457
2767802455_NHBDKAOG_02942	927	773.617	365	13.3779
2767802455_NHBDKAOG_02943	963	809.617	246	8.61544
2767802455_NHBDKAOG_02944	1965	1811.62	326	5.10239
2767802455_NHBDKAOG_02945	1014	860.617	414	13.6399
2767802455_NHBDKAOG_02946	957	803.617	1204.97	42.5158
2767802455_NHBDKAOG_02947	633	479.617	979	57.8776
2767802455_NHBDKAOG_02948	1326	1172.62	6	0.145083
2767802455_NHBDKAOG_02949	648	494.617	14.0518	0.805536
2767802455_NHBDKAOG_02950	534	380.655	3	0.223466
2767802455_NHBDKAOG_02951	213	73.6547	46	17.7084
2767802455_NHBDKAOG_02952	834	680.617	175	7.2905
2767802455_NHBDKAOG_02953	159	35.8564	72	56.9361
2767802455_NHBDKAOG_02954	276	127.977	318	70.4556
2767802455_NHBDKAOG_02955	1107	953.617	1505	44.7491
2767802455_NHBDKAOG_02956	75	7.075	526	2108.05
2767802455_NHBDKAOG_02957	375	222.506	605	77.0967
2767802455_NHBDKAOG_02958	2127	1973.62	3990	57.3234
2767802455_NHBDKAOG_02959	210	71.228	58	23.0887
2767802455_NHBDKAOG_02960	138	24.0807	23	27.082
2767802455_NHBDKAOG_02961	318	167.208	45	7.63091
2767802455_NHBDKAOG_02962	183	51.1111	163	90.4263
2767802455_NHBDKAOG_02963	249	103.923	46	12.5507
2767802455_NHBDKAOG_02964	465	311.759	23	2.09185
2767802455_NHBDKAOG_02965	267	119.945	35	8.27384
2767802455_NHBDKAOG_02966	195	59.7386	130	61.7035
2767802455_NHBDKAOG_02967	1131	977.617	90	2.61033
2767802455_NHBDKAOG_02968	195	59.7386	153	72.6203
2767802455_NHBDKAOG_02969	234	90.9771	42	13.09
2767802455_NHBDKAOG_02970	1599	1445.62	924	18.1234
2767802455_NHBDKAOG_02971	246	101.281	69	19.3171
2767802455_NHBDKAOG_02972	381	228.394	340	42.2102
2767802455_NHBDKAOG_02973	189	55.302	47	24.0979
2767802455_NHBDKAOG_02974	282	133.454	46	9.77346
2767802455_NHBDKAOG_02975	231	88.4509	31	9.9376
2767802455_NHBDKAOG_02976	204	66.3631	34	14.5269
2767802455_NHBDKAOG_02977	228	85.9523	149	49.1531
2767802455_NHBDKAOG_02978	555	401.617	946	66.7884
2767802455_NHBDKAOG_02979	243	98.6941	1092.71	313.932
2767802455_NHBDKAOG_02980	171	43.0821	0	0
2767802455_NHBDKAOG_02981	219	78.4067	5	1.80817
2767802455_NHBDKAOG_02982	492	338.727	0	0
2767802455_NHBDKAOG_02983	579	425.617	0	0
2767802455_NHBDKAOG_02984	1695	1541.62	0	0
2767802455_NHBDKAOG_02985	693	539.617	0	0
2767802455_NHBDKAOG_02986	552	398.617	0	0
2767802455_NHBDKAOG_02987	1662	1508.62	0	0
2767802455_NHBDKAOG_02988	1206	1052.62	0	0
2767802455_NHBDKAOG_02989	1050	896.617	7	0.221367
2767802455_NHBDKAOG_02990	1089	935.617	3	0.090917
2767802455_NHBDKAOG_02991	3345	3191.62	38	0.337594
2767802455_NHBDKAOG_02992	708	554.617	975.156	49.8544
2767802455_NHBDKAOG_02993	1557	1403.62	1379	27.8572
2767802455_NHBDKAOG_02994	2904	2750.62	2131	21.9672
2767802455_NHBDKAOG_02995	309	158.554	3239	579.235
2767802455_NHBDKAOG_02996	1101	947.617	1440	43.0875
2767802455_NHBDKAOG_02997	657	503.617	162	9.12088
2767802455_NHBDKAOG_02998	666	512.617	474	26.2185
2767802455_NHBDKAOG_02999	1356	1202.62	532	12.5431
2767802455_NHBDKAOG_03000	630	476.617	80	4.75929
2767802455_NHBDKAOG_03001	1320	1166.62	1014	24.6452
2767802455_NHBDKAOG_03002	216	76.0508	105	39.1478
2767802455_NHBDKAOG_03003	1071	917.617	272	8.40484
2767802455_NHBDKAOG_03004	243	98.6941	0	0
2767802455_NHBDKAOG_03005	300	149.992	0	0
2767802455_NHBDKAOG_03006	339	187.46	0	0
2767802455_NHBDKAOG_03007	153	32.4483	0	0
2767802455_NHBDKAOG_03008	456	302.759	0	0
2767802455_NHBDKAOG_03009	1719	1565.62	7	0.126775
2767802455_NHBDKAOG_03010	1035	881.617	0	0
2767802455_NHBDKAOG_03011	213	73.6547	0	0
2767802455_NHBDKAOG_03012	246	101.281	0	0
2767802455_NHBDKAOG_03013	447	293.818	412	39.7595
2767802455_NHBDKAOG_03014	285	136.138	1103	229.731
2767802455_NHBDKAOG_03015	438	284.876	946	94.1581
2767802455_NHBDKAOG_03016	2520	2366.62	7038	84.3225
2767802455_NHBDKAOG_03017	840	686.617	2290	94.5677
2767802455_NHBDKAOG_03018	1074	920.617	828	25.502
2767802455_NHBDKAOG_03019	759	605.617	905	42.3714
2767802455_NHBDKAOG_03020	1368	1214.62	479	11.182
2767802455_NHBDKAOG_03021	1254	1100.62	485	12.4948
2767802455_NHBDKAOG_03022	1068	914.617	311	9.64147
2767802455_NHBDKAOG_03023	1515	1361.62	563	11.724
2767802455_NHBDKAOG_03024	1656	1502.62	554	10.454
2767802455_NHBDKAOG_03025	270	122.556	37	8.56028
2767802455_NHBDKAOG_03026	1119	965.617	341	10.0132
2767802455_NHBDKAOG_03027	513	359.655	1632	128.664
2767802455_NHBDKAOG_03028	1866	1712.62	1051	17.4006
2767802455_NHBDKAOG_03029	2862	2708.62	2017	21.1145
2767802455_NHBDKAOG_03030	219	78.4067	1066	385.501
2767802455_NHBDKAOG_03031	495	341.727	437	36.2597
2767802455_NHBDKAOG_03032	876	722.617	181	7.10219
2767802455_NHBDKAOG_03033	885	731.617	581	22.5172
2767802455_NHBDKAOG_03034	414	260.983	353	38.3516
2767802455_NHBDKAOG_03035	2313	2159.62	1885	24.7489
2767802455_NHBDKAOG_03036	1182	1028.62	1278	35.2289
2767802455_NHBDKAOG_03037	1527	1373.62	2324	47.9725
2767802455_NHBDKAOG_03038	492	338.727	487	40.7663
2767802455_NHBDKAOG_03039	1038	884.617	1912	61.2851
2767802455_NHBDKAOG_03040	1320	1166.62	704	17.1106
2767802455_NHBDKAOG_03041	873	719.617	852.664	33.5968
2767802455_NHBDKAOG_03042	834	680.617	381	15.8725
2767802455_NHBDKAOG_03043	1206	1052.62	1290	34.7489
2767802455_NHBDKAOG_03044	168	41.2169	24	16.5104
2767802455_NHBDKAOG_03045	162	37.5869	717	540.885
2767802455_NHBDKAOG_03046	1224	1070.62	2870.86	76.0327
2767802455_NHBDKAOG_03047	978	824.617	1832	62.9934
2767802455_NHBDKAOG_03048	1101	947.617	12	0.359063
2767802455_NHBDKAOG_03049	444	290.818	0	0
2767802455_NHBDKAOG_03050	609	455.617	434.416	27.0351
2767802455_NHBDKAOG_03051	804	650.617	1461	63.6718
2767802455_NHBDKAOG_03052	1380	1226.62	4647	107.42
2767802455_NHBDKAOG_03053	231	88.4509	141	45.2001
2767802455_NHBDKAOG_03054	237	93.522	3488	1057.51
2767802455_NHBDKAOG_03055	999	845.617	33883	1136.13
2767802455_NHBDKAOG_03056	1443	1289.62	2901	63.7836
2767802455_NHBDKAOG_03057	1005	851.617	1175.98	39.1542
2767802455_NHBDKAOG_03058	777	623.617	692	31.4637
2767802455_NHBDKAOG_03059	2142	1988.62	3193	45.5271
2767802455_NHBDKAOG_03060	522	368.655	893	68.6836
2767802455_NHBDKAOG_03061	1728	1574.62	33653.9	606.014
2767802455_NHBDKAOG_03062	315	164.359	18359	3167.21
2767802455_NHBDKAOG_03063	1608	1454.62	1096	21.3641
2767802455_NHBDKAOG_03064	1239	1085.62	1166	30.454
2767802455_NHBDKAOG_03065	597	443.617	1086	69.4135
2767802455_NHBDKAOG_03066	1236	1082.62	1293	33.8646
2767802455_NHBDKAOG_03067	1167	1013.62	258	7.21719
2767802455_NHBDKAOG_03068	705	551.617	94	4.83184
2767802455_NHBDKAOG_03069	1209	1055.62	79	2.12199
2767802455_NHBDKAOG_03070	1206	1052.62	76	2.04722
2767802455_NHBDKAOG_03071	849	695.617	21	0.855995
2767802455_NHBDKAOG_03072	561	407.617	0	0
2767802455_NHBDKAOG_03073	4233	4079.62	3	0.0208509
2767802455_NHBDKAOG_03074	426	272.904	0	0
2767802455_NHBDKAOG_03075	273	125.238	0	0
2767802455_NHBDKAOG_03076	462	308.759	0	0
2767802455_NHBDKAOG_03077	210	71.228	0	0
2767802455_NHBDKAOG_03078	2412	2258.62	0	0
2767802455_NHBDKAOG_03079	3384	3230.62	4	0.0351072
2767802455_NHBDKAOG_03080	630	476.617	6	0.356947
2767802455_NHBDKAOG_03081	678	524.617	0	0
2767802455_NHBDKAOG_03082	3165	3011.62	1	0.00941504
2767802455_NHBDKAOG_03083	1881	1727.62	0	0
2767802455_NHBDKAOG_03084	2682	2528.62	1959	21.9671
2767802455_NHBDKAOG_03085	669	515.617	453	24.9111
2767802455_NHBDKAOG_03086	888	734.617	818	31.5729
2767802455_NHBDKAOG_03087	900	746.617	164	6.22828
2767802455_NHBDKAOG_03088	1161	1007.62	814	22.9061
2767802455_NHBDKAOG_03089	822	668.617	3142	133.245
2767802455_NHBDKAOG_03090	1194	1040.62	1035	28.2015
2767802455_NHBDKAOG_03091	1590	1436.62	639	12.6119
2767802455_NHBDKAOG_03092	405	252.034	542	60.9765
2767802455_NHBDKAOG_03093	444	290.818	394	38.4146
2767802455_NHBDKAOG_03094	576	422.617	213	14.2907
2767802455_NHBDKAOG_03095	663	509.617	47	2.61503
2767802455_NHBDKAOG_03096	1317	1163.62	171	4.16685
2767802455_NHBDKAOG_03097	1440	1286.62	1285	28.3189
2767802455_NHBDKAOG_03098	474	320.727	891	78.7707
2767802455_NHBDKAOG_03099	204	66.3631	1475	630.213
2767802455_NHBDKAOG_03100	1644	1490.62	2208	42.0006
2767802455_NHBDKAOG_03101	465	311.759	177	16.0982
2767802455_NHBDKAOG_03102	384	231.394	828	101.461
2767802455_NHBDKAOG_03103	690	536.617	1173	61.9806
2767802455_NHBDKAOG_03104	687	533.617	583	30.9785
2767802455_NHBDKAOG_03105	1473	1319.62	3301	70.9283
2767802455_NHBDKAOG_03106	120	16.0721	152.212	268.534
2767802455_NHBDKAOG_03107	810	656.617	227	9.80248
2767802455_NHBDKAOG_03108	780	626.617	240	10.86
2767802455_NHBDKAOG_03109	672	518.617	885	48.3859
2767802455_NHBDKAOG_03110	2175	2021.62	6931	97.2118
2767802455_NHBDKAOG_03111	999	845.617	1219	40.8745
2767802455_NHBDKAOG_03112	1533	1379.62	3790.2	77.8979
2767802455_NHBDKAOG_03113	1989	1835.62	3943	60.9069
2767802455_NHBDKAOG_03114	642	488.617	703	40.7952
2767802455_NHBDKAOG_03115	183	51.1111	965	535.346
2767802455_NHBDKAOG_03116	183	51.1111	33721.5	18707.4
2767802455_NHBDKAOG_03117	366	213.659	31432	4171.31
2767802455_NHBDKAOG_03118	804	650.617	1613	70.2961
2767802455_NHBDKAOG_03119	840	686.617	1013	41.8328
2767802455_NHBDKAOG_03120	933	779.617	727	26.4408
2767802455_NHBDKAOG_03121	1938	1784.62	2510	39.8796
2767802455_NHBDKAOG_03122	1560	1406.62	1234	24.8749
2767802455_NHBDKAOG_03123	948	794.617	588	20.9817
2767802455_NHBDKAOG_03124	1128	974.617	892	25.9509
2767802455_NHBDKAOG_03125	129	19.6118	14	20.241
2767802455_NHBDKAOG_03126	237	93.522	67	20.3134
2767802455_NHBDKAOG_03127	1716	1562.62	238.744	4.33214
2767802455_NHBDKAOG_03128	1341	1187.62	861	20.5565
2767802455_NHBDKAOG_03129	1527	1373.62	613	12.6537
2767802455_NHBDKAOG_03130	1089	935.617	887	26.8811
2767802455_NHBDKAOG_03131	2328	2174.62	784	10.2225
2767802455_NHBDKAOG_03132	1200	1046.62	639	17.3115
2767802455_NHBDKAOG_03133	2442	2288.62	253	3.13451
2767802455_NHBDKAOG_03134	2499	2345.62	1494	18.0599
2767802455_NHBDKAOG_03135	726	572.617	1521	75.316
2767802455_NHBDKAOG_03136	210	71.228	302	120.22
2767802455_NHBDKAOG_03137	636	482.617	309	18.1542
2767802455_NHBDKAOG_03138	318	167.208	68	11.5312
2767802455_NHBDKAOG_03139	891	737.617	10	0.384407
2767802455_NHBDKAOG_03140	405	252.034	0	0
2767802455_NHBDKAOG_03141	189	55.302	0	0
2767802455_NHBDKAOG_03142	1110	956.617	0	0
2767802455_NHBDKAOG_03143	735	581.617	4	0.195005
2767802455_NHBDKAOG_03144	381	228.394	0	0
2767802455_NHBDKAOG_03145	516	362.655	0	0
2767802455_NHBDKAOG_03146	5082	4928.62	6	0.0345182
2767802455_NHBDKAOG_03147	1227	1073.62	17	0.448974
2767802455_NHBDKAOG_03148	1020	866.617	112	3.66448
2767802455_NHBDKAOG_03149	1224	1070.62	239	6.32974
2767802455_NHBDKAOG_03150	402	249.084	73	8.30995
2767802455_NHBDKAOG_03151	1140	986.617	103	2.96013
2767802455_NHBDKAOG_03152	74	6.75	147	617.498
2767802455_NHBDKAOG_03153	1590	1436.62	363	7.16453
2767802455_NHBDKAOG_03154	1929	1775.62	5002	79.876
2767802455_NHBDKAOG_03155	369	216.638	186	24.3445
2767802455_NHBDKAOG_03156	1416	1262.62	912	20.4807
2767802455_NHBDKAOG_03157	99	11.4521	22.5548	55.8436
2767802455_NHBDKAOG_03158	552	398.617	0	0
2767802455_NHBDKAOG_03159	2529	2375.62	3.24108	0.0386844
2767802455_NHBDKAOG_03160	2199	2045.62	0	0
2767802455_NHBDKAOG_03161	729	575.617	0	0
2767802455_NHBDKAOG_03162	681	527.617	4	0.214963
2767802455_NHBDKAOG_03163	741	587.617	1	0.0482534
2767802455_NHBDKAOG_03164	441	287.847	0	0
2767802455_NHBDKAOG_03165	699	545.617	590	30.661
2767802455_NHBDKAOG_03166	687	533.617	13448.4	714.6
2767802455_NHBDKAOG_03167	1326	1172.62	1098	26.5502
2767802455_NHBDKAOG_03168	672	518.617	31912.8	1744.78
2767802455_NHBDKAOG_03169	750	596.617	330	15.6834
2767802455_NHBDKAOG_03170	276	127.977	210	46.5273
2767802455_NHBDKAOG_03171	3303	3149.62	1131	10.1819
2767802455_NHBDKAOG_03172	1074	920.617	598	18.4181
2767802455_NHBDKAOG_03173	1389	1235.62	2198	50.4389
2767802455_NHBDKAOG_03174	1479	1325.62	1833	39.2073
2767802455_NHBDKAOG_03175	1098	944.617	2214	66.4575
2767802455_NHBDKAOG_03176	684	530.617	316	16.886
2767802455_NHBDKAOG_03177	639	485.617	364	21.2535
2767802455_NHBDKAOG_03178	1476	1322.62	1487	31.8786
2767802455_NHBDKAOG_03179	339	187.46	775	117.223
2767802455_NHBDKAOG_03180	639	485.617	684	39.9378
2767802455_NHBDKAOG_03181	327	175.846	1067	172.05
2767802455_NHBDKAOG_03182	588	434.617	224	14.6138
2767802455_NHBDKAOG_03183	3951	3797.62	222	1.65754
2767802455_NHBDKAOG_03184	903	749.617	705.97	26.7036
2767802455_NHBDKAOG_03185	1416	1262.62	1159	26.0276
2767802455_NHBDKAOG_03186	1563	1409.62	2395	48.1755
2767802455_NHBDKAOG_03187	1881	1727.62	1482	24.3233
2767802455_NHBDKAOG_03188	74	6.75	127	533.485
2767802455_NHBDKAOG_03189	681	527.617	527	28.3213
2767802455_NHBDKAOG_03190	1050	896.617	402	12.7128
2767802455_NHBDKAOG_03191	693	539.617	471	24.749
2767802455_NHBDKAOG_03192	2724	2570.62	258	2.8458
2767802455_NHBDKAOG_03193	582	428.617	152	10.0553
2767802455_NHBDKAOG_03194	2067	1913.62	281	4.16364
2767802455_NHBDKAOG_03195	1047	893.617	139	4.41048
2767802455_NHBDKAOG_03196	93	10.6149	56	149.588
2767802455_NHBDKAOG_03197	1749	1595.62	3405	60.5077
2767802455_NHBDKAOG_03198	183	51.1111	628	348.391
2767802455_NHBDKAOG_03199	1452	1298.62	1920	41.922
2767802455_NHBDKAOG_03200	498	344.727	354	29.1173
2767802455_NHBDKAOG_03201	1713	1559.62	1324	24.0709
2767802455_NHBDKAOG_03202	900	746.617	1340	50.8896
2767802455_NHBDKAOG_03203	816	662.617	905	38.7265
2767802455_NHBDKAOG_03204	876	722.617	2668	104.689
2767802455_NHBDKAOG_03205	1047	893.617	453.329	14.3842
2767802455_NHBDKAOG_03206	1617	1463.62	2455	47.5605
2767802455_NHBDKAOG_03207	2061	1907.62	0	0
2767802455_NHBDKAOG_03208	1797	1643.62	0	0
2767802455_NHBDKAOG_03209	783	629.617	193	8.69166
2767802455_NHBDKAOG_03210	2022	1868.62	6214	94.2916
2767802455_NHBDKAOG_03211	729	575.617	110.961	5.46587
2767802455_NHBDKAOG_03212	1248	1094.62	224	5.8024
2767802455_NHBDKAOG_03213	1080	926.617	80	2.448
2767802455_NHBDKAOG_03214	1710	1556.62	219	3.98919
2767802455_NHBDKAOG_03215	1074	920.617	31181.7	960.378
2767802455_NHBDKAOG_03216	1707	1553.62	8400	153.305
2767802455_NHBDKAOG_03217	135	22.6441	123	154.018
2767802455_NHBDKAOG_03218	978	824.617	107	3.6792
2767802455_NHBDKAOG_03219	1245	1091.62	470	12.2081
2767802455_NHBDKAOG_03220	96	11.3752	114	284.163
2767802455_NHBDKAOG_03221	2484	2330.62	1727	21.0108
2767802455_NHBDKAOG_03222	1815	1661.62	563	9.60726
2767802455_NHBDKAOG_03223	624	470.617	522	31.4503
2767802455_NHBDKAOG_03224	816	662.617	2622	112.2
2767802455_NHBDKAOG_03225	318	167.208	0	0
2767802455_NHBDKAOG_03226	1161	1007.62	1310	36.8636
2767802455_NHBDKAOG_03227	1515	1361.62	1176	24.4892
2767802455_NHBDKAOG_03228	1218	1064.62	86	2.29048
2767802455_NHBDKAOG_03229	609	455.617	526	32.7347
2767802455_NHBDKAOG_03230	1281	1127.62	3208	80.6668
2767802455_NHBDKAOG_03231	912	758.617	2162	80.8082
2767802455_NHBDKAOG_03232	906	752.617	1542	58.0942
2767802455_NHBDKAOG_03233	1113	959.617	1643	48.5469
2767802455_NHBDKAOG_03234	804	650.617	211	9.19558
2767802455_NHBDKAOG_03235	1092	938.617	278	8.39805
2767802455_NHBDKAOG_03236	783	629.617	113	5.0889
2767802455_NHBDKAOG_03237	444	290.818	871	84.9217
2767802455_NHBDKAOG_03238	120	16.0721	23	40.5768
2767802455_NHBDKAOG_03239	1239	1085.62	2292	59.8632
2767802455_NHBDKAOG_03240	615	461.617	905	55.589
2767802455_NHBDKAOG_03241	141	25.6623	109	120.435
2767802455_NHBDKAOG_03242	1635	1481.62	4757	91.0373
2767802455_NHBDKAOG_03243	423	269.904	0	0
2767802455_NHBDKAOG_03244	336	184.592	0	0
2767802455_NHBDKAOG_03245	186	53.1607	0	0
2767802455_NHBDKAOG_03246	657	503.617	0	0
2767802455_NHBDKAOG_03247	660	506.617	0	0
2767802455_NHBDKAOG_03248	1257	1103.62	0	0
2767802455_NHBDKAOG_03249	1698	1544.62	0	0
2767802455_NHBDKAOG_03250	498	344.727	0	0
2767802455_NHBDKAOG_03251	1797	1643.62	0	0
2767802455_NHBDKAOG_03252	1320	1166.62	0	0
2767802455_NHBDKAOG_03253	1383	1229.62	92	2.12149
2767802455_NHBDKAOG_03254	1248	1094.62	0	0
2767802455_NHBDKAOG_03255	1254	1100.62	12	0.309148
2767802455_NHBDKAOG_03256	939	785.617	81	2.92345
2767802455_NHBDKAOG_03257	210	71.228	37	14.729
2767802455_NHBDKAOG_03258	255	109.205	71	18.4347
2767802455_NHBDKAOG_03259	771	617.617	45	2.06593
2767802455_NHBDKAOG_03260	2337	2183.62	1925	24.9963
2767802455_NHBDKAOG_03261	2910	2756.62	2002.86	20.6014
2767802455_NHBDKAOG_03262	1209	1055.62	965	25.9205
2767802455_NHBDKAOG_03263	1095	941.617	1746	52.5765
2767802455_NHBDKAOG_03264	711	557.617	489	24.8654
2767802455_NHBDKAOG_03265	429	275.904	262	26.9256
2767802455_NHBDKAOG_03266	1035	881.617	747	24.025
2767802455_NHBDKAOG_03267	1611	1457.62	3074	59.7974
2767802455_NHBDKAOG_03268	801	647.617	214	9.36953
2767802455_NHBDKAOG_03269	726	572.617	388	19.2128
2767802455_NHBDKAOG_03270	1440	1286.62	282	6.21472
2767802455_NHBDKAOG_03271	1284	1130.62	48	1.20378
2767802455_NHBDKAOG_03272	672	518.617	657	35.9204
2767802455_NHBDKAOG_03273	3228	3074.62	633	5.83761
2767802455_NHBDKAOG_03274	840	686.617	1314	54.2629
2767802455_NHBDKAOG_03275	1218	1064.62	471	12.5444
2767802455_NHBDKAOG_03276	1416	1262.62	1032	23.1756
2767802455_NHBDKAOG_03277	1842	1688.62	172	2.88815
2767802455_NHBDKAOG_03278	732	578.617	88	4.31235
2767802455_NHBDKAOG_03279	3249	3095.62	11332	103.796
2767802455_NHBDKAOG_03280	588	434.617	1378	89.901
2767802455_NHBDKAOG_03281	1062	908.617	3452	107.724
2767802455_NHBDKAOG_03282	513	359.655	3002	236.672
2767802455_NHBDKAOG_03283	480	326.727	1113	96.5901
2767802455_NHBDKAOG_03284	429	275.904	1794	184.369
2767802455_NHBDKAOG_03285	273	125.238	959	217.123
2767802455_NHBDKAOG_03286	3657	3503.62	5669	45.8788
2767802455_NHBDKAOG_03287	837	683.617	5894	244.466
2767802455_NHBDKAOG_03288	807	653.617	305	13.2312
2767802455_NHBDKAOG_03289	480	326.727	56	4.85988
2767802455_NHBDKAOG_03290	465	311.759	6082	553.159
2767802455_NHBDKAOG_03291	1638	1484.62	4180	79.8333
2767802455_NHBDKAOG_03292	891	737.617	1009	38.7867
2767802455_NHBDKAOG_03293	135	22.6441	470	588.526
2767802455_NHBDKAOG_03294	819	665.617	793	33.7809
2767802455_NHBDKAOG_03295	420	266.957	523	55.5498
2767802455_NHBDKAOG_03296	1143	989.617	630	18.0508
2767802455_NHBDKAOG_03297	1134	980.617	1100	31.8065
2767802455_NHBDKAOG_03298	657	503.617	59	3.3218
2767802455_NHBDKAOG_03299	786	632.617	11	0.493031
2767802455_NHBDKAOG_03300	666	512.617	24	1.32752
2767802455_NHBDKAOG_03301	1497	1343.62	56	1.18177
2767802455_NHBDKAOG_03302	603	449.617	17	1.07208
2767802455_NHBDKAOG_03303	414	260.983	6498.81	706.062
2767802455_NHBDKAOG_03304	1104	950.617	1090	32.5119
2767802455_NHBDKAOG_03305	477	323.727	387	33.8965
2767802455_NHBDKAOG_03306	594	440.617	679	43.6949
2767802455_NHBDKAOG_03307	1089	935.617	1417	42.9431
2767802455_NHBDKAOG_03308	3312	3158.62	5184	46.5361
2767802455_NHBDKAOG_03309	1770	1616.62	2358	41.3579
2767802455_NHBDKAOG_03310	3471	3317.62	4230.87	36.1598
2767802455_NHBDKAOG_03311	1533	1379.62	1086	22.32
2767802455_NHBDKAOG_03312	1290	1136.62	700	17.4625
2767802455_NHBDKAOG_03313	1074	920.617	2115	65.1409
2767802455_NHBDKAOG_03314	174	44.9323	8	5.04839
2767802455_NHBDKAOG_03315	543	389.617	2635	191.763
2767802455_NHBDKAOG_03316	1890	1736.62	6283	102.585
2767802455_NHBDKAOG_03317	2820	2666.62	3671	39.0342
2767802455_NHBDKAOG_03318	1200	1046.62	7277	197.145
2767802455_NHBDKAOG_03319	402	249.084	2047	233.02
2767802455_NHBDKAOG_03320	405	252.034	1137	127.916
2767802455_NHBDKAOG_03321	705	551.617	2007	103.165
2767802455_NHBDKAOG_03322	1275	1121.62	6831	172.688
2767802455_NHBDKAOG_03323	750	596.617	984	46.7651
2767802455_NHBDKAOG_03324	783	629.617	1322	59.5356
2767802455_NHBDKAOG_03325	684	530.617	896	47.8794
2767802455_NHBDKAOG_03326	1134	980.617	2420	69.9742
2767802455_NHBDKAOG_03327	948	794.617	891	31.7938
2767802455_NHBDKAOG_03328	2037	1883.62	8992	135.359
2767802455_NHBDKAOG_03329	1317	1163.62	5078	123.738
2767802455_NHBDKAOG_03330	537	383.655	1148	84.8443
2767802455_NHBDKAOG_03331	552	398.617	470	33.4321
2767802455_NHBDKAOG_03332	1638	1484.62	720	13.7512
2767802455_NHBDKAOG_03333	201	64.1509	497	219.672
2767802455_NHBDKAOG_03334	795	641.617	817	36.1051
2767802455_NHBDKAOG_03335	780	626.617	746	33.7566
2767802455_NHBDKAOG_03336	525	371.655	215	16.4029
2767802455_NHBDKAOG_03337	987	833.617	516	17.5511
2767802455_NHBDKAOG_03338	1251	1097.62	1522	39.3175
2767802455_NHBDKAOG_03339	606	452.617	669	41.91
2767802455_NHBDKAOG_03340	717	563.617	596	29.9836
2767802455_NHBDKAOG_03341	930	776.617	1801	65.755
2767802455_NHBDKAOG_03342	972	818.617	2138	74.0541
2767802455_NHBDKAOG_03343	1056	902.617	4	0.125655
2767802455_NHBDKAOG_03344	588	434.617	14	0.913363
2767802455_NHBDKAOG_03345	744	590.617	717	34.4219
2767802455_NHBDKAOG_03346	1311	1157.62	1183	28.9762
2767802455_NHBDKAOG_03347	1227	1073.62	1030.53	27.2166
2767802455_NHBDKAOG_03348	1185	1031.62	1995.98	54.8604
2767802455_NHBDKAOG_03349	372	219.55	468	60.4414
2767802455_NHBDKAOG_03350	876	722.617	1372	53.8354
2767802455_NHBDKAOG_03351	345	193.249	4085	599.372
2767802455_NHBDKAOG_03352	342	190.384	2178	324.376
2767802455_NHBDKAOG_03353	88	9.59044	11336.7	33517.3
2767802455_NHBDKAOG_03354	549	395.617	75	5.37537
2767802455_NHBDKAOG_03355	2409	2255.62	2875	36.1405
2767802455_NHBDKAOG_03356	453	299.789	388	36.6977
2767802455_NHBDKAOG_03357	3330	3176.62	5060	45.1656
2767802455_NHBDKAOG_03358	408	254.983	1286	143.005
2767802455_NHBDKAOG_03359	762	608.617	2601	121.176
2767802455_NHBDKAOG_03360	714	560.617	869	43.9517
2767802455_NHBDKAOG_03361	462	308.759	361	33.152
2767802455_NHBDKAOG_03362	720	566.617	1156	57.8483
2767802455_NHBDKAOG_03363	285	136.138	2214	461.128
2767802455_NHBDKAOG_03364	1041	887.617	2261	72.2266
2767802455_NHBDKAOG_03365	246	101.281	325	90.9866
2767802455_NHBDKAOG_03366	1566	1412.62	2690	53.9945
2767802455_NHBDKAOG_03367	1281	1127.62	1623	40.8112
2767802455_NHBDKAOG_03368	951	797.617	429	15.2505
2767802455_NHBDKAOG_03369	777	623.617	208	9.45731
2767802455_NHBDKAOG_03370	852	698.617	799	32.4287
2767802455_NHBDKAOG_03371	333	181.684	436	68.0444
2767802455_NHBDKAOG_03372	771	617.617	791	36.3144
2767802455_NHBDKAOG_03373	783	629.617	730	32.8752
