target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_01967	4674	4519.51	1470	11.3998
spades-bin.32_BBLLADNB_01968	552	397.55	1135.19	100.08
spades-bin.32_BBLLADNB_01969	1161	1006.51	15057	524.314
spades-bin.32_BBLLADNB_01970	516	361.55	897	86.9549
spades-bin.32_BBLLADNB_01971	678	523.507	850	56.9071
spades-bin.32_BBLLADNB_01972	567	412.55	484	41.1186
spades-bin.32_BBLLADNB_01973	1080	925.507	2522	95.507
spades-bin.32_BBLLADNB_01974	1143	988.507	422	14.9625
spades-bin.32_BBLLADNB_01975	1128	973.507	190	6.84045
spades-bin.32_BBLLADNB_01976	1824	1669.51	192	4.03072
spades-bin.32_BBLLADNB_01977	1503	1348.51	27	0.701747
spades-bin.32_BBLLADNB_01978	768	613.507	40	2.28513
spades-bin.32_BBLLADNB_01979	813	658.507	45	2.39509
spades-bin.32_BBLLADNB_01980	1122	967.507	78	2.8256
spades-bin.32_BBLLADNB_01981	894	739.507	118	5.59255
spades-bin.32_BBLLADNB_01982	1167	1012.51	3585.62	124.119
spades-bin.32_BBLLADNB_01983	213	73.1506	10	4.79129
spades-bin.32_BBLLADNB_01984	1056	901.507	88	3.42124
spades-bin.32_BBLLADNB_01985	282	132.518	1	0.264482
spades-bin.32_BBLLADNB_01986	657	502.507	16	1.11596
spades-bin.32_BBLLADNB_01987	81	7.6	0	0
spades-bin.32_BBLLADNB_01988	417	263.146	2	0.266381
spades-bin.32_BBLLADNB_01989	852	697.507	1	0.0502483
spades-bin.32_BBLLADNB_01990	636	481.507	1	0.0727893
spades-bin.32_BBLLADNB_01991	378	224.644	1	0.156018
spades-bin.32_BBLLADNB_01992	693	538.507	8	0.520677
spades-bin.32_BBLLADNB_01993	546	391.55	3	0.268537
spades-bin.32_BBLLADNB_01994	585	430.55	1061	86.3697
spades-bin.32_BBLLADNB_01995	927	772.507	18	0.816658
spades-bin.32_BBLLADNB_01996	1281	1126.51	6	0.186676
spades-bin.32_BBLLADNB_01997	312	160.637	5	1.09092
spades-bin.32_BBLLADNB_01998	1287	1132.51	6	0.185687
spades-bin.32_BBLLADNB_01999	594	439.507	0	0
spades-bin.32_BBLLADNB_02000	744	589.507	2.34348	0.13933
spades-bin.32_BBLLADNB_02001	1557	1402.51	10.6565	0.266306
spades-bin.32_BBLLADNB_02002	900	745.507	0	0
spades-bin.32_BBLLADNB_02003	1266	1111.51	0	0
spades-bin.32_BBLLADNB_02004	1425	1270.51	3	0.0827588
spades-bin.32_BBLLADNB_02005	1053	898.507	0	0
spades-bin.32_BBLLADNB_02006	1911	1756.51	1	0.0199535
spades-bin.32_BBLLADNB_02007	1497	1342.51	0	0
spades-bin.32_BBLLADNB_02008	795	640.507	0	0
spades-bin.32_BBLLADNB_02009	549	394.55	0	0
spades-bin.32_BBLLADNB_02010	939	784.507	0	0
spades-bin.32_BBLLADNB_02011	1116	961.507	0	0
spades-bin.32_BBLLADNB_02012	1371	1216.51	193	5.56049
spades-bin.32_BBLLADNB_02013	402	248.405	26	3.66845
spades-bin.32_BBLLADNB_02014	3495	3340.51	132	1.38494
spades-bin.32_BBLLADNB_02015	1425	1270.51	64	1.76552
spades-bin.32_BBLLADNB_02016	1479	1324.51	580	15.3477
spades-bin.32_BBLLADNB_02017	693	538.507	535	34.8203
spades-bin.32_BBLLADNB_02018	1365	1210.51	239	6.91991
spades-bin.32_BBLLADNB_02019	588	433.507	44	3.55735
spades-bin.32_BBLLADNB_02020	732	577.507	45	2.73102
spades-bin.32_BBLLADNB_02021	834	679.507	134	6.91164
spades-bin.32_BBLLADNB_02022	651	496.507	0	0
spades-bin.32_BBLLADNB_02023	312	160.637	1	0.218185
spades-bin.32_BBLLADNB_02024	492	337.621	3	0.311431
spades-bin.32_BBLLADNB_02025	402	248.405	2	0.282188
spades-bin.32_BBLLADNB_02026	528	373.55	19	1.78269
spades-bin.32_BBLLADNB_02027	651	496.507	17	1.20003
spades-bin.32_BBLLADNB_02028	933	778.507	54	2.43109
spades-bin.32_BBLLADNB_02029	1011	856.507	87	3.56007
spades-bin.32_BBLLADNB_02030	384	230.575	115	17.4806
spades-bin.32_BBLLADNB_02031	684	529.507	376	24.8878
spades-bin.32_BBLLADNB_02032	1080	925.507	565.909	21.4307
spades-bin.32_BBLLADNB_02033	1272	1117.51	129	4.04585
spades-bin.32_BBLLADNB_02034	1533	1378.51	304	7.7292
spades-bin.32_BBLLADNB_02035	978	823.507	75	3.19201
spades-bin.32_BBLLADNB_02036	237	92.8231	1	0.377584
spades-bin.32_BBLLADNB_02037	2505	2350.51	1433	21.3675
spades-bin.32_BBLLADNB_02038	1122	967.507	4	0.144903
spades-bin.32_BBLLADNB_02039	435	280.955	400	49.8992
spades-bin.32_BBLLADNB_02040	204	66.0119	14818.1	7867.58
spades-bin.32_BBLLADNB_02041	309	157.766	737	163.728
spades-bin.32_BBLLADNB_02042	2259	2104.51	4584	76.3421
spades-bin.32_BBLLADNB_02043	495	340.621	768	79.0242
spades-bin.32_BBLLADNB_02044	510	355.55	645	63.5812
spades-bin.32_BBLLADNB_02045	1299	1144.51	14508.2	444.289
spades-bin.32_BBLLADNB_02046	1845	1690.51	185	3.83552
spades-bin.32_BBLLADNB_02047	411	257.355	76	10.3503
spades-bin.32_BBLLADNB_02048	939	784.507	57	2.54653
spades-bin.32_BBLLADNB_02049	1599	1444.51	4052.9	98.3368
spades-bin.32_BBLLADNB_02050	1239	1084.51	59	1.90673
spades-bin.32_BBLLADNB_02051	822	667.507	46	2.41531
spades-bin.32_BBLLADNB_02052	1332	1177.51	12	0.357181
spades-bin.32_BBLLADNB_02053	996	841.507	11	0.458147
spades-bin.32_BBLLADNB_02054	432	278.039	2	0.252113
spades-bin.32_BBLLADNB_02055	945	790.507	27	1.19709
spades-bin.32_BBLLADNB_02056	369	215.776	6	0.974582
spades-bin.32_BBLLADNB_02057	1503	1348.51	38	0.987644
spades-bin.32_BBLLADNB_02058	747	592.507	31	1.83374
spades-bin.32_BBLLADNB_02059	417	263.146	14	1.86467
spades-bin.32_BBLLADNB_02060	222	80.3202	9	3.92724
spades-bin.32_BBLLADNB_02061	252	105.816	15	4.96834
spades-bin.32_BBLLADNB_02062	228	85.2226	11	4.52385
spades-bin.32_BBLLADNB_02063	522	367.55	2	0.190714
spades-bin.32_BBLLADNB_02064	378	224.644	1	0.156018
spades-bin.32_BBLLADNB_02065	465	310.719	5	0.56399
spades-bin.32_BBLLADNB_02066	1713	1558.51	16	0.359817
spades-bin.32_BBLLADNB_02067	120	15.3692	7	15.9631
spades-bin.32_BBLLADNB_02068	423	269.066	74	9.63923
spades-bin.32_BBLLADNB_02069	1050	895.507	314	12.2894
spades-bin.32_BBLLADNB_02070	1677	1522.51	823	18.9457
spades-bin.32_BBLLADNB_02071	225	82.7099	115	48.7316
spades-bin.32_BBLLADNB_02072	1680	1525.51	321	7.37498
spades-bin.32_BBLLADNB_02073	570	415.55	73	6.157
spades-bin.32_BBLLADNB_02074	2352	2197.51	332	5.29514
spades-bin.32_BBLLADNB_02075	273	124.457	10	2.81611
spades-bin.32_BBLLADNB_02076	750	595.507	31	1.8245
spades-bin.32_BBLLADNB_02077	258	111.02	27	8.52378
spades-bin.32_BBLLADNB_02078	348	195.33	34	6.10071
spades-bin.32_BBLLADNB_02079	990	835.507	41	1.7199
spades-bin.32_BBLLADNB_02080	426	272.066	40	5.15294
spades-bin.32_BBLLADNB_02081	1056	901.507	29	1.12745
spades-bin.32_BBLLADNB_02082	870	715.507	120	5.87811
spades-bin.32_BBLLADNB_02083	1422	1267.51	351	9.7057
spades-bin.32_BBLLADNB_02084	1044	889.507	342	13.4756
spades-bin.32_BBLLADNB_02085	459	304.781	749	86.1319
spades-bin.32_BBLLADNB_02086	387	233.552	952	142.864
spades-bin.32_BBLLADNB_02087	276	127.185	1512	416.665
spades-bin.32_BBLLADNB_02088	459	304.781	916	105.336
spades-bin.32_BBLLADNB_02089	1461	1306.51	422	11.3206
spades-bin.32_BBLLADNB_02090	1161	1006.51	755	26.2906
spades-bin.32_BBLLADNB_02091	1428	1273.51	391	10.7608
spades-bin.32_BBLLADNB_02092	456	301.781	110	12.7753
spades-bin.32_BBLLADNB_02093	612	457.507	452	34.6267
spades-bin.32_BBLLADNB_02094	708	553.507	131	8.29504
spades-bin.32_BBLLADNB_02095	897	742.507	8	0.377624
spades-bin.32_BBLLADNB_02096	1398	1243.51	102	2.87489
spades-bin.32_BBLLADNB_02097	585	430.55	181	14.7341
spades-bin.32_BBLLADNB_02098	1056	901.507	488	18.9723
spades-bin.32_BBLLADNB_02099	1206	1051.51	214	7.13299
spades-bin.32_BBLLADNB_02100	831	676.507	76	3.93742
spades-bin.32_BBLLADNB_02101	693	538.507	18	1.17152
spades-bin.32_BBLLADNB_02102	666	511.507	8	0.548161
spades-bin.32_BBLLADNB_02103	897	742.507	32	1.5105
spades-bin.32_BBLLADNB_02104	387	233.552	164	24.6111
spades-bin.32_BBLLADNB_02105	2877	2722.51	3030	39.0071
spades-bin.32_BBLLADNB_02106	1473	1318.51	2376	63.1588
spades-bin.32_BBLLADNB_02107	468	313.719	959	107.139
spades-bin.32_BBLLADNB_02108	720	565.507	133	8.24297
spades-bin.32_BBLLADNB_02109	423	269.066	57	7.42481
spades-bin.32_BBLLADNB_02110	384	230.575	17	2.58409
spades-bin.32_BBLLADNB_02111	561	406.55	352	30.3458
spades-bin.32_BBLLADNB_02112	558	403.55	439	38.1274
spades-bin.32_BBLLADNB_02113	510	355.55	49	4.8302
spades-bin.32_BBLLADNB_02114	828	673.507	171	8.89865
spades-bin.32_BBLLADNB_02115	978	823.507	94	4.00065
spades-bin.32_BBLLADNB_02116	495	340.621	133	13.6852
spades-bin.32_BBLLADNB_02117	1278	1123.51	32	0.998261
spades-bin.32_BBLLADNB_02118	915	760.507	27	1.24432
spades-bin.32_BBLLADNB_02119	1287	1132.51	22	0.680851
spades-bin.32_BBLLADNB_02120	663	508.507	11	0.758169
spades-bin.32_BBLLADNB_02121	789	634.507	31	1.71236
spades-bin.32_BBLLADNB_02122	1002	847.507	18	0.744388
spades-bin.32_BBLLADNB_02123	1395	1240.51	152	4.29452
spades-bin.32_BBLLADNB_02124	1047	892.507	142.416	5.59266
spades-bin.32_BBLLADNB_02125	585	430.55	101.743	8.28227
spades-bin.32_BBLLADNB_02126	477	322.719	67	7.27645
spades-bin.32_BBLLADNB_02127	1215	1060.51	114	3.76757
spades-bin.32_BBLLADNB_02128	1086	931.507	160	6.0201
spades-bin.32_BBLLADNB_02129	612	457.507	692	53.0125
spades-bin.32_BBLLADNB_02130	840	685.507	1148	58.6949
spades-bin.32_BBLLADNB_02131	1314	1159.51	196	5.92451
spades-bin.32_BBLLADNB_02132	1023	868.507	121	4.88295
spades-bin.32_BBLLADNB_02133	90	7.1087	1	4.93038
spades-bin.32_BBLLADNB_02134	1878	1723.51	720	14.6416
spades-bin.32_BBLLADNB_02135	150	29.907	2	2.34383
spades-bin.32_BBLLADNB_02136	1269	1114.51	23	0.723294
spades-bin.32_BBLLADNB_02137	198	61.4217	168.322	96.0482
spades-bin.32_BBLLADNB_02138	1401	1246.51	19877.7	558.908
spades-bin.32_BBLLADNB_02139	420	266.066	3082	405.987
spades-bin.32_BBLLADNB_02140	576	421.55	236	19.6215
spades-bin.32_BBLLADNB_02141	888	733.507	586	28.0003
spades-bin.32_BBLLADNB_02142	741	586.507	662	39.5599
spades-bin.32_BBLLADNB_02143	429	275.066	643	81.9301
spades-bin.32_BBLLADNB_02144	1611	1456.51	145	3.4892
spades-bin.32_BBLLADNB_02145	432	278.039	105	13.2359
spades-bin.32_BBLLADNB_02146	1275	1120.51	477	14.9202
spades-bin.32_BBLLADNB_02147	1542	1387.51	793	20.0312
spades-bin.32_BBLLADNB_02148	501	346.621	141	14.2572
spades-bin.32_BBLLADNB_02149	1800	1645.51	295	6.28337
spades-bin.32_BBLLADNB_02150	399	245.455	35	4.99765
spades-bin.32_BBLLADNB_02151	1062	907.507	73	2.81931
spades-bin.32_BBLLADNB_02152	606	451.507	254	19.7169
spades-bin.32_BBLLADNB_02153	1110	955.507	62	2.2742
spades-bin.32_BBLLADNB_02154	1257	1102.51	105	3.33794
spades-bin.32_BBLLADNB_02155	1455	1300.51	98	2.64109
spades-bin.32_BBLLADNB_02156	77	19.4615	328.5	591.6
spades-bin.32_BBLLADNB_02157	738	583.507	44	2.64288
spades-bin.32_BBLLADNB_02158	3390	3235.51	58	0.628283
spades-bin.32_BBLLADNB_02159	921	766.507	33	1.50893
spades-bin.32_BBLLADNB_02160	867	712.507	69	3.39414
spades-bin.32_BBLLADNB_02161	1050	895.507	146	5.71418
spades-bin.32_BBLLADNB_02162	198	61.4217	10	5.70621
spades-bin.32_BBLLADNB_02163	513	358.55	0	0
spades-bin.32_BBLLADNB_02164	555	400.55	0	0
spades-bin.32_BBLLADNB_02165	246	100.513	5	1.74348
spades-bin.32_BBLLADNB_02166	306	154.877	0	0
spades-bin.32_BBLLADNB_02167	438	283.899	0	0
spades-bin.32_BBLLADNB_02168	222	80.3202	0	0
spades-bin.32_BBLLADNB_02169	264	116.367	0	0
spades-bin.32_BBLLADNB_02170	375	221.688	0	0
spades-bin.32_BBLLADNB_02171	501	346.621	0	0
spades-bin.32_BBLLADNB_02172	261	113.703	1	0.308247
spades-bin.32_BBLLADNB_02173	2787	2632.51	99	1.31806
spades-bin.32_BBLLADNB_02174	2058	1903.51	62	1.14158
spades-bin.32_BBLLADNB_02175	1218	1063.51	56	1.84552
spades-bin.32_BBLLADNB_02176	282	132.518	0	0
spades-bin.32_BBLLADNB_02177	525	370.55	0	0
spades-bin.32_BBLLADNB_02178	177	46.345	0	0
spades-bin.32_BBLLADNB_02179	76	26.6667	0	0
spades-bin.32_BBLLADNB_02180	315	163.489	0	0
spades-bin.32_BBLLADNB_02181	2292	2137.51	0	0
spades-bin.32_BBLLADNB_02182	252	105.816	0	0
spades-bin.32_BBLLADNB_02183	480	325.687	0	0
spades-bin.32_BBLLADNB_02184	234	90.3359	0	0
spades-bin.32_BBLLADNB_02185	969	814.507	0	0
spades-bin.32_BBLLADNB_02186	2553	2398.51	0	0
spades-bin.32_BBLLADNB_02187	873	718.507	0	0
spades-bin.32_BBLLADNB_02188	1584	1429.51	0	0
spades-bin.32_BBLLADNB_02189	957	802.507	0	0
spades-bin.32_BBLLADNB_02190	897	742.507	0	0
spades-bin.32_BBLLADNB_02191	1266	1111.51	0	0
spades-bin.32_BBLLADNB_02192	408	254.381	0	0
spades-bin.32_BBLLADNB_02193	546	391.55	239	21.3934
spades-bin.32_BBLLADNB_02194	459	304.781	72	8.2797
spades-bin.32_BBLLADNB_02195	1164	1009.51	277	9.61702
spades-bin.32_BBLLADNB_02196	1143	988.507	204.381	7.24653
spades-bin.32_BBLLADNB_02197	957	802.507	72	3.14452
spades-bin.32_BBLLADNB_02198	1137	982.507	303.907	10.8412
spades-bin.32_BBLLADNB_02199	603	448.507	58	4.53241
spades-bin.32_BBLLADNB_02200	1626	1471.51	272.483	6.49004
spades-bin.32_BBLLADNB_02201	795	640.507	124	6.78528
spades-bin.32_BBLLADNB_02202	2037	1882.51	164	3.05335
spades-bin.32_BBLLADNB_02203	945	790.507	111	4.92138
spades-bin.32_BBLLADNB_02204	237	92.8231	23	8.68444
spades-bin.32_BBLLADNB_02205	192	56.8795	32	19.7181
spades-bin.32_BBLLADNB_02206	915	760.507	89	4.10163
spades-bin.32_BBLLADNB_02207	174	44.333	74	58.5026
spades-bin.32_BBLLADNB_02208	810	655.507	410.513	21.9492
spades-bin.32_BBLLADNB_02209	1752	1597.51	621	13.6244
spades-bin.32_BBLLADNB_02210	762	607.507	395	22.7885
spades-bin.32_BBLLADNB_02211	1035	880.507	3268	130.083
spades-bin.32_BBLLADNB_02212	264	116.367	700	210.833
spades-bin.32_BBLLADNB_02213	1260	1105.51	2180	69.1138
spades-bin.32_BBLLADNB_02214	783	628.507	120	6.69177
spades-bin.32_BBLLADNB_02215	2631	2476.51	945.225	13.3772
spades-bin.32_BBLLADNB_02216	1041	886.507	91	3.59774
spades-bin.32_BBLLADNB_02217	423	269.066	45	5.86169
spades-bin.32_BBLLADNB_02218	1269	1114.51	139	4.37121
spades-bin.32_BBLLADNB_02219	846	691.507	97	4.91638
spades-bin.32_BBLLADNB_02220	1134	979.507	28	1.00189
spades-bin.32_BBLLADNB_02221	258	111.02	41	12.9435
spades-bin.32_BBLLADNB_02222	537	382.55	49	4.48929
spades-bin.32_BBLLADNB_02223	1185	1030.51	265	9.01291
spades-bin.32_BBLLADNB_02224	1257	1102.51	89	2.8293
spades-bin.32_BBLLADNB_02225	1518	1363.51	95	2.44195
spades-bin.32_BBLLADNB_02226	378	224.644	165	25.7431
spades-bin.32_BBLLADNB_02227	294	143.614	88	21.4761
spades-bin.32_BBLLADNB_02228	1227	1072.51	641	20.9473
spades-bin.32_BBLLADNB_02229	303	152.017	245	56.4865
spades-bin.32_BBLLADNB_02230	1524	1369.51	1287	32.937
spades-bin.32_BBLLADNB_02231	1584	1429.51	623	15.2747
spades-bin.32_BBLLADNB_02232	840	685.507	33	1.68722
spades-bin.32_BBLLADNB_02233	102	8.74163	4	16.0375
spades-bin.32_BBLLADNB_02234	519	364.55	24	2.30741
spades-bin.32_BBLLADNB_02235	297	146.363	161	38.5535
spades-bin.32_BBLLADNB_02236	825	670.507	157	8.20666
spades-bin.32_BBLLADNB_02237	1704	1549.51	233	5.27026
spades-bin.32_BBLLADNB_02238	384	230.575	144	21.8887
spades-bin.32_BBLLADNB_02239	336	183.634	53	10.1156
spades-bin.32_BBLLADNB_02240	495	340.621	425	43.7308
spades-bin.32_BBLLADNB_02241	3009	2854.51	761	9.3438
spades-bin.32_BBLLADNB_02242	387	233.552	41	6.15278
spades-bin.32_BBLLADNB_02243	1053	898.507	134	5.22701
spades-bin.32_BBLLADNB_02244	201	63.6548	30	16.5181
spades-bin.32_BBLLADNB_02245	717	562.507	260	16.2
spades-bin.32_BBLLADNB_02246	852	697.507	0	0
spades-bin.32_BBLLADNB_02247	366	212.776	249.983	41.1772
spades-bin.32_BBLLADNB_02248	1719	1564.51	466	10.4395
spades-bin.32_BBLLADNB_02249	351	198.251	2412	426.415
spades-bin.32_BBLLADNB_02250	1029	874.507	634	25.4095
spades-bin.32_BBLLADNB_02251	393	239.528	1269	185.684
spades-bin.32_BBLLADNB_02252	429	275.066	2578.97	328.608
spades-bin.32_BBLLADNB_02253	420	266.066	249	32.8004
spades-bin.32_BBLLADNB_02254	624	469.507	147	10.9735
spades-bin.32_BBLLADNB_02255	585	430.55	333	27.1076
spades-bin.32_BBLLADNB_02256	546	391.55	863	77.2491
spades-bin.32_BBLLADNB_02257	1728	1573.51	699	15.5696
spades-bin.32_BBLLADNB_02258	621	466.507	171	12.8472
spades-bin.32_BBLLADNB_02259	1356	1201.51	399	11.639
spades-bin.32_BBLLADNB_02260	840	685.507	378	19.3264
spades-bin.32_BBLLADNB_02261	156	33.1391	187.68	198.494
spades-bin.32_BBLLADNB_02262	603	448.507	1229	96.0401
spades-bin.32_BBLLADNB_02263	489	334.621	778	81.4886
spades-bin.32_BBLLADNB_02264	1050	895.507	2131	83.4035
spades-bin.32_BBLLADNB_02265	2337	2182.51	5025	80.6957
spades-bin.32_BBLLADNB_02266	1329	1174.51	5086	151.772
spades-bin.32_BBLLADNB_02267	474	319.719	1645	180.33
spades-bin.32_BBLLADNB_02268	1254	1099.51	4434	141.341
spades-bin.32_BBLLADNB_02269	606	451.507	1743	135.302
spades-bin.32_BBLLADNB_02270	477	322.719	1475	160.191
spades-bin.32_BBLLADNB_02271	375	221.688	1687.34	266.765
spades-bin.32_BBLLADNB_02272	85	6.3913	1378.25	7558.02
spades-bin.32_BBLLADNB_02273	372	218.732	1076	172.413
spades-bin.32_BBLLADNB_02274	756	601.507	114	6.64254
spades-bin.32_BBLLADNB_02275	1629	1474.51	154	3.66053
spades-bin.32_BBLLADNB_02276	717	562.507	72	4.48616
spades-bin.32_BBLLADNB_02277	360	206.986	101	17.1021
spades-bin.32_BBLLADNB_02278	1038	883.507	537	21.3027
spades-bin.32_BBLLADNB_02279	753	598.507	56	3.27936
spades-bin.32_BBLLADNB_02280	666	511.507	58	3.97417
spades-bin.32_BBLLADNB_02281	1368	1213.51	234	6.7584
spades-bin.32_BBLLADNB_02282	567	412.55	14	1.18938
spades-bin.32_BBLLADNB_02283	3351	3196.51	874	9.58309
spades-bin.32_BBLLADNB_02284	429	275.066	138	17.5837
spades-bin.32_BBLLADNB_02285	579	424.55	422	34.838
spades-bin.32_BBLLADNB_02286	1452	1297.51	352	9.5083
spades-bin.32_BBLLADNB_02287	489	334.621	60	6.28447
spades-bin.32_BBLLADNB_02288	213	73.1506	15	7.18693
spades-bin.32_BBLLADNB_02289	525	370.55	34	3.2159
spades-bin.32_BBLLADNB_02290	618	463.507	60	4.53696
spades-bin.32_BBLLADNB_02291	690	535.507	62	4.05786
spades-bin.32_BBLLADNB_02292	627	472.507	149	11.0522
spades-bin.32_BBLLADNB_02293	723	568.507	74	4.56211
spades-bin.32_BBLLADNB_02294	639	484.507	85	6.14878
spades-bin.32_BBLLADNB_02295	900	745.507	88	4.13715
spades-bin.32_BBLLADNB_02296	5499	5344.51	171	1.12139
spades-bin.32_BBLLADNB_02297	417	263.146	6	0.799143
spades-bin.32_BBLLADNB_02298	444	289.87	12	1.45093
spades-bin.32_BBLLADNB_02299	909	754.507	12	0.557427
spades-bin.32_BBLLADNB_02300	1296	1141.51	42	1.28956
spades-bin.32_BBLLADNB_02301	141	25.1324	0	0
spades-bin.32_BBLLADNB_02302	1113	958.507	87	3.18122
spades-bin.32_BBLLADNB_02303	1740	1585.51	4837	106.925
spades-bin.32_BBLLADNB_02304	372	218.732	430	68.9009
spades-bin.32_BBLLADNB_02305	600	445.507	106	8.33914
spades-bin.32_BBLLADNB_02306	918	763.507	61	2.80019
spades-bin.32_BBLLADNB_02307	1077	922.507	79	3.00142
spades-bin.32_BBLLADNB_02308	435	280.955	42	5.23941
spades-bin.32_BBLLADNB_02309	462	307.75	49	5.58043
spades-bin.32_BBLLADNB_02310	231	87.8282	16	6.38493
spades-bin.32_BBLLADNB_02311	1533	1378.51	35	0.889875
spades-bin.32_BBLLADNB_02312	480	325.687	65.8375	7.08505
spades-bin.32_BBLLADNB_02313	723	568.507	10.1625	0.626519
spades-bin.32_BBLLADNB_02314	876	721.507	1119	54.3575
spades-bin.32_BBLLADNB_02315	1086	931.507	496	18.6623
spades-bin.32_BBLLADNB_02316	948	793.507	214	9.4522
spades-bin.32_BBLLADNB_02317	891	736.507	211	10.041
spades-bin.32_BBLLADNB_02318	822	667.507	110	5.77573
spades-bin.32_BBLLADNB_02319	807	652.507	224	12.0319
spades-bin.32_BBLLADNB_02320	513	358.55	685	66.9593
spades-bin.32_BBLLADNB_02321	1101	946.507	211	7.81319
spades-bin.32_BBLLADNB_02322	1158	1003.51	210.889	7.36551
spades-bin.32_BBLLADNB_02323	426	272.066	193	24.8629
spades-bin.32_BBLLADNB_02324	1893	1738.51	439	8.8503
spades-bin.32_BBLLADNB_02325	852	697.507	97	4.87409
spades-bin.32_BBLLADNB_02326	1221	1066.51	139	4.56795
spades-bin.32_BBLLADNB_02327	201	63.6548	78	42.9471
spades-bin.32_BBLLADNB_02328	216	75.5316	18	8.35245
spades-bin.32_BBLLADNB_02329	705	550.507	44	2.8013
spades-bin.32_BBLLADNB_02330	738	583.507	133	7.98869
spades-bin.32_BBLLADNB_02331	291	140.889	5	1.24383
spades-bin.32_BBLLADNB_02332	165	38.7898	1	0.90355
spades-bin.32_BBLLADNB_02333	219	77.9075	1	0.449874
spades-bin.32_BBLLADNB_02334	255	108.41	9	2.90965
spades-bin.32_BBLLADNB_02335	423	269.066	8	1.04208
spades-bin.32_BBLLADNB_02336	204	66.0119	7	3.7166
spades-bin.32_BBLLADNB_02337	291	140.889	8	1.99013
spades-bin.32_BBLLADNB_02338	285	135.312	29	7.51158
spades-bin.32_BBLLADNB_02339	489	334.621	35	3.66594
spades-bin.32_BBLLADNB_02340	1290	1135.51	21	0.648186
spades-bin.32_BBLLADNB_02341	165	38.7898	48	43.3704
spades-bin.32_BBLLADNB_02342	1275	1120.51	712	22.2708
spades-bin.32_BBLLADNB_02343	309	157.766	1332	295.911
spades-bin.32_BBLLADNB_02344	291	140.889	39	9.7019
spades-bin.32_BBLLADNB_02345	492	337.621	21	2.18002
spades-bin.32_BBLLADNB_02346	561	406.55	18	1.55177
spades-bin.32_BBLLADNB_02347	720	565.507	221	13.697
spades-bin.32_BBLLADNB_02348	2079	1924.51	294	5.35424
spades-bin.32_BBLLADNB_02349	1434	1279.51	14	0.383491
spades-bin.32_BBLLADNB_02350	1284	1129.51	27	0.837809
spades-bin.32_BBLLADNB_02351	975	820.507	37	1.58048
spades-bin.32_BBLLADNB_02352	255	108.41	14	4.52613
spades-bin.32_BBLLADNB_02353	438	283.899	2	0.246909
spades-bin.32_BBLLADNB_02354	120	15.3692	2	4.56089
spades-bin.32_BBLLADNB_02355	231	87.8282	2	0.798116
spades-bin.32_BBLLADNB_02356	636	481.507	22	1.60136
spades-bin.32_BBLLADNB_02357	606	451.507	35	2.7169
spades-bin.32_BBLLADNB_02358	474	319.719	94	10.3045
spades-bin.32_BBLLADNB_02359	1158	1003.51	331	11.5605
spades-bin.32_BBLLADNB_02360	618	463.507	509	38.4886
spades-bin.32_BBLLADNB_02361	1284	1129.51	240	7.44719
spades-bin.32_BBLLADNB_02362	3162	3007.51	722	8.41396
spades-bin.32_BBLLADNB_02363	816	661.507	24	1.27159
spades-bin.32_BBLLADNB_02364	462	307.75	9	1.02498
spades-bin.32_BBLLADNB_02365	900	745.507	35	1.64546
spades-bin.32_BBLLADNB_02366	2730	2575.51	1267	17.2419
spades-bin.32_BBLLADNB_02367	606	451.507	501	38.8905
spades-bin.32_BBLLADNB_02368	471	316.719	1807	199.965
spades-bin.32_BBLLADNB_02369	468	313.719	1235	137.973
spades-bin.32_BBLLADNB_02370	582	427.55	1402	114.929
spades-bin.32_BBLLADNB_02371	501	346.621	1241	125.484
spades-bin.32_BBLLADNB_02372	1350	1195.51	3678	107.828
spades-bin.32_BBLLADNB_02373	360	206.986	1441.89	244.153
spades-bin.32_BBLLADNB_02374	468	313.719	2045	228.466
spades-bin.32_BBLLADNB_02375	741	586.507	2721	162.602
spades-bin.32_BBLLADNB_02376	288	138.06	497	126.171
spades-bin.32_BBLLADNB_02377	1011	856.507	243	9.94364
spades-bin.32_BBLLADNB_02378	507	352.586	415	41.2528
spades-bin.32_BBLLADNB_02379	141	25.1324	0	0
spades-bin.32_BBLLADNB_02380	1743	1588.51	0	0
spades-bin.32_BBLLADNB_02381	1476	1321.51	123	3.26216
spades-bin.32_BBLLADNB_02382	1296	1141.51	334	10.2551
spades-bin.32_BBLLADNB_02383	789	634.507	51	2.81711
spades-bin.32_BBLLADNB_02384	1227	1072.51	157	5.13062
spades-bin.32_BBLLADNB_02385	468	313.719	49	5.47425
spades-bin.32_BBLLADNB_02386	603	448.507	276	21.568
spades-bin.32_BBLLADNB_02387	1539	1384.51	295	7.46787
spades-bin.32_BBLLADNB_02388	1203	1048.51	154	5.14777
spades-bin.32_BBLLADNB_02389	1251	1096.51	235	7.5115
spades-bin.32_BBLLADNB_02390	939	784.507	38	1.69768
spades-bin.32_BBLLADNB_02391	1464	1309.51	50	1.33823
spades-bin.32_BBLLADNB_02392	2124	1969.51	89	1.58381
spades-bin.32_BBLLADNB_02393	303	152.017	25	5.76393
spades-bin.32_BBLLADNB_02394	492	337.621	83	8.61626
spades-bin.32_BBLLADNB_02395	273	124.457	57	16.0518
