target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_02285	1032	877.507	2	0.0798821
2767802316_GNJGOIBN_02286	537	382.55	7	0.641327
2767802316_GNJGOIBN_02287	606	451.507	1	0.0776257
2767802316_GNJGOIBN_02288	804	649.507	3	0.161885
2767802316_GNJGOIBN_02289	552	397.55	0	0
2767802316_GNJGOIBN_02290	2316	2161.51	1	0.0162149
2767802316_GNJGOIBN_02291	843	688.507	4	0.203621
2767802316_GNJGOIBN_02292	327	174.959	3	0.600974
2767802316_GNJGOIBN_02293	828	673.507	11	0.572428
2767802316_GNJGOIBN_02294	366	212.776	12	1.97665
2767802316_GNJGOIBN_02295	1014	859.507	14	0.570885
2767802316_GNJGOIBN_02296	3279	3124.51	4	0.0448692
2767802316_GNJGOIBN_02297	1059	904.507	0	0
2767802316_GNJGOIBN_02298	711	556.507	41	2.58216
2767802316_GNJGOIBN_02299	2655	2500.51	6	0.0840995
2767802316_GNJGOIBN_02300	1728	1573.51	2	0.0445483
2767802316_GNJGOIBN_02301	2247	2092.51	362.651	6.07423
2767802316_GNJGOIBN_02302	849	694.507	0	0
2767802316_GNJGOIBN_02303	696	541.507	0	0
2767802316_GNJGOIBN_02304	834	679.507	0	0
2767802316_GNJGOIBN_02305	591	436.507	1	0.0802932
2767802316_GNJGOIBN_02306	732	577.507	9	0.546205
2767802316_GNJGOIBN_02307	1203	1048.51	37	1.2368
2767802316_GNJGOIBN_02308	1878	1723.51	25	0.50839
2767802316_GNJGOIBN_02309	76	26.6667	216.295	284.281
2767802316_GNJGOIBN_02310	1242	1087.51	9	0.290055
2767802316_GNJGOIBN_02311	1512	1357.51	2	0.0516366
2767802316_GNJGOIBN_02312	582	427.55	6	0.491852
2767802316_GNJGOIBN_02313	750	595.507	65	3.82557
2767802316_GNJGOIBN_02314	933	778.507	44	1.98089
2767802316_GNJGOIBN_02315	666	511.507	18	1.23336
2767802316_GNJGOIBN_02316	1386	1231.51	69	1.96373
2767802316_GNJGOIBN_02317	1794	1639.51	55	1.17576
2767802316_GNJGOIBN_02318	405	251.381	26	3.62503
2767802316_GNJGOIBN_02319	1971	1816.51	11.069	0.21357
2767802316_GNJGOIBN_02320	1665	1510.51	108	2.50594
2767802316_GNJGOIBN_02321	699	544.507	6	0.386205
2767802316_GNJGOIBN_02322	1650	1495.51	1	0.0234359
2767802316_GNJGOIBN_02323	1983	1828.51	1	0.0191678
2767802316_GNJGOIBN_02324	966	811.507	6	0.259137
2767802316_GNJGOIBN_02325	1422	1267.51	17	0.470077
2767802316_GNJGOIBN_02326	1050	895.507	3	0.117415
2767802316_GNJGOIBN_02327	951	796.507	9	0.396025
2767802316_GNJGOIBN_02328	1539	1384.51	24	0.607556
2767802316_GNJGOIBN_02329	984	829.507	2	0.0845045
2767802316_GNJGOIBN_02330	714	559.507	0	0
2767802316_GNJGOIBN_02331	2607	2452.51	768.126	10.9772
2767802316_GNJGOIBN_02332	1659	1504.51	3	0.0698871
2767802316_GNJGOIBN_02333	1050	895.507	4	0.156553
2767802316_GNJGOIBN_02334	171	42.4942	4	3.29914
2767802316_GNJGOIBN_02335	528	373.55	5	0.469128
2767802316_GNJGOIBN_02336	1455	1300.51	1	0.0269499
2767802316_GNJGOIBN_02337	1080	925.507	1	0.0378696
2767802316_GNJGOIBN_02338	717	562.507	4	0.249231
2767802316_GNJGOIBN_02339	144	26.747	0	0
2767802316_GNJGOIBN_02340	414	260.277	6	0.807952
2767802316_GNJGOIBN_02341	258	111.02	1	0.315696
2767802316_GNJGOIBN_02342	252	105.816	8	2.64978
2767802316_GNJGOIBN_02343	240	95.3384	5	1.83811
2767802316_GNJGOIBN_02344	843	688.507	9	0.458146
2767802316_GNJGOIBN_02345	1821	1666.51	8	0.168249
2767802316_GNJGOIBN_02346	4278	4123.51	11	0.0934966
2767802316_GNJGOIBN_02347	1971	1816.51	55	1.0612
2767802316_GNJGOIBN_02348	693	538.507	19	1.23661
2767802316_GNJGOIBN_02349	555	400.55	5	0.437505
2767802316_GNJGOIBN_02350	828	673.507	15	0.780583
2767802316_GNJGOIBN_02351	939	784.507	62	2.76991
2767802316_GNJGOIBN_02352	681	526.507	8	0.532545
2767802316_GNJGOIBN_02353	1248	1093.51	45	1.44232
2767802316_GNJGOIBN_02354	846	691.507	14	0.70958
2767802316_GNJGOIBN_02355	390	236.528	6	0.889075
2767802316_GNJGOIBN_02356	984	829.507	27	1.14081
2767802316_GNJGOIBN_02357	987	832.507	555	23.3655
2767802316_GNJGOIBN_02358	738	583.507	48	2.88314
2767802316_GNJGOIBN_02359	393	239.528	125	18.2904
2767802316_GNJGOIBN_02360	348	195.33	96	17.2255
2767802316_GNJGOIBN_02361	1785	1630.51	389.516	8.37283
2767802316_GNJGOIBN_02362	714	559.507	450	28.1888
2767802316_GNJGOIBN_02363	255	108.41	77	24.8937
2767802316_GNJGOIBN_02364	1293	1138.51	684	21.0567
2767802316_GNJGOIBN_02365	2841	2686.51	776.591	10.1315
2767802316_GNJGOIBN_02366	1263	1108.51	884.36	27.9615
2767802316_GNJGOIBN_02367	1437	1282.51	87	2.37755
2767802316_GNJGOIBN_02368	675	520.507	6	0.404012
2767802316_GNJGOIBN_02369	633	478.507	14	1.02544
2767802316_GNJGOIBN_02370	246	100.513	8	2.78956
2767802316_GNJGOIBN_02371	591	436.507	5	0.401466
2767802316_GNJGOIBN_02372	642	487.507	0	0
2767802316_GNJGOIBN_02373	1458	1303.51	5	0.134439
2767802316_GNJGOIBN_02374	885	730.507	5	0.239892
2767802316_GNJGOIBN_02375	939	784.507	14	0.625462
2767802316_GNJGOIBN_02376	384	230.575	0	0
2767802316_GNJGOIBN_02377	1722	1567.51	0	0
2767802316_GNJGOIBN_02378	930	775.507	0	0
2767802316_GNJGOIBN_02379	870	715.507	0	0
2767802316_GNJGOIBN_02380	210	70.7955	0	0
2767802316_GNJGOIBN_02381	303	152.017	0	0
2767802316_GNJGOIBN_02382	699	544.507	0	0
2767802316_GNJGOIBN_02383	321	169.254	0	0
2767802316_GNJGOIBN_02384	567	412.55	1	0.0849558
2767802316_GNJGOIBN_02385	1920	1765.51	0	0
2767802316_GNJGOIBN_02386	510	355.55	0	0
2767802316_GNJGOIBN_02387	1794	1639.51	1	0.0213775
2767802316_GNJGOIBN_02388	486	331.654	10	1.05678
2767802316_GNJGOIBN_02389	894	739.507	1	0.0473945
2767802316_GNJGOIBN_02390	834	679.507	1	0.0515794
2767802316_GNJGOIBN_02391	210	70.7955	3	1.4852
2767802316_GNJGOIBN_02392	348	195.33	2	0.358865
2767802316_GNJGOIBN_02393	699	544.507	3	0.193102
2767802316_GNJGOIBN_02394	321	169.254	22	4.55569
2767802316_GNJGOIBN_02395	567	412.55	10	0.849558
2767802316_GNJGOIBN_02396	1920	1765.51	1391.83	27.6303
2767802316_GNJGOIBN_02397	507	352.586	16	1.59047
2767802316_GNJGOIBN_02398	519	364.55	3	0.288426
2767802316_GNJGOIBN_02399	1794	1639.51	23	0.491682
2767802316_GNJGOIBN_02400	2199	2044.51	19	0.325713
2767802316_GNJGOIBN_02401	168	40.6601	7	6.03393
2767802316_GNJGOIBN_02402	1875	1720.51	3	0.0611132
2767802316_GNJGOIBN_02403	3720	3565.51	12	0.117959
2767802316_GNJGOIBN_02404	3342	3187.51	4	0.0439824
2767802316_GNJGOIBN_02405	729	574.507	9	0.549057
2767802316_GNJGOIBN_02406	654	499.507	6	0.420998
2767802316_GNJGOIBN_02407	1311	1156.51	9	0.27275
2767802316_GNJGOIBN_02408	591	436.507	4	0.321173
2767802316_GNJGOIBN_02409	1275	1120.51	9	0.281513
2767802316_GNJGOIBN_02410	1248	1093.51	0	0
2767802316_GNJGOIBN_02411	636	481.507	0	0
2767802316_GNJGOIBN_02412	1725	1570.51	14	0.312434
2767802316_GNJGOIBN_02413	921	766.507	1	0.045725
2767802316_GNJGOIBN_02414	1221	1066.51	1	0.0328629
2767802316_GNJGOIBN_02415	441	286.87	1	0.122176
2767802316_GNJGOIBN_02416	1185	1030.51	1	0.034011
2767802316_GNJGOIBN_02417	294	143.614	0	0
2767802316_GNJGOIBN_02418	888	733.507	1	0.0477822
2767802316_GNJGOIBN_02419	774	619.507	4	0.2263
2767802316_GNJGOIBN_02420	960	805.507	3	0.130533
2767802316_GNJGOIBN_02421	774	619.507	1	0.0565749
2767802316_GNJGOIBN_02422	1599	1444.51	1	0.0242633
2767802316_GNJGOIBN_02423	2568	2413.51	2	0.0290437
2767802316_GNJGOIBN_02424	399	245.455	1	0.14279
2767802316_GNJGOIBN_02425	180	48.39	0	0
2767802316_GNJGOIBN_02426	2175	2020.51	7	0.121425
2767802316_GNJGOIBN_02427	810	655.507	22	1.17629
2767802316_GNJGOIBN_02428	714	559.507	3	0.187926
2767802316_GNJGOIBN_02429	1920	1765.51	5	0.0992592
2767802316_GNJGOIBN_02430	2664	2509.51	2	0.0279326
2767802316_GNJGOIBN_02431	417	263.146	1	0.133191
2767802316_GNJGOIBN_02432	993	838.507	6	0.250793
2767802316_GNJGOIBN_02433	73	26.75	2.16037	2.83058
2767802316_GNJGOIBN_02434	1917	1762.51	7	0.139199
2767802316_GNJGOIBN_02435	1176	1021.51	1	0.0343106
2767802316_GNJGOIBN_02436	867	712.507	4	0.196762
2767802316_GNJGOIBN_02437	1281	1126.51	3	0.0933378
2767802316_GNJGOIBN_02438	1383	1228.51	32	0.91294
2767802316_GNJGOIBN_02439	384	230.575	87	13.2245
2767802316_GNJGOIBN_02440	846	691.507	8	0.405474
2767802316_GNJGOIBN_02441	813	658.507	16	0.851588
2767802316_GNJGOIBN_02442	1227	1072.51	28	0.915014
2767802316_GNJGOIBN_02443	231	87.8282	1	0.399058
2767802316_GNJGOIBN_02444	525	370.55	3	0.283755
2767802316_GNJGOIBN_02445	1347	1192.51	28	0.822938
2767802316_GNJGOIBN_02446	666	511.507	10	0.685202
2767802316_GNJGOIBN_02447	657	502.507	8	0.557979
2767802316_GNJGOIBN_02448	1038	883.507	28	1.11075
2767802316_GNJGOIBN_02449	336	183.634	0	0
2767802316_GNJGOIBN_02450	1221	1066.51	3	0.0985888
2767802316_GNJGOIBN_02451	3081	2926.51	17	0.203596
2767802316_GNJGOIBN_02452	147	28.3931	0	0
2767802316_GNJGOIBN_02453	135	22.0407	1	1.59018
2767802316_GNJGOIBN_02454	99	8.22111	0	0
2767802316_GNJGOIBN_02455	888	733.507	11	0.525604
2767802316_GNJGOIBN_02456	1455	1300.51	13	0.350349
2767802316_GNJGOIBN_02457	663	508.507	9	0.62032
2767802316_GNJGOIBN_02458	783	628.507	13	0.724942
2767802316_GNJGOIBN_02459	381	227.621	24	3.69547
2767802316_GNJGOIBN_02460	1047	892.507	11	0.431968
2767802316_GNJGOIBN_02461	636	481.507	0	0
2767802316_GNJGOIBN_02462	1002	847.507	0	0
2767802316_GNJGOIBN_02463	1017	862.507	15	0.609535
2767802316_GNJGOIBN_02464	783	628.507	4	0.223059
2767802316_GNJGOIBN_02465	489	334.621	2	0.209482
2767802316_GNJGOIBN_02466	462	307.75	0	0
2767802316_GNJGOIBN_02467	516	361.55	9	0.872457
2767802316_GNJGOIBN_02468	372	218.732	3	0.480704
2767802316_GNJGOIBN_02469	783	628.507	3	0.167294
2767802316_GNJGOIBN_02470	1407	1252.51	0	0
2767802316_GNJGOIBN_02471	2808	2653.51	8	0.105667
2767802316_GNJGOIBN_02472	3273	3118.51	3	0.0337167
2767802316_GNJGOIBN_02473	1395	1240.51	0	0
2767802316_GNJGOIBN_02474	2355	2200.51	0	0
2767802316_GNJGOIBN_02475	1818	1663.51	1	0.0210691
2767802316_GNJGOIBN_02476	1626	1471.51	4	0.0952725
2767802316_GNJGOIBN_02477	228	85.2226	1	0.411259
2767802316_GNJGOIBN_02478	381	227.621	2	0.307956
2767802316_GNJGOIBN_02479	327	174.959	1	0.200325
2767802316_GNJGOIBN_02480	1683	1528.51	309.546	7.09788
2767802316_GNJGOIBN_02481	786	631.507	7	0.388499
2767802316_GNJGOIBN_02482	942	787.507	5	0.222528
2767802316_GNJGOIBN_02483	87	6.58333	1702.95	9066.23
2767802316_GNJGOIBN_02484	1071	916.507	11	0.420656
2767802316_GNJGOIBN_02485	375	221.688	9	1.42289
2767802316_GNJGOIBN_02486	1032	877.507	37	1.47782
2767802316_GNJGOIBN_02487	4203	4048.51	28	0.2424
2767802316_GNJGOIBN_02488	1443	1288.51	114	3.1009
2767802316_GNJGOIBN_02489	1677	1522.51	120	2.76243
2767802316_GNJGOIBN_02490	1188	1033.51	60	2.03474
2767802316_GNJGOIBN_02491	2019	1864.51	98	1.84218
2767802316_GNJGOIBN_02492	1050	895.507	52	2.03519
2767802316_GNJGOIBN_02493	1755	1600.51	170	3.72273
2767802316_GNJGOIBN_02494	978	823.507	9	0.383041
2767802316_GNJGOIBN_02495	450	295.841	36	4.26496
2767802316_GNJGOIBN_02496	855	700.507	14	0.700464
2767802316_GNJGOIBN_02497	1362	1207.51	38	1.10297
2767802316_GNJGOIBN_02498	1227	1072.51	18	0.588224
2767802316_GNJGOIBN_02499	1221	1066.51	19	0.624396
2767802316_GNJGOIBN_02500	1056	901.507	26	1.01082
2767802316_GNJGOIBN_02501	1059	904.507	30	1.16246
2767802316_GNJGOIBN_02502	597	442.507	202	15.9993
2767802316_GNJGOIBN_02503	528	373.55	336.104	31.5352
2767802316_GNJGOIBN_02504	1623	1468.51	367.032	8.75988
2767802316_GNJGOIBN_02505	2730	2575.51	960.063	13.0649
2767802316_GNJGOIBN_02506	1116	961.507	33	1.20291
2767802316_GNJGOIBN_02507	327	174.959	24	4.80779
2767802316_GNJGOIBN_02508	1878	1723.51	59.7815	1.21569
2767802316_GNJGOIBN_02509	945	790.507	32	1.41878
2767802316_GNJGOIBN_02510	702	547.507	23	1.47234
2767802316_GNJGOIBN_02511	456	301.781	39	4.52942
2767802316_GNJGOIBN_02512	333	180.762	3	0.58168
2767802316_GNJGOIBN_02513	333	180.762	7	1.35725
2767802316_GNJGOIBN_02514	1368	1213.51	41	1.18416
2767802316_GNJGOIBN_02515	609	454.507	68	5.24371
2767802316_GNJGOIBN_02516	960	805.507	19	0.826712
2767802316_GNJGOIBN_02517	858	703.507	13	0.647657
2767802316_GNJGOIBN_02518	540	385.55	22	1.99992
2767802316_GNJGOIBN_02519	696	541.507	10	0.647241
2767802316_GNJGOIBN_02520	141	25.1324	28	39.0476
2767802316_GNJGOIBN_02521	537	382.55	21	1.92398
2767802316_GNJGOIBN_02522	1416	1261.51	114	3.16727
2767802316_GNJGOIBN_02523	900	745.507	232	10.907
2767802316_GNJGOIBN_02524	192	56.8795	47	28.9609
2767802316_GNJGOIBN_02525	615	460.507	368	28.008
2767802316_GNJGOIBN_02526	1428	1273.51	707	19.4575
2767802316_GNJGOIBN_02527	249	103.169	0	0
2767802316_GNJGOIBN_02528	2451	2296.51	4.37503	0.0667702
2767802316_GNJGOIBN_02529	924	769.507	6	0.273281
2767802316_GNJGOIBN_02530	2928	2773.51	77	0.973042
2767802316_GNJGOIBN_02531	513	358.55	2	0.195501
2767802316_GNJGOIBN_02532	456	301.781	7	0.812973
2767802316_GNJGOIBN_02533	924	769.507	14	0.637655
2767802316_GNJGOIBN_02534	339	186.559	0	0
2767802316_GNJGOIBN_02535	2217	2062.51	59.6541	1.01371
2767802316_GNJGOIBN_02536	747	592.507	522	30.8779
2767802316_GNJGOIBN_02537	1098	943.507	168	6.24071
2767802316_GNJGOIBN_02538	3144	2989.51	101	1.18411
2767802316_GNJGOIBN_02539	159	34.8273	0	0
2767802316_GNJGOIBN_02540	915	760.507	0	0
2767802316_GNJGOIBN_02541	1305	1150.51	0	0
2767802316_GNJGOIBN_02542	840	685.507	6.1299	0.313409
2767802316_GNJGOIBN_02543	729	574.507	4.44557	0.271208
2767802316_GNJGOIBN_02544	918	763.507	1.5	0.068857
2767802316_GNJGOIBN_02545	273	124.457	55.0945	15.5152
2767802316_GNJGOIBN_02546	414	260.277	215	28.9516
2767802316_GNJGOIBN_02547	696	541.507	0	0
2767802316_GNJGOIBN_02548	267	119.111	0	0
2767802316_GNJGOIBN_02549	288	138.06	0	0
2767802316_GNJGOIBN_02550	669	514.507	0	0
2767802316_GNJGOIBN_02551	1122	967.507	0	0
2767802316_GNJGOIBN_02552	1647	1492.51	0	0
2767802316_GNJGOIBN_02553	1218	1063.51	0	0
2767802316_GNJGOIBN_02554	3147	2992.51	0	0
2767802316_GNJGOIBN_02555	840	685.507	0	0
2767802316_GNJGOIBN_02556	612	457.507	0	0
2767802316_GNJGOIBN_02557	774	619.507	0	0
2767802316_GNJGOIBN_02558	1386	1231.51	0	0
2767802316_GNJGOIBN_02559	474	319.719	13	1.4251
2767802316_GNJGOIBN_02560	2508	2353.51	0	0
2767802316_GNJGOIBN_02561	453	298.811	6	0.70376
2767802316_GNJGOIBN_02562	462	307.75	3	0.341659
2767802316_GNJGOIBN_02563	504	349.621	7	0.701731
2767802316_GNJGOIBN_02564	1164	1009.51	39	1.35402
2767802316_GNJGOIBN_02565	915	760.507	10.6142	0.489163
2767802316_GNJGOIBN_02566	1302	1147.51	4.93617	0.150766
2767802316_GNJGOIBN_02567	867	712.507	22.7402	1.1186
2767802316_GNJGOIBN_02568	741	586.507	1.10886	0.0662637
2767802316_GNJGOIBN_02569	897	742.507	3	0.141609
2767802316_GNJGOIBN_02570	3021	2866.51	19	0.232311
2767802316_GNJGOIBN_02571	1320	1165.51	8	0.240572
2767802316_GNJGOIBN_02572	450	295.841	0	0
2767802316_GNJGOIBN_02573	447	292.87	2	0.239345
2767802316_GNJGOIBN_02574	1641	1486.51	6	0.141467
2767802316_GNJGOIBN_02575	1638	1483.51	5	0.118127
2767802316_GNJGOIBN_02576	1116	961.507	66	2.40581
2767802316_GNJGOIBN_02577	1173	1018.51	59	2.03029
2767802316_GNJGOIBN_02578	159	34.8273	22	22.1397
2767802316_GNJGOIBN_02579	981	826.507	28	1.18736
2767802316_GNJGOIBN_02580	2550	2395.51	4	0.0585238
2767802316_GNJGOIBN_02581	744	589.507	3	0.178362
2767802316_GNJGOIBN_02582	1344	1189.51	3	0.0883943
2767802316_GNJGOIBN_02583	1734	1579.51	2	0.0443791
2767802316_GNJGOIBN_02584	447	292.87	3.01739	0.361099
2767802316_GNJGOIBN_02585	594	439.507	0	0
2767802316_GNJGOIBN_02586	447	292.87	3	0.359018
2767802316_GNJGOIBN_02587	1209	1054.51	2	0.0664738
2767802316_GNJGOIBN_02588	117	14.1419	1	2.47834
2767802316_GNJGOIBN_02589	318	166.373	1	0.210663
2767802316_GNJGOIBN_02590	207	68.3289	8	4.10351
2767802316_GNJGOIBN_02591	936	781.507	21	0.941795
2767802316_GNJGOIBN_02592	180	48.39	0	0
2767802316_GNJGOIBN_02593	420	266.066	0	0
2767802316_GNJGOIBN_02594	1845	1690.51	36	0.746372
2767802316_GNJGOIBN_02595	1839	1684.51	63	1.3108
2767802316_GNJGOIBN_02596	1056	901.507	19	0.738677
2767802316_GNJGOIBN_02597	339	186.559	5	0.939342
2767802316_GNJGOIBN_02598	858	703.507	11	0.548017
2767802316_GNJGOIBN_02599	1758	1603.51	2	0.0437149
2767802316_GNJGOIBN_02600	186	52.5184	0	0
2767802316_GNJGOIBN_02601	570	415.55	0	0
2767802316_GNJGOIBN_02602	480	325.687	1	0.107614
2767802316_GNJGOIBN_02603	1032	877.507	1	0.039941
2767802316_GNJGOIBN_02604	1023	868.507	2	0.0807099
2767802316_GNJGOIBN_02605	1545	1390.51	1	0.0252056
2767802316_GNJGOIBN_02606	1161	1006.51	2	0.0696439
2767802316_GNJGOIBN_02607	1464	1309.51	5	0.133823
2767802316_GNJGOIBN_02608	717	562.507	8	0.498462
2767802316_GNJGOIBN_02609	429	275.066	4	0.509674
2767802316_GNJGOIBN_02610	585	430.55	9	0.732637
2767802316_GNJGOIBN_02611	237	92.8231	0	0
2767802316_GNJGOIBN_02612	1671	1516.51	44	1.0169
2767802316_GNJGOIBN_02613	237	92.8231	9	3.39826
2767802316_GNJGOIBN_02614	3360	3205.51	18	0.196809
2767802316_GNJGOIBN_02615	162	36.8236	0	0
2767802316_GNJGOIBN_02616	1266	1111.51	0	0
2767802316_GNJGOIBN_02617	705	550.507	1	0.0636659
2767802316_GNJGOIBN_02618	792	637.507	6	0.329865
2767802316_GNJGOIBN_02619	690	535.507	0	0
2767802316_GNJGOIBN_02620	168	40.6601	0	0
2767802316_GNJGOIBN_02621	1569	1414.51	0	0
2767802316_GNJGOIBN_02622	2373	2218.51	0	0
2767802316_GNJGOIBN_02623	1065	910.507	0	0
2767802316_GNJGOIBN_02624	2517	2362.51	5	0.0741766
2767802316_GNJGOIBN_02625	1305	1150.51	1	0.0304636
2767802316_GNJGOIBN_02626	666	511.507	1	0.0685202
2767802316_GNJGOIBN_02627	4905	4750.51	18	0.132801
2767802316_GNJGOIBN_02628	927	772.507	50	2.26849
2767802316_GNJGOIBN_02629	783	628.507	3	0.167294
2767802316_GNJGOIBN_02630	1287	1132.51	43	1.33075
2767802316_GNJGOIBN_02631	615	460.507	44	3.34878
2767802316_GNJGOIBN_02632	498	343.621	2	0.203996
2767802316_GNJGOIBN_02633	480	325.687	1	0.107614
2767802316_GNJGOIBN_02634	699	544.507	1	0.0643675
2767802316_GNJGOIBN_02635	819	664.507	0	0
2767802316_GNJGOIBN_02636	549	394.55	0	0
2767802316_GNJGOIBN_02637	744	589.507	2	0.118908
2767802316_GNJGOIBN_02638	201	63.6548	4	2.20241
2767802316_GNJGOIBN_02639	966	811.507	40	1.72758
2767802316_GNJGOIBN_02640	426	272.066	0	0
2767802316_GNJGOIBN_02641	744	589.507	12	0.713448
2767802316_GNJGOIBN_02642	786	631.507	3	0.1665
2767802316_GNJGOIBN_02643	1296	1141.51	3	0.0921113
2767802316_GNJGOIBN_02644	873	718.507	10.0521	0.490339
2767802316_GNJGOIBN_02645	897	742.507	3	0.141609
2767802316_GNJGOIBN_02646	669	514.507	0	0
2767802316_GNJGOIBN_02647	1236	1081.51	3	0.0972214
2767802316_GNJGOIBN_02648	570	415.55	5	0.421713
2767802316_GNJGOIBN_02649	1845	1690.51	18	0.373186
2767802316_GNJGOIBN_02650	2814	2659.51	19	0.250393
2767802316_GNJGOIBN_02651	219	77.9075	17	7.64785
2767802316_GNJGOIBN_02652	492	337.621	2	0.207621
2767802316_GNJGOIBN_02653	885	730.507	2	0.0959568
2767802316_GNJGOIBN_02654	879	724.507	11	0.532133
2767802316_GNJGOIBN_02655	414	260.277	0	0
2767802316_GNJGOIBN_02656	540	385.55	2	0.181811
2767802316_GNJGOIBN_02657	420	266.066	4	0.526914
2767802316_GNJGOIBN_02658	717	562.507	2	0.124616
2767802316_GNJGOIBN_02659	1134	979.507	0	0
2767802316_GNJGOIBN_02660	432	278.039	1	0.126056
2767802316_GNJGOIBN_02661	777	622.507	6	0.337814
2767802316_GNJGOIBN_02662	1989	1834.51	9	0.171946
2767802316_GNJGOIBN_02663	840	685.507	3	0.153384
2767802316_GNJGOIBN_02664	582	427.55	24	1.96741
2767802316_GNJGOIBN_02665	705	550.507	22	1.40065
2767802316_GNJGOIBN_02666	1095	940.507	18	0.670781
2767802316_GNJGOIBN_02667	1377	1222.51	7	0.200686
2767802316_GNJGOIBN_02668	1104	949.507	6	0.221474
2767802316_GNJGOIBN_02669	903	748.507	31	1.45156
2767802316_GNJGOIBN_02670	1263	1108.51	17	0.537503
2767802316_GNJGOIBN_02671	1623	1468.51	1	0.0238668
2767802316_GNJGOIBN_02672	522	367.55	9	0.858215
2767802316_GNJGOIBN_02673	498	343.621	2	0.203996
2767802316_GNJGOIBN_02674	930	775.507	4	0.180777
2767802316_GNJGOIBN_02675	657	502.507	7	0.488232
2767802316_GNJGOIBN_02676	864	709.507	4	0.197594
2767802316_GNJGOIBN_02677	477	322.719	0	0
2767802316_GNJGOIBN_02678	687	532.507	3	0.197454
2767802316_GNJGOIBN_02679	1209	1054.51	76	2.526
2767802316_GNJGOIBN_02680	1962	1807.51	167	3.23822
2767802316_GNJGOIBN_02681	2580	2425.51	365	5.27425
2767802316_GNJGOIBN_02682	1122	967.507	1	0.0362256
2767802316_GNJGOIBN_02683	3063	2908.51	5.6	0.067482
2767802316_GNJGOIBN_02684	1332	1177.51	545.224	16.2286
2767802316_GNJGOIBN_02685	258	111.02	11.3248	3.57519
2767802316_GNJGOIBN_02686	1140	985.507	12	0.426768
2767802316_GNJGOIBN_02687	1299	1144.51	2	0.0612465
2767802316_GNJGOIBN_02688	1011	856.507	4	0.163681
2767802316_GNJGOIBN_02689	375	221.688	3	0.474295
2767802316_GNJGOIBN_02690	1059	904.507	8	0.30999
2767802316_GNJGOIBN_02691	609	454.507	8	0.616907
2767802316_GNJGOIBN_02692	315	163.489	1	0.214378
2767802316_GNJGOIBN_02693	1254	1099.51	0	0
2767802316_GNJGOIBN_02694	369	215.776	1	0.16243
2767802316_GNJGOIBN_02695	1350	1195.51	1	0.0293169
2767802316_GNJGOIBN_02696	405	251.381	2	0.278849
2767802316_GNJGOIBN_02697	273	124.457	1	0.281611
2767802316_GNJGOIBN_02698	711	556.507	0	0
2767802316_GNJGOIBN_02699	267	119.111	0	0
2767802316_GNJGOIBN_02700	747	592.507	2	0.118306
2767802316_GNJGOIBN_02701	1494	1339.51	1	0.0261653
2767802316_GNJGOIBN_02702	3387	3232.51	57	0.618024
2767802316_GNJGOIBN_02703	3579	3424.51	4	0.0409385
2767802316_GNJGOIBN_02704	1194	1039.51	0	0
2767802316_GNJGOIBN_02705	597	442.507	0	0
2767802316_GNJGOIBN_02706	1206	1051.51	1	0.0333317
2767802316_GNJGOIBN_02707	630	475.507	0	0
2767802316_GNJGOIBN_02708	858	703.507	4	0.199279
2767802316_GNJGOIBN_02709	780	625.507	11	0.616354
2767802316_GNJGOIBN_02710	480	325.687	2	0.215228
2767802316_GNJGOIBN_02711	1098	943.507	29	1.07727
2767802316_GNJGOIBN_02712	513	358.55	1	0.0977507
2767802316_GNJGOIBN_02713	828	673.507	0	0
2767802316_GNJGOIBN_02714	1188	1033.51	6	0.203474
2767802316_GNJGOIBN_02715	1614	1459.51	17	0.408237
2767802316_GNJGOIBN_02716	732	577.507	20	1.21379
2767802316_GNJGOIBN_02717	288	138.06	28	7.1082
2767802316_GNJGOIBN_02718	2772	2617.51	29	0.388311
2767802316_GNJGOIBN_02719	435	280.955	98	12.2253
2767802316_GNJGOIBN_02720	17565	17410.5	22	0.0442875
2767802316_GNJGOIBN_02721	1281	1126.51	6	0.186676
2767802316_GNJGOIBN_02722	2142	1987.51	3	0.0529033
2767802316_GNJGOIBN_02723	291	140.889	4	0.995067
2767802316_GNJGOIBN_02724	435	280.955	0	0
2767802316_GNJGOIBN_02725	2730	2575.51	0	0
2767802316_GNJGOIBN_02726	1071	916.507	1	0.0382414
2767802316_GNJGOIBN_02727	1164	1009.51	8	0.277748
2767802316_GNJGOIBN_02728	1146	991.507	3	0.106046
2767802316_GNJGOIBN_02729	1620	1465.51	4	0.0956626
2767802316_GNJGOIBN_02730	1200	1045.51	3	0.100569
2767802316_GNJGOIBN_02731	171	42.4942	4	3.29914
2767802316_GNJGOIBN_02732	510	355.55	1	0.0985755
2767802316_GNJGOIBN_02733	156	33.1391	3	3.17286
2767802316_GNJGOIBN_02734	927	772.507	4	0.18148
2767802316_GNJGOIBN_02735	789	634.507	32	1.7676
2767802316_GNJGOIBN_02736	1020	865.507	5	0.202474
2767802316_GNJGOIBN_02737	435	280.955	16	1.99597
2767802316_GNJGOIBN_02738	1677	1522.51	3	0.0690609
2767802316_GNJGOIBN_02739	645	490.507	0	0
2767802316_GNJGOIBN_02740	1098	943.507	1	0.0371471
2767802316_GNJGOIBN_02741	558	403.55	7	0.607954
