target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_01139	1017	863.157	0	0
Reactor4-bin.4_CEKMHFBL_01140	1662	1508.16	1	0.0168939
Reactor4-bin.4_CEKMHFBL_01141	243	98.8373	0	0
Reactor4-bin.4_CEKMHFBL_01142	387	234.222	0	0
Reactor4-bin.4_CEKMHFBL_01143	246	101.421	3	0.753647
Reactor4-bin.4_CEKMHFBL_01144	210	71.9702	0	0
Reactor4-bin.4_CEKMHFBL_01145	291	141.335	0	0
Reactor4-bin.4_CEKMHFBL_01146	282	133.089	0	0
Reactor4-bin.4_CEKMHFBL_01147	2079	1925.16	0	0
Reactor4-bin.4_CEKMHFBL_01148	468	314.402	0	0
Reactor4-bin.4_CEKMHFBL_01149	318	166.835	0	0
Reactor4-bin.4_CEKMHFBL_01150	843	689.157	0	0
Reactor4-bin.4_CEKMHFBL_01151	774	620.157	0	0
Reactor4-bin.4_CEKMHFBL_01152	399	246.054	0	0
Reactor4-bin.4_CEKMHFBL_01153	867	713.157	0	0
Reactor4-bin.4_CEKMHFBL_01154	1146	992.157	0	0
Reactor4-bin.4_CEKMHFBL_01155	1842	1688.16	0	0
Reactor4-bin.4_CEKMHFBL_01156	1590	1436.16	0	0
Reactor4-bin.4_CEKMHFBL_01157	870	716.157	0	0
Reactor4-bin.4_CEKMHFBL_01158	1194	1040.16	0	0
Reactor4-bin.4_CEKMHFBL_01159	1191	1037.16	0	0
Reactor4-bin.4_CEKMHFBL_01160	1335	1181.16	0	0
Reactor4-bin.4_CEKMHFBL_01161	2547	2393.16	0	0
Reactor4-bin.4_CEKMHFBL_01162	450	296.524	0	0
Reactor4-bin.4_CEKMHFBL_01163	699	545.157	0	0
Reactor4-bin.4_CEKMHFBL_01164	765	611.157	0	0
Reactor4-bin.4_CEKMHFBL_01165	555	401.157	0	0
Reactor4-bin.4_CEKMHFBL_01166	357	204.814	0	0
Reactor4-bin.4_CEKMHFBL_01167	1200	1046.16	0	0
Reactor4-bin.4_CEKMHFBL_01168	450	296.524	0	0
Reactor4-bin.4_CEKMHFBL_01169	99	11.1003	0	0
Reactor4-bin.4_CEKMHFBL_01170	363	210.71	0	0
Reactor4-bin.4_CEKMHFBL_01171	1035	881.157	0	0
Reactor4-bin.4_CEKMHFBL_01172	2205	2051.16	0	0
Reactor4-bin.4_CEKMHFBL_01173	246	101.421	0	0
Reactor4-bin.4_CEKMHFBL_01174	1554	1400.16	1	0.018197
Reactor4-bin.4_CEKMHFBL_01175	990	836.157	1	0.0304711
Reactor4-bin.4_CEKMHFBL_01176	1311	1157.16	0	0
Reactor4-bin.4_CEKMHFBL_01177	759	605.157	1	0.0421026
Reactor4-bin.4_CEKMHFBL_01178	525	371.234	0	0
Reactor4-bin.4_CEKMHFBL_01179	2649	2495.16	1	0.0102112
Reactor4-bin.4_CEKMHFBL_01180	1173	1019.16	0	0
Reactor4-bin.4_CEKMHFBL_01181	1299	1145.16	0	0
Reactor4-bin.4_CEKMHFBL_01182	936	782.157	0	0
Reactor4-bin.4_CEKMHFBL_01183	1509	1355.16	0	0
Reactor4-bin.4_CEKMHFBL_01184	603	449.157	0	0
Reactor4-bin.4_CEKMHFBL_01185	750	596.157	12	0.512858
Reactor4-bin.4_CEKMHFBL_01186	933	779.157	0	0
Reactor4-bin.4_CEKMHFBL_01187	666	512.157	1	0.0497477
Reactor4-bin.4_CEKMHFBL_01188	1833	1679.16	0	0
Reactor4-bin.4_CEKMHFBL_01189	1794	1640.16	1.00107	0.015551
Reactor4-bin.4_CEKMHFBL_01190	411	257.902	0	0
Reactor4-bin.4_CEKMHFBL_01191	1980	1826.16	7.02204	0.0979719
Reactor4-bin.4_CEKMHFBL_01192	1809	1655.16	2	0.030787
Reactor4-bin.4_CEKMHFBL_01193	1041	887.157	0	0
Reactor4-bin.4_CEKMHFBL_01194	1911	1757.16	0	0
Reactor4-bin.4_CEKMHFBL_01195	429	275.638	0	0
Reactor4-bin.4_CEKMHFBL_01196	246	101.421	0	0
Reactor4-bin.4_CEKMHFBL_01197	381	228.268	0	0
Reactor4-bin.4_CEKMHFBL_01198	1746	1592.16	0	0
Reactor4-bin.4_CEKMHFBL_01199	900	746.157	0	0
Reactor4-bin.4_CEKMHFBL_01200	810	656.157	0	0
Reactor4-bin.4_CEKMHFBL_01201	1482	1328.16	0	0
Reactor4-bin.4_CEKMHFBL_01202	1167	1013.16	0	0
Reactor4-bin.4_CEKMHFBL_01203	1509	1355.16	0	0
Reactor4-bin.4_CEKMHFBL_01204	213	74.1621	0	0
Reactor4-bin.4_CEKMHFBL_01205	1389	1235.16	0	0
Reactor4-bin.4_CEKMHFBL_01206	189	56.1319	0	0
Reactor4-bin.4_CEKMHFBL_01207	1443	1289.16	0	0
Reactor4-bin.4_CEKMHFBL_01208	1158	1004.16	0	0
Reactor4-bin.4_CEKMHFBL_01209	489	335.339	0	0
Reactor4-bin.4_CEKMHFBL_01210	519	365.234	0	0
Reactor4-bin.4_CEKMHFBL_01211	981	827.157	0	0
Reactor4-bin.4_CEKMHFBL_01212	558	404.157	0	0
Reactor4-bin.4_CEKMHFBL_01213	270	122.243	0	0
Reactor4-bin.4_CEKMHFBL_01214	1134	980.157	1	0.0259945
Reactor4-bin.4_CEKMHFBL_01215	1041	887.157	0	0
Reactor4-bin.4_CEKMHFBL_01216	1068	914.157	0	0
Reactor4-bin.4_CEKMHFBL_01217	1107	953.157	1	0.0267308
Reactor4-bin.4_CEKMHFBL_01218	1896	1742.16	0	0
Reactor4-bin.4_CEKMHFBL_01219	525	371.234	0	0
Reactor4-bin.4_CEKMHFBL_01220	930	776.157	0	0
Reactor4-bin.4_CEKMHFBL_01221	1044	890.157	20.0143	0.572861
Reactor4-bin.4_CEKMHFBL_01222	384	231.245	4	0.440721
Reactor4-bin.4_CEKMHFBL_01223	1470	1316.16	4	0.0774335
Reactor4-bin.4_CEKMHFBL_01224	1455	1301.16	1	0.0195815
Reactor4-bin.4_CEKMHFBL_01225	672	518.157	1	0.0491717
Reactor4-bin.4_CEKMHFBL_01226	648	494.157	1	0.0515598
Reactor4-bin.4_CEKMHFBL_01227	801	647.157	0	0
Reactor4-bin.4_CEKMHFBL_01228	321	169.699	2	0.30028
Reactor4-bin.4_CEKMHFBL_01229	411	257.902	0	0
Reactor4-bin.4_CEKMHFBL_01230	321	169.699	0	0
Reactor4-bin.4_CEKMHFBL_01231	732	578.157	0	0
Reactor4-bin.4_CEKMHFBL_01232	1263	1109.16	0	0
Reactor4-bin.4_CEKMHFBL_01233	624	470.157	0	0
Reactor4-bin.4_CEKMHFBL_01234	1134	980.157	1	0.0259945
Reactor4-bin.4_CEKMHFBL_01235	1743	1589.16	1	0.0160328
Reactor4-bin.4_CEKMHFBL_01236	270	122.243	4	0.833705
Reactor4-bin.4_CEKMHFBL_01237	414	260.876	0	0
Reactor4-bin.4_CEKMHFBL_01238	1041	887.157	0	0
Reactor4-bin.4_CEKMHFBL_01239	954	800.157	0	0
Reactor4-bin.4_CEKMHFBL_01240	1311	1157.16	5	0.110092
Reactor4-bin.4_CEKMHFBL_01241	90	10.3605	0	0
Reactor4-bin.4_CEKMHFBL_01242	1287	1133.16	0	0
Reactor4-bin.4_CEKMHFBL_01243	480	326.339	0	0
Reactor4-bin.4_CEKMHFBL_01244	2343	2189.16	4	0.0465543
Reactor4-bin.4_CEKMHFBL_01245	1950	1796.16	37	0.524848
Reactor4-bin.4_CEKMHFBL_01246	426	272.638	2	0.186905
Reactor4-bin.4_CEKMHFBL_01247	969	815.157	0	0
Reactor4-bin.4_CEKMHFBL_01248	621	467.157	0	0
Reactor4-bin.4_CEKMHFBL_01249	729	575.157	0	0
Reactor4-bin.4_CEKMHFBL_01250	2004	1850.16	8	0.110169
Reactor4-bin.4_CEKMHFBL_01251	1122	968.157	0	0
Reactor4-bin.4_CEKMHFBL_01252	435	281.61	1	0.0904751
Reactor4-bin.4_CEKMHFBL_01253	468	314.402	2	0.162077
Reactor4-bin.4_CEKMHFBL_01254	276	127.611	0	0
Reactor4-bin.4_CEKMHFBL_01255	420	266.691	0	0
Reactor4-bin.4_CEKMHFBL_01256	309	158.227	0	0
Reactor4-bin.4_CEKMHFBL_01257	1506	1352.16	0	0
Reactor4-bin.4_CEKMHFBL_01258	1416	1262.16	2	0.0403732
Reactor4-bin.4_CEKMHFBL_01259	420	266.691	1	0.0955362
Reactor4-bin.4_CEKMHFBL_01260	810	656.157	0	0
Reactor4-bin.4_CEKMHFBL_01261	1107	953.157	0	0
Reactor4-bin.4_CEKMHFBL_01262	471	317.402	1	0.0802724
Reactor4-bin.4_CEKMHFBL_01263	1251	1097.16	4	0.0928897
Reactor4-bin.4_CEKMHFBL_01264	270	122.243	0	0
Reactor4-bin.4_CEKMHFBL_01265	831	677.157	1	0.0376259
Reactor4-bin.4_CEKMHFBL_01266	1248	1094.16	1	0.0232861
Reactor4-bin.4_CEKMHFBL_01267	714	560.157	0	0
Reactor4-bin.4_CEKMHFBL_01268	1911	1757.16	2	0.0289999
Reactor4-bin.4_CEKMHFBL_01269	1965	1811.16	486.404	6.84255
Reactor4-bin.4_CEKMHFBL_01270	558	404.157	10	0.630415
Reactor4-bin.4_CEKMHFBL_01271	1521	1367.16	4	0.0745449
Reactor4-bin.4_CEKMHFBL_01272	345	193.095	0	0
Reactor4-bin.4_CEKMHFBL_01273	786	632.157	0	0
Reactor4-bin.4_CEKMHFBL_01274	282	133.089	0	0
Reactor4-bin.4_CEKMHFBL_01275	1872	1718.16	1	0.0148291
Reactor4-bin.4_CEKMHFBL_01276	267	119.543	0	0
Reactor4-bin.4_CEKMHFBL_01277	1404	1250.16	0	0
Reactor4-bin.4_CEKMHFBL_01278	381	228.268	0	0
Reactor4-bin.4_CEKMHFBL_01279	3144	2990.16	11	0.0937292
Reactor4-bin.4_CEKMHFBL_01280	1554	1400.16	0	0
Reactor4-bin.4_CEKMHFBL_01281	1218	1064.16	0	0
Reactor4-bin.4_CEKMHFBL_01282	183	51.8519	0	0
Reactor4-bin.4_CEKMHFBL_01283	1515	1361.16	3	0.0561551
Reactor4-bin.4_CEKMHFBL_01284	726	572.157	1	0.0445309
Reactor4-bin.4_CEKMHFBL_01285	1488	1334.16	0	0
Reactor4-bin.4_CEKMHFBL_01286	1551	1397.16	0	0
Reactor4-bin.4_CEKMHFBL_01287	1338	1184.16	0	0
Reactor4-bin.4_CEKMHFBL_01288	1782	1628.16	0	0
Reactor4-bin.4_CEKMHFBL_01289	1194	1040.16	0	0
Reactor4-bin.4_CEKMHFBL_01290	1098	944.157	0	0
Reactor4-bin.4_CEKMHFBL_01291	534	380.234	0	0
Reactor4-bin.4_CEKMHFBL_01292	1509	1355.16	1	0.0188013
Reactor4-bin.4_CEKMHFBL_01293	555	401.157	6	0.381078
Reactor4-bin.4_CEKMHFBL_01294	732	578.157	0	0
Reactor4-bin.4_CEKMHFBL_01295	1878	1724.16	1	0.0147775
Reactor4-bin.4_CEKMHFBL_01296	1959	1805.16	0	0
Reactor4-bin.4_CEKMHFBL_01297	1074	920.157	0	0
Reactor4-bin.4_CEKMHFBL_01298	660	506.157	0	0
Reactor4-bin.4_CEKMHFBL_01299	801	647.157	1	0.0393701
Reactor4-bin.4_CEKMHFBL_01300	528	374.234	2	0.136164
Reactor4-bin.4_CEKMHFBL_01301	1293	1139.16	1	0.0223662
Reactor4-bin.4_CEKMHFBL_01302	948	794.157	0	0
Reactor4-bin.4_CEKMHFBL_01303	948	794.157	0	0
Reactor4-bin.4_CEKMHFBL_01304	405	252.004	0	0
Reactor4-bin.4_CEKMHFBL_01305	678	524.157	2	0.0972176
Reactor4-bin.4_CEKMHFBL_01306	444	290.524	0	0
Reactor4-bin.4_CEKMHFBL_01307	1068	914.157	26	0.724651
Reactor4-bin.4_CEKMHFBL_01308	1080	926.157	0	0
Reactor4-bin.4_CEKMHFBL_01309	576	422.157	6	0.362121
Reactor4-bin.4_CEKMHFBL_01310	567	413.157	0	0
Reactor4-bin.4_CEKMHFBL_01311	864	710.157	0	0
Reactor4-bin.4_CEKMHFBL_01312	780	626.157	0	0
Reactor4-bin.4_CEKMHFBL_01313	1722	1568.16	0	0
Reactor4-bin.4_CEKMHFBL_01314	900	746.157	0	0
Reactor4-bin.4_CEKMHFBL_01315	468	314.402	1	0.0810383
Reactor4-bin.4_CEKMHFBL_01316	759	605.157	0	0
Reactor4-bin.4_CEKMHFBL_01317	1773	1619.16	0	0
Reactor4-bin.4_CEKMHFBL_01318	1035	881.157	1	0.028915
Reactor4-bin.4_CEKMHFBL_01319	1155	1001.16	0	0
Reactor4-bin.4_CEKMHFBL_01320	774	620.157	0	0
Reactor4-bin.4_CEKMHFBL_01321	774	620.157	0	0
Reactor4-bin.4_CEKMHFBL_01322	879	725.157	0	0
Reactor4-bin.4_CEKMHFBL_01323	1053	899.157	0	0
Reactor4-bin.4_CEKMHFBL_01324	1068	914.157	0	0
Reactor4-bin.4_CEKMHFBL_01325	633	479.157	1	0.0531739
Reactor4-bin.4_CEKMHFBL_01326	1107	953.157	0	0
Reactor4-bin.4_CEKMHFBL_01327	1080	926.157	0	0
Reactor4-bin.4_CEKMHFBL_01328	939	785.157	5	0.162252
Reactor4-bin.4_CEKMHFBL_01329	936	782.157	0	0
Reactor4-bin.4_CEKMHFBL_01330	1062	908.157	0	0
Reactor4-bin.4_CEKMHFBL_01331	981	827.157	0	0
Reactor4-bin.4_CEKMHFBL_01332	1146	992.157	0	0
Reactor4-bin.4_CEKMHFBL_01333	1878	1724.16	0	0
Reactor4-bin.4_CEKMHFBL_01334	723	569.157	0	0
Reactor4-bin.4_CEKMHFBL_01335	1053	899.157	0	0
Reactor4-bin.4_CEKMHFBL_01336	1173	1019.16	0	0
Reactor4-bin.4_CEKMHFBL_01337	1389	1235.16	0	0
Reactor4-bin.4_CEKMHFBL_01338	519	365.234	0	0
Reactor4-bin.4_CEKMHFBL_01339	705	551.157	1	0.0462276
Reactor4-bin.4_CEKMHFBL_01340	1650	1496.16	0	0
Reactor4-bin.4_CEKMHFBL_01341	1053	899.157	0	0
Reactor4-bin.4_CEKMHFBL_01342	1215	1061.16	0	0
Reactor4-bin.4_CEKMHFBL_01343	786	632.157	0	0
Reactor4-bin.4_CEKMHFBL_01344	2670	2516.16	0	0
Reactor4-bin.4_CEKMHFBL_01345	2817	2663.16	0	0
Reactor4-bin.4_CEKMHFBL_01346	1905	1751.16	0	0
Reactor4-bin.4_CEKMHFBL_01347	240	96.2234	0	0
Reactor4-bin.4_CEKMHFBL_01348	1698	1544.16	0	0
Reactor4-bin.4_CEKMHFBL_01349	1296	1142.16	0	0
Reactor4-bin.4_CEKMHFBL_01350	1248	1094.16	0	0
Reactor4-bin.4_CEKMHFBL_01351	1266	1112.16	0	0
Reactor4-bin.4_CEKMHFBL_01352	1053	899.157	0	0
Reactor4-bin.4_CEKMHFBL_01353	891	737.157	0	0
Reactor4-bin.4_CEKMHFBL_01354	237	93.7849	0	0
Reactor4-bin.4_CEKMHFBL_01355	393	240.127	0	0
Reactor4-bin.4_CEKMHFBL_01356	189	56.1319	0	0
Reactor4-bin.4_CEKMHFBL_01357	450	296.524	0	0
Reactor4-bin.4_CEKMHFBL_01358	1380	1226.16	0	0
Reactor4-bin.4_CEKMHFBL_01359	363	210.71	0	0
Reactor4-bin.4_CEKMHFBL_01360	1542	1388.16	2	0.0367086
Reactor4-bin.4_CEKMHFBL_01361	735	581.157	0	0
Reactor4-bin.4_CEKMHFBL_01362	474	320.371	0	0
Reactor4-bin.4_CEKMHFBL_01363	177	47.7992	0	0
Reactor4-bin.4_CEKMHFBL_01364	810	656.157	0	0
Reactor4-bin.4_CEKMHFBL_01365	810	656.157	0	0
Reactor4-bin.4_CEKMHFBL_01366	897	743.157	0	0
Reactor4-bin.4_CEKMHFBL_01367	1005	851.157	0	0
Reactor4-bin.4_CEKMHFBL_01368	1404	1250.16	0	0
Reactor4-bin.4_CEKMHFBL_01369	126	18.6984	0	0
Reactor4-bin.4_CEKMHFBL_01370	384	231.245	0	0
Reactor4-bin.4_CEKMHFBL_01371	573	419.157	0	0
Reactor4-bin.4_CEKMHFBL_01372	531	377.234	0	0
Reactor4-bin.4_CEKMHFBL_01373	1389	1235.16	0	0
Reactor4-bin.4_CEKMHFBL_01374	690	536.157	0	0
Reactor4-bin.4_CEKMHFBL_01375	789	635.157	0	0
Reactor4-bin.4_CEKMHFBL_01376	1473	1319.16	5	0.0965717
Reactor4-bin.4_CEKMHFBL_01377	699	545.157	0	0
Reactor4-bin.4_CEKMHFBL_01378	585	431.157	0	0
Reactor4-bin.4_CEKMHFBL_01379	1614	1460.16	5	0.0872463
Reactor4-bin.4_CEKMHFBL_01380	228	86.3506	2	0.590121
Reactor4-bin.4_CEKMHFBL_01381	804	650.157	0	0
Reactor4-bin.4_CEKMHFBL_01382	333	181.45	0	0
Reactor4-bin.4_CEKMHFBL_01383	654	500.157	0	0
Reactor4-bin.4_CEKMHFBL_01384	1803	1649.16	0	0
Reactor4-bin.4_CEKMHFBL_01385	402	249.029	0	0
Reactor4-bin.4_CEKMHFBL_01386	444	290.524	0	0
Reactor4-bin.4_CEKMHFBL_01387	456	302.434	0	0
Reactor4-bin.4_CEKMHFBL_01388	774	620.157	0	0
Reactor4-bin.4_CEKMHFBL_01389	840	686.157	0	0
Reactor4-bin.4_CEKMHFBL_01390	261	114.221	2	0.446128
Reactor4-bin.4_CEKMHFBL_01391	864	710.157	57	2.04502
Reactor4-bin.4_CEKMHFBL_01392	660	506.157	0	0
Reactor4-bin.4_CEKMHFBL_01393	774	620.157	2	0.0821684
Reactor4-bin.4_CEKMHFBL_01394	780	626.157	0	0
Reactor4-bin.4_CEKMHFBL_01395	792	638.157	3	0.119776
Reactor4-bin.4_CEKMHFBL_01396	1572	1418.16	9	0.161694
Reactor4-bin.4_CEKMHFBL_01397	651	497.157	0	0
Reactor4-bin.4_CEKMHFBL_01398	894	740.157	0	0
Reactor4-bin.4_CEKMHFBL_01399	1374	1220.16	2	0.0417629
Reactor4-bin.4_CEKMHFBL_01400	609	455.157	0	0
Reactor4-bin.4_CEKMHFBL_01401	492	338.339	1	0.0753052
Reactor4-bin.4_CEKMHFBL_01402	450	296.524	2	0.171849
Reactor4-bin.4_CEKMHFBL_01403	1365	1211.16	30	0.631099
Reactor4-bin.4_CEKMHFBL_01404	891	737.157	0	0
Reactor4-bin.4_CEKMHFBL_01405	975	821.157	0	0
Reactor4-bin.4_CEKMHFBL_01406	936	782.157	0	0
Reactor4-bin.4_CEKMHFBL_01407	417	263.797	0	0
Reactor4-bin.4_CEKMHFBL_01408	930	776.157	1	0.0328267
Reactor4-bin.4_CEKMHFBL_01409	1074	920.157	0	0
Reactor4-bin.4_CEKMHFBL_01410	402	249.029	1	0.102312
Reactor4-bin.4_CEKMHFBL_01411	441	287.553	0	0
Reactor4-bin.4_CEKMHFBL_01412	576	422.157	0	0
Reactor4-bin.4_CEKMHFBL_01413	411	257.902	0	0
Reactor4-bin.4_CEKMHFBL_01414	360	207.731	3	0.367956
Reactor4-bin.4_CEKMHFBL_01415	420	266.691	0	0
Reactor4-bin.4_CEKMHFBL_01416	642	488.157	0	0
Reactor4-bin.4_CEKMHFBL_01417	91	10.4787	0	0
Reactor4-bin.4_CEKMHFBL_01418	77	9.67391	1	2.63375
Reactor4-bin.4_CEKMHFBL_01419	1362	1208.16	0	0
Reactor4-bin.4_CEKMHFBL_01420	3225	3071.16	0	0
Reactor4-bin.4_CEKMHFBL_01421	900	746.157	2	0.068293
Reactor4-bin.4_CEKMHFBL_01422	1299	1145.16	0	0
Reactor4-bin.4_CEKMHFBL_01423	1110	956.157	0	0
Reactor4-bin.4_CEKMHFBL_01424	3267	3113.16	39	0.319183
Reactor4-bin.4_CEKMHFBL_01425	2169	2015.16	0	0
Reactor4-bin.4_CEKMHFBL_01426	1302	1148.16	0	0
Reactor4-bin.4_CEKMHFBL_01427	531	377.234	0	0
Reactor4-bin.4_CEKMHFBL_01428	2736	2582.16	0	0
Reactor4-bin.4_CEKMHFBL_01429	2430	2276.16	4.26667	0.0477598
Reactor4-bin.4_CEKMHFBL_01430	309	158.227	1	0.161026
Reactor4-bin.4_CEKMHFBL_01431	1212	1058.16	0	0
Reactor4-bin.4_CEKMHFBL_01432	1683	1529.16	0	0
Reactor4-bin.4_CEKMHFBL_01433	1035	881.157	1	0.028915
Reactor4-bin.4_CEKMHFBL_01434	492	338.339	1	0.0753052
Reactor4-bin.4_CEKMHFBL_01435	783	629.157	0	0
Reactor4-bin.4_CEKMHFBL_01436	447	293.524	0	0
Reactor4-bin.4_CEKMHFBL_01437	951	797.157	0	0
Reactor4-bin.4_CEKMHFBL_01438	279	130.372	1	0.19543
Reactor4-bin.4_CEKMHFBL_01439	1758	1604.16	3	0.0476487
Reactor4-bin.4_CEKMHFBL_01440	1509	1355.16	0	0
Reactor4-bin.4_CEKMHFBL_01441	1380	1226.16	2	0.0415585
Reactor4-bin.4_CEKMHFBL_01442	1089	935.157	1	0.0272453
Reactor4-bin.4_CEKMHFBL_01443	1371	1217.16	0	0
Reactor4-bin.4_CEKMHFBL_01444	1161	1007.16	2	0.0505952
Reactor4-bin.4_CEKMHFBL_01445	1056	902.157	0	0
Reactor4-bin.4_CEKMHFBL_01446	1389	1235.16	0	0
Reactor4-bin.4_CEKMHFBL_01447	918	764.157	0	0
Reactor4-bin.4_CEKMHFBL_01448	753	599.157	0	0
Reactor4-bin.4_CEKMHFBL_01449	1230	1076.16	2	0.0473512
Reactor4-bin.4_CEKMHFBL_01450	1167	1013.16	4	0.100591
Reactor4-bin.4_CEKMHFBL_01451	930	776.157	2	0.0656533
Reactor4-bin.4_CEKMHFBL_01452	189	56.1319	0	0
Reactor4-bin.4_CEKMHFBL_01453	471	317.402	0	0
Reactor4-bin.4_CEKMHFBL_01454	540	386.157	1	0.06598
Reactor4-bin.4_CEKMHFBL_01455	852	698.157	0	0
Reactor4-bin.4_CEKMHFBL_01456	1587	1433.16	1	0.017778
Reactor4-bin.4_CEKMHFBL_01457	600	446.157	0	0
Reactor4-bin.4_CEKMHFBL_01458	558	404.157	1	0.0630415
Reactor4-bin.4_CEKMHFBL_01459	1374	1220.16	0	0
Reactor4-bin.4_CEKMHFBL_01460	1080	926.157	8.0137	0.220457
Reactor4-bin.4_CEKMHFBL_01461	1989	1835.16	590.575	8.19933
Reactor4-bin.4_CEKMHFBL_01462	1533	1379.16	1339.13	24.7391
Reactor4-bin.4_CEKMHFBL_01463	999	845.157	0	0
Reactor4-bin.4_CEKMHFBL_01464	2175	2021.16	38.0051	0.479091
Reactor4-bin.4_CEKMHFBL_01465	675	521.157	0	0
Reactor4-bin.4_CEKMHFBL_01466	780	626.157	1	0.0406905
Reactor4-bin.4_CEKMHFBL_01467	801	647.157	0	0
Reactor4-bin.4_CEKMHFBL_01468	1077	923.157	1	0.0275995
Reactor4-bin.4_CEKMHFBL_01469	1422	1268.16	6	0.120547
Reactor4-bin.4_CEKMHFBL_01470	957	803.157	0	0
Reactor4-bin.4_CEKMHFBL_01471	1278	1124.16	0	0
Reactor4-bin.4_CEKMHFBL_01472	1350	1196.16	4	0.0852017
Reactor4-bin.4_CEKMHFBL_01473	666	512.157	1	0.0497477
Reactor4-bin.4_CEKMHFBL_01474	270	122.243	1	0.208426
Reactor4-bin.4_CEKMHFBL_01475	924	770.157	0	0
Reactor4-bin.4_CEKMHFBL_01476	1200	1046.16	0	0
Reactor4-bin.4_CEKMHFBL_01477	1239	1085.16	0	0
Reactor4-bin.4_CEKMHFBL_01478	1536	1382.16	0	0
Reactor4-bin.4_CEKMHFBL_01479	2031	1877.16	0	0
Reactor4-bin.4_CEKMHFBL_01480	1095	941.157	1	0.0270716
Reactor4-bin.4_CEKMHFBL_01481	1455	1301.16	1	0.0195815
Reactor4-bin.4_CEKMHFBL_01482	1431	1277.16	0	0
Reactor4-bin.4_CEKMHFBL_01483	1263	1109.16	0	0
Reactor4-bin.4_CEKMHFBL_01484	2154	2000.16	0	0
Reactor4-bin.4_CEKMHFBL_01485	624	470.157	0	0
Reactor4-bin.4_CEKMHFBL_01486	957	803.157	0	0
Reactor4-bin.4_CEKMHFBL_01487	996	842.157	0	0
Reactor4-bin.4_CEKMHFBL_01488	927	773.157	0	0
Reactor4-bin.4_CEKMHFBL_01489	444	290.524	7	0.613893
Reactor4-bin.4_CEKMHFBL_01490	1017	863.157	4	0.118072
Reactor4-bin.4_CEKMHFBL_01491	1131	977.157	0	0
Reactor4-bin.4_CEKMHFBL_01492	2595	2441.16	1	0.0104371
Reactor4-bin.4_CEKMHFBL_01493	912	758.157	0	0
Reactor4-bin.4_CEKMHFBL_01494	780	626.157	0	0
Reactor4-bin.4_CEKMHFBL_01495	342	190.114	1	0.134018
Reactor4-bin.4_CEKMHFBL_01496	1917	1763.16	27.0087	0.390291
Reactor4-bin.4_CEKMHFBL_01497	76	9.73171	294.188	770.215
Reactor4-bin.4_CEKMHFBL_01498	76	9.73171	249.857	654.153
Reactor4-bin.4_CEKMHFBL_01499	603	449.157	0	0
Reactor4-bin.4_CEKMHFBL_01500	840	686.157	0	0
Reactor4-bin.4_CEKMHFBL_01501	2475	2321.16	9	0.0987903
Reactor4-bin.4_CEKMHFBL_01502	1134	980.157	3	0.0779834
Reactor4-bin.4_CEKMHFBL_01503	1284	1130.16	0	0
Reactor4-bin.4_CEKMHFBL_01504	390	237.175	1	0.107426
Reactor4-bin.4_CEKMHFBL_01505	1683	1529.16	2	0.0333238
Reactor4-bin.4_CEKMHFBL_01506	1377	1223.16	0	0
Reactor4-bin.4_CEKMHFBL_01507	1041	887.157	0	0
Reactor4-bin.4_CEKMHFBL_01508	2529	2375.16	174.116	1.86777
Reactor4-bin.4_CEKMHFBL_01509	417	263.797	1	0.0965842
Reactor4-bin.4_CEKMHFBL_01510	237	93.7849	0	0
Reactor4-bin.4_CEKMHFBL_01511	312	161.049	0	0
Reactor4-bin.4_CEKMHFBL_01512	1227	1073.16	0	0
Reactor4-bin.4_CEKMHFBL_01513	573	419.157	0	0
Reactor4-bin.4_CEKMHFBL_01514	1179	1025.16	0	0
Reactor4-bin.4_CEKMHFBL_01515	681	527.157	0	0
Reactor4-bin.4_CEKMHFBL_01516	1299	1145.16	0	0
Reactor4-bin.4_CEKMHFBL_01517	333	181.45	0	0
Reactor4-bin.4_CEKMHFBL_01518	2601	2447.16	0	0
Reactor4-bin.4_CEKMHFBL_01519	3375	3221.16	1	0.00790978
Reactor4-bin.4_CEKMHFBL_01520	2544	2390.16	0	0
Reactor4-bin.4_CEKMHFBL_01521	996	842.157	0	0
Reactor4-bin.4_CEKMHFBL_01522	534	380.234	0	0
Reactor4-bin.4_CEKMHFBL_01523	1683	1529.16	1	0.0166619
Reactor4-bin.4_CEKMHFBL_01524	309	158.227	0	0
Reactor4-bin.4_CEKMHFBL_01525	891	737.157	0	0
Reactor4-bin.4_CEKMHFBL_01526	996	842.157	7	0.211778
Reactor4-bin.4_CEKMHFBL_01527	720	566.157	0	0
Reactor4-bin.4_CEKMHFBL_01528	468	314.402	0	0
Reactor4-bin.4_CEKMHFBL_01529	624	470.157	0	0
Reactor4-bin.4_CEKMHFBL_01530	3120	2966.16	0	0
Reactor4-bin.4_CEKMHFBL_01531	1083	929.157	0	0
Reactor4-bin.4_CEKMHFBL_01532	303	152.621	0	0
Reactor4-bin.4_CEKMHFBL_01533	861	707.157	17272	622.305
Reactor4-bin.4_CEKMHFBL_01534	306	155.449	57	9.3425
Reactor4-bin.4_CEKMHFBL_01535	996	842.157	2	0.0605081
Reactor4-bin.4_CEKMHFBL_01536	1236	1082.16	3	0.070633
Reactor4-bin.4_CEKMHFBL_01537	1899	1745.16	3378.66	49.3272
