target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_04576	468	326.149	180	10.1853
2767802455_NHBDKAOG_04577	576	434.049	500	21.2594
2767802455_NHBDKAOG_04578	510	368.049	508	25.4728
2767802455_NHBDKAOG_04579	1143	1001.05	436	8.03805
2767802455_NHBDKAOG_04580	585	443.049	236	9.83059
2767802455_NHBDKAOG_04581	492	350.049	456	24.0412
2767802455_NHBDKAOG_04582	405	263.29	51	3.57483
2767802455_NHBDKAOG_04583	1689	1547.05	7961	94.9692
2767802455_NHBDKAOG_04584	852	710.049	1655	43.0159
2767802455_NHBDKAOG_04585	669	527.049	1126	39.4282
2767802455_NHBDKAOG_04586	1827	1685.05	5475	59.964
2767802455_NHBDKAOG_04587	1551	1409.05	4526	59.2799
2767802455_NHBDKAOG_04588	291	150.938	148	18.096
2767802455_NHBDKAOG_04589	1047	905.049	178	3.62967
2767802455_NHBDKAOG_04590	1341	1199.05	640	9.85059
2767802455_NHBDKAOG_04591	1662	1520.05	27	0.327813
2767802455_NHBDKAOG_04592	615	473.049	348	13.5766
2767802455_NHBDKAOG_04593	1431	1289.05	271	3.87989
2767802455_NHBDKAOG_04594	708	566.049	12	0.391243
2767802455_NHBDKAOG_04595	498	356.049	1	0.0518334
2767802455_NHBDKAOG_04596	144	28.9162	134.748	86.0005
2767802455_NHBDKAOG_04597	582	440.049	698.675	29.3017
2767802455_NHBDKAOG_04598	462	320.149	62	3.57404
2767802455_NHBDKAOG_04599	2160	2018.05	715	6.53873
2767802455_NHBDKAOG_04600	549	407.049	504	22.8509
2767802455_NHBDKAOG_04601	3750	3608.05	1006	5.14571
2767802455_NHBDKAOG_04602	3927	3785.05	821	4.00305
2767802455_NHBDKAOG_04603	858	716.049	165	4.25266
2767802455_NHBDKAOG_04604	2241	2099.05	621	5.45995
2767802455_NHBDKAOG_04605	1080	938.049	76	1.49523
2767802455_NHBDKAOG_04606	3123	2981.05	268	1.65915
2767802455_NHBDKAOG_04607	1167	1025.05	524	9.43422
2767802455_NHBDKAOG_04608	1119	977.049	172	3.24886
2767802455_NHBDKAOG_04609	834	692.049	57	1.52005
2767802455_NHBDKAOG_04610	2715	2573.05	286	2.05134
2767802455_NHBDKAOG_04611	810	668.049	304	8.39817
2767802455_NHBDKAOG_04612	369	227.435	696	56.4771
2767802455_NHBDKAOG_04613	492	350.049	264	13.9186
2767802455_NHBDKAOG_04614	360	218.502	89	7.51718
2767802455_NHBDKAOG_04615	588	446.049	592	24.4939
2767802455_NHBDKAOG_04616	627	485.049	103	3.91896
2767802455_NHBDKAOG_04617	1263	1121.05	19	0.312787
2767802455_NHBDKAOG_04618	717	575.049	12	0.38512
2767802455_NHBDKAOG_04619	522	380.049	16	0.776962
2767802455_NHBDKAOG_04620	771	629.049	16	0.469413
2767802455_NHBDKAOG_04621	906	764.049	8	0.193236
2767802455_NHBDKAOG_04622	1404	1262.05	70	1.02363
2767802455_NHBDKAOG_04623	318	177.04	16	1.66789
2767802455_NHBDKAOG_04624	894	752.049	429	10.5276
2767802455_NHBDKAOG_04625	192	61.7464	25	7.47219
2767802455_NHBDKAOG_04626	330	188.785	96	9.38478
2767802455_NHBDKAOG_04627	855	713.049	1467	37.9691
2767802455_NHBDKAOG_04628	417	275.236	101	6.7723
2767802455_NHBDKAOG_04629	228	91.9406	104	20.8759
2767802455_NHBDKAOG_04630	537	395.049	399	18.6398
2767802455_NHBDKAOG_04631	504	362.049	316	16.1079
2767802455_NHBDKAOG_04632	1230	1088.05	1382	23.4412
2767802455_NHBDKAOG_04633	783	641.049	749	21.563
2767802455_NHBDKAOG_04634	1275	1133.05	432	7.03646
2767802455_NHBDKAOG_04635	1155	1013.05	592	10.7848
2767802455_NHBDKAOG_04636	1263	1121.05	1335	21.9774
2767802455_NHBDKAOG_04637	162	40.0603	492.168	226.735
2767802455_NHBDKAOG_04638	3045	2903.05	314	1.99616
2767802455_NHBDKAOG_04639	297	156.629	327	38.5296
2767802455_NHBDKAOG_04640	828	686.049	9	0.242107
2767802455_NHBDKAOG_04641	789	647.049	45	1.2835
2767802455_NHBDKAOG_04642	330	188.785	31	3.0305
2767802455_NHBDKAOG_04643	312	171.25	6	0.646606
2767802455_NHBDKAOG_04644	393	251.315	103	7.56375
2767802455_NHBDKAOG_04645	567	425.049	94	4.08139
2767802455_NHBDKAOG_04646	312	171.25	21	2.26312
2767802455_NHBDKAOG_04647	411	269.263	12	0.822478
2767802455_NHBDKAOG_04648	324	182.915	5	0.504477
2767802455_NHBDKAOG_04649	1224	1082.05	270	4.60507
2767802455_NHBDKAOG_04650	804	662.049	871	24.2799
2767802455_NHBDKAOG_04651	270	130.989	18	2.53605
2767802455_NHBDKAOG_04652	474	332.116	15	0.833528
2767802455_NHBDKAOG_04653	1041	899.049	13	0.266857
2767802455_NHBDKAOG_04654	477	335.116	5	0.275356
2767802455_NHBDKAOG_04655	99	11.8415	2125	3311.86
2767802455_NHBDKAOG_04656	234	97.4303	909	172.183
2767802455_NHBDKAOG_04657	687	545.049	154	5.2144
2767802455_NHBDKAOG_04658	318	177.04	36	3.75276
2767802455_NHBDKAOG_04659	1092	950.049	941	18.2794
2767802455_NHBDKAOG_04660	1050	908.049	1040	21.137
2767802455_NHBDKAOG_04661	3003	2861.05	1012	6.52792
2767802455_NHBDKAOG_04662	2331	2189.05	637	5.37036
2767802455_NHBDKAOG_04663	693	551.049	133	4.45431
2767802455_NHBDKAOG_04664	1026	884.049	977.489	20.4059
2767802455_NHBDKAOG_04665	231	94.679	0	0
2767802455_NHBDKAOG_04666	801	659.049	0	0
2767802455_NHBDKAOG_04667	306	165.385	442	49.3226
2767802455_NHBDKAOG_04668	135	24.0791	2	1.53288
2767802455_NHBDKAOG_04669	114	14.9974	0	0
2767802455_NHBDKAOG_04670	1239	1097.05	97.1707	1.63467
2767802455_NHBDKAOG_04671	504	362.049	15	0.764616
2767802455_NHBDKAOG_04672	510	368.049	8	0.401147
2767802455_NHBDKAOG_04673	969	827.049	6	0.133887
2767802455_NHBDKAOG_04674	987	845.049	22	0.480463
2767802455_NHBDKAOG_04675	471	329.116	50	2.80375
2767802455_NHBDKAOG_04676	213	79.0092	30	7.0075
2767802455_NHBDKAOG_04677	219	84.0763	0	0
2767802455_NHBDKAOG_04678	327	185.859	0	0
2767802455_NHBDKAOG_04679	639	497.049	0	0
2767802455_NHBDKAOG_04680	546	404.049	0	0
2767802455_NHBDKAOG_04681	450	308.149	1	0.0598906
2767802455_NHBDKAOG_04682	807	665.049	0	0
2767802455_NHBDKAOG_04683	189	59.4225	74	22.9826
2767802455_NHBDKAOG_04684	255	116.813	0	0
2767802455_NHBDKAOG_04685	585	443.049	38	1.58289
2767802455_NHBDKAOG_04686	531	389.049	465	22.0581
2767802455_NHBDKAOG_04687	729	587.049	535	16.8189
2767802455_NHBDKAOG_04688	531	389.049	867	41.1277
2767802455_NHBDKAOG_04689	309	168.301	162	17.7642
2767802455_NHBDKAOG_04690	762	620.049	150	4.46462
2767802455_NHBDKAOG_04691	177	50.5504	9	3.28577
2767802455_NHBDKAOG_04692	708	566.049	2188.66	71.3581
2767802455_NHBDKAOG_04693	483	341.049	584	31.6021
2767802455_NHBDKAOG_04694	402	260.29	411	29.141
2767802455_NHBDKAOG_04695	354	212.544	777.35	67.4973
2767802455_NHBDKAOG_04696	9447	9305.05	2030	4.02621
2767802455_NHBDKAOG_04697	846	704.049	555	14.5482
2767802455_NHBDKAOG_04698	1449	1307.05	1978	27.9289
2767802455_NHBDKAOG_04699	1635	1493.05	1338	16.5387
2767802455_NHBDKAOG_04700	2082	1940.05	1307	12.4332
2767802455_NHBDKAOG_04701	672	530.049	145	5.0486
2767802455_NHBDKAOG_04702	1698	1556.05	77	0.913244
2767802455_NHBDKAOG_04703	2988	2846.05	1381.15	8.95607
2767802455_NHBDKAOG_04704	2025	1883.05	193	1.89154
2767802455_NHBDKAOG_04705	684	542.049	42	1.42998
2767802455_NHBDKAOG_04706	1428	1286.05	63	0.904071
2767802455_NHBDKAOG_04707	207	73.8357	31	7.74845
2767802455_NHBDKAOG_04708	2334	2192.05	1610	13.5549
2767802455_NHBDKAOG_04709	678	536.049	776	26.7163
2767802455_NHBDKAOG_04710	4149	4007.05	754.97	3.47716
2767802455_NHBDKAOG_04711	174	48.3102	327	124.919
2767802455_NHBDKAOG_04712	333	191.746	13	1.25123
2767802455_NHBDKAOG_04713	414	272.236	30	2.03374
2767802455_NHBDKAOG_04714	516	374.049	1600	78.9425
2767802455_NHBDKAOG_04715	1161	1019.05	1772	32.0914
2767802455_NHBDKAOG_04716	1392	1250.05	111.028	1.63918
2767802455_NHBDKAOG_04717	510	368.049	195	9.77796
2767802455_NHBDKAOG_04718	849	707.049	1037	27.0675
2767802455_NHBDKAOG_04719	384	242.364	316	24.0623
2767802455_NHBDKAOG_04720	1167	1025.05	516	9.29019
2767802455_NHBDKAOG_04721	456	314.149	285	16.7428
2767802455_NHBDKAOG_04722	2820	2678.05	1014	6.98777
2767802455_NHBDKAOG_04723	1140	998.049	938	17.3448
2767802455_NHBDKAOG_04724	111	14.1179	100	130.722
2767802455_NHBDKAOG_04725	1269	1127.05	688	11.2659
2767802455_NHBDKAOG_04726	2604	2462.05	61	0.457249
2767802455_NHBDKAOG_04727	891	749.049	38	0.936252
2767802455_NHBDKAOG_04728	303	162.501	31	3.52068
2767802455_NHBDKAOG_04729	486	344.049	19	1.01918
2767802455_NHBDKAOG_04730	1026	884.049	1053	21.9822
2767802455_NHBDKAOG_04731	504	362.049	155	7.90103
2767802455_NHBDKAOG_04732	576	434.049	556	23.6404
2767802455_NHBDKAOG_04733	228	91.9406	17	3.41241
2767802455_NHBDKAOG_04734	576	434.049	756	32.1442
2767802455_NHBDKAOG_04735	561	419.049	1127	49.6339
2767802455_NHBDKAOG_04736	543	401.049	1683	77.4472
2767802455_NHBDKAOG_04737	837	695.049	2548	67.6555
2767802455_NHBDKAOG_04738	567	425.049	1470	63.826
2767802455_NHBDKAOG_04739	279	139.511	1371	181.363
2767802455_NHBDKAOG_04740	915	773.049	2749	65.6277
2767802455_NHBDKAOG_04741	750	608.049	1990	60.3996
2767802455_NHBDKAOG_04742	384	242.364	441	33.5807
2767802455_NHBDKAOG_04743	309	168.301	568	62.2845
2767802455_NHBDKAOG_04744	1725	1583.05	8082	94.2202
2767802455_NHBDKAOG_04745	786	644.049	225	6.44737
2767802455_NHBDKAOG_04746	735	593.049	174	5.41474
2767802455_NHBDKAOG_04747	690	548.049	137	4.61339
2767802455_NHBDKAOG_04748	1533	1391.05	635	8.42463
2767802455_NHBDKAOG_04749	3843	3701.05	1165	5.80926
2767802455_NHBDKAOG_04750	1647	1505.05	180	2.2072
2767802455_NHBDKAOG_04751	2721	2579.05	498	3.5636
2767802455_NHBDKAOG_04752	870	728.049	785	19.8989
2767802455_NHBDKAOG_04753	477	335.116	305	16.7967
2767802455_NHBDKAOG_04754	252	113.977	226	36.5941
2767802455_NHBDKAOG_04755	444	302.149	113	6.90203
2767802455_NHBDKAOG_04756	264	125.378	23	3.38551
2767802455_NHBDKAOG_04757	882	740.049	65	1.62096
2767802455_NHBDKAOG_04758	915	773.049	78	1.86212
2767802455_NHBDKAOG_04759	582	440.049	141	5.9134
2767802455_NHBDKAOG_04760	297	156.629	229	26.9825
2767802455_NHBDKAOG_04761	171	46.166	40	15.9903
2767802455_NHBDKAOG_04762	264	125.378	67	9.86215
2767802455_NHBDKAOG_04763	801	659.049	16	0.448045
2767802455_NHBDKAOG_04764	399	257.315	3	0.215167
2767802455_NHBDKAOG_04765	744	602.049	2542	77.9225
2767802455_NHBDKAOG_04766	663	521.049	498	17.6388
2767802455_NHBDKAOG_04767	627	485.049	2322	88.3478
2767802455_NHBDKAOG_04768	405	263.29	162	11.3554
2767802455_NHBDKAOG_04769	234	97.4303	65	12.3123
2767802455_NHBDKAOG_04770	1437	1295.05	476	6.78329
2767802455_NHBDKAOG_04771	1440	1298.05	132	1.87673
2767802455_NHBDKAOG_04772	261	122.606	6.11661	0.920704
2767802455_NHBDKAOG_04773	210	76.4247	28.8834	6.97483
2767802455_NHBDKAOG_04774	834	692.049	264	7.04022
2767802455_NHBDKAOG_04775	1533	1391.05	326	4.32508
2767802455_NHBDKAOG_04776	264	125.378	73	10.7453
2767802455_NHBDKAOG_04777	570	428.049	284.938	12.285
2767802455_NHBDKAOG_04778	141	27.2831	34.268	23.18
2767802455_NHBDKAOG_04779	555	413.049	77	3.4404
2767802455_NHBDKAOG_04780	195	64.017	23	6.63058
2767802455_NHBDKAOG_04781	642	500.049	34	1.25483
2767802455_NHBDKAOG_04782	252	113.977	46	7.44835
2767802455_NHBDKAOG_04783	2778	2636.05	254	1.77828
2767802455_NHBDKAOG_04784	156	36.1945	42	21.4154
2767802455_NHBDKAOG_04785	1794	1652.05	426	4.75889
2767802455_NHBDKAOG_04786	1095	953.049	129	2.49801
2767802455_NHBDKAOG_04787	1662	1520.05	295	3.58166
2767802455_NHBDKAOG_04788	2769	2627.05	721	5.06508
2767802455_NHBDKAOG_04789	636	494.049	1307	48.823
2767802455_NHBDKAOG_04790	630	488.049	2177	82.3217
2767802455_NHBDKAOG_04791	894	752.049	351.405	8.62344
2767802455_NHBDKAOG_04792	198	66.3898	4	1.11193
2767802455_NHBDKAOG_04793	684	542.049	3	0.102141
2767802455_NHBDKAOG_04794	507	365.049	0	0
2767802455_NHBDKAOG_04795	519	377.049	2	0.097893
2767802455_NHBDKAOG_04796	834	692.049	3	0.0800025
2767802455_NHBDKAOG_04797	1014	872.049	22	0.465587
2767802455_NHBDKAOG_04798	1089	947.049	186	3.6246
2767802455_NHBDKAOG_04799	897	755.049	172	4.2041
2767802455_NHBDKAOG_04800	1938	1796.05	708.397	7.2791
2767802455_NHBDKAOG_04801	4665	4523.05	1089	4.44341
2767802455_NHBDKAOG_04802	1464	1322.05	563	7.85923
2767802455_NHBDKAOG_04803	528	386.049	8	0.382443
2767802455_NHBDKAOG_04804	285	145.267	0	0
2767802455_NHBDKAOG_04805	1146	1004.05	0	0
2767802455_NHBDKAOG_04806	786	644.049	542.102	15.5339
2767802455_NHBDKAOG_04807	423	281.208	274	17.9822
2767802455_NHBDKAOG_04808	693	551.049	62	2.07645
2767802455_NHBDKAOG_04809	639	497.049	1	0.0371296
2767802455_NHBDKAOG_04810	423	281.208	35	2.297
2767802455_NHBDKAOG_04811	102	12.2168	24	36.2555
2767802455_NHBDKAOG_04812	474	332.116	11	0.611254
2767802455_NHBDKAOG_04813	387	245.315	28	2.10646
2767802455_NHBDKAOG_04814	402	260.29	8	0.567221
2767802455_NHBDKAOG_04815	1140	998.049	44	0.813617
2767802455_NHBDKAOG_04816	348	206.586	41	3.6627
2767802455_NHBDKAOG_04817	258	119.716	63	9.71194
2767802455_NHBDKAOG_04818	633	491.049	248	9.32065
2767802455_NHBDKAOG_04819	225	89.2232	66	13.6517
2767802455_NHBDKAOG_04820	645	503.049	133	4.87934
2767802455_NHBDKAOG_04821	615	473.049	3	0.11704
2767802455_NHBDKAOG_04822	492	350.049	5	0.263609
2767802455_NHBDKAOG_04823	786	644.049	12	0.34386
2767802455_NHBDKAOG_04824	753	611.049	6	0.181215
2767802455_NHBDKAOG_04825	405	263.29	6	0.420569
2767802455_NHBDKAOG_04826	954	812.049	13	0.295448
2767802455_NHBDKAOG_04827	915	773.049	22	0.525212
2767802455_NHBDKAOG_04828	873	731.049	4	0.100979
2767802455_NHBDKAOG_04829	468	326.149	8	0.452682
2767802455_NHBDKAOG_04830	555	413.049	11	0.491485
2767802455_NHBDKAOG_04831	786	644.049	0	0
2767802455_NHBDKAOG_04832	921	779.049	1	0.0236894
2767802455_NHBDKAOG_04833	825	683.049	32	0.864604
2767802455_NHBDKAOG_04834	669	527.049	192	6.7231
2767802455_NHBDKAOG_04835	1017	875.049	829	17.484
2767802455_NHBDKAOG_04836	1086	944.049	2501	48.8921
2767802455_NHBDKAOG_04837	951	809.049	412	9.39814
2767802455_NHBDKAOG_04838	141	27.2831	150	101.465
2767802455_NHBDKAOG_04839	3990	3848.05	14719	70.5924
2767802455_NHBDKAOG_04840	978	836.049	313	6.90927
2767802455_NHBDKAOG_04841	357	215.502	1173	100.454
2767802455_NHBDKAOG_04842	1032	890.049	1768.02	36.6599
2767802455_NHBDKAOG_04843	279	139.511	2	0.26457
2767802455_NHBDKAOG_04844	516	374.049	5	0.246695
2767802455_NHBDKAOG_04845	381	239.388	21	1.61896
2767802455_NHBDKAOG_04846	336	194.727	38	3.60144
2767802455_NHBDKAOG_04847	291	150.938	19	2.32313
2767802455_NHBDKAOG_04848	318	177.04	155	16.1577
2767802455_NHBDKAOG_04849	1899	1757.05	1724	18.1081
2767802455_NHBDKAOG_04850	648	506.049	110.793	4.04054
2767802455_NHBDKAOG_04851	291	150.938	22	2.68994
2767802455_NHBDKAOG_04852	990	848.049	480	10.4457
2767802455_NHBDKAOG_04853	618	476.049	117.528	4.55628
2767802455_NHBDKAOG_04854	1323	1181.05	1130	17.6575
2767802455_NHBDKAOG_04855	333	191.746	253	24.3508
2767802455_NHBDKAOG_04856	366	224.457	153	12.5799
2767802455_NHBDKAOG_04857	303	162.501	42189	4791.41
2767802455_NHBDKAOG_04858	606	464.049	56	2.22712
2767802455_NHBDKAOG_04859	213	79.0092	2210	516.219
2767802455_NHBDKAOG_04860	486	344.049	335	17.9698
2767802455_NHBDKAOG_04861	135	24.0791	1	0.766441
2767802455_NHBDKAOG_04862	738	596.049	513.503	15.8994
2767802455_NHBDKAOG_04863	432	290.179	207	13.1651
2767802455_NHBDKAOG_04864	621	479.049	2084.59	80.3083
2767802455_NHBDKAOG_04865	873	731.049	0	0
2767802455_NHBDKAOG_04866	918	776.049	0	0
2767802455_NHBDKAOG_04867	279	139.511	258	34.1296
2767802455_NHBDKAOG_04868	411	269.263	867	59.4241
2767802455_NHBDKAOG_04869	225	89.2232	160	33.095
2767802455_NHBDKAOG_04870	276	136.664	171	23.092
2767802455_NHBDKAOG_04871	510	368.049	318	15.9456
2767802455_NHBDKAOG_04872	399	257.315	954.851	68.484
2767802455_NHBDKAOG_04873	522	380.049	2205	107.075
2767802455_NHBDKAOG_04874	2994	2852.05	721	4.66549
2767802455_NHBDKAOG_04875	291	150.938	2	0.24454
2767802455_NHBDKAOG_04876	387	245.315	31	2.33215
2767802455_NHBDKAOG_04877	558	416.049	0	0
Reactor4-bin.4_CEKMHFBL_00001	795	653.049	0	0
Reactor4-bin.4_CEKMHFBL_00002	1155	1013.05	0	0
Reactor4-bin.4_CEKMHFBL_00003	1308	1166.05	0	0
Reactor4-bin.4_CEKMHFBL_00004	702	560.049	0	0
Reactor4-bin.4_CEKMHFBL_00005	1032	890.049	0	0
Reactor4-bin.4_CEKMHFBL_00006	2250	2108.05	2	0.0175093
Reactor4-bin.4_CEKMHFBL_00007	1320	1178.05	0	0
Reactor4-bin.4_CEKMHFBL_00008	990	848.049	0	0
Reactor4-bin.4_CEKMHFBL_00009	786	644.049	0	0
Reactor4-bin.4_CEKMHFBL_00010	198	66.3898	0	0
Reactor4-bin.4_CEKMHFBL_00011	678	536.049	0	0
Reactor4-bin.4_CEKMHFBL_00012	768	626.049	1	0.0294789
Reactor4-bin.4_CEKMHFBL_00013	636	494.049	1	0.037355
Reactor4-bin.4_CEKMHFBL_00014	1560	1418.05	5	0.0650726
Reactor4-bin.4_CEKMHFBL_00015	996	854.049	0	0
Reactor4-bin.4_CEKMHFBL_00016	1620	1478.05	1	0.0124862
Reactor4-bin.4_CEKMHFBL_00017	1095	953.049	0	0
Reactor4-bin.4_CEKMHFBL_00018	1179	1037.05	0	0
Reactor4-bin.4_CEKMHFBL_00019	861	719.049	1	0.0256662
Reactor4-bin.4_CEKMHFBL_00020	1086	944.049	1	0.019549
Reactor4-bin.4_CEKMHFBL_00021	1554	1412.05	0	0
Reactor4-bin.4_CEKMHFBL_00022	1221	1079.05	0	0
Reactor4-bin.4_CEKMHFBL_00023	1941	1799.05	0	0
Reactor4-bin.4_CEKMHFBL_00024	1212	1070.05	0	0
Reactor4-bin.4_CEKMHFBL_00025	1926	1784.05	0	0
Reactor4-bin.4_CEKMHFBL_00026	1215	1073.05	0	0
Reactor4-bin.4_CEKMHFBL_00027	1317	1175.05	0	0
Reactor4-bin.4_CEKMHFBL_00028	1125	983.049	0	0
Reactor4-bin.4_CEKMHFBL_00029	1380	1238.05	0	0
Reactor4-bin.4_CEKMHFBL_00030	1329	1187.05	1	0.0155471
Reactor4-bin.4_CEKMHFBL_00031	975	833.049	0	0
Reactor4-bin.4_CEKMHFBL_00032	1212	1070.05	0	0
Reactor4-bin.4_CEKMHFBL_00033	1470	1328.05	0	0
Reactor4-bin.4_CEKMHFBL_00034	1161	1019.05	0	0
Reactor4-bin.4_CEKMHFBL_00035	1239	1097.05	0	0
Reactor4-bin.4_CEKMHFBL_00036	918	776.049	0	0
Reactor4-bin.4_CEKMHFBL_00037	744	602.049	1	0.030654
Reactor4-bin.4_CEKMHFBL_00038	792	650.049	0	0
Reactor4-bin.4_CEKMHFBL_00039	882	740.049	0	0
Reactor4-bin.4_CEKMHFBL_00040	1428	1286.05	0	0
Reactor4-bin.4_CEKMHFBL_00041	717	575.049	0	0
Reactor4-bin.4_CEKMHFBL_00042	1251	1109.05	0	0
Reactor4-bin.4_CEKMHFBL_00043	1773	1631.05	0	0
Reactor4-bin.4_CEKMHFBL_00044	222	86.6368	0	0
Reactor4-bin.4_CEKMHFBL_00045	1062	920.049	0	0
Reactor4-bin.4_CEKMHFBL_00046	2814	2672.05	0	0
Reactor4-bin.4_CEKMHFBL_00047	2325	2183.05	1	0.00845388
Reactor4-bin.4_CEKMHFBL_00048	432	290.179	0	0
Reactor4-bin.4_CEKMHFBL_00049	453	311.149	0	0
Reactor4-bin.4_CEKMHFBL_00050	591	449.049	0	0
Reactor4-bin.4_CEKMHFBL_00051	92	10.8629	0	0
Reactor4-bin.4_CEKMHFBL_00052	1698	1556.05	0	0
Reactor4-bin.4_CEKMHFBL_00053	972	830.049	0	0
Reactor4-bin.4_CEKMHFBL_00054	939	797.049	0	0
Reactor4-bin.4_CEKMHFBL_00055	390	248.315	1	0.0743217
Reactor4-bin.4_CEKMHFBL_00056	855	713.049	0	0
Reactor4-bin.4_CEKMHFBL_00057	1938	1796.05	8.26581	0.084935
Reactor4-bin.4_CEKMHFBL_00058	1140	998.049	1	0.0184913
Reactor4-bin.4_CEKMHFBL_00059	2085	1943.05	0	0
Reactor4-bin.4_CEKMHFBL_00060	1347	1205.05	0	0
Reactor4-bin.4_CEKMHFBL_00061	885	743.049	0	0
Reactor4-bin.4_CEKMHFBL_00062	750	608.049	2	0.0607031
Reactor4-bin.4_CEKMHFBL_00063	741	599.049	0	0
Reactor4-bin.4_CEKMHFBL_00064	819	677.049	0	0
Reactor4-bin.4_CEKMHFBL_00065	465	323.149	0	0
Reactor4-bin.4_CEKMHFBL_00066	282	142.368	0	0
Reactor4-bin.4_CEKMHFBL_00067	717	575.049	0	0
Reactor4-bin.4_CEKMHFBL_00068	405	263.29	2	0.14019
Reactor4-bin.4_CEKMHFBL_00069	405	263.29	0	0
Reactor4-bin.4_CEKMHFBL_00070	681	539.049	0	0
Reactor4-bin.4_CEKMHFBL_00071	1251	1109.05	0	0
Reactor4-bin.4_CEKMHFBL_00072	750	608.049	1	0.0303515
Reactor4-bin.4_CEKMHFBL_00073	783	641.049	0	0
Reactor4-bin.4_CEKMHFBL_00074	675	533.049	0	0
Reactor4-bin.4_CEKMHFBL_00075	1137	995.049	0	0
Reactor4-bin.4_CEKMHFBL_00076	936	794.049	0	0
Reactor4-bin.4_CEKMHFBL_00077	2046	1904.05	0	0
Reactor4-bin.4_CEKMHFBL_00078	1350	1208.05	0	0
Reactor4-bin.4_CEKMHFBL_00079	552	410.049	0	0
Reactor4-bin.4_CEKMHFBL_00080	297	156.629	0	0
Reactor4-bin.4_CEKMHFBL_00081	2109	1967.05	36	0.337759
Reactor4-bin.4_CEKMHFBL_00082	948	806.049	0	0
Reactor4-bin.4_CEKMHFBL_00083	936	794.049	1	0.0232419
Reactor4-bin.4_CEKMHFBL_00084	1236	1094.05	0	0
Reactor4-bin.4_CEKMHFBL_00085	1203	1061.05	19	0.330474
Reactor4-bin.4_CEKMHFBL_00086	768	626.049	33	0.972803
Reactor4-bin.4_CEKMHFBL_00087	624	482.049	0	0
Reactor4-bin.4_CEKMHFBL_00088	699	557.049	0	0
Reactor4-bin.4_CEKMHFBL_00089	1362	1220.05	0	0
Reactor4-bin.4_CEKMHFBL_00090	420	278.236	0	0
Reactor4-bin.4_CEKMHFBL_00091	492	350.049	0	0
Reactor4-bin.4_CEKMHFBL_00092	1506	1364.05	0	0
Reactor4-bin.4_CEKMHFBL_00093	246	108.479	1	0.170127
Reactor4-bin.4_CEKMHFBL_00094	132	22.5701	0	0
Reactor4-bin.4_CEKMHFBL_00095	339	197.688	22	2.05382
Reactor4-bin.4_CEKMHFBL_00096	1485	1343.05	0	0
Reactor4-bin.4_CEKMHFBL_00097	276	136.664	0	0
Reactor4-bin.4_CEKMHFBL_00098	3477	3335.05	19.0075	0.105182
Reactor4-bin.4_CEKMHFBL_00099	624	482.049	0	0
Reactor4-bin.4_CEKMHFBL_00100	1356	1214.05	0	0
Reactor4-bin.4_CEKMHFBL_00101	975	833.049	0	0
Reactor4-bin.4_CEKMHFBL_00102	2175	2033.05	83	0.753442
Reactor4-bin.4_CEKMHFBL_00103	462	320.149	0	0
Reactor4-bin.4_CEKMHFBL_00104	2829	2687.05	0	0
Reactor4-bin.4_CEKMHFBL_00105	651	509.049	0	0
Reactor4-bin.4_CEKMHFBL_00106	1956	1814.05	1	0.0101735
Reactor4-bin.4_CEKMHFBL_00107	966	824.049	0	0
Reactor4-bin.4_CEKMHFBL_00108	1230	1088.05	0	0
Reactor4-bin.4_CEKMHFBL_00109	1164	1022.05	0	0
Reactor4-bin.4_CEKMHFBL_00110	843	701.049	0	0
Reactor4-bin.4_CEKMHFBL_00111	738	596.049	0	0
Reactor4-bin.4_CEKMHFBL_00112	942	800.049	1	0.0230676
Reactor4-bin.4_CEKMHFBL_00113	897	755.049	0	0
Reactor4-bin.4_CEKMHFBL_00114	468	326.149	1	0.0565853
Reactor4-bin.4_CEKMHFBL_00115	483	341.049	0	0
Reactor4-bin.4_CEKMHFBL_00116	807	665.049	0	0
Reactor4-bin.4_CEKMHFBL_00117	1164	1022.05	0	0
Reactor4-bin.4_CEKMHFBL_00118	3207	3065.05	31	0.186657
Reactor4-bin.4_CEKMHFBL_00119	477	335.116	1	0.0550711
Reactor4-bin.4_CEKMHFBL_00120	465	323.149	0	0
Reactor4-bin.4_CEKMHFBL_00121	360	218.502	0	0
Reactor4-bin.4_CEKMHFBL_00122	621	479.049	1	0.0385247
Reactor4-bin.4_CEKMHFBL_00123	1878	1736.05	81.0262	0.861356
Reactor4-bin.4_CEKMHFBL_00124	849	707.049	0	0
Reactor4-bin.4_CEKMHFBL_00125	1368	1226.05	0	0
Reactor4-bin.4_CEKMHFBL_00126	1212	1070.05	2	0.0344942
Reactor4-bin.4_CEKMHFBL_00127	582	440.049	0	0
Reactor4-bin.4_CEKMHFBL_00128	1065	923.049	0	0
Reactor4-bin.4_CEKMHFBL_00129	456	314.149	0	0
Reactor4-bin.4_CEKMHFBL_00130	507	365.049	0	0
Reactor4-bin.4_CEKMHFBL_00131	606	464.049	0	0
Reactor4-bin.4_CEKMHFBL_00132	1191	1049.05	0	0
Reactor4-bin.4_CEKMHFBL_00133	375	233.412	0	0
Reactor4-bin.4_CEKMHFBL_00134	630	488.049	0	0
Reactor4-bin.4_CEKMHFBL_00135	474	332.116	0	0
