target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_02965	267	125.597	15	5.00278
2767802455_NHBDKAOG_02966	195	64.3927	70	45.5367
2767802455_NHBDKAOG_02967	1131	984.697	43	1.82922
2767802455_NHBDKAOG_02968	195	64.3927	95	61.7999
2767802455_NHBDKAOG_02969	234	96.1903	7	3.04837
2767802455_NHBDKAOG_02970	1599	1452.7	329	9.48684
2767802455_NHBDKAOG_02971	246	106.784	51	20.0063
2767802455_NHBDKAOG_02972	381	235.534	141	25.0765
2767802455_NHBDKAOG_02973	189	59.828	15	10.5024
2767802455_NHBDKAOG_02974	282	139.551	37	11.1063
2767802455_NHBDKAOG_02975	231	93.5012	18	8.0641
2767802455_NHBDKAOG_02976	204	71.2851	22	12.9278
2767802455_NHBDKAOG_02977	228	90.9429	73	33.6244
2767802455_NHBDKAOG_02978	555	408.786	392	40.169
2767802455_NHBDKAOG_02979	243	104.081	441.666	177.755
2767802455_NHBDKAOG_02980	171	47.2186	1	0.887131
2767802455_NHBDKAOG_02981	219	83.4706	8	4.01473
2767802455_NHBDKAOG_02982	492	345.823	0	0
2767802455_NHBDKAOG_02983	579	432.786	0	0
2767802455_NHBDKAOG_02984	1695	1548.7	0	0
2767802455_NHBDKAOG_02985	693	546.697	0	0
2767802455_NHBDKAOG_02986	552	405.786	0	0
2767802455_NHBDKAOG_02987	1662	1515.7	0	0
2767802455_NHBDKAOG_02988	1206	1059.7	0	0
2767802455_NHBDKAOG_02989	1050	903.697	5	0.231765
2767802455_NHBDKAOG_02990	1089	942.697	6	0.266612
2767802455_NHBDKAOG_02991	3345	3198.7	19	0.248818
2767802455_NHBDKAOG_02992	708	561.697	76.3915	5.69697
2767802455_NHBDKAOG_02993	1557	1410.7	135	4.00867
2767802455_NHBDKAOG_02994	2904	2757.7	432	6.56202
2767802455_NHBDKAOG_02995	309	165.183	1508	382.416
2767802455_NHBDKAOG_02996	1101	954.697	802	35.1892
2767802455_NHBDKAOG_02997	657	510.697	75	6.15175
2767802455_NHBDKAOG_02998	666	519.697	404	32.5636
2767802455_NHBDKAOG_02999	1356	1209.7	280	9.69577
2767802455_NHBDKAOG_03000	630	483.697	57	4.93631
2767802455_NHBDKAOG_03001	1320	1173.7	498	17.7735
2767802455_NHBDKAOG_03002	216	80.9083	50	25.8868
2767802455_NHBDKAOG_03003	1071	924.697	97	4.39413
2767802455_NHBDKAOG_03004	243	104.081	0	0
2767802455_NHBDKAOG_03005	300	156.654	0	0
2767802455_NHBDKAOG_03006	339	194.247	0	0
2767802455_NHBDKAOG_03007	153	35.8802	0	0
2767802455_NHBDKAOG_03008	456	309.953	0	0
2767802455_NHBDKAOG_03009	1719	1572.7	7	0.186446
2767802455_NHBDKAOG_03010	1035	888.697	2	0.0942708
2767802455_NHBDKAOG_03011	213	78.4741	2	1.06759
2767802455_NHBDKAOG_03012	246	106.784	0	0
2767802455_NHBDKAOG_03013	447	300.983	155	21.572
2767802455_NHBDKAOG_03014	285	142.379	657	193.295
2767802455_NHBDKAOG_03015	438	292.042	414	59.3822
2767802455_NHBDKAOG_03016	2520	2373.7	3782	66.7416
2767802455_NHBDKAOG_03017	840	693.697	1188	71.7377
2767802455_NHBDKAOG_03018	1074	927.697	452	20.4095
2767802455_NHBDKAOG_03019	759	612.697	365	24.9544
2767802455_NHBDKAOG_03020	1368	1221.7	213	7.30326
2767802455_NHBDKAOG_03021	1254	1107.7	208	7.8658
2767802455_NHBDKAOG_03022	1068	921.697	102	4.63567
2767802455_NHBDKAOG_03023	1515	1368.7	219	6.70251
2767802455_NHBDKAOG_03024	1656	1509.7	220	6.10427
2767802455_NHBDKAOG_03025	270	128.299	18	5.87692
2767802455_NHBDKAOG_03026	1119	972.697	145	6.24441
2767802455_NHBDKAOG_03027	513	366.823	618	70.572
2767802455_NHBDKAOG_03028	1866	1719.7	391	9.52413
2767802455_NHBDKAOG_03029	2862	2715.7	846	13.0494
2767802455_NHBDKAOG_03030	219	83.4706	379	190.198
2767802455_NHBDKAOG_03031	495	348.823	227	27.2597
2767802455_NHBDKAOG_03032	876	729.697	92	5.28136
2767802455_NHBDKAOG_03033	885	738.697	327	18.5431
2767802455_NHBDKAOG_03034	414	268.235	122	19.0522
2767802455_NHBDKAOG_03035	2313	2166.7	969	18.7338
2767802455_NHBDKAOG_03036	1182	1035.7	883	35.7132
2767802455_NHBDKAOG_03037	1527	1380.7	1586	48.1178
2767802455_NHBDKAOG_03038	492	345.823	334	40.457
2767802455_NHBDKAOG_03039	1038	891.697	1653	77.6526
2767802455_NHBDKAOG_03040	1320	1173.7	435	15.5251
2767802455_NHBDKAOG_03041	873	726.697	513	29.5709
2767802455_NHBDKAOG_03042	834	687.697	263	16.0199
2767802455_NHBDKAOG_03043	1206	1059.7	973	38.462
2767802455_NHBDKAOG_03044	168	45.2312	14	12.9655
2767802455_NHBDKAOG_03045	162	41.1494	244	248.386
2767802455_NHBDKAOG_03046	1224	1077.7	1336	51.9291
2767802455_NHBDKAOG_03047	978	831.697	805	40.5445
2767802455_NHBDKAOG_03048	1101	954.697	13	0.570399
2767802455_NHBDKAOG_03049	444	297.983	0	0
2767802455_NHBDKAOG_03050	609	462.697	28	2.53491
2767802455_NHBDKAOG_03051	804	657.697	124	7.89763
2767802455_NHBDKAOG_03052	1380	1233.7	157	5.33079
2767802455_NHBDKAOG_03053	231	93.5012	69	30.9124
2767802455_NHBDKAOG_03054	237	98.6871	1628	691.026
2767802455_NHBDKAOG_03055	999	852.697	17406.8	855.115
2767802455_NHBDKAOG_03056	1443	1296.7	1390	44.9032
2767802455_NHBDKAOG_03057	1005	858.697	431	21.0251
2767802455_NHBDKAOG_03058	777	630.697	257	17.0692
2767802455_NHBDKAOG_03059	2142	1995.7	1264	26.531
2767802455_NHBDKAOG_03060	522	375.786	485	54.0633
2767802455_NHBDKAOG_03061	1728	1581.7	22156	586.771
2767802455_NHBDKAOG_03062	315	171.048	10741	2630.43
2767802455_NHBDKAOG_03063	1608	1461.7	799	22.8976
2767802455_NHBDKAOG_03064	1239	1092.7	859	32.9302
2767802455_NHBDKAOG_03065	597	450.697	687	63.8518
2767802455_NHBDKAOG_03066	1236	1089.7	1022	39.2867
2767802455_NHBDKAOG_03067	1167	1020.7	197	8.08482
2767802455_NHBDKAOG_03068	705	558.697	64	4.79849
2767802455_NHBDKAOG_03069	1209	1062.7	58	2.28623
2767802455_NHBDKAOG_03070	1206	1059.7	48	1.89741
2767802455_NHBDKAOG_03071	849	702.697	14	0.834566
2767802455_NHBDKAOG_03072	561	414.786	0	0
2767802455_NHBDKAOG_03073	4233	4086.7	1	0.0102501
2767802455_NHBDKAOG_03074	426	280.099	0	0
2767802455_NHBDKAOG_03075	273	131.06	0	0
2767802455_NHBDKAOG_03076	462	315.922	0	0
2767802455_NHBDKAOG_03077	210	76.0801	0	0
2767802455_NHBDKAOG_03078	2412	2265.7	0	0
2767802455_NHBDKAOG_03079	3384	3237.7	0	0
2767802455_NHBDKAOG_03080	630	483.697	4	0.346408
2767802455_NHBDKAOG_03081	678	531.697	3	0.236351
2767802455_NHBDKAOG_03082	3165	3018.7	1	0.0138765
2767802455_NHBDKAOG_03083	1881	1734.7	0	0
2767802455_NHBDKAOG_03084	2682	2535.7	689	11.3821
2767802455_NHBDKAOG_03085	669	522.697	225	18.0316
2767802455_NHBDKAOG_03086	888	741.697	465	26.262
2767802455_NHBDKAOG_03087	900	753.697	62	3.44584
2767802455_NHBDKAOG_03088	1161	1014.7	357	14.7378
2767802455_NHBDKAOG_03089	822	675.697	1506	93.3628
2767802455_NHBDKAOG_03090	1194	1047.7	696	27.8275
2767802455_NHBDKAOG_03091	1590	1443.7	494	14.3335
2767802455_NHBDKAOG_03092	405	259.287	285	46.043
2767802455_NHBDKAOG_03093	444	297.983	288	40.4857
2767802455_NHBDKAOG_03094	576	429.786	113	11.0135
2767802455_NHBDKAOG_03095	663	516.697	9	0.729638
2767802455_NHBDKAOG_03096	1317	1170.7	70	2.50469
2767802455_NHBDKAOG_03097	1440	1293.7	597	19.3305
2767802455_NHBDKAOG_03098	474	327.857	457	58.3891
2767802455_NHBDKAOG_03099	204	71.2851	614	360.803
2767802455_NHBDKAOG_03100	1644	1497.7	922	25.7874
2767802455_NHBDKAOG_03101	465	318.89	83	10.9028
2767802455_NHBDKAOG_03102	384	238.51	335	58.8354
2767802455_NHBDKAOG_03103	690	543.697	552	42.5288
2767802455_NHBDKAOG_03104	687	540.697	226	17.5088
2767802455_NHBDKAOG_03105	1473	1326.7	1524	48.1187
2767802455_NHBDKAOG_03106	120	18.6756	83.2093	186.637
2767802455_NHBDKAOG_03107	810	663.697	92	5.80656
2767802455_NHBDKAOG_03108	780	633.697	350	23.1359
2767802455_NHBDKAOG_03109	672	525.697	1084	86.3763
2767802455_NHBDKAOG_03110	2175	2028.7	11279.9	232.911
2767802455_NHBDKAOG_03111	999	852.697	1947	95.6471
2767802455_NHBDKAOG_03112	1533	1386.7	7268.97	219.58
2767802455_NHBDKAOG_03113	1989	1842.7	8839	200.932
2767802455_NHBDKAOG_03114	642	495.697	1054	89.0687
2767802455_NHBDKAOG_03115	183	55.512	679	512.37
2767802455_NHBDKAOG_03116	183	55.512	35508.6	26794.6
2767802455_NHBDKAOG_03117	366	220.715	32363	6142.11
2767802455_NHBDKAOG_03118	804	657.697	1445	92.0328
2767802455_NHBDKAOG_03119	840	693.697	767	46.3155
2767802455_NHBDKAOG_03120	933	786.697	471	25.0792
2767802455_NHBDKAOG_03121	1938	1791.7	1640	38.3425
2767802455_NHBDKAOG_03122	1560	1413.7	672	19.9119
2767802455_NHBDKAOG_03123	948	801.697	231	12.0699
2767802455_NHBDKAOG_03124	1128	981.697	461	19.6709
2767802455_NHBDKAOG_03125	129	22.7811	5	9.19382
2767802455_NHBDKAOG_03126	237	98.6871	19	8.06481
2767802455_NHBDKAOG_03127	1716	1569.7	111.62	2.9787
2767802455_NHBDKAOG_03128	1341	1194.7	399	13.9899
2767802455_NHBDKAOG_03129	1527	1380.7	214	6.49256
2767802455_NHBDKAOG_03130	1089	942.697	312	13.8638
2767802455_NHBDKAOG_03131	2328	2181.7	367	7.04648
2767802455_NHBDKAOG_03132	1200	1053.7	299	11.8866
2767802455_NHBDKAOG_03133	2442	2295.7	96	1.75169
2767802455_NHBDKAOG_03134	2499	2352.7	491	8.74211
2767802455_NHBDKAOG_03135	726	579.697	476	34.3959
2767802455_NHBDKAOG_03136	210	76.0801	95	52.3062
2767802455_NHBDKAOG_03137	636	489.697	108	9.23841
2767802455_NHBDKAOG_03138	318	173.892	25	6.02229
2767802455_NHBDKAOG_03139	891	744.697	4	0.224999
2767802455_NHBDKAOG_03140	405	259.287	0	0
2767802455_NHBDKAOG_03141	189	59.828	0	0
2767802455_NHBDKAOG_03142	1110	963.697	0	0
2767802455_NHBDKAOG_03143	735	588.697	0	0
2767802455_NHBDKAOG_03144	381	235.534	0	0
2767802455_NHBDKAOG_03145	516	369.823	0	0
2767802455_NHBDKAOG_03146	5082	4935.7	5	0.0424348
2767802455_NHBDKAOG_03147	1227	1080.7	10	0.387612
2767802455_NHBDKAOG_03148	1020	873.697	32	1.53423
2767802455_NHBDKAOG_03149	1224	1077.7	75	2.91518
2767802455_NHBDKAOG_03150	402	256.313	25	4.08573
2767802455_NHBDKAOG_03151	1140	993.697	30	1.26464
2767802455_NHBDKAOG_03152	74	9.72593	74	318.714
2767802455_NHBDKAOG_03153	1590	1443.7	165	4.7875
2767802455_NHBDKAOG_03154	1929	1782.7	2387	56.0887
2767802455_NHBDKAOG_03155	369	223.649	123	23.0377
2767802455_NHBDKAOG_03156	1416	1269.7	607	20.0258
2767802455_NHBDKAOG_03157	99	12.0668	16.6524	57.8078
2767802455_NHBDKAOG_03158	552	405.786	3	0.309689
2767802455_NHBDKAOG_03159	2529	2382.7	7	0.123064
2767802455_NHBDKAOG_03160	2199	2052.7	0	0
2767802455_NHBDKAOG_03161	729	582.697	0	0
2767802455_NHBDKAOG_03162	681	534.697	1	0.0783417
2767802455_NHBDKAOG_03163	741	594.697	0	0
2767802455_NHBDKAOG_03164	441	295.012	0	0
2767802455_NHBDKAOG_03165	699	552.697	253	19.1749
2767802455_NHBDKAOG_03166	687	540.697	8666.54	671.418
2767802455_NHBDKAOG_03167	1326	1179.7	630	22.3702
2767802455_NHBDKAOG_03168	672	525.697	23850.3	1900.46
2767802455_NHBDKAOG_03169	750	603.697	149	10.3387
2767802455_NHBDKAOG_03170	276	133.899	146	45.6749
2767802455_NHBDKAOG_03171	3303	3156.7	868	11.5183
2767802455_NHBDKAOG_03172	1074	927.697	424	19.1452
2767802455_NHBDKAOG_03173	1389	1242.7	1195	40.2813
2767802455_NHBDKAOG_03174	1479	1332.7	771	24.2339
2767802455_NHBDKAOG_03175	1098	951.697	1022	44.9835
2767802455_NHBDKAOG_03176	684	537.697	114	8.88113
2767802455_NHBDKAOG_03177	639	492.697	118	10.0324
2767802455_NHBDKAOG_03178	1476	1329.7	682	21.4849
2767802455_NHBDKAOG_03179	339	194.247	407	87.769
2767802455_NHBDKAOG_03180	639	492.697	285	24.2307
2767802455_NHBDKAOG_03181	327	182.586	469	107.599
2767802455_NHBDKAOG_03182	588	441.786	126	11.947
2767802455_NHBDKAOG_03183	3951	3804.7	109	1.20007
2767802455_NHBDKAOG_03184	903	756.697	226	12.5109
2767802455_NHBDKAOG_03185	1416	1269.7	1229	40.5464
2767802455_NHBDKAOG_03186	1563	1416.7	1213	35.8661
2767802455_NHBDKAOG_03187	1881	1734.7	747	18.0384
2767802455_NHBDKAOG_03188	74	9.72593	100.667	433.566
2767802455_NHBDKAOG_03189	681	534.697	182	14.2582
2767802455_NHBDKAOG_03190	1050	903.697	162	7.50919
2767802455_NHBDKAOG_03191	693	546.697	170	13.0258
2767802455_NHBDKAOG_03192	2724	2577.7	121	1.96632
2767802455_NHBDKAOG_03193	582	435.786	49	4.71003
2767802455_NHBDKAOG_03194	2067	1920.7	106	2.31179
2767802455_NHBDKAOG_03195	1047	900.697	85	3.95313
2767802455_NHBDKAOG_03196	93	11.1688	15	56.258
2767802455_NHBDKAOG_03197	1749	1602.7	1324	34.6049
2767802455_NHBDKAOG_03198	183	55.512	241	181.857
2767802455_NHBDKAOG_03199	1452	1305.7	935	29.9965
2767802455_NHBDKAOG_03200	498	351.823	203	24.1698
2767802455_NHBDKAOG_03201	1713	1566.7	564	15.0798
2767802455_NHBDKAOG_03202	900	753.697	605	33.6248
2767802455_NHBDKAOG_03203	816	669.697	387	24.2066
2767802455_NHBDKAOG_03204	876	729.697	1190	68.3133
2767802455_NHBDKAOG_03205	1047	900.697	171.61	7.98115
2767802455_NHBDKAOG_03206	1617	1470.7	913	26.0045
2767802455_NHBDKAOG_03207	2061	1914.7	0	0
2767802455_NHBDKAOG_03208	1797	1650.7	1	0.0253766
2767802455_NHBDKAOG_03209	783	636.697	143	9.40814
2767802455_NHBDKAOG_03210	2022	1875.7	5001	111.685
2767802455_NHBDKAOG_03211	729	582.697	80	5.75106
2767802455_NHBDKAOG_03212	1248	1101.7	181	6.88204
2767802455_NHBDKAOG_03213	1080	933.697	52	2.33291
2767802455_NHBDKAOG_03214	1710	1563.7	121	3.24141
2767802455_NHBDKAOG_03215	1074	927.697	13070.7	590.19
2767802455_NHBDKAOG_03216	1707	1560.7	3116	83.6334
2767802455_NHBDKAOG_03217	135	25.8746	49	79.3273
2767802455_NHBDKAOG_03218	978	831.697	38	1.9139
2767802455_NHBDKAOG_03219	1245	1098.7	174	6.63395
2767802455_NHBDKAOG_03220	96	11.7843	38	135.077
2767802455_NHBDKAOG_03221	2484	2337.7	842	15.0878
2767802455_NHBDKAOG_03222	1815	1668.7	276	6.92839
2767802455_NHBDKAOG_03223	624	477.697	211	18.5025
2767802455_NHBDKAOG_03224	816	669.697	5575.97	348.773
2767802455_NHBDKAOG_03225	318	173.892	0	0
2767802455_NHBDKAOG_03226	1161	1014.7	857	35.379
2767802455_NHBDKAOG_03227	1515	1368.7	858	26.2592
2767802455_NHBDKAOG_03228	1218	1071.7	45	1.7589
2767802455_NHBDKAOG_03229	609	462.697	201	18.197
2767802455_NHBDKAOG_03230	1281	1134.7	1619	59.7679
2767802455_NHBDKAOG_03231	912	765.697	992	54.2695
2767802455_NHBDKAOG_03232	906	759.697	777	42.8431
2767802455_NHBDKAOG_03233	1113	966.697	699	30.2892
2767802455_NHBDKAOG_03234	804	657.697	87	5.54108
2767802455_NHBDKAOG_03235	1092	945.697	168	7.44146
2767802455_NHBDKAOG_03236	783	636.697	68	4.4738
2767802455_NHBDKAOG_03237	444	297.983	551	77.457
2767802455_NHBDKAOG_03238	120	18.6756	8	17.9438
2767802455_NHBDKAOG_03239	1239	1092.7	933	35.767
2767802455_NHBDKAOG_03240	615	468.697	392	35.0344
2767802455_NHBDKAOG_03241	141	28.9462	50	72.3568
2767802455_NHBDKAOG_03242	1635	1488.7	2037	57.3173
2767802455_NHBDKAOG_03243	423	277.099	0	0
2767802455_NHBDKAOG_03244	336	191.305	0	0
2767802455_NHBDKAOG_03245	186	57.6623	0	0
2767802455_NHBDKAOG_03246	657	510.697	0	0
2767802455_NHBDKAOG_03247	660	513.697	0	0
2767802455_NHBDKAOG_03248	1257	1110.7	0	0
2767802455_NHBDKAOG_03249	1698	1551.7	0	0
2767802455_NHBDKAOG_03250	498	351.823	0	0
2767802455_NHBDKAOG_03251	1797	1650.7	0	0
2767802455_NHBDKAOG_03252	1320	1173.7	0	0
2767802455_NHBDKAOG_03253	1383	1236.7	17.0507	0.577537
2767802455_NHBDKAOG_03254	1248	1101.7	0	0
2767802455_NHBDKAOG_03255	1254	1107.7	17	0.642878
2767802455_NHBDKAOG_03256	939	792.697	81	4.28034
2767802455_NHBDKAOG_03257	210	76.0801	12	6.6071
2767802455_NHBDKAOG_03258	255	114.668	34	12.4204
2767802455_NHBDKAOG_03259	771	624.697	22	1.47521
2767802455_NHBDKAOG_03260	2337	2190.7	650	12.4289
2767802455_NHBDKAOG_03261	2910	2763.7	753.491	11.4206
2767802455_NHBDKAOG_03262	1209	1062.7	299	11.7859
2767802455_NHBDKAOG_03263	1095	948.697	791	34.9261
2767802455_NHBDKAOG_03264	711	564.697	212	15.7261
2767802455_NHBDKAOG_03265	429	283.099	103	15.2405
2767802455_NHBDKAOG_03266	1035	888.697	311	14.6591
2767802455_NHBDKAOG_03267	1611	1464.7	1191	34.0616
2767802455_NHBDKAOG_03268	801	654.697	96	6.14231
2767802455_NHBDKAOG_03269	726	579.697	134	9.68288
2767802455_NHBDKAOG_03270	1440	1293.7	77	2.49321
2767802455_NHBDKAOG_03271	1284	1137.7	13	0.478649
2767802455_NHBDKAOG_03272	672	525.697	105	8.36671
2767802455_NHBDKAOG_03273	3228	3081.7	262	3.56133
2767802455_NHBDKAOG_03274	840	693.697	723.975	43.7174
2767802455_NHBDKAOG_03275	1218	1071.7	234	9.14628
2767802455_NHBDKAOG_03276	1416	1269.7	388.882	12.8298
2767802455_NHBDKAOG_03277	1842	1695.7	1875	46.3184
2767802455_NHBDKAOG_03278	732	585.697	878	62.7946
2767802455_NHBDKAOG_03279	3249	3102.7	14632	197.545
2767802455_NHBDKAOG_03280	588	441.786	1502	142.416
2767802455_NHBDKAOG_03281	1062	915.697	4472	204.574
2767802455_NHBDKAOG_03282	513	366.823	4559	520.611
2767802455_NHBDKAOG_03283	480	333.857	1525	191.342
2767802455_NHBDKAOG_03284	429	283.099	2616	387.08
2767802455_NHBDKAOG_03285	273	131.06	2269	725.21
2767802455_NHBDKAOG_03286	3657	3510.7	1759	20.9881
2767802455_NHBDKAOG_03287	837	690.697	2170	131.605
2767802455_NHBDKAOG_03288	807	660.697	106	6.72054
2767802455_NHBDKAOG_03289	480	333.857	31	3.88957
2767802455_NHBDKAOG_03290	465	318.89	2338	307.117
2767802455_NHBDKAOG_03291	1638	1491.7	1730	48.581
2767802455_NHBDKAOG_03292	891	744.697	440	24.7499
2767802455_NHBDKAOG_03293	135	25.8746	155	250.933
2767802455_NHBDKAOG_03294	819	672.697	233	14.509
2767802455_NHBDKAOG_03295	420	274.126	192	29.3394
2767802455_NHBDKAOG_03296	1143	996.697	296	12.4403
2767802455_NHBDKAOG_03297	1134	987.697	541	22.9443
2767802455_NHBDKAOG_03298	657	510.697	16	1.31237
2767802455_NHBDKAOG_03299	786	639.697	1	0.0654827
2767802455_NHBDKAOG_03300	666	519.697	7	0.56422
2767802455_NHBDKAOG_03301	1497	1350.7	20	0.620259
2767802455_NHBDKAOG_03302	603	456.697	4	0.366887
2767802455_NHBDKAOG_03303	414	268.235	3285.96	513.154
2767802455_NHBDKAOG_03304	1104	957.697	461	20.1639
2767802455_NHBDKAOG_03305	477	330.857	162	20.5104
2767802455_NHBDKAOG_03306	594	447.697	332	31.0638
2767802455_NHBDKAOG_03307	1089	942.697	654	29.0607
2767802455_NHBDKAOG_03308	3312	3165.7	2860	37.844
2767802455_NHBDKAOG_03309	1770	1623.7	1248	32.1966
2767802455_NHBDKAOG_03310	3471	3324.7	2442	30.7676
2767802455_NHBDKAOG_03311	1533	1386.7	499	15.0737
2767802455_NHBDKAOG_03312	1290	1143.7	325	11.9035
2767802455_NHBDKAOG_03313	1074	927.697	969	43.7541
2767802455_NHBDKAOG_03314	174	49.2416	5	4.25343
2767802455_NHBDKAOG_03315	543	396.786	1229	129.747
2767802455_NHBDKAOG_03316	1890	1743.7	3239	77.8109
2767802455_NHBDKAOG_03317	2820	2673.7	648	10.1523
2767802455_NHBDKAOG_03318	1200	1053.7	1042	41.4241
2767802455_NHBDKAOG_03319	402	256.313	941	153.787
2767802455_NHBDKAOG_03320	405	259.287	359	57.9981
2767802455_NHBDKAOG_03321	705	558.697	889	66.654
2767802455_NHBDKAOG_03322	1275	1128.7	3397	126.072
2767802455_NHBDKAOG_03323	750	603.697	502	34.8326
2767802455_NHBDKAOG_03324	783	636.697	647	42.5669
2767802455_NHBDKAOG_03325	684	537.697	417	32.4862
2767802455_NHBDKAOG_03326	1134	987.697	1187	50.3417
2767802455_NHBDKAOG_03327	948	801.697	430	22.4677
2767802455_NHBDKAOG_03328	2037	1890.7	3344	74.0875
2767802455_NHBDKAOG_03329	1317	1170.7	2102	75.2123
2767802455_NHBDKAOG_03330	537	390.786	454	48.6651
2767802455_NHBDKAOG_03331	552	405.786	256	26.4268
2767802455_NHBDKAOG_03332	1638	1491.7	382	10.7271
2767802455_NHBDKAOG_03333	201	68.8692	175	106.442
2767802455_NHBDKAOG_03334	795	648.697	332	21.4386
2767802455_NHBDKAOG_03335	780	633.697	365	24.1275
2767802455_NHBDKAOG_03336	525	378.786	145	16.0352
2767802455_NHBDKAOG_03337	987	840.697	307	15.2968
2767802455_NHBDKAOG_03338	1251	1104.7	651	24.6853
2767802455_NHBDKAOG_03339	606	459.697	349	31.802
2767802455_NHBDKAOG_03340	717	570.697	280	20.552
2767802455_NHBDKAOG_03341	930	783.697	843	45.0589
2767802455_NHBDKAOG_03342	972	825.697	852	43.2235
2767802455_NHBDKAOG_03343	1056	909.697	5	0.230236
2767802455_NHBDKAOG_03344	588	441.786	7	0.663723
2767802455_NHBDKAOG_03345	744	597.697	353	24.7397
2767802455_NHBDKAOG_03346	1311	1164.7	893	32.1173
2767802455_NHBDKAOG_03347	1227	1080.7	764.398	29.629
2767802455_NHBDKAOG_03348	1185	1038.7	1495.97	60.3302
2767802455_NHBDKAOG_03349	372	226.581	205	37.8993
2767802455_NHBDKAOG_03350	876	729.697	334	19.1736
2767802455_NHBDKAOG_03351	345	200.049	937	196.202
2767802455_NHBDKAOG_03352	342	197.149	496	105.387
2767802455_NHBDKAOG_03353	88	10.7843	5998.16	23298.5
2767802455_NHBDKAOG_03354	549	402.786	22	2.28796
2767802455_NHBDKAOG_03355	2409	2262.7	1302	24.1038
2767802455_NHBDKAOG_03356	453	306.953	199	27.157
2767802455_NHBDKAOG_03357	3330	3183.7	2465	32.4329
2767802455_NHBDKAOG_03358	408	262.261	550	87.8474
2767802455_NHBDKAOG_03359	762	615.697	1227	83.4792
2767802455_NHBDKAOG_03360	714	567.697	560	41.3211
2767802455_NHBDKAOG_03361	462	315.922	257	34.0765
2767802455_NHBDKAOG_03362	720	573.697	827	60.3843
2767802455_NHBDKAOG_03363	285	142.379	939	276.261
2767802455_NHBDKAOG_03364	1041	894.697	1558	72.9444
2767802455_NHBDKAOG_03365	246	106.784	184	72.1796
2767802455_NHBDKAOG_03366	1566	1419.7	1819	53.6708
2767802455_NHBDKAOG_03367	1281	1134.7	870	32.1174
2767802455_NHBDKAOG_03368	951	804.697	236	12.2851
2767802455_NHBDKAOG_03369	777	630.697	139	9.23198
2767802455_NHBDKAOG_03370	852	705.697	679	40.3044
2767802455_NHBDKAOG_03371	333	188.381	168	37.3571
2767802455_NHBDKAOG_03372	771	624.697	335	22.4634
2767802455_NHBDKAOG_03373	783	636.697	326	21.4479
2767802455_NHBDKAOG_03374	1035	888.697	143	6.74036
2767802455_NHBDKAOG_03375	1332	1185.7	1562.99	55.2183
2767802455_NHBDKAOG_03376	1287	1140.7	1260	46.2702
2767802455_NHBDKAOG_03377	534	387.786	1297	140.103
2767802455_NHBDKAOG_03378	324	179.695	1892	441.048
2767802455_NHBDKAOG_03379	843	696.697	531	31.9265
2767802455_NHBDKAOG_03380	1083	936.697	1790	80.0488
2767802455_NHBDKAOG_03381	1263	1116.7	3303	123.901
2767802455_NHBDKAOG_03382	2886	2739.7	947	14.4793
2767802455_NHBDKAOG_03383	1212	1065.7	483	18.9852
2767802455_NHBDKAOG_03384	471	324.89	128	16.5034
2767802455_NHBDKAOG_03385	1071	924.697	419	18.9808
2767802455_NHBDKAOG_03386	870	723.697	188	10.8818
2767802455_NHBDKAOG_03387	882	735.697	199	11.3307
2767802455_NHBDKAOG_03388	1005	858.697	503	24.5374
2767802455_NHBDKAOG_03389	1227	1080.7	4865	188.573
2767802455_NHBDKAOG_03390	1128	981.697	685	29.229
2767802455_NHBDKAOG_03391	2301	2154.7	2023	39.3288
2767802455_NHBDKAOG_03392	1839	1692.7	10464	258.952
2767802455_NHBDKAOG_03393	1161	1014.7	589	24.3153
2767802455_NHBDKAOG_03394	582	435.786	168	16.1487
2767802455_NHBDKAOG_03395	1371	1224.7	1420	48.5691
2767802455_NHBDKAOG_03396	1587	1440.7	314	9.12972
2767802455_NHBDKAOG_03397	234	96.1903	117	50.9513
2767802455_NHBDKAOG_03398	147	32.345	143.253	185.523
2767802455_NHBDKAOG_03399	786	639.697	396.656	25.9741
2767802455_NHBDKAOG_03400	77	10.6071	294	1161.05
2767802455_NHBDKAOG_03401	963	816.697	1689	86.6302
2767802455_NHBDKAOG_03402	1179	1032.7	495	20.0786
2767802455_NHBDKAOG_03403	417	271.208	715	110.434
2767802455_NHBDKAOG_03404	906	759.697	514.985	28.3958
2767802455_NHBDKAOG_03405	1092	945.697	1150	50.9385
2767802455_NHBDKAOG_03406	1173	1026.7	773	31.5383
2767802455_NHBDKAOG_03407	945	798.697	2812	147.48
2767802455_NHBDKAOG_03408	1092	945.697	917	40.618
2767802455_NHBDKAOG_03409	351	205.928	209	42.514
2767802455_NHBDKAOG_03410	987	840.697	502	25.013
2767802455_NHBDKAOG_03411	2736	2589.7	117	1.89251
2767802455_NHBDKAOG_03412	195	64.3927	219	142.465
2767802455_NHBDKAOG_03413	612	465.697	469	42.1862
2767802455_NHBDKAOG_03414	537	390.786	340	36.4452
2767802455_NHBDKAOG_03415	1377	1230.7	879	29.9184
2767802455_NHBDKAOG_03416	1014	867.697	797	38.4761
2767802455_NHBDKAOG_03417	3210	3063.7	2263	30.9414
2767802455_NHBDKAOG_03418	1446	1299.7	1059	34.1314
2767802455_NHBDKAOG_03419	792	645.697	779	50.537
