target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_02443	645	496.167	1062	52.3618
2767802455_NHBDKAOG_02444	3915	3766.17	2655	17.2458
2767802455_NHBDKAOG_02445	2400	2251.17	146	1.58658
2767802455_NHBDKAOG_02446	1134	985.167	100	2.48318
2767802455_NHBDKAOG_02447	1365	1216.17	153	3.07763
2767802455_NHBDKAOG_02448	582	433.167	70	3.95331
2767802455_NHBDKAOG_02449	897	748.167	229	7.48781
2767802455_NHBDKAOG_02450	714	565.167	71	3.07326
2767802455_NHBDKAOG_02451	531	382.167	0	0
2767802455_NHBDKAOG_02452	2046	1897.17	209	2.695
2767802455_NHBDKAOG_02453	1035	886.167	182	5.02428
2767802455_NHBDKAOG_02454	1155	1006.17	1251	30.4162
2767802455_NHBDKAOG_02455	3018	2869.17	304.977	2.60033
2767802455_NHBDKAOG_02456	339	191.456	42	5.3666
2767802455_NHBDKAOG_02457	1515	1366.17	57	1.02068
2767802455_NHBDKAOG_02458	492	343.167	41	2.92278
2767802455_NHBDKAOG_02459	270	126.161	26	5.04157
2767802455_NHBDKAOG_02460	354	206.118	18.0999	2.14821
2767802455_NHBDKAOG_02461	420	271.482	214.9	19.3648
2767802455_NHBDKAOG_02462	606	457.167	298	15.9463
2767802455_NHBDKAOG_02463	249	107.175	26	5.93471
2767802455_NHBDKAOG_02464	726	577.167	3038	128.767
2767802455_NHBDKAOG_02465	471	322.167	929	70.5427
2767802455_NHBDKAOG_02466	831	682.167	229	8.21226
2767802455_NHBDKAOG_02467	918	769.167	159	5.05702
2767802455_NHBDKAOG_02468	1875	1726.17	635	8.9993
2767802455_NHBDKAOG_02469	606	457.167	582	31.1434
2767802455_NHBDKAOG_02470	1233	1084.17	3951	89.1515
2767802455_NHBDKAOG_02471	1134	985.167	59	1.46508
2767802455_NHBDKAOG_02472	435	286.316	26	2.22149
2767802455_NHBDKAOG_02473	77	9.77686	720	1801.57
2767802455_NHBDKAOG_02474	77	9.77686	370.25	926.432
2767802455_NHBDKAOG_02475	1854	1705.17	372.53	5.34457
2767802455_NHBDKAOG_02476	222	84.0999	3	0.872658
2767802455_NHBDKAOG_02477	222	84.0999	20	5.81772
2767802455_NHBDKAOG_02478	666	517.167	678	32.0713
2767802455_NHBDKAOG_02479	1299	1150.17	19956	424.454
2767802455_NHBDKAOG_02480	2793	2644.17	2296	21.2423
2767802455_NHBDKAOG_02481	207	71.8653	65	22.1265
2767802455_NHBDKAOG_02482	981	832.167	580	17.0504
2767802455_NHBDKAOG_02483	1647	1498.17	5830	95.1976
2767802455_NHBDKAOG_02484	1008	859.167	650	18.5077
2767802455_NHBDKAOG_02485	1440	1291.17	3508	66.4653
2767802455_NHBDKAOG_02486	276	131.818	1186	220.104
2767802455_NHBDKAOG_02487	510	361.167	1681	113.862
2767802455_NHBDKAOG_02488	1839	1690.17	3139	45.4338
2767802455_NHBDKAOG_02489	1932	1783.17	2013	27.6166
2767802455_NHBDKAOG_02490	1605	1456.17	625	10.4999
2767802455_NHBDKAOG_02491	897	748.167	578	18.8994
2767802455_NHBDKAOG_02492	903	754.167	101	3.27621
2767802455_NHBDKAOG_02493	867	718.167	185	6.30179
2767802455_NHBDKAOG_02494	546	397.167	109	6.71384
2767802455_NHBDKAOG_02495	573	424.167	219	12.6306
2767802455_NHBDKAOG_02496	570	421.167	600	34.8509
2767802455_NHBDKAOG_02497	588	439.167	335	18.6609
2767802455_NHBDKAOG_02498	195	62.6874	146	56.9758
2767802455_NHBDKAOG_02499	630	481.167	1007	51.1978
2767802455_NHBDKAOG_02500	627	478.167	3684	188.477
2767802455_NHBDKAOG_02501	423	274.4	1563	139.346
2767802455_NHBDKAOG_02502	474	325.167	2213	166.492
2767802455_NHBDKAOG_02503	528	379.167	1058	68.261
2767802455_NHBDKAOG_02504	2514	2365.17	1603	16.5802
2767802455_NHBDKAOG_02505	291	145.72	164	27.5324
2767802455_NHBDKAOG_02506	723	574.167	408	17.3836
2767802455_NHBDKAOG_02507	561	412.167	1610.32	95.5779
2767802455_NHBDKAOG_02508	948	799.167	530	16.2239
2767802455_NHBDKAOG_02509	810	661.167	708	26.1963
2767802455_NHBDKAOG_02510	1710	1561.17	4895	76.7046
2767802455_NHBDKAOG_02511	522	373.167	1644	107.775
2767802455_NHBDKAOG_02512	747	598.167	4718	192.954
2767802455_NHBDKAOG_02513	930	781.167	6945	217.493
2767802455_NHBDKAOG_02514	1290	1141.17	5481	117.497
2767802455_NHBDKAOG_02515	1068	919.167	4454	118.542
2767802455_NHBDKAOG_02516	756	607.167	529	21.314
2767802455_NHBDKAOG_02517	2256	2107.17	892	10.3558
2767802455_NHBDKAOG_02518	1212	1063.17	1928	44.3632
2767802455_NHBDKAOG_02519	441	292.258	392	32.8123
2767802455_NHBDKAOG_02520	1554	1405.17	4848	84.402
2767802455_NHBDKAOG_02521	717	568.167	12401	533.947
2767802455_NHBDKAOG_02522	618	469.167	1003	52.2987
2767802455_NHBDKAOG_02523	765	616.167	469	18.6205
2767802455_NHBDKAOG_02524	165	41.5919	9	5.2936
2767802455_NHBDKAOG_02525	237	96.6352	34	8.60719
2767802455_NHBDKAOG_02526	1077	928.167	192	5.06049
2767802455_NHBDKAOG_02527	1137	988.167	448	11.0909
2767802455_NHBDKAOG_02528	384	235.707	695	72.1324
2767802455_NHBDKAOG_02529	2916	2767.17	4382	38.7396
2767802455_NHBDKAOG_02530	483	334.167	945	69.1808
2767802455_NHBDKAOG_02531	579	430.167	538	30.5959
2767802455_NHBDKAOG_02532	273	128.965	566	107.365
2767802455_NHBDKAOG_02533	1056	907.167	919	24.7826
2767802455_NHBDKAOG_02534	900	751.167	300	9.77018
2767802455_NHBDKAOG_02535	456	307.229	197	15.6864
2767802455_NHBDKAOG_02536	1440	1291.17	545	10.326
2767802455_NHBDKAOG_02537	681	532.167	165	7.58497
2767802455_NHBDKAOG_02538	783	634.167	591	22.7983
2767802455_NHBDKAOG_02539	708	559.167	287	12.5562
2767802455_NHBDKAOG_02540	447	298.229	601.134	49.3105
2767802455_NHBDKAOG_02541	444	295.258	938	77.7174
2767802455_NHBDKAOG_02542	306	159.9	297	45.4387
2767802455_NHBDKAOG_02543	450	301.229	1084	88.0341
2767802455_NHBDKAOG_02544	1461	1312.17	3812	71.0692
2767802455_NHBDKAOG_02545	1566	1417.17	2130	36.7685
2767802455_NHBDKAOG_02546	831	682.167	799	28.6532
2767802455_NHBDKAOG_02547	1632	1483.17	1958.7	32.307
2767802455_NHBDKAOG_02548	1197	1048.17	565	13.1867
2767802455_NHBDKAOG_02549	462	313.167	343	26.7939
2767802455_NHBDKAOG_02550	492	343.167	437	31.1525
2767802455_NHBDKAOG_02551	1164	1015.17	2719	65.5224
2767802455_NHBDKAOG_02552	723	574.167	1066	45.4189
2767802455_NHBDKAOG_02553	1407	1258.17	996	19.366
2767802455_NHBDKAOG_02554	159	37.9225	1555	1003.12
2767802455_NHBDKAOG_02555	201	67.1775	1183	430.803
2767802455_NHBDKAOG_02556	1356	1207.17	589	11.9362
2767802455_NHBDKAOG_02557	1272	1123.17	679	14.7892
2767802455_NHBDKAOG_02558	705	556.167	684	30.0863
2767802455_NHBDKAOG_02559	654	505.167	376	18.2083
2767802455_NHBDKAOG_02560	585	436.167	406	22.7715
2767802455_NHBDKAOG_02561	1908	1759.17	532	7.39814
2767802455_NHBDKAOG_02562	957	808.167	168	5.08541
2767802455_NHBDKAOG_02563	2220	2071.17	742	8.76409
2767802455_NHBDKAOG_02564	537	388.167	330	20.7976
2767802455_NHBDKAOG_02565	255	112.559	318	69.1141
2767802455_NHBDKAOG_02566	1413	1264.17	468	9.05648
2767802455_NHBDKAOG_02567	765	616.167	350	13.8959
2767802455_NHBDKAOG_02568	1659	1510.17	1907.77	30.9044
2767802455_NHBDKAOG_02569	474	325.167	497	37.391
2767802455_NHBDKAOG_02570	2652	2503.17	1336	13.0567
2767802455_NHBDKAOG_02571	393	244.683	537	53.6894
2767802455_NHBDKAOG_02572	906	757.167	3726	120.384
2767802455_NHBDKAOG_02573	1599	1450.17	2829	47.7236
2767802455_NHBDKAOG_02574	183	53.9552	54	24.4838
2767802455_NHBDKAOG_02575	1146	997.167	293	7.18816
2767802455_NHBDKAOG_02576	462	313.167	347	27.1064
2767802455_NHBDKAOG_02577	2724	2575.17	5088	48.3348
2767802455_NHBDKAOG_02578	198	64.885	1620	610.786
2767802455_NHBDKAOG_02579	627	478.167	219	11.2042
2767802455_NHBDKAOG_02580	450	301.229	45	3.65455
2767802455_NHBDKAOG_02581	537	388.167	63	3.97045
2767802455_NHBDKAOG_02582	2478	2329.17	977	10.2615
2767802455_NHBDKAOG_02583	351	203.2	1	0.120391
2767802455_NHBDKAOG_02584	1674	1525.17	178	2.85509
2767802455_NHBDKAOG_02585	486	337.167	279	20.2431
2767802455_NHBDKAOG_02586	858	709.167	31	1.06938
2767802455_NHBDKAOG_02587	108	13.3304	164	300.967
2767802455_NHBDKAOG_02588	228	89.0881	132.95	36.5079
2767802455_NHBDKAOG_02589	213	76.679	0	0
2767802455_NHBDKAOG_02590	276	131.818	0	0
2767802455_NHBDKAOG_02591	612	463.167	4	0.211271
2767802455_NHBDKAOG_02592	633	484.167	5	0.252634
2767802455_NHBDKAOG_02593	798	649.167	8	0.301475
2767802455_NHBDKAOG_02594	303	157.076	66	10.279
2767802455_NHBDKAOG_02595	1140	991.167	0	0
2767802455_NHBDKAOG_02596	1440	1291.17	0	0
2767802455_NHBDKAOG_02597	297	151.404	266	42.9795
2767802455_NHBDKAOG_02598	354	206.118	206	24.4494
2767802455_NHBDKAOG_02599	339	191.456	116	14.822
2767802455_NHBDKAOG_02600	306	159.9	235	35.9532
2767802455_NHBDKAOG_02601	90	10.0609	1574.71	3828.97
2767802455_NHBDKAOG_02602	894	745.167	47.8297	1.57022
2767802455_NHBDKAOG_02603	237	96.6352	71	17.9738
2767802455_NHBDKAOG_02604	234	94.0404	47	12.2265
2767802455_NHBDKAOG_02605	690	541.167	121	5.4698
2767802455_NHBDKAOG_02606	501	352.167	310	21.5343
2767802455_NHBDKAOG_02607	2835	2686.17	629	5.72843
2767802455_NHBDKAOG_02608	1635	1486.17	118	1.94237
2767802455_NHBDKAOG_02609	300	154.218	28	4.44161
2767802455_NHBDKAOG_02610	471	322.167	93	7.06187
2767802455_NHBDKAOG_02611	510	361.167	2227	150.845
2767802455_NHBDKAOG_02612	528	379.167	727	46.9053
2767802455_NHBDKAOG_02613	168	43.5994	96	53.8652
2767802455_NHBDKAOG_02614	2625	2476.17	2648	26.1611
2767802455_NHBDKAOG_02615	1698	1549.17	719	11.354
2767802455_NHBDKAOG_02616	654	505.167	101	4.89107
2767802455_NHBDKAOG_02617	1041	892.167	196	5.37437
2767802455_NHBDKAOG_02618	600	451.167	310	16.809
2767802455_NHBDKAOG_02619	2337	2188.17	1264	14.1314
2767802455_NHBDKAOG_02620	1614	1465.17	1431	23.893
2767802455_NHBDKAOG_02621	915	766.167	2088	66.6691
2767802455_NHBDKAOG_02622	681	532.167	767	35.2586
2767802455_NHBDKAOG_02623	1656	1507.17	2026	32.8849
2767802455_NHBDKAOG_02624	306	159.9	527	80.627
2767802455_NHBDKAOG_02625	174	47.6557	243	124.741
2767802455_NHBDKAOG_02626	171	45.6031	72	38.6239
2767802455_NHBDKAOG_02627	558	409.167	387	23.1381
2767802455_NHBDKAOG_02628	1620	1471.17	188.522	3.13485
2767802455_NHBDKAOG_02629	654	505.167	83	4.0194
2767802455_NHBDKAOG_02630	279	134.532	21	3.81867
2767802455_NHBDKAOG_02631	543	394.167	5	0.310318
2767802455_NHBDKAOG_02632	558	409.167	64	3.82646
2767802455_NHBDKAOG_02633	1131	982.167	326	8.11989
2767802455_NHBDKAOG_02634	612	463.167	227	11.9896
2767802455_NHBDKAOG_02635	471	322.167	184	13.9719
2767802455_NHBDKAOG_02636	642	493.167	1043	51.7378
2767802455_NHBDKAOG_02637	126	19.9032	34.6762	42.6212
2767802455_NHBDKAOG_02638	285	140.112	404	70.538
2767802455_NHBDKAOG_02639	1383	1234.17	46	0.911804
2767802455_NHBDKAOG_02640	1353	1204.17	36	0.731364
2767802455_NHBDKAOG_02641	2364	2215.17	615	6.79182
2767802455_NHBDKAOG_02642	546	397.167	16	0.985518
2767802455_NHBDKAOG_02643	114	15.2588	0	0
2767802455_NHBDKAOG_02644	1263	1114.17	9	0.197611
2767802455_NHBDKAOG_02645	456	307.229	27	2.14991
2767802455_NHBDKAOG_02646	195	62.6874	23	8.97565
2767802455_NHBDKAOG_02647	1002	853.167	367	10.5232
2767802455_NHBDKAOG_02648	516	367.167	107	7.12915
2767802455_NHBDKAOG_02649	1260	1111.17	523.287	11.5207
2767802455_NHBDKAOG_02650	420	271.482	0	0
2767802455_NHBDKAOG_02651	111	14.3299	70	119.502
2767802455_NHBDKAOG_02652	1410	1261.17	946	18.35
2767802455_NHBDKAOG_02653	444	295.258	389	32.2304
2767802455_NHBDKAOG_02654	1746	1597.17	1418	21.7192
2767802455_NHBDKAOG_02655	1347	1198.17	1132.1	23.1144
2767802455_NHBDKAOG_02656	2694	2545.17	5629.25	54.1068
2767802455_NHBDKAOG_02657	723	574.167	197	8.39355
2767802455_NHBDKAOG_02658	2082	1933.17	235	2.97383
2767802455_NHBDKAOG_02659	2448	2299.17	520	5.53287
2767802455_NHBDKAOG_02660	1347	1198.17	928	18.9473
2767802455_NHBDKAOG_02661	2208	2059.17	4898	58.1896
2767802455_NHBDKAOG_02662	258	115.24	2362	501.413
2767802455_NHBDKAOG_02663	222	84.0999	103	29.9612
2767802455_NHBDKAOG_02664	240	99.1804	3407	840.358
2767802455_NHBDKAOG_02665	1188	1039.17	1908	44.917
2767802455_NHBDKAOG_02666	1269	1120.17	2992	65.3426
2767802455_NHBDKAOG_02667	891	742.167	4468	147.275
2767802455_NHBDKAOG_02668	186	55.9966	332	145.042
2767802455_NHBDKAOG_02669	1170	1021.17	1258	30.1371
2767802455_NHBDKAOG_02670	1317	1168.17	3135	65.6524
2767802455_NHBDKAOG_02671	1029	880.167	1369	38.0501
2767802455_NHBDKAOG_02672	429	280.316	973	84.9146
2767802455_NHBDKAOG_02673	1467	1318.17	923	17.1297
2767802455_NHBDKAOG_02674	2196	2047.17	1515	18.1041
2767802455_NHBDKAOG_02675	369	220.863	1086	120.289
2767802455_NHBDKAOG_02676	177	49.8528	314	154.084
2767802455_NHBDKAOG_02677	1911	1762.17	706	9.80111
2767802455_NHBDKAOG_02678	651	502.167	159	7.74581
2767802455_NHBDKAOG_02679	303	157.076	64	9.96753
2767802455_NHBDKAOG_02680	954	805.167	512	15.5561
2767802455_NHBDKAOG_02681	435	286.316	8204	700.967
2767802455_NHBDKAOG_02682	375	226.707	11308	1220.22
2767802455_NHBDKAOG_02683	3063	2914.17	1321	11.0894
2767802455_NHBDKAOG_02684	288	142.911	1	0.17118
2767802455_NHBDKAOG_02685	651	502.167	239	11.6431
2767802455_NHBDKAOG_02686	720	571.167	305	13.0633
2767802455_NHBDKAOG_02687	495	346.167	325	22.9676
2767802455_NHBDKAOG_02688	177	49.8528	25	12.2679
2767802455_NHBDKAOG_02689	1092	943.167	262	6.79564
2767802455_NHBDKAOG_02690	657	508.167	369.759	17.8004
2767802455_NHBDKAOG_02691	576	427.167	493	28.2336
2767802455_NHBDKAOG_02692	351	203.2	5040	606.77
2767802455_NHBDKAOG_02693	1050	901.167	1673	45.416
2767802455_NHBDKAOG_02694	1563	1414.17	1695.68	29.3333
2767802455_NHBDKAOG_02695	891	742.167	184	6.06504
2767802455_NHBDKAOG_02696	912	763.167	291	9.32806
2767802455_NHBDKAOG_02697	618	469.167	51	2.65926
2767802455_NHBDKAOG_02698	1557	1408.17	89	1.54616
2767802455_NHBDKAOG_02699	498	349.167	87	6.09542
2767802455_NHBDKAOG_02700	1086	937.167	156	4.07217
2767802455_NHBDKAOG_02701	972	823.167	6	0.178312
2767802455_NHBDKAOG_02702	702	553.167	443	19.5914
2767802455_NHBDKAOG_02703	645	496.167	74	3.64856
2767802455_NHBDKAOG_02704	258	115.24	10	2.12283
2767802455_NHBDKAOG_02705	960	811.167	23	0.693642
2767802455_NHBDKAOG_02706	114	15.2588	3	4.80971
2767802455_NHBDKAOG_02707	351	203.2	0	0
2767802455_NHBDKAOG_02708	186	55.9966	5	2.18437
2767802455_NHBDKAOG_02709	807	658.167	197	7.32231
2767802455_NHBDKAOG_02710	819	670.167	134	4.89147
2767802455_NHBDKAOG_02711	891	742.167	174.239	5.7433
2767802455_NHBDKAOG_02712	252	109.813	138.998	30.9652
2767802455_NHBDKAOG_02713	1062	913.167	600	16.0738
2767802455_NHBDKAOG_02714	876	727.167	1295	43.5666
2767802455_NHBDKAOG_02715	1584	1435.17	636	10.8411
2767802455_NHBDKAOG_02716	624	475.167	223	11.4809
2767802455_NHBDKAOG_02717	2334	2185.17	872	9.76224
2767802455_NHBDKAOG_02718	1038	889.167	251	6.90571
2767802455_NHBDKAOG_02719	543	394.167	36	2.23429
2767802455_NHBDKAOG_02720	456	307.229	32	2.54804
2767802455_NHBDKAOG_02721	1245	1096.17	377	8.41361
2767802455_NHBDKAOG_02722	1533	1384.17	228.041	4.03034
2767802455_NHBDKAOG_02723	411	262.482	62	5.77844
2767802455_NHBDKAOG_02724	114	15.2588	35	56.1132
2767802455_NHBDKAOG_02725	420	271.482	41	3.69455
2767802455_NHBDKAOG_02726	1530	1381.17	360.979	6.39373
2767802455_NHBDKAOG_02727	333	185.531	1.02061	0.134574
2767802455_NHBDKAOG_02728	1098	949.167	1129	29.0984
2767802455_NHBDKAOG_02729	156	36.1779	85	57.4769
2767802455_NHBDKAOG_02730	627	478.167	1705	87.2293
2767802455_NHBDKAOG_02731	1311	1162.17	339	7.1359
2767802455_NHBDKAOG_02732	840	691.167	22	0.778677
2767802455_NHBDKAOG_02733	786	637.167	17	0.6527
2767802455_NHBDKAOG_02734	1872	1723.17	347.559	4.93423
2767802455_NHBDKAOG_02735	1347	1198.17	59	1.20463
2767802455_NHBDKAOG_02736	690	541.167	37	1.67258
2767802455_NHBDKAOG_02737	1593	1444.17	35	0.592882
2767802455_NHBDKAOG_02738	987	838.167	723	21.1021
2767802455_NHBDKAOG_02739	651	502.167	508	24.7476
2767802455_NHBDKAOG_02740	285	140.112	1632	284.946
2767802455_NHBDKAOG_02741	474	325.167	1261	94.8694
2767802455_NHBDKAOG_02742	612	463.167	898	47.4304
2767802455_NHBDKAOG_02743	672	523.167	410	19.1717
2767802455_NHBDKAOG_02744	558	409.167	465	27.8016
2767802455_NHBDKAOG_02745	453	304.229	505	40.6078
2767802455_NHBDKAOG_02746	243	101.831	0	0
2767802455_NHBDKAOG_02747	138	25.7893	0	0
2767802455_NHBDKAOG_02748	405	256.482	0	0
2767802455_NHBDKAOG_02749	174	47.6557	0	0
2767802455_NHBDKAOG_02750	603	454.167	141	7.59489
2767802455_NHBDKAOG_02751	3264	3115.17	1523	11.9601
2767802455_NHBDKAOG_02752	708	559.167	179	7.83122
2767802455_NHBDKAOG_02753	726	577.167	86	3.64514
2767802455_NHBDKAOG_02754	654	505.167	148	7.16712
2767802455_NHBDKAOG_02755	300	154.218	974	154.505
2767802455_NHBDKAOG_02756	93	10.5536	32	74.1769
2767802455_NHBDKAOG_02757	327	179.733	106.241	14.4605
2767802455_NHBDKAOG_02758	1008	859.167	514	14.6354
2767802455_NHBDKAOG_02759	702	553.167	21	0.928711
2767802455_NHBDKAOG_02760	618	469.167	59	3.0764
2767802455_NHBDKAOG_02761	1119	970.167	8	0.201726
2767802455_NHBDKAOG_02762	1050	901.167	815	22.1243
2767802455_NHBDKAOG_02763	1158	1009.17	135	3.27257
2767802455_NHBDKAOG_02764	660	511.167	62	2.9672
2767802455_NHBDKAOG_02765	315	168.272	26	3.77989
2767802455_NHBDKAOG_02766	195	62.6874	56	21.8537
2767802455_NHBDKAOG_02767	507	358.167	213	14.5483
2767802455_NHBDKAOG_02768	219	81.5962	114	34.1785
2767802455_NHBDKAOG_02769	76	10.2115	37.75	90.4365
2767802455_NHBDKAOG_02770	231	91.5641	19	5.07629
2767802455_NHBDKAOG_02771	738	589.167	25	1.03805
2767802455_NHBDKAOG_02772	363	214.906	23	2.61816
2767802455_NHBDKAOG_02773	1050	901.167	719.527	19.5326
2767802455_NHBDKAOG_02774	744	595.167	213	8.75505
2767802455_NHBDKAOG_02775	447	298.229	2339	191.866
2767802455_NHBDKAOG_02776	1167	1018.17	916	22.0087
2767802455_NHBDKAOG_02777	573	424.167	423	24.3961
2767802455_NHBDKAOG_02778	864	715.167	457	15.6324
2767802455_NHBDKAOG_02779	1338	1189.17	481.702	9.90953
2767802455_NHBDKAOG_02780	1077	928.167	203	5.35042
2767802455_NHBDKAOG_02781	930	781.167	252	7.89177
2767802455_NHBDKAOG_02782	783	634.167	364	14.0416
2767802455_NHBDKAOG_02783	1959	1810.17	1232	16.6498
2767802455_NHBDKAOG_02784	321	173.963	1542	216.843
2767802455_NHBDKAOG_02785	1626	1477.17	2562.65	42.4402
2767802455_NHBDKAOG_02786	813	664.167	1744	64.2372
2767802455_NHBDKAOG_02787	1374	1225.17	1170	23.3619
2767802455_NHBDKAOG_02788	654	505.167	104	5.03635
2767802455_NHBDKAOG_02789	414	265.482	99	9.1226
2767802455_NHBDKAOG_02790	228	89.0881	474	130.16
2767802455_NHBDKAOG_02791	1626	1477.17	557	9.22451
2767802455_NHBDKAOG_02792	612	463.167	167	8.82057
2767802455_NHBDKAOG_02793	804	655.167	183	6.83308
2767802455_NHBDKAOG_02794	1536	1387.17	511	9.01177
2767802455_NHBDKAOG_02795	936	787.167	1718	53.3917
2767802455_NHBDKAOG_02796	1773	1624.17	906	13.6463
2767802455_NHBDKAOG_02797	693	544.167	33	1.48354
2767802455_NHBDKAOG_02798	1017	868.167	71	2.00066
2767802455_NHBDKAOG_02799	987	838.167	75	2.18901
2767802455_NHBDKAOG_02800	843	694.167	83	2.92504
2767802455_NHBDKAOG_02801	783	634.167	238	9.18102
2767802455_NHBDKAOG_02802	699	550.167	113	5.0246
2767802455_NHBDKAOG_02803	726	577.167	25	1.05963
2767802455_NHBDKAOG_02804	1311	1162.17	82	1.72609
2767802455_NHBDKAOG_02805	354	206.118	112	13.2929
2767802455_NHBDKAOG_02806	73	9.7875	0	0
2767802455_NHBDKAOG_02807	579	430.167	420	23.8853
2767802455_NHBDKAOG_02808	1827	1678.17	924	13.4696
2767802455_NHBDKAOG_02809	2088	1939.17	811	10.2311
2767802455_NHBDKAOG_02810	1023	874.167	180	5.03728
2767802455_NHBDKAOG_02811	405	256.482	113	10.778
2767802455_NHBDKAOG_02812	768	619.167	216	8.53422
2767802455_NHBDKAOG_02813	717	568.167	99	4.26262
2767802455_NHBDKAOG_02814	894	745.167	522	17.137
2767802455_NHBDKAOG_02815	699	550.167	806	35.8392
2767802455_NHBDKAOG_02816	360	212.035	578	66.6867
2767802455_NHBDKAOG_02817	789	640.167	1213	46.3538
2767802455_NHBDKAOG_02818	1797	1648.17	4788.46	71.0742
2767802455_NHBDKAOG_02819	249	107.175	312	71.2165
2767802455_NHBDKAOG_02820	1434	1285.17	2543	48.4066
2767802455_NHBDKAOG_02821	417	268.482	170	15.49
2767802455_NHBDKAOG_02822	600	451.167	2024	109.747
2767802455_NHBDKAOG_02823	558	409.167	1483	88.6662
2767802455_NHBDKAOG_02824	561	412.167	1724	102.325
2767802455_NHBDKAOG_02825	1752	1603.17	2443	37.2789
2767802455_NHBDKAOG_02826	1230	1081.17	25893	585.878
2767802455_NHBDKAOG_02827	1215	1066.17	831	19.0675
2767802455_NHBDKAOG_02828	327	179.733	166	22.5942
2767802455_NHBDKAOG_02829	351	203.2	974.934	117.373
2767802455_NHBDKAOG_02830	3207	3058.17	3873.69	30.9871
2767802455_NHBDKAOG_02831	1419	1270.17	1701	32.7613
2767802455_NHBDKAOG_02832	900	751.167	2007	65.3625
2767802455_NHBDKAOG_02833	831	682.167	1388	49.7756
2767802455_NHBDKAOG_02834	1413	1264.17	1435	27.7693
2767802455_NHBDKAOG_02835	1185	1036.17	673	15.8892
2767802455_NHBDKAOG_02836	1530	1381.17	2301	40.7557
2767802455_NHBDKAOG_02837	297	151.404	1498	242.042
2767802455_NHBDKAOG_02838	456	307.229	5110	406.89
2767802455_NHBDKAOG_02839	1002	853.167	1980	56.7739
2767802455_NHBDKAOG_02840	714	565.167	22	0.952278
2767802455_NHBDKAOG_02841	1911	1762.17	4	0.0555304
2767802455_NHBDKAOG_02842	885	736.167	13	0.432001
2767802455_NHBDKAOG_02843	981	832.167	300	8.81919
2767802455_NHBDKAOG_02844	1470	1321.17	558	10.3322
2767802455_NHBDKAOG_02845	1122	973.167	806	20.2612
2767802455_NHBDKAOG_02846	435	286.316	1657	141.577
2767802455_NHBDKAOG_02847	483	334.167	3035	222.184
2767802455_NHBDKAOG_02848	276	131.818	949	176.12
2767802455_NHBDKAOG_02849	420	271.482	770	69.3854
2767802455_NHBDKAOG_02850	309	162.705	2041	306.874
2767802455_NHBDKAOG_02851	1383	1234.17	489	9.69288
2767802455_NHBDKAOG_02852	1413	1264.17	5112	98.9246
2767802455_NHBDKAOG_02853	426	277.372	698	61.5617
2767802455_NHBDKAOG_02854	753	604.167	585	23.6874
2767802455_NHBDKAOG_02855	1107	958.167	378	9.65091
2767802455_NHBDKAOG_02856	483	334.167	496	36.3108
2767802455_NHBDKAOG_02857	1260	1111.17	4403	96.9365
2767802455_NHBDKAOG_02858	1020	871.167	940	26.3964
2767802455_NHBDKAOG_02859	312	165.457	161	23.8045
2767802455_NHBDKAOG_02860	2280	2131.17	414	4.75227
2767802455_NHBDKAOG_02861	252	109.813	73	16.2625
2767802455_NHBDKAOG_02862	1551	1402.17	311	5.42598
2767802455_NHBDKAOG_02863	1149	1000.17	189	4.62282
2767802455_NHBDKAOG_02864	408	259.482	58	5.46814
2767802455_NHBDKAOG_02865	513	364.167	830.837	55.8127
2767802455_NHBDKAOG_02866	1020	871.167	3993	112.128
2767802455_NHBDKAOG_02867	1674	1525.17	12375	198.493
2767802455_NHBDKAOG_02868	399	250.609	3617	353.078
2767802455_NHBDKAOG_02869	993	844.167	8.02906	0.232677
2767802455_NHBDKAOG_02870	1098	949.167	11	0.28351
2767802455_NHBDKAOG_02871	459	310.167	20	1.57744
2767802455_NHBDKAOG_02872	630	481.167	15	0.762629
2767802455_NHBDKAOG_02873	198	64.885	1	0.377028
2767802455_NHBDKAOG_02874	285	140.112	2	0.349198
2767802455_NHBDKAOG_02875	1362	1213.17	82.3937	1.66146
2767802455_NHBDKAOG_02876	1131	982.167	338	8.41878
2767802455_NHBDKAOG_02877	618	469.167	664	34.6225
2767802455_NHBDKAOG_02878	477	328.167	328	24.451
2767802455_NHBDKAOG_02879	2295	2146.17	3173	36.168
2767802455_NHBDKAOG_02880	201	67.1775	206	75.0173
2767802455_NHBDKAOG_02881	1827	1678.17	747	10.8894
2767802455_NHBDKAOG_02882	876	727.167	639	21.4973
2767802455_NHBDKAOG_02883	1437	1288.17	215	4.08304
2767802455_NHBDKAOG_02884	279	134.532	12	2.1821
2767802455_NHBDKAOG_02885	825	676.167	157	5.6802
2767802455_NHBDKAOG_02886	1128	979.167	447	11.1678
2767802455_NHBDKAOG_02887	999	850.167	171	4.9205
2767802455_NHBDKAOG_02888	1167	1018.17	6422.44	154.312
2767802455_NHBDKAOG_02889	1515	1366.17	1167	20.897
2767802455_NHBDKAOG_02890	1014	865.167	829	23.4408
2767802455_NHBDKAOG_02891	1365	1216.17	1096	22.0463
2767802455_NHBDKAOG_02892	783	634.167	1526	58.8666
2767802455_NHBDKAOG_02893	1194	1045.17	2078	48.6382
2767802455_NHBDKAOG_02894	945	796.167	1476	45.3524
