target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_02230	873	724.167	0	0
Reactor4-bin.4_CEKMHFBL_02231	2214	2065.17	0	0
Reactor4-bin.4_CEKMHFBL_02232	2202	2053.17	0	0
Reactor4-bin.4_CEKMHFBL_02233	1617	1468.17	0	0
Reactor4-bin.4_CEKMHFBL_02234	555	406.167	3	0.18069
Reactor4-bin.4_CEKMHFBL_02235	1308	1159.17	4	0.0844174
Reactor4-bin.4_CEKMHFBL_02236	480	331.167	0	0
Reactor4-bin.4_CEKMHFBL_02237	903	754.167	1	0.0324377
Reactor4-bin.4_CEKMHFBL_02238	420	271.482	0	0
Reactor4-bin.4_CEKMHFBL_02239	597	448.167	246	13.428
Reactor4-bin.4_CEKMHFBL_02240	711	562.167	0	0
Reactor4-bin.4_CEKMHFBL_02241	1320	1171.17	1930	40.314
Reactor4-bin.4_CEKMHFBL_02242	597	448.167	9	0.49127
Reactor4-bin.4_CEKMHFBL_02243	603	454.167	0	0
Reactor4-bin.4_CEKMHFBL_02244	324	176.787	0	0
Reactor4-bin.4_CEKMHFBL_02245	1641	1492.17	42	0.688573
Reactor4-bin.4_CEKMHFBL_02246	264	120.63	0	0
Reactor4-bin.4_CEKMHFBL_02247	255	112.559	0	0
Reactor4-bin.4_CEKMHFBL_02248	1239	1090.17	47	1.05468
Reactor4-bin.4_CEKMHFBL_02249	1848	1699.17	0	0
Reactor4-bin.4_CEKMHFBL_02250	474	325.167	0	0
Reactor4-bin.4_CEKMHFBL_02251	648	499.167	0	0
Reactor4-bin.4_CEKMHFBL_02252	429	280.316	117	10.2107
Reactor4-bin.4_CEKMHFBL_02253	636	487.167	1	0.0502157
Reactor4-bin.4_CEKMHFBL_02254	756	607.167	0	0
Reactor4-bin.4_CEKMHFBL_02255	1017	868.167	3	0.0845348
Reactor4-bin.4_CEKMHFBL_02256	1083	934.167	0	0
Reactor4-bin.4_CEKMHFBL_02257	3234	3085.17	13	0.103082
Reactor4-bin.4_CEKMHFBL_02258	702	553.167	0	0
Reactor4-bin.4_CEKMHFBL_02259	888	739.167	15	0.49644
Reactor4-bin.4_CEKMHFBL_02260	948	799.167	0	0
Reactor4-bin.4_CEKMHFBL_02261	1161	1012.17	0	0
Reactor4-bin.4_CEKMHFBL_02262	822	673.167	2	0.0726817
Reactor4-bin.4_CEKMHFBL_02263	135	24.2351	0	0
Reactor4-bin.4_CEKMHFBL_02264	114	15.2588	0	0
Reactor4-bin.4_CEKMHFBL_02265	888	739.167	0	0
Reactor4-bin.4_CEKMHFBL_02266	1005	856.167	0	0
Reactor4-bin.4_CEKMHFBL_02267	1614	1465.17	4	0.0667868
Reactor4-bin.4_CEKMHFBL_02268	519	370.167	0	0
Reactor4-bin.4_CEKMHFBL_02269	1413	1264.17	1	0.0193514
Reactor4-bin.4_CEKMHFBL_02270	348	200.221	0	0
Reactor4-bin.4_CEKMHFBL_02271	1281	1132.17	0	0
Reactor4-bin.4_CEKMHFBL_02272	1437	1288.17	1	0.0189909
Reactor4-bin.4_CEKMHFBL_02273	609	460.167	0	0
Reactor4-bin.4_CEKMHFBL_02274	1098	949.167	0	0
Reactor4-bin.4_CEKMHFBL_02275	1119	970.167	0	0
Reactor4-bin.4_CEKMHFBL_02276	1500	1351.17	0	0
Reactor4-bin.4_CEKMHFBL_02277	1653	1504.17	0	0
Reactor4-bin.4_CEKMHFBL_02278	666	517.167	0	0
Reactor4-bin.4_CEKMHFBL_02279	249	107.175	0	0
Reactor4-bin.4_CEKMHFBL_02280	534	385.167	0	0
Reactor4-bin.4_CEKMHFBL_02281	624	475.167	0	0
Reactor4-bin.4_CEKMHFBL_02282	1308	1159.17	0	0
Reactor4-bin.4_CEKMHFBL_02283	420	271.482	0	0
Reactor4-bin.4_CEKMHFBL_02284	381	232.707	0	0
Reactor4-bin.4_CEKMHFBL_02285	201	67.1775	0	0
Reactor4-bin.4_CEKMHFBL_02286	672	523.167	0	0
Reactor4-bin.4_CEKMHFBL_02287	1104	955.167	0	0
Reactor4-bin.4_CEKMHFBL_02288	3105	2956.17	5	0.041377
Reactor4-bin.4_CEKMHFBL_02289	483	334.167	0	0
Reactor4-bin.4_CEKMHFBL_02290	1338	1189.17	0	0
Reactor4-bin.4_CEKMHFBL_02291	588	439.167	1	0.0557042
Reactor4-bin.4_CEKMHFBL_02292	1500	1351.17	18	0.325898
Reactor4-bin.4_CEKMHFBL_02293	273	128.965	0	0
Reactor4-bin.4_CEKMHFBL_02294	1137	988.167	1	0.0247564
Reactor4-bin.4_CEKMHFBL_02295	663	514.167	0	0
Reactor4-bin.4_CEKMHFBL_02296	765	616.167	0	0
Reactor4-bin.4_CEKMHFBL_02297	957	808.167	1	0.0302703
Reactor4-bin.4_CEKMHFBL_02298	705	556.167	0	0
Reactor4-bin.4_CEKMHFBL_02299	1497	1348.17	0	0
Reactor4-bin.4_CEKMHFBL_02300	1503	1354.17	0	0
Reactor4-bin.4_CEKMHFBL_02301	1551	1402.17	0	0
Reactor4-bin.4_CEKMHFBL_02302	3183	3034.17	2	0.0161253
Reactor4-bin.4_CEKMHFBL_02303	1473	1324.17	0	0
Reactor4-bin.4_CEKMHFBL_02304	294	148.511	0	0
Reactor4-bin.4_CEKMHFBL_02305	882	733.167	0	0
Reactor4-bin.4_CEKMHFBL_02306	390	241.707	0	0
Reactor4-bin.4_CEKMHFBL_02307	903	754.167	0	0
Reactor4-bin.4_CEKMHFBL_02308	1401	1252.17	21	0.410275
Reactor4-bin.4_CEKMHFBL_02309	825	676.167	0	0
Reactor4-bin.4_CEKMHFBL_02310	909	760.167	0	0
Reactor4-bin.4_CEKMHFBL_02311	3270	3121.17	0	0
Reactor4-bin.4_CEKMHFBL_02312	786	637.167	0	0
Reactor4-bin.4_CEKMHFBL_02313	270	126.161	0	0
Reactor4-bin.4_CEKMHFBL_02314	756	607.167	1.00682	0.040566
Reactor4-bin.4_CEKMHFBL_02315	480	331.167	0	0
Reactor4-bin.4_CEKMHFBL_02316	438	289.288	0	0
Reactor4-bin.4_CEKMHFBL_02317	1005	856.167	0	0
Reactor4-bin.4_CEKMHFBL_02318	552	403.167	0	0
Reactor4-bin.4_CEKMHFBL_02319	1041	892.167	0	0
Reactor4-bin.4_CEKMHFBL_02320	447	298.229	0	0
Reactor4-bin.4_CEKMHFBL_02321	1434	1285.17	1	0.0190352
Reactor4-bin.4_CEKMHFBL_02322	750	601.167	0	0
Reactor4-bin.4_CEKMHFBL_02323	999	850.167	7	0.201424
Reactor4-bin.4_CEKMHFBL_02324	1728	1579.17	0	0
Reactor4-bin.4_CEKMHFBL_02325	1179	1030.17	0	0
Reactor4-bin.4_CEKMHFBL_02326	1380	1231.17	0	0
Reactor4-bin.4_CEKMHFBL_02327	330	182.624	0	0
Reactor4-bin.4_CEKMHFBL_02328	306	159.9	16792	2569.04
Reactor4-bin.4_CEKMHFBL_02329	372	223.73	1	0.109344
Reactor4-bin.4_CEKMHFBL_02330	1542	1393.17	0	0
Reactor4-bin.4_CEKMHFBL_02331	2679	2530.17	12	0.116025
Reactor4-bin.4_CEKMHFBL_02332	1662	1513.17	2	0.0323341
Reactor4-bin.4_CEKMHFBL_02333	918	769.167	0	0
Reactor4-bin.4_CEKMHFBL_02334	327	179.733	0	0
Reactor4-bin.4_CEKMHFBL_02335	1458	1309.17	0	0
Reactor4-bin.4_CEKMHFBL_02336	1053	904.167	0	0
Reactor4-bin.4_CEKMHFBL_02337	2100	1951.17	0	0
Reactor4-bin.4_CEKMHFBL_02338	2781	2632.17	2	0.0185881
Reactor4-bin.4_CEKMHFBL_02339	333	185.531	0	0
Reactor4-bin.4_CEKMHFBL_02340	2070	1921.17	0	0
Reactor4-bin.4_CEKMHFBL_02341	555	406.167	0	0
Reactor4-bin.4_CEKMHFBL_02342	2388	2239.17	0	0
Reactor4-bin.4_CEKMHFBL_02343	2280	2131.17	0	0
Reactor4-bin.4_CEKMHFBL_02344	2151	2002.17	2	0.024437
Reactor4-bin.4_CEKMHFBL_02345	1917	1768.17	0	0
Reactor4-bin.4_CEKMHFBL_02346	1335	1186.17	0	0
Reactor4-bin.4_CEKMHFBL_02347	1314	1165.17	8.125	0.17059
Reactor4-bin.4_CEKMHFBL_02348	1329	1180.17	0	0
Reactor4-bin.4_CEKMHFBL_02349	555	406.167	0	0
Reactor4-bin.4_CEKMHFBL_02350	144	29.0258	0	0
Reactor4-bin.4_CEKMHFBL_02351	3618	3469.17	0	0
Reactor4-bin.4_CEKMHFBL_02352	1164	1015.17	0	0
Reactor4-bin.4_CEKMHFBL_02353	1230	1081.17	0	0
Reactor4-bin.4_CEKMHFBL_02354	2580	2431.17	81.4632	0.819718
Reactor4-bin.4_CEKMHFBL_02355	114	15.2588	0	0
Reactor4-bin.4_CEKMHFBL_02356	666	517.167	0	0
Reactor4-bin.4_CEKMHFBL_02357	198	64.885	2	0.754056
Reactor4-bin.4_CEKMHFBL_02358	2691	2542.17	5	0.0481154
Reactor4-bin.4_CEKMHFBL_02359	426	277.372	0	0
Reactor4-bin.4_CEKMHFBL_02360	549	400.167	0	0
Reactor4-bin.4_CEKMHFBL_02361	1053	904.167	0	0
Reactor4-bin.4_CEKMHFBL_02362	621	472.167	0	0
Reactor4-bin.4_CEKMHFBL_02363	669	520.167	0	0
Reactor4-bin.4_CEKMHFBL_02364	1356	1207.17	0	0
Reactor4-bin.4_CEKMHFBL_02365	834	685.167	0	0
Reactor4-bin.4_CEKMHFBL_02366	633	484.167	0	0
Reactor4-bin.4_CEKMHFBL_02367	1317	1168.17	0	0
Reactor4-bin.4_CEKMHFBL_02368	1434	1285.17	1	0.0190352
Reactor4-bin.4_CEKMHFBL_02369	1527	1378.17	1	0.0177507
Reactor4-bin.4_CEKMHFBL_02370	1389	1240.17	3	0.0591778
Reactor4-bin.4_CEKMHFBL_02371	1728	1579.17	3	0.0464741
Reactor4-bin.4_CEKMHFBL_02372	1074	925.167	0	0
Reactor4-bin.4_CEKMHFBL_02373	3438	3289.17	1	0.00743758
Reactor4-bin.4_CEKMHFBL_02374	750	601.167	0	0
Reactor4-bin.4_CEKMHFBL_02375	657	508.167	14.0691	0.677296
Reactor4-bin.4_CEKMHFBL_02376	1326	1177.17	0	0
Reactor4-bin.4_CEKMHFBL_02377	672	523.167	6.94452	0.324728
Reactor4-bin.4_CEKMHFBL_02378	702	553.167	0	0
Reactor4-bin.4_CEKMHFBL_02379	657	508.167	0	0
Reactor4-bin.4_CEKMHFBL_02380	375	226.707	0	0
Reactor4-bin.4_CEKMHFBL_02381	741	592.167	0	0
Reactor4-bin.4_CEKMHFBL_02382	507	358.167	0	0
Reactor4-bin.4_CEKMHFBL_02383	1206	1057.17	0	0
Reactor4-bin.4_CEKMHFBL_02384	996	847.167	0	0
Reactor4-bin.4_CEKMHFBL_02385	639	490.167	0	0
Reactor4-bin.4_CEKMHFBL_02386	1773	1624.17	1	0.0150622
Reactor4-bin.4_CEKMHFBL_02387	906	757.167	34	1.09851
Reactor4-bin.4_CEKMHFBL_02388	741	592.167	0	0
Reactor4-bin.4_CEKMHFBL_02389	681	532.167	7	0.321786
Reactor4-bin.4_CEKMHFBL_02390	729	580.167	23.2453	0.980166
Reactor4-bin.4_CEKMHFBL_02391	4659	4510.17	1.06623	0.00578328
Reactor4-bin.4_CEKMHFBL_02392	552	403.167	0	0
Reactor4-bin.4_CEKMHFBL_02393	1161	1012.17	645.171	15.5934
Reactor4-bin.4_CEKMHFBL_02394	894	745.167	346.351	11.3705
Reactor4-bin.4_CEKMHFBL_02395	960	811.167	0	0
Reactor4-bin.4_CEKMHFBL_02396	831	682.167	0.5	0.0179307
Reactor4-bin.4_CEKMHFBL_02397	681	532.167	0	0
Reactor4-bin.4_CEKMHFBL_02398	768	619.167	1	0.0395103
Reactor4-bin.4_CEKMHFBL_02399	2373	2224.17	6	0.0659936
Reactor4-bin.4_CEKMHFBL_02400	183	53.9552	31	14.0555
Reactor4-bin.4_CEKMHFBL_02401	366	217.863	0	0
Reactor4-bin.4_CEKMHFBL_02402	804	655.167	0	0
Reactor4-bin.4_CEKMHFBL_02403	846	697.167	0	0
Reactor4-bin.4_CEKMHFBL_02404	894	745.167	0	0
Reactor4-bin.4_CEKMHFBL_02405	1896	1747.17	0	0
Reactor4-bin.4_CEKMHFBL_02406	1914	1765.17	0	0
Reactor4-bin.4_CEKMHFBL_02407	462	313.167	0	0
Reactor4-bin.4_CEKMHFBL_02408	648	499.167	0	0
Reactor4-bin.4_CEKMHFBL_02409	348	200.221	0	0
Reactor4-bin.4_CEKMHFBL_02410	936	787.167	0	0
Reactor4-bin.4_CEKMHFBL_02411	588	439.167	0	0
Reactor4-bin.4_CEKMHFBL_02412	873	724.167	0	0
Reactor4-bin.4_CEKMHFBL_02413	801	652.167	0	0
Reactor4-bin.4_CEKMHFBL_02414	2616	2467.17	14	0.138818
Reactor4-bin.4_CEKMHFBL_02415	513	364.167	0	0
Reactor4-bin.4_CEKMHFBL_02416	1005	856.167	0	0
Reactor4-bin.4_CEKMHFBL_02417	261	117.926	0	0
Reactor4-bin.4_CEKMHFBL_02418	1257	1108.17	41	0.9051
Reactor4-bin.4_CEKMHFBL_02419	573	424.167	0	0
Reactor4-bin.4_CEKMHFBL_02420	492	343.167	0	0
Reactor4-bin.4_CEKMHFBL_02421	915	766.167	0	0
Reactor4-bin.4_CEKMHFBL_02422	588	439.167	0	0
Reactor4-bin.4_CEKMHFBL_02423	753	604.167	1	0.0404912
Reactor4-bin.4_CEKMHFBL_02424	642	493.167	19	0.942491
Reactor4-bin.4_CEKMHFBL_02425	2610	2461.17	0	0
Reactor4-bin.4_CEKMHFBL_02426	150	32.6151	0	0
Reactor4-bin.4_CEKMHFBL_02427	324	176.787	0	0
Reactor4-bin.4_CEKMHFBL_02428	165	41.5919	0	0
Reactor4-bin.4_CEKMHFBL_02429	1707	1558.17	3.00229	0.0471364
Reactor4-bin.4_CEKMHFBL_02430	1074	925.167	11.2998	0.298792
Reactor4-bin.4_CEKMHFBL_02431	747	598.167	0	0
Reactor4-bin.4_CEKMHFBL_02432	921	772.167	0	0
Reactor4-bin.4_CEKMHFBL_02433	1935	1786.17	0	0
Reactor4-bin.4_CEKMHFBL_02434	2484	2335.17	0	0
Reactor4-bin.4_CEKMHFBL_02435	1347	1198.17	0	0
Reactor4-bin.4_CEKMHFBL_02436	2076	1927.17	0	0
Reactor4-bin.4_CEKMHFBL_02437	1905	1756.17	0	0
Reactor4-bin.4_CEKMHFBL_02438	777	628.167	0	0
Reactor4-bin.4_CEKMHFBL_02439	1521	1372.17	0	0
Reactor4-bin.4_CEKMHFBL_02440	687	538.167	0	0
Reactor4-bin.4_CEKMHFBL_02441	798	649.167	1	0.0376844
Reactor4-bin.4_CEKMHFBL_02442	1137	988.167	0	0
Reactor4-bin.4_CEKMHFBL_02443	1233	1084.17	1	0.0225643
Reactor4-bin.4_CEKMHFBL_02444	750	601.167	0	0
Reactor4-bin.4_CEKMHFBL_02445	1500	1351.17	0	0
Reactor4-bin.4_CEKMHFBL_02446	1356	1207.17	0	0
Reactor4-bin.4_CEKMHFBL_02447	7680	7531.17	0	0
Reactor4-bin.4_CEKMHFBL_02448	609	460.167	0	0
Reactor4-bin.4_CEKMHFBL_02449	2889	2740.17	11	0.098205
Reactor4-bin.4_CEKMHFBL_02450	990	841.167	0	0
Reactor4-bin.4_CEKMHFBL_02451	657	508.167	0	0
Reactor4-bin.4_CEKMHFBL_02452	360	212.035	1	0.115375
Reactor4-bin.4_CEKMHFBL_02453	915	766.167	0	0
Reactor4-bin.4_CEKMHFBL_02454	711	562.167	0	0
Reactor4-bin.4_CEKMHFBL_02455	591	442.167	0	0
Reactor4-bin.4_CEKMHFBL_02456	495	346.167	0	0
Reactor4-bin.4_CEKMHFBL_02457	180	51.8808	1	0.471532
Reactor4-bin.4_CEKMHFBL_02458	1014	865.167	1	0.028276
Reactor4-bin.4_CEKMHFBL_02459	960	811.167	1	0.0301583
Reactor4-bin.4_CEKMHFBL_02460	942	793.167	0	0
Reactor4-bin.4_CEKMHFBL_02461	741	592.167	7	0.289182
Reactor4-bin.4_CEKMHFBL_02462	237	96.6352	4	1.01261
Reactor4-bin.4_CEKMHFBL_02463	1239	1090.17	140.59	3.15486
Reactor4-bin.4_CEKMHFBL_02464	453	304.229	0	0
Reactor4-bin.4_CEKMHFBL_02465	1590	1441.17	3	0.0509243
Reactor4-bin.4_CEKMHFBL_02466	309	162.705	0	0
Reactor4-bin.4_CEKMHFBL_02467	171	45.6031	0	0
Reactor4-bin.4_CEKMHFBL_02468	291	145.72	0	0
Reactor4-bin.4_CEKMHFBL_02469	642	493.167	1	0.0496048
Reactor4-bin.4_CEKMHFBL_02470	1515	1366.17	32	0.573012
Reactor4-bin.4_CEKMHFBL_02471	987	838.167	0	0
Reactor4-bin.4_CEKMHFBL_02472	441	292.258	0	0
Reactor4-bin.4_CEKMHFBL_02473	1320	1171.17	18	0.375986
Reactor4-bin.4_CEKMHFBL_02474	1254	1105.17	0	0
Reactor4-bin.4_CEKMHFBL_02475	1395	1246.17	0	0
Reactor4-bin.4_CEKMHFBL_02476	930	781.167	0	0
Reactor4-bin.4_CEKMHFBL_02477	3492	3343.17	0	0
Reactor4-bin.4_CEKMHFBL_02478	780	631.167	0	0
Reactor4-bin.4_CEKMHFBL_02479	1644	1495.17	0	0
Reactor4-bin.4_CEKMHFBL_02480	1806	1657.17	0	0
Reactor4-bin.4_CEKMHFBL_02481	936	787.167	0	0
Reactor4-bin.4_CEKMHFBL_02482	2535	2386.17	0	0
Reactor4-bin.4_CEKMHFBL_02483	255	112.559	0	0
Reactor4-bin.4_CEKMHFBL_02484	1635	1486.17	0	0
Reactor4-bin.4_CEKMHFBL_02485	237	96.6352	0	0
Reactor4-bin.4_CEKMHFBL_02486	273	128.965	0	0
Reactor4-bin.4_CEKMHFBL_02487	801	652.167	0	0
Reactor4-bin.4_CEKMHFBL_02488	852	703.167	1	0.0347904
Reactor4-bin.4_CEKMHFBL_02489	564	415.167	38	2.23913
Reactor4-bin.4_CEKMHFBL_02490	1560	1411.17	9.5	0.164688
Reactor4-bin.4_CEKMHFBL_02491	327	179.733	0	0
Reactor4-bin.4_CEKMHFBL_02492	1278	1129.17	0	0
Reactor4-bin.4_CEKMHFBL_02493	630	481.167	0	0
Reactor4-bin.4_CEKMHFBL_02494	5223	5074.17	0	0
Reactor4-bin.4_CEKMHFBL_02495	594	445.167	0	0
Reactor4-bin.4_CEKMHFBL_02496	2745	2596.17	3	0.0282687
Reactor4-bin.4_CEKMHFBL_02497	342	194.378	0	0
Reactor4-bin.4_CEKMHFBL_02498	1002	853.167	0	0
Reactor4-bin.4_CEKMHFBL_02499	1287	1138.17	0	0
Reactor4-bin.4_CEKMHFBL_02500	738	589.167	1	0.0415221
Reactor4-bin.4_CEKMHFBL_02501	780	631.167	0	0
Reactor4-bin.4_CEKMHFBL_02502	705	556.167	0	0
Reactor4-bin.4_CEKMHFBL_02503	384	235.707	0	0
Reactor4-bin.4_CEKMHFBL_02504	471	322.167	0	0
Reactor4-bin.4_CEKMHFBL_02505	624	475.167	0	0
Reactor4-bin.4_CEKMHFBL_02506	1752	1603.17	1	0.0152595
Reactor4-bin.4_CEKMHFBL_02507	603	454.167	0	0
Reactor4-bin.4_CEKMHFBL_02508	1521	1372.17	0	0
Reactor4-bin.4_CEKMHFBL_02509	666	517.167	0	0
Reactor4-bin.4_CEKMHFBL_02510	786	637.167	0	0
Reactor4-bin.4_CEKMHFBL_02511	657	508.167	0	0
Reactor4-bin.4_CEKMHFBL_02512	663	514.167	0	0
Reactor4-bin.4_CEKMHFBL_02513	1392	1243.17	0	0
Reactor4-bin.4_CEKMHFBL_02514	1986	1837.17	2	0.0266317
Reactor4-bin.4_CEKMHFBL_02515	327	179.733	0	0
Reactor4-bin.4_CEKMHFBL_02516	447	298.229	0	0
Reactor4-bin.4_CEKMHFBL_02517	77	9.77686	193.75	484.797
Reactor4-bin.4_CEKMHFBL_02518	642	493.167	0	0
Reactor4-bin.4_CEKMHFBL_02519	402	253.583	0	0
Reactor4-bin.4_CEKMHFBL_02520	594	445.167	0	0
Reactor4-bin.4_CEKMHFBL_02521	2484	2335.17	0	0
Reactor4-bin.4_CEKMHFBL_02522	303	157.076	3	0.467228
Reactor4-bin.4_CEKMHFBL_02523	1248	1099.17	0	0
Reactor4-bin.4_CEKMHFBL_02524	681	532.167	0	0
Reactor4-bin.4_CEKMHFBL_02525	2016	1867.17	0	0
Reactor4-bin.4_CEKMHFBL_02526	162	39.7552	0	0
Reactor4-bin.4_CEKMHFBL_02527	1275	1126.17	0	0
Reactor4-bin.4_CEKMHFBL_02528	1095	946.167	0	0
Reactor4-bin.4_CEKMHFBL_02529	228	89.0881	0	0
Reactor4-bin.4_CEKMHFBL_02530	870	721.167	0	0
Reactor4-bin.4_CEKMHFBL_02531	462	313.167	0	0
Reactor4-bin.4_CEKMHFBL_02532	315	168.272	0	0
Reactor4-bin.4_CEKMHFBL_02533	528	379.167	0	0
Reactor4-bin.4_CEKMHFBL_02534	1134	985.167	0	0
Reactor4-bin.4_CEKMHFBL_02535	1071	922.167	0	0
Reactor4-bin.4_CEKMHFBL_02536	672	523.167	0	0
Reactor4-bin.4_CEKMHFBL_02537	744	595.167	0	0
Reactor4-bin.4_CEKMHFBL_02538	549	400.167	0	0
Reactor4-bin.4_CEKMHFBL_02539	1425	1276.17	0	0
Reactor4-bin.4_CEKMHFBL_02540	1404	1255.17	1	0.0194902
Reactor4-bin.4_CEKMHFBL_02541	420	271.482	0	0
Reactor4-bin.4_CEKMHFBL_02542	435	286.316	0	0
Reactor4-bin.4_CEKMHFBL_02543	486	337.167	0	0
Reactor4-bin.4_CEKMHFBL_02544	210	74.3159	0	0
Reactor4-bin.4_CEKMHFBL_02545	297	151.404	0	0
Reactor4-bin.4_CEKMHFBL_02546	327	179.733	0	0
Reactor4-bin.4_CEKMHFBL_02547	885	736.167	1	0.0332308
Reactor4-bin.4_CEKMHFBL_02548	1209	1060.17	1	0.0230751
Reactor4-bin.4_CEKMHFBL_02549	144	29.0258	0	0
Reactor4-bin.4_CEKMHFBL_02550	801	652.167	0	0
Reactor4-bin.4_CEKMHFBL_02551	600	451.167	0	0
Reactor4-bin.4_CEKMHFBL_02552	1188	1039.17	0	0
Reactor4-bin.4_CEKMHFBL_02553	771	622.167	0	0
Reactor4-bin.4_CEKMHFBL_02554	438	289.288	2	0.169129
Reactor4-bin.4_CEKMHFBL_02555	75	10.413	0	0
Reactor4-bin.4_CEKMHFBL_02556	519	370.167	0	0
Reactor4-bin.4_CEKMHFBL_02557	2286	2137.17	1	0.0114467
Reactor4-bin.4_CEKMHFBL_02558	1368	1219.17	1	0.0200657
Reactor4-bin.4_CEKMHFBL_02559	1188	1039.17	0	0
Reactor4-bin.4_CEKMHFBL_02560	822	673.167	0	0
Reactor4-bin.4_CEKMHFBL_02561	795	646.167	2	0.0757187
Reactor4-bin.4_CEKMHFBL_02562	561	412.167	0	0
Reactor4-bin.4_CEKMHFBL_02563	723	574.167	1	0.0426069
Reactor4-bin.4_CEKMHFBL_02564	897	748.167	21.0061	0.686853
Reactor4-bin.4_CEKMHFBL_02565	732	583.167	10	0.419493
Reactor4-bin.4_CEKMHFBL_02566	810	661.167	10	0.370004
Reactor4-bin.4_CEKMHFBL_02567	2583	2434.17	0	0
Reactor4-bin.4_CEKMHFBL_02568	381	232.707	1	0.105126
Reactor4-bin.4_CEKMHFBL_02569	252	109.813	0	0
Reactor4-bin.4_CEKMHFBL_02570	945	796.167	0	0
Reactor4-bin.4_CEKMHFBL_02571	1107	958.167	0	0
Reactor4-bin.4_CEKMHFBL_02572	900	751.167	0	0
Reactor4-bin.4_CEKMHFBL_02573	231	91.5641	0	0
Reactor4-bin.4_CEKMHFBL_02574	4683	4534.17	0	0
Reactor4-bin.4_CEKMHFBL_02575	903	754.167	11	0.356815
Reactor4-bin.4_CEKMHFBL_02576	882	733.167	0	0
Reactor4-bin.4_CEKMHFBL_02577	801	652.167	0	0
Reactor4-bin.4_CEKMHFBL_02578	240	99.1804	0	0
Reactor4-bin.4_CEKMHFBL_02579	408	259.482	0	0
Reactor4-bin.4_CEKMHFBL_02580	1137	988.167	0	0
Reactor4-bin.4_CEKMHFBL_02581	639	490.167	0	0
Reactor4-bin.4_CEKMHFBL_02582	819	670.167	0	0
Reactor4-bin.4_CEKMHFBL_02583	495	346.167	0	0
Reactor4-bin.4_CEKMHFBL_02584	267	123.379	0	0
Reactor4-bin.4_CEKMHFBL_02585	204	69.5537	0	0
Reactor4-bin.4_CEKMHFBL_02586	408	259.482	0	0
Reactor4-bin.4_CEKMHFBL_02587	864	715.167	0	0
Reactor4-bin.4_CEKMHFBL_02588	1152	1003.17	0	0
Reactor4-bin.4_CEKMHFBL_02589	249	107.175	0	0
Reactor4-bin.4_CEKMHFBL_02590	531	382.167	43	2.75254
Reactor4-bin.4_CEKMHFBL_02591	438	289.288	0	0
Reactor4-bin.4_CEKMHFBL_02592	612	463.167	0	0
Reactor4-bin.4_CEKMHFBL_02593	582	433.167	0	0
Reactor4-bin.4_CEKMHFBL_02594	1185	1036.17	1	0.0236096
Reactor4-bin.4_CEKMHFBL_02595	279	134.532	0	0
Reactor4-bin.4_CEKMHFBL_02596	972	823.167	3	0.0891561
Reactor4-bin.4_CEKMHFBL_02597	543	394.167	0	0
Reactor4-bin.4_CEKMHFBL_02598	462	313.167	0	0
Reactor4-bin.4_CEKMHFBL_02599	201	67.1775	1	0.364162
Reactor4-bin.4_CEKMHFBL_02600	264	120.63	0	0
Reactor4-bin.4_CEKMHFBL_02601	369	220.863	0	0
Reactor4-bin.4_CEKMHFBL_02602	426	277.372	0	0
Reactor4-bin.4_CEKMHFBL_02603	267	123.379	0	0
Reactor4-bin.4_CEKMHFBL_02604	309	162.705	0	0
Reactor4-bin.4_CEKMHFBL_02605	330	182.624	0	0
Reactor4-bin.4_CEKMHFBL_02606	3156	3007.17	0	0
Reactor4-bin.4_CEKMHFBL_02607	3195	3046.17	3	0.0240927
Reactor4-bin.4_CEKMHFBL_02608	1185	1036.17	0	0
Reactor4-bin.4_CEKMHFBL_02609	1500	1351.17	1	0.0181054
Reactor4-bin.4_CEKMHFBL_02610	408	259.482	0	0
Reactor4-bin.4_CEKMHFBL_02611	237	96.6352	0	0
Reactor4-bin.4_CEKMHFBL_02612	168	43.5994	0	0
Reactor4-bin.4_CEKMHFBL_02613	1038	889.167	0	0
Reactor4-bin.4_CEKMHFBL_02614	918	769.167	0	0
Reactor4-bin.4_CEKMHFBL_02615	1992	1843.17	0	0
Reactor4-bin.4_CEKMHFBL_02616	74	10.4337	0	0
Reactor4-bin.4_CEKMHFBL_02617	1785	1636.17	0	0
Reactor4-bin.4_CEKMHFBL_02618	798	649.167	0	0
Reactor4-bin.4_CEKMHFBL_02619	1110	961.167	0	0
Reactor4-bin.4_CEKMHFBL_02620	1944	1795.17	202	2.75273
Reactor4-bin.4_CEKMHFBL_02621	1845	1696.17	0	0
Reactor4-bin.4_CEKMHFBL_02622	213	76.679	0	0
Reactor4-bin.4_CEKMHFBL_02623	1083	934.167	0	0
Reactor4-bin.4_CEKMHFBL_02624	588	439.167	0	0
Reactor4-bin.4_CEKMHFBL_02625	660	511.167	0	0
Reactor4-bin.4_CEKMHFBL_02626	744	595.167	2	0.082207
Reactor4-bin.4_CEKMHFBL_02627	762	613.167	3	0.119691
Reactor4-bin.4_CEKMHFBL_02628	405	256.482	0	0
Reactor4-bin.4_CEKMHFBL_02629	321	173.963	0	0
Reactor4-bin.4_CEKMHFBL_02630	351	203.2	0	0
Reactor4-bin.4_CEKMHFBL_02631	258	115.24	0	0
