target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_03715	312	165.457	7	1.03498
2767802455_NHBDKAOG_03716	1209	1060.17	102	2.35366
2767802455_NHBDKAOG_03717	195	62.6874	13	5.07319
2767802455_NHBDKAOG_03718	771	622.167	138.047	5.42798
2767802455_NHBDKAOG_03719	702	553.167	228	10.0832
2767802455_NHBDKAOG_03720	2367	2218.17	2037	22.4654
2767802455_NHBDKAOG_03721	393	244.683	275	27.4946
2767802455_NHBDKAOG_03722	600	451.167	417	22.6108
2767802455_NHBDKAOG_03723	618	469.167	282	14.7041
2767802455_NHBDKAOG_03724	357	209.098	513	60.0186
2767802455_NHBDKAOG_03725	654	505.167	776	37.5789
2767802455_NHBDKAOG_03726	594	445.167	966	53.085
2767802455_NHBDKAOG_03727	378	229.707	38	4.04694
2767802455_NHBDKAOG_03728	336	188.475	62	8.04742
2767802455_NHBDKAOG_03729	879	730.167	340	11.3913
2767802455_NHBDKAOG_03730	762	613.167	340	13.5649
2767802455_NHBDKAOG_03731	1164	1015.17	459.533	11.0738
2767802455_NHBDKAOG_03732	987	838.167	440	12.8422
2767802455_NHBDKAOG_03733	480	331.167	66	4.87545
2767802455_NHBDKAOG_03734	510	361.167	113	7.65399
2767802455_NHBDKAOG_03735	648	499.167	50	2.45043
2767802455_NHBDKAOG_03736	447	298.229	1663	136.415
2767802455_NHBDKAOG_03737	957	808.167	2585.99	78.2788
2767802455_NHBDKAOG_03738	279	134.532	733	133.29
2767802455_NHBDKAOG_03739	1752	1603.17	5047	77.0145
2767802455_NHBDKAOG_03740	1509	1360.17	1887	33.9389
2767802455_NHBDKAOG_03741	1374	1225.17	2678	53.4728
2767802455_NHBDKAOG_03742	1089	940.167	1910	49.6988
2767802455_NHBDKAOG_03743	1368	1219.17	1517	30.4397
2767802455_NHBDKAOG_03744	1161	1012.17	1417	34.248
2767802455_NHBDKAOG_03745	1059	910.167	2859	76.8442
2767802455_NHBDKAOG_03746	1395	1246.17	2426	47.6247
2767802455_NHBDKAOG_03747	927	778.167	1294	40.6798
2767802455_NHBDKAOG_03748	753	604.167	1454	58.8742
2767802455_NHBDKAOG_03749	351	203.2	451	54.2963
2767802455_NHBDKAOG_03750	447	298.229	14	1.14841
2767802455_NHBDKAOG_03751	951	802.167	15.0093	0.457735
2767802455_NHBDKAOG_03752	279	134.532	3	0.545525
2767802455_NHBDKAOG_03753	1752	1603.17	29	0.442524
2767802455_NHBDKAOG_03754	1509	1360.17	22	0.395684
2767802455_NHBDKAOG_03755	1371	1222.17	9	0.180148
2767802455_NHBDKAOG_03756	1089	940.167	32	0.832651
2767802455_NHBDKAOG_03757	1368	1219.17	12	0.240789
2767802455_NHBDKAOG_03758	1161	1012.17	17	0.41088
2767802455_NHBDKAOG_03759	1059	910.167	15	0.40317
2767802455_NHBDKAOG_03760	1389	1240.17	29	0.572052
2767802455_NHBDKAOG_03761	927	778.167	4	0.125749
2767802455_NHBDKAOG_03762	753	604.167	9	0.364421
2767802455_NHBDKAOG_03763	1230	1081.17	2872.99	65.007
2767802455_NHBDKAOG_03764	1164	1015.17	9471	228.232
2767802455_NHBDKAOG_03765	930	781.167	3302	103.407
2767802455_NHBDKAOG_03766	189	58.207	196	82.3756
2767802455_NHBDKAOG_03767	438	289.288	428	36.1936
2767802455_NHBDKAOG_03768	693	544.167	657	29.5359
2767802455_NHBDKAOG_03769	963	814.167	234	7.03105
2767802455_NHBDKAOG_03770	453	304.229	107	8.60402
2767802455_NHBDKAOG_03771	888	739.167	258	8.53876
2767802455_NHBDKAOG_03772	1014	865.167	964	27.2581
2767802455_NHBDKAOG_03773	273	128.965	454	86.1196
2767802455_NHBDKAOG_03774	822	673.167	3067	111.457
2767802455_NHBDKAOG_03775	774	625.167	1474	57.6792
2767802455_NHBDKAOG_03776	1158	1009.17	491	11.9024
2767802455_NHBDKAOG_03777	1308	1159.17	782	16.5036
2767802455_NHBDKAOG_03778	708	559.167	306	13.3874
2767802455_NHBDKAOG_03779	1023	874.167	2314	64.757
2767802455_NHBDKAOG_03780	165	41.5919	194	114.106
2767802455_NHBDKAOG_03781	2325	2176.17	8100	91.0564
2767802455_NHBDKAOG_03782	1305	1156.17	1300	27.5068
2767802455_NHBDKAOG_03783	1020	871.167	1395	39.1733
2767802455_NHBDKAOG_03784	828	679.167	472	17.0013
2767802455_NHBDKAOG_03785	156	36.1779	85	57.4769
2767802455_NHBDKAOG_03786	768	619.167	604	23.8642
2767802455_NHBDKAOG_03787	4674	4525.17	1368	7.39553
2767802455_NHBDKAOG_03788	729	580.167	859	36.2208
2767802455_NHBDKAOG_03789	681	532.167	580.949	26.706
2767802455_NHBDKAOG_03790	738	589.167	560	23.2524
2767802455_NHBDKAOG_03791	1071	922.167	2365	62.7393
2767802455_NHBDKAOG_03792	906	757.167	6046.98	195.373
2767802455_NHBDKAOG_03793	1845	1696.17	667	9.62
2767802455_NHBDKAOG_03794	639	490.167	154	7.68589
2767802455_NHBDKAOG_03795	702	553.167	171	7.56236
2767802455_NHBDKAOG_03796	252	109.813	167	37.2033
2767802455_NHBDKAOG_03797	240	99.1804	71	17.5126
2767802455_NHBDKAOG_03798	690	541.167	403	18.2176
2767802455_NHBDKAOG_03799	393	244.683	131	13.0974
2767802455_NHBDKAOG_03800	1014	865.167	258	7.29521
2767802455_NHBDKAOG_03801	687	538.167	595	27.0469
2767802455_NHBDKAOG_03802	957	808.167	480	14.5297
2767802455_NHBDKAOG_03803	705	556.167	138	6.07004
2767802455_NHBDKAOG_03804	1080	931.167	2959	77.7383
2767802455_NHBDKAOG_03805	1506	1357.17	1393	25.1094
2767802455_NHBDKAOG_03806	588	439.167	1257	70.0202
2767802455_NHBDKAOG_03807	1182	1033.17	772	18.2795
2767802455_NHBDKAOG_03808	1326	1177.17	2717	56.4637
2767802455_NHBDKAOG_03809	612	463.167	2674	141.235
2767802455_NHBDKAOG_03810	573	424.167	1598	92.1632
2767802455_NHBDKAOG_03811	951	802.167	3429	104.573
2767802455_NHBDKAOG_03812	489	340.167	417	29.989
2767802455_NHBDKAOG_03813	2571	2422.17	778	7.85766
2767802455_NHBDKAOG_03814	4341	4192.17	621	3.62386
2767802455_NHBDKAOG_03815	3084	2935.17	479	3.99228
2767802455_NHBDKAOG_03816	1098	949.167	452	11.6497
2767802455_NHBDKAOG_03817	1080	931.167	4688	123.162
2767802455_NHBDKAOG_03818	567	418.167	1315	76.9296
2767802455_NHBDKAOG_03819	666	517.167	2334	110.405
2767802455_NHBDKAOG_03820	516	367.167	1796	119.663
2767802455_NHBDKAOG_03821	2103	1954.17	6566	82.1972
2767802455_NHBDKAOG_03822	522	373.167	762	49.9539
2767802455_NHBDKAOG_03823	1083	934.167	880	23.045
2767802455_NHBDKAOG_03824	1125	976.167	1880	47.1142
2767802455_NHBDKAOG_03825	462	313.167	5514.41	430.765
2767802455_NHBDKAOG_03826	1419	1270.17	7554.68	145.503
2767802455_NHBDKAOG_03827	312	165.457	34	5.02705
2767802455_NHBDKAOG_03828	2496	2347.17	848	8.83832
2767802455_NHBDKAOG_03829	300	154.218	7	1.1104
2767802455_NHBDKAOG_03830	138	25.7893	61	57.8639
2767802455_NHBDKAOG_03831	858	709.167	730	25.1821
2767802455_NHBDKAOG_03832	1521	1372.17	381	6.7926
2767802455_NHBDKAOG_03833	1815	1666.17	985	14.4622
2767802455_NHBDKAOG_03834	732	583.167	2247	94.2601
2767802455_NHBDKAOG_03835	492	343.167	2330	166.099
2767802455_NHBDKAOG_03836	567	418.167	2348	137.362
2767802455_NHBDKAOG_03837	1080	931.167	3113	81.7842
2767802455_NHBDKAOG_03838	1383	1234.17	5703	113.044
2767802455_NHBDKAOG_03839	1143	994.167	4784	117.72
2767802455_NHBDKAOG_03840	1122	973.167	13735	345.27
2767802455_NHBDKAOG_03841	1929	1780.17	42980.2	590.643
2767802455_NHBDKAOG_03842	582	433.167	6898	389.57
2767802455_NHBDKAOG_03843	1347	1198.17	2730	55.7395
2767802455_NHBDKAOG_03844	741	592.167	825	34.0822
2767802455_NHBDKAOG_03845	429	280.316	429	37.4392
2767802455_NHBDKAOG_03846	1332	1183.17	2893	59.8164
2767802455_NHBDKAOG_03847	537	388.167	1372	86.4675
2767802455_NHBDKAOG_03848	1197	1048.17	3214	75.0124
2767802455_NHBDKAOG_03849	1407	1258.17	10346.9	201.183
2767802455_NHBDKAOG_03850	396	247.609	1582	156.3
2767802455_NHBDKAOG_03851	1086	937.167	1584	41.3481
2767802455_NHBDKAOG_03852	807	658.167	523	19.4394
2767802455_NHBDKAOG_03853	795	646.167	270	10.222
2767802455_NHBDKAOG_03854	1071	922.167	733	19.4452
2767802455_NHBDKAOG_03855	1566	1417.17	356	6.14535
2767802455_NHBDKAOG_03856	1281	1132.17	1079	23.3146
2767802455_NHBDKAOG_03857	654	505.167	342	16.5618
2767802455_NHBDKAOG_03858	855	706.167	1056	36.5826
2767802455_NHBDKAOG_03859	189	58.207	648	272.344
2767802455_NHBDKAOG_03860	396	247.609	3481	343.919
2767802455_NHBDKAOG_03861	363	214.906	1435	163.35
2767802455_NHBDKAOG_03862	510	361.167	1397	94.625
2767802455_NHBDKAOG_03863	2166	2017.17	4041	49.0078
2767802455_NHBDKAOG_03864	5358	5209.17	5885.87	27.6414
2767802455_NHBDKAOG_03865	1455	1306.17	219	4.10169
2767802455_NHBDKAOG_03866	1275	1126.17	4737	102.901
2767802455_NHBDKAOG_03867	366	217.863	435	48.8453
2767802455_NHBDKAOG_03868	2307	2158.17	1477	16.7422
2767802455_NHBDKAOG_03869	1473	1324.17	526	9.71764
2767802455_NHBDKAOG_03870	207	71.8653	40	13.6163
2767802455_NHBDKAOG_03871	336	188.475	15	1.94696
2767802455_NHBDKAOG_03872	1158	1009.17	292	7.07844
2767802455_NHBDKAOG_03873	564	415.167	76	4.47825
2767802455_NHBDKAOG_03874	1497	1348.17	653	11.8492
2767802455_NHBDKAOG_03875	1095	946.167	419	10.8334
2767802455_NHBDKAOG_03876	1017	868.167	576	16.2307
2767802455_NHBDKAOG_03877	705	556.167	679	29.8664
2767802455_NHBDKAOG_03878	636	487.167	5891	295.821
2767802455_NHBDKAOG_03879	432	283.316	2463	212.672
2767802455_NHBDKAOG_03880	378	229.707	1905	202.88
2767802455_NHBDKAOG_03881	651	502.167	857	41.7494
2767802455_NHBDKAOG_03882	3267	3118.17	6050.87	47.4718
2767802455_NHBDKAOG_03883	1134	985.167	358	8.88978
2767802455_NHBDKAOG_03884	1308	1159.17	2595	54.7658
2767802455_NHBDKAOG_03885	2169	2020.17	1686	20.4168
2767802455_NHBDKAOG_03886	1296	1147.17	1033	22.0288
2767802455_NHBDKAOG_03887	420	271.482	1345	121.199
2767802455_NHBDKAOG_03888	2685	2536.17	607	5.85502
2767802455_NHBDKAOG_03889	651	502.167	253	12.3251
2767802455_NHBDKAOG_03890	1224	1075.17	935	21.2742
2767802455_NHBDKAOG_03891	582	433.167	649	36.6528
2767802455_NHBDKAOG_03892	1947	1798.17	5710.01	77.6828
2767802455_NHBDKAOG_03893	6669	6520.17	3781	14.1862
2767802455_NHBDKAOG_03894	1110	961.167	0	0
2767802455_NHBDKAOG_03895	2205	2056.17	0	0
2767802455_NHBDKAOG_03896	519	370.167	0	0
2767802455_NHBDKAOG_03897	888	739.167	39	1.29074
2767802455_NHBDKAOG_03898	816	667.167	35	1.28337
2767802455_NHBDKAOG_03899	840	691.167	37	1.30959
2767802455_NHBDKAOG_03900	873	724.167	32	1.08101
2767802455_NHBDKAOG_03901	867	718.167	425	14.4771
2767802455_NHBDKAOG_03902	2280	2131.17	74	0.849439
2767802455_NHBDKAOG_03903	117	16.474	15	22.2747
2767802455_NHBDKAOG_03904	303	157.076	682	106.217
2767802455_NHBDKAOG_03905	1881	1732.17	2562	36.1832
2767802455_NHBDKAOG_03906	273	128.965	308	58.4247
2767802455_NHBDKAOG_03907	1422	1273.17	3670	70.5178
2767802455_NHBDKAOG_03908	321	173.963	423	59.4842
2767802455_NHBDKAOG_03909	1245	1096.17	1334	29.7712
2767802455_NHBDKAOG_03910	687	538.167	491	22.3194
2767802455_NHBDKAOG_03911	339	191.456	33	4.21661
2767802455_NHBDKAOG_03912	465	316.167	97	7.50538
2767802455_NHBDKAOG_03913	942	793.167	732	22.5769
2767802455_NHBDKAOG_03914	1182	1033.17	2566	60.7581
2767802455_NHBDKAOG_03915	939	790.167	1609	49.8144
2767802455_NHBDKAOG_03916	1014	865.167	948	26.8056
2767802455_NHBDKAOG_03917	1143	994.167	2975	73.2058
2767802455_NHBDKAOG_03918	3075	2926.17	3004	25.1142
2767802455_NHBDKAOG_03919	939	790.167	552	17.0898
2767802455_NHBDKAOG_03920	1656	1507.17	2715	44.0683
2767802455_NHBDKAOG_03921	2163	2014.17	1306	15.8623
2767802455_NHBDKAOG_03922	1311	1162.17	1240	26.1018
2767802455_NHBDKAOG_03923	807	658.167	155	5.76121
2767802455_NHBDKAOG_03924	1074	925.167	319	8.43506
2767802455_NHBDKAOG_03925	1314	1165.17	197	4.13615
2767802455_NHBDKAOG_03926	1119	970.167	371	9.35503
2767802455_NHBDKAOG_03927	771	622.167	581	22.8448
2767802455_NHBDKAOG_03928	678	529.167	670	30.9742
2767802455_NHBDKAOG_03929	345	197.26	254	31.5001
2767802455_NHBDKAOG_03930	741	592.167	426	17.5988
2767802455_NHBDKAOG_03931	882	733.167	682	22.7562
2767802455_NHBDKAOG_03932	792	643.167	856	32.5588
2767802455_NHBDKAOG_03933	2004	1855.17	429	5.65708
2767802455_NHBDKAOG_03934	1671	1522.17	209	3.35894
2767802455_NHBDKAOG_03935	690	541.167	352	15.9122
2767802455_NHBDKAOG_03936	1332	1183.17	1378	28.4919
2767802455_NHBDKAOG_03937	420	271.482	3820	344.224
2767802455_NHBDKAOG_03938	648	499.167	3568	174.862
2767802455_NHBDKAOG_03939	3336	3187.17	859	6.59335
2767802455_NHBDKAOG_03940	240	99.1804	934	230.377
2767802455_NHBDKAOG_03941	1251	1102.17	1440	31.9619
2767802455_NHBDKAOG_03942	285	140.112	294	51.3321
2767802455_NHBDKAOG_03943	675	526.167	178	8.27588
2767802455_NHBDKAOG_03944	1356	1207.17	449	9.09907
2767802455_NHBDKAOG_03945	303	157.076	49	7.63139
2767802455_NHBDKAOG_03946	912	763.167	123	3.94279
2767802455_NHBDKAOG_03947	570	421.167	88	5.11147
2767802455_NHBDKAOG_03948	2340	2191.17	66	0.736862
2767802455_NHBDKAOG_03949	648	499.167	21	1.02918
2767802455_NHBDKAOG_03950	801	652.167	8	0.300088
2767802455_NHBDKAOG_03951	207	71.8653	7.8588	2.67519
2767802455_NHBDKAOG_03952	1359	1210.17	1041.52	21.0543
2767802455_NHBDKAOG_03953	285	140.112	87	15.1901
2767802455_NHBDKAOG_03954	369	220.863	34	3.76594
2767802455_NHBDKAOG_03955	873	724.167	93	3.14168
2767802455_NHBDKAOG_03956	1062	913.167	345	9.24244
2767802455_NHBDKAOG_03957	456	307.229	33	2.62766
2767802455_NHBDKAOG_03958	420	271.482	14	1.26155
2767802455_NHBDKAOG_03959	150	32.6151	5	3.75032
2767802455_NHBDKAOG_03960	267	123.379	11	2.18106
2767802455_NHBDKAOG_03961	1896	1747.17	115	1.61021
2767802455_NHBDKAOG_03962	450	301.229	164	13.3188
2767802455_NHBDKAOG_03963	303	157.076	37	5.76248
2767802455_NHBDKAOG_03964	564	415.167	18	1.06064
2767802455_NHBDKAOG_03965	597	448.167	270	14.7381
2767802455_NHBDKAOG_03966	189	58.207	45	18.9128
2767802455_NHBDKAOG_03967	420	271.482	138	12.4353
2767802455_NHBDKAOG_03968	165	41.5919	32.4629	19.0939
2767802455_NHBDKAOG_03969	462	313.167	28	2.18726
2767802455_NHBDKAOG_03970	2466	2317.17	705	7.44303
2767802455_NHBDKAOG_03971	1212	1063.17	478	10.9988
2767802455_NHBDKAOG_03972	3162	3013.17	561	4.55468
2767802455_NHBDKAOG_03973	744	595.167	178	7.31642
2767802455_NHBDKAOG_03974	1155	1006.17	128	3.11213
2767802455_NHBDKAOG_03975	192	60.3637	0	0
2767802455_NHBDKAOG_03976	3363	3214.17	4	0.0304445
2767802455_NHBDKAOG_03977	855	706.167	474.985	16.4547
2767802455_NHBDKAOG_03978	894	745.167	457	15.0031
2767802455_NHBDKAOG_03979	1338	1189.17	993	20.4279
2767802455_NHBDKAOG_03980	339	191.456	66	8.43323
2767802455_NHBDKAOG_03981	669	520.167	13	0.61139
2767802455_NHBDKAOG_03982	540	391.167	152	9.50603
2767802455_NHBDKAOG_03983	417	268.482	492	44.83
2767802455_NHBDKAOG_03984	597	448.167	2580	140.831
2767802455_NHBDKAOG_03985	711	562.167	2684	116.798
2767802455_NHBDKAOG_03986	1320	1171.17	10230	213.685
2767802455_NHBDKAOG_03987	597	448.167	6641	362.503
2767802455_NHBDKAOG_03988	603	454.167	621	33.4498
2767802455_NHBDKAOG_03989	324	176.787	1036.6	143.443
2767802455_NHBDKAOG_03990	1572	1423.17	2282	39.2263
2767802455_NHBDKAOG_03991	261	117.926	60	12.4468
2767802455_NHBDKAOG_03992	255	112.559	38	8.25891
2767802455_NHBDKAOG_03993	1251	1102.17	1358	30.1419
2767802455_NHBDKAOG_03994	1848	1699.17	5314	76.5074
2767802455_NHBDKAOG_03995	474	325.167	2058	154.83
2767802455_NHBDKAOG_03996	696	547.167	1065	47.6154
2767802455_NHBDKAOG_03997	678	529.167	497	22.9764
2767802455_NHBDKAOG_03998	975	826.167	805	23.8367
2767802455_NHBDKAOG_03999	2826	2677.17	6648.56	60.7533
2767802455_NHBDKAOG_04000	1005	856.167	1920	54.8606
2767802455_NHBDKAOG_04001	360	212.035	467	53.8801
2767802455_NHBDKAOG_04002	954	805.167	1230	37.3712
2767802455_NHBDKAOG_04003	711	562.167	1328	57.7897
2767802455_NHBDKAOG_04004	585	436.167	1064	59.6769
2767802455_NHBDKAOG_04005	441	292.258	9658	808.422
2767802455_NHBDKAOG_04006	180	51.8808	1796	846.871
2767802455_NHBDKAOG_04007	1014	865.167	6387.49	180.613
2767802455_NHBDKAOG_04008	960	811.167	3758	113.335
2767802455_NHBDKAOG_04009	942	793.167	1465	45.1846
2767802455_NHBDKAOG_04010	741	592.167	2483	102.577
2767802455_NHBDKAOG_04011	237	96.6352	12065.8	3054.48
2767802455_NHBDKAOG_04012	1239	1090.17	14394	323.003
2767802455_NHBDKAOG_04013	444	295.258	301	24.9392
2767802455_NHBDKAOG_04014	1590	1441.17	2338	39.687
2767802455_NHBDKAOG_04015	960	811.167	2057	62.0357
2767802455_NHBDKAOG_04016	318	171.067	48	6.86425
2767802455_NHBDKAOG_04017	822	673.167	516	18.7519
2767802455_NHBDKAOG_04018	468	319.167	659	50.5109
2767802455_NHBDKAOG_04019	549	400.167	1376	84.1191
2767802455_NHBDKAOG_04020	1299	1150.17	522	11.1027
2767802455_NHBDKAOG_04021	246	104.484	196	45.8906
2767802455_NHBDKAOG_04022	708	559.167	717	31.3686
2767802455_NHBDKAOG_04023	2574	2425.17	1650	16.6441
2767802455_NHBDKAOG_04024	1719	1570.17	2090	32.5625
2767802455_NHBDKAOG_04025	309	162.705	129.051	19.4034
2767802455_NHBDKAOG_04026	285	140.112	311.949	54.466
2767802455_NHBDKAOG_04027	762	613.167	612	24.4169
2767802455_NHBDKAOG_04028	645	496.167	377	18.5879
2767802455_NHBDKAOG_04029	846	697.167	71	2.49138
2767802455_NHBDKAOG_04030	2280	2131.17	8590	98.6038
2767802455_NHBDKAOG_04031	828	679.167	2164	77.9468
2767802455_NHBDKAOG_04032	903	754.167	38	1.23263
2767802455_NHBDKAOG_04033	480	331.167	8	0.590963
2767802455_NHBDKAOG_04034	252	109.813	204	45.4459
2767802455_NHBDKAOG_04035	450	301.229	224	18.1915
2767802455_NHBDKAOG_04036	1032	883.167	180	4.98594
2767802455_NHBDKAOG_04037	1230	1081.17	447	10.1142
2767802455_NHBDKAOG_04038	957	808.167	1857	56.2119
2767802455_NHBDKAOG_04039	948	799.167	349	10.6833
2767802455_NHBDKAOG_04040	2049	1900.17	3711	47.7768
2767802455_NHBDKAOG_04041	2184	2035.17	4656	55.9668
2767802455_NHBDKAOG_04042	2448	2299.17	9286	98.8043
2767802455_NHBDKAOG_04043	966	817.167	1590	47.5997
2767802455_NHBDKAOG_04044	1410	1261.17	568	11.0178
2767802455_NHBDKAOG_04045	870	721.167	1273	43.1828
2767802455_NHBDKAOG_04046	1098	949.167	2484	64.0216
2767802455_NHBDKAOG_04047	450	301.229	877	71.2231
2767802455_NHBDKAOG_04048	1416	1267.17	17964.8	346.821
2767802455_NHBDKAOG_04049	486	337.167	867	62.9059
2767802455_NHBDKAOG_04050	621	472.167	379	19.6364
2767802455_NHBDKAOG_04051	936	787.167	155	4.81707
2767802455_NHBDKAOG_04052	1068	919.167	83	2.20903
2767802455_NHBDKAOG_04053	894	745.167	47	1.54299
2767802455_NHBDKAOG_04054	837	688.167	44	1.56414
2767802455_NHBDKAOG_04055	1011	862.167	115	3.26305
2767802455_NHBDKAOG_04056	576	427.167	1141	65.344
2767802455_NHBDKAOG_04057	1491	1342.17	749	13.6519
2767802455_NHBDKAOG_04058	1317	1168.17	584	12.23
2767802455_NHBDKAOG_04059	813	664.167	917	33.7761
2767802455_NHBDKAOG_04060	888	739.167	225	7.44659
2767802455_NHBDKAOG_04061	789	640.167	121	4.62391
2767802455_NHBDKAOG_04062	3309	3160.17	265	2.05142
2767802455_NHBDKAOG_04063	4611	4462.17	316	1.73244
2767802455_NHBDKAOG_04064	1341	1192.17	303	6.21761
2767802455_NHBDKAOG_04065	1905	1756.17	974	13.5678
2767802455_NHBDKAOG_04066	1383	1234.17	2707	53.6577
2767802455_NHBDKAOG_04067	3717	3568.17	3743	25.6621
2767802455_NHBDKAOG_04068	1038	889.167	333	9.16176
2767802455_NHBDKAOG_04069	942	793.167	1469	45.308
2767802455_NHBDKAOG_04070	345	197.26	3016	374.032
2767802455_NHBDKAOG_04071	837	688.167	293	10.4158
2767802455_NHBDKAOG_04072	1797	1648.17	1224	18.1676
2767802455_NHBDKAOG_04073	74	10.4337	15.1818	35.5961
2767802455_NHBDKAOG_04074	936	787.167	1385	43.0428
2767802455_NHBDKAOG_04075	303	157.076	321	49.9934
2767802455_NHBDKAOG_04076	309	162.705	366	55.0298
2767802455_NHBDKAOG_04077	1470	1321.17	4076.64	75.4853
2767802455_NHBDKAOG_04078	1026	877.167	47	1.31079
2767802455_NHBDKAOG_04079	303	157.076	67	10.4348
2767802455_NHBDKAOG_04080	135	24.2351	16	16.1507
2767802455_NHBDKAOG_04081	1707	1558.17	355.901	5.5877
2767802455_NHBDKAOG_04082	984	835.167	2303	67.4588
2767802455_NHBDKAOG_04083	636	487.167	4730	237.52
2767802455_NHBDKAOG_04084	252	109.813	507	112.947
2767802455_NHBDKAOG_04085	192	60.3637	428	173.455
2767802455_NHBDKAOG_04086	312	165.457	244	36.0764
2767802455_NHBDKAOG_04087	234	94.0404	0	0
2767802455_NHBDKAOG_04088	603	454.167	3	0.161593
2767802455_NHBDKAOG_04089	387	238.707	10	1.02483
2767802455_NHBDKAOG_04090	180	51.8808	16	7.54451
2767802455_NHBDKAOG_04091	579	430.167	17	0.966784
2767802455_NHBDKAOG_04092	990	841.167	34	0.988814
2767802455_NHBDKAOG_04093	222	84.0999	20	5.81772
2767802455_NHBDKAOG_04094	273	128.965	0	0
2767802455_NHBDKAOG_04095	378	229.707	0	0
2767802455_NHBDKAOG_04096	270	126.161	20	3.87813
2767802455_NHBDKAOG_04097	366	217.863	4	0.449153
2767802455_NHBDKAOG_04098	1266	1117.17	15	0.328466
2767802455_NHBDKAOG_04099	1407	1258.17	5	0.0972186
2767802455_NHBDKAOG_04100	393	244.683	3	0.299941
2767802455_NHBDKAOG_04101	210	74.3159	0	0
2767802455_NHBDKAOG_04102	468	319.167	5	0.383239
2767802455_NHBDKAOG_04103	2289	2140.17	15	0.171459
2767802455_NHBDKAOG_04104	369	220.863	2	0.221526
2767802455_NHBDKAOG_04105	756	607.167	8	0.322329
2767802455_NHBDKAOG_04106	444	295.258	1	0.0828544
2767802455_NHBDKAOG_04107	1674	1525.17	2	0.0320797
2767802455_NHBDKAOG_04108	672	523.167	4	0.187041
2767802455_NHBDKAOG_04109	819	670.167	42	1.53315
2767802455_NHBDKAOG_04110	285	140.112	4	0.698396
2767802455_NHBDKAOG_04111	357	209.098	2	0.233991
2767802455_NHBDKAOG_04112	213	76.679	5	1.59519
2767802455_NHBDKAOG_04113	1005	856.167	47	1.34294
2767802455_NHBDKAOG_04114	1251	1102.17	353	7.83511
2767802455_NHBDKAOG_04115	324	176.787	540	74.7243
2767802455_NHBDKAOG_04116	921	772.167	399	12.6409
2767802455_NHBDKAOG_04117	264	120.63	47	9.53147
2767802455_NHBDKAOG_04118	501	352.167	11	0.76412
2767802455_NHBDKAOG_04119	1359	1210.17	109	2.20343
2767802455_NHBDKAOG_04120	447	298.229	37	3.03508
2767802455_NHBDKAOG_04121	2001	1852.17	461.902	6.1008
2767802455_NHBDKAOG_04122	492	343.167	173	12.3327
2767802455_NHBDKAOG_04123	891	742.167	1010	33.2918
2767802455_NHBDKAOG_04124	432	283.316	62	5.3535
2767802455_NHBDKAOG_04125	1425	1276.17	823	15.7765
2767802455_NHBDKAOG_04126	792	643.167	702	26.7012
2767802455_NHBDKAOG_04127	228	89.0881	146	40.0914
2767802455_NHBDKAOG_04128	1527	1378.17	693	12.3012
2767802455_NHBDKAOG_04129	585	436.167	215	12.0588
2767802455_NHBDKAOG_04130	609	460.167	330	17.5435
2767802455_NHBDKAOG_04131	465	316.167	316	24.4505
2767802455_NHBDKAOG_04132	342	194.378	984	123.841
2767802455_NHBDKAOG_04133	345	197.26	835	103.553
2767802455_NHBDKAOG_04134	462	313.167	4605	359.726
2767802455_NHBDKAOG_04135	2364	2215.17	2041	22.54
2767802455_NHBDKAOG_04136	645	496.167	443	21.8421
2767802455_NHBDKAOG_04137	1182	1033.17	1027	24.3174
2767802455_NHBDKAOG_04138	573	424.167	925	53.3485
2767802455_NHBDKAOG_04139	1221	1072.17	5879	134.14
2767802455_NHBDKAOG_04140	288	142.911	59342	10158.1
2767802455_NHBDKAOG_04141	354	206.118	10106	1199.44
2767802455_NHBDKAOG_04142	3132	2983.17	1095.41	8.98288
2767802455_NHBDKAOG_04143	1656	1507.17	1051	17.0592
2767802455_NHBDKAOG_04144	1254	1105.17	725	16.0483
2767802455_NHBDKAOG_04145	678	529.167	188	8.69126
2767802455_NHBDKAOG_04146	1395	1246.17	162	3.18022
2767802455_NHBDKAOG_04147	126	19.9032	54	66.3725
2767802455_NHBDKAOG_04148	1257	1108.17	336	7.4174
2767802455_NHBDKAOG_04149	510	361.167	344	23.3006
2767802455_NHBDKAOG_04150	651	502.167	708	34.4908
2767802455_NHBDKAOG_04151	258	115.24	292	61.9867
2767802455_NHBDKAOG_04152	210	74.3159	257	84.5997
2767802455_NHBDKAOG_04153	120	17.4371	87	122.057
2767802455_NHBDKAOG_04154	1614	1465.17	1363	22.7576
2767802455_NHBDKAOG_04155	774	625.167	805	31.5005
2767802455_NHBDKAOG_04156	747	598.167	663.23	27.1244
2767802455_NHBDKAOG_04157	462	313.167	203.311	15.8819
2767802455_NHBDKAOG_04158	135	24.2351	67.3108	67.9449
2767802455_NHBDKAOG_04159	438	289.288	2768	234.075
2767802455_NHBDKAOG_04160	74	10.4337	0	0
2767802455_NHBDKAOG_04161	603	454.167	5592	301.21
2767802455_NHBDKAOG_04162	285	140.112	3158	551.384
2767802455_NHBDKAOG_04163	2895	2746.17	1409	12.5516
2767802455_NHBDKAOG_04164	1212	1063.17	891	20.5019
2767802455_NHBDKAOG_04165	474	325.167	3306	248.722
