target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_02042	2259	2110.17	6939	80.4448
spades-bin.32_BBLLADNB_02043	495	346.167	1166	82.4006
spades-bin.32_BBLLADNB_02044	510	361.167	873	59.1322
spades-bin.32_BBLLADNB_02045	1299	1150.17	20405.9	434.023
spades-bin.32_BBLLADNB_02046	1845	1696.17	186	2.68264
spades-bin.32_BBLLADNB_02047	411	262.482	98	9.13366
spades-bin.32_BBLLADNB_02048	939	790.167	71	2.19815
spades-bin.32_BBLLADNB_02049	1599	1450.17	4239.96	71.5256
spades-bin.32_BBLLADNB_02050	1239	1090.17	89	1.99717
spades-bin.32_BBLLADNB_02051	822	673.167	61	2.21679
spades-bin.32_BBLLADNB_02052	1332	1183.17	9	0.186086
spades-bin.32_BBLLADNB_02053	996	847.167	17	0.490905
spades-bin.32_BBLLADNB_02054	432	283.316	4	0.345387
spades-bin.32_BBLLADNB_02055	945	796.167	46	1.41342
spades-bin.32_BBLLADNB_02056	369	220.863	4	0.443052
spades-bin.32_BBLLADNB_02057	1503	1354.17	25	0.451633
spades-bin.32_BBLLADNB_02058	747	598.167	28	1.14513
spades-bin.32_BBLLADNB_02059	417	268.482	15	1.36677
spades-bin.32_BBLLADNB_02060	222	84.0999	25	7.27215
spades-bin.32_BBLLADNB_02061	252	109.813	43	9.57929
spades-bin.32_BBLLADNB_02062	228	89.0881	7	1.92219
spades-bin.32_BBLLADNB_02063	522	373.167	2	0.131113
spades-bin.32_BBLLADNB_02064	378	229.707	2	0.212997
spades-bin.32_BBLLADNB_02065	465	316.167	8	0.619001
spades-bin.32_BBLLADNB_02066	1713	1564.17	26	0.406638
spades-bin.32_BBLLADNB_02067	120	17.4371	4	5.61183
spades-bin.32_BBLLADNB_02068	423	274.4	74	6.5973
spades-bin.32_BBLLADNB_02069	1050	901.167	866	23.5088
spades-bin.32_BBLLADNB_02070	1677	1528.17	1872	29.9677
spades-bin.32_BBLLADNB_02071	225	86.5905	122	34.4673
spades-bin.32_BBLLADNB_02072	1680	1531.17	604	9.65011
spades-bin.32_BBLLADNB_02073	570	421.167	131	7.60912
spades-bin.32_BBLLADNB_02074	2352	2203.17	426	4.73021
spades-bin.32_BBLLADNB_02075	273	128.965	11	2.0866
spades-bin.32_BBLLADNB_02076	750	601.167	41	1.66842
spades-bin.32_BBLLADNB_02077	258	115.24	26	5.51936
spades-bin.32_BBLLADNB_02078	348	200.221	15	1.83274
spades-bin.32_BBLLADNB_02079	990	841.167	63	1.83221
spades-bin.32_BBLLADNB_02080	426	277.372	27	2.38133
spades-bin.32_BBLLADNB_02081	1056	907.167	31	0.835973
spades-bin.32_BBLLADNB_02082	870	721.167	154	5.22399
spades-bin.32_BBLLADNB_02083	1422	1273.17	272	5.22638
spades-bin.32_BBLLADNB_02084	1044	895.167	337	9.20966
spades-bin.32_BBLLADNB_02085	459	310.167	864	68.1453
spades-bin.32_BBLLADNB_02086	387	238.707	1706	174.836
spades-bin.32_BBLLADNB_02087	276	131.818	3563	661.24
spades-bin.32_BBLLADNB_02088	459	310.167	1131	89.2041
spades-bin.32_BBLLADNB_02089	1461	1312.17	855	15.9402
spades-bin.32_BBLLADNB_02090	1161	1012.17	2251	54.4053
spades-bin.32_BBLLADNB_02091	1428	1279.17	1094	20.9222
spades-bin.32_BBLLADNB_02092	456	307.229	397	31.6116
spades-bin.32_BBLLADNB_02093	612	463.167	540	28.5216
spades-bin.32_BBLLADNB_02094	708	559.167	209	9.14371
spades-bin.32_BBLLADNB_02095	897	748.167	12	0.392374
spades-bin.32_BBLLADNB_02096	1398	1249.17	160	3.13341
spades-bin.32_BBLLADNB_02097	585	436.167	378	21.201
spades-bin.32_BBLLADNB_02098	1056	907.167	469	12.6475
spades-bin.32_BBLLADNB_02099	1206	1057.17	157	3.63307
spades-bin.32_BBLLADNB_02100	831	682.167	181	6.49091
spades-bin.32_BBLLADNB_02101	693	544.167	34	1.5285
spades-bin.32_BBLLADNB_02102	666	517.167	21	0.993359
spades-bin.32_BBLLADNB_02103	897	748.167	92	3.0082
spades-bin.32_BBLLADNB_02104	387	238.707	163	16.7048
spades-bin.32_BBLLADNB_02105	2877	2728.17	5304	47.5609
spades-bin.32_BBLLADNB_02106	1473	1324.17	6195.39	114.457
spades-bin.32_BBLLADNB_02107	468	319.167	1812	138.886
spades-bin.32_BBLLADNB_02108	720	571.167	115	4.92552
spades-bin.32_BBLLADNB_02109	423	274.4	87	7.75628
spades-bin.32_BBLLADNB_02110	384	235.707	31	3.21741
spades-bin.32_BBLLADNB_02111	561	412.167	797	47.3045
spades-bin.32_BBLLADNB_02112	558	409.167	634	37.9059
spades-bin.32_BBLLADNB_02113	510	361.167	95	6.43477
spades-bin.32_BBLLADNB_02114	828	679.167	284	10.2296
spades-bin.32_BBLLADNB_02115	978	829.167	180	5.31066
spades-bin.32_BBLLADNB_02116	495	346.167	175	12.3672
spades-bin.32_BBLLADNB_02117	1278	1129.17	50	1.08325
spades-bin.32_BBLLADNB_02118	915	766.167	40	1.27719
spades-bin.32_BBLLADNB_02119	1287	1138.17	32	0.687799
spades-bin.32_BBLLADNB_02120	663	514.167	32	1.52252
spades-bin.32_BBLLADNB_02121	789	640.167	48	1.83428
spades-bin.32_BBLLADNB_02122	1002	853.167	30	0.860211
spades-bin.32_BBLLADNB_02123	1395	1246.17	401	7.87202
spades-bin.32_BBLLADNB_02124	1047	898.167	233	6.34624
spades-bin.32_BBLLADNB_02125	585	436.167	235.867	13.2292
spades-bin.32_BBLLADNB_02126	477	328.167	91	6.78366
spades-bin.32_BBLLADNB_02127	1215	1066.17	158	3.62535
spades-bin.32_BBLLADNB_02128	1086	937.167	183	4.77696
spades-bin.32_BBLLADNB_02129	612	463.167	458	24.1905
spades-bin.32_BBLLADNB_02130	840	691.167	709.986	25.1295
spades-bin.32_BBLLADNB_02131	1314	1165.17	334	7.01255
spades-bin.32_BBLLADNB_02132	1023	874.167	82	2.29476
spades-bin.32_BBLLADNB_02133	90	10.0609	0	0
spades-bin.32_BBLLADNB_02134	1878	1729.17	847	11.983
spades-bin.32_BBLLADNB_02135	150	32.6151	0	0
spades-bin.32_BBLLADNB_02136	1269	1120.17	29	0.633334
spades-bin.32_BBLLADNB_02137	198	64.885	132.343	49.8972
spades-bin.32_BBLLADNB_02138	1401	1252.17	17245.5	336.924
spades-bin.32_BBLLADNB_02139	420	271.482	1876	169.048
spades-bin.32_BBLLADNB_02140	576	427.167	662	37.9121
spades-bin.32_BBLLADNB_02141	888	739.167	1029	34.0558
spades-bin.32_BBLLADNB_02142	741	592.167	1621	66.9663
spades-bin.32_BBLLADNB_02143	429	280.316	2087	182.134
spades-bin.32_BBLLADNB_02144	1611	1462.17	181	3.0283
spades-bin.32_BBLLADNB_02145	432	283.316	189	16.3195
spades-bin.32_BBLLADNB_02146	1275	1126.17	1035	22.4831
spades-bin.32_BBLLADNB_02147	1542	1393.17	2053	36.0499
spades-bin.32_BBLLADNB_02148	501	352.167	315	21.8816
spades-bin.32_BBLLADNB_02149	1800	1651.17	471	6.97827
spades-bin.32_BBLLADNB_02150	399	250.609	73	7.12598
spades-bin.32_BBLLADNB_02151	1062	913.167	118	3.16118
spades-bin.32_BBLLADNB_02152	606	457.167	557	29.8056
spades-bin.32_BBLLADNB_02153	1110	961.167	133	3.38509
spades-bin.32_BBLLADNB_02154	1257	1108.17	178.949	3.95041
spades-bin.32_BBLLADNB_02155	1455	1306.17	310.168	5.8092
spades-bin.32_BBLLADNB_02156	77	9.77686	606.51	1517.6
spades-bin.32_BBLLADNB_02157	738	589.167	78	3.23872
spades-bin.32_BBLLADNB_02158	3390	3241.17	113	0.852894
spades-bin.32_BBLLADNB_02159	921	772.167	48	1.52071
spades-bin.32_BBLLADNB_02160	867	718.167	114	3.88327
spades-bin.32_BBLLADNB_02161	1050	901.167	416	11.2929
spades-bin.32_BBLLADNB_02162	198	64.885	8	3.01623
spades-bin.32_BBLLADNB_02163	513	364.167	0	0
spades-bin.32_BBLLADNB_02164	555	406.167	0	0
spades-bin.32_BBLLADNB_02165	246	104.484	4	0.936542
spades-bin.32_BBLLADNB_02166	306	159.9	0	0
spades-bin.32_BBLLADNB_02167	438	289.288	0	0
spades-bin.32_BBLLADNB_02168	222	84.0999	0	0
spades-bin.32_BBLLADNB_02169	264	120.63	0	0
spades-bin.32_BBLLADNB_02170	375	226.707	0	0
spades-bin.32_BBLLADNB_02171	501	352.167	0	0
spades-bin.32_BBLLADNB_02172	261	117.926	0	0
spades-bin.32_BBLLADNB_02173	2787	2638.17	92	0.853107
spades-bin.32_BBLLADNB_02174	2058	1909.17	73	0.935399
spades-bin.32_BBLLADNB_02175	1218	1069.17	45	1.02964
spades-bin.32_BBLLADNB_02176	282	137.268	0	0
spades-bin.32_BBLLADNB_02177	525	376.167	0	0
spades-bin.32_BBLLADNB_02178	177	49.8528	0	0
spades-bin.32_BBLLADNB_02179	76	10.2115	0.780073	1.8688
spades-bin.32_BBLLADNB_02180	315	168.272	0	0
spades-bin.32_BBLLADNB_02181	2292	2143.17	0	0
spades-bin.32_BBLLADNB_02182	252	109.813	0	0
spades-bin.32_BBLLADNB_02183	480	331.167	0	0
spades-bin.32_BBLLADNB_02184	234	94.0404	0	0
spades-bin.32_BBLLADNB_02185	969	820.167	0	0
spades-bin.32_BBLLADNB_02186	2553	2404.17	0	0
spades-bin.32_BBLLADNB_02187	873	724.167	0	0
spades-bin.32_BBLLADNB_02188	1584	1435.17	0	0
spades-bin.32_BBLLADNB_02189	957	808.167	0	0
spades-bin.32_BBLLADNB_02190	897	748.167	0	0
spades-bin.32_BBLLADNB_02191	1266	1117.17	0	0
spades-bin.32_BBLLADNB_02192	408	259.482	0	0
spades-bin.32_BBLLADNB_02193	546	397.167	362	22.2973
spades-bin.32_BBLLADNB_02194	459	310.167	139	10.9632
spades-bin.32_BBLLADNB_02195	1164	1015.17	385.965	9.30097
spades-bin.32_BBLLADNB_02196	1143	994.167	376.323	9.26018
spades-bin.32_BBLLADNB_02197	957	808.167	139	4.20757
spades-bin.32_BBLLADNB_02198	1137	988.167	464.969	11.511
spades-bin.32_BBLLADNB_02199	603	454.167	62	3.33959
spades-bin.32_BBLLADNB_02200	1626	1477.17	370.733	6.13974
spades-bin.32_BBLLADNB_02201	795	646.167	124	4.69456
spades-bin.32_BBLLADNB_02202	2037	1888.17	138	1.78795
spades-bin.32_BBLLADNB_02203	945	796.167	100	3.07265
spades-bin.32_BBLLADNB_02204	237	96.6352	32	8.10088
spades-bin.32_BBLLADNB_02205	192	60.3637	32	12.9686
spades-bin.32_BBLLADNB_02206	915	766.167	115	3.67191
spades-bin.32_BBLLADNB_02207	174	47.6557	62	31.8269
spades-bin.32_BBLLADNB_02208	810	661.167	447.755	16.5671
spades-bin.32_BBLLADNB_02209	1752	1603.17	629	9.5982
spades-bin.32_BBLLADNB_02210	762	613.167	844	33.673
spades-bin.32_BBLLADNB_02211	1035	886.167	5325	147.002
spades-bin.32_BBLLADNB_02212	264	120.63	2406	487.93
spades-bin.32_BBLLADNB_02213	1260	1111.17	3824	84.1892
spades-bin.32_BBLLADNB_02214	783	634.167	404	15.5846
spades-bin.32_BBLLADNB_02215	2631	2482.17	1987.07	19.584
spades-bin.32_BBLLADNB_02216	1041	892.167	174	4.77113
spades-bin.32_BBLLADNB_02217	423	274.4	71	6.32984
spades-bin.32_BBLLADNB_02218	1269	1120.17	160	3.49426
spades-bin.32_BBLLADNB_02219	846	697.167	215	7.54431
spades-bin.32_BBLLADNB_02220	1134	985.167	27	0.670458
spades-bin.32_BBLLADNB_02221	258	115.24	32	6.79306
spades-bin.32_BBLLADNB_02222	537	388.167	111	6.99555
spades-bin.32_BBLLADNB_02223	1185	1036.17	303	7.1537
spades-bin.32_BBLLADNB_02224	1257	1108.17	82	1.8102
spades-bin.32_BBLLADNB_02225	1518	1369.17	159	2.84092
spades-bin.32_BBLLADNB_02226	378	229.707	440	46.8594
spades-bin.32_BBLLADNB_02227	294	148.511	148	24.3793
spades-bin.32_BBLLADNB_02228	1227	1078.17	1437	32.6053
spades-bin.32_BBLLADNB_02229	303	157.076	732	114.004
spades-bin.32_BBLLADNB_02230	1524	1375.17	2717	48.3339
spades-bin.32_BBLLADNB_02231	1584	1435.17	1079	18.3923
spades-bin.32_BBLLADNB_02232	840	691.167	62	2.19445
spades-bin.32_BBLLADNB_02233	102	11.9733	12	24.518
spades-bin.32_BBLLADNB_02234	519	370.167	33	2.18089
spades-bin.32_BBLLADNB_02235	297	151.404	344	55.5825
spades-bin.32_BBLLADNB_02236	825	676.167	247	8.93636
spades-bin.32_BBLLADNB_02237	1704	1555.17	397	6.24498
spades-bin.32_BBLLADNB_02238	384	235.707	105	10.8977
spades-bin.32_BBLLADNB_02239	336	188.475	60	7.78782
spades-bin.32_BBLLADNB_02240	495	346.167	586	41.4123
spades-bin.32_BBLLADNB_02241	3009	2860.17	1657	14.1726
spades-bin.32_BBLLADNB_02242	387	238.707	86	8.81356
spades-bin.32_BBLLADNB_02243	1053	904.167	204	5.51949
spades-bin.32_BBLLADNB_02244	201	67.1775	95	34.5954
spades-bin.32_BBLLADNB_02245	717	568.167	448	19.2894
spades-bin.32_BBLLADNB_02246	852	703.167	0	0
spades-bin.32_BBLLADNB_02247	366	217.863	237.988	26.7232
spades-bin.32_BBLLADNB_02248	1719	1570.17	562	8.75605
spades-bin.32_BBLLADNB_02249	351	203.2	3274	394.16
spades-bin.32_BBLLADNB_02250	1029	880.167	1234	34.2979
spades-bin.32_BBLLADNB_02251	393	244.683	2775	277.445
spades-bin.32_BBLLADNB_02252	429	280.316	4928	430.071
spades-bin.32_BBLLADNB_02253	420	271.482	381	34.3323
spades-bin.32_BBLLADNB_02254	624	475.167	281	14.467
spades-bin.32_BBLLADNB_02255	585	436.167	889	49.8616
spades-bin.32_BBLLADNB_02256	546	397.167	1395	85.9248
spades-bin.32_BBLLADNB_02257	1728	1579.17	1302	20.1698
spades-bin.32_BBLLADNB_02258	621	472.167	379	19.6364
spades-bin.32_BBLLADNB_02259	1356	1207.17	775	15.7055
spades-bin.32_BBLLADNB_02260	840	691.167	451	15.9629
spades-bin.32_BBLLADNB_02261	156	36.1779	127.255	86.0496
spades-bin.32_BBLLADNB_02262	603	454.167	1336	71.9629
spades-bin.32_BBLLADNB_02263	489	340.167	1049	75.4399
spades-bin.32_BBLLADNB_02264	1050	901.167	1637	44.4387
spades-bin.32_BBLLADNB_02265	2337	2188.17	4042	45.1891
spades-bin.32_BBLLADNB_02266	1329	1180.17	6844	141.868
spades-bin.32_BBLLADNB_02267	474	325.167	1781	133.991
spades-bin.32_BBLLADNB_02268	1254	1105.17	4773	105.653
spades-bin.32_BBLLADNB_02269	606	457.167	2302	123.182
spades-bin.32_BBLLADNB_02270	477	328.167	1344	100.189
spades-bin.32_BBLLADNB_02271	375	226.707	1863.86	201.125
spades-bin.32_BBLLADNB_02272	85	9.84561	1918.27	4766.33
spades-bin.32_BBLLADNB_02273	372	223.73	1527	166.968
spades-bin.32_BBLLADNB_02274	756	607.167	200	8.05823
spades-bin.32_BBLLADNB_02275	1629	1480.17	344	5.68546
spades-bin.32_BBLLADNB_02276	717	568.167	182	7.83634
spades-bin.32_BBLLADNB_02277	360	212.035	111	12.8066
spades-bin.32_BBLLADNB_02278	1038	889.167	845	23.2483
spades-bin.32_BBLLADNB_02279	753	604.167	83	3.36077
spades-bin.32_BBLLADNB_02280	666	517.167	98.9796	4.68201
spades-bin.32_BBLLADNB_02281	1368	1219.17	568	11.3973
spades-bin.32_BBLLADNB_02282	567	418.167	37	2.16456
spades-bin.32_BBLLADNB_02283	3351	3202.17	1138	8.69393
spades-bin.32_BBLLADNB_02284	429	280.316	175	15.2724
spades-bin.32_BBLLADNB_02285	579	430.167	776	44.1309
spades-bin.32_BBLLADNB_02286	1452	1303.17	803	15.0742
spades-bin.32_BBLLADNB_02287	489	340.167	88	6.32861
spades-bin.32_BBLLADNB_02288	213	76.679	18.7826	5.99235
spades-bin.32_BBLLADNB_02289	525	376.167	49	3.18664
spades-bin.32_BBLLADNB_02290	618	469.167	114	5.94422
spades-bin.32_BBLLADNB_02291	690	541.167	82	3.70681
spades-bin.32_BBLLADNB_02292	627	478.167	233	11.9205
spades-bin.32_BBLLADNB_02293	723	574.167	166	7.07274
spades-bin.32_BBLLADNB_02294	639	490.167	87	4.34203
spades-bin.32_BBLLADNB_02295	900	751.167	119	3.8755
spades-bin.32_BBLLADNB_02296	5499	5350.17	183	0.836761
spades-bin.32_BBLLADNB_02297	417	268.482	19	1.73124
spades-bin.32_BBLLADNB_02298	444	295.258	8	0.662835
spades-bin.32_BBLLADNB_02299	909	760.167	37	1.19072
spades-bin.32_BBLLADNB_02300	1296	1147.17	77	1.64203
spades-bin.32_BBLLADNB_02301	141	27.3101	0	0
spades-bin.32_BBLLADNB_02302	1113	964.167	153	3.88201
spades-bin.32_BBLLADNB_02303	1740	1591.17	2373	36.4838
spades-bin.32_BBLLADNB_02304	372	223.73	667	72.9324
spades-bin.32_BBLLADNB_02305	600	451.167	231	12.5254
spades-bin.32_BBLLADNB_02306	918	769.167	85	2.70344
spades-bin.32_BBLLADNB_02307	1077	928.167	111	2.9256
spades-bin.32_BBLLADNB_02308	435	286.316	58	4.95564
spades-bin.32_BBLLADNB_02309	462	313.167	71	5.54626
spades-bin.32_BBLLADNB_02310	231	91.5641	10	2.67173
spades-bin.32_BBLLADNB_02311	1533	1384.17	48	0.848341
spades-bin.32_BBLLADNB_02312	480	331.167	103	7.60865
spades-bin.32_BBLLADNB_02313	723	574.167	11	0.468675
spades-bin.32_BBLLADNB_02314	876	727.167	2626	88.3443
spades-bin.32_BBLLADNB_02315	1086	937.167	1514	39.5209
spades-bin.32_BBLLADNB_02316	948	799.167	554	16.9586
spades-bin.32_BBLLADNB_02317	891	742.167	554.761	18.2861
spades-bin.32_BBLLADNB_02318	822	673.167	231	8.39473
spades-bin.32_BBLLADNB_02319	807	658.167	663	24.6431
spades-bin.32_BBLLADNB_02320	513	364.167	1526	102.511
spades-bin.32_BBLLADNB_02321	1101	952.167	311	7.99034
spades-bin.32_BBLLADNB_02322	1158	1009.17	433.86	10.5173
spades-bin.32_BBLLADNB_02323	426	277.372	272	23.9897
spades-bin.32_BBLLADNB_02324	1893	1744.17	894	12.5391
spades-bin.32_BBLLADNB_02325	852	703.167	113	3.93131
spades-bin.32_BBLLADNB_02326	1221	1072.17	135	3.08027
spades-bin.32_BBLLADNB_02327	201	67.1775	113	41.1503
spades-bin.32_BBLLADNB_02328	216	79.1792	15	4.63445
spades-bin.32_BBLLADNB_02329	705	556.167	56	2.4632
spades-bin.32_BBLLADNB_02330	738	589.167	165	6.85115
spades-bin.32_BBLLADNB_02331	291	145.72	5	0.839401
spades-bin.32_BBLLADNB_02332	165	41.5919	3	1.76453
spades-bin.32_BBLLADNB_02333	219	81.5962	4	1.19925
spades-bin.32_BBLLADNB_02334	255	112.559	11	2.39074
spades-bin.32_BBLLADNB_02335	423	274.4	23	2.05051
spades-bin.32_BBLLADNB_02336	204	69.5537	8	2.81376
spades-bin.32_BBLLADNB_02337	291	145.72	30	5.03641
spades-bin.32_BBLLADNB_02338	285	140.112	57	9.95214
spades-bin.32_BBLLADNB_02339	489	340.167	55	3.95538
spades-bin.32_BBLLADNB_02340	1290	1141.17	26	0.557368
spades-bin.32_BBLLADNB_02341	165	41.5919	59	34.7025
spades-bin.32_BBLLADNB_02342	1275	1126.17	1126	24.4598
spades-bin.32_BBLLADNB_02343	309	162.705	1719	258.46
spades-bin.32_BBLLADNB_02344	291	145.72	40	6.71521
spades-bin.32_BBLLADNB_02345	492	343.167	17	1.21188
spades-bin.32_BBLLADNB_02346	561	412.167	22	1.30577
spades-bin.32_BBLLADNB_02347	720	571.167	300	12.8492
spades-bin.32_BBLLADNB_02348	2079	1930.17	334	4.23321
spades-bin.32_BBLLADNB_02349	1434	1285.17	29	0.552022
spades-bin.32_BBLLADNB_02350	1284	1135.17	35	0.754269
spades-bin.32_BBLLADNB_02351	975	826.167	60	1.77665
spades-bin.32_BBLLADNB_02352	255	112.559	18	3.91212
spades-bin.32_BBLLADNB_02353	438	289.288	2	0.169129
spades-bin.32_BBLLADNB_02354	120	17.4371	5	7.01478
spades-bin.32_BBLLADNB_02355	231	91.5641	6	1.60304
spades-bin.32_BBLLADNB_02356	636	487.167	19	0.954099
spades-bin.32_BBLLADNB_02357	606	457.167	51	2.72906
spades-bin.32_BBLLADNB_02358	474	325.167	73	5.49204
spades-bin.32_BBLLADNB_02359	1158	1009.17	310	7.51478
spades-bin.32_BBLLADNB_02360	618	469.167	543	28.3133
spades-bin.32_BBLLADNB_02361	1284	1135.17	309	6.65912
spades-bin.32_BBLLADNB_02362	3162	3013.17	1040	8.44361
spades-bin.32_BBLLADNB_02363	816	667.167	47	1.72338
spades-bin.32_BBLLADNB_02364	462	313.167	6	0.468698
spades-bin.32_BBLLADNB_02365	900	751.167	60	1.95404
spades-bin.32_BBLLADNB_02366	2730	2581.17	3882	36.7923
spades-bin.32_BBLLADNB_02367	606	457.167	955	51.103
spades-bin.32_BBLLADNB_02368	471	322.167	1799	136.605
spades-bin.32_BBLLADNB_02369	468	319.167	1900	145.631
spades-bin.32_BBLLADNB_02370	582	433.167	1458	82.3417
spades-bin.32_BBLLADNB_02371	501	352.167	1708	118.647
spades-bin.32_BBLLADNB_02372	1350	1201.17	5457	111.139
spades-bin.32_BBLLADNB_02373	360	212.035	1793.6	206.936
spades-bin.32_BBLLADNB_02374	468	319.167	4726	362.237
spades-bin.32_BBLLADNB_02375	741	592.167	6000	247.87
spades-bin.32_BBLLADNB_02376	288	142.911	913	156.287
spades-bin.32_BBLLADNB_02377	1011	862.167	561	15.918
spades-bin.32_BBLLADNB_02378	507	358.167	1352	92.344
spades-bin.32_BBLLADNB_02379	141	27.3101	0	0
spades-bin.32_BBLLADNB_02380	1743	1594.17	0	0
spades-bin.32_BBLLADNB_02381	1476	1327.17	122	2.24881
spades-bin.32_BBLLADNB_02382	1296	1147.17	343	7.31451
spades-bin.32_BBLLADNB_02383	789	640.167	61	2.33106
spades-bin.32_BBLLADNB_02384	1227	1078.17	277	6.28509
spades-bin.32_BBLLADNB_02385	468	319.167	82	6.28512
spades-bin.32_BBLLADNB_02386	603	454.167	301	16.2132
spades-bin.32_BBLLADNB_02387	1539	1390.17	360	6.3351
spades-bin.32_BBLLADNB_02388	1203	1054.17	214	4.96618
spades-bin.32_BBLLADNB_02389	1251	1102.17	261.666	5.80789
spades-bin.32_BBLLADNB_02390	939	790.167	78	2.41487
spades-bin.32_BBLLADNB_02391	1464	1315.17	88	1.63689
spades-bin.32_BBLLADNB_02392	2124	1975.17	158	1.95691
spades-bin.32_BBLLADNB_02393	303	157.076	49	7.63139
spades-bin.32_BBLLADNB_02394	492	343.167	79	5.6317
spades-bin.32_BBLLADNB_02395	273	128.965	60	11.3814
spades-bin.32_BBLLADNB_02396	645	496.167	125	6.16311
spades-bin.32_BBLLADNB_02397	600	451.167	54	2.92802
spades-bin.32_BBLLADNB_02398	807	658.167	106	3.93992
spades-bin.32_BBLLADNB_02399	267	123.379	67	13.2847
spades-bin.32_BBLLADNB_02400	1083	934.167	99	2.59256
spades-bin.32_BBLLADNB_02401	1422	1273.17	803	15.4294
spades-bin.32_BBLLADNB_02402	597	448.167	659	35.9719
spades-bin.32_BBLLADNB_02403	378	229.707	1776	189.141
spades-bin.32_BBLLADNB_02404	498	349.167	678	47.5022
spades-bin.32_BBLLADNB_02405	1713	1564.17	8300.96	129.826
spades-bin.32_BBLLADNB_02406	492	343.167	2859	203.81
spades-bin.32_BBLLADNB_02407	1017	868.167	3681.25	103.731
spades-bin.32_BBLLADNB_02408	786	637.167	769	29.5251
spades-bin.32_BBLLADNB_02409	1539	1390.17	744	13.0925
spades-bin.32_BBLLADNB_02410	369	220.863	142	15.7283
spades-bin.32_BBLLADNB_02411	597	448.167	203	11.0809
spades-bin.32_BBLLADNB_02412	1524	1375.17	745	13.2531
spades-bin.32_BBLLADNB_02413	255	112.559	1773	385.344
spades-bin.32_BBLLADNB_02414	552	403.167	938	56.9162
spades-bin.32_BBLLADNB_02415	990	841.167	87	2.5302
spades-bin.32_BBLLADNB_02416	1182	1033.17	268	6.34574
spades-bin.32_BBLLADNB_02417	1161	1012.17	561	13.559
spades-bin.32_BBLLADNB_02418	3123	2974.17	704	5.79062
spades-bin.32_BBLLADNB_02419	741	592.167	666	27.5136
spades-bin.32_BBLLADNB_02420	77	9.77686	114.5	286.5
spades-bin.32_BBLLADNB_02421	2694	2545.17	282	2.71051
spades-bin.32_BBLLADNB_02422	894	745.167	107	3.51276
spades-bin.32_BBLLADNB_02423	1497	1348.17	110	1.99603
spades-bin.32_BBLLADNB_02424	1044	895.167	66	1.80367
spades-bin.32_BBLLADNB_02425	669	520.167	63	2.96289
spades-bin.32_BBLLADNB_02426	1398	1249.17	68	1.3317
spades-bin.32_BBLLADNB_02427	924	775.167	123	3.88175
spades-bin.32_BBLLADNB_02428	1350	1201.17	6059	123.4
spades-bin.32_BBLLADNB_02429	630	481.167	1662	84.4993
spades-bin.32_BBLLADNB_02430	1272	1123.17	3745	81.569
spades-bin.32_BBLLADNB_02431	2433	2284.17	3857	41.3085
spades-bin.32_BBLLADNB_02432	894	745.167	95	3.1188
spades-bin.32_BBLLADNB_02433	393	244.683	184	18.3964
spades-bin.32_BBLLADNB_02434	1098	949.167	1239.96	31.9581
spades-bin.32_BBLLADNB_02435	450	301.229	453	36.7891
spades-bin.32_BBLLADNB_02436	1416	1267.17	7776.75	150.135
spades-bin.32_BBLLADNB_02437	477	328.167	605	45.1002
spades-bin.32_BBLLADNB_02438	1074	925.167	526	13.9086
spades-bin.32_BBLLADNB_02439	1437	1288.17	172	3.26644
spades-bin.32_BBLLADNB_02440	879	730.167	142	4.75756
spades-bin.32_BBLLADNB_02441	726	577.167	16	0.678166
spades-bin.32_BBLLADNB_02442	1017	868.167	882	24.8532
spades-bin.32_BBLLADNB_02443	810	661.167	592	21.9042
spades-bin.32_BBLLADNB_02444	1884	1735.17	176	2.48136
spades-bin.32_BBLLADNB_02445	1245	1096.17	48	1.07123
spades-bin.32_BBLLADNB_02446	2169	2020.17	1102	13.3448
spades-bin.32_BBLLADNB_02447	87	9.92571	184.5	454.729
spades-bin.32_BBLLADNB_02448	1554	1405.17	11416	198.748
spades-bin.32_BBLLADNB_02449	336	188.475	1356	176.005
spades-bin.32_BBLLADNB_02450	186	55.9966	49	21.4068
spades-bin.32_BBLLADNB_02451	1167	1018.17	0	0
spades-bin.32_BBLLADNB_02452	1464	1315.17	0	0
spades-bin.32_BBLLADNB_02453	933	784.167	1687	52.6289
spades-bin.32_BBLLADNB_02454	624	475.167	934	48.086
spades-bin.32_BBLLADNB_02455	498	349.167	1098	76.9284
spades-bin.32_BBLLADNB_02456	1626	1477.17	308	5.10081
spades-bin.32_BBLLADNB_02457	1608	1459.17	209	3.50396
spades-bin.32_BBLLADNB_02458	645	496.167	3	0.147915
spades-bin.32_BBLLADNB_02459	1833	1684.17	27	0.39219
spades-bin.32_BBLLADNB_02460	396	247.609	17	1.67958
spades-bin.32_BBLLADNB_02461	1764	1615.17	87	1.31771
spades-bin.32_BBLLADNB_02462	723	574.167	303	12.9099
spades-bin.32_BBLLADNB_02463	702	553.167	2646	117.018
spades-bin.32_BBLLADNB_02464	1389	1240.17	255	5.03011
spades-bin.32_BBLLADNB_02465	873	724.167	323	10.9114
spades-bin.32_BBLLADNB_02466	1380	1231.17	157	3.11961
spades-bin.32_BBLLADNB_02467	1113	964.167	90	2.28354
spades-bin.32_BBLLADNB_02468	903	754.167	681	22.0901
