target_id	length	eff_length	est_counts	tpm
2767802316_GNJGOIBN_02216	894	745.167	35	1.14903
2767802316_GNJGOIBN_02217	297	151.404	7	1.13104
2767802316_GNJGOIBN_02218	1419	1270.17	0	0
2767802316_GNJGOIBN_02219	504	355.167	0	0
2767802316_GNJGOIBN_02220	1608	1459.17	0	0
2767802316_GNJGOIBN_02221	924	775.167	0	0
2767802316_GNJGOIBN_02222	795	646.167	0	0
2767802316_GNJGOIBN_02223	267	123.379	0	0
2767802316_GNJGOIBN_02224	678	529.167	0	0
2767802316_GNJGOIBN_02225	1017	868.167	0	0
2767802316_GNJGOIBN_02226	1662	1513.17	0	0
2767802316_GNJGOIBN_02227	354	206.118	0	0
2767802316_GNJGOIBN_02228	201	67.1775	0	0
2767802316_GNJGOIBN_02229	525	376.167	0	0
2767802316_GNJGOIBN_02230	252	109.813	1	0.222774
2767802316_GNJGOIBN_02231	720	571.167	0	0
2767802316_GNJGOIBN_02232	1446	1297.17	18	0.339465
2767802316_GNJGOIBN_02233	1284	1135.17	19	0.40946
2767802316_GNJGOIBN_02234	1428	1279.17	64.2492	1.22874
2767802316_GNJGOIBN_02235	477	328.167	23	1.71455
2767802316_GNJGOIBN_02236	1212	1063.17	1	0.02301
2767802316_GNJGOIBN_02237	618	469.167	4	0.208569
2767802316_GNJGOIBN_02238	1341	1192.17	91	1.86733
2767802316_GNJGOIBN_02239	630	481.167	56	2.84715
2767802316_GNJGOIBN_02240	1272	1123.17	139	3.02753
2767802316_GNJGOIBN_02241	2421	2272.17	218	2.34711
2767802316_GNJGOIBN_02242	76	10.2115	2057	4927.89
2767802316_GNJGOIBN_02243	77	9.77686	1782.84	4460.99
2767802316_GNJGOIBN_02244	1908	1759.17	75.0719	1.04397
2767802316_GNJGOIBN_02245	1653	1504.17	4493.51	73.0814
2767802316_GNJGOIBN_02246	291	145.72	270.288	45.376
2767802316_GNJGOIBN_02247	972	823.167	19	0.564655
2767802316_GNJGOIBN_02248	597	448.167	1	0.0545856
2767802316_GNJGOIBN_02249	90	10.0609	0	0
2767802316_GNJGOIBN_02250	243	101.831	0	0
2767802316_GNJGOIBN_02251	312	165.457	0	0
2767802316_GNJGOIBN_02252	387	238.707	99	10.1458
2767802316_GNJGOIBN_02253	276	131.818	57	10.5784
2767802316_GNJGOIBN_02254	459	310.167	19	1.49857
2767802316_GNJGOIBN_02255	552	403.167	15	0.910173
2767802316_GNJGOIBN_02256	834	685.167	23	0.8212
2767802316_GNJGOIBN_02257	945	796.167	9	0.276539
2767802316_GNJGOIBN_02258	633	484.167	3	0.151581
2767802316_GNJGOIBN_02259	297	151.404	0	0
2767802316_GNJGOIBN_02260	492	343.167	0	0
2767802316_GNJGOIBN_02261	1704	1555.17	15	0.235957
2767802316_GNJGOIBN_02262	690	541.167	2	0.09041
2767802316_GNJGOIBN_02263	504	355.167	6	0.413272
2767802316_GNJGOIBN_02264	1035	886.167	6	0.165636
2767802316_GNJGOIBN_02265	1188	1039.17	2	0.0470828
2767802316_GNJGOIBN_02266	249	107.175	0	0
2767802316_GNJGOIBN_02267	1152	1003.17	10	0.243862
2767802316_GNJGOIBN_02268	77	9.77686	716.33	1792.39
2767802316_GNJGOIBN_02269	615	466.167	17	0.892124
2767802316_GNJGOIBN_02270	2505	2356.17	61.035	0.633711
2767802316_GNJGOIBN_02271	726	577.167	41	1.7378
2767802316_GNJGOIBN_02272	966	817.167	31	0.928044
2767802316_GNJGOIBN_02273	567	418.167	13	0.760521
2767802316_GNJGOIBN_02274	339	191.456	32	4.08884
2767802316_GNJGOIBN_02275	1611	1462.17	173	2.89446
2767802316_GNJGOIBN_02276	549	400.167	48	2.93439
2767802316_GNJGOIBN_02277	708	559.167	9	0.393748
2767802316_GNJGOIBN_02278	2535	2386.17	3	0.0307566
2767802316_GNJGOIBN_02279	2937	2788.17	11	0.0965143
2767802316_GNJGOIBN_02280	657	508.167	2	0.0962811
2767802316_GNJGOIBN_02281	933	784.167	4	0.124787
2767802316_GNJGOIBN_02282	1314	1165.17	7	0.14697
2767802316_GNJGOIBN_02283	1269	1120.17	185	4.04024
2767802316_GNJGOIBN_02284	648	499.167	7	0.34306
2767802316_GNJGOIBN_02285	1032	883.167	2	0.0553994
2767802316_GNJGOIBN_02286	537	388.167	6	0.378138
2767802316_GNJGOIBN_02287	606	457.167	2	0.107022
2767802316_GNJGOIBN_02288	804	655.167	0	0
2767802316_GNJGOIBN_02289	552	403.167	2	0.121356
2767802316_GNJGOIBN_02290	2316	2167.17	0	0
2767802316_GNJGOIBN_02291	843	694.167	4	0.140966
2767802316_GNJGOIBN_02292	327	179.733	1	0.13611
2767802316_GNJGOIBN_02293	828	679.167	10	0.360198
2767802316_GNJGOIBN_02294	366	217.863	8	0.898305
2767802316_GNJGOIBN_02295	1014	865.167	16	0.452416
2767802316_GNJGOIBN_02296	3279	3130.17	1	0.00781538
2767802316_GNJGOIBN_02297	1059	910.167	3	0.080634
2767802316_GNJGOIBN_02298	711	562.167	15	0.652745
2767802316_GNJGOIBN_02299	2655	2506.17	3	0.0292839
2767802316_GNJGOIBN_02300	1728	1579.17	1	0.0154914
2767802316_GNJGOIBN_02301	2247	2098.17	1572.14	18.3303
2767802316_GNJGOIBN_02302	849	700.167	0.5	0.0174697
2767802316_GNJGOIBN_02303	696	547.167	0	0
2767802316_GNJGOIBN_02304	834	685.167	0	0
2767802316_GNJGOIBN_02305	591	442.167	0	0
2767802316_GNJGOIBN_02306	732	583.167	7	0.293645
2767802316_GNJGOIBN_02307	1203	1054.17	36	0.835432
2767802316_GNJGOIBN_02308	1878	1729.17	13	0.183918
2767802316_GNJGOIBN_02309	76	10.2115	310.034	742.74
2767802316_GNJGOIBN_02310	1242	1093.17	3	0.0671355
2767802316_GNJGOIBN_02311	1512	1363.17	3	0.0538381
2767802316_GNJGOIBN_02312	582	433.167	5	0.282379
2767802316_GNJGOIBN_02313	750	601.167	78.0221	3.17497
2767802316_GNJGOIBN_02314	933	784.167	45	1.40385
2767802316_GNJGOIBN_02315	666	517.167	12	0.567634
2767802316_GNJGOIBN_02316	1386	1237.17	179	3.5395
2767802316_GNJGOIBN_02317	1794	1645.17	37	0.550186
2767802316_GNJGOIBN_02318	405	256.482	16	1.5261
2767802316_GNJGOIBN_02319	1971	1822.17	8	0.107404
2767802316_GNJGOIBN_02320	1665	1516.17	209	3.37223
2767802316_GNJGOIBN_02321	699	550.167	2	0.088931
2767802316_GNJGOIBN_02322	1650	1501.17	1	0.0162963
2767802316_GNJGOIBN_02323	1983	1834.17	0	0
2767802316_GNJGOIBN_02324	966	817.167	3	0.0898107
2767802316_GNJGOIBN_02325	1422	1273.17	2	0.0384293
2767802316_GNJGOIBN_02326	1050	901.167	3	0.0814392
2767802316_GNJGOIBN_02327	951	802.167	2	0.0609934
2767802316_GNJGOIBN_02328	1539	1390.17	34	0.598315
2767802316_GNJGOIBN_02329	984	835.167	3	0.0878751
2767802316_GNJGOIBN_02330	714	565.167	2	0.0865707
2767802316_GNJGOIBN_02331	2607	2458.17	604.137	6.01232
2767802316_GNJGOIBN_02332	1659	1510.17	7	0.113394
2767802316_GNJGOIBN_02333	1050	901.167	6	0.162878
2767802316_GNJGOIBN_02334	171	45.6031	3	1.60933
2767802316_GNJGOIBN_02335	528	379.167	0	0
2767802316_GNJGOIBN_02336	1455	1306.17	2	0.0374584
2767802316_GNJGOIBN_02337	1080	931.167	0	0
2767802316_GNJGOIBN_02338	717	568.167	1	0.0430568
2767802316_GNJGOIBN_02339	144	29.0258	0	0
2767802316_GNJGOIBN_02340	414	265.482	7	0.645032
2767802316_GNJGOIBN_02341	258	115.24	0	0
2767802316_GNJGOIBN_02342	252	109.813	5	1.11387
2767802316_GNJGOIBN_02343	240	99.1804	5	1.23328
2767802316_GNJGOIBN_02344	843	694.167	14	0.49338
2767802316_GNJGOIBN_02345	1821	1672.17	5	0.073149
2767802316_GNJGOIBN_02346	4278	4129.17	14	0.0829437
2767802316_GNJGOIBN_02347	1971	1822.17	32	0.429615
2767802316_GNJGOIBN_02348	693	544.167	24	1.07894
2767802316_GNJGOIBN_02349	555	406.167	3	0.18069
2767802316_GNJGOIBN_02350	828	679.167	29	1.04457
2767802316_GNJGOIBN_02351	939	790.167	61	1.88855
2767802316_GNJGOIBN_02352	681	532.167	24	1.10327
2767802316_GNJGOIBN_02353	1248	1099.17	46	1.02379
2767802316_GNJGOIBN_02354	846	697.167	5	0.175449
2767802316_GNJGOIBN_02355	390	241.707	2	0.202422
2767802316_GNJGOIBN_02356	984	835.167	21	0.615126
2767802316_GNJGOIBN_02357	987	838.167	471	13.747
2767802316_GNJGOIBN_02358	738	589.167	15	0.622832
2767802316_GNJGOIBN_02359	393	244.683	44	4.39914
2767802316_GNJGOIBN_02360	348	200.221	34	4.15421
2767802316_GNJGOIBN_02361	1785	1636.17	198.908	2.97401
2767802316_GNJGOIBN_02362	714	565.167	336	14.5439
2767802316_GNJGOIBN_02363	255	112.559	59	12.8231
2767802316_GNJGOIBN_02364	1293	1144.17	471	10.0705
2767802316_GNJGOIBN_02365	2841	2692.17	803.473	7.30108
2767802316_GNJGOIBN_02366	1263	1114.17	660.791	14.5088
2767802316_GNJGOIBN_02367	1437	1288.17	72	1.36735
2767802316_GNJGOIBN_02368	675	526.167	9	0.418443
2767802316_GNJGOIBN_02369	633	484.167	7	0.353688
2767802316_GNJGOIBN_02370	246	104.484	0	0
2767802316_GNJGOIBN_02371	591	442.167	3	0.165979
2767802316_GNJGOIBN_02372	642	493.167	1	0.0496048
2767802316_GNJGOIBN_02373	1458	1309.17	4	0.0747451
2767802316_GNJGOIBN_02374	885	736.167	8	0.265847
2767802316_GNJGOIBN_02375	939	790.167	21	0.650157
2767802316_GNJGOIBN_02376	384	235.707	0	0
2767802316_GNJGOIBN_02377	1722	1573.17	0	0
2767802316_GNJGOIBN_02378	930	781.167	0	0
2767802316_GNJGOIBN_02379	870	721.167	0	0
2767802316_GNJGOIBN_02380	210	74.3159	0	0
2767802316_GNJGOIBN_02381	303	157.076	0	0
2767802316_GNJGOIBN_02382	699	550.167	0	0
2767802316_GNJGOIBN_02383	321	173.963	0	0
2767802316_GNJGOIBN_02384	567	418.167	3.5	0.204756
2767802316_GNJGOIBN_02385	1920	1771.17	7.04026	0.0972405
2767802316_GNJGOIBN_02386	510	361.167	0	0
2767802316_GNJGOIBN_02387	1794	1645.17	10	0.148699
2767802316_GNJGOIBN_02388	486	337.167	10	0.725559
2767802316_GNJGOIBN_02389	894	745.167	1	0.0328295
2767802316_GNJGOIBN_02390	834	685.167	0	0
2767802316_GNJGOIBN_02391	210	74.3159	2	0.658364
2767802316_GNJGOIBN_02392	348	200.221	3	0.366548
2767802316_GNJGOIBN_02393	699	550.167	1	0.0444655
2767802316_GNJGOIBN_02394	321	173.963	13	1.82812
2767802316_GNJGOIBN_02395	567	418.167	20	1.17003
2767802316_GNJGOIBN_02396	1920	1771.17	1347.58	18.6129
2767802316_GNJGOIBN_02397	507	358.167	9	0.614716
2767802316_GNJGOIBN_02398	519	370.167	0	0
2767802316_GNJGOIBN_02399	1794	1645.17	22	0.327138
2767802316_GNJGOIBN_02400	2199	2050.17	10	0.119324
2767802316_GNJGOIBN_02401	168	43.5994	5	2.80548
2767802316_GNJGOIBN_02402	1875	1726.17	0	0
2767802316_GNJGOIBN_02403	3720	3571.17	4	0.0274011
2767802316_GNJGOIBN_02404	3342	3193.17	4	0.0306448
2767802316_GNJGOIBN_02405	729	580.167	17	0.716826
2767802316_GNJGOIBN_02406	654	505.167	3	0.145279
2767802316_GNJGOIBN_02407	1311	1162.17	7	0.147349
2767802316_GNJGOIBN_02408	591	442.167	4	0.221305
2767802316_GNJGOIBN_02409	1275	1126.17	10	0.217228
2767802316_GNJGOIBN_02410	1248	1099.17	0	0
2767802316_GNJGOIBN_02411	636	487.167	0	0
2767802316_GNJGOIBN_02412	1725	1576.17	7	0.108646
2767802316_GNJGOIBN_02413	921	772.167	4	0.126726
2767802316_GNJGOIBN_02414	1221	1072.17	3	0.0684505
2767802316_GNJGOIBN_02415	441	292.258	0	0
2767802316_GNJGOIBN_02416	1185	1036.17	3	0.0708287
2767802316_GNJGOIBN_02417	294	148.511	2	0.32945
2767802316_GNJGOIBN_02418	888	739.167	4	0.132384
2767802316_GNJGOIBN_02419	774	625.167	9	0.35218
2767802316_GNJGOIBN_02420	960	811.167	0	0
2767802316_GNJGOIBN_02421	774	625.167	2	0.0782621
2767802316_GNJGOIBN_02422	1599	1450.17	4	0.0674776
2767802316_GNJGOIBN_02423	2568	2419.17	6	0.0606741
2767802316_GNJGOIBN_02424	399	250.609	1	0.0976162
2767802316_GNJGOIBN_02425	180	51.8808	1	0.471532
2767802316_GNJGOIBN_02426	2175	2026.17	2	0.0241475
2767802316_GNJGOIBN_02427	810	661.167	28	1.03601
2767802316_GNJGOIBN_02428	714	565.167	0	0
2767802316_GNJGOIBN_02429	1920	1771.17	6	0.0828723
2767802316_GNJGOIBN_02430	2664	2515.17	2	0.0194528
2767802316_GNJGOIBN_02431	417	268.482	1	0.0911178
2767802316_GNJGOIBN_02432	993	844.167	5	0.144897
2767802316_GNJGOIBN_02433	73	9.7875	2.11478	5.28582
2767802316_GNJGOIBN_02434	1917	1768.17	4	0.055342
2767802316_GNJGOIBN_02435	1176	1027.17	1	0.0238164
2767802316_GNJGOIBN_02436	867	718.167	0	0
2767802316_GNJGOIBN_02437	1281	1132.17	4	0.0864306
2767802316_GNJGOIBN_02438	1383	1234.17	25	0.495546
2767802316_GNJGOIBN_02439	384	235.707	55	5.70832
2767802316_GNJGOIBN_02440	846	697.167	11	0.385988
2767802316_GNJGOIBN_02441	813	664.167	7	0.257833
2767802316_GNJGOIBN_02442	1227	1078.17	23	0.521867
2767802316_GNJGOIBN_02443	231	91.5641	3	0.801519
2767802316_GNJGOIBN_02444	525	376.167	0	0
2767802316_GNJGOIBN_02445	1347	1198.17	22	0.449183
2767802316_GNJGOIBN_02446	666	517.167	5	0.236514
2767802316_GNJGOIBN_02447	657	508.167	7	0.336984
2767802316_GNJGOIBN_02448	1038	889.167	12	0.330153
2767802316_GNJGOIBN_02449	336	188.475	3	0.389391
2767802316_GNJGOIBN_02450	1221	1072.17	7	0.159718
2767802316_GNJGOIBN_02451	3081	2932.17	18	0.150176
2767802316_GNJGOIBN_02452	147	30.8258	0	0
2767802316_GNJGOIBN_02453	135	24.2351	0	0
2767802316_GNJGOIBN_02454	99	11.6636	0	0
2767802316_GNJGOIBN_02455	888	739.167	10	0.33096
2767802316_GNJGOIBN_02456	1455	1306.17	11	0.206021
2767802316_GNJGOIBN_02457	663	514.167	7	0.333052
2767802316_GNJGOIBN_02458	783	634.167	3	0.115727
2767802316_GNJGOIBN_02459	381	232.707	23	2.41789
2767802316_GNJGOIBN_02460	1047	898.167	27	0.735401
2767802316_GNJGOIBN_02461	636	487.167	3	0.150647
2767802316_GNJGOIBN_02462	1002	853.167	5	0.143368
2767802316_GNJGOIBN_02463	1017	868.167	8	0.225426
2767802316_GNJGOIBN_02464	783	634.167	5	0.192879
2767802316_GNJGOIBN_02465	489	340.167	5	0.35958
2767802316_GNJGOIBN_02466	462	313.167	1	0.0781163
2767802316_GNJGOIBN_02467	516	367.167	4	0.26651
2767802316_GNJGOIBN_02468	372	223.73	6	0.656063
2767802316_GNJGOIBN_02469	783	634.167	3	0.115727
2767802316_GNJGOIBN_02470	1407	1258.17	3	0.0583312
2767802316_GNJGOIBN_02471	2808	2659.17	4	0.0367987
2767802316_GNJGOIBN_02472	3273	3124.17	4	0.0313216
2767802316_GNJGOIBN_02473	1395	1246.17	0	0
2767802316_GNJGOIBN_02474	2355	2206.17	0	0
2767802316_GNJGOIBN_02475	1818	1669.17	0	0
2767802316_GNJGOIBN_02476	1626	1477.17	4	0.0662443
2767802316_GNJGOIBN_02477	228	89.0881	0	0
2767802316_GNJGOIBN_02478	381	232.707	3	0.315377
2767802316_GNJGOIBN_02479	327	179.733	2	0.27222
2767802316_GNJGOIBN_02480	1683	1534.17	69	1.10026
2767802316_GNJGOIBN_02481	786	637.167	5	0.19197
2767802316_GNJGOIBN_02482	942	793.167	0	0
2767802316_GNJGOIBN_02483	87	9.92571	3055.96	7531.88
2767802316_GNJGOIBN_02484	1071	922.167	25	0.663206
2767802316_GNJGOIBN_02485	375	226.707	2	0.215816
2767802316_GNJGOIBN_02486	1032	883.167	28	0.775591
2767802316_GNJGOIBN_02487	4203	4054.17	12	0.0724098
2767802316_GNJGOIBN_02488	1443	1294.17	76	1.43662
2767802316_GNJGOIBN_02489	1677	1528.17	53	0.848443
2767802316_GNJGOIBN_02490	1188	1039.17	61	1.43603
2767802316_GNJGOIBN_02491	2019	1870.17	80	1.04647
2767802316_GNJGOIBN_02492	1050	901.167	41	1.113
2767802316_GNJGOIBN_02493	1755	1606.17	128	1.94956
2767802316_GNJGOIBN_02494	978	829.167	13	0.383547
2767802316_GNJGOIBN_02495	450	301.229	40	3.24849
2767802316_GNJGOIBN_02496	855	706.167	19	0.658209
2767802316_GNJGOIBN_02497	1362	1213.17	27	0.544454
2767802316_GNJGOIBN_02498	1227	1078.17	17	0.385728
2767802316_GNJGOIBN_02499	1221	1072.17	9	0.205351
2767802316_GNJGOIBN_02500	1056	907.167	41	1.10564
2767802316_GNJGOIBN_02501	1059	910.167	18	0.483804
2767802316_GNJGOIBN_02502	597	448.167	177	9.66164
2767802316_GNJGOIBN_02503	528	379.167	1258.86	81.2204
2767802316_GNJGOIBN_02504	1623	1474.17	220.045	3.65159
2767802316_GNJGOIBN_02505	2730	2581.17	678	6.42586
2767802316_GNJGOIBN_02506	1116	967.167	33	0.8347
2767802316_GNJGOIBN_02507	327	179.733	22	2.99442
2767802316_GNJGOIBN_02508	1878	1729.17	70.4487	0.996676
2767802316_GNJGOIBN_02509	945	796.167	31	0.952523
2767802316_GNJGOIBN_02510	702	553.167	19	0.840263
2767802316_GNJGOIBN_02511	456	307.229	33	2.62766
2767802316_GNJGOIBN_02512	333	185.531	7	0.922994
2767802316_GNJGOIBN_02513	333	185.531	0	0
2767802316_GNJGOIBN_02514	1368	1219.17	36	0.722366
2767802316_GNJGOIBN_02515	609	460.167	32	1.70119
2767802316_GNJGOIBN_02516	960	811.167	20	0.603167
2767802316_GNJGOIBN_02517	858	709.167	11	0.379456
2767802316_GNJGOIBN_02518	540	391.167	7	0.437778
2767802316_GNJGOIBN_02519	696	547.167	7	0.312965
2767802316_GNJGOIBN_02520	141	27.3101	8	7.16614
2767802316_GNJGOIBN_02521	537	388.167	13	0.819299
2767802316_GNJGOIBN_02522	1416	1267.17	48	0.92667
2767802316_GNJGOIBN_02523	900	751.167	114	3.71267
2767802316_GNJGOIBN_02524	192	60.3637	24	9.72642
2767802316_GNJGOIBN_02525	615	466.167	106	5.56265
2767802316_GNJGOIBN_02526	1428	1279.17	213	4.07352
2767802316_GNJGOIBN_02527	249	107.175	2	0.456516
2767802316_GNJGOIBN_02528	2451	2302.17	12.3931	0.131692
2767802316_GNJGOIBN_02529	924	775.167	12	0.378707
2767802316_GNJGOIBN_02530	2928	2779.17	85	0.748208
2767802316_GNJGOIBN_02531	513	364.167	3	0.201529
2767802316_GNJGOIBN_02532	456	307.229	10	0.796262
2767802316_GNJGOIBN_02533	924	775.167	9	0.284031
2767802316_GNJGOIBN_02534	339	191.456	1	0.127776
2767802316_GNJGOIBN_02535	2217	2068.17	81.9923	0.969851
2767802316_GNJGOIBN_02536	747	598.167	491	20.0806
2767802316_GNJGOIBN_02537	1098	949.167	57	1.4691
2767802316_GNJGOIBN_02538	3144	2995.17	22	0.179688
2767802316_GNJGOIBN_02539	159	37.9225	0	0
2767802316_GNJGOIBN_02540	915	766.167	0	0
2767802316_GNJGOIBN_02541	1305	1156.17	0.5	0.0105796
2767802316_GNJGOIBN_02542	840	691.167	16.2374	0.574712
2767802316_GNJGOIBN_02543	729	580.167	3	0.126499
2767802316_GNJGOIBN_02544	918	769.167	0	0
2767802316_GNJGOIBN_02545	273	128.965	82.0331	15.5609
2767802316_GNJGOIBN_02546	414	265.482	269	24.7877
2767802316_GNJGOIBN_02547	696	547.167	0	0
2767802316_GNJGOIBN_02548	267	123.379	0	0
2767802316_GNJGOIBN_02549	288	142.911	0	0
2767802316_GNJGOIBN_02550	669	520.167	0	0
2767802316_GNJGOIBN_02551	1122	973.167	0.5	0.012569
2767802316_GNJGOIBN_02552	1647	1498.17	0	0
2767802316_GNJGOIBN_02553	1218	1069.17	0	0
2767802316_GNJGOIBN_02554	3147	2998.17	0	0
2767802316_GNJGOIBN_02555	840	691.167	0	0
2767802316_GNJGOIBN_02556	612	463.167	0	0
2767802316_GNJGOIBN_02557	774	625.167	0	0
2767802316_GNJGOIBN_02558	1386	1237.17	0	0
2767802316_GNJGOIBN_02559	474	325.167	24	1.8056
2767802316_GNJGOIBN_02560	2508	2359.17	0.0161788	0.000167767
2767802316_GNJGOIBN_02561	453	304.229	4	0.321646
2767802316_GNJGOIBN_02562	462	313.167	3	0.234349
2767802316_GNJGOIBN_02563	504	355.167	2	0.137757
2767802316_GNJGOIBN_02564	1164	1015.17	41	0.988016
2767802316_GNJGOIBN_02565	915	766.167	9.46779	0.302303
2767802316_GNJGOIBN_02566	1302	1153.17	11.66	0.247357
2767802316_GNJGOIBN_02567	867	718.167	39.4328	1.34323
2767802316_GNJGOIBN_02568	741	592.167	2	0.0826235
2767802316_GNJGOIBN_02569	897	748.167	1	0.0326979
2767802316_GNJGOIBN_02570	3021	2872.17	14	0.119244
2767802316_GNJGOIBN_02571	1320	1171.17	15	0.313322
2767802316_GNJGOIBN_02572	450	301.229	2	0.162424
2767802316_GNJGOIBN_02573	447	298.229	2	0.164058
2767802316_GNJGOIBN_02574	1641	1492.17	0	0
2767802316_GNJGOIBN_02575	1638	1489.17	1	0.0164276
2767802316_GNJGOIBN_02576	1116	967.167	28	0.70823
2767802316_GNJGOIBN_02577	1173	1024.17	49	1.17042
2767802316_GNJGOIBN_02578	159	37.9225	13	8.38618
2767802316_GNJGOIBN_02579	981	832.167	29	0.852521
2767802316_GNJGOIBN_02580	2550	2401.17	1	0.0101882
2767802316_GNJGOIBN_02581	744	595.167	3	0.123311
2767802316_GNJGOIBN_02582	1344	1195.17	4	0.0818746
2767802316_GNJGOIBN_02583	1734	1585.17	3	0.0462982
2767802316_GNJGOIBN_02584	447	298.229	1.01239	0.0830457
2767802316_GNJGOIBN_02585	594	445.167	2	0.109907
2767802316_GNJGOIBN_02586	447	298.229	4	0.328117
2767802316_GNJGOIBN_02587	1209	1060.17	4	0.0923004
2767802316_GNJGOIBN_02588	117	16.474	1	1.48498
2767802316_GNJGOIBN_02589	318	171.067	4	0.572021
2767802316_GNJGOIBN_02590	207	71.8653	7	2.38285
2767802316_GNJGOIBN_02591	936	787.167	14	0.43509
2767802316_GNJGOIBN_02592	180	51.8808	0	0
2767802316_GNJGOIBN_02593	420	271.482	0	0
2767802316_GNJGOIBN_02594	1845	1696.17	35	0.504798
2767802316_GNJGOIBN_02595	1839	1690.17	60	0.868439
2767802316_GNJGOIBN_02596	1056	907.167	36	0.970807
2767802316_GNJGOIBN_02597	339	191.456	1	0.127776
2767802316_GNJGOIBN_02598	858	709.167	12	0.413952
2767802316_GNJGOIBN_02599	1758	1609.17	1	0.0152026
2767802316_GNJGOIBN_02600	186	55.9966	0	0
2767802316_GNJGOIBN_02601	570	421.167	0	0
2767802316_GNJGOIBN_02602	480	331.167	2	0.147741
2767802316_GNJGOIBN_02603	1032	883.167	1	0.0276997
2767802316_GNJGOIBN_02604	1023	874.167	1	0.0279849
2767802316_GNJGOIBN_02605	1545	1396.17	3	0.0525656
2767802316_GNJGOIBN_02606	1161	1012.17	1	0.0241694
2767802316_GNJGOIBN_02607	1464	1315.17	2	0.0372021
2767802316_GNJGOIBN_02608	717	568.167	13	0.559738
2767802316_GNJGOIBN_02609	429	280.316	7	0.610896
2767802316_GNJGOIBN_02610	585	436.167	9	0.504786
2767802316_GNJGOIBN_02611	237	96.6352	2	0.506305
2767802316_GNJGOIBN_02612	1671	1522.17	45	0.723216
2767802316_GNJGOIBN_02613	237	96.6352	11	2.78468
2767802316_GNJGOIBN_02614	3360	3211.17	10.5489	0.0803639
2767802316_GNJGOIBN_02615	162	39.7552	0	0
2767802316_GNJGOIBN_02616	1266	1117.17	0	0
2767802316_GNJGOIBN_02617	705	556.167	3	0.131957
2767802316_GNJGOIBN_02618	792	643.167	15	0.570539
2767802316_GNJGOIBN_02619	690	541.167	0	0
2767802316_GNJGOIBN_02620	168	43.5994	0	0
2767802316_GNJGOIBN_02621	1569	1420.17	0	0
2767802316_GNJGOIBN_02622	2373	2224.17	0	0
2767802316_GNJGOIBN_02623	1065	916.167	5	0.13351
2767802316_GNJGOIBN_02624	2517	2368.17	2	0.0206602
2767802316_GNJGOIBN_02625	1305	1156.17	0	0
2767802316_GNJGOIBN_02626	666	517.167	3	0.141908
2767802316_GNJGOIBN_02627	4905	4756.17	24	0.123445
2767802316_GNJGOIBN_02628	927	778.167	49	1.54043
2767802316_GNJGOIBN_02629	783	634.167	4	0.154303
2767802316_GNJGOIBN_02630	1287	1138.17	20	0.429875
2767802316_GNJGOIBN_02631	615	466.167	73	3.83088
2767802316_GNJGOIBN_02632	498	349.167	1	0.0700623
2767802316_GNJGOIBN_02633	480	331.167	2	0.147741
2767802316_GNJGOIBN_02634	699	550.167	1	0.0444655
2767802316_GNJGOIBN_02635	819	670.167	1	0.0365035
2767802316_GNJGOIBN_02636	549	400.167	2	0.122266
2767802316_GNJGOIBN_02637	744	595.167	0	0
2767802316_GNJGOIBN_02638	201	67.1775	7	2.54913
2767802316_GNJGOIBN_02639	966	817.167	25	0.748423
2767802316_GNJGOIBN_02640	426	277.372	0	0
2767802316_GNJGOIBN_02641	744	595.167	4	0.164414
2767802316_GNJGOIBN_02642	786	637.167	0	0
2767802316_GNJGOIBN_02643	1296	1147.17	2	0.0426502
2767802316_GNJGOIBN_02644	873	724.167	8.75958	0.295912
2767802316_GNJGOIBN_02645	897	748.167	2	0.0653957
2767802316_GNJGOIBN_02646	669	520.167	0	0
2767802316_GNJGOIBN_02647	1236	1087.17	4	0.0900081
2767802316_GNJGOIBN_02648	570	421.167	1	0.0580849
2767802316_GNJGOIBN_02649	1845	1696.17	4	0.0576912
2767802316_GNJGOIBN_02650	2814	2665.17	2	0.0183579
2767802316_GNJGOIBN_02651	219	81.5962	8	2.39849
2767802316_GNJGOIBN_02652	492	343.167	5	0.356436
2767802316_GNJGOIBN_02653	885	736.167	0	0
2767802316_GNJGOIBN_02654	879	730.167	9.13846	0.306174
2767802316_GNJGOIBN_02655	414	265.482	0	0
2767802316_GNJGOIBN_02656	540	391.167	2	0.125079
2767802316_GNJGOIBN_02657	420	271.482	3	0.270333
2767802316_GNJGOIBN_02658	717	568.167	6	0.258341
2767802316_GNJGOIBN_02659	1134	985.167	3	0.0744954
2767802316_GNJGOIBN_02660	432	283.316	0	0
2767802316_GNJGOIBN_02661	777	628.167	3	0.116833
2767802316_GNJGOIBN_02662	1989	1840.17	9	0.119647
2767802316_GNJGOIBN_02663	840	691.167	4	0.141578
2767802316_GNJGOIBN_02664	582	433.167	26	1.46837
2767802316_GNJGOIBN_02665	705	556.167	30	1.31957
2767802316_GNJGOIBN_02666	1095	946.167	21	0.542962
2767802316_GNJGOIBN_02667	1377	1228.17	8	0.159349
2767802316_GNJGOIBN_02668	1104	955.167	6	0.15367
2767802316_GNJGOIBN_02669	903	754.167	18	0.583879
2767802316_GNJGOIBN_02670	1263	1114.17	12	0.263481
2767802316_GNJGOIBN_02671	1623	1474.17	0	0
2767802316_GNJGOIBN_02672	522	373.167	6	0.393338
