target_id	length	eff_length	est_counts	tpm
spades-bin.32_BBLLADNB_01914	756	609.429	1019	52.1872
spades-bin.32_BBLLADNB_01915	399	252.747	528	65.202
spades-bin.32_BBLLADNB_01916	369	222.958	355	49.6957
spades-bin.32_BBLLADNB_01917	804	657.429	152	7.21618
spades-bin.32_BBLLADNB_01918	327	181.616	9	1.54668
spades-bin.32_BBLLADNB_01919	1140	993.429	16	0.502685
spades-bin.32_BBLLADNB_01920	294	149.637	4	0.834319
spades-bin.32_BBLLADNB_01921	420	273.616	8	0.912559
spades-bin.32_BBLLADNB_01922	1425	1278.43	174	4.24801
spades-bin.32_BBLLADNB_01923	408	261.696	138	16.4587
spades-bin.32_BBLLADNB_01924	1539	1392.43	502.906	11.2727
spades-bin.32_BBLLADNB_01925	990	843.429	442	16.3564
spades-bin.32_BBLLADNB_01926	861	714.429	91	3.97553
spades-bin.32_BBLLADNB_01927	366	220.024	520	73.7643
spades-bin.32_BBLLADNB_01928	654	507.429	348	21.4051
spades-bin.32_BBLLADNB_01929	1803	1656.43	659	12.4172
spades-bin.32_BBLLADNB_01930	411	264.696	104	12.2631
spades-bin.32_BBLLADNB_01931	444	297.529	93	9.75588
spades-bin.32_BBLLADNB_01932	456	309.498	17	1.71437
spades-bin.32_BBLLADNB_01933	78	8.71429	5	17.9082
spades-bin.32_BBLLADNB_01934	582	435.429	43	3.08222
spades-bin.32_BBLLADNB_01935	291	146.697	19	4.04245
spades-bin.32_BBLLADNB_01936	1296	1149.43	18	0.488768
spades-bin.32_BBLLADNB_01937	471	324.498	49	4.71299
spades-bin.32_BBLLADNB_01938	861	714.429	2346	102.49
spades-bin.32_BBLLADNB_01939	2064	1917.43	92	1.49755
spades-bin.32_BBLLADNB_01940	876	729.429	144	6.16158
spades-bin.32_BBLLADNB_01941	1083	936.429	231	7.69928
spades-bin.32_BBLLADNB_01942	912	765.429	173	7.0543
spades-bin.32_BBLLADNB_01943	285	141.016	0	0
spades-bin.32_BBLLADNB_01944	219	81.2142	0	0
spades-bin.32_BBLLADNB_01945	927	780.429	24	0.959822
spades-bin.32_BBLLADNB_01946	1479	1332.43	0	0
spades-bin.32_BBLLADNB_01947	1326	1179.43	0	0
spades-bin.32_BBLLADNB_01948	2181	2034.43	0	0
spades-bin.32_BBLLADNB_01949	246	104.762	0	0
spades-bin.32_BBLLADNB_01950	729	582.429	0	0
spades-bin.32_BBLLADNB_01951	378	231.867	0	0
spades-bin.32_BBLLADNB_01952	1944	1797.43	19	0.329924
spades-bin.32_BBLLADNB_01953	1341	1194.43	11	0.287439
spades-bin.32_BBLLADNB_01954	195	62.1117	0	0
spades-bin.32_BBLLADNB_01955	489	342.465	0	0
spades-bin.32_BBLLADNB_01956	801	654.429	0	0
spades-bin.32_BBLLADNB_01957	162	39.0745	1091.74	872.045
spades-bin.32_BBLLADNB_01958	702	555.429	1270	71.3655
spades-bin.32_BBLLADNB_01959	663	516.429	278	16.8015
spades-bin.32_BBLLADNB_01960	375	228.89	18	2.45447
spades-bin.32_BBLLADNB_01961	705	558.429	81	4.5272
spades-bin.32_BBLLADNB_01962	447	300.529	214	22.2249
spades-bin.32_BBLLADNB_01963	639	492.429	92	5.83119
spades-bin.32_BBLLADNB_01964	1803	1656.43	262	4.93675
spades-bin.32_BBLLADNB_01965	906	759.429	1058	43.4822
spades-bin.32_BBLLADNB_01966	1071	924.429	619	20.8992
spades-bin.32_BBLLADNB_01967	4674	4527.43	1487	10.2511
spades-bin.32_BBLLADNB_01968	552	405.429	696.343	53.607
spades-bin.32_BBLLADNB_01969	1161	1014.43	11634	357.948
spades-bin.32_BBLLADNB_01970	516	369.429	814	68.7712
spades-bin.32_BBLLADNB_01971	678	531.429	635	37.2942
spades-bin.32_BBLLADNB_01972	567	420.429	350	25.9829
spades-bin.32_BBLLADNB_01973	1080	933.429	1924	64.3334
spades-bin.32_BBLLADNB_01974	1143	996.429	449	14.0641
spades-bin.32_BBLLADNB_01975	1128	981.429	222	7.06004
spades-bin.32_BBLLADNB_01976	1824	1677.43	212	3.94461
spades-bin.32_BBLLADNB_01977	1503	1356.43	15	0.345149
spades-bin.32_BBLLADNB_01978	768	621.429	36	1.80811
spades-bin.32_BBLLADNB_01979	813	666.429	87	4.07454
spades-bin.32_BBLLADNB_01980	1122	975.429	62	1.98385
spades-bin.32_BBLLADNB_01981	894	747.429	77	3.21539
spades-bin.32_BBLLADNB_01982	1167	1020.43	3718.79	113.745
spades-bin.32_BBLLADNB_01983	213	76.1939	3.75	1.53611
spades-bin.32_BBLLADNB_01984	1056	909.429	128	4.39293
spades-bin.32_BBLLADNB_01985	282	138.143	4	0.903743
spades-bin.32_BBLLADNB_01986	657	510.429	39	2.38475
spades-bin.32_BBLLADNB_01987	81	8.89394	0	0
spades-bin.32_BBLLADNB_01988	417	270.616	0	0
spades-bin.32_BBLLADNB_01989	852	705.429	1	0.0442445
spades-bin.32_BBLLADNB_01990	636	489.429	1	0.063771
spades-bin.32_BBLLADNB_01991	378	231.867	1	0.134609
spades-bin.32_BBLLADNB_01992	693	546.429	9	0.514069
spades-bin.32_BBLLADNB_01993	546	399.429	2	0.15628
spades-bin.32_BBLLADNB_01994	585	438.429	1338	95.2511
spades-bin.32_BBLLADNB_01995	927	780.429	25	0.999815
spades-bin.32_BBLLADNB_01996	1281	1134.43	5	0.137564
spades-bin.32_BBLLADNB_01997	312	166.951	1	0.186949
spades-bin.32_BBLLADNB_01998	1287	1140.43	6	0.164209
spades-bin.32_BBLLADNB_01999	594	447.429	0	0
spades-bin.32_BBLLADNB_02000	744	597.429	2	0.104486
spades-bin.32_BBLLADNB_02001	1557	1410.43	3	0.066387
spades-bin.32_BBLLADNB_02002	900	753.429	0	0
spades-bin.32_BBLLADNB_02003	1266	1119.43	0	0
spades-bin.32_BBLLADNB_02004	1425	1278.43	1	0.0244138
spades-bin.32_BBLLADNB_02005	1053	906.429	0	0
spades-bin.32_BBLLADNB_02006	1911	1764.43	4	0.0707569
spades-bin.32_BBLLADNB_02007	1497	1350.43	0	0
spades-bin.32_BBLLADNB_02008	795	648.429	0	0
spades-bin.32_BBLLADNB_02009	549	402.429	0	0
spades-bin.32_BBLLADNB_02010	939	792.429	0	0
spades-bin.32_BBLLADNB_02011	1116	969.429	0	0
spades-bin.32_BBLLADNB_02012	1371	1224.43	129	3.28828
spades-bin.32_BBLLADNB_02013	402	255.696	23	2.80748
spades-bin.32_BBLLADNB_02014	3495	3348.43	90	0.838907
spades-bin.32_BBLLADNB_02015	1425	1278.43	65	1.5869
spades-bin.32_BBLLADNB_02016	1479	1332.43	1023	23.9632
spades-bin.32_BBLLADNB_02017	693	546.429	1088	62.1453
spades-bin.32_BBLLADNB_02018	1365	1218.43	262	6.71141
spades-bin.32_BBLLADNB_02019	588	441.429	29	2.05045
spades-bin.32_BBLLADNB_02020	732	585.429	62	3.30545
spades-bin.32_BBLLADNB_02021	834	687.429	154	6.99207
spades-bin.32_BBLLADNB_02022	651	504.429	3	0.185624
spades-bin.32_BBLLADNB_02023	312	166.951	1	0.186949
spades-bin.32_BBLLADNB_02024	492	345.465	0	0
spades-bin.32_BBLLADNB_02025	402	255.696	2	0.244129
spades-bin.32_BBLLADNB_02026	528	381.429	11	0.900103
spades-bin.32_BBLLADNB_02027	651	504.429	14	0.866245
spades-bin.32_BBLLADNB_02028	933	786.429	71	2.81781
spades-bin.32_BBLLADNB_02029	1011	864.429	26	0.938765
spades-bin.32_BBLLADNB_02030	384	237.843	101	13.2539
spades-bin.32_BBLLADNB_02031	684	537.429	557	32.348
spades-bin.32_BBLLADNB_02032	1080	933.429	418	13.9768
spades-bin.32_BBLLADNB_02033	1272	1125.43	56	1.55304
spades-bin.32_BBLLADNB_02034	1533	1386.43	139	3.12918
spades-bin.32_BBLLADNB_02035	978	831.429	53	1.98959
spades-bin.32_BBLLADNB_02036	237	96.6996	15	4.84149
spades-bin.32_BBLLADNB_02037	2505	2358.43	2066	27.3414
spades-bin.32_BBLLADNB_02038	1122	975.429	7	0.223983
spades-bin.32_BBLLADNB_02039	435	288.587	299	32.3375
spades-bin.32_BBLLADNB_02040	204	69.0225	17937.4	8111.14
spades-bin.32_BBLLADNB_02041	309	164.018	961	182.871
spades-bin.32_BBLLADNB_02042	2259	2112.43	4114	60.7848
spades-bin.32_BBLLADNB_02043	495	348.465	701	62.7873
spades-bin.32_BBLLADNB_02044	510	363.465	387	33.2323
spades-bin.32_BBLLADNB_02045	1299	1152.43	4358.99	118.055
spades-bin.32_BBLLADNB_02046	1845	1698.43	64	1.1761
spades-bin.32_BBLLADNB_02047	411	264.696	37	4.36282
spades-bin.32_BBLLADNB_02048	939	792.429	28	1.10283
spades-bin.32_BBLLADNB_02049	1599	1452.43	2034	43.7088
spades-bin.32_BBLLADNB_02050	1239	1092.43	68	1.9428
spades-bin.32_BBLLADNB_02051	822	675.429	33	1.52492
spades-bin.32_BBLLADNB_02052	1332	1185.43	11	0.289621
spades-bin.32_BBLLADNB_02053	996	849.429	9	0.330695
spades-bin.32_BBLLADNB_02054	432	285.616	4	0.437109
spades-bin.32_BBLLADNB_02055	945	798.429	28	1.09455
spades-bin.32_BBLLADNB_02056	369	222.958	6	0.839927
spades-bin.32_BBLLADNB_02057	1503	1356.43	34	0.782338
spades-bin.32_BBLLADNB_02058	747	600.429	23	1.19558
spades-bin.32_BBLLADNB_02059	417	270.616	16	1.84535
spades-bin.32_BBLLADNB_02060	222	83.7646	29	10.8056
spades-bin.32_BBLLADNB_02061	252	110.131	33	9.35229
spades-bin.32_BBLLADNB_02062	228	88.8061	6	2.10873
spades-bin.32_BBLLADNB_02063	522	375.429	3	0.249406
spades-bin.32_BBLLADNB_02064	378	231.867	3	0.403827
spades-bin.32_BBLLADNB_02065	465	318.498	3	0.293986
spades-bin.32_BBLLADNB_02066	1713	1566.43	4	0.0797007
spades-bin.32_BBLLADNB_02067	120	17.2528	2	3.61813
spades-bin.32_BBLLADNB_02068	423	276.616	25	2.82082
spades-bin.32_BBLLADNB_02069	1050	903.429	561	19.3812
spades-bin.32_BBLLADNB_02070	1677	1530.43	1161	23.6773
spades-bin.32_BBLLADNB_02071	225	86.2315	74	26.7842
spades-bin.32_BBLLADNB_02072	1680	1533.43	240	4.88495
spades-bin.32_BBLLADNB_02073	570	423.429	91	6.7077
spades-bin.32_BBLLADNB_02074	2352	2205.43	241	3.41065
spades-bin.32_BBLLADNB_02075	273	129.631	3	0.722311
spades-bin.32_BBLLADNB_02076	750	603.429	24	1.24136
spades-bin.32_BBLLADNB_02077	258	115.611	11	2.96965
spades-bin.32_BBLLADNB_02078	348	202.276	12	1.85161
spades-bin.32_BBLLADNB_02079	990	843.429	34	1.25818
spades-bin.32_BBLLADNB_02080	426	279.616	11	1.22784
spades-bin.32_BBLLADNB_02081	1056	909.429	12	0.411837
spades-bin.32_BBLLADNB_02082	870	723.429	64	2.76119
spades-bin.32_BBLLADNB_02083	1422	1275.43	176	4.30694
spades-bin.32_BBLLADNB_02084	1044	897.429	164	5.7037
spades-bin.32_BBLLADNB_02085	459	312.498	594	59.3269
spades-bin.32_BBLLADNB_02086	387	240.796	918	118.989
spades-bin.32_BBLLADNB_02087	276	132.445	2207	520.09
spades-bin.32_BBLLADNB_02088	459	312.498	584	58.3282
spades-bin.32_BBLLADNB_02089	1461	1314.43	374	8.8807
spades-bin.32_BBLLADNB_02090	1161	1014.43	1155	35.5364
spades-bin.32_BBLLADNB_02091	1428	1281.43	724	17.6342
spades-bin.32_BBLLADNB_02092	456	309.498	287	28.9426
spades-bin.32_BBLLADNB_02093	612	465.429	243	16.2954
spades-bin.32_BBLLADNB_02094	708	561.429	81	4.50301
spades-bin.32_BBLLADNB_02095	897	750.429	4	0.166365
spades-bin.32_BBLLADNB_02096	1398	1251.43	72	1.79572
spades-bin.32_BBLLADNB_02097	585	438.429	173	12.3157
spades-bin.32_BBLLADNB_02098	1056	909.429	157	5.3882
spades-bin.32_BBLLADNB_02099	1206	1059.43	46	1.35519
spades-bin.32_BBLLADNB_02100	831	684.429	96	4.3778
spades-bin.32_BBLLADNB_02101	693	546.429	21	1.1995
spades-bin.32_BBLLADNB_02102	666	519.429	11	0.660966
spades-bin.32_BBLLADNB_02103	897	750.429	64	2.66185
spades-bin.32_BBLLADNB_02104	387	240.796	95	12.3137
spades-bin.32_BBLLADNB_02105	2877	2730.43	2763	31.5837
spades-bin.32_BBLLADNB_02106	1473	1326.43	3549.98	83.5324
spades-bin.32_BBLLADNB_02107	468	321.498	803	77.9561
spades-bin.32_BBLLADNB_02108	720	573.429	71	3.86448
spades-bin.32_BBLLADNB_02109	423	276.616	36	4.06198
spades-bin.32_BBLLADNB_02110	384	237.843	8	1.04981
spades-bin.32_BBLLADNB_02111	561	414.429	344	25.9073
spades-bin.32_BBLLADNB_02112	558	411.429	280	21.2411
spades-bin.32_BBLLADNB_02113	510	363.465	48	4.12184
spades-bin.32_BBLLADNB_02114	828	681.429	102	4.67189
spades-bin.32_BBLLADNB_02115	978	831.429	118	4.42965
spades-bin.32_BBLLADNB_02116	495	348.465	114	10.2108
spades-bin.32_BBLLADNB_02117	1278	1131.43	42	1.1586
spades-bin.32_BBLLADNB_02118	915	768.429	24	0.974811
spades-bin.32_BBLLADNB_02119	1287	1140.43	29	0.793675
spades-bin.32_BBLLADNB_02120	663	516.429	48	2.90097
spades-bin.32_BBLLADNB_02121	789	642.429	52	2.52634
spades-bin.32_BBLLADNB_02122	1002	855.429	35	1.27702
spades-bin.32_BBLLADNB_02123	1395	1248.43	156	3.90008
spades-bin.32_BBLLADNB_02124	1047	900.429	173	5.99666
spades-bin.32_BBLLADNB_02125	585	438.429	135	9.61053
spades-bin.32_BBLLADNB_02126	477	330.465	70	6.61128
spades-bin.32_BBLLADNB_02127	1215	1068.43	107	3.12573
spades-bin.32_BBLLADNB_02128	1086	939.429	215	7.14311
spades-bin.32_BBLLADNB_02129	612	465.429	371	24.879
spades-bin.32_BBLLADNB_02130	840	693.429	341	15.3485
spades-bin.32_BBLLADNB_02131	1314	1167.43	112	2.99433
spades-bin.32_BBLLADNB_02132	1023	876.429	27	0.961523
spades-bin.32_BBLLADNB_02133	90	10.1432	0	0
spades-bin.32_BBLLADNB_02134	1878	1731.43	404	7.28265
spades-bin.32_BBLLADNB_02135	150	31.8716	1	0.979285
spades-bin.32_BBLLADNB_02136	1269	1122.43	8	0.222456
spades-bin.32_BBLLADNB_02137	198	64.405	81.1045	39.3041
spades-bin.32_BBLLADNB_02138	1401	1254.43	9568.91	238.083
spades-bin.32_BBLLADNB_02139	420	273.616	1077	122.853
spades-bin.32_BBLLADNB_02140	576	429.429	238	17.2981
spades-bin.32_BBLLADNB_02141	888	741.429	560	23.5739
spades-bin.32_BBLLADNB_02142	741	594.429	884	46.4157
spades-bin.32_BBLLADNB_02143	429	282.616	1088	120.156
spades-bin.32_BBLLADNB_02144	1611	1464.43	112	2.38706
spades-bin.32_BBLLADNB_02145	432	285.616	123	13.4411
spades-bin.32_BBLLADNB_02146	1275	1128.43	583	16.1253
spades-bin.32_BBLLADNB_02147	1542	1395.43	1223	27.3547
spades-bin.32_BBLLADNB_02148	501	354.465	223	19.6356
spades-bin.32_BBLLADNB_02149	1800	1653.43	338	6.38034
spades-bin.32_BBLLADNB_02150	399	252.747	31	3.82815
spades-bin.32_BBLLADNB_02151	1062	915.429	59	2.01159
spades-bin.32_BBLLADNB_02152	606	459.429	218	14.8099
spades-bin.32_BBLLADNB_02153	1110	963.429	40	1.29585
spades-bin.32_BBLLADNB_02154	1257	1110.43	63	1.77077
spades-bin.32_BBLLADNB_02155	1455	1308.43	200.21	4.77582
spades-bin.32_BBLLADNB_02156	77	8.78049	728.378	2589.11
spades-bin.32_BBLLADNB_02157	738	591.429	22	1.161
spades-bin.32_BBLLADNB_02158	3390	3243.43	58	0.558131
spades-bin.32_BBLLADNB_02159	921	774.429	30	1.20907
spades-bin.32_BBLLADNB_02160	867	720.429	52	2.25281
spades-bin.32_BBLLADNB_02161	1050	903.429	145	5.00941
spades-bin.32_BBLLADNB_02162	198	64.405	8	3.87689
spades-bin.32_BBLLADNB_02163	513	366.429	0	0
spades-bin.32_BBLLADNB_02164	555	408.429	0	0
spades-bin.32_BBLLADNB_02165	246	104.762	6	1.78755
spades-bin.32_BBLLADNB_02166	306	161.197	0	0
spades-bin.32_BBLLADNB_02167	438	291.587	1	0.107039
spades-bin.32_BBLLADNB_02168	222	83.7646	0	0
spades-bin.32_BBLLADNB_02169	264	121.177	0	0
spades-bin.32_BBLLADNB_02170	375	228.89	0	0
spades-bin.32_BBLLADNB_02171	501	354.465	0	0
spades-bin.32_BBLLADNB_02172	261	118.372	0	0
spades-bin.32_BBLLADNB_02173	2787	2640.43	87	1.02839
spades-bin.32_BBLLADNB_02174	2058	1911.43	47	0.767454
spades-bin.32_BBLLADNB_02175	1218	1071.43	26	0.757395
spades-bin.32_BBLLADNB_02176	282	138.143	0	0
spades-bin.32_BBLLADNB_02177	525	378.429	0	0
spades-bin.32_BBLLADNB_02178	177	48.9598	0	0
spades-bin.32_BBLLADNB_02179	76	9.11429	0	0
spades-bin.32_BBLLADNB_02180	315	169.918	0	0
spades-bin.32_BBLLADNB_02181	2292	2145.43	0	0
spades-bin.32_BBLLADNB_02182	252	110.131	0	0
spades-bin.32_BBLLADNB_02183	480	333.465	0	0
spades-bin.32_BBLLADNB_02184	234	94.0878	0	0
spades-bin.32_BBLLADNB_02185	969	822.429	0	0
spades-bin.32_BBLLADNB_02186	2553	2406.43	0	0
spades-bin.32_BBLLADNB_02187	873	726.429	0	0
spades-bin.32_BBLLADNB_02188	1584	1437.43	0	0
spades-bin.32_BBLLADNB_02189	957	810.429	1	0.0385122
spades-bin.32_BBLLADNB_02190	897	750.429	0	0
spades-bin.32_BBLLADNB_02191	1266	1119.43	0	0
spades-bin.32_BBLLADNB_02192	408	261.696	0	0
spades-bin.32_BBLLADNB_02193	546	399.429	154	12.0336
spades-bin.32_BBLLADNB_02194	459	312.498	54	5.39336
spades-bin.32_BBLLADNB_02195	1164	1017.43	157	4.81624
spades-bin.32_BBLLADNB_02196	1143	996.429	221.123	6.92629
spades-bin.32_BBLLADNB_02197	957	810.429	62	2.38775
spades-bin.32_BBLLADNB_02198	1137	990.429	283.932	8.94753
spades-bin.32_BBLLADNB_02199	603	456.429	37	2.53012
spades-bin.32_BBLLADNB_02200	1626	1479.43	233.272	4.92131
spades-bin.32_BBLLADNB_02201	795	648.429	77	3.70631
spades-bin.32_BBLLADNB_02202	2037	1890.43	91	1.50243
spades-bin.32_BBLLADNB_02203	945	798.429	67	2.6191
spades-bin.32_BBLLADNB_02204	237	96.6996	26	8.39192
spades-bin.32_BBLLADNB_02205	192	59.7727	11	5.74385
spades-bin.32_BBLLADNB_02206	915	768.429	78	3.16814
spades-bin.32_BBLLADNB_02207	174	46.7945	53	35.3503
spades-bin.32_BBLLADNB_02208	810	663.429	582.624	27.4099
spades-bin.32_BBLLADNB_02209	1752	1605.43	749	14.5614
spades-bin.32_BBLLADNB_02210	762	615.429	419	21.2495
spades-bin.32_BBLLADNB_02211	1035	888.429	3371	118.426
spades-bin.32_BBLLADNB_02212	264	121.177	2334	601.165
spades-bin.32_BBLLADNB_02213	1260	1113.43	1588	44.5144
spades-bin.32_BBLLADNB_02214	783	636.429	153	7.50334
spades-bin.32_BBLLADNB_02215	2631	2484.43	954.651	11.9931
spades-bin.32_BBLLADNB_02216	1041	894.429	69	2.40778
spades-bin.32_BBLLADNB_02217	423	276.616	44	4.96464
spades-bin.32_BBLLADNB_02218	1269	1122.43	84	2.33579
spades-bin.32_BBLLADNB_02219	846	699.429	65	2.90056
spades-bin.32_BBLLADNB_02220	1134	987.429	12	0.379305
spades-bin.32_BBLLADNB_02221	258	115.611	15	4.04953
spades-bin.32_BBLLADNB_02222	537	390.429	59	4.71653
spades-bin.32_BBLLADNB_02223	1185	1038.43	116	3.48653
spades-bin.32_BBLLADNB_02224	1257	1110.43	38	1.06808
spades-bin.32_BBLLADNB_02225	1518	1371.43	97	2.20755
spades-bin.32_BBLLADNB_02226	378	231.867	233	31.3639
spades-bin.32_BBLLADNB_02227	294	149.637	82	17.1035
spades-bin.32_BBLLADNB_02228	1227	1080.43	835	24.1214
spades-bin.32_BBLLADNB_02229	303	158.326	467	92.0615
spades-bin.32_BBLLADNB_02230	1524	1377.43	1753	39.7215
spades-bin.32_BBLLADNB_02231	1584	1437.43	655	14.2222
spades-bin.32_BBLLADNB_02232	840	693.429	33	1.48534
spades-bin.32_BBLLADNB_02233	102	11.8398	3	7.90839
spades-bin.32_BBLLADNB_02234	519	372.429	25	2.09512
spades-bin.32_BBLLADNB_02235	297	152.561	218	44.5989
spades-bin.32_BBLLADNB_02236	825	678.429	120	5.52064
spades-bin.32_BBLLADNB_02237	1704	1557.43	247	4.94996
spades-bin.32_BBLLADNB_02238	384	237.843	54	7.08623
spades-bin.32_BBLLADNB_02239	336	190.413	20	3.27828
spades-bin.32_BBLLADNB_02240	495	348.465	392	35.1107
spades-bin.32_BBLLADNB_02241	3009	2862.43	869	9.4754
spades-bin.32_BBLLADNB_02242	387	240.796	41	5.31432
spades-bin.32_BBLLADNB_02243	1053	906.429	99	3.4089
spades-bin.32_BBLLADNB_02244	201	66.6278	37	17.3324
spades-bin.32_BBLLADNB_02245	717	570.429	155	8.48092
spades-bin.32_BBLLADNB_02246	852	705.429	0	0
spades-bin.32_BBLLADNB_02247	366	220.024	187	26.5268
spades-bin.32_BBLLADNB_02248	1719	1572.43	339	6.72886
spades-bin.32_BBLLADNB_02249	351	205.194	2801	426.05
spades-bin.32_BBLLADNB_02250	1029	882.429	567	20.0547
spades-bin.32_BBLLADNB_02251	393	246.772	1305	165.055
spades-bin.32_BBLLADNB_02252	429	282.616	2269	250.582
spades-bin.32_BBLLADNB_02253	420	273.616	143	16.312
spades-bin.32_BBLLADNB_02254	624	477.429	77	5.03379
spades-bin.32_BBLLADNB_02255	585	438.429	442	31.4656
spades-bin.32_BBLLADNB_02256	546	399.429	744	58.1362
spades-bin.32_BBLLADNB_02257	1728	1581.43	506	9.98651
spades-bin.32_BBLLADNB_02258	621	474.429	171	11.2496
spades-bin.32_BBLLADNB_02259	1356	1209.43	277	7.14845
spades-bin.32_BBLLADNB_02260	840	693.429	199	8.95703
spades-bin.32_BBLLADNB_02261	156	35.3297	104.824	92.6043
spades-bin.32_BBLLADNB_02262	603	456.429	868	59.3553
spades-bin.32_BBLLADNB_02263	489	342.465	727	66.2569
spades-bin.32_BBLLADNB_02264	1050	903.429	1143	39.488
spades-bin.32_BBLLADNB_02265	2337	2190.43	1862	26.5316
spades-bin.32_BBLLADNB_02266	1329	1182.43	2883	76.0996
spades-bin.32_BBLLADNB_02267	474	327.498	833	79.3869
spades-bin.32_BBLLADNB_02268	1254	1107.43	2030	57.2128
spades-bin.32_BBLLADNB_02269	606	459.429	1078	73.2341
spades-bin.32_BBLLADNB_02270	477	330.465	484	45.7122
spades-bin.32_BBLLADNB_02271	375	228.89	756.829	103.201
spades-bin.32_BBLLADNB_02272	85	9.77305	1344.33	4293.28
spades-bin.32_BBLLADNB_02273	372	225.935	759	104.851
spades-bin.32_BBLLADNB_02274	756	609.429	92	4.7117
spades-bin.32_BBLLADNB_02275	1629	1482.43	125	2.63178
spades-bin.32_BBLLADNB_02276	717	570.429	68	3.72066
spades-bin.32_BBLLADNB_02277	360	214.068	31	4.51984
spades-bin.32_BBLLADNB_02278	1038	891.429	385	13.4799
spades-bin.32_BBLLADNB_02279	753	606.429	32	1.64696
spades-bin.32_BBLLADNB_02280	666	519.429	43	2.58378
spades-bin.32_BBLLADNB_02281	1368	1221.43	299	7.64039
spades-bin.32_BBLLADNB_02282	567	420.429	10	0.74237
spades-bin.32_BBLLADNB_02283	3351	3204.43	464	4.51939
spades-bin.32_BBLLADNB_02284	429	282.616	76	8.39323
spades-bin.32_BBLLADNB_02285	579	432.429	361	26.0559
spades-bin.32_BBLLADNB_02286	1452	1305.43	276	6.59885
spades-bin.32_BBLLADNB_02287	489	342.465	44	4.01004
spades-bin.32_BBLLADNB_02288	213	76.1939	6.25	2.56019
spades-bin.32_BBLLADNB_02289	525	378.429	37	3.05162
spades-bin.32_BBLLADNB_02290	618	471.429	71	4.70062
spades-bin.32_BBLLADNB_02291	690	543.429	68	3.90552
spades-bin.32_BBLLADNB_02292	627	480.429	161	10.4595
spades-bin.32_BBLLADNB_02293	723	576.429	132	7.14728
spades-bin.32_BBLLADNB_02294	639	492.429	40	2.5353
spades-bin.32_BBLLADNB_02295	900	753.429	52	2.15414
spades-bin.32_BBLLADNB_02296	5499	5352.43	82	0.478163
spades-bin.32_BBLLADNB_02297	417	270.616	12	1.38401
spades-bin.32_BBLLADNB_02298	444	297.529	5	0.52451
spades-bin.32_BBLLADNB_02299	909	762.429	11	0.450304
spades-bin.32_BBLLADNB_02300	1296	1149.43	39	1.059
spades-bin.32_BBLLADNB_02301	141	26.8689	1	1.16162
spades-bin.32_BBLLADNB_02302	1113	966.429	100	3.22956
spades-bin.32_BBLLADNB_02303	1740	1593.43	529	10.3618
spades-bin.32_BBLLADNB_02304	372	225.935	483	66.723
spades-bin.32_BBLLADNB_02305	600	453.429	137	9.43027
spades-bin.32_BBLLADNB_02306	918	771.429	55	2.22525
spades-bin.32_BBLLADNB_02307	1077	930.429	54	1.81144
spades-bin.32_BBLLADNB_02308	435	288.587	56	6.05652
spades-bin.32_BBLLADNB_02309	462	315.498	51	5.04529
spades-bin.32_BBLLADNB_02310	231	91.39	21	7.17189
spades-bin.32_BBLLADNB_02311	1533	1386.43	124	2.79149
spades-bin.32_BBLLADNB_02312	480	333.465	36.8871	3.45253
spades-bin.32_BBLLADNB_02313	723	576.429	8.11287	0.43928
spades-bin.32_BBLLADNB_02314	876	729.429	753	32.2199
spades-bin.32_BBLLADNB_02315	1086	939.429	332	11.0303
spades-bin.32_BBLLADNB_02316	948	801.429	145	5.64697
spades-bin.32_BBLLADNB_02317	891	744.429	170	7.12752
spades-bin.32_BBLLADNB_02318	822	675.429	56	2.58774
spades-bin.32_BBLLADNB_02319	807	660.429	374	17.675
spades-bin.32_BBLLADNB_02320	513	366.429	1042	88.7546
spades-bin.32_BBLLADNB_02321	1101	954.429	188	6.1479
spades-bin.32_BBLLADNB_02322	1158	1011.43	215.585	6.65267
spades-bin.32_BBLLADNB_02323	426	279.616	121	13.5063
spades-bin.32_BBLLADNB_02324	1893	1746.43	391	6.98777
spades-bin.32_BBLLADNB_02325	852	705.429	51	2.25647
spades-bin.32_BBLLADNB_02326	1221	1074.43	101	2.93398
spades-bin.32_BBLLADNB_02327	201	66.6278	86	40.2861
spades-bin.32_BBLLADNB_02328	216	78.617	9	3.57305
spades-bin.32_BBLLADNB_02329	705	558.429	34	1.90031
spades-bin.32_BBLLADNB_02330	738	591.429	83	4.38014
spades-bin.32_BBLLADNB_02331	291	146.697	1	0.212761
spades-bin.32_BBLLADNB_02332	165	41.0372	1	0.760563
spades-bin.32_BBLLADNB_02333	219	81.2142	0	0
spades-bin.32_BBLLADNB_02334	255	112.856	16	4.42493
spades-bin.32_BBLLADNB_02335	423	276.616	21	2.36949
spades-bin.32_BBLLADNB_02336	204	69.0225	18	8.13944
spades-bin.32_BBLLADNB_02337	291	146.697	14	2.97865
spades-bin.32_BBLLADNB_02338	285	141.016	70	15.4933
spades-bin.32_BBLLADNB_02339	489	342.465	44	4.01004
spades-bin.32_BBLLADNB_02340	1290	1143.43	21	0.573222
spades-bin.32_BBLLADNB_02341	165	41.0372	37	28.1408
spades-bin.32_BBLLADNB_02342	1275	1128.43	735	20.3295
spades-bin.32_BBLLADNB_02343	309	164.018	1130	215.031
