target_id	length	eff_length	est_counts	tpm
2767802455_NHBDKAOG_02552	723	576.429	594	32.1628
2767802455_NHBDKAOG_02553	1407	1260.43	621	15.3775
2767802455_NHBDKAOG_02554	159	37.1543	2108	1770.82
2767802455_NHBDKAOG_02555	201	66.6278	1102	516.224
2767802455_NHBDKAOG_02556	1356	1209.43	453	11.6904
2767802455_NHBDKAOG_02557	1272	1125.43	365	10.1225
2767802455_NHBDKAOG_02558	705	558.429	421	23.5303
2767802455_NHBDKAOG_02559	654	507.429	179	11.0101
2767802455_NHBDKAOG_02560	585	438.429	242	17.2278
2767802455_NHBDKAOG_02561	1908	1761.43	320	5.67019
2767802455_NHBDKAOG_02562	957	810.429	96	3.69717
2767802455_NHBDKAOG_02563	2220	2073.43	484	7.28566
2767802455_NHBDKAOG_02564	537	390.429	271	21.6641
2767802455_NHBDKAOG_02565	255	112.856	195	53.9288
2767802455_NHBDKAOG_02566	1413	1266.43	276	6.80207
2767802455_NHBDKAOG_02567	765	618.429	183	9.23579
2767802455_NHBDKAOG_02568	1659	1512.43	852.921	17.6014
2767802455_NHBDKAOG_02569	474	327.498	252	24.0162
2767802455_NHBDKAOG_02570	2652	2505.43	562	7.00111
2767802455_NHBDKAOG_02571	393	246.772	322	40.7262
2767802455_NHBDKAOG_02572	906	759.429	2316	95.1841
2767802455_NHBDKAOG_02573	1599	1452.43	1598	34.3395
2767802455_NHBDKAOG_02574	183	53.1249	22	12.9252
2767802455_NHBDKAOG_02575	1146	999.429	126	3.93488
2767802455_NHBDKAOG_02576	462	315.498	183	18.1037
2767802455_NHBDKAOG_02577	2724	2577.43	2832	34.2941
2767802455_NHBDKAOG_02578	198	64.405	1049	508.357
2767802455_NHBDKAOG_02579	627	480.429	146	9.48498
2767802455_NHBDKAOG_02580	450	303.529	53	5.4499
2767802455_NHBDKAOG_02581	537	390.429	54	4.31683
2767802455_NHBDKAOG_02582	2478	2331.43	684	9.15686
2767802455_NHBDKAOG_02583	351	205.194	0	0
2767802455_NHBDKAOG_02584	1674	1527.43	113	2.30903
2767802455_NHBDKAOG_02585	486	339.465	186	17.1014
2767802455_NHBDKAOG_02586	858	711.429	7	0.3071
2767802455_NHBDKAOG_02587	108	13.1379	147	349.224
2767802455_NHBDKAOG_02588	228	88.8061	83.8179	29.4582
2767802455_NHBDKAOG_02589	213	76.1939	0	0
2767802455_NHBDKAOG_02590	276	132.445	0	0
2767802455_NHBDKAOG_02591	612	465.429	0	0
2767802455_NHBDKAOG_02592	633	486.429	0	0
2767802455_NHBDKAOG_02593	798	651.429	3	0.143736
2767802455_NHBDKAOG_02594	303	158.326	39	7.68822
2767802455_NHBDKAOG_02595	1140	993.429	0	0
2767802455_NHBDKAOG_02596	1440	1293.43	0	0
2767802455_NHBDKAOG_02597	297	152.561	198	40.5073
2767802455_NHBDKAOG_02598	354	208.173	101	15.1429
2767802455_NHBDKAOG_02599	339	193.374	57	9.20002
2767802455_NHBDKAOG_02600	306	161.197	138	26.7199
2767802455_NHBDKAOG_02601	90	10.1432	1352.86	4162.86
2767802455_NHBDKAOG_02602	894	747.429	31.5867	1.31901
2767802455_NHBDKAOG_02603	237	96.6996	28	9.03745
2767802455_NHBDKAOG_02604	234	94.0878	41	13.6008
2767802455_NHBDKAOG_02605	690	543.429	77	4.42243
2767802455_NHBDKAOG_02606	501	354.465	183	16.1135
2767802455_NHBDKAOG_02607	2835	2688.43	310	3.59895
2767802455_NHBDKAOG_02608	1635	1488.43	78	1.63561
2767802455_NHBDKAOG_02609	300	155.468	14	2.8106
2767802455_NHBDKAOG_02610	471	324.498	57	5.48246
2767802455_NHBDKAOG_02611	510	363.465	1341	115.154
2767802455_NHBDKAOG_02612	528	381.429	329	26.9213
2767802455_NHBDKAOG_02613	168	42.918	47	34.1799
2767802455_NHBDKAOG_02614	2625	2478.43	1533	19.3054
2767802455_NHBDKAOG_02615	1698	1551.43	398	8.00689
2767802455_NHBDKAOG_02616	654	507.429	63	3.87506
2767802455_NHBDKAOG_02617	1041	894.429	107	3.7338
2767802455_NHBDKAOG_02618	600	453.429	130	8.94843
2767802455_NHBDKAOG_02619	2337	2190.43	576	8.20741
2767802455_NHBDKAOG_02620	1614	1467.43	647	13.7613
2767802455_NHBDKAOG_02621	915	768.429	863	35.0526
2767802455_NHBDKAOG_02622	681	534.429	302	17.6372
2767802455_NHBDKAOG_02623	1656	1509.43	883	18.2583
2767802455_NHBDKAOG_02624	306	161.197	346	66.9934
2767802455_NHBDKAOG_02625	174	46.7945	206	137.399
2767802455_NHBDKAOG_02626	171	44.8686	33	22.9554
2767802455_NHBDKAOG_02627	558	411.429	210	15.9308
2767802455_NHBDKAOG_02628	1620	1473.43	86.6284	1.83503
2767802455_NHBDKAOG_02629	654	507.429	33	2.02979
2767802455_NHBDKAOG_02630	279	135.35	2	0.461194
2767802455_NHBDKAOG_02631	543	396.429	7	0.551119
2767802455_NHBDKAOG_02632	558	411.429	20	1.51722
2767802455_NHBDKAOG_02633	1131	984.429	188	5.96055
2767802455_NHBDKAOG_02634	612	465.429	90	6.03534
2767802455_NHBDKAOG_02635	471	324.498	122	11.7344
2767802455_NHBDKAOG_02636	642	495.429	817	51.4699
2767802455_NHBDKAOG_02637	126	19.7835	27.7638	43.8015
2767802455_NHBDKAOG_02638	285	141.016	233	51.5705
2767802455_NHBDKAOG_02639	1383	1236.43	19	0.47962
2767802455_NHBDKAOG_02640	1353	1206.43	15	0.388063
2767802455_NHBDKAOG_02641	2364	2217.43	436	6.13691
2767802455_NHBDKAOG_02642	546	399.429	10	0.7814
2767802455_NHBDKAOG_02643	114	15.2268	0	0
2767802455_NHBDKAOG_02644	1263	1116.43	2	0.0559129
2767802455_NHBDKAOG_02645	456	309.498	12	1.21014
2767802455_NHBDKAOG_02646	195	62.1117	8	4.02003
2767802455_NHBDKAOG_02647	1002	855.429	228	8.31886
2767802455_NHBDKAOG_02648	516	369.429	73	6.16744
2767802455_NHBDKAOG_02649	1260	1113.43	348.58	9.7713
2767802455_NHBDKAOG_02650	420	273.616	0	0
2767802455_NHBDKAOG_02651	111	14.0582	65	144.31
2767802455_NHBDKAOG_02652	1410	1263.43	471	11.6354
2767802455_NHBDKAOG_02653	444	297.529	287	30.1069
2767802455_NHBDKAOG_02654	1746	1599.43	698.9	13.6384
2767802455_NHBDKAOG_02655	1347	1200.43	623.369	16.2077
2767802455_NHBDKAOG_02656	2694	2547.43	3511.45	43.0227
2767802455_NHBDKAOG_02657	723	576.429	115	6.2268
2767802455_NHBDKAOG_02658	2082	1935.43	139	2.24156
2767802455_NHBDKAOG_02659	2448	2301.43	318	4.31263
2767802455_NHBDKAOG_02660	1347	1200.43	499	12.9741
2767802455_NHBDKAOG_02661	2208	2061.43	2750	41.6368
2767802455_NHBDKAOG_02662	258	115.611	1636	441.668
2767802455_NHBDKAOG_02663	222	83.7646	68	25.3373
2767802455_NHBDKAOG_02664	240	99.3528	3033	952.807
2767802455_NHBDKAOG_02665	1188	1041.43	953	28.5612
2767802455_NHBDKAOG_02666	1269	1122.43	1591	44.2409
2767802455_NHBDKAOG_02667	891	744.429	3054	128.044
2767802455_NHBDKAOG_02668	186	55.3169	219	123.566
2767802455_NHBDKAOG_02669	1170	1023.43	515	15.7059
2767802455_NHBDKAOG_02670	1317	1170.43	1302	34.7199
2767802455_NHBDKAOG_02671	1029	882.429	580	20.5145
2767802455_NHBDKAOG_02672	429	282.616	528	58.3109
2767802455_NHBDKAOG_02673	1467	1320.43	746	17.6334
2767802455_NHBDKAOG_02674	2196	2049.43	991	15.0922
2767802455_NHBDKAOG_02675	369	222.958	634	88.7523
2767802455_NHBDKAOG_02676	177	48.9598	229	145.985
2767802455_NHBDKAOG_02677	1911	1764.43	332	5.87282
2767802455_NHBDKAOG_02678	651	504.429	60	3.71248
2767802455_NHBDKAOG_02679	303	158.326	38	7.49109
2767802455_NHBDKAOG_02680	954	807.429	305	11.7899
2767802455_NHBDKAOG_02681	435	288.587	2874	310.829
2767802455_NHBDKAOG_02682	375	228.89	3900	531.803
2767802455_NHBDKAOG_02683	3063	2916.43	451	4.82656
2767802455_NHBDKAOG_02684	288	143.843	0	0
2767802455_NHBDKAOG_02685	651	504.429	180	11.1374
2767802455_NHBDKAOG_02686	720	573.429	212	11.539
2767802455_NHBDKAOG_02687	495	348.465	233	20.8694
2767802455_NHBDKAOG_02688	177	48.9598	17	10.8373
2767802455_NHBDKAOG_02689	1092	945.429	125	4.12661
2767802455_NHBDKAOG_02690	657	510.429	225	13.7582
2767802455_NHBDKAOG_02691	576	429.429	476	34.5962
2767802455_NHBDKAOG_02692	351	205.194	5432	826.242
2767802455_NHBDKAOG_02693	1050	903.429	1206	41.6645
2767802455_NHBDKAOG_02694	1563	1416.43	294.285	6.48464
2767802455_NHBDKAOG_02695	891	744.429	55	2.30596
2767802455_NHBDKAOG_02696	912	765.429	153	6.23878
2767802455_NHBDKAOG_02697	618	471.429	35	2.31721
2767802455_NHBDKAOG_02698	1557	1410.43	42	0.929417
2767802455_NHBDKAOG_02699	498	351.465	51	4.52898
2767802455_NHBDKAOG_02700	1086	939.429	88	2.92369
2767802455_NHBDKAOG_02701	972	825.429	8	0.302498
2767802455_NHBDKAOG_02702	702	555.429	258	14.4979
2767802455_NHBDKAOG_02703	645	498.429	51	3.19359
2767802455_NHBDKAOG_02704	258	115.611	3	0.809906
2767802455_NHBDKAOG_02705	960	813.429	18	0.690662
2767802455_NHBDKAOG_02706	114	15.2268	1	2.04977
2767802455_NHBDKAOG_02707	351	205.194	1	0.152106
2767802455_NHBDKAOG_02708	186	55.3169	28	15.7984
2767802455_NHBDKAOG_02709	807	660.429	929	43.9038
2767802455_NHBDKAOG_02710	819	672.429	538	24.9717
2767802455_NHBDKAOG_02711	891	744.429	884	37.0631
2767802455_NHBDKAOG_02712	252	110.131	730.996	207.166
2767802455_NHBDKAOG_02713	1062	915.429	2293	78.1794
2767802455_NHBDKAOG_02714	876	729.429	5393	230.76
2767802455_NHBDKAOG_02715	1584	1437.43	666	14.4611
2767802455_NHBDKAOG_02716	624	477.429	191	12.4864
2767802455_NHBDKAOG_02717	2334	2187.43	408	5.82155
2767802455_NHBDKAOG_02718	1038	891.429	175	6.12723
2767802455_NHBDKAOG_02719	543	396.429	25	1.96828
2767802455_NHBDKAOG_02720	456	309.498	11	1.1093
2767802455_NHBDKAOG_02721	1245	1098.43	217	6.16596
2767802455_NHBDKAOG_02722	1533	1386.43	177.077	3.98636
2767802455_NHBDKAOG_02723	411	264.696	37	4.36282
2767802455_NHBDKAOG_02724	114	15.2268	9	18.4479
2767802455_NHBDKAOG_02725	420	273.616	56	6.38791
2767802455_NHBDKAOG_02726	1530	1383.43	221	4.98595
2767802455_NHBDKAOG_02727	333	187.432	2	0.333043
2767802455_NHBDKAOG_02728	1098	951.429	792	25.9813
2767802455_NHBDKAOG_02729	156	35.3297	62	54.7726
2767802455_NHBDKAOG_02730	627	480.429	910	59.1187
2767802455_NHBDKAOG_02731	1311	1164.43	251	6.72781
2767802455_NHBDKAOG_02732	840	693.429	8	0.360082
2767802455_NHBDKAOG_02733	786	639.429	20	0.976226
2767802455_NHBDKAOG_02734	1872	1725.43	209.874	3.79642
2767802455_NHBDKAOG_02735	1347	1200.43	36	0.936006
2767802455_NHBDKAOG_02736	690	543.429	35	2.01019
2767802455_NHBDKAOG_02737	1593	1446.43	26	0.561034
2767802455_NHBDKAOG_02738	987	840.429	346	12.8495
2767802455_NHBDKAOG_02739	651	504.429	298	18.4387
2767802455_NHBDKAOG_02740	285	141.016	1071	237.047
2767802455_NHBDKAOG_02741	474	327.498	762	72.6205
2767802455_NHBDKAOG_02742	612	465.429	375	25.1473
2767802455_NHBDKAOG_02743	672	525.429	131	7.78162
2767802455_NHBDKAOG_02744	558	411.429	212	16.0825
2767802455_NHBDKAOG_02745	453	306.529	194	19.7535
2767802455_NHBDKAOG_02746	243	102.019	0	0
2767802455_NHBDKAOG_02747	138	25.3236	0	0
2767802455_NHBDKAOG_02748	405	258.696	0	0
2767802455_NHBDKAOG_02749	174	46.7945	0	0
2767802455_NHBDKAOG_02750	603	456.429	82	5.6073
2767802455_NHBDKAOG_02751	3264	3117.43	822	8.22977
2767802455_NHBDKAOG_02752	708	561.429	110	6.1152
2767802455_NHBDKAOG_02753	726	579.429	59	3.17808
2767802455_NHBDKAOG_02754	654	507.429	61	3.75204
2767802455_NHBDKAOG_02755	300	155.468	697	139.928
2767802455_NHBDKAOG_02756	93	11.1462	22	61.6041
2767802455_NHBDKAOG_02757	327	181.616	43	7.3897
2767802455_NHBDKAOG_02758	1008	861.429	282	10.2174
2767802455_NHBDKAOG_02759	702	555.429	5	0.280966
2767802455_NHBDKAOG_02760	618	471.429	39	2.58203
2767802455_NHBDKAOG_02761	1119	972.429	9	0.288867
2767802455_NHBDKAOG_02762	1050	903.429	517	17.8611
2767802455_NHBDKAOG_02763	1158	1011.43	68	2.09839
2767802455_NHBDKAOG_02764	660	513.429	21	1.27659
2767802455_NHBDKAOG_02765	315	169.918	9	1.65317
2767802455_NHBDKAOG_02766	195	62.1117	14	7.03505
2767802455_NHBDKAOG_02767	507	360.465	88	7.6196
2767802455_NHBDKAOG_02768	219	81.2142	55	21.137
2767802455_NHBDKAOG_02769	76	9.11429	33.25	113.863
2767802455_NHBDKAOG_02770	231	91.39	24	8.19644
2767802455_NHBDKAOG_02771	738	591.429	13	0.686047
2767802455_NHBDKAOG_02772	363	217.068	18	2.58815
2767802455_NHBDKAOG_02773	1050	903.429	430.834	14.8843
2767802455_NHBDKAOG_02774	744	597.429	201	10.5008
2767802455_NHBDKAOG_02775	447	300.529	1689	175.411
2767802455_NHBDKAOG_02776	1167	1020.43	569	17.4037
2767802455_NHBDKAOG_02777	573	426.429	224	16.3951
2767802455_NHBDKAOG_02778	864	717.429	347	15.0961
2767802455_NHBDKAOG_02779	1338	1191.43	339	8.88064
2767802455_NHBDKAOG_02780	1077	930.429	120	4.02542
2767802455_NHBDKAOG_02781	930	783.429	187	7.44997
2767802455_NHBDKAOG_02782	783	636.429	255	12.5056
2767802455_NHBDKAOG_02783	1959	1812.43	926	15.9464
2767802455_NHBDKAOG_02784	321	175.848	1083	192.222
2767802455_NHBDKAOG_02785	1626	1479.43	1649.33	34.7957
2767802455_NHBDKAOG_02786	813	666.429	1012	47.3958
2767802455_NHBDKAOG_02787	1374	1227.43	847	21.5377
2767802455_NHBDKAOG_02788	654	507.429	40	2.46035
2767802455_NHBDKAOG_02789	414	267.643	41	4.78124
2767802455_NHBDKAOG_02790	228	88.8061	228	80.1317
2767802455_NHBDKAOG_02791	1626	1479.43	256	5.40081
2767802455_NHBDKAOG_02792	612	465.429	65	4.35886
2767802455_NHBDKAOG_02793	804	657.429	52	2.46869
2767802455_NHBDKAOG_02794	1536	1389.43	230	5.16659
2767802455_NHBDKAOG_02795	936	789.429	850	33.6061
2767802455_NHBDKAOG_02796	1773	1626.43	493	9.46073
2767802455_NHBDKAOG_02797	693	546.429	16	0.913901
2767802455_NHBDKAOG_02798	1017	870.429	55	1.97216
2767802455_NHBDKAOG_02799	987	840.429	59	2.19111
2767802455_NHBDKAOG_02800	843	696.429	61	2.73379
2767802455_NHBDKAOG_02801	783	636.429	194	9.51403
2767802455_NHBDKAOG_02802	699	552.429	75	4.23738
2767802455_NHBDKAOG_02803	726	579.429	10	0.538657
2767802455_NHBDKAOG_02804	1311	1164.43	48	1.28659
2767802455_NHBDKAOG_02805	354	208.173	70	10.4951
2767802455_NHBDKAOG_02806	73	9.33333	0	0
2767802455_NHBDKAOG_02807	579	432.429	300	21.6531
2767802455_NHBDKAOG_02808	1827	1680.43	598	11.1069
2767802455_NHBDKAOG_02809	2088	1941.43	510	8.19901
2767802455_NHBDKAOG_02810	1023	876.429	106	3.77487
2767802455_NHBDKAOG_02811	405	258.696	56	6.75633
2767802455_NHBDKAOG_02812	768	621.429	102	5.12297
2767802455_NHBDKAOG_02813	717	570.429	62	3.39237
2767802455_NHBDKAOG_02814	894	747.429	292	12.1934
2767802455_NHBDKAOG_02815	699	552.429	478	27.0063
2767802455_NHBDKAOG_02816	360	214.068	409	59.6328
2767802455_NHBDKAOG_02817	789	642.429	898	43.6279
2767802455_NHBDKAOG_02818	1797	1650.43	2730.82	51.6428
2767802455_NHBDKAOG_02819	249	107.445	236	68.555
2767802455_NHBDKAOG_02820	1434	1287.43	1848	44.8014
2767802455_NHBDKAOG_02821	417	270.616	94	10.8414
2767802455_NHBDKAOG_02822	600	453.429	1620	111.511
2767802455_NHBDKAOG_02823	558	411.429	762	57.806
2767802455_NHBDKAOG_02824	561	414.429	860	64.7681
2767802455_NHBDKAOG_02825	1752	1605.43	1289	25.0596
2767802455_NHBDKAOG_02826	1230	1083.43	11261	324.406
2767802455_NHBDKAOG_02827	1215	1068.43	331	9.6693
2767802455_NHBDKAOG_02828	327	181.616	96	16.4979
2767802455_NHBDKAOG_02829	351	205.194	492	74.8364
2767802455_NHBDKAOG_02830	3207	3060.43	1855.74	18.9255
2767802455_NHBDKAOG_02831	1419	1272.43	642	15.7476
2767802455_NHBDKAOG_02832	900	753.429	895	37.0761
2767802455_NHBDKAOG_02833	831	684.429	688	31.3742
2767802455_NHBDKAOG_02834	1413	1266.43	663	16.3398
2767802455_NHBDKAOG_02835	1185	1038.43	309	9.28741
2767802455_NHBDKAOG_02836	1530	1383.43	1297	29.2614
2767802455_NHBDKAOG_02837	297	152.561	1025	209.697
2767802455_NHBDKAOG_02838	456	309.498	4109	414.373
2767802455_NHBDKAOG_02839	1002	855.429	1996	72.8265
2767802455_NHBDKAOG_02840	714	567.429	13	0.715064
2767802455_NHBDKAOG_02841	1911	1764.43	2	0.0353784
2767802455_NHBDKAOG_02842	885	738.429	11	0.46494
2767802455_NHBDKAOG_02843	981	834.429	178	6.65799
2767802455_NHBDKAOG_02844	1470	1323.43	421	9.92874
2767802455_NHBDKAOG_02845	1122	975.429	372	11.9031
2767802455_NHBDKAOG_02846	435	288.587	910	98.4184
2767802455_NHBDKAOG_02847	483	336.465	1495	138.68
2767802455_NHBDKAOG_02848	276	132.445	372	87.6636
2767802455_NHBDKAOG_02849	420	273.616	394	44.9435
2767802455_NHBDKAOG_02850	309	164.018	2001	380.776
2767802455_NHBDKAOG_02851	1383	1236.43	362	9.13802
2767802455_NHBDKAOG_02852	1413	1266.43	2446	60.2821
2767802455_NHBDKAOG_02853	426	279.616	374	41.7467
2767802455_NHBDKAOG_02854	753	606.429	247	12.7125
2767802455_NHBDKAOG_02855	1107	960.429	112	3.6397
2767802455_NHBDKAOG_02856	483	336.465	249	23.0979
2767802455_NHBDKAOG_02857	1260	1113.43	1996	55.9514
2767802455_NHBDKAOG_02858	1020	873.429	398	14.2222
2767802455_NHBDKAOG_02859	312	166.951	68	12.7125
2767802455_NHBDKAOG_02860	2280	2133.43	397	5.80798
2767802455_NHBDKAOG_02861	252	110.131	48	13.6033
2767802455_NHBDKAOG_02862	1551	1404.43	276	6.13369
2767802455_NHBDKAOG_02863	1149	1002.43	161	5.01285
2767802455_NHBDKAOG_02864	408	261.696	36	4.29356
2767802455_NHBDKAOG_02865	513	366.429	715.595	60.9524
2767802455_NHBDKAOG_02866	1020	873.429	2447	87.4418
2767802455_NHBDKAOG_02867	1674	1527.43	6841	139.788
2767802455_NHBDKAOG_02868	399	252.747	2410	297.608
2767802455_NHBDKAOG_02869	993	846.429	10.0483	0.370524
2767802455_NHBDKAOG_02870	1098	951.429	5	0.164024
2767802455_NHBDKAOG_02871	459	312.498	3	0.299631
2767802455_NHBDKAOG_02872	630	483.429	1	0.0645625
2767802455_NHBDKAOG_02873	198	64.405	0	0
2767802455_NHBDKAOG_02874	285	141.016	2.1819	0.482925
2767802455_NHBDKAOG_02875	1362	1215.43	61.4845	1.57888
2767802455_NHBDKAOG_02876	1131	984.429	191	6.05566
2767802455_NHBDKAOG_02877	618	471.429	280	18.5377
2767802455_NHBDKAOG_02878	477	330.465	158	14.9226
2767802455_NHBDKAOG_02879	2295	2148.43	2231	32.4109
2767802455_NHBDKAOG_02880	201	66.6278	108	50.5919
2767802455_NHBDKAOG_02881	1827	1680.43	583	10.8283
2767802455_NHBDKAOG_02882	876	729.429	382	16.3453
2767802455_NHBDKAOG_02883	1437	1290.43	125	3.02335
2767802455_NHBDKAOG_02884	279	135.35	5	1.15298
2767802455_NHBDKAOG_02885	825	678.429	62	2.85233
2767802455_NHBDKAOG_02886	1128	981.429	323	10.272
2767802455_NHBDKAOG_02887	999	852.429	121	4.43037
2767802455_NHBDKAOG_02888	1167	1020.43	4593.21	140.49
2767802455_NHBDKAOG_02889	1515	1368.43	798	18.2009
2767802455_NHBDKAOG_02890	1014	867.429	615	22.1286
2767802455_NHBDKAOG_02891	1365	1218.43	764	19.5707
2767802455_NHBDKAOG_02892	783	636.429	1365	66.9415
2767802455_NHBDKAOG_02893	1194	1047.43	1625	48.4219
2767802455_NHBDKAOG_02894	945	798.429	961	37.5664
2767802455_NHBDKAOG_02895	981	834.429	746	27.9037
2767802455_NHBDKAOG_02896	1323	1176.43	720	19.102
2767802455_NHBDKAOG_02897	1380	1233.43	472	11.9437
2767802455_NHBDKAOG_02898	720	573.429	578	31.4602
2767802455_NHBDKAOG_02899	1155	1008.43	760	23.5224
2767802455_NHBDKAOG_02900	171	44.8686	46	31.9984
2767802455_NHBDKAOG_02901	1317	1170.43	1161	30.9599
2767802455_NHBDKAOG_02902	1215	1068.43	603	17.6151
2767802455_NHBDKAOG_02903	1926	1779.43	972.806	17.0631
2767802455_NHBDKAOG_02904	1212	1065.43	725	21.2386
2767802455_NHBDKAOG_02905	1944	1797.43	1377	23.9108
2767802455_NHBDKAOG_02906	1149	1002.43	904	28.1467
2767802455_NHBDKAOG_02907	1632	1485.43	1342	28.1977
2767802455_NHBDKAOG_02908	1086	939.429	677	22.4925
2767802455_NHBDKAOG_02909	867	720.429	1825	79.065
2767802455_NHBDKAOG_02910	1173	1026.43	1051	31.9585
2767802455_NHBDKAOG_02911	1098	951.429	2087	68.4635
2767802455_NHBDKAOG_02912	1698	1551.43	4260	85.7019
2767802455_NHBDKAOG_02913	960	813.429	879	33.7273
2767802455_NHBDKAOG_02914	1560	1413.43	2797	61.7634
2767802455_NHBDKAOG_02915	633	486.429	1961	125.826
2767802455_NHBDKAOG_02916	465	318.498	40	3.91982
2767802455_NHBDKAOG_02917	1182	1035.43	64269	1937.29
2767802455_NHBDKAOG_02918	1179	1032.43	16587	501.442
2767802455_NHBDKAOG_02919	267	123.965	3038	764.892
2767802455_NHBDKAOG_02920	666	519.429	1216	73.0668
2767802455_NHBDKAOG_02921	1344	1197.43	1365	35.5792
2767802455_NHBDKAOG_02922	1302	1155.43	83	2.24206
2767802455_NHBDKAOG_02923	957	810.429	144	5.54575
2767802455_NHBDKAOG_02924	1422	1275.43	656	16.0532
2767802455_NHBDKAOG_02925	1068	921.429	701.979	23.778
2767802455_NHBDKAOG_02926	897	750.429	222	9.23328
2767802455_NHBDKAOG_02927	1548	1401.43	832	18.5296
2767802455_NHBDKAOG_02928	162	39.0745	43	34.3469
2767802455_NHBDKAOG_02929	798	651.429	149	7.13891
2767802455_NHBDKAOG_02930	849	702.429	102	4.53222
2767802455_NHBDKAOG_02931	888	741.429	256	10.7766
2767802455_NHBDKAOG_02932	711	564.429	347	19.1881
2767802455_NHBDKAOG_02933	1893	1746.43	530	9.47191
2767802455_NHBDKAOG_02934	453	306.529	80	8.14576
2767802455_NHBDKAOG_02935	447	300.529	182	18.9016
2767802455_NHBDKAOG_02936	702	555.429	598	33.6036
2767802455_NHBDKAOG_02937	288	143.843	1009	218.934
2767802455_NHBDKAOG_02938	771	624.429	568	28.3908
2767802455_NHBDKAOG_02939	1137	990.429	2847	89.7174
2767802455_NHBDKAOG_02940	939	792.429	2347	92.4412
2767802455_NHBDKAOG_02941	879	732.429	1249	53.2243
2767802455_NHBDKAOG_02942	927	780.429	156	6.23884
2767802455_NHBDKAOG_02943	963	816.429	72	2.7525
2767802455_NHBDKAOG_02944	1965	1818.43	96	1.64774
2767802455_NHBDKAOG_02945	1014	867.429	140	5.03741
2767802455_NHBDKAOG_02946	957	810.429	395.695	15.2391
2767802455_NHBDKAOG_02947	633	486.429	555	35.6112
2767802455_NHBDKAOG_02948	1326	1179.43	1	0.0264631
2767802455_NHBDKAOG_02949	648	501.429	5	0.311224
2767802455_NHBDKAOG_02950	534	387.429	0	0
2767802455_NHBDKAOG_02951	213	76.1939	7	2.86741
2767802455_NHBDKAOG_02952	834	687.429	21	0.953464
2767802455_NHBDKAOG_02953	159	37.1543	18	15.1208
2767802455_NHBDKAOG_02954	276	132.445	67	15.7889
2767802455_NHBDKAOG_02955	1107	960.429	311	10.1067
2767802455_NHBDKAOG_02956	75	8.78351	135	479.71
2767802455_NHBDKAOG_02957	375	228.89	199	27.1356
2767802455_NHBDKAOG_02958	2127	1980.43	1363	21.4807
2767802455_NHBDKAOG_02959	210	73.8244	18	7.61
2767802455_NHBDKAOG_02960	138	25.3236	0	0
2767802455_NHBDKAOG_02961	318	172.848	27	4.87541
2767802455_NHBDKAOG_02962	183	53.1249	71	41.7131
2767802455_NHBDKAOG_02963	249	107.445	28	8.13364
2767802455_NHBDKAOG_02964	465	318.498	12	1.17595
2767802455_NHBDKAOG_02965	267	123.965	13	3.27307
2767802455_NHBDKAOG_02966	195	62.1117	34	17.0851
2767802455_NHBDKAOG_02967	1131	984.429	34	1.07797
2767802455_NHBDKAOG_02968	195	62.1117	46	23.1152
2767802455_NHBDKAOG_02969	234	94.0878	7	2.32208
2767802455_NHBDKAOG_02970	1599	1452.43	336	7.22033
2767802455_NHBDKAOG_02971	246	104.762	25	7.44814
2767802455_NHBDKAOG_02972	381	234.843	116	15.4167
2767802455_NHBDKAOG_02973	189	57.5514	19	10.3041
2767802455_NHBDKAOG_02974	282	138.143	19	4.29278
2767802455_NHBDKAOG_02975	231	91.39	10	3.41518
2767802455_NHBDKAOG_02976	204	69.0225	8	3.61753
2767802455_NHBDKAOG_02977	228	88.8061	56	19.6815
2767802455_NHBDKAOG_02978	555	408.429	428	32.707
2767802455_NHBDKAOG_02979	243	102.019	352.654	107.89
2767802455_NHBDKAOG_02980	171	44.8686	0	0
2767802455_NHBDKAOG_02981	219	81.2142	3	1.15293
2767802455_NHBDKAOG_02982	492	345.465	0	0
2767802455_NHBDKAOG_02983	579	432.429	0	0
2767802455_NHBDKAOG_02984	1695	1548.43	0	0
2767802455_NHBDKAOG_02985	693	546.429	0	0
2767802455_NHBDKAOG_02986	552	405.429	0	0
2767802455_NHBDKAOG_02987	1662	1515.43	0	0
2767802455_NHBDKAOG_02988	1206	1059.43	0	0
2767802455_NHBDKAOG_02989	1050	903.429	1	0.0345477
2767802455_NHBDKAOG_02990	1089	942.429	1	0.033118
2767802455_NHBDKAOG_02991	3345	3198.43	22	0.214683
2767802455_NHBDKAOG_02992	708	561.429	310.845	17.2807
2767802455_NHBDKAOG_02993	1557	1410.43	448	9.91379
2767802455_NHBDKAOG_02994	2904	2757.43	758	8.57981
2767802455_NHBDKAOG_02995	309	164.018	1492	283.917
2767802455_NHBDKAOG_02996	1101	954.429	635	20.7655
2767802455_NHBDKAOG_02997	657	510.429	69	4.21917
2767802455_NHBDKAOG_02998	666	519.429	278	16.7044
2767802455_NHBDKAOG_02999	1356	1209.43	234	6.03877
2767802455_NHBDKAOG_03000	630	483.429	44	2.84075
2767802455_NHBDKAOG_03001	1320	1173.43	482	12.8204
2767802455_NHBDKAOG_03002	216	78.617	42	16.6742
2767802455_NHBDKAOG_03003	1071	924.429	63	2.12706
2767802455_NHBDKAOG_03004	243	102.019	0	0
2767802455_NHBDKAOG_03005	300	155.468	0	0
