target_id	length	eff_length	est_counts	tpm
Reactor4-bin.4_CEKMHFBL_01199	900	750.024	0	0
Reactor4-bin.4_CEKMHFBL_01200	810	660.024	0	0
Reactor4-bin.4_CEKMHFBL_01201	1482	1332.02	0	0
Reactor4-bin.4_CEKMHFBL_01202	1167	1017.02	0	0
Reactor4-bin.4_CEKMHFBL_01203	1509	1359.02	0	0
Reactor4-bin.4_CEKMHFBL_01204	213	77.2049	0	0
Reactor4-bin.4_CEKMHFBL_01205	1389	1239.02	0	0
Reactor4-bin.4_CEKMHFBL_01206	189	58.4601	0	0
Reactor4-bin.4_CEKMHFBL_01207	1443	1293.02	0	0
Reactor4-bin.4_CEKMHFBL_01208	1158	1008.02	0	0
Reactor4-bin.4_CEKMHFBL_01209	489	339.059	0	0
Reactor4-bin.4_CEKMHFBL_01210	519	369.024	0	0
Reactor4-bin.4_CEKMHFBL_01211	981	831.024	7.62112	0.213695
Reactor4-bin.4_CEKMHFBL_01212	558	408.024	0	0
Reactor4-bin.4_CEKMHFBL_01213	270	126.233	0	0
Reactor4-bin.4_CEKMHFBL_01214	1134	984.024	0	0
Reactor4-bin.4_CEKMHFBL_01215	1041	891.024	1	0.0261517
Reactor4-bin.4_CEKMHFBL_01216	1068	918.024	1	0.0253826
Reactor4-bin.4_CEKMHFBL_01217	1107	957.024	8	0.194786
Reactor4-bin.4_CEKMHFBL_01218	1896	1746.02	2	0.0266913
Reactor4-bin.4_CEKMHFBL_01219	525	375.024	0	0
Reactor4-bin.4_CEKMHFBL_01220	930	780.024	0	0
Reactor4-bin.4_CEKMHFBL_01221	1044	894.024	107.441	2.80034
Reactor4-bin.4_CEKMHFBL_01222	384	235	2	0.198314
Reactor4-bin.4_CEKMHFBL_01223	1470	1320.02	28	0.494272
Reactor4-bin.4_CEKMHFBL_01224	1455	1305.02	0	0
Reactor4-bin.4_CEKMHFBL_01225	672	522.024	0	0
Reactor4-bin.4_CEKMHFBL_01226	648	498.024	1	0.0467885
Reactor4-bin.4_CEKMHFBL_01227	801	651.024	0	0
Reactor4-bin.4_CEKMHFBL_01228	321	173.954	1	0.133954
Reactor4-bin.4_CEKMHFBL_01229	411	261.636	0	0
Reactor4-bin.4_CEKMHFBL_01230	321	173.954	0	0
Reactor4-bin.4_CEKMHFBL_01231	732	582.024	0	0
Reactor4-bin.4_CEKMHFBL_01232	1263	1113.02	2	0.0418712
Reactor4-bin.4_CEKMHFBL_01233	624	474.024	0	0
Reactor4-bin.4_CEKMHFBL_01234	1134	984.024	20	0.473603
Reactor4-bin.4_CEKMHFBL_01235	1743	1593.02	0	0
Reactor4-bin.4_CEKMHFBL_01236	270	126.233	0	0
Reactor4-bin.4_CEKMHFBL_01237	414	264.583	0	0
Reactor4-bin.4_CEKMHFBL_01238	1041	891.024	0	0
Reactor4-bin.4_CEKMHFBL_01239	954	804.024	0	0
Reactor4-bin.4_CEKMHFBL_01240	1311	1161.02	2	0.0401401
Reactor4-bin.4_CEKMHFBL_01241	90	10.4819	0	0
Reactor4-bin.4_CEKMHFBL_01242	1287	1137.02	0	0
Reactor4-bin.4_CEKMHFBL_01243	480	330.093	0	0
Reactor4-bin.4_CEKMHFBL_01244	2343	2193.02	1	0.0106254
Reactor4-bin.4_CEKMHFBL_01245	1950	1800.02	33	0.427194
Reactor4-bin.4_CEKMHFBL_01246	426	276.448	2.00091	0.168656
Reactor4-bin.4_CEKMHFBL_01247	969	819.024	0	0
Reactor4-bin.4_CEKMHFBL_01248	621	471.024	0	0
Reactor4-bin.4_CEKMHFBL_01249	729	579.024	0	0
Reactor4-bin.4_CEKMHFBL_01250	2004	1854.02	4	0.050273
Reactor4-bin.4_CEKMHFBL_01251	1122	972.024	0	0
Reactor4-bin.4_CEKMHFBL_01252	435	285.393	0	0
Reactor4-bin.4_CEKMHFBL_01253	468	318.157	0	0
Reactor4-bin.4_CEKMHFBL_01254	276	131.834	0	0
Reactor4-bin.4_CEKMHFBL_01255	420	270.503	0	0
Reactor4-bin.4_CEKMHFBL_01256	309	162.568	0	0
Reactor4-bin.4_CEKMHFBL_01257	1506	1356.02	2	0.0343679
Reactor4-bin.4_CEKMHFBL_01258	1416	1266.02	3	0.0552165
Reactor4-bin.4_CEKMHFBL_01259	420	270.503	0	0
Reactor4-bin.4_CEKMHFBL_01260	810	660.024	0	0
Reactor4-bin.4_CEKMHFBL_01261	1107	957.024	0	0
Reactor4-bin.4_CEKMHFBL_01262	471	321.125	0	0
Reactor4-bin.4_CEKMHFBL_01263	1251	1101.02	8	0.16931
Reactor4-bin.4_CEKMHFBL_01264	270	126.233	0	0
Reactor4-bin.4_CEKMHFBL_01265	831	681.024	0	0
Reactor4-bin.4_CEKMHFBL_01266	1248	1098.02	1	0.0212216
Reactor4-bin.4_CEKMHFBL_01267	714	564.024	0	0
Reactor4-bin.4_CEKMHFBL_01268	1911	1761.02	0	0
Reactor4-bin.4_CEKMHFBL_01269	1965	1815.02	934	11.991
Reactor4-bin.4_CEKMHFBL_01270	558	408.024	26	1.48483
Reactor4-bin.4_CEKMHFBL_01271	1521	1371.02	0	0
Reactor4-bin.4_CEKMHFBL_01272	345	197.152	0	0
Reactor4-bin.4_CEKMHFBL_01273	786	636.024	0	0
Reactor4-bin.4_CEKMHFBL_01274	282	137.391	0	0
Reactor4-bin.4_CEKMHFBL_01275	1872	1722.02	0	0
Reactor4-bin.4_CEKMHFBL_01276	267	123.647	0	0
Reactor4-bin.4_CEKMHFBL_01277	1404	1254.02	5.03415	0.0935427
Reactor4-bin.4_CEKMHFBL_01278	381	232.023	0	0
Reactor4-bin.4_CEKMHFBL_01279	3144	2994.02	13	0.101176
Reactor4-bin.4_CEKMHFBL_01280	1554	1404.02	0	0
Reactor4-bin.4_CEKMHFBL_01281	1218	1068.02	0	0
Reactor4-bin.4_CEKMHFBL_01282	183	54.2511	0	0
Reactor4-bin.4_CEKMHFBL_01283	1515	1365.02	4	0.0682825
Reactor4-bin.4_CEKMHFBL_01284	726	576.024	1	0.0404529
Reactor4-bin.4_CEKMHFBL_01285	1488	1338.02	0	0
Reactor4-bin.4_CEKMHFBL_01286	1551	1401.02	0	0
Reactor4-bin.4_CEKMHFBL_01287	1338	1188.02	0	0
Reactor4-bin.4_CEKMHFBL_01288	1782	1632.02	0	0
Reactor4-bin.4_CEKMHFBL_01289	1194	1044.02	0	0
Reactor4-bin.4_CEKMHFBL_01290	1098	948.024	0	0
Reactor4-bin.4_CEKMHFBL_01291	534	384.024	0	0
Reactor4-bin.4_CEKMHFBL_01292	1509	1359.02	2	0.034292
Reactor4-bin.4_CEKMHFBL_01293	555	405.024	1	0.0575319
Reactor4-bin.4_CEKMHFBL_01294	732	582.024	3	0.120108
Reactor4-bin.4_CEKMHFBL_01295	1878	1728.02	0	0
Reactor4-bin.4_CEKMHFBL_01296	1959	1809.02	0	0
Reactor4-bin.4_CEKMHFBL_01297	1074	924.024	0	0
Reactor4-bin.4_CEKMHFBL_01298	660	510.024	1	0.0456877
Reactor4-bin.4_CEKMHFBL_01299	801	651.024	1	0.0357926
Reactor4-bin.4_CEKMHFBL_01300	528	378.024	1	0.0616411
Reactor4-bin.4_CEKMHFBL_01301	1293	1143.02	7	0.142703
Reactor4-bin.4_CEKMHFBL_01302	948	798.024	0	0
Reactor4-bin.4_CEKMHFBL_01303	948	798.024	0	0
Reactor4-bin.4_CEKMHFBL_01304	405	255.636	0	0
Reactor4-bin.4_CEKMHFBL_01305	678	528.024	0	0
Reactor4-bin.4_CEKMHFBL_01306	444	294.248	0	0
Reactor4-bin.4_CEKMHFBL_01307	1068	918.024	34	0.863008
Reactor4-bin.4_CEKMHFBL_01308	1080	930.024	0	0
Reactor4-bin.4_CEKMHFBL_01309	576	426.024	24	1.3127
Reactor4-bin.4_CEKMHFBL_01310	567	417.024	0	0
Reactor4-bin.4_CEKMHFBL_01311	864	714.024	1	0.0326345
Reactor4-bin.4_CEKMHFBL_01312	780	630.024	0	0
Reactor4-bin.4_CEKMHFBL_01313	1722	1572.02	0	0
Reactor4-bin.4_CEKMHFBL_01314	900	750.024	0	0
Reactor4-bin.4_CEKMHFBL_01315	468	318.157	0	0
Reactor4-bin.4_CEKMHFBL_01316	759	609.024	2	0.0765218
Reactor4-bin.4_CEKMHFBL_01317	1773	1623.02	6	0.0861423
Reactor4-bin.4_CEKMHFBL_01318	1035	885.024	1	0.026329
Reactor4-bin.4_CEKMHFBL_01319	1155	1005.02	0	0
Reactor4-bin.4_CEKMHFBL_01320	774	624.024	0	0
Reactor4-bin.4_CEKMHFBL_01321	774	624.024	0	0
Reactor4-bin.4_CEKMHFBL_01322	879	729.024	6	0.191778
Reactor4-bin.4_CEKMHFBL_01323	1053	903.024	0	0
Reactor4-bin.4_CEKMHFBL_01324	1068	918.024	0	0
Reactor4-bin.4_CEKMHFBL_01325	633	483.024	0	0
Reactor4-bin.4_CEKMHFBL_01326	1107	957.024	0	0
Reactor4-bin.4_CEKMHFBL_01327	1080	930.024	0	0
Reactor4-bin.4_CEKMHFBL_01328	939	789.024	3	0.0885974
Reactor4-bin.4_CEKMHFBL_01329	936	786.024	0	0
Reactor4-bin.4_CEKMHFBL_01330	1062	912.024	1	0.0255496
Reactor4-bin.4_CEKMHFBL_01331	981	831.024	0	0
Reactor4-bin.4_CEKMHFBL_01332	1146	996.024	0	0
Reactor4-bin.4_CEKMHFBL_01333	1878	1728.02	0	0
Reactor4-bin.4_CEKMHFBL_01334	723	573.024	0	0
Reactor4-bin.4_CEKMHFBL_01335	1053	903.024	0	0
Reactor4-bin.4_CEKMHFBL_01336	1173	1023.02	0	0
Reactor4-bin.4_CEKMHFBL_01337	1389	1239.02	0	0
Reactor4-bin.4_CEKMHFBL_01338	519	369.024	0	0
Reactor4-bin.4_CEKMHFBL_01339	705	555.024	0	0
Reactor4-bin.4_CEKMHFBL_01340	1650	1500.02	0	0
Reactor4-bin.4_CEKMHFBL_01341	1053	903.024	0	0
Reactor4-bin.4_CEKMHFBL_01342	1215	1065.02	0	0
Reactor4-bin.4_CEKMHFBL_01343	786	636.024	0	0
Reactor4-bin.4_CEKMHFBL_01344	2670	2520.02	0	0
Reactor4-bin.4_CEKMHFBL_01345	2817	2667.02	0	0
Reactor4-bin.4_CEKMHFBL_01346	1905	1755.02	0	0
Reactor4-bin.4_CEKMHFBL_01347	240	99.8167	0	0
Reactor4-bin.4_CEKMHFBL_01348	1698	1548.02	0	0
Reactor4-bin.4_CEKMHFBL_01349	1296	1146.02	0	0
Reactor4-bin.4_CEKMHFBL_01350	1248	1098.02	0	0
Reactor4-bin.4_CEKMHFBL_01351	1266	1116.02	0	0
Reactor4-bin.4_CEKMHFBL_01352	1053	903.024	0	0
Reactor4-bin.4_CEKMHFBL_01353	891	741.024	0	0
Reactor4-bin.4_CEKMHFBL_01354	237	97.2581	0	0
Reactor4-bin.4_CEKMHFBL_01355	393	243.759	0	0
Reactor4-bin.4_CEKMHFBL_01356	189	58.4601	0	0
Reactor4-bin.4_CEKMHFBL_01357	450	300.218	0	0
Reactor4-bin.4_CEKMHFBL_01358	1380	1230.02	0	0
Reactor4-bin.4_CEKMHFBL_01359	363	214.515	0	0
Reactor4-bin.4_CEKMHFBL_01360	1542	1392.02	3	0.0502186
Reactor4-bin.4_CEKMHFBL_01361	735	585.024	0	0
Reactor4-bin.4_CEKMHFBL_01362	474	324.093	0	0
Reactor4-bin.4_CEKMHFBL_01363	177	50.0164	0	0
Reactor4-bin.4_CEKMHFBL_01364	810	660.024	0	0
Reactor4-bin.4_CEKMHFBL_01365	810	660.024	0	0
Reactor4-bin.4_CEKMHFBL_01366	897	747.024	0	0
Reactor4-bin.4_CEKMHFBL_01367	1005	855.024	0	0
Reactor4-bin.4_CEKMHFBL_01368	1404	1254.02	0	0
Reactor4-bin.4_CEKMHFBL_01369	126	19.8427	0	0
Reactor4-bin.4_CEKMHFBL_01370	384	235	0	0
Reactor4-bin.4_CEKMHFBL_01371	573	423.024	0	0
Reactor4-bin.4_CEKMHFBL_01372	531	381.024	0	0
Reactor4-bin.4_CEKMHFBL_01373	1389	1239.02	0	0
Reactor4-bin.4_CEKMHFBL_01374	690	540.024	0	0
Reactor4-bin.4_CEKMHFBL_01375	789	639.024	0	0
Reactor4-bin.4_CEKMHFBL_01376	1473	1323.02	2	0.0352251
Reactor4-bin.4_CEKMHFBL_01377	699	549.024	0	0
Reactor4-bin.4_CEKMHFBL_01378	585	435.024	0	0
Reactor4-bin.4_CEKMHFBL_01379	1614	1464.02	3	0.0477489
Reactor4-bin.4_CEKMHFBL_01380	228	89.4841	0	0
Reactor4-bin.4_CEKMHFBL_01381	804	654.024	1	0.0356284
Reactor4-bin.4_CEKMHFBL_01382	333	185.558	2	0.251154
Reactor4-bin.4_CEKMHFBL_01383	654	504.024	0	0
Reactor4-bin.4_CEKMHFBL_01384	1803	1653.02	4	0.0563859
Reactor4-bin.4_CEKMHFBL_01385	402	252.636	1	0.0922349
Reactor4-bin.4_CEKMHFBL_01386	444	294.248	0	0
Reactor4-bin.4_CEKMHFBL_01387	456	306.188	0	0
Reactor4-bin.4_CEKMHFBL_01388	774	624.024	0	0
Reactor4-bin.4_CEKMHFBL_01389	840	690.024	0	0
Reactor4-bin.4_CEKMHFBL_01390	261	118.2	0	0
Reactor4-bin.4_CEKMHFBL_01391	864	714.024	54	1.76226
Reactor4-bin.4_CEKMHFBL_01392	660	510.024	2	0.0913754
Reactor4-bin.4_CEKMHFBL_01393	774	624.024	3	0.112024
Reactor4-bin.4_CEKMHFBL_01394	780	630.024	1	0.0369856
Reactor4-bin.4_CEKMHFBL_01395	792	642.024	4	0.145177
Reactor4-bin.4_CEKMHFBL_01396	1572	1422.02	2	0.0327728
Reactor4-bin.4_CEKMHFBL_01397	651	501.024	0	0
Reactor4-bin.4_CEKMHFBL_01398	894	744.024	0	0
Reactor4-bin.4_CEKMHFBL_01399	1374	1224.02	1	0.0190371
Reactor4-bin.4_CEKMHFBL_01400	609	459.024	0	0
Reactor4-bin.4_CEKMHFBL_01401	492	342.059	0	0
Reactor4-bin.4_CEKMHFBL_01402	450	300.218	3	0.232849
Reactor4-bin.4_CEKMHFBL_01403	1365	1215.02	142	2.72329
Reactor4-bin.4_CEKMHFBL_01404	891	741.024	0	0
Reactor4-bin.4_CEKMHFBL_01405	975	825.024	0	0
Reactor4-bin.4_CEKMHFBL_01406	936	786.024	1	0.0296452
Reactor4-bin.4_CEKMHFBL_01407	417	267.556	0	0
Reactor4-bin.4_CEKMHFBL_01408	930	780.024	0	0
Reactor4-bin.4_CEKMHFBL_01409	1074	924.024	0	0
Reactor4-bin.4_CEKMHFBL_01410	402	252.636	0	0
Reactor4-bin.4_CEKMHFBL_01411	441	291.278	0	0
Reactor4-bin.4_CEKMHFBL_01412	576	426.024	0	0
Reactor4-bin.4_CEKMHFBL_01413	411	261.636	0	0
Reactor4-bin.4_CEKMHFBL_01414	360	211.558	3	0.330432
Reactor4-bin.4_CEKMHFBL_01415	420	270.503	0	0
Reactor4-bin.4_CEKMHFBL_01416	642	492.024	0	0
Reactor4-bin.4_CEKMHFBL_01417	91	10.5604	0	0
Reactor4-bin.4_CEKMHFBL_01418	77	8.76562	0	0
Reactor4-bin.4_CEKMHFBL_01419	1362	1212.02	0	0
Reactor4-bin.4_CEKMHFBL_01420	3225	3075.02	0	0
Reactor4-bin.4_CEKMHFBL_01421	900	750.024	2	0.0621362
Reactor4-bin.4_CEKMHFBL_01422	1299	1149.02	1	0.0202797
Reactor4-bin.4_CEKMHFBL_01423	1110	960.024	0	0
Reactor4-bin.4_CEKMHFBL_01424	3267	3117.02	36	0.269124
Reactor4-bin.4_CEKMHFBL_01425	2169	2019.02	0	0
Reactor4-bin.4_CEKMHFBL_01426	1302	1152.02	1	0.0202269
Reactor4-bin.4_CEKMHFBL_01427	531	381.024	0	0
Reactor4-bin.4_CEKMHFBL_01428	2736	2586.02	0	0
Reactor4-bin.4_CEKMHFBL_01429	2430	2280.02	3	0.03066
Reactor4-bin.4_CEKMHFBL_01430	309	162.568	0	0
Reactor4-bin.4_CEKMHFBL_01431	1212	1062.02	0	0
Reactor4-bin.4_CEKMHFBL_01432	1683	1533.02	1	0.0151999
Reactor4-bin.4_CEKMHFBL_01433	1035	885.024	0	0
Reactor4-bin.4_CEKMHFBL_01434	492	342.059	0	0
Reactor4-bin.4_CEKMHFBL_01435	783	633.024	0	0
Reactor4-bin.4_CEKMHFBL_01436	447	297.248	0	0
Reactor4-bin.4_CEKMHFBL_01437	951	801.024	0	0
Reactor4-bin.4_CEKMHFBL_01438	279	134.601	0	0
Reactor4-bin.4_CEKMHFBL_01439	1758	1608.02	3	0.0434729
Reactor4-bin.4_CEKMHFBL_01440	1509	1359.02	0	0
Reactor4-bin.4_CEKMHFBL_01441	1380	1230.02	2	0.0378884
Reactor4-bin.4_CEKMHFBL_01442	1089	939.024	2	0.0496299
Reactor4-bin.4_CEKMHFBL_01443	1371	1221.02	0	0
Reactor4-bin.4_CEKMHFBL_01444	1161	1011.02	3	0.0691432
Reactor4-bin.4_CEKMHFBL_01445	1056	906.024	1	0.0257188
Reactor4-bin.4_CEKMHFBL_01446	1389	1239.02	1	0.0188066
Reactor4-bin.4_CEKMHFBL_01447	918	768.024	1	0.03034
Reactor4-bin.4_CEKMHFBL_01448	753	603.024	1	0.0386416
Reactor4-bin.4_CEKMHFBL_01449	1230	1080.02	5.00178	0.107915
Reactor4-bin.4_CEKMHFBL_01450	1167	1017.02	8	0.183294
Reactor4-bin.4_CEKMHFBL_01451	930	780.024	2	0.0597464
Reactor4-bin.4_CEKMHFBL_01452	189	58.4601	0	0
Reactor4-bin.4_CEKMHFBL_01453	471	321.125	0	0
Reactor4-bin.4_CEKMHFBL_01454	540	390.024	0	0
Reactor4-bin.4_CEKMHFBL_01455	852	702.024	0	0
Reactor4-bin.4_CEKMHFBL_01456	1587	1437.02	2	0.0324307
Reactor4-bin.4_CEKMHFBL_01457	600	450.024	1	0.0517791
Reactor4-bin.4_CEKMHFBL_01458	558	408.024	0	0
Reactor4-bin.4_CEKMHFBL_01459	1374	1224.02	0	0
Reactor4-bin.4_CEKMHFBL_01460	1080	930.024	1.00685	0.0252268
Reactor4-bin.4_CEKMHFBL_01461	1989	1839.02	435	5.51178
Reactor4-bin.4_CEKMHFBL_01462	1533	1383.02	1881.08	31.6932
Reactor4-bin.4_CEKMHFBL_01463	999	849.024	1	0.0274454
Reactor4-bin.4_CEKMHFBL_01464	2175	2025.02	32.0032	0.368259
Reactor4-bin.4_CEKMHFBL_01465	675	525.024	0	0
Reactor4-bin.4_CEKMHFBL_01466	780	630.024	0	0
Reactor4-bin.4_CEKMHFBL_01467	801	651.024	0	0
Reactor4-bin.4_CEKMHFBL_01468	1077	927.024	1	0.0251362
Reactor4-bin.4_CEKMHFBL_01469	1422	1272.02	0	0
Reactor4-bin.4_CEKMHFBL_01470	957	807.024	0	0
Reactor4-bin.4_CEKMHFBL_01471	1278	1128.02	0	0
Reactor4-bin.4_CEKMHFBL_01472	1350	1200.02	5	0.097089
Reactor4-bin.4_CEKMHFBL_01473	666	516.024	0	0
Reactor4-bin.4_CEKMHFBL_01474	270	126.233	1	0.184594
Reactor4-bin.4_CEKMHFBL_01475	924	774.024	0	0
Reactor4-bin.4_CEKMHFBL_01476	1200	1050.02	0	0
Reactor4-bin.4_CEKMHFBL_01477	1239	1089.02	0	0
Reactor4-bin.4_CEKMHFBL_01478	1536	1386.02	0	0
Reactor4-bin.4_CEKMHFBL_01479	2031	1881.02	1	0.0123878
Reactor4-bin.4_CEKMHFBL_01480	1095	945.024	9	0.221916
Reactor4-bin.4_CEKMHFBL_01481	1455	1305.02	0	0
Reactor4-bin.4_CEKMHFBL_01482	1431	1281.02	0	0
Reactor4-bin.4_CEKMHFBL_01483	1263	1113.02	1	0.0209356
Reactor4-bin.4_CEKMHFBL_01484	2154	2004.02	2	0.023255
Reactor4-bin.4_CEKMHFBL_01485	624	474.024	0	0
Reactor4-bin.4_CEKMHFBL_01486	957	807.024	0	0
Reactor4-bin.4_CEKMHFBL_01487	996	846.024	0	0
Reactor4-bin.4_CEKMHFBL_01488	927	777.024	0	0
Reactor4-bin.4_CEKMHFBL_01489	444	294.248	7	0.554337
Reactor4-bin.4_CEKMHFBL_01490	1017	867.024	1	0.0268756
Reactor4-bin.4_CEKMHFBL_01491	1131	981.024	0	0
Reactor4-bin.4_CEKMHFBL_01492	2595	2445.02	0	0
Reactor4-bin.4_CEKMHFBL_01493	912	762.024	0	0
Reactor4-bin.4_CEKMHFBL_01494	780	630.024	0	0
Reactor4-bin.4_CEKMHFBL_01495	342	194.27	0	0
Reactor4-bin.4_CEKMHFBL_01496	1917	1767.02	55.0399	0.725814
Reactor4-bin.4_CEKMHFBL_01497	76	8.64348	329.115	887.258
Reactor4-bin.4_CEKMHFBL_01498	76	8.64348	493.963	1331.67
Reactor4-bin.4_CEKMHFBL_01499	603	453.024	0	0
Reactor4-bin.4_CEKMHFBL_01500	840	690.024	1	0.0337696
Reactor4-bin.4_CEKMHFBL_01501	2475	2325.02	72	0.721598
Reactor4-bin.4_CEKMHFBL_01502	1134	984.024	2	0.0473603
Reactor4-bin.4_CEKMHFBL_01503	1284	1134.02	1	0.0205479
Reactor4-bin.4_CEKMHFBL_01504	390	240.857	1	0.0967456
Reactor4-bin.4_CEKMHFBL_01505	1683	1533.02	21	0.319198
Reactor4-bin.4_CEKMHFBL_01506	1377	1227.02	0	0
Reactor4-bin.4_CEKMHFBL_01507	1041	891.024	1	0.0261517
Reactor4-bin.4_CEKMHFBL_01508	2529	2379.02	85.0077	0.832625
Reactor4-bin.4_CEKMHFBL_01509	417	267.556	1	0.0870913
Reactor4-bin.4_CEKMHFBL_01510	237	97.2581	0	0
Reactor4-bin.4_CEKMHFBL_01511	312	165.419	0	0
Reactor4-bin.4_CEKMHFBL_01512	1227	1077.02	0	0
Reactor4-bin.4_CEKMHFBL_01513	573	423.024	1	0.0550839
Reactor4-bin.4_CEKMHFBL_01514	1179	1029.02	0	0
Reactor4-bin.4_CEKMHFBL_01515	681	531.024	1	0.0438809
Reactor4-bin.4_CEKMHFBL_01516	1299	1149.02	1.01225	0.0205281
Reactor4-bin.4_CEKMHFBL_01517	333	185.558	0	0
Reactor4-bin.4_CEKMHFBL_01518	2601	2451.02	0	0
Reactor4-bin.4_CEKMHFBL_01519	3375	3225.02	2	0.0144506
Reactor4-bin.4_CEKMHFBL_01520	2544	2394.02	1	0.00973333
Reactor4-bin.4_CEKMHFBL_01521	996	846.024	0	0
Reactor4-bin.4_CEKMHFBL_01522	534	384.024	0	0
Reactor4-bin.4_CEKMHFBL_01523	1683	1533.02	4	0.0607996
Reactor4-bin.4_CEKMHFBL_01524	309	162.568	0	0
Reactor4-bin.4_CEKMHFBL_01525	891	741.024	1	0.0314454
Reactor4-bin.4_CEKMHFBL_01526	996	846.024	23	0.633483
Reactor4-bin.4_CEKMHFBL_01527	720	570.024	0	0
Reactor4-bin.4_CEKMHFBL_01528	468	318.157	0	0
Reactor4-bin.4_CEKMHFBL_01529	624	474.024	0	0
Reactor4-bin.4_CEKMHFBL_01530	3120	2970.02	0	0
Reactor4-bin.4_CEKMHFBL_01531	1083	933.024	0	0
Reactor4-bin.4_CEKMHFBL_01532	303	156.876	1	0.148537
Reactor4-bin.4_CEKMHFBL_01533	861	711.024	38117	1249.18
Reactor4-bin.4_CEKMHFBL_01534	306	159.699	42	6.12826
Reactor4-bin.4_CEKMHFBL_01535	996	846.024	0	0
Reactor4-bin.4_CEKMHFBL_01536	1236	1086.02	2	0.0429122
Reactor4-bin.4_CEKMHFBL_01537	1899	1749.02	3209.33	42.7571
Reactor4-bin.4_CEKMHFBL_01538	243	102.42	0	0
Reactor4-bin.4_CEKMHFBL_01539	306	159.699	1	0.145911
Reactor4-bin.4_CEKMHFBL_01540	1278	1128.02	21	0.433801
Reactor4-bin.4_CEKMHFBL_01541	621	471.024	0	0
Reactor4-bin.4_CEKMHFBL_01542	1737	1587.02	0	0
Reactor4-bin.4_CEKMHFBL_01543	1422	1272.02	0	0
Reactor4-bin.4_CEKMHFBL_01544	1374	1224.02	0	0
Reactor4-bin.4_CEKMHFBL_01545	1299	1149.02	0	0
Reactor4-bin.4_CEKMHFBL_01546	1920	1770.02	2	0.0263294
Reactor4-bin.4_CEKMHFBL_01547	2391	2241.02	0	0
Reactor4-bin.4_CEKMHFBL_01548	1230	1080.02	0	0
Reactor4-bin.4_CEKMHFBL_01549	858	708.024	0	0
Reactor4-bin.4_CEKMHFBL_01550	1113	963.024	1	0.0241965
Reactor4-bin.4_CEKMHFBL_01551	450	300.218	0	0
Reactor4-bin.4_CEKMHFBL_01552	87	10.3601	0	0
Reactor4-bin.4_CEKMHFBL_01553	76	8.64348	533.12	1437.23
Reactor4-bin.4_CEKMHFBL_01554	579	429.024	1	0.0543135
Reactor4-bin.4_CEKMHFBL_01555	2259	2109.02	0	0
Reactor4-bin.4_CEKMHFBL_01556	867	717.024	1	0.032498
Reactor4-bin.4_CEKMHFBL_01557	603	453.024	0	0
Reactor4-bin.4_CEKMHFBL_01558	930	780.024	0	0
Reactor4-bin.4_CEKMHFBL_01559	834	684.024	1	0.0340658
Reactor4-bin.4_CEKMHFBL_01560	2715	2565.02	0	0
Reactor4-bin.4_CEKMHFBL_01561	603	453.024	0	0
Reactor4-bin.4_CEKMHFBL_01562	1134	984.024	0	0
Reactor4-bin.4_CEKMHFBL_01563	2853	2703.02	0	0
Reactor4-bin.4_CEKMHFBL_01564	1638	1488.02	0	0
Reactor4-bin.4_CEKMHFBL_01565	1005	855.024	0	0
Reactor4-bin.4_CEKMHFBL_01566	1128	978.024	0	0
Reactor4-bin.4_CEKMHFBL_01567	903	753.024	0	0
Reactor4-bin.4_CEKMHFBL_01568	1065	915.024	0	0
Reactor4-bin.4_CEKMHFBL_01569	303	156.876	0	0
Reactor4-bin.4_CEKMHFBL_01570	429	279.421	0	0
Reactor4-bin.4_CEKMHFBL_01571	699	549.024	1	0.0424423
Reactor4-bin.4_CEKMHFBL_01572	1098	948.024	3.0036	0.0738266
Reactor4-bin.4_CEKMHFBL_01573	3198	3048.02	12	0.0917388
Reactor4-bin.4_CEKMHFBL_01574	225	87.0594	0	0
Reactor4-bin.4_CEKMHFBL_01575	915	765.024	13.2207	0.402689
Reactor4-bin.4_CEKMHFBL_01576	1305	1155.02	1	0.0201743
Reactor4-bin.4_CEKMHFBL_01577	840	690.024	25.7518	0.869626
Reactor4-bin.4_CEKMHFBL_01578	729	579.024	1.80295	0.0725564
Reactor4-bin.4_CEKMHFBL_01579	918	768.024	0	0
Reactor4-bin.4_CEKMHFBL_01580	273	129.022	89.6854	16.1975
Reactor4-bin.4_CEKMHFBL_01581	414	264.583	2.98611	0.262987
Reactor4-bin.4_CEKMHFBL_01582	696	546.024	0	0
Reactor4-bin.4_CEKMHFBL_01583	267	123.647	0	0
Reactor4-bin.4_CEKMHFBL_01584	285	140.164	0	0
Reactor4-bin.4_CEKMHFBL_01585	669	519.024	1	0.0448955
Reactor4-bin.4_CEKMHFBL_01586	1122	972.024	1	0.0239725
Reactor4-bin.4_CEKMHFBL_01587	1647	1497.02	1	0.0155654
Reactor4-bin.4_CEKMHFBL_01588	1218	1068.02	0	0
Reactor4-bin.4_CEKMHFBL_01589	3147	2997.02	0	0
Reactor4-bin.4_CEKMHFBL_01590	909	759.024	0	0
Reactor4-bin.4_CEKMHFBL_01591	612	462.024	0	0
Reactor4-bin.4_CEKMHFBL_01592	369	220.32	0	0
Reactor4-bin.4_CEKMHFBL_01593	1329	1179.02	0	0
Reactor4-bin.4_CEKMHFBL_01594	306	159.699	0	0
